% Edge sensor logfile normalized 'log_20240219_144503.556/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708350304.9111 666 686 706 712 767 774 755 795  0.0000
1708350304.9140 687 690 718 727 793 784 757 810  0.0000
1708350304.9193 664 676 730 745 797 774 776 837  0.0000
1708350304.9237 670 669 718 740 772 770 763 830  0.0000
1708350304.9311 651 676 710 726 763 781 757 800  0.0000
1708350304.9377 656 662 711 736 767 763 770 815  0.0000
1708350304.9478 651 667 696 712 758 790 782 812  0.0000
1708350304.9541 658 648 682 717 756 760 741 807  0.0000
1708350304.9616 666 672 699 741 760 802 774 792  0.0000
1708350304.9711 653 654 689 719 760 783 770 792  0.0000
1708350304.9822 645 640 673 717 740 765 780 807  0.0000
1708350304.9862 643 643 675 714 747 776 772 805  0.0000
1708350304.9941 668 654 696 720 754 781 776 800  0.0000
1708350305.0036 647 662 696 740 760 788 792 817  0.0000
1708350305.0098 639 635 684 717 747 783 784 815  0.0000
1708350305.0179 630 633 677 708 751 788 776 800  0.0000
1708350305.0279 649 640 670 724 760 781 776 810  0.0000
1708350305.0339 641 640 678 710 763 783 774 810  0.0000
1708350305.0457 632 631 680 717 758 774 778 810  0.0000
1708350305.0512 641 629 692 726 770 776 774 807  0.0000
1708350305.0655 632 621 680 727 760 768 765 747  0.0000
1708350305.0757 632 628 701 731 763 767 757 760  0.0000
1708350305.0815 634 631 690 719 763 788 768 735  0.0000
1708350305.0906 645 652 713 733 767 781 747 742  0.0000
1708350305.0998 622 652 697 729 756 784 728 715  0.0000
1708350305.1061 643 650 715 745 761 774 733 697  0.0000
1708350305.1141 643 676 722 752 760 761 714 682  0.0000
1708350305.1223 645 679 715 736 767 760 697 685  0.0000
1708350305.1303 639 678 713 726 751 737 683 685  0.0000
1708350305.1385 651 671 722 733 754 738 669 660  0.0000
1708350305.1462 647 678 725 734 758 737 666 667  0.0000
1708350305.1541 666 688 730 740 761 726 675 682  0.0000
1708350305.1619 670 697 730 748 765 703 666 687  0.0000
1708350305.1704 668 703 732 748 761 696 660 672  0.0000
1708350305.1854 664 705 727 752 756 705 664 682  0.0000
1708350305.1878 685 703 727 734 737 684 650 682  0.0000
1708350305.1988 679 698 720 740 728 682 644 670  0.0000
1708350305.2036 690 712 730 731 735 686 664 687  0.0000
1708350305.2153 685 716 729 727 730 671 648 650  0.0000
1708350305.2192 675 691 718 717 692 661 633 665  0.0000
1708350305.2258 698 710 732 712 694 656 636 662  0.0000
1708350305.2336 709 705 725 715 696 634 656 675  0.0000
1708350305.2444 692 709 718 719 683 663 662 697  0.0000
1708350305.2501 698 697 717 714 673 657 667 680  0.0000
1708350305.2579 702 703 708 696 676 645 658 677  0.0000
1708350305.2669 715 719 727 708 692 666 681 702  0.0000
1708350305.2744 698 702 715 696 687 677 683 710  0.0000
1708350305.2814 707 707 717 701 694 684 673 715  0.0000
1708350305.2905 696 693 706 681 687 666 671 712  0.0000
1708350305.2983 673 679 697 668 671 659 685 692  0.0000
1708350305.3063 670 679 682 667 666 664 671 682  0.0000
1708350305.3138 679 681 680 653 658 663 664 685  0.0000
1708350305.3215 690 688 690 668 660 673 677 697  0.0000
1708350305.3298 687 688 685 668 671 677 679 725  0.0000
1708350305.3387 660 688 666 656 673 671 683 697  0.0000
1708350305.3454 702 693 675 660 676 687 685 697  0.0000
1708350305.3533 711 709 692 667 690 717 708 737  0.0000
1708350305.3621 685 685 675 656 685 694 704 735  0.0000
1708350305.3698 690 672 664 660 698 696 693 715  0.0000
1708350305.3776 673 660 652 646 692 693 689 692  0.0000
1708350305.3869 673 652 652 662 701 710 693 700  0.0000
1708350305.3935 666 650 644 649 706 707 704 697  0.0000
1708350305.4018 673 633 638 660 698 714 683 640  0.0000
1708350305.4104 670 643 647 662 717 733 689 645  0.0000
1708350305.4179 660 643 645 655 703 710 667 627  0.0000
1708350305.4258 662 636 642 658 708 731 662 607  0.0000
1708350305.4338 656 652 645 662 708 731 642 600  0.0000
1708350305.4415 681 669 671 689 703 728 648 605  0.0000
1708350305.4502 666 679 680 674 715 733 636 597  0.0000
1708350305.4608 668 664 682 675 703 708 627 597  0.0000
1708350305.4662 658 674 697 679 717 701 636 612  0.0000
1708350305.4744 664 676 684 670 701 680 629 622  0.0000
1708350305.4828 656 664 690 674 692 656 621 640  0.0000
1708350305.4895 664 647 685 681 692 627 615 645  0.0000
1708350305.4983 656 654 685 686 676 620 598 637  0.0000
1708350305.5071 662 654 699 691 680 615 615 680  0.0000
1708350305.5137 670 660 690 686 660 606 611 687  0.0000
1708350305.5218 658 657 697 689 655 589 605 697  0.0000
1708350305.5307 685 655 696 679 634 589 625 717  0.0000
1708350305.5378 687 650 680 670 603 582 629 722  0.0000
1708350305.5455 700 659 668 656 598 576 631 715  0.0000
1708350305.5579 738 681 671 646 575 583 650 722  0.0000
1708350305.5621 747 690 675 655 579 603 662 725  0.0000
1708350305.5695 787 710 678 627 573 582 656 727  0.0000
1708350305.5793 808 721 654 613 571 578 648 715  0.0000
1708350305.5854 872 746 670 611 575 594 671 705  0.0000
1708350305.5938 904 783 670 613 584 611 667 725  0.0006
1708350305.6025 936 805 673 587 589 611 673 712  0.0047
1708350305.6096 961 827 696 585 584 629 675 710  0.0078
1708350305.6178 1000 848 701 597 591 626 666 692  0.0113
1708350305.6266 1000 888 722 610 614 663 691 722  0.0153
1708350305.6343 1000 900 717 601 605 656 673 710  0.0171
1708350305.6436 1000 912 720 592 595 659 669 690  0.0182
1708350305.6505 1000 934 720 590 591 652 658 695  0.0199
1708350305.6593 1000 929 725 577 600 627 648 687  0.0196
1708350305.6656 1000 943 720 566 591 631 654 687  0.0204
1708350305.6755 1000 974 744 578 595 631 656 670  0.0227
1708350305.6823 1000 986 774 610 642 647 664 707  0.0241
1708350305.6911 1000 1000 774 608 625 650 654 692  0.0247
1708350305.6983 1000 989 784 606 623 633 640 690  0.0246
1708350305.7062 1000 1000 810 662 635 647 646 665  0.0262
1708350305.7139 1000 1000 854 696 662 664 656 700  0.0289
1708350305.7243 1000 1000 875 707 664 643 662 720  0.0309
1708350305.7298 1000 1000 902 753 660 641 638 677  0.0345
1708350305.7379 1000 1000 935 785 667 643 629 677  0.0383
1708350305.7459 1000 1000 977 828 690 652 644 670  0.0431
1708350305.7569 946 1000 1000 857 708 652 636 665  0.0463
1708350305.7618 889 996 1000 904 742 663 652 662  0.0501
1708350305.7707 857 965 1000 935 781 666 640 655  0.0485
1708350305.7781 811 938 1000 968 808 686 648 672  0.0467
1708350305.7859 772 905 1000 1000 857 719 660 665  0.0469
1708350305.7947 740 881 1000 1000 895 735 648 662  0.0479
1708350305.8023 687 843 1000 1000 943 777 673 682  0.0496
1708350305.8098 647 786 972 1000 976 814 683 685  0.0490
1708350305.8186 615 728 934 1000 998 816 681 667  0.0463
1708350305.8260 609 698 904 1000 1000 881 708 670  0.0490
1708350305.8338 600 679 880 1000 1000 931 741 677  0.0514
1708350305.8426 573 648 866 1000 1000 987 796 707  0.0549
1708350305.8504 571 611 831 1000 1000 1000 815 697  0.0537
1708350305.8588 549 585 791 1000 1000 1000 879 745  0.0567
1708350305.8666 552 562 755 989 1000 1000 941 787  0.0625
1708350305.8742 545 542 715 942 1000 1000 972 840  0.0640
1708350305.8820 543 530 678 901 1000 1000 1000 902  0.0686
1708350305.8907 547 524 647 852 1000 1000 1000 932  0.0630
1708350305.8984 547 511 586 792 1000 1000 1000 965  0.0597
1708350305.9063 528 502 548 752 984 1000 1000 1000  0.0576
1708350305.9156 530 499 526 696 964 1000 1000 1000  0.0555
1708350305.9222 528 497 512 665 925 1000 1000 1000  0.0531
1708350305.9301 520 497 508 632 886 1000 1000 1000  0.0493
1708350305.9378 515 502 515 625 845 1000 1000 1000  0.0453
1708350305.9455 505 487 529 608 829 1000 1000 1000  0.0443
1708350305.9533 526 509 534 604 815 1000 1000 1000  0.0436
1708350305.9628 518 506 552 601 804 1000 1000 1000  0.0430
1708350305.9702 505 499 539 587 772 978 1000 1000  0.0408
1708350305.9782 505 502 546 582 751 947 1000 1000  0.0384
1708350305.9860 509 504 550 601 731 924 1000 1000  0.0364
1708350305.9944 498 502 541 582 696 897 1000 1000  0.0338
1708350306.0020 492 504 557 582 671 878 1000 1000  0.0312
1708350306.0106 503 516 555 584 666 834 1000 1000  0.0275
1708350306.0174 505 523 569 589 639 816 1000 1000  0.0265
1708350306.0263 492 502 557 580 621 798 1000 1000  0.0256
1708350306.0342 526 526 579 597 632 791 1000 1000  0.0253
1708350306.0497 524 526 574 590 625 763 965 1000  0.0227
1708350306.0585 545 526 569 582 634 738 941 1000  0.0206
1708350306.0662 562 552 583 592 642 738 920 1000  0.0190
1708350306.0742 585 566 590 603 660 747 932 1000  0.0201
1708350306.0837 571 555 578 594 666 728 889 1000  0.0154
1708350306.0894 585 559 571 590 666 723 875 1000  0.0137
1708350306.0980 592 562 581 599 669 717 850 1000  0.0114
1708350306.1059 579 550 569 603 667 712 846 1000  0.0111
1708350306.1143 560 538 567 606 666 703 819 1000  0.0095
1708350306.1221 560 543 583 613 682 719 807 1000  0.0089
1708350306.1300 569 550 590 616 678 710 821 1000  0.0096
1708350306.1375 552 552 590 637 687 716 798 1000  0.0085
1708350306.1454 541 542 598 636 685 712 796 1000  0.0084
1708350306.1542 571 562 616 642 690 714 784 990  0.0075
1708350306.1615 554 557 621 663 705 726 794 1000  0.0083
1708350306.1703 545 552 611 653 698 717 776 982  0.0068
1708350306.1782 543 555 623 653 692 703 761 940  0.0038
1708350306.1857 549 557 614 658 687 698 763 935  0.0035
1708350306.1935 558 571 633 667 715 700 763 945  0.0042
1708350306.2020 539 561 612 658 689 696 733 940  0.0033
1708350306.2103 560 571 623 644 678 694 737 915  0.0014
1708350306.2183 577 576 626 653 683 689 745 927  0.0025
1708350306.2262 577 590 626 660 682 694 749 910  0.0011
1708350306.2336 583 598 642 665 680 705 743 907  0.0007
1708350306.2414 588 602 637 651 683 717 757 907  0.0008
1708350306.2503 605 611 645 674 692 717 749 907  0.0008
1708350306.2585 569 593 635 665 692 724 745 887  0.0000
1708350306.2664 573 595 638 649 690 716 743 890  0.0000
1708350306.2741 590 609 640 674 698 733 753 877  0.0000
1708350306.2821 585 598 640 670 706 742 743 887  0.0000
1708350306.2905 573 595 642 675 705 742 749 860  0.0000
1708350306.2995 573 588 642 682 708 728 735 852  0.0000
1708350306.3064 581 598 651 674 722 740 745 852  0.0000
1708350306.3138 590 616 654 691 721 737 741 832  0.0000
1708350306.3225 594 604 645 696 728 758 751 835  0.0000
1708350306.3304 607 611 656 701 740 747 733 822  0.0000
1708350306.3460 607 617 673 708 738 749 753 830  0.0000
1708350306.3537 628 629 675 707 742 756 741 805  0.0000
1708350306.3619 628 629 678 712 740 763 753 815  0.0000
1708350306.3698 605 633 671 708 744 756 747 782  0.0000
1708350306.3774 622 641 677 694 735 754 737 787  0.0000
1708350306.3863 632 647 678 698 738 749 732 772  0.0000
1708350306.3943 643 664 680 720 744 767 737 777  0.0000
1708350306.4019 639 664 692 715 746 760 741 775  0.0000
1708350306.4102 647 666 692 712 740 760 739 777  0.0000
1708350306.4180 639 664 682 717 717 746 732 765  0.0000
1708350306.4256 651 690 697 715 742 761 737 767  0.0000
1708350306.4334 668 685 710 731 749 756 735 772  0.0000
1708350306.4426 658 679 697 726 749 754 732 747  0.0000
1708350306.4494 675 691 703 722 749 742 724 742  0.0000
1708350306.4584 668 683 704 710 731 728 708 712  0.0000
1708350306.4662 677 693 703 710 733 733 710 732  0.0000
1708350306.4738 681 695 701 717 721 717 695 727  0.0000
1708350306.4816 685 693 706 703 724 716 704 730  0.0000
1708350306.4904 675 690 703 708 717 714 699 737  0.0000
1708350306.4975 670 688 701 701 703 694 691 727  0.0000
1708350306.5054 681 688 699 705 699 708 700 730  0.0000
1708350306.5138 692 702 704 701 705 703 704 722  0.0000
1708350306.5214 690 688 699 707 719 717 714 742  0.0000
1708350306.5303 675 681 689 694 689 696 700 715  0.0000
1708350306.5380 653 650 670 682 689 700 679 682  0.0000
1708350306.5454 675 679 673 681 698 707 683 695  0.0000
1708350306.5543 664 669 668 672 687 705 689 712  0.0000
1708350306.5626 643 641 642 663 678 686 683 692  0.0000
1708350306.5703 668 640 645 642 669 682 664 702  0.0000
1708350306.5782 641 628 633 642 676 684 679 710  0.0000
1708350306.5860 639 626 637 639 683 684 687 725  0.0000
1708350306.5934 643 629 649 646 676 686 702 740  0.0000
1708350306.6014 643 624 642 648 680 677 699 740  0.0000
1708350306.6099 636 614 647 667 690 705 712 787  0.0000
1708350306.6176 622 595 638 634 667 677 708 762  0.0000
1708350306.6263 611 609 652 642 669 675 718 787  0.0000
1708350306.6354 626 616 657 653 660 703 726 785  0.0000
1708350306.6419 615 607 647 668 660 689 720 765  0.0000
1708350306.6500 607 588 637 642 655 693 720 757  0.0000
1708350306.6595 585 595 623 608 642 679 710 752  0.0000
1708350306.6661 615 609 633 632 657 693 722 770  0.0000
1708350306.6741 609 611 633 642 678 689 728 742  0.0000
1708350306.6818 615 604 640 646 676 719 749 757  0.0000
1708350306.6894 609 617 633 634 674 716 735 790  0.0000
1708350306.6984 617 607 635 636 678 717 732 772  0.0000
1708350306.7069 607 598 621 611 678 712 735 772  0.0000
1708350306.7142 594 597 623 636 671 719 730 795  0.0000
1708350306.7224 607 588 626 627 682 700 728 807  0.0000
1708350306.7303 605 588 630 632 680 708 728 800  0.0000
1708350306.7379 581 574 614 625 669 689 728 795  0.0000
1708350306.7569 594 588 625 653 678 716 735 802  0.0000
1708350306.7621 596 583 623 644 680 708 747 820  0.0000
1708350306.7700 581 569 638 613 669 684 733 805  0.0000
1708350306.7781 575 576 618 639 658 696 730 800  0.0000
1708350306.7863 585 592 626 649 673 716 747 807  0.0000
1708350306.7942 581 585 644 651 685 724 759 785  0.0000
1708350306.8021 583 595 635 653 690 731 763 845  0.0000
1708350306.8095 600 607 644 656 692 730 768 830  0.0000
1708350306.8184 577 592 630 658 690 733 751 797  0.0000
1708350306.8263 579 592 631 651 687 726 753 805  0.0000
1708350306.8341 566 567 611 641 683 730 735 797  0.0000
1708350306.8422 585 588 625 646 698 754 745 800  0.0000
1708350306.8500 592 586 628 653 712 746 745 785  0.0000
1708350306.8613 579 581 604 642 705 747 747 797  0.0000
1708350306.8660 577 585 635 668 717 760 763 827  0.0000
1708350306.8745 588 590 644 670 730 756 766 802  0.0000
1708350306.8824 573 593 642 686 737 758 768 830  0.0000
1708350306.8894 577 595 651 694 724 760 759 807  0.0000
1708350306.8987 573 585 664 694 730 768 765 787  0.0000
1708350306.9062 575 597 666 719 742 779 763 820  0.0000
1708350306.9138 581 598 668 693 733 763 778 822  0.0000
1708350306.9228 588 609 675 701 726 747 774 787  0.0000
1708350306.9295 598 633 687 707 733 765 772 802  0.0000
1708350306.9374 585 624 680 700 728 768 786 795  0.0000
1708350306.9464 596 633 687 703 735 788 784 815  0.0000
1708350306.9540 609 641 684 714 740 774 772 775  0.0000
1708350306.9615 639 659 701 717 751 793 786 797  0.0000
1708350306.9706 634 655 703 719 761 786 786 802  0.0000
1708350306.9784 611 643 699 717 742 767 759 790  0.0000
1708350306.9856 632 654 697 722 749 774 759 760  0.0000
1708350306.9998 622 650 694 731 744 760 743 770  0.0000
1708350307.0021 636 648 701 720 754 756 732 730  0.0000
1708350307.0098 653 662 696 715 737 738 714 732  0.0000
1708350307.0187 639 660 685 714 744 735 685 692  0.0000
1708350307.0256 666 671 706 733 753 740 697 725  0.0000
1708350307.0360 658 674 692 717 747 726 691 722  0.0000
1708350307.0437 658 666 706 733 738 726 683 710  0.0000
1708350307.0494 673 671 703 731 730 708 666 722  0.0000
1708350307.0581 662 671 715 733 726 686 673 715  0.0000
1708350307.0661 664 676 708 722 710 677 675 727  0.0000
1708350307.0741 668 681 717 726 710 666 662 712  0.0000
1708350307.0821 666 672 710 710 705 671 675 717  0.0000
1708350307.0901 664 686 711 722 730 668 675 722  0.0000
1708350307.0979 653 672 696 708 705 657 662 710  0.0000
1708350307.1054 683 678 711 707 712 677 662 697  0.0000
1708350307.1138 687 681 710 727 715 684 664 685  0.0000
1708350307.1221 677 679 703 707 715 680 660 690  0.0000
1708350307.1303 685 686 713 714 714 682 660 680  0.0000
1708350307.1382 690 683 704 701 703 671 654 662  0.0000
1708350307.1460 698 690 727 708 710 689 658 690  0.0000
1708350307.1558 702 686 711 734 717 691 662 672  0.0000
1708350307.1635 694 681 713 707 710 698 662 685  0.0000
1708350307.1695 681 674 706 715 717 684 660 672  0.0000
1708350307.1775 675 669 701 710 721 691 652 675  0.0000
1708350307.1860 662 666 697 722 717 701 669 687  0.0000
1708350307.1939 668 674 715 729 731 700 677 687  0.0000
1708350307.2022 664 671 718 715 733 716 695 722  0.0000
1708350307.2102 660 671 710 705 728 717 697 732  0.0000
1708350307.2175 660 654 699 729 724 712 700 712  0.0000
1708350307.2264 662 664 713 750 742 721 708 737  0.0000
1708350307.2342 664 669 725 757 737 747 714 730  0.0000
1708350307.2419 653 664 723 741 737 744 714 752  0.0000
1708350307.2496 656 674 727 764 742 735 716 762  0.0000
1708350307.2587 658 662 708 733 724 738 712 740  0.0000
1708350307.2654 683 683 711 738 740 737 724 792  0.0000
1708350307.2738 681 690 710 731 738 760 724 782  0.0000
1708350307.2821 696 686 701 714 744 735 733 782  0.0000
1708350307.2897 704 698 696 720 742 756 749 807  0.0000
1708350307.2980 687 691 699 712 742 733 728 797  0.0000
1708350307.3066 709 705 717 714 751 742 759 812  0.0000
1708350307.3135 702 709 725 733 740 747 770 827  0.0000
1708350307.3221 717 721 753 769 770 765 782 847  0.0000
1708350307.3303 711 695 732 750 756 765 782 857  0.0000
1708350307.3376 694 702 727 743 735 747 776 830  0.0000
1708350307.3461 700 707 743 752 747 747 780 825  0.0000
1708350307.3543 711 712 743 746 747 735 761 810  0.0000
1708350307.3620 694 714 750 746 747 756 763 847  0.0000
1708350307.3694 687 710 736 738 737 724 753 820  0.0000
1708350307.3788 702 707 739 727 746 742 768 810  0.0000
1708350307.3857 704 710 739 746 735 753 770 820  0.0000
1708350307.3936 711 726 730 733 749 786 780 835  0.0000
1708350307.4022 704 714 729 734 758 790 803 852  0.0000
1708350307.4096 709 722 727 753 774 798 798 835  0.0000
1708350307.4185 692 695 717 738 783 805 809 847  0.0000
1708350307.4266 692 695 713 748 790 798 801 840  0.0000
1708350307.4337 698 690 723 766 788 793 792 837  0.0000
1708350307.4417 694 685 727 762 790 805 800 855  0.0000
1708350307.4507 675 669 717 767 779 798 807 850  0.0000
1708350307.4590 645 659 711 755 758 786 780 820  0.0000
1708350307.4657 660 671 743 771 774 790 784 815  0.0000
1708350307.4746 664 681 750 778 781 791 796 820  0.0000
1708350307.4814 666 685 760 778 783 800 800 845  0.0000
1708350307.4905 664 685 762 783 774 791 792 820  0.0000
1708350307.4981 673 698 762 774 770 795 774 780  0.0000
1708350307.5057 677 697 770 778 783 804 786 792  0.0000
1708350307.5142 681 698 755 769 774 788 768 752  0.0000
1708350307.5220 670 695 753 767 776 793 763 745  0.0000
1708350307.5297 679 690 743 764 774 781 728 717  0.0000
1708350307.5386 670 674 734 753 765 770 708 707  0.0000
1708350307.5465 658 671 710 741 763 765 704 710  0.0000
1708350307.5535 683 695 723 764 770 754 710 720  0.0000
1708350307.5623 675 681 717 755 774 747 699 725  0.0000
1708350307.5701 679 676 711 745 760 730 697 712  0.0000
1708350307.5779 668 664 697 741 740 710 685 712  0.0000
1708350307.5857 670 672 696 729 724 693 683 710  0.0000
1708350307.5945 670 667 689 726 719 694 691 722  0.0000
1708350307.6022 647 652 694 724 699 694 704 750  0.0000
1708350307.6095 649 659 692 708 694 687 712 732  0.0000
1708350307.6186 645 650 696 694 676 691 704 722  0.0000
1708350307.6261 624 641 682 686 673 671 714 720  0.0000
1708350307.6338 636 641 690 670 667 670 708 717  0.0000
1708350307.6434 632 628 677 649 658 677 704 727  0.0000
1708350307.6495 619 624 663 639 653 675 700 727  0.0000
1708350307.6585 626 607 652 629 650 677 695 717  0.0000
1708350307.6664 607 600 633 618 644 673 695 735  0.0000
1708350307.6738 624 609 633 629 646 668 695 735  0.0000
1708350307.6817 602 597 626 644 658 679 704 775  0.0000
1708350307.6906 590 578 612 616 646 661 693 750  0.0000
1708350307.6975 571 564 625 615 655 663 685 732  0.0000
1708350307.7065 585 559 614 629 648 663 683 730  0.0000
1708350307.7149 585 557 621 648 658 652 667 732  0.0000
1708350307.7218 554 562 626 636 635 647 693 732  0.0000
1708350307.7299 569 569 630 634 641 629 658 690  0.0000
1708350307.7381 573 576 631 639 641 647 675 705  0.0000
1708350307.7460 585 592 645 646 637 647 667 707  0.0000
1708350307.7535 596 616 640 641 637 663 673 700  0.0000
1708350307.7632 613 611 645 639 648 645 669 687  0.0000
1708350307.7701 611 623 652 655 648 657 677 720  0.0000
1708350307.7774 609 614 637 641 648 654 664 702  0.0000
1708350307.7867 615 609 644 630 651 647 656 712  0.0000
1708350307.7936 628 624 633 630 658 641 671 700  0.0000
1708350307.8023 611 617 631 641 655 650 666 745  0.0000
1708350307.8113 600 600 628 627 648 649 662 707  0.0000
1708350307.8181 611 602 609 611 637 636 656 715  0.0000
1708350307.8255 622 597 611 622 653 647 664 725  0.0000
1708350307.8348 624 602 618 623 650 656 679 747  0.0000
1708350307.8416 626 593 614 622 650 666 693 745  0.0000
1708350307.8498 613 586 625 622 646 649 693 747  0.0000
1708350307.8602 626 600 616 634 655 664 702 747  0.0000
1708350307.8660 600 595 630 646 655 686 714 785  0.0000
1708350307.8742 609 590 623 637 650 679 704 762  0.0000
1708350307.8830 598 588 618 610 641 670 708 790  0.0000
1708350307.8897 581 576 626 625 644 679 712 767  0.0000
1708350307.8982 564 581 614 615 653 693 716 790  0.0000
1708350307.9064 560 562 623 634 650 698 728 750  0.0000
1708350307.9142 573 593 635 642 658 696 716 762  0.0000
1708350307.9215 575 586 623 637 680 707 718 795  0.0000
1708350307.9313 575 583 616 634 678 700 720 785  0.0000
1708350307.9380 573 578 616 632 676 714 724 792  0.0000
1708350307.9462 615 597 623 649 689 721 726 782  0.0000
1708350307.9543 600 593 626 662 694 719 735 787  0.0000
1708350307.9618 590 580 616 667 706 735 743 790  0.0000
1708350307.9699 590 580 626 648 692 726 735 777  0.0000
1708350307.9790 579 576 633 653 692 730 730 792  0.0000
1708350307.9855 588 592 640 674 708 726 737 797  0.0000
1708350307.9936 588 595 644 675 710 733 739 787  0.0000
1708350308.0027 592 597 663 679 714 724 749 772  0.0000
1708350308.0095 602 600 666 698 706 721 735 792  0.0000
1708350308.0175 594 609 663 691 708 731 735 750  0.0000
1708350308.0270 596 611 666 693 712 738 733 765  0.0000
1708350308.0336 609 623 666 693 712 744 728 767  0.0000
1708350308.0420 602 621 671 703 730 735 755 792  0.0000
1708350308.0502 607 621 678 705 722 747 724 752  0.0000
1708350308.0591 605 624 659 679 717 728 724 740  0.0000
1708350308.0664 613 626 670 705 721 730 716 732  0.0000
1708350308.0744 641 645 682 701 715 716 706 735  0.0000
1708350308.0824 626 636 677 707 715 730 706 722  0.0000
1708350308.0895 619 633 675 691 699 693 697 697  0.0000
1708350308.0986 594 628 666 686 689 689 675 705  0.0000
1708350308.1065 639 638 678 691 705 689 695 722  0.0000
1708350308.1144 641 648 684 691 712 671 691 740  0.0000
1708350308.1224 639 652 684 691 705 694 697 737  0.0000
