% Edge sensor logfile log_20240212_135417.921/log_edge.txt
% 	Calib white 496 609 589 585 583 583 520 410
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707742459.8036 1 0.060 -0.060 0.1200
1707742459.8120 1 0.060 -0.060 0.1200
1707742459.8198 1 0.060 -0.060 0.1200
1707742459.8279 1 0.060 -0.060 0.1200
1707742459.8360 1 0.060 -0.060 0.1200
1707742459.8436 1 0.060 -0.060 0.1200
1707742459.8517 1 0.060 -0.060 0.1200
1707742459.8594 1 0.060 -0.060 0.1200
1707742459.8670 1 0.060 -0.060 0.1200
1707742459.8750 1 0.060 -0.060 0.1200
1707742459.8830 1 0.060 -0.060 0.1200
1707742459.8911 1 0.060 -0.060 0.1200
1707742459.8995 1 0.060 -0.060 0.1200
1707742459.9073 1 0.060 -0.060 0.1200
1707742459.9151 1 0.060 -0.060 0.1200
1707742459.9233 1 0.060 -0.060 0.1200
1707742459.9316 1 0.060 -0.060 0.1200
1707742459.9393 1 0.060 -0.060 0.1200
1707742459.9476 1 0.060 -0.060 0.1200
1707742459.9555 1 0.060 -0.060 0.1200
1707742459.9633 1 0.060 -0.060 0.1200
1707742459.9714 1 0.060 -0.060 0.1200
1707742459.9799 1 0.060 -0.060 0.1200
1707742459.9873 1 0.060 -0.060 0.1200
1707742459.9955 1 0.060 -0.060 0.1200
1707742460.0038 1 0.060 -0.060 0.1200
1707742460.0111 1 0.060 -0.060 0.1200
1707742460.0195 1 0.060 -0.060 0.1200
1707742460.0278 1 0.060 -0.060 0.1200
1707742460.0356 1 0.060 -0.060 0.1200
1707742460.0438 1 0.060 -0.060 0.1200
1707742460.0518 1 0.060 -0.060 0.1200
1707742460.0592 1 0.060 -0.060 0.1200
1707742460.0673 1 0.060 -0.060 0.1200
1707742460.0755 1 0.060 -0.060 0.1200
1707742460.0833 1 0.060 -0.060 0.1200
1707742460.0915 1 0.060 -0.060 0.1200
1707742460.0995 1 0.060 -0.060 0.1200
1707742460.1078 1 0.060 -0.060 0.1200
1707742460.1160 1 0.060 -0.060 0.1200
1707742460.1231 1 0.060 -0.060 0.1200
1707742460.1319 1 0.060 -0.060 0.1200
1707742460.1390 1 0.060 -0.060 0.1200
1707742460.1472 1 0.060 -0.060 0.1200
1707742460.1556 1 0.060 -0.060 0.1200
1707742460.1637 1 0.060 -0.060 0.1200
1707742460.1719 1 0.060 -0.060 0.1200
1707742460.1797 1 0.060 -0.060 0.1200
1707742460.1879 1 0.060 -0.060 0.1200
1707742460.1959 1 0.060 -0.060 0.1200
1707742460.2036 1 0.060 -0.060 0.1200
1707742460.2114 1 0.060 -0.060 0.1200
1707742460.2197 1 0.060 -0.060 0.1200
1707742460.2275 1 0.060 -0.060 0.1200
1707742460.2356 1 0.060 -0.060 0.1200
1707742460.2437 1 0.060 -0.060 0.1200
1707742460.2515 1 0.060 -0.060 0.1200
1707742460.2592 1 0.060 -0.060 0.1200
1707742460.2675 1 0.060 -0.060 0.1200
1707742460.2752 1 0.060 -0.060 0.1200
1707742460.2834 1 0.060 -0.060 0.1200
1707742460.2916 1 0.060 -0.060 0.1200
1707742460.2993 1 0.060 -0.060 0.1200
1707742460.3071 1 0.060 -0.060 0.1200
