% Edge sensor logfile normalized 'log_20240219_140356.700/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708347837.8724 662 641 684 655 641 634 658 705  0.0000
1708347837.8801 662 655 680 648 634 641 652 680  0.0000
1708347837.8884 660 645 678 642 628 641 652 667  0.0000
1708347837.8959 664 648 687 634 632 647 652 687  0.0000
1708347837.9046 675 650 680 630 630 657 658 685  0.0000
1708347837.9122 660 635 664 634 623 638 642 677  0.0000
1708347837.9199 668 654 656 630 625 650 650 700  0.0000
1708347837.9287 660 648 652 615 618 643 650 685  0.0000
1708347837.9359 658 636 628 615 626 640 654 695  0.0000
1708347837.9444 647 641 631 608 632 649 666 700  0.0000
1708347837.9523 651 614 609 608 641 649 654 700  0.0000
1708347837.9602 647 612 597 587 646 641 644 687  0.0000
1708347837.9679 651 611 612 592 637 643 644 690  0.0000
1708347837.9761 660 605 598 594 651 631 640 705  0.0000
1708347837.9840 628 581 579 599 634 640 646 710  0.0000
1708347837.9915 600 564 572 587 618 620 621 677  0.0000
1708347838.0004 609 576 583 604 634 620 638 715  0.0000
1708347838.0076 611 554 583 592 641 627 660 725  0.0000
1708347838.0157 596 561 583 603 632 641 673 750  0.0000
1708347838.0267 585 559 588 615 648 650 683 775  0.0000
1708347838.0356 602 573 600 615 637 624 683 777  0.0000
1708347838.0402 600 574 605 615 660 649 708 840  0.0000
1708347838.0512 583 573 619 611 641 645 704 817  0.0000
1708347838.0558 577 573 614 610 644 645 708 832  0.0000
1708347838.0642 585 580 619 618 637 638 722 820  0.0000
1708347838.0722 577 580 612 606 648 657 726 827  0.0000
1708347838.0799 569 588 626 629 634 656 733 860  0.0000
1708347838.0877 605 597 625 613 650 666 739 855  0.0000
1708347838.0963 592 611 633 632 664 686 753 867  0.0000
1708347838.1056 607 604 628 620 639 696 765 870  0.0000
1708347838.1123 596 597 628 615 641 707 766 890  0.0000
1708347838.1211 609 607 638 627 650 703 784 885  0.0000
1708347838.1279 622 641 651 658 660 738 809 917  0.0027
1708347838.1365 615 617 642 642 658 744 815 905  0.0010
1708347838.1444 613 619 637 634 653 753 817 905  0.0010
1708347838.1520 613 626 649 622 655 730 823 887  0.0000
1708347838.1598 617 624 637 627 664 756 811 902  0.0004
1708347838.1681 613 629 645 629 674 761 836 900  0.0000
1708347838.1758 613 619 640 630 667 754 825 887  0.0000
1708347838.1838 615 633 642 627 683 777 829 902  0.0005
1708347838.1924 615 624 649 629 694 770 819 902  0.0004
1708347838.2000 611 626 644 653 714 800 829 880  0.0000
1708347838.2080 649 654 664 677 733 802 844 877  0.0000
1708347838.2162 645 647 666 682 770 832 836 892  0.0000
1708347838.2245 619 641 651 693 769 821 833 877  0.0000
1708347838.2321 609 626 656 691 761 825 815 850  0.0000
1708347838.2398 617 626 654 698 783 835 811 852  0.0000
1708347838.2480 639 647 670 736 790 839 833 860  0.0000
1708347838.2561 613 631 673 727 795 835 829 860  0.0000
1708347838.2644 626 643 689 755 813 844 833 850  0.0000
1708347838.2716 626 650 706 762 806 830 817 825  0.0000
1708347838.2805 628 655 717 772 820 835 833 812  0.0000
1708347838.2884 639 667 746 795 820 841 815 807  0.0000
1708347838.2958 632 678 756 807 804 834 805 792  0.0000
1708347838.3040 643 690 774 809 809 828 792 787  0.0000
1708347838.3121 651 705 777 786 804 811 784 727  0.0000
1708347838.3205 685 724 779 792 818 821 765 760  0.0000
1708347838.3305 698 746 795 818 829 823 766 730  0.0000
1708347838.3365 721 740 779 805 817 797 741 722  0.0000
1708347838.3473 711 740 777 792 804 788 718 717  0.0000
1708347838.3524 713 736 763 783 788 768 699 660  0.0000
1708347838.3598 728 746 774 790 793 765 699 692  0.0000
1708347838.3680 762 750 788 798 802 763 695 707  0.0000
1708347838.3759 753 759 781 804 786 740 693 710  0.0000
1708347838.3843 755 750 788 795 770 724 681 700  0.0000
1708347838.3924 751 753 793 792 767 714 695 715  0.0000
1708347838.4002 738 748 772 779 749 714 691 745  0.0000
1708347838.4085 764 752 786 767 731 686 691 732  0.0000
1708347838.4158 745 750 770 759 721 670 693 752  0.0000
1708347838.4235 747 748 769 759 701 670 697 730  0.0000
1708347838.4324 743 738 762 748 689 661 687 715  0.0000
1708347838.4401 743 743 765 727 685 668 689 730  0.0000
1708347838.4481 760 733 770 729 708 691 712 740  0.0000
1708347838.4564 747 740 758 710 696 693 712 735  0.0000
1708347838.4643 736 733 739 710 690 700 716 742  0.0000
1708347838.4721 745 719 720 677 683 691 716 725  0.0000
1708347838.4807 751 731 723 694 690 717 708 732  0.0000
1708347838.4876 749 728 701 681 705 730 735 765  0.0000
1708347838.4965 736 710 685 649 685 714 699 720  0.0000
1708347838.5039 709 698 668 653 694 723 712 722  0.0000
1708347838.5185 726 686 645 649 712 716 695 695  0.0000
1708347838.5241 687 647 637 653 696 716 710 722  0.0000
1708347838.5290 696 636 635 653 715 716 699 732  0.0000
1708347838.5365 673 633 642 662 699 717 699 697  0.0000
1708347838.5443 666 624 642 667 715 724 702 725  0.0000
1708347838.5525 653 623 657 663 708 694 697 705  0.0000
1708347838.5597 649 623 640 691 710 705 704 710  0.0000
1708347838.5681 656 652 680 708 717 717 689 700  0.0000
1708347838.5762 653 652 680 682 714 730 702 700  0.0000
1708347838.5840 656 628 677 674 698 698 685 635  0.0000
1708347838.5917 658 641 687 677 682 698 662 627  0.0000
1708347838.5999 649 652 673 670 683 693 660 625  0.0000
1708347838.6081 658 652 684 668 690 694 662 622  0.0000
1708347838.6157 634 641 680 653 660 663 625 602  0.0000
1708347838.6238 643 666 680 656 676 677 617 607  0.0000
1708347838.6317 660 667 673 667 682 650 605 620  0.0000
1708347838.6404 653 676 685 662 664 650 594 627  0.0000
1708347838.6476 670 683 682 686 689 620 609 660  0.0000
1708347838.6558 694 691 694 682 683 615 611 652  0.0000
1708347838.6644 681 678 696 677 669 613 609 680  0.0000
1708347838.6715 685 681 690 675 667 611 617 677  0.0000
1708347838.6797 681 678 690 681 653 611 621 695  0.0000
1708347838.6881 698 686 690 679 642 620 642 722  0.0000
1708347838.6963 681 688 682 668 625 604 636 712  0.0000
1708347838.7035 668 671 675 642 605 599 652 715  0.0000
1708347838.7120 670 676 670 639 602 601 658 700  0.0000
1708347838.7202 675 674 671 620 591 617 656 685  0.0000
1708347838.7284 685 678 678 625 609 627 669 712  0.0000
1708347838.7358 666 666 668 613 605 626 662 697  0.0000
1708347838.7440 660 655 638 587 598 629 666 695  0.0000
1708347838.7522 666 655 640 577 602 641 681 720  0.0000
1708347838.7600 647 640 614 563 596 650 679 682  0.0000
1708347838.7682 641 628 605 559 614 656 667 740  0.0000
1708347838.7764 617 593 562 566 612 641 675 710  0.0000
1708347838.7838 619 578 552 559 621 663 687 732  0.0000
1708347838.7920 594 547 534 547 626 663 679 722  0.0000
1708347838.7999 583 533 543 570 634 649 687 725  0.0000
1708347838.8077 564 519 559 584 655 700 704 740  0.0000
1708347838.8158 547 504 553 597 653 673 706 735  0.0000
1708347838.8242 526 502 553 601 646 703 710 747  0.0000
1708347838.8315 526 516 576 611 667 701 714 742  0.0000
1708347838.8405 526 526 593 632 671 730 726 755  0.0000
1708347838.8478 532 531 600 632 674 726 730 760  0.0000
1708347838.8554 524 533 604 632 687 726 714 712  0.0000
1708347838.8636 530 542 600 636 683 714 712 727  0.0000
1708347838.8718 530 537 604 646 683 700 699 707  0.0000
1708347838.8796 513 542 609 644 671 696 695 725  0.0000
1708347838.8881 537 574 645 656 698 708 697 690  0.0000
1708347838.8964 547 569 633 675 690 707 700 705  0.0000
1708347838.9040 552 580 638 660 690 707 697 695  0.0000
1708347838.9122 541 580 638 662 690 684 689 707  0.0000
1708347838.9204 575 612 652 667 683 693 708 740  0.0000
1708347838.9274 602 629 664 693 685 719 718 762  0.0000
1708347838.9360 592 616 645 658 669 686 708 757  0.0000
1708347838.9444 594 607 642 658 667 691 704 762  0.0000
1708347838.9521 598 611 635 641 660 691 702 742  0.0000
1708347838.9603 605 616 644 644 653 659 708 757  0.0000
1708347838.9682 609 619 635 653 657 664 695 732  0.0000
1708347838.9757 609 611 635 641 642 636 658 695  0.0000
1708347838.9845 594 616 631 653 630 652 664 675  0.0000
1708347838.9917 619 617 640 648 637 631 648 667  0.0000
1708347839.0006 611 609 645 641 648 633 662 687  0.0000
1708347839.0077 639 617 640 642 662 647 675 692  0.0000
1708347839.0159 634 624 635 653 674 675 693 722  0.0000
1708347839.0236 609 617 633 672 674 689 685 740  0.0000
1708347839.0344 609 605 625 634 671 670 691 737  0.0000
1708347839.0396 607 598 616 642 683 693 700 757  0.0000
1708347839.0501 624 605 628 663 699 698 699 760  0.0000
1708347839.0562 596 585 623 648 692 696 685 740  0.0000
1708347839.0645 598 566 604 637 671 666 664 687  0.0000
1708347839.0724 585 567 609 639 669 671 662 692  0.0000
1708347839.0797 588 578 630 655 666 666 669 707  0.0000
1708347839.0876 596 578 628 653 662 659 677 742  0.0000
1708347839.0955 585 571 623 639 658 657 687 715  0.0000
1708347839.1038 598 581 623 644 655 670 689 740  0.0000
1708347839.1123 575 554 614 620 644 666 689 750  0.0000
1708347839.1196 585 566 616 616 642 671 689 717  0.0000
1708347839.1281 585 574 616 627 671 687 710 740  0.0000
1708347839.1385 575 573 604 611 660 684 691 712  0.0000
1708347839.1444 573 566 609 616 666 684 691 685  0.0000
1708347839.1517 598 573 605 618 662 675 666 670  0.0000
1708347839.1598 590 581 621 632 669 677 660 677  0.0000
1708347839.1678 600 597 633 658 678 677 658 677  0.0000
1708347839.1761 602 598 640 655 674 650 648 637  0.0000
1708347839.1866 600 605 642 648 667 671 640 650  0.0000
1708347839.1931 619 623 645 649 658 641 619 637  0.0000
1708347839.2006 605 628 651 642 666 654 638 655  0.0000
1708347839.2078 622 641 656 651 653 636 631 665  0.0000
1708347839.2156 626 640 651 634 648 624 615 647  0.0000
1708347839.2239 622 629 640 642 653 633 615 652  0.0000
1708347839.2317 619 629 640 634 635 610 590 625  0.0000
1708347839.2396 615 626 642 618 628 606 596 612  0.0000
1708347839.2476 615 631 647 622 621 590 603 610  0.0000
1708347839.2559 617 623 656 641 618 585 582 622  0.0000
1708347839.2637 611 609 640 625 605 589 584 605  0.0000
1708347839.2718 626 619 635 625 600 571 580 615  0.0000
1708347839.2801 626 629 642 630 602 585 586 620  0.0000
1708347839.2875 622 614 649 627 605 571 600 640  0.0000
1708347839.2957 619 614 637 601 577 564 574 637  0.0000
1708347839.3040 613 597 621 589 573 564 574 640  0.0000
1708347839.3117 594 593 619 589 568 560 566 615  0.0000
1708347839.3200 602 602 614 584 571 566 588 645  0.0000
1708347839.3284 590 593 598 570 559 546 586 637  0.0000
1708347839.3356 613 607 609 585 566 559 580 650  0.0000
1708347839.3438 602 593 609 584 579 574 590 672  0.0000
1708347839.3523 602 592 602 578 580 573 592 652  0.0000
1708347839.3602 598 595 611 611 593 573 600 667  0.0000
1708347839.3685 609 598 612 618 600 596 613 682  0.0000
1708347839.3760 609 592 616 618 623 611 634 705  0.0000
1708347839.3842 577 585 604 601 609 603 627 697  0.0000
1708347839.3924 585 576 607 601 612 597 615 697  0.0000
1708347839.3998 581 585 616 618 607 606 638 707  0.0000
1708347839.4076 588 588 628 625 628 619 640 715  0.0000
1708347839.4158 577 576 612 611 611 619 656 747  0.0000
1708347839.4240 575 578 612 615 619 619 652 755  0.0000
1708347839.4323 575 580 618 618 628 633 671 767  0.0000
1708347839.4405 571 590 623 618 632 638 693 792  0.0000
1708347839.4477 581 595 623 632 644 663 706 807  0.0000
1708347839.4555 594 604 630 642 634 664 732 822  0.0000
1708347839.4646 585 605 640 644 658 691 747 867  0.0000
1708347839.4716 579 592 626 637 664 686 765 882  0.0000
1708347839.4797 585 600 625 639 655 707 772 862  0.0000
1708347839.4886 602 605 631 639 660 731 790 877  0.0000
1708347839.4958 602 611 642 651 680 744 796 862  0.0000
1708347839.5038 581 598 619 648 680 754 811 865  0.0000
1708347839.5120 596 588 619 629 685 756 803 842  0.0000
1708347839.5200 609 605 633 642 712 795 819 860  0.0000
1708347839.5279 622 619 638 665 722 797 823 837  0.0000
1708347839.5356 611 605 635 672 740 814 829 835  0.0000
1708347839.5439 609 614 642 677 740 813 817 842  0.0000
1708347839.5517 628 617 647 691 763 828 807 827  0.0000
1708347839.5624 607 621 656 693 767 814 800 825  0.0000
1708347839.5680 619 628 657 707 779 807 792 812  0.0000
1708347839.5758 615 628 661 724 772 814 780 807  0.0000
1708347839.5836 615 626 659 717 769 804 772 800  0.0000
1708347839.5919 602 617 663 719 776 779 772 832  0.0000
1708347839.5996 613 636 677 743 783 784 774 815  0.0000
1708347839.6076 639 643 697 760 786 783 766 805  0.0000
1708347839.6159 615 643 697 755 779 768 770 810  0.0000
1708347839.6237 615 650 711 755 769 756 770 795  0.0000
1708347839.6409 611 650 718 752 761 756 778 815  0.0000
1708347839.6481 626 669 734 753 756 763 770 835  0.0000
1708347839.6507 643 681 739 752 751 767 772 832  0.0000
1708347839.6558 634 679 727 738 742 754 776 835  0.0000
1708347839.6642 639 686 722 724 738 786 772 810  0.0000
1708347839.6722 656 688 720 712 733 756 759 787  0.0000
1708347839.6813 656 688 725 715 744 781 768 777  0.0000
1708347839.6891 658 698 718 705 749 746 753 805  0.0000
1708347839.6969 670 693 713 707 744 758 753 787  0.0000
1708347839.7042 668 690 708 710 744 765 737 750  0.0000
1708347839.7120 690 691 704 707 747 756 726 737  0.0000
1708347839.7205 683 685 699 707 740 756 720 725  0.0000
1708347839.7285 698 700 706 720 763 763 730 755  0.0000
1708347839.7367 700 678 690 717 753 761 718 720  0.0000
1708347839.7450 679 671 694 705 749 738 704 717  0.0000
1708347839.7525 700 679 690 734 738 719 681 722  0.0000
1708347839.7604 683 669 701 734 733 717 683 725  0.0000
1708347839.7680 687 667 713 740 737 710 693 732  0.0000
1708347839.7761 641 659 711 707 719 686 673 692  0.0000
1708347839.7843 647 657 704 719 710 691 677 730  0.0000
1708347839.7921 660 669 703 714 719 686 685 725  0.0000
1708347839.8001 662 678 718 712 712 701 700 735  0.0000
1708347839.8084 656 686 729 719 698 696 710 725  0.0000
1708347839.8165 666 679 720 717 722 698 697 737  0.0000
1708347839.8246 634 676 713 712 705 701 712 747  0.0000
1708347839.8322 649 669 704 701 689 693 718 740  0.0000
1708347839.8401 656 666 690 691 692 694 708 772  0.0000
1708347839.8483 647 681 704 707 694 705 704 770  0.0000
1708347839.8559 641 662 677 689 690 705 728 760  0.0000
1708347839.8638 632 636 659 670 687 693 718 790  0.0000
1708347839.8724 634 643 656 665 683 701 724 770  0.0000
1708347839.8797 647 629 649 665 692 723 732 797  0.0000
1708347839.8883 632 631 651 672 698 737 739 787  0.0000
1708347839.8959 613 607 637 646 690 721 747 795  0.0000
1708347839.9043 624 614 644 658 699 723 737 785  0.0000
1708347839.9117 643 628 642 667 708 740 749 797  0.0000
1708347839.9205 630 628 649 684 714 735 739 782  0.0000
1708347839.9284 634 640 670 694 721 751 755 797  0.0000
1708347839.9361 639 636 668 682 717 747 751 780  0.0000
1708347839.9444 649 641 671 691 714 721 735 775  0.0000
1708347839.9518 632 635 661 674 705 737 737 757  0.0000
1708347839.9646 636 635 670 670 708 744 732 767  0.0000
1708347839.9688 651 654 670 708 722 742 737 790  0.0000
1708347839.9763 645 636 677 688 715 742 735 765  0.0000
1708347839.9848 641 650 678 698 724 744 730 737  0.0000
1708347839.9922 647 650 689 689 715 747 722 735  0.0000
1708347840.0001 645 666 696 700 721 767 739 767  0.0000
1708347840.0083 651 672 692 719 728 763 745 797  0.0000
1708347840.0158 649 662 690 703 735 751 751 777  0.0000
1708347840.0240 656 662 701 705 731 744 757 785  0.0000
1708347840.0322 649 667 699 701 728 737 747 812  0.0000
1708347840.0401 639 660 694 714 719 740 739 790  0.0000
1708347840.0484 664 683 722 715 724 731 753 807  0.0000
1708347840.0557 662 669 701 712 722 747 761 812  0.0000
1708347840.0642 656 674 706 717 735 740 766 812  0.0000
1708347840.0717 660 666 710 722 728 742 755 807  0.0000
1708347840.0803 662 667 699 715 715 733 765 805  0.0000
1708347840.0916 677 666 715 724 738 754 780 845  0.0000
1708347840.0959 677 662 699 719 714 756 786 842  0.0000
1708347840.1036 681 659 701 698 703 744 768 845  0.0000
1708347840.1119 690 671 699 710 714 763 788 852  0.0000
1708347840.1202 681 672 697 691 712 761 780 847  0.0000
1708347840.1281 713 678 689 701 730 754 792 840  0.0000
1708347840.1359 681 662 692 688 714 753 759 835  0.0000
1708347840.1444 692 666 682 701 730 768 772 815  0.0000
1708347840.1521 685 669 673 691 714 746 770 825  0.0000
1708347840.1603 694 660 668 686 717 749 755 817  0.0000
1708347840.1676 721 669 685 701 715 746 768 837  0.0000
1708347840.1765 726 674 687 708 712 735 763 832  0.0000
1708347840.1845 707 655 673 682 712 742 768 827  0.0000
1708347840.1966 723 662 668 688 706 723 768 832  0.0000
1708347840.2063 726 662 680 696 708 733 755 832  0.0000
1708347840.2099 762 688 696 707 708 740 766 812  0.0000
1708347840.2162 762 674 703 707 717 751 757 757  0.0000
1708347840.2235 770 685 699 724 717 740 730 750  0.0000
1708347840.2327 823 702 713 741 724 740 737 745  0.0000
1708347840.2397 845 721 715 745 735 767 722 710  0.0000
1708347840.2477 889 743 725 746 746 751 726 747  0.0000
1708347840.2563 895 759 734 743 747 742 706 710  0.0000
1708347840.2637 921 786 739 757 756 742 702 725  0.0027
1708347840.2717 940 798 729 727 749 716 691 737  0.0048
1708347840.2800 946 808 717 734 722 707 667 720  0.0057
1708347840.2957 983 831 737 741 742 707 693 757  0.0094
1708347840.2980 1000 850 729 738 724 693 689 775  0.0114
1708347840.3083 1000 860 727 715 726 689 695 782  0.0122
1708347840.3125 1000 870 722 688 705 664 695 755  0.0132
1708347840.3205 1000 908 746 712 699 684 697 735  0.0180
1708347840.3276 1000 905 776 733 708 682 722 815  0.0178
1708347840.3358 1000 922 776 722 696 675 730 817  0.0197
1708347840.3455 1000 938 795 719 687 698 733 822  0.0217
1708347840.3532 1000 967 828 736 698 726 749 827  0.0254
1708347840.3602 1000 953 828 743 703 738 765 835  0.0244
1708347840.3681 1000 979 845 733 717 746 780 822  0.0272
1708347840.3763 1000 982 845 738 717 730 761 847  0.0274
1708347840.3845 1000 1000 869 741 730 744 761 847  0.0302
1708347840.3923 1000 1000 878 738 744 747 780 820  0.0312
1708347840.3996 995 1000 895 746 753 760 774 822  0.0335
1708347840.4080 1000 1000 953 807 781 795 801 845  0.0405
1708347840.4157 976 1000 954 828 776 783 801 822  0.0416
1708347840.4240 949 1000 977 863 786 788 784 817  0.0459
1708347840.4319 900 994 1000 878 801 802 807 830  0.0483
1708347840.4397 887 984 1000 923 836 798 788 835  0.0537
1708347840.4481 823 950 1000 968 872 811 800 835  0.0532
1708347840.4556 764 898 1000 993 888 820 809 835  0.0491
1708347840.4640 707 845 1000 1000 932 839 803 825  0.0512
1708347840.4723 679 810 987 1000 975 876 801 832  0.0557
1708347840.4796 653 796 989 1000 1000 924 831 850  0.0638
1708347840.4880 660 772 965 1000 1000 1000 881 860  0.0716
1708347840.4963 639 736 920 1000 1000 1000 926 857  0.0769
1708347840.5036 639 712 881 1000 1000 1000 986 912  0.0830
1708347840.5123 645 697 862 1000 1000 1000 1000 922  0.0810
1708347840.5203 639 674 836 987 1000 1000 1000 1000  0.0784
1708347840.5327 626 660 791 932 1000 1000 1000 1000  0.0725
1708347840.5374 622 648 753 887 1000 1000 1000 1000  0.0666
1708347840.5446 605 628 703 821 975 1000 1000 1000  0.0598
1708347840.5518 617 621 678 760 914 1000 1000 1000  0.0530
1708347840.5597 615 635 670 741 859 1000 1000 1000  0.0464
1708347840.5678 624 635 677 694 829 984 1000 1000  0.0436
1708347840.5762 600 621 656 668 776 932 1000 1000  0.0378
1708347840.5835 622 623 659 648 756 899 1000 1000  0.0341
1708347840.5917 622 647 666 677 737 857 1000 1000  0.0291
1708347840.5999 636 643 668 679 733 846 951 1000  0.0255
1708347840.6077 617 641 677 681 753 841 928 1000  0.0227
1708347840.6159 630 647 673 688 747 813 877 1000  0.0139
1708347840.6243 632 650 670 703 765 813 850 995  0.0112
1708347840.6317 636 654 659 701 751 798 813 955  0.0066
1708347840.6408 632 652 666 705 765 783 796 915  0.0022
1708347840.6480 628 652 675 705 781 790 794 907  0.0011
1708347840.6558 634 645 671 724 772 770 761 830  0.0000
1708347840.6641 611 621 654 694 754 761 743 792  0.0000
1708347840.6724 632 621 670 698 758 754 706 725  0.0000
1708347840.6802 634 623 689 736 770 776 728 710  0.0000
1708347840.6879 634 640 703 746 769 756 724 702  0.0000
1708347840.6962 626 631 704 743 760 746 706 675  0.0000
1708347840.7041 615 647 690 736 751 744 685 672  0.0000
1708347840.7124 632 666 703 733 760 737 681 672  0.0000
1708347840.7196 609 638 704 731 747 726 673 682  0.0000
1708347840.7282 630 662 711 740 744 698 658 692  0.0000
1708347840.7360 634 655 701 727 737 687 638 677  0.0000
1708347840.7436 626 654 697 712 719 663 634 690  0.0000
1708347840.7515 622 641 690 708 705 656 633 675  0.0000
1708347840.7599 641 666 692 703 682 634 617 687  0.0000
1708347840.7682 662 686 704 708 689 657 652 712  0.0000
1708347840.7759 662 690 703 700 673 638 646 697  0.0000
1708347840.7837 675 669 704 679 666 627 666 700  0.0000
1708347840.7921 690 679 696 675 653 627 667 727  0.0000
1708347840.8000 711 691 697 682 653 659 683 730  0.0000
1708347840.8109 685 688 682 662 644 671 704 747  0.0000
1708347840.8216 683 671 659 632 644 638 687 735  0.0000
1708347840.8251 664 660 635 615 632 679 704 755  0.0000
1708347840.8323 658 636 623 606 650 670 704 767  0.0000
1708347840.8396 628 593 609 618 651 687 716 755  0.0000
1708347840.8485 607 580 611 616 650 686 708 760  0.0000
1708347840.8557 602 585 614 630 676 693 714 752  0.0000
1708347840.8636 583 580 611 634 671 698 710 740  0.0000
1708347840.8719 602 588 621 634 680 710 710 727  0.0000
1708347840.8803 592 585 619 637 698 724 720 747  0.0000
1708347840.8880 596 602 633 658 696 721 706 725  0.0000
1708347840.8964 598 588 633 672 698 723 710 727  0.0000
1708347840.9038 583 581 637 658 701 730 720 720  0.0000
1708347840.9120 592 585 640 668 705 716 700 702  0.0000
1708347840.9201 600 607 656 675 703 708 708 705  0.0000
1708347840.9284 592 616 652 688 703 712 712 712  0.0000
1708347840.9357 598 623 654 662 689 717 695 750  0.0000
1708347840.9438 598 621 657 658 674 701 702 745  0.0000
1708347840.9521 607 628 656 639 678 700 714 732  0.0000
1708347840.9604 609 626 661 636 676 707 726 757  0.0000
1708347840.9682 617 636 654 668 687 712 732 780  0.0000
1708347840.9757 626 624 656 648 685 723 759 800  0.0000
1708347840.9838 619 621 652 648 692 737 765 830  0.0000
1708347840.9923 607 616 654 630 680 744 766 805  0.0000
1708347841.0006 605 605 642 646 696 744 776 817  0.0000
1708347841.0082 594 602 635 627 698 753 782 797  0.0000
1708347841.0162 596 590 635 636 698 756 774 817  0.0000
1708347841.0245 592 567 600 613 682 738 759 800  0.0000
1708347841.0325 600 581 623 639 699 744 765 812  0.0000
1708347841.0428 585 598 635 642 701 749 784 800  0.0000
1708347841.0480 605 611 633 656 705 749 786 842  0.0000
1708347841.0565 605 602 635 656 703 747 776 822  0.0000
