% Edge logfile: log_20240219_140356.700/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347837.5936 2 0 0.0000 0.0000 0.0000 0
1708347837.6000 2 0 0.0000 0.0000 0.0000 0
1708347837.6076 2 0 0.0000 0.0000 0.0000 0
1708347837.6170 2 0 0.0000 0.0000 0.0000 0
1708347837.6241 2 0 0.0000 0.0000 0.0000 0
1708347837.6343 2 0 0.0000 0.0000 0.0000 0
1708347837.6403 2 0 0.0000 0.0000 0.0000 0
1708347837.6479 2 0 0.0000 0.0000 0.0000 0
1708347837.6560 2 0 0.0000 0.0000 0.0000 0
1708347837.6646 2 0 0.0000 0.0000 0.0000 0
1708347837.6721 2 0 0.0000 0.0000 0.0000 0
1708347837.6856 2 0 0.0000 0.0000 0.0000 0
1708347837.6896 2 0 0.0000 0.0000 0.0000 0
1708347837.6957 2 0 0.0000 0.0000 0.0000 0
1708347837.7041 2 0 0.0000 0.0000 0.0000 0
1708347837.7126 2 0 0.0000 0.0000 0.0000 0
1708347837.7214 2 0 0.0000 0.0000 0.0000 0
1708347837.7283 2 0 0.0000 0.0000 0.0000 0
1708347837.7364 2 0 0.0000 0.0000 0.0000 0
1708347837.7470 2 0 0.0000 0.0000 0.0000 0
1708347837.7570 2 0 0.0000 0.0000 0.0000 0
1708347837.7640 2 0 0.0000 0.0000 0.0000 0
1708347837.7691 2 0 0.0000 0.0000 0.0000 0
1708347837.7759 2 0 0.0000 0.0000 0.0000 0
1708347837.7859 2 0 0.0000 0.0000 0.0000 0
1708347837.7922 2 0 0.0000 0.0000 0.0000 0
1708347837.8040 2 0 0.0000 0.0000 0.0000 0
1708347837.8100 2 0 0.0000 0.0000 0.0000 0
1708347837.8155 2 0 0.0000 0.0000 0.0000 0
1708347837.8245 2 0 0.0000 0.0000 0.0000 0
1708347837.8325 2 0 0.0000 0.0000 0.0000 0
1708347837.8402 2 0 0.0000 0.0000 0.0000 0
1708347837.8479 2 0 0.0000 0.0000 0.0000 0
1708347837.8567 2 0 0.0000 0.0000 0.0000 0
1708347837.8636 2 0 0.0000 0.0000 0.0000 0
1708347837.8724 2 0 0.0000 0.0000 0.0000 0
1708347837.8801 2 0 0.0000 0.0000 0.0000 0
1708347837.8884 2 0 0.0000 0.0000 0.0000 0
1708347837.8959 2 0 0.0000 0.0000 0.0000 0
1708347837.9046 2 0 0.0000 0.0000 0.0000 0
1708347837.9122 2 0 0.0000 0.0000 0.0000 0
1708347837.9199 2 0 0.0000 0.0000 0.0000 0
1708347837.9287 2 0 0.0000 0.0000 0.0000 0
1708347837.9359 2 0 0.0000 0.0000 0.0000 0
1708347837.9444 2 0 0.0000 0.0000 0.0000 0
1708347837.9523 2 0 0.0000 0.0000 0.0000 0
1708347837.9602 2 0 0.0000 0.0000 0.0000 0
1708347837.9679 2 0 0.0000 0.0000 0.0000 0
1708347837.9761 2 0 0.0000 0.0000 0.0000 0
1708347837.9840 2 0 0.0000 0.0000 0.0000 0
1708347837.9915 2 0 0.0000 0.0000 0.0000 0
1708347838.0004 2 0 0.0000 0.0000 0.0000 0
1708347838.0076 2 0 0.0000 0.0000 0.0000 0
1708347838.0157 2 0 0.0000 0.0000 0.0000 0
1708347838.0267 2 0 0.0000 0.0000 0.0000 0
1708347838.0356 2 0 0.0000 0.0000 0.0000 0
1708347838.0402 2 0 0.0000 0.0000 0.0000 0
1708347838.0512 2 0 0.0000 0.0000 0.0000 0
1708347838.0558 2 0 0.0000 0.0000 0.0000 0
1708347838.0642 2 0 0.0000 0.0000 0.0000 0
1708347838.0722 2 0 0.0000 0.0000 0.0000 0
1708347838.0799 2 0 0.0000 0.0000 0.0000 0
1708347838.0877 2 0 0.0000 0.0000 0.0000 0
1708347838.0963 2 0 0.0000 0.0000 0.0000 0
1708347838.1056 2 0 0.0000 0.0000 0.0000 0
1708347838.1123 2 0 0.0000 0.0000 0.0000 0
1708347838.1211 2 0 0.0000 0.0000 0.0000 0
1708347838.1279 2 0 0.0000 -0.0600 -7.0000 1
1708347838.1365 2 0 0.0000 -0.0600 -6.9243 0
1708347838.1444 2 0 0.0000 -0.0600 -6.7516 0
1708347838.1520 2 0 0.0000 0.0000 0.0000 0
1708347838.1598 2 0 0.0000 -0.0600 -6.5879 0
1708347838.1681 2 0 0.0000 0.0000 0.0000 0
1708347838.1758 2 0 0.0000 0.0000 0.0000 0
1708347838.1838 2 0 0.0000 -0.0600 -6.4327 0
1708347838.1924 2 0 0.0000 -0.0600 -6.2856 0
1708347838.2000 2 0 0.0000 0.0000 0.0000 0
1708347838.2080 2 0 0.0000 0.0000 0.0000 0
1708347838.2162 2 0 0.0000 0.0000 0.0000 0
1708347838.2245 2 0 0.0000 0.0000 0.0000 0
1708347838.2321 2 0 0.0000 0.0000 0.0000 0
1708347838.2398 2 0 0.0000 0.0000 0.0000 0
1708347838.2480 2 0 0.0000 0.0000 0.0000 0
1708347838.2561 2 0 0.0000 0.0000 0.0000 0
1708347838.2644 2 0 0.0000 0.0000 0.0000 0
1708347838.2716 2 0 0.0000 0.0000 0.0000 0
1708347838.2805 2 0 0.0000 0.0000 0.0000 0
1708347838.2884 2 0 0.0000 0.0000 0.0000 0
1708347838.2958 2 0 0.0000 0.0000 0.0000 0
1708347838.3040 2 0 0.0000 0.0000 0.0000 0
1708347838.3121 2 0 0.0000 0.0000 0.0000 0
1708347838.3205 2 0 0.0000 0.0000 0.0000 0
1708347838.3305 2 0 0.0000 0.0000 0.0000 0
1708347838.3365 2 0 0.0000 0.0000 0.0000 0
1708347838.3473 2 0 0.0000 0.0000 0.0000 0
1708347838.3524 2 0 0.0000 0.0000 0.0000 0
1708347838.3598 2 0 0.0000 0.0000 0.0000 0
1708347838.3680 2 0 0.0000 0.0000 0.0000 0
1708347838.3759 2 0 0.0000 0.0000 0.0000 0
1708347838.3843 2 0 0.0000 0.0000 0.0000 0
1708347838.3924 2 0 0.0000 0.0000 0.0000 0
1708347838.4002 2 0 0.0000 0.0000 0.0000 0
1708347838.4085 2 0 0.0000 0.0000 0.0000 0
1708347838.4158 2 0 0.0000 0.0000 0.0000 0
1708347838.4235 2 0 0.0000 0.0000 0.0000 0
1708347838.4324 2 0 0.0000 0.0000 0.0000 0
1708347838.4401 2 0 0.0000 0.0000 0.0000 0
1708347838.4481 2 0 0.0000 0.0000 0.0000 0
1708347838.4564 2 0 0.0000 0.0000 0.0000 0
1708347838.4643 2 0 0.0000 0.0000 0.0000 0
1708347838.4721 2 0 0.0000 0.0000 0.0000 0
1708347838.4807 2 0 0.0000 0.0000 0.0000 0
1708347838.4876 2 0 0.0000 0.0000 0.0000 0
1708347838.4965 2 0 0.0000 0.0000 0.0000 0
1708347838.5039 2 0 0.0000 0.0000 0.0000 0
1708347838.5185 2 0 0.0000 0.0000 0.0000 0
1708347838.5241 2 0 0.0000 0.0000 0.0000 0
1708347838.5290 2 0 0.0000 0.0000 0.0000 0
1708347838.5365 2 0 0.0000 0.0000 0.0000 0
1708347838.5443 2 0 0.0000 0.0000 0.0000 0
1708347838.5525 2 0 0.0000 0.0000 0.0000 0
1708347838.5597 2 0 0.0000 0.0000 0.0000 0
1708347838.5681 2 0 0.0000 0.0000 0.0000 0
1708347838.5762 2 0 0.0000 0.0000 0.0000 0
1708347838.5840 2 0 0.0000 0.0000 0.0000 0
1708347838.5917 2 0 0.0000 0.0000 0.0000 0
1708347838.5999 2 0 0.0000 0.0000 0.0000 0
1708347838.6081 2 0 0.0000 0.0000 0.0000 0
1708347838.6157 2 0 0.0000 0.0000 0.0000 0
1708347838.6238 2 0 0.0000 0.0000 0.0000 0
1708347838.6317 2 0 0.0000 0.0000 0.0000 0
1708347838.6404 2 0 0.0000 0.0000 0.0000 0
1708347838.6476 2 0 0.0000 0.0000 0.0000 0
1708347838.6558 2 0 0.0000 0.0000 0.0000 0
1708347838.6644 2 0 0.0000 0.0000 0.0000 0
1708347838.6715 2 0 0.0000 0.0000 0.0000 0
1708347838.6797 2 0 0.0000 0.0000 0.0000 0
1708347838.6881 2 0 0.0000 0.0000 0.0000 0
1708347838.6963 2 0 0.0000 0.0000 0.0000 0
1708347838.7035 2 0 0.0000 0.0000 0.0000 0
1708347838.7120 2 0 0.0000 0.0000 0.0000 0
1708347838.7202 2 0 0.0000 0.0000 0.0000 0
1708347838.7284 2 0 0.0000 0.0000 0.0000 0
1708347838.7358 2 0 0.0000 0.0000 0.0000 0
1708347838.7440 2 0 0.0000 0.0000 0.0000 0
1708347838.7522 2 0 0.0000 0.0000 0.0000 0
1708347838.7600 2 0 0.0000 0.0000 0.0000 0
1708347838.7682 2 0 0.0000 0.0000 0.0000 0
1708347838.7764 2 0 0.0000 0.0000 0.0000 0
1708347838.7838 2 0 0.0000 0.0000 0.0000 0
1708347838.7920 2 0 0.0000 0.0000 0.0000 0
1708347838.7999 2 0 0.0000 0.0000 0.0000 0
1708347838.8077 2 0 0.0000 0.0000 0.0000 0
1708347838.8158 2 0 0.0000 0.0000 0.0000 0
1708347838.8242 2 0 0.0000 0.0000 0.0000 0
1708347838.8315 2 0 0.0000 0.0000 0.0000 0
1708347838.8405 2 0 0.0000 0.0000 0.0000 0
1708347838.8478 2 0 0.0000 0.0000 0.0000 0
1708347838.8554 2 0 0.0000 0.0000 0.0000 0
1708347838.8636 2 0 0.0000 0.0000 0.0000 0
1708347838.8718 2 0 0.0000 0.0000 0.0000 0
1708347838.8796 2 0 0.0000 0.0000 0.0000 0
1708347838.8881 2 0 0.0000 0.0000 0.0000 0
1708347838.8964 2 0 0.0000 0.0000 0.0000 0
1708347838.9040 2 0 0.0000 0.0000 0.0000 0
1708347838.9122 2 0 0.0000 0.0000 0.0000 0
1708347838.9204 2 0 0.0000 0.0000 0.0000 0
1708347838.9274 2 0 0.0000 0.0000 0.0000 0
1708347838.9360 2 0 0.0000 0.0000 0.0000 0
1708347838.9444 2 0 0.0000 0.0000 0.0000 0
1708347838.9521 2 0 0.0000 0.0000 0.0000 0
1708347838.9603 2 0 0.0000 0.0000 0.0000 0
1708347838.9682 2 0 0.0000 0.0000 0.0000 0
1708347838.9757 2 0 0.0000 0.0000 0.0000 0
1708347838.9845 2 0 0.0000 0.0000 0.0000 0
1708347838.9917 2 0 0.0000 0.0000 0.0000 0
1708347839.0006 2 0 0.0000 0.0000 0.0000 0
1708347839.0077 2 0 0.0000 0.0000 0.0000 0
1708347839.0159 2 0 0.0000 0.0000 0.0000 0
1708347839.0236 2 0 0.0000 0.0000 0.0000 0
1708347839.0344 2 0 0.0000 0.0000 0.0000 0
1708347839.0396 2 0 0.0000 0.0000 0.0000 0
1708347839.0501 2 0 0.0000 0.0000 0.0000 0
1708347839.0562 2 0 0.0000 0.0000 0.0000 0
1708347839.0645 2 0 0.0000 0.0000 0.0000 0
1708347839.0724 2 0 0.0000 0.0000 0.0000 0
1708347839.0797 2 0 0.0000 0.0000 0.0000 0
1708347839.0876 2 0 0.0000 0.0000 0.0000 0
1708347839.0955 2 0 0.0000 0.0000 0.0000 0
1708347839.1038 2 0 0.0000 0.0000 0.0000 0
1708347839.1123 2 0 0.0000 0.0000 0.0000 0
1708347839.1196 2 0 0.0000 0.0000 0.0000 0
1708347839.1281 2 0 0.0000 0.0000 0.0000 0
1708347839.1385 2 0 0.0000 0.0000 0.0000 0
1708347839.1444 2 0 0.0000 0.0000 0.0000 0
1708347839.1517 2 0 0.0000 0.0000 0.0000 0
1708347839.1598 2 0 0.0000 0.0000 0.0000 0
1708347839.1678 2 0 0.0000 0.0000 0.0000 0
1708347839.1761 2 0 0.0000 0.0000 0.0000 0
1708347839.1866 2 0 0.0000 0.0000 0.0000 0
1708347839.1931 2 0 0.0000 0.0000 0.0000 0
1708347839.2006 2 0 0.0000 0.0000 0.0000 0
1708347839.2078 2 0 0.0000 0.0000 0.0000 0
1708347839.2156 2 0 0.0000 0.0000 0.0000 0
1708347839.2239 2 0 0.0000 0.0000 0.0000 0
1708347839.2317 2 0 0.0000 0.0000 0.0000 0
1708347839.2396 2 0 0.0000 0.0000 0.0000 0
1708347839.2476 2 0 0.0000 0.0000 0.0000 0
1708347839.2559 2 0 0.0000 0.0000 0.0000 0
1708347839.2637 2 0 0.0000 0.0000 0.0000 0
1708347839.2718 2 0 0.0000 0.0000 0.0000 0
1708347839.2801 2 0 0.0000 0.0000 0.0000 0
1708347839.2875 2 0 0.0000 0.0000 0.0000 0
1708347839.2957 2 0 0.0000 0.0000 0.0000 0
1708347839.3040 2 0 0.0000 0.0000 0.0000 0
1708347839.3117 2 0 0.0000 0.0000 0.0000 0
1708347839.3200 2 0 0.0000 0.0000 0.0000 0
1708347839.3284 2 0 0.0000 0.0000 0.0000 0
1708347839.3356 2 0 0.0000 0.0000 0.0000 0
1708347839.3438 2 0 0.0000 0.0000 0.0000 0
1708347839.3523 2 0 0.0000 0.0000 0.0000 0
1708347839.3602 2 0 0.0000 0.0000 0.0000 0
1708347839.3685 2 0 0.0000 0.0000 0.0000 0
1708347839.3760 2 0 0.0000 0.0000 0.0000 0
1708347839.3842 2 0 0.0000 0.0000 0.0000 0
1708347839.3924 2 0 0.0000 0.0000 0.0000 0
1708347839.3998 2 0 0.0000 0.0000 0.0000 0
1708347839.4076 2 0 0.0000 0.0000 0.0000 0
1708347839.4158 2 0 0.0000 0.0000 0.0000 0
1708347839.4240 2 0 0.0000 0.0000 0.0000 0
1708347839.4323 2 0 0.0000 0.0000 0.0000 0
1708347839.4405 2 0 0.0000 0.0000 0.0000 0
1708347839.4477 2 0 0.0000 0.0000 0.0000 0
1708347839.4555 2 0 0.0000 0.0000 0.0000 0
1708347839.4646 2 0 0.0000 0.0000 0.0000 0
1708347839.4716 2 0 0.0000 0.0000 0.0000 0
1708347839.4797 2 0 0.0000 0.0000 0.0000 0
1708347839.4886 2 0 0.0000 0.0000 0.0000 0
1708347839.4958 2 0 0.0000 0.0000 0.0000 0
1708347839.5038 2 0 0.0000 0.0000 0.0000 0
1708347839.5120 2 0 0.0000 0.0000 0.0000 0
1708347839.5200 2 0 0.0000 0.0000 0.0000 0
1708347839.5279 2 0 0.0000 0.0000 0.0000 0
1708347839.5356 2 0 0.0000 0.0000 0.0000 0
1708347839.5439 2 0 0.0000 0.0000 0.0000 0
1708347839.5517 2 0 0.0000 0.0000 0.0000 0
1708347839.5624 2 0 0.0000 0.0000 0.0000 0
1708347839.5680 2 0 0.0000 0.0000 0.0000 0
1708347839.5758 2 0 0.0000 0.0000 0.0000 0
1708347839.5836 2 0 0.0000 0.0000 0.0000 0
1708347839.5919 2 0 0.0000 0.0000 0.0000 0
1708347839.5996 2 0 0.0000 0.0000 0.0000 0
1708347839.6076 2 0 0.0000 0.0000 0.0000 0
1708347839.6159 2 0 0.0000 0.0000 0.0000 0
1708347839.6237 2 0 0.0000 0.0000 0.0000 0
1708347839.6409 2 0 0.0000 0.0000 0.0000 0
1708347839.6481 2 0 0.0000 0.0000 0.0000 0
1708347839.6507 2 0 0.0000 0.0000 0.0000 0
1708347839.6558 2 0 0.0000 0.0000 0.0000 0
1708347839.6642 2 0 0.0000 0.0000 0.0000 0
1708347839.6722 2 0 0.0000 0.0000 0.0000 0
1708347839.6813 2 0 0.0000 0.0000 0.0000 0
1708347839.6891 2 0 0.0000 0.0000 0.0000 0
1708347839.6969 2 0 0.0000 0.0000 0.0000 0
1708347839.7042 2 0 0.0000 0.0000 0.0000 0
1708347839.7120 2 0 0.0000 0.0000 0.0000 0
1708347839.7205 2 0 0.0000 0.0000 0.0000 0
1708347839.7285 2 0 0.0000 0.0000 0.0000 0
1708347839.7367 2 0 0.0000 0.0000 0.0000 0
1708347839.7450 2 0 0.0000 0.0000 0.0000 0
1708347839.7525 2 0 0.0000 0.0000 0.0000 0
1708347839.7604 2 0 0.0000 0.0000 0.0000 0
1708347839.7680 2 0 0.0000 0.0000 0.0000 0
1708347839.7761 2 0 0.0000 0.0000 0.0000 0
1708347839.7843 2 0 0.0000 0.0000 0.0000 0
1708347839.7921 2 0 0.0000 0.0000 0.0000 0
1708347839.8001 2 0 0.0000 0.0000 0.0000 0
1708347839.8084 2 0 0.0000 0.0000 0.0000 0
1708347839.8165 2 0 0.0000 0.0000 0.0000 0
1708347839.8246 2 0 0.0000 0.0000 0.0000 0
1708347839.8322 2 0 0.0000 0.0000 0.0000 0
1708347839.8401 2 0 0.0000 0.0000 0.0000 0
1708347839.8483 2 0 0.0000 0.0000 0.0000 0
1708347839.8559 2 0 0.0000 0.0000 0.0000 0
1708347839.8638 2 0 0.0000 0.0000 0.0000 0
1708347839.8724 2 0 0.0000 0.0000 0.0000 0
1708347839.8797 2 0 0.0000 0.0000 0.0000 0
1708347839.8883 2 0 0.0000 0.0000 0.0000 0
1708347839.8959 2 0 0.0000 0.0000 0.0000 0
1708347839.9043 2 0 0.0000 0.0000 0.0000 0
1708347839.9117 2 0 0.0000 0.0000 0.0000 0
1708347839.9205 2 0 0.0000 0.0000 0.0000 0
1708347839.9284 2 0 0.0000 0.0000 0.0000 0
1708347839.9361 2 0 0.0000 0.0000 0.0000 0
1708347839.9444 2 0 0.0000 0.0000 0.0000 0
1708347839.9518 2 0 0.0000 0.0000 0.0000 0
1708347839.9646 2 0 0.0000 0.0000 0.0000 0
1708347839.9688 2 0 0.0000 0.0000 0.0000 0
1708347839.9763 2 0 0.0000 0.0000 0.0000 0
1708347839.9848 2 0 0.0000 0.0000 0.0000 0
1708347839.9922 2 0 0.0000 0.0000 0.0000 0
1708347840.0001 2 0 0.0000 0.0000 0.0000 0
