% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347838.5125 768 560 3 7
1708347838.5236 774 567 6 7
1708347838.5284 783 572 9 5
1708347838.5360 792 578 9 6
1708347838.5438 796 583 4 5
1708347838.5519 798 589 2 6
1708347838.5591 804 597 6 8
1708347838.5670 813 603 9 6
1708347838.5756 821 607 8 4
1708347838.5835 826 612 5 5
1708347838.5912 831 620 5 8
1708347838.5994 837 628 6 8
1708347838.6076 844 633 7 5
1708347838.6152 852 637 8 4
1708347838.6233 858 644 6 7
1708347838.6312 862 653 4 9
1708347838.6399 867 659 5 6
1708347838.6470 875 664 8 5
1708347838.6552 883 671 8 7
1708347838.6638 888 679 5 8
1708347838.6709 891 685 3 6
1708347838.6792 898 689 7 4
1708347838.6876 906 695 8 6
1708347838.6958 913 703 7 8
1708347838.7029 919 711 6 8
1708347838.7115 924 717 5 6
1708347838.7196 930 722 6 5
1708347838.7279 938 728 8 6
1708347838.7353 946 736 8 8
1708347838.7435 952 744 6 8
1708347838.7516 956 749 4 5
1708347838.7595 961 753 5 4
1708347838.7676 969 760 8 7
1708347838.7759 978 768 9 8
1708347838.7833 984 776 6 8
1708347838.7914 988 781 4 5
1708347838.7994 994 786 6 5
1708347838.8072 1001 793 7 7
1708347838.8153 1009 800 8 7
1708347838.8237 1015 807 6 7
1708347838.8309 1021 813 6 6
1708347838.8400 1027 817 6 4
1708347838.8472 1034 823 7 6
1708347838.8549 1041 830 7 7
1708347838.8631 1047 838 6 8
1708347838.8713 1051 844 4 6
1708347838.8790 1058 849 7 5
1708347838.8876 1065 856 7 7
1708347838.8959 1072 864 7 8
1708347838.9035 1077 870 5 6
1708347838.9117 1083 875 6 5
1708347838.9199 1090 881 7 6
1708347838.9269 1097 889 7 8
1708347838.9355 1103 895 6 6
1708347838.9438 1107 900 4 5
1708347838.9516 1114 908 7 8
1708347838.9598 1122 916 8 8
1708347838.9677 1129 922 7 6
1708347838.9752 1133 926 4 4
1708347838.9840 1139 932 6 6
1708347838.9912 1146 940 7 8
1708347839.0000 1155 948 9 8
1708347839.0072 1161 954 6 6
1708347839.0154 1166 958 5 4
1708347839.0231 1171 963 5 5
1708347839.0339 1179 970 8 7
1708347839.0390 1188 979 9 9
1708347839.0490 1195 986 7 7
1708347839.0556 1198 990 3 4
1708347839.0639 1202 994 4 4
1708347839.0718 1210 1001 8 7
1708347839.0791 1219 1010 9 9
1708347839.0870 1225 1016 6 6
1708347839.0950 1228 1020 3 4
1708347839.1033 1233 1026 5 6
1708347839.1115 1241 1033 8 7
1708347839.1190 1249 1040 8 7
1708347839.1275 1255 1046 6 6
1708347839.1380 1259 1051 4 5
1708347839.1439 1265 1056 6 5
1708347839.1511 1272 1064 7 8
1708347839.1592 1278 1069 6 5
1708347839.1673 1283 1074 5 5
1708347839.1756 1289 1080 6 6
1708347839.1834 1297 1088 8 8
1708347839.1926 1304 1095 7 7
1708347839.2000 1309 1099 5 4
1708347839.2072 1314 1104 5 5
1708347839.2150 1320 1112 6 8
1708347839.2233 1328 1119 8 7
1708347839.2312 1335 1124 7 5
1708347839.2390 1340 1129 5 5
1708347839.2470 1344 1136 4 7
1708347839.2553 1351 1144 7 8
1708347839.2631 1359 1150 8 6
1708347839.2713 1367 1155 8 5
1708347839.2796 1373 1162 6 7
1708347839.2870 1377 1169 4 7
1708347839.2950 1383 1176 6 7
1708347839.3035 1391 1182 8 6
1708347839.3112 1399 1187 8 5
1708347839.3195 1405 1193 6 6
1708347839.3279 1410 1201 5 8
1708347839.3351 1416 1209 6 8
1708347839.3432 1424 1215 8 6
1708347839.3518 1430 1219 6 4
1708347839.3597 1436 1226 6 7
1708347839.3680 1442 1234 6 8
1708347839.3754 1450 1241 8 7
1708347839.3837 1457 1246 7 5
1708347839.3919 1463 1251 6 5
1708347839.3993 1467 1257 4 6
1708347839.4070 1473 1265 6 8
1708347839.4152 1481 1271 8 6
1708347839.4234 1488 1277 7 6
1708347839.4317 1494 1283 6 6
1708347839.4399 1499 1291 5 8
1708347839.4471 1505 1298 6 7
1708347839.4550 1512 1302 7 4
1708347839.4640 1518 1307 6 5
1708347839.4710 1524 1314 6 7
1708347839.4791 1531 1322 7 8
1708347839.4880 1537 1329 6 7
1708347839.4953 1542 1335 5 6
1708347839.5032 1549 1340 7 5
1708347839.5114 1556 1346 7 6
1708347839.5195 1563 1354 7 8
1708347839.5273 1568 1361 5 7
1708347839.5351 1573 1367 5 6
1708347839.5434 1580 1371 7 4
1708347839.5511 1588 1378 8 7
1708347839.5596 1594 1386 6 8
1708347839.5675 1598 1393 4 7
1708347839.5753 1603 1398 5 5
1708347839.5831 1611 1403 8 5
1708347839.5913 1619 1409 8 6
1708347839.5991 1625 1418 6 9
1708347839.6071 1630 1424 5 6
1708347839.6154 1636 1429 6 5
1708347839.6232 1644 1435 8 6
1708347839.6403 1651 1443 7 8
1708347839.6421 1656 1450 5 7
1708347839.6502 1660 1457 4 7
1708347839.6551 1667 1465 7 8
1708347839.6636 1677 1471 10 6
1708347839.6712 1682 1473 5 2
1708347839.6797 1685 1477 3 4
1708347839.6880 1689 1485 4 8
1708347839.6959 1697 1494 8 9
1708347839.7032 1707 1501 10 7
1708347839.7110 1714 1505 7 4
1708347839.7197 1718 1508 4 3
1708347839.7277 1722 1515 4 7
1708347839.7357 1729 1524 7 9
1708347839.7441 1738 1530 9 6
1708347839.7515 1745 1534 7 4
1708347839.7594 1751 1538 6 4
1708347839.7670 1755 1545 4 7
1708347839.7755 1760 1554 5 9
1708347839.7837 1768 1560 8 6
1708347839.7914 1776 1565 8 5
1708347839.7995 1781 1570 5 5
1708347839.8079 1785 1577 4 7
1708347839.8159 1791 1585 6 8
1708347839.8239 1800 1590 9 5
1708347839.8316 1808 1595 8 5
1708347839.8395 1813 1601 5 6
1708347839.8478 1817 1608 4 7
1708347839.8552 1822 1616 5 8
1708347839.8631 1830 1622 8 6
1708347839.8718 1839 1626 9 4
1708347839.8790 1845 1632 6 6
1708347839.8878 1849 1639 4 7
1708347839.8952 1855 1647 6 8
1708347839.9031 1862 1653 7 6
1708347839.9110 1869 1658 7 5
1708347839.9200 1875 1664 6 6
1708347839.9279 1880 1671 5 7
1708347839.9355 1887 1680 7 9
1708347839.9439 1894 1685 7 5
1708347839.9512 1900 1689 6 4
1708347839.9640 1906 1695 6 6
1708347839.9681 1912 1704 6 9
1708347839.9757 1920 1713 8 9
1708347839.9835 1925 1716 5 3
1708347839.9911 1928 1718 3 2
1708347839.9995 1934 1725 6 7
1708347840.0078 1941 1734 7 9
1708347840.0151 1950 1741 9 7
1708347840.0233 1956 1745 6 4
1708347840.0316 1960 1749 4 4
1708347840.0395 1966 1756 6 7
1708347840.0477 1974 1764 8 8
1708347840.0550 1980 1771 6 7
1708347840.0636 1985 1775 5 4
1708347840.0710 1991 1779 6 4
1708347840.0791 1998 1786 7 7
1708347840.0894 2005 1794 7 8
1708347840.0954 2009 1800 4 6
1708347840.1030 2015 1806 6 6
1708347840.1113 2022 1811 7 5
1708347840.1196 2029 1816 7 5
1708347840.1275 2034 1823 5 7
1708347840.1354 2039 1830 5 7
1708347840.1438 2046 1835 7 5
1708347840.1515 2054 1840 8 5
1708347840.1598 2060 1847 6 7
1708347840.1671 2064 1855 4 8
1708347840.1760 2070 1861 6 6
1708347840.1839 2078 1866 8 5
1708347840.1961 2087 1872 9 6
1708347840.2058 2094 1879 7 7
1708347840.2094 2099 1888 5 9
1708347840.2157 2105 1896 6 8
1708347840.2230 2108 1897 3 1
1708347840.2321 2113 1899 5 2
1708347840.2391 2121 1906 8 7
1708347840.2471 2129 1915 8 9
1708347840.2557 2134 1922 5 7
1708347840.2631 2138 1927 4 5
1708347840.2711 2144 1931 6 4
1708347840.2794 2152 1939 8 8
1708347840.2952 2157 1949 5 10
1708347840.2975 2160 1958 3 9
1708347840.3078 2162 1964 2 6
1708347840.3118 2161 1964 -1 0
1708347840.3199 2161 1968 0 4
1708347840.3271 2161 1978 0 10
1708347840.3352 2162 1992 1 14
1708347840.3445 2164 2003 2 11
1708347840.3527 2166 2013 2 10
1708347840.3597 2167 2024 1 11
1708347840.3676 2165 2038 -2 14
1708347840.3753 2165 2052 0 14
1708347840.3840 2166 2065 1 13
1708347840.3918 2167 2077 1 12
1708347840.3991 2167 2092 0 15
1708347840.4074 2167 2107 0 15
1708347840.4152 2167 2122 0 15
1708347840.4234 2167 2136 0 14
1708347840.4314 2166 2150 -1 14
1708347840.4392 2165 2165 -1 15
1708347840.4475 2165 2180 0 15
1708347840.4550 2165 2194 0 14
1708347840.4634 2165 2208 0 14
1708347840.4718 2165 2223 0 15
1708347840.4790 2165 2239 0 16
1708347840.4875 2165 2253 0 14
1708347840.4958 2165 2265 0 12
1708347840.5030 2165 2278 0 13
1708347840.5117 2165 2291 0 13
1708347840.5198 2166 2303 1 12
1708347840.5271 2169 2314 3 11
1708347840.5369 2175 2322 6 8
1708347840.5441 2181 2329 6 7
1708347840.5513 2186 2334 5 5
1708347840.5591 2191 2338 5 4
1708347840.5673 2198 2340 7 2
1708347840.5756 2205 2342 7 2
1708347840.5829 2214 2344 9 2
1708347840.5912 2224 2345 10 1
1708347840.5993 2234 2345 10 0
1708347840.6071 2244 2345 10 0
1708347840.6154 2256 2345 12 0
1708347840.6237 2268 2345 12 0
1708347840.6311 2281 2345 13 0
1708347840.6402 2294 2345 13 0
1708347840.6475 2307 2345 13 0
1708347840.6553 2322 2345 15 0
1708347840.6635 2336 2345 14 0
1708347840.6718 2349 2345 13 0
1708347840.6797 2364 2345 15 0
1708347840.6874 2379 2345 15 0
1708347840.6957 2393 2345 14 0
1708347840.7036 2407 2345 14 0
1708347840.7119 2422 2344 15 -1
1708347840.7191 2437 2343 15 -1
1708347840.7277 2452 2343 15 0
1708347840.7355 2465 2343 13 0
1708347840.7430 2479 2342 14 -1
1708347840.7509 2495 2342 16 0
1708347840.7592 2509 2342 14 0
1708347840.7676 2523 2342 14 0
1708347840.7753 2537 2342 14 0
1708347840.7832 2553 2342 16 0
1708347840.7915 2568 2342 15 0
1708347840.7994 2580 2341 12 -1
1708347840.8103 2594 2341 14 0
1708347840.8211 2610 2340 16 -1
1708347840.8245 2626 2340 16 0
1708347840.8317 2642 2339 16 -1
1708347840.8390 2653 2339 11 0
1708347840.8480 2663 2339 10 0
1708347840.8551 2674 2339 11 0
1708347840.8630 2688 2339 14 0
1708347840.8713 2700 2339 12 0
1708347840.8797 2710 2340 10 1
1708347840.8873 2720 2341 10 1
1708347840.8958 2729 2344 9 3
1708347840.9031 2738 2346 9 2
1708347840.9114 2747 2348 9 2
1708347840.9196 2755 2351 8 3
1708347840.9279 2763 2353 8 2
1708347840.9351 2771 2356 8 3
1708347840.9431 2778 2359 7 3
1708347840.9516 2784 2362 6 3
1708347840.9598 2791 2366 7 4
1708347840.9674 2799 2371 8 5
1708347840.9751 2805 2376 6 5
1708347840.9832 2809 2381 4 5
1708347840.9918 2815 2386 6 5
1708347841.0001 2823 2392 8 6
1708347841.0074 2831 2399 8 7
1708347841.0156 2836 2405 5 6
1708347841.0239 2839 2412 3 7
1708347841.0320 2844 2419 5 7
1708347841.0422 2852 2426 8 7
1708347841.0473 2860 2433 8 7
1708347841.0560 2865 2439 5 6
