% Edge sensor logfile log_20240304_162309.233/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709565791.0918 1 0.060 -0.060 0.1200
1709565791.1012 1 0.060 -0.060 0.1200
1709565791.1079 1 0.060 -0.060 0.1200
1709565791.1157 1 0.060 -0.060 0.1200
1709565791.1245 1 0.060 -0.060 0.1200
1709565791.1316 1 0.060 -0.060 0.1200
1709565791.1403 1 0.060 -0.060 0.1200
1709565791.1487 1 0.060 -0.060 0.1200
1709565791.1561 1 0.060 -0.060 0.1200
1709565791.1642 1 0.060 -0.060 0.1200
1709565791.1718 1 0.060 -0.060 0.1200
1709565791.1816 1 0.060 -0.060 0.1200
1709565791.1885 1 0.060 -0.060 0.1200
1709565791.1959 1 0.060 -0.060 0.1200
1709565791.2039 1 0.060 -0.060 0.1200
1709565791.2122 1 0.060 -0.060 0.1200
1709565791.2209 1 0.060 -0.060 0.1200
1709565791.2279 1 0.060 -0.060 0.1200
1709565791.2356 1 0.060 -0.060 0.1200
1709565791.2441 1 0.060 -0.060 0.1200
1709565791.2521 1 0.060 -0.060 0.1200
1709565791.2597 1 0.060 -0.060 0.1200
1709565791.2685 1 0.060 -0.060 0.1200
1709565791.2758 1 0.060 -0.060 0.1200
1709565791.2845 1 0.060 -0.060 0.1200
1709565791.2918 1 0.060 -0.060 0.1200
1709565791.3009 1 0.060 -0.060 0.1200
1709565791.3094 1 0.060 -0.060 0.1200
1709565791.3162 1 0.060 -0.060 0.1200
1709565791.3241 1 0.060 -0.060 0.1200
1709565791.3323 1 0.060 -0.060 0.1200
1709565791.3403 1 0.060 -0.060 0.1200
1709565791.3481 1 0.060 -0.060 0.1200
1709565791.3562 1 0.060 -0.060 0.1200
1709565791.3645 1 0.060 -0.060 0.1200
1709565791.3724 1 0.060 -0.060 0.1200
1709565791.3803 1 0.060 -0.060 0.1200
1709565791.3882 1 0.060 -0.060 0.1200
1709565791.3963 1 0.060 -0.060 0.1200
1709565791.4040 1 0.060 -0.060 0.1200
1709565791.4121 1 0.060 -0.060 0.1200
1709565791.4201 1 0.060 -0.060 0.1200
1709565791.4276 1 0.060 -0.060 0.1200
1709565791.4363 1 0.060 -0.060 0.1200
1709565791.4446 1 0.060 -0.060 0.1200
1709565791.4520 1 0.060 -0.060 0.1200
1709565791.4604 1 0.060 -0.060 0.1200
1709565791.4681 1 0.060 -0.060 0.1200
1709565791.4759 1 0.060 -0.060 0.1200
1709565791.4842 1 0.060 -0.060 0.1200
1709565791.4920 1 0.060 -0.060 0.1200
1709565791.5003 1 0.060 -0.060 0.1200
1709565791.5083 1 0.060 -0.060 0.1200
1709565791.5159 1 0.060 -0.060 0.1200
1709565791.5243 1 0.060 -0.060 0.1200
1709565791.5318 1 0.060 -0.060 0.1200
1709565791.5397 1 0.060 -0.060 0.1200
1709565791.5484 1 0.060 -0.060 0.1200
1709565791.5568 1 0.060 -0.060 0.1200
1709565791.5636 1 0.060 -0.060 0.1200
1709565791.5721 1 0.060 -0.060 0.1200
1709565791.5821 1 0.060 -0.060 0.1200
1709565791.5883 1 0.060 -0.060 0.1200
1709565791.5967 1 0.060 -0.060 0.1200
1709565791.6048 1 0.060 -0.060 0.1200
1709565791.6126 1 0.060 -0.060 0.1200
1709565791.6199 1 0.060 -0.060 0.1200
1709565791.6289 1 0.060 -0.060 0.1200
1709565791.6363 1 0.060 -0.060 0.1200
1709565791.6446 1 0.060 -0.060 0.1200
1709565791.6524 1 0.060 -0.060 0.1200
1709565791.6598 1 0.060 -0.060 0.1200
1709565791.6694 1 0.060 -0.060 0.1200
1709565791.6765 1 0.060 -0.060 0.1200
1709565791.6840 1 0.060 -0.060 0.1200
1709565791.6920 1 0.060 -0.060 0.1200
1709565791.7019 1 0.060 -0.060 0.1200
1709565791.7081 1 0.060 -0.060 0.1200
1709565791.7164 1 0.060 -0.060 0.1200
1709565791.7245 1 0.060 -0.060 0.1200
1709565791.7326 1 0.060 -0.060 0.1200
1709565791.7399 1 0.060 -0.060 0.1200
1709565791.7489 1 0.060 -0.060 0.1200
1709565791.7565 1 0.060 -0.060 0.1200
1709565791.7655 1 0.060 -0.060 0.1200
1709565791.7751 1 0.060 -0.060 0.1200
1709565791.7822 1 0.060 -0.060 0.1200
1709565791.7878 1 0.060 -0.060 0.1200
1709565791.7972 1 0.060 -0.060 0.1200
1709565791.8037 1 0.060 -0.060 0.1200
1709565791.8126 1 0.060 -0.060 0.1200
1709565791.8208 1 0.060 -0.060 0.1200
1709565791.8280 1 0.060 -0.060 0.1200
1709565791.8358 1 0.060 -0.060 0.1200
1709565791.8451 1 0.060 -0.060 0.1200
1709565791.8524 1 0.060 -0.060 0.1200
1709565791.8596 1 0.060 -0.060 0.1200
