% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709565790.7444 0 0 0 0
1709565790.7568 0 0 0 0
1709565790.7612 4294967293 4294967292 -3 -4
1709565790.7709 4294967290 4294967287 -3 -5
1709565790.7757 4294967289 4294967286 -1 -1
1709565790.7836 4294967289 4294967286 0 0
1709565790.7917 4294967289 4294967286 0 0
1709565790.7998 4294967289 4294967286 0 0
1709565790.8079 4294967289 4294967286 0 0
1709565790.8160 4294967289 4294967286 0 0
1709565790.8315 4294967289 4294967286 0 0
1709565790.8388 4294967289 4294967285 0 -1
1709565790.8407 4294967289 4294967284 0 -1
1709565790.8488 4294967289 4294967284 0 0
1709565790.8560 4294967289 4294967284 0 0
1709565790.8633 4294967289 4294967284 0 0
1709565790.8719 4294967289 4294967284 0 0
1709565790.8793 4294967289 4294967283 0 -1
1709565790.8877 4294967289 4294967283 0 0
1709565790.8958 4294967289 4294967283 0 0
1709565790.9036 4294967289 4294967283 0 0
1709565790.9112 4294967289 4294967283 0 0
1709565790.9198 4294967289 4294967283 0 0
1709565790.9271 4294967289 4294967283 0 0
1709565790.9363 4294967289 4294967283 0 0
1709565790.9511 4294967289 4294967283 0 0
1709565790.9554 4294967289 4294967283 0 0
1709565790.9606 4294967289 4294967283 0 0
1709565790.9696 4294967289 4294967283 0 0
1709565790.9763 4294967289 4294967283 0 0
1709565790.9838 4294967289 4294967283 0 0
1709565790.9926 4294967289 4294967283 0 0
1709565790.9998 4294967289 4294967283 0 0
1709565791.0078 4294967289 4294967283 0 0
1709565791.0157 4294967289 4294967283 0 0
1709565791.0241 4294967289 4294967283 0 0
1709565791.0324 4294967289 4294967283 0 0
1709565791.0406 4294967289 4294967283 0 0
1709565791.0483 4294967289 4294967283 0 0
1709565791.0559 4294967289 4294967283 0 0
1709565791.0643 4294967289 4294967283 0 0
1709565791.0719 4294967289 4294967283 0 0
1709565791.0804 4294967289 4294967283 0 0
1709565791.0883 4294967289 4294967283 0 0
1709565791.0967 4294967289 4294967283 0 0
1709565791.1042 4294967289 4294967283 0 0
1709565791.1118 4294967289 4294967283 0 0
1709565791.1199 4294967289 4294967283 0 0
1709565791.1285 4294967289 4294967283 0 0
1709565791.1375 4294967289 4294967283 0 0
1709565791.1441 4294967289 4294967283 0 0
1709565791.1521 4294967289 4294967283 0 0
1709565791.1603 4294967289 4294967283 0 0
1709565791.1682 4294967289 4294967283 0 0
1709565791.1765 4294967289 4294967283 0 0
1709565791.1849 4294967289 4294967283 0 0
1709565791.1922 4294967289 4294967283 0 0
1709565791.2003 4294967289 4294967283 0 0
1709565791.2082 4294967289 4294967283 0 0
1709565791.2163 4294967289 4294967283 0 0
1709565791.2239 4294967289 4294967283 0 0
1709565791.2328 4294967289 4294967283 0 0
1709565791.2406 4294967289 4294967283 0 0
1709565791.2484 4294967289 4294967283 0 0
1709565791.2558 4294967289 4294967283 0 0
1709565791.2650 4294967289 4294967283 0 0
1709565791.2718 4294967289 4294967283 0 0
1709565791.2807 4294967289 4294967283 0 0
1709565791.2883 4294967289 4294967283 0 0
1709565791.2965 4294967289 4294967283 0 0
1709565791.3040 4294967289 4294967283 0 0
1709565791.3123 4294967289 4294967283 0 0
1709565791.3205 4294967289 4294967283 0 0
1709565791.3284 4294967289 4294967283 0 0
1709565791.3362 4294967289 4294967283 0 0
1709565791.3445 4294967289 4294967283 0 0
1709565791.3521 4294967289 4294967283 0 0
1709565791.3600 4294967289 4294967283 0 0
1709565791.3686 4294967289 4294967283 0 0
1709565791.3765 4294967289 4294967283 0 0
1709565791.3846 4294967289 4294967283 0 0
1709565791.3924 4294967289 4294967283 0 0
1709565791.4004 4294967289 4294967283 0 0
1709565791.4084 4294967289 4294967283 0 0
1709565791.4161 4294967289 4294967283 0 0
1709565791.4238 4294967289 4294967283 0 0
1709565791.4324 4294967289 4294967283 0 0
1709565791.4397 4294967289 4294967283 0 0
1709565791.4484 4294967289 4294967283 0 0
1709565791.4558 4294967289 4294967283 0 0
1709565791.4644 4294967289 4294967283 0 0
1709565791.4721 4294967289 4294967283 0 0
1709565791.4796 4294967289 4294967283 0 0
1709565791.4884 4294967289 4294967283 0 0
1709565791.4958 4294967289 4294967283 0 0
1709565791.5039 4294967289 4294967283 0 0
1709565791.5123 4294967289 4294967283 0 0
1709565791.5206 4294967289 4294967283 0 0
1709565791.5282 4294967289 4294967283 0 0
1709565791.5361 4294967289 4294967283 0 0
1709565791.5447 4294967289 4294967283 0 0
1709565791.5520 4294967289 4294967283 0 0
1709565791.5600 4294967289 4294967283 0 0
1709565791.5683 4294967289 4294967283 0 0
1709565791.5757 4294967289 4294967283 0 0
1709565791.5838 4294967289 4294967283 0 0
1709565791.5929 4294967289 4294967283 0 0
1709565791.6005 4294967289 4294967283 0 0
1709565791.6079 4294967289 4294967283 0 0
1709565791.6172 4294967289 4294967283 0 0
1709565791.6245 4294967289 4294967283 0 0
1709565791.6318 4294967289 4294967283 0 0
1709565791.6408 4294967289 4294967283 0 0
1709565791.6482 4294967289 4294967283 0 0
1709565791.6564 4294967289 4294967283 0 0
1709565791.6646 4294967289 4294967283 0 0
1709565791.6719 4294967289 4294967283 0 0
1709565791.6803 4294967289 4294967283 0 0
1709565791.6883 4294967289 4294967283 0 0
1709565791.6957 4294967289 4294967283 0 0
1709565791.7036 4294967289 4294967283 0 0
1709565791.7128 4294967289 4294967283 0 0
1709565791.7201 4294967289 4294967283 0 0
1709565791.7288 4294967289 4294967283 0 0
1709565791.7382 4294967289 4294967283 0 0
1709565791.7446 4294967289 4294967283 0 0
1709565791.7525 4294967289 4294967283 0 0
1709565791.7650 4294967289 4294967283 0 0
1709565791.7681 4294967289 4294967283 0 0
1709565791.7761 4294967289 4294967283 0 0
1709565791.7871 4294967289 4294967283 0 0
1709565791.7926 4294967289 4294967283 0 0
1709565791.8012 4294967289 4294967283 0 0
1709565791.8085 4294967289 4294967283 0 0
1709565791.8163 4294967289 4294967283 0 0
1709565791.8239 4294967289 4294967283 0 0
1709565791.8330 4294967289 4294967283 0 0
1709565791.8406 4294967289 4294967283 0 0
1709565791.8493 4294967289 4294967283 0 0
1709565791.8572 4294967289 4294967283 0 0
1709565791.8644 4294967289 4294967283 0 0
