% Edge sensor logfile log_20240304_163346.946/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709566427.7773 0 0.000 0.000 0.0000
1709566427.7849 0 0.000 0.000 0.0000
1709566427.7934 0 0.000 0.000 0.0000
1709566427.8007 0 0.000 0.000 0.0000
1709566427.8086 0 0.000 0.000 0.0000
1709566427.8172 0 0.000 0.000 0.0000
1709566427.8252 0 0.000 0.000 0.0000
1709566427.8335 0 0.000 0.000 0.0000
1709566427.8429 0 0.000 0.000 0.0000
1709566427.8559 0 0.000 0.000 0.0000
1709566427.8661 0 0.000 0.000 0.0000
1709566427.8687 0 0.000 0.000 0.0000
1709566427.8734 0 0.000 0.000 0.0000
1709566427.8815 0 0.000 0.000 0.0000
1709566427.8909 0 0.000 0.000 0.0000
1709566427.8973 0 0.000 0.000 0.0000
1709566427.9095 0 0.000 0.000 0.0000
1709566427.9146 0 0.000 0.000 0.0000
1709566427.9230 0 0.000 0.000 0.0000
1709566427.9435 0 0.000 0.000 0.0000
1709566427.9484 0 0.000 0.000 0.0000
1709566427.9501 0 0.000 0.000 0.0000
1709566427.9640 0 0.000 0.000 0.0000
1709566427.9691 0 0.000 0.000 0.0000
1709566427.9717 0 0.000 0.000 0.0000
1709566427.9792 0 0.000 0.000 0.0000
1709566427.9857 0 0.000 0.000 0.0000
1709566427.9927 0 0.000 0.000 0.0000
1709566428.0008 0 0.000 0.000 0.0000
1709566428.0092 0 0.000 0.000 0.0000
1709566428.0168 0 0.000 0.000 0.0000
1709566428.0249 0 0.000 0.000 0.0000
1709566428.0329 0 0.000 0.000 0.0000
1709566428.0415 0 0.000 0.000 0.0000
1709566428.0497 0 0.000 0.000 0.0000
1709566428.0571 0 0.000 0.000 0.0000
1709566428.0651 0 0.000 0.000 0.0000
1709566428.0732 0 0.000 0.000 0.0000
1709566428.0816 0 0.000 0.000 0.0000
1709566428.0892 0 0.000 0.000 0.0000
1709566428.0970 0 0.000 0.000 0.0000
1709566428.1055 0 0.000 0.000 0.0000
1709566428.1124 0 0.000 0.000 0.0000
1709566428.1208 0 0.000 0.000 0.0000
1709566428.1293 0 0.000 0.000 0.0000
1709566428.1370 0 0.000 0.000 0.0000
1709566428.1453 0 0.000 0.000 0.0000
1709566428.1531 0 0.000 0.000 0.0000
1709566428.1606 0 0.000 0.000 0.0000
1709566428.1690 0 0.000 0.000 0.0000
1709566428.1768 0 0.000 0.000 0.0000
1709566428.1851 0 0.000 0.000 0.0000
1709566428.1925 0 0.000 0.000 0.0000
1709566428.2012 0 0.000 0.000 0.0000
1709566428.2086 0 0.000 0.000 0.0000
1709566428.2170 0 0.000 0.000 0.0000
1709566428.2256 0 0.000 0.000 0.0000
1709566428.2326 0 0.000 0.000 0.0000
1709566428.2405 0 0.000 0.000 0.0000
1709566428.2491 0 0.000 0.000 0.0000
1709566428.2574 0 0.000 0.000 0.0000
1709566428.2650 0 0.000 0.000 0.0000
1709566428.2734 0 0.000 0.000 0.0000
1709566428.2804 0 0.000 0.000 0.0000
1709566428.2885 0 0.000 0.000 0.0000
1709566428.2971 0 0.000 0.000 0.0000
1709566428.3045 0 0.000 0.000 0.0000
1709566428.3126 0 0.000 0.000 0.0000
1709566428.3210 0 0.000 0.000 0.0000
1709566428.3301 0 0.000 0.000 0.0000
1709566428.3370 0 0.000 0.000 0.0000
1709566428.3454 0 0.000 0.000 0.0000
1709566428.3530 0 0.000 0.000 0.0000
1709566428.3611 0 0.000 0.000 0.0000
1709566428.3697 0 0.000 0.000 0.0000
1709566428.3770 0 0.000 0.000 0.0000
1709566428.3848 0 0.000 0.000 0.0000
1709566428.3932 0 0.000 0.000 0.0000
1709566428.4012 0 0.000 0.000 0.0000
1709566428.4093 0 0.000 0.000 0.0000
1709566428.4182 0 0.000 0.000 0.0000
1709566428.4247 0 0.000 0.000 0.0000
1709566428.4342 0 0.000 0.000 0.0000
1709566428.4423 0 0.000 0.000 0.0000
1709566428.4488 0 0.000 0.000 0.0000
1709566428.4566 0 0.000 0.000 0.0000
1709566428.4654 0 0.000 0.000 0.0000
1709566428.4735 0 0.000 0.000 0.0000
1709566428.4814 0 0.000 0.000 0.0000
1709566428.4889 0 0.000 0.000 0.0000
1709566428.4975 0 0.000 0.000 0.0000
1709566428.5047 0 0.000 0.000 0.0000
1709566428.5134 0 0.000 0.000 0.0000
1709566428.5213 0 0.000 0.000 0.0000
1709566428.5286 0 0.000 0.000 0.0000
