% Edge logfile: log_20240216_154318.019/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708094599.1262 2 1 0.0000 0.0044 -0.0281 0
1708094599.1338 2 1 0.0000 0.0054 0.0576 0
1708094599.1415 2 1 0.0000 0.0049 0.0264 0
1708094599.1500 2 1 0.0000 0.0061 0.1326 0
1708094599.1573 2 1 0.0000 0.0060 0.1285 0
1708094599.1661 2 1 0.0000 0.0048 0.0413 0
1708094599.1738 2 1 0.0000 0.0059 0.1383 0
1708094599.1815 2 1 0.0000 0.0056 0.1213 0
1708094599.1901 2 1 0.0000 0.0067 0.2096 0
1708094599.1983 2 1 0.0000 0.0065 0.1956 0
1708094599.2065 2 1 0.0000 0.0062 0.1810 0
1708094599.2161 2 1 0.0000 0.0072 0.2585 0
1708094599.2215 2 1 0.0000 0.0069 0.2399 0
1708094599.2295 2 1 0.0000 0.0076 0.2951 0
1708094599.2390 2 1 0.0000 0.0082 0.3465 0
1708094599.2454 2 1 0.0000 0.0064 0.1983 0
1708094599.2539 2 1 0.0000 0.0076 0.2958 0
1708094599.2617 2 1 0.0000 0.0067 0.2256 0
1708094599.2696 2 1 0.0000 0.0071 0.2583 0
1708094599.2807 2 1 0.0000 0.0063 0.1998 0
1708094599.2860 2 1 0.0000 0.0050 0.1014 0
1708094599.2955 2 1 0.0000 0.0066 0.2275 0
1708094599.3027 2 1 0.0000 0.0064 0.2163 0
1708094599.3095 2 1 0.0000 0.0069 0.2545 0
1708094599.3182 2 1 0.0000 0.0058 0.1760 0
1708094599.3258 2 1 0.0000 0.0069 0.2623 0
1708094599.3336 2 1 0.0000 0.0065 0.2313 0
1708094599.3423 2 1 0.0000 0.0056 0.1638 0
1708094599.3501 2 1 0.0000 0.0058 0.1835 0
1708094599.3584 2 1 0.0000 0.0060 0.2007 0
1708094599.3661 2 1 0.0000 0.0056 0.1666 0
1708094599.3735 2 1 0.0000 0.0042 0.0600 0
1708094599.3826 2 1 0.0000 0.0052 0.1430 0
1708094599.3903 2 1 0.0000 0.0053 0.1544 0
1708094599.3981 2 1 0.0000 0.0056 0.1823 0
1708094599.4055 2 1 0.0000 0.0055 0.1747 0
1708094599.4141 2 1 0.0000 0.0055 0.1816 0
1708094599.4219 2 1 0.0000 0.0068 0.2891 0
1708094599.4297 2 1 0.0000 0.0061 0.2283 0
1708094599.4375 2 1 0.0000 0.0061 0.2336 0
1708094599.4453 2 1 0.0000 0.0044 0.0986 0
1708094599.4547 2 1 0.0000 0.0061 0.2355 0
1708094599.4623 2 1 0.0000 0.0064 0.2627 0
1708094599.4702 2 1 0.0000 0.0059 0.2193 0
1708094599.4779 2 1 0.0000 0.0074 0.3352 0
1708094599.4855 2 1 0.0000 0.0054 0.1821 0
1708094599.4942 2 1 0.0000 0.0070 0.3088 0
1708094599.5021 2 1 0.0000 0.0064 0.2600 0
1708094599.5102 2 1 0.0000 0.0072 0.3186 0
1708094599.5180 2 1 0.0000 0.0061 0.2340 0
1708094599.5257 2 1 0.0000 0.0059 0.2157 0
1708094599.5333 2 1 0.0000 0.0069 0.2964 0
1708094599.5421 2 1 0.0000 0.0067 0.2814 0
1708094599.5499 2 1 0.0000 0.0067 0.2822 0
1708094599.5573 2 1 0.0000 0.0073 0.3247 0
1708094599.5661 2 1 0.0000 0.0075 0.3417 0
1708094599.5738 2 1 0.0000 0.0071 0.3037 0
1708094599.5821 2 1 0.0000 0.0077 0.3543 0
1708094599.5900 2 1 0.0000 0.0065 0.2537 0
1708094599.5975 2 1 0.0000 0.0080 0.3723 0
1708094599.6058 2 1 0.0000 0.0075 0.3322 0
1708094599.6135 2 1 0.0000 0.0063 0.2351 0
1708094599.6223 2 1 0.0000 0.0077 0.3459 0
1708094599.6295 2 1 0.0000 0.0072 0.3031 0
1708094599.6382 2 1 0.0000 0.0067 0.2661 0
1708094599.6461 2 1 0.0000 0.0065 0.2515 0
1708094599.6533 2 1 0.0000 0.0067 0.2687 0
1708094599.6621 2 1 0.0000 0.0079 0.3587 0
1708094599.6698 2 1 0.0000 0.0076 0.3324 0
1708094599.6774 2 1 0.0000 0.0067 0.2586 0
1708094599.6859 2 1 0.0000 0.0072 0.3020 0
1708094599.6940 2 1 0.0000 0.0086 0.4096 0
1708094599.7016 2 1 0.0000 0.0073 0.3027 0
1708094599.7101 2 1 0.0000 0.0057 0.1755 0
1708094599.7180 2 1 0.0000 0.0063 0.2283 0
1708094599.7256 2 1 0.0000 0.0068 0.2730 0
1708094599.7343 2 1 0.0000 0.0043 0.0686 0
1708094599.7420 2 1 0.0000 0.0065 0.2518 0
1708094599.7496 2 1 0.0000 0.0071 0.2966 0
1708094599.7582 2 1 0.0000 0.0069 0.2849 0
1708094599.7666 2 1 0.0000 0.0052 0.1517 0
1708094599.7742 2 1 0.0000 0.0049 0.1232 0
1708094599.7819 2 1 0.0000 0.0132 0.7899 0
1708094599.7896 2 1 0.0000 0.0061 0.2155 0
1708094599.7983 2 1 0.0000 0.0042 0.0646 0
1708094599.8056 2 1 0.0000 0.0058 0.1986 0
1708094599.8144 2 1 0.0000 0.0041 0.0618 0
1708094599.8218 2 1 0.0000 0.0056 0.1847 0
1708094599.8296 2 1 0.0000 0.0026 -0.0448 0
1708094599.8384 2 1 0.0000 0.0034 0.0250 0
1708094599.8460 2 1 0.0000 0.0036 0.0434 0
1708094599.8534 2 1 0.0000 0.0032 0.0214 0
1708094599.8622 2 1 0.0000 0.0050 0.1677 0
1708094599.8695 2 1 0.0000 0.0048 0.1487 0
1708094599.8773 2 1 0.0000 0.0025 -0.0281 0
1708094599.8861 2 1 0.0000 0.0033 0.0405 0
1708094599.8948 2 1 0.0000 0.0028 0.0057 0
1708094599.9016 2 1 0.0000 0.0051 0.1978 0
1708094599.9098 2 1 0.0000 0.0066 0.3127 0
1708094599.9175 2 1 0.0000 0.0057 0.2407 0
1708094599.9263 2 1 0.0000 0.0034 0.0575 0
1708094599.9340 2 1 0.0000 0.0024 -0.0203 0
1708094599.9416 2 1 0.0000 0.0049 0.1857 0
1708094599.9493 2 1 0.0000 0.0037 0.0896 0
1708094599.9578 2 1 0.0000 0.0058 0.2639 0
1708094599.9653 2 1 0.0000 0.0058 0.2602 0
1708094599.9741 2 1 0.0000 0.0031 0.0412 0
1708094599.9819 2 1 0.0000 0.0096 0.5601 0
1708094599.9896 2 1 0.0000 0.0086 0.4713 0
1708094599.9981 2 1 0.0000 0.0039 0.0955 0
1708094600.0054 2 1 0.0000 0.0004 -0.1752 0
1708094600.0141 2 1 0.0000 0.0061 0.2844 0
1708094600.0219 2 1 0.0000 0.0139 0.8987 0
1708094600.0303 2 1 0.0000 0.0057 0.2324 0
1708094600.0379 2 1 0.0000 0.0105 0.6140 0
1708094600.0455 2 1 0.0000 0.0076 0.3746 0
1708094600.0539 2 1 0.0000 0.0206 1.3918 0
1708094600.0615 2 1 0.0000 0.0122 0.7047 0
1708094600.0703 2 1 0.0000 0.0059 0.1953 0
1708094600.0787 2 1 0.0000 0.0003 -0.2478 0
1708094600.0853 2 1 0.0000 0.0031 -0.0115 0
1708094600.0939 2 1 0.0000 -0.0045 -0.6025 0
1708094600.1016 2 1 0.0000 -0.0029 -0.4541 0
1708094600.1099 2 1 0.0000 0.0086 0.4659 0
1708094600.1177 2 1 0.0000 -0.0030 -0.4551 0
1708094600.1255 2 1 0.0000 -0.0017 -0.3352 0
1708094600.1339 2 1 0.0000 0.0061 0.2974 0
1708094600.1417 2 1 0.0000 0.0236 1.6725 0
1708094600.1506 2 1 0.0000 -0.0029 -0.4523 0
1708094600.1580 2 1 0.0000 -0.0093 -0.9435 0
1708094600.1657 2 1 0.0000 -0.0045 -0.5339 0
1708094600.1746 2 1 0.0000 -0.0017 -0.2964 0
1708094600.1820 2 1 0.0000 -0.0106 -0.9878 0
1708094600.1897 2 1 0.0000 -0.0105 -0.9453 0
1708094600.1985 2 1 0.0000 -0.0098 -0.8686 0
1708094600.2057 2 1 0.0000 -0.0092 -0.7964 0
1708094600.2134 2 1 0.0000 -0.0096 -0.8011 0
1708094600.2222 2 1 0.0000 -0.0064 -0.5315 0
1708094600.2296 2 1 0.0000 0.0110 0.8605 0
1708094600.2373 2 1 0.0000 -0.0093 -0.7635 0
1708094600.2462 2 1 0.0000 0.0114 0.8914 0
1708094600.2533 2 1 0.0000 -0.0088 -0.7285 0
1708094600.2622 2 1 0.0000 -0.0092 -0.7436 0
1708094600.2707 2 1 0.0000 0.0094 0.7466 0
1708094600.2783 2 1 0.0000 -0.0094 -0.7547 0
1708094600.2860 2 1 0.0000 0.0110 0.8760 0
1708094600.2951 2 1 0.0000 0.0094 0.7245 0
1708094600.3016 2 1 0.0000 0.0057 0.4163 0
1708094600.3100 2 1 0.0000 0.0093 0.6910 0
1708094600.3186 2 1 0.0000 -0.0090 -0.7754 0
1708094600.3262 2 1 0.0000 0.0010 0.0355 0
1708094600.3340 2 1 0.0000 -0.0051 -0.4457 0
1708094600.3427 2 1 0.0000 0.0116 0.8914 0
1708094600.3503 2 1 0.0000 0.0048 0.3267 0
1708094600.3573 2 1 0.0000 -0.0090 -0.7683 0
1708094600.3662 2 1 0.0000 -0.0087 -0.7211 0
1708094600.3737 2 1 0.0000 -0.0012 -0.1124 0
1708094600.3817 2 1 0.0000 0.0118 0.9204 0
1708094600.3906 2 1 0.0000 0.0118 0.8972 0
1708094600.3982 2 1 0.0000 -0.0061 -0.5412 0
1708094600.4053 2 1 0.0000 0.0153 1.1687 0
1708094600.4141 2 1 0.0000 0.0175 1.3118 0
1708094600.4217 2 1 0.0000 0.0127 0.9020 0
1708094600.4295 2 1 0.0000 0.0106 0.7159 0
1708094600.4383 2 1 0.0000 0.0086 0.5383 0
1708094600.4459 2 1 0.0000 0.0123 0.8224 0
1708094600.4541 2 1 0.0000 0.0105 0.6672 0
1708094600.4629 2 1 0.0000 -0.0099 -0.9610 0
1708094600.4695 2 1 0.0000 0.0139 0.9506 0
1708094600.4783 2 1 0.0000 -0.0088 -0.8673 0
1708094600.4860 2 1 0.0000 0.0086 0.5338 0
1708094600.4934 2 1 0.0000 0.0175 1.2258 0
1708094600.5022 2 1 0.0000 0.0227 1.6113 0
1708094600.5106 2 1 0.0000 0.0214 1.4752 0
1708094600.5182 2 1 0.0000 -0.0012 -0.3456 0
1708094600.5259 2 1 0.0000 -0.0098 -1.0045 0
1708094600.5347 2 1 0.0000 0.0265 1.8876 0
1708094600.5421 2 1 0.0000 0.0151 0.9478 0
1708094600.5494 2 1 0.0000 -0.0089 -0.9673 0
1708094600.5580 2 1 0.0000 -0.0094 -0.9745 0
1708094600.5656 2 1 0.0000 0.0159 1.0571 0
1708094600.5735 2 1 0.0000 0.0262 1.8486 0
1708094600.5830 2 1 0.0000 0.0117 0.6643 0
1708094600.5904 2 1 0.0000 -0.0091 -0.9905 0
1708094600.5981 2 1 0.0000 0.0184 1.2096 0
1708094600.6065 2 1 0.0000 0.0110 0.6048 0
1708094600.6141 2 1 0.0000 0.0272 1.8760 0
1708094600.6222 2 1 0.0000 0.0086 0.3620 0
1708094600.6308 2 1 0.0000 0.0110 0.5544 0
1708094600.6374 2 1 0.0000 -0.0105 -1.1532 0
1708094600.6462 2 1 0.0000 0.0146 0.8669 0
1708094600.6546 2 1 0.0000 0.0198 1.2612 0
1708094600.6622 2 1 0.0000 0.0051 0.0832 0
1708094600.6699 2 1 0.0000 -0.0061 -0.8000 0
1708094600.6786 2 1 0.0000 0.0140 0.8198 0
1708094600.6862 2 1 0.0000 0.0057 0.1501 0
1708094600.6947 2 1 0.0000 0.0236 1.5642 0
1708094600.7026 2 1 0.0000 0.0069 0.2186 0
1708094600.7099 2 1 0.0000 0.0123 0.6448 0
1708094600.7174 2 1 0.0000 0.0152 0.8690 0
1708094600.7262 2 1 0.0000 0.0043 -0.0093 0
1708094600.7338 2 1 0.0000 -0.0029 -0.5639 0
1708094600.7416 2 1 0.0000 0.0034 -0.0442 0
1708094600.7504 2 1 0.0000 -0.0051 -0.7116 0
1708094600.7578 2 1 0.0000 0.0003 -0.2587 0
1708094600.7654 2 1 0.0000 0.0034 0.0055 0
1708094600.7742 2 1 0.0000 0.0238 1.6216 0
1708094600.7818 2 1 0.0000 0.0075 0.3016 0
1708094600.7895 2 1 0.0000 -0.0026 -0.4978 0
1708094600.7984 2 1 0.0000 0.0069 0.2752 0
1708094600.8055 2 1 0.0000 0.0015 -0.1532 0
1708094600.8135 2 1 0.0000 0.0116 0.6570 0
1708094600.8223 2 1 0.0000 0.0005 -0.2358 0
1708094600.8300 2 1 0.0000 0.0029 -0.0327 0
1708094600.8377 2 1 0.0000 0.0086 0.4262 0
1708094600.8465 2 1 0.0000 0.0086 0.4218 0
1708094600.8534 2 1 0.0000 0.0048 0.1169 0
1708094600.8622 2 1 0.0000 0.0260 1.8002 0
1708094600.8700 2 1 0.0000 0.0175 1.0884 0
1708094600.8776 2 1 0.0000 0.0108 0.5385 0
1708094600.8856 2 1 0.0000 0.0036 -0.0383 0
1708094600.8944 2 1 0.0000 0.0143 0.8171 0
1708094600.9018 2 1 0.0000 0.0029 -0.0981 0
1708094600.9102 2 1 0.0000 -0.0050 -0.7075 0
1708094600.9180 2 1 0.0000 -0.0045 -0.6382 0
1708094600.9256 2 1 0.0000 0.0098 0.5111 0
1708094600.9334 2 1 0.0000 0.0094 0.4727 0
1708094600.9421 2 1 0.0000 0.0066 0.2439 0
1708094600.9495 2 1 0.0000 0.0029 -0.0471 0
1708094600.9594 2 1 0.0000 0.0182 1.1689 0
1708094600.9662 2 1 0.0000 0.0086 0.3895 0
1708094600.9738 2 1 0.0000 0.0034 -0.0190 0
1708094600.9816 2 1 0.0000 0.0006 -0.2365 0
1708094600.9904 2 1 0.0000 0.0071 0.2959 0
1708094600.9980 2 1 0.0000 0.0100 0.5179 0
1708094601.0054 2 1 0.0000 0.0015 -0.1582 0
1708094601.0141 2 1 0.0000 0.0123 0.7075 0
1708094601.0217 2 1 0.0000 0.0069 0.2731 0
1708094601.0294 2 1 0.0000 0.0091 0.4433 0
1708094601.0388 2 1 0.0000 0.0049 0.1080 0
1708094601.0464 2 1 0.0000 0.0186 1.1923 0
1708094601.0538 2 1 0.0000 0.0086 0.3793 0
1708094601.0625 2 1 0.0000 0.0086 0.3774 0
1708094601.0701 2 1 0.0000 0.0053 0.1178 0
1708094601.0785 2 1 0.0000 0.0123 0.6766 0
1708094601.0862 2 1 0.0000 0.0073 0.2669 0
1708094601.0939 2 1 0.0000 0.0138 0.7824 0
1708094601.1016 2 1 0.0000 0.0115 0.5913 0
1708094601.1110 2 1 0.0000 0.0098 0.4500 0
1708094601.1176 2 1 0.0000 0.0037 -0.0364 0
1708094601.1260 2 1 0.0000 0.0114 0.5854 0
1708094601.1350 2 1 0.0000 0.0112 0.5647 0
1708094601.1417 2 1 0.0000 0.0127 0.6754 0
1708094601.1501 2 1 0.0000 0.0106 0.4997 0
1708094601.1593 2 1 0.0000 0.0122 0.6196 0
1708094601.1660 2 1 0.0000 0.0130 0.6749 0
1708094601.1737 2 1 0.0000 -0.0004 -0.3894 0
1708094601.1827 2 1 0.0000 -0.0017 -0.4731 0
1708094601.1895 2 1 0.0000 -0.0118 -1.2514 0
1708094601.1975 2 1 0.0000 0.0029 -0.0507 0
1708094601.2061 2 1 0.0000 0.0101 0.5321 0
1708094601.2142 2 1 0.0000 0.0091 0.4411 0
1708094601.2221 2 1 0.0000 0.0021 -0.1092 0
1708094601.2301 2 1 0.0000 0.0123 0.7038 0
1708094601.2379 2 1 0.0000 0.0068 0.2550 0
1708094601.2458 2 1 0.0000 0.0075 0.3137 0
1708094601.2543 2 1 0.0000 0.0127 0.7199 0
1708094601.2619 2 1 0.0000 0.0019 -0.1432 0
1708094601.2699 2 1 0.0000 -0.0096 -1.0354 0
1708094601.2790 2 1 0.0000 -0.0148 -1.4141 0
1708094601.2857 2 1 0.0000 0.0106 0.6355 0
1708094601.2941 2 1 0.0000 -0.0039 -0.5210 0
1708094601.3031 2 1 0.0000 0.0043 0.1440 0
1708094601.3104 2 1 0.0000 -0.0017 -0.3283 0
1708094601.3185 2 1 0.0000 0.0071 0.3796 0
1708094601.3264 2 1 0.0000 0.0054 0.2385 0
1708094601.3341 2 1 0.0000 0.0021 -0.0165 0
1708094601.3421 2 1 0.0000 -0.0076 -0.7776 0
1708094601.3510 2 1 0.0000 0.0086 0.5211 0
1708094601.3584 2 1 0.0000 -0.0097 -0.9321 0
1708094601.3655 2 1 0.0000 -0.0030 -0.3769 0
1708094601.3745 2 1 0.0000 -0.0008 -0.1850 0
1708094601.3823 2 1 0.0000 -0.0099 -0.8965 0
1708094601.3903 2 1 0.0000 -0.0034 -0.3602 0
1708094601.3989 2 1 0.0000 -0.0041 -0.3985 0
1708094601.4057 2 1 0.0000 0.0089 0.6382 0
1708094601.4148 2 1 0.0000 -0.0023 -0.2649 0
1708094601.4241 2 1 0.0000 -0.0011 -0.1560 0
1708094601.4298 2 1 0.0000 -0.0026 -0.2685 0
1708094601.4377 2 1 0.0000 -0.0010 -0.1365 0
1708094601.4466 2 1 0.0000 -0.0029 -0.2775 0
1708094601.4539 2 1 0.0000 0.0010 0.0378 0
1708094601.4619 2 1 0.0000 -0.0071 -0.6073 0
1708094601.4702 2 1 0.0000 -0.0077 -0.6357 0
1708094601.4780 2 1 0.0000 -0.0055 -0.4475 0
1708094601.4859 2 1 0.0000 -0.0048 -0.3738 0
1708094601.4949 2 1 0.0000 -0.0013 -0.0909 0
1708094601.5016 2 1 0.0000 -0.0023 -0.1709 0
1708094601.5105 2 1 0.0000 -0.0057 -0.4335 0
1708094601.5189 2 1 0.0000 -0.0029 -0.1972 0
1708094601.5256 2 1 0.0000 -0.0106 -0.8034 0
1708094601.5335 2 1 0.0000 -0.0137 -1.0255 0
1708094601.5427 2 1 0.0000 -0.0130 -0.9526 0
1708094601.5495 2 1 0.0000 -0.0171 -1.2539 0
1708094601.5576 2 1 0.0000 -0.0150 -1.0552 0
1708094601.5668 2 1 0.0000 -0.0114 -0.7495 0
1708094601.5734 2 1 0.0000 -0.0060 -0.3037 0
1708094601.5819 2 1 0.0000 -0.0177 -1.2273 0
1708094601.5901 2 1 0.0000 0.0129 1.2136 0
1708094601.5981 2 1 0.0000 -0.0156 -1.0662 0
1708094601.6058 2 1 0.0000 -0.0211 -1.4844 0
1708094601.6151 2 1 0.0000 0.0094 0.9596 0
1708094601.6219 2 1 0.0000 -0.0230 -1.6310 0
1708094601.6302 2 1 0.0000 -0.0214 -1.4672 0
1708094601.6386 2 1 0.0000 -0.0439 -3.2121 0
1708094601.6463 2 1 0.0000 -0.0294 -1.9884 0
1708094601.6542 2 1 0.0000 -0.0248 -1.5809 0
1708094601.6625 2 1 0.0000 -0.0354 -2.3905 0
1708094601.6704 2 1 0.0000 -0.0366 -2.4362 0
1708094601.6784 2 1 0.0000 -0.0282 -1.7177 0
1708094601.6865 2 1 0.0000 -0.0174 -0.8402 0
1708094601.6941 2 1 0.0000 -0.0337 -2.1179 0
1708094601.7020 2 1 0.0000 -0.0499 -3.3573 0
1708094601.7106 2 1 0.0000 -0.0368 -2.2479 0
1708094601.7183 2 1 0.0000 -0.0402 -2.4751 0
1708094601.7256 2 1 0.0000 -0.0474 -3.0020 0
1708094601.7345 2 1 0.0000 -0.0451 -2.7628 0
1708094601.7422 2 1 0.0000 0.0000 0.0000 0
1708094601.7501 2 1 0.0000 0.0129 1.8629 0
1708094601.7585 2 1 0.0000 0.0125 1.7668 0
1708094601.7662 2 1 0.0000 0.0129 1.7271 0
1708094601.7741 2 1 0.0000 0.0000 0.0000 0
1708094601.7821 2 1 0.0000 0.0000 0.0000 0
1708094601.7898 2 1 0.0000 0.0000 0.0000 0
1708094601.7976 2 1 0.0000 0.0259 2.6968 0
1708094601.8061 2 1 0.0000 0.0000 0.0000 0
1708094601.8143 2 1 0.0000 0.0000 0.0000 0
1708094601.8223 2 1 0.0000 0.0000 0.0000 0
1708094601.8303 2 1 0.0000 0.0000 0.0000 0
1708094601.8374 2 1 0.0000 0.0000 0.0000 0
1708094601.8463 2 1 0.0000 0.0000 0.0000 0
1708094601.8550 2 1 0.0000 0.0000 0.0000 0
1708094601.8616 2 1 0.0000 0.0000 0.0000 0
1708094601.8694 2 1 0.0000 0.0000 0.0000 0
1708094601.8784 2 1 0.0000 0.0000 0.0000 0
1708094601.8860 2 1 0.0000 0.0000 0.0000 0
1708094601.8942 2 1 0.0000 -0.0594 -4.1283 0
1708094601.9021 2 1 0.0000 0.0000 0.0000 0
1708094601.9095 2 1 0.0000 0.0000 0.0000 0
1708094601.9174 2 1 0.0000 0.0000 0.0000 0
1708094601.9264 2 1 0.0000 0.0000 0.0000 0
1708094601.9342 2 1 0.0000 0.0000 0.0000 0
1708094601.9416 2 1 0.0000 0.0000 0.0000 0
1708094601.9529 2 1 0.0000 -0.0589 -3.9967 0
1708094601.9581 2 1 0.0000 0.0000 0.0000 0
1708094601.9663 2 1 0.0000 -0.0554 -3.6335 0
1708094601.9751 2 1 0.0000 -0.0591 -3.8574 0
1708094601.9816 2 1 0.0000 -0.0578 -3.6740 0
1708094601.9897 2 1 0.0000 -0.0537 -3.2766 0
1708094601.9989 2 1 0.0000 0.0000 0.0000 0
1708094602.0056 2 1 0.0000 -0.0529 -3.1541 0
1708094602.0135 2 1 0.0000 -0.0540 -3.1904 0
1708094602.0227 2 1 0.0000 -0.0231 -0.7003 0
1708094602.0295 2 1 0.0000 -0.0246 -0.8305 0
1708094602.0375 2 1 0.0000 -0.0073 0.5320 0
1708094602.0466 2 1 0.0000 -0.0066 0.5451 0
1708094602.0541 2 1 0.0000 -0.0529 -3.1511 0
1708094602.0622 2 1 0.0000 -0.0118 0.1458 0
1708094602.0706 2 1 0.0000 -0.0162 -0.2341 0
1708094602.0782 2 1 0.0000 -0.0105 0.1956 0
1708094602.0865 2 1 0.0000 -0.0514 -3.0699 0
1708094602.0946 2 1 0.0000 -0.0515 -3.0244 0
1708094602.1025 2 1 0.0000 -0.0083 0.4393 0
1708094602.1095 2 1 0.0000 -0.0479 -2.7272 0
1708094602.1186 2 1 0.0000 -0.0469 -2.6046 0
1708094602.1264 2 1 0.0000 -0.0474 -2.6072 0
1708094602.1336 2 1 0.0000 -0.0081 0.5314 0
1708094602.1436 2 1 0.0000 -0.0460 -2.5095 0
1708094602.1504 2 1 0.0000 -0.0458 -2.4530 0
1708094602.1581 2 1 0.0000 -0.0439 -2.2769 0
1708094602.1662 2 1 0.0000 -0.0447 -2.3127 0
1708094602.1742 2 1 0.0000 -0.0445 -2.2671 0
1708094602.1814 2 1 0.0000 -0.0404 -1.9180 0
1708094602.1906 2 1 0.0000 -0.0395 -1.8303 0
1708094602.1985 2 1 0.0000 -0.0355 -1.5026 0
1708094602.2064 2 1 0.0000 -0.0363 -1.5578 0
1708094602.2147 2 1 0.0000 -0.0364 -1.5603 0
1708094602.2225 2 1 0.0000 -0.0343 -1.3906 0
1708094602.2296 2 1 0.0000 -0.0328 -1.2729 0
1708094602.2386 2 1 0.0000 -0.0310 -1.1287 0
1708094602.2464 2 1 0.0000 -0.0327 -1.2756 0
1708094602.2540 2 1 0.0000 -0.0308 -1.1240 0
1708094602.2622 2 1 0.0000 -0.0304 -1.1010 0
1708094602.2699 2 1 0.0000 -0.0297 -1.0482 0
1708094602.2784 2 1 0.0000 -0.0261 -0.7742 0
1708094602.2870 2 1 0.0000 -0.0269 -0.8460 0
1708094602.2937 2 1 0.0000 -0.0233 -0.5792 0
1708094602.3018 2 1 0.0000 -0.0200 -0.3343 0
