% Edge sensor logfile log_20240216_154318.019/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708094598.5022 0 0.000 0.000 0.0000
1708094598.5093 1 0.031 -0.060 0.0909
1708094598.5185 1 0.032 -0.060 0.0923
1708094598.5249 1 0.030 -0.060 0.0899
1708094598.5335 1 0.030 -0.060 0.0903
1708094598.5421 1 0.030 -0.060 0.0904
1708094598.5495 1 0.031 -0.060 0.0908
1708094598.5575 1 0.030 -0.060 0.0900
1708094598.5661 1 0.029 -0.060 0.0894
1708094598.5737 1 0.030 -0.060 0.0898
1708094598.5814 1 0.031 -0.060 0.0906
1708094598.5905 1 0.030 -0.060 0.0903
1708094598.5980 1 0.030 -0.060 0.0898
1708094598.6058 1 0.032 -0.060 0.0920
1708094598.6142 1 0.030 -0.060 0.0904
1708094598.6224 1 0.030 -0.060 0.0897
1708094598.6301 1 0.030 -0.060 0.0899
1708094598.6379 1 0.030 -0.060 0.0896
1708094598.6455 1 0.028 -0.060 0.0884
1708094598.6540 1 0.029 -0.060 0.0895
1708094598.6619 1 0.030 -0.060 0.0897
1708094598.6694 1 0.031 -0.060 0.0912
1708094598.6773 1 0.030 -0.060 0.0902
1708094598.6860 1 0.031 -0.060 0.0905
1708094598.6941 1 0.032 -0.060 0.0925
1708094598.7018 1 0.031 -0.060 0.0910
1708094598.7102 1 0.032 -0.060 0.0916
1708094598.7199 1 0.031 -0.060 0.0913
1708094598.7255 1 0.032 -0.060 0.0919
1708094598.7342 1 0.032 -0.060 0.0919
1708094598.7422 1 0.033 -0.060 0.0925
1708094598.7499 1 0.032 -0.060 0.0924
1708094598.7583 1 0.031 -0.060 0.0908
1708094598.7659 1 0.031 -0.060 0.0910
1708094598.7736 1 0.030 -0.060 0.0896
1708094598.7823 1 0.030 -0.060 0.0898
1708094598.7897 1 0.030 -0.060 0.0899
1708094598.7979 1 0.028 -0.060 0.0880
1708094598.8062 1 0.026 -0.060 0.0859
1708094598.8141 1 0.025 -0.060 0.0847
1708094598.8217 1 0.024 -0.060 0.0838
1708094598.8303 1 0.022 -0.060 0.0819
1708094598.8378 1 0.021 -0.060 0.0813
1708094598.8454 1 0.021 -0.060 0.0807
1708094598.8537 1 0.019 -0.060 0.0794
1708094598.8622 1 0.019 -0.060 0.0795
1708094598.8699 1 0.019 -0.060 0.0789
1708094598.8785 1 0.019 -0.060 0.0786
1708094598.8859 1 0.017 -0.060 0.0774
1708094598.8936 1 0.015 -0.060 0.0753
1708094598.9022 1 0.015 -0.060 0.0752
1708094598.9093 1 0.014 -0.060 0.0742
1708094598.9179 1 0.011 -0.060 0.0713
1708094598.9266 1 0.010 -0.060 0.0696
1708094598.9343 1 0.010 -0.060 0.0701
1708094598.9421 1 0.008 -0.060 0.0683
1708094598.9499 1 0.008 -0.060 0.0683
1708094598.9582 1 0.007 -0.060 0.0674
1708094598.9659 1 0.008 -0.060 0.0679
1708094598.9740 1 0.007 -0.060 0.0668
1708094598.9816 1 0.006 -0.060 0.0659
1708094598.9895 1 0.007 -0.060 0.0670
1708094598.9983 1 0.006 -0.060 0.0661
1708094599.0058 1 0.005 -0.060 0.0654
1708094599.0143 1 0.004 -0.060 0.0642
1708094599.0220 1 0.005 -0.060 0.0649
1708094599.0295 1 0.005 -0.060 0.0652
1708094599.0382 1 0.005 -0.060 0.0652
1708094599.0458 1 0.005 -0.060 0.0652
1708094599.0538 1 0.005 -0.060 0.0652
1708094599.0615 1 0.005 -0.060 0.0649
1708094599.0703 1 0.005 -0.060 0.0654
1708094599.0778 1 0.005 -0.060 0.0646
1708094599.0855 1 0.005 -0.060 0.0647
1708094599.0944 1 0.005 -0.060 0.0648
1708094599.1017 1 0.006 -0.060 0.0657
1708094599.1100 1 0.006 -0.060 0.0655
1708094599.1176 1 0.005 -0.060 0.0655
1708094599.1262 1 0.004 -0.060 0.0644
1708094599.1338 1 0.005 -0.060 0.0654
1708094599.1415 1 0.005 -0.060 0.0649
1708094599.1500 1 0.006 -0.060 0.0661
1708094599.1573 1 0.006 -0.060 0.0660
1708094599.1661 1 0.005 -0.060 0.0648
1708094599.1738 1 0.006 -0.060 0.0659
1708094599.1815 1 0.006 -0.060 0.0656
1708094599.1901 1 0.007 -0.060 0.0667
1708094599.1983 1 0.006 -0.060 0.0665
1708094599.2065 1 0.006 -0.060 0.0662
1708094599.2161 1 0.007 -0.060 0.0672
1708094599.2215 1 0.007 -0.060 0.0669
1708094599.2295 1 0.008 -0.060 0.0676
1708094599.2390 1 0.008 -0.060 0.0682
1708094599.2454 1 0.006 -0.060 0.0664
1708094599.2539 1 0.008 -0.060 0.0676
1708094599.2617 1 0.007 -0.060 0.0667
1708094599.2696 1 0.007 -0.060 0.0671
1708094599.2807 1 0.006 -0.060 0.0663
1708094599.2860 1 0.005 -0.060 0.0650
1708094599.2955 1 0.007 -0.060 0.0666
1708094599.3027 1 0.006 -0.060 0.0664
1708094599.3095 1 0.007 -0.060 0.0669
1708094599.3182 1 0.006 -0.060 0.0658
1708094599.3258 1 0.007 -0.060 0.0669
1708094599.3336 1 0.007 -0.060 0.0665
1708094599.3423 1 0.006 -0.060 0.0656
1708094599.3501 1 0.006 -0.060 0.0658
1708094599.3584 1 0.006 -0.060 0.0660
1708094599.3661 1 0.006 -0.060 0.0656
1708094599.3735 1 0.004 -0.060 0.0642
1708094599.3826 1 0.005 -0.060 0.0652
1708094599.3903 1 0.005 -0.060 0.0653
1708094599.3981 1 0.006 -0.060 0.0656
1708094599.4055 1 0.005 -0.060 0.0655
1708094599.4141 1 0.006 -0.060 0.0655
1708094599.4219 1 0.007 -0.060 0.0668
1708094599.4297 1 0.006 -0.060 0.0661
1708094599.4375 1 0.006 -0.060 0.0661
1708094599.4453 1 0.004 -0.060 0.0644
1708094599.4547 1 0.006 -0.060 0.0661
1708094599.4623 1 0.006 -0.060 0.0664
1708094599.4702 1 0.006 -0.060 0.0659
1708094599.4779 1 0.007 -0.060 0.0674
1708094599.4855 1 0.005 -0.060 0.0654
1708094599.4942 1 0.007 -0.060 0.0670
1708094599.5021 1 0.006 -0.060 0.0664
1708094599.5102 1 0.007 -0.060 0.0672
1708094599.5180 1 0.006 -0.060 0.0661
1708094599.5257 1 0.006 -0.060 0.0659
1708094599.5333 1 0.007 -0.060 0.0669
1708094599.5421 1 0.007 -0.060 0.0667
1708094599.5499 1 0.007 -0.060 0.0667
1708094599.5573 1 0.007 -0.060 0.0673
1708094599.5661 1 0.008 -0.060 0.0675
1708094599.5738 1 0.007 -0.060 0.0671
1708094599.5821 1 0.008 -0.060 0.0677
1708094599.5900 1 0.006 -0.060 0.0665
1708094599.5975 1 0.008 -0.060 0.0680
1708094599.6058 1 0.008 -0.060 0.0675
1708094599.6135 1 0.006 -0.060 0.0663
1708094599.6223 1 0.008 -0.060 0.0677
1708094599.6295 1 0.007 -0.060 0.0672
1708094599.6382 1 0.007 -0.060 0.0667
1708094599.6461 1 0.007 -0.060 0.0665
1708094599.6533 1 0.007 -0.060 0.0667
1708094599.6621 1 0.008 -0.060 0.0679
1708094599.6698 1 0.008 -0.060 0.0676
1708094599.6774 1 0.007 -0.060 0.0667
1708094599.6859 1 0.007 -0.060 0.0672
1708094599.6940 1 0.009 -0.060 0.0686
1708094599.7016 1 0.007 -0.060 0.0673
1708094599.7101 1 0.006 -0.060 0.0657
1708094599.7180 1 0.006 -0.060 0.0663
1708094599.7256 1 0.007 -0.060 0.0668
1708094599.7343 1 0.004 -0.060 0.0643
1708094599.7420 1 0.007 -0.060 0.0665
1708094599.7496 1 0.007 -0.060 0.0671
1708094599.7582 1 0.007 -0.060 0.0669
1708094599.7666 1 0.005 -0.060 0.0652
1708094599.7742 1 0.005 -0.060 0.0649
1708094599.7819 1 0.013 -0.060 0.0732
1708094599.7896 1 0.006 -0.060 0.0661
1708094599.7983 1 0.004 -0.060 0.0642
1708094599.8056 1 0.006 -0.060 0.0658
1708094599.8144 1 0.004 -0.060 0.0641
1708094599.8218 1 0.006 -0.060 0.0656
1708094599.8296 1 0.003 -0.060 0.0626
1708094599.8384 1 0.003 -0.060 0.0634
1708094599.8460 1 0.004 -0.060 0.0636
1708094599.8534 1 0.003 -0.060 0.0632
1708094599.8622 1 0.005 -0.060 0.0650
1708094599.8695 1 0.005 -0.060 0.0648
1708094599.8773 1 0.002 -0.060 0.0625
1708094599.8861 1 0.003 -0.060 0.0633
1708094599.8948 1 0.003 -0.060 0.0628
1708094599.9016 1 0.005 -0.060 0.0651
1708094599.9098 1 0.007 -0.060 0.0666
1708094599.9175 1 0.006 -0.060 0.0657
1708094599.9263 1 0.003 -0.060 0.0634
1708094599.9340 1 0.002 -0.060 0.0624
1708094599.9416 1 0.005 -0.060 0.0649
1708094599.9493 1 0.004 -0.060 0.0637
1708094599.9578 1 0.006 -0.060 0.0658
1708094599.9653 1 0.006 -0.060 0.0658
1708094599.9741 1 0.003 -0.060 0.0631
1708094599.9819 1 0.010 -0.060 0.0696
1708094599.9896 1 0.009 -0.060 0.0686
1708094599.9981 1 0.004 -0.060 0.0639
1708094600.0054 1 0.000 -0.060 0.0604
1708094600.0141 1 0.006 -0.060 0.0661
1708094600.0219 1 0.014 -0.060 0.0739
1708094600.0303 1 0.006 -0.060 0.0657
1708094600.0379 1 0.011 -0.060 0.0705
1708094600.0455 1 0.008 -0.060 0.0676
1708094600.0539 1 0.021 -0.060 0.0806
1708094600.0615 1 0.012 -0.060 0.0722
1708094600.0703 1 0.006 -0.060 0.0659
1708094600.0787 1 0.000 -0.060 0.0603
1708094600.0853 1 0.003 -0.060 0.0631
1708094600.0939 1 -0.004 -0.060 0.0555
1708094600.1016 1 -0.003 -0.060 0.0571
1708094600.1099 1 0.009 -0.060 0.0686
1708094600.1177 1 -0.003 -0.060 0.0570
1708094600.1255 1 -0.002 -0.060 0.0583
1708094600.1339 1 0.006 -0.060 0.0661
1708094600.1417 1 0.024 -0.060 0.0836
1708094600.1506 1 -0.003 -0.060 0.0571
1708094600.1580 1 -0.009 -0.060 0.0507
1708094600.1657 1 -0.004 -0.060 0.0555
1708094600.1746 1 -0.002 -0.060 0.0583
1708094600.1820 1 -0.011 -0.060 0.0494
1708094600.1897 1 -0.010 -0.060 0.0495
1708094600.1985 1 -0.010 -0.060 0.0502
1708094600.2057 1 -0.009 -0.060 0.0508
1708094600.2134 1 -0.010 -0.060 0.0504
1708094600.2222 1 -0.006 -0.060 0.0536
1708094600.2296 1 0.011 -0.060 0.0710
1708094600.2373 1 -0.009 -0.060 0.0507
1708094600.2462 1 0.011 -0.060 0.0714
1708094600.2533 1 -0.009 -0.060 0.0512
1708094600.2622 1 -0.009 -0.060 0.0508
1708094600.2707 1 0.009 -0.060 0.0694
1708094600.2783 1 -0.009 -0.060 0.0506
1708094600.2860 1 0.011 -0.060 0.0710
1708094600.2951 1 0.009 -0.060 0.0694
1708094600.3016 1 0.006 -0.060 0.0657
1708094600.3100 1 0.009 -0.060 0.0693
1708094600.3186 1 -0.009 -0.060 0.0510
1708094600.3262 1 0.001 -0.060 0.0610
1708094600.3340 1 -0.005 -0.060 0.0549
1708094600.3427 1 0.012 -0.060 0.0716
1708094600.3503 1 0.005 -0.060 0.0648
1708094600.3573 1 -0.009 -0.060 0.0510
1708094600.3662 1 -0.009 -0.060 0.0513
1708094600.3737 1 -0.001 -0.060 0.0588
1708094600.3817 1 0.012 -0.060 0.0718
1708094600.3906 1 0.012 -0.060 0.0718
1708094600.3982 1 -0.006 -0.060 0.0539
1708094600.4053 1 0.015 -0.060 0.0753
1708094600.4141 1 0.018 -0.060 0.0775
1708094600.4217 1 0.013 -0.060 0.0727
1708094600.4295 1 0.011 -0.060 0.0706
1708094600.4383 1 0.009 -0.060 0.0686
1708094600.4459 1 0.012 -0.060 0.0723
1708094600.4541 1 0.011 -0.060 0.0705
1708094600.4629 1 -0.010 -0.060 0.0501
1708094600.4695 1 0.014 -0.060 0.0739
1708094600.4783 1 -0.009 -0.060 0.0512
1708094600.4860 1 0.009 -0.060 0.0686
1708094600.4934 1 0.017 -0.060 0.0775
1708094600.5022 1 0.023 -0.060 0.0827
1708094600.5106 1 0.021 -0.060 0.0814
1708094600.5182 1 -0.001 -0.060 0.0588
1708094600.5259 1 -0.010 -0.060 0.0502
1708094600.5347 1 0.026 -0.060 0.0865
1708094600.5421 1 0.015 -0.060 0.0751
1708094600.5494 1 -0.009 -0.060 0.0511
1708094600.5580 1 -0.009 -0.060 0.0506
1708094600.5656 1 0.016 -0.060 0.0759
1708094600.5735 1 0.026 -0.060 0.0862
1708094600.5830 1 0.012 -0.060 0.0717
1708094600.5904 1 -0.009 -0.060 0.0509
1708094600.5981 1 0.018 -0.060 0.0784
1708094600.6065 1 0.011 -0.060 0.0710
1708094600.6141 1 0.027 -0.060 0.0872
1708094600.6222 1 0.009 -0.060 0.0686
1708094600.6308 1 0.011 -0.060 0.0710
1708094600.6374 1 -0.011 -0.060 0.0495
1708094600.6462 1 0.015 -0.060 0.0746
1708094600.6546 1 0.020 -0.060 0.0798
1708094600.6622 1 0.005 -0.060 0.0651
1708094600.6699 1 -0.006 -0.060 0.0539
1708094600.6786 1 0.014 -0.060 0.0740
1708094600.6862 1 0.006 -0.060 0.0657
1708094600.6947 1 0.024 -0.060 0.0836
1708094600.7026 1 0.007 -0.060 0.0669
1708094600.7099 1 0.012 -0.060 0.0723
1708094600.7174 1 0.015 -0.060 0.0752
1708094600.7262 1 0.004 -0.060 0.0643
1708094600.7338 1 -0.003 -0.060 0.0571
1708094600.7416 1 0.003 -0.060 0.0634
1708094600.7504 1 -0.005 -0.060 0.0549
1708094600.7578 1 0.000 -0.060 0.0603
1708094600.7654 1 0.003 -0.060 0.0634
1708094600.7742 1 0.024 -0.060 0.0838
1708094600.7818 1 0.008 -0.060 0.0675
1708094600.7895 1 -0.003 -0.060 0.0574
1708094600.7984 1 0.007 -0.060 0.0669
1708094600.8055 1 0.002 -0.060 0.0615
1708094600.8135 1 0.012 -0.060 0.0716
1708094600.8223 1 0.000 -0.060 0.0605
1708094600.8300 1 0.003 -0.060 0.0629
1708094600.8377 1 0.009 -0.060 0.0686
1708094600.8465 1 0.009 -0.060 0.0686
1708094600.8534 1 0.005 -0.060 0.0648
1708094600.8622 1 0.026 -0.060 0.0860
1708094600.8700 1 0.018 -0.060 0.0775
1708094600.8776 1 0.011 -0.060 0.0708
1708094600.8856 1 0.004 -0.060 0.0636
1708094600.8944 1 0.014 -0.060 0.0743
1708094600.9018 1 0.003 -0.060 0.0629
1708094600.9102 1 -0.005 -0.060 0.0550
1708094600.9180 1 -0.004 -0.060 0.0555
1708094600.9256 1 0.010 -0.060 0.0698
1708094600.9334 1 0.009 -0.060 0.0694
1708094600.9421 1 0.007 -0.060 0.0666
1708094600.9495 1 0.003 -0.060 0.0629
1708094600.9594 1 0.018 -0.060 0.0782
1708094600.9662 1 0.009 -0.060 0.0686
1708094600.9738 1 0.003 -0.060 0.0634
1708094600.9816 1 0.001 -0.060 0.0606
1708094600.9904 1 0.007 -0.060 0.0671
1708094600.9980 1 0.010 -0.060 0.0700
1708094601.0054 1 0.001 -0.060 0.0615
1708094601.0141 1 0.012 -0.060 0.0723
1708094601.0217 1 0.007 -0.060 0.0669
1708094601.0294 1 0.009 -0.060 0.0691
1708094601.0388 1 0.005 -0.060 0.0649
1708094601.0464 1 0.019 -0.060 0.0786
1708094601.0538 1 0.009 -0.060 0.0686
1708094601.0625 1 0.009 -0.060 0.0686
1708094601.0701 1 0.005 -0.060 0.0653
1708094601.0785 1 0.012 -0.060 0.0723
1708094601.0862 1 0.007 -0.060 0.0673
1708094601.0939 1 0.014 -0.060 0.0738
1708094601.1016 1 0.011 -0.060 0.0715
1708094601.1110 1 0.010 -0.060 0.0698
1708094601.1176 1 0.004 -0.060 0.0637
1708094601.1260 1 0.011 -0.060 0.0714
1708094601.1350 1 0.011 -0.060 0.0712
1708094601.1417 1 0.013 -0.060 0.0727
1708094601.1501 1 0.011 -0.060 0.0706
1708094601.1593 1 0.012 -0.060 0.0722
1708094601.1660 1 0.013 -0.060 0.0730
1708094601.1737 1 -0.000 -0.060 0.0596
1708094601.1827 1 -0.002 -0.060 0.0583
1708094601.1895 1 -0.012 -0.060 0.0482
1708094601.1975 1 0.003 -0.060 0.0629
1708094601.2061 1 0.010 -0.060 0.0701
1708094601.2142 1 0.009 -0.060 0.0691
1708094601.2221 1 0.002 -0.060 0.0621
1708094601.2301 1 0.012 -0.060 0.0723
1708094601.2379 1 0.007 -0.060 0.0668
1708094601.2458 1 0.008 -0.060 0.0675
1708094601.2543 1 0.013 -0.060 0.0727
1708094601.2619 1 0.002 -0.060 0.0619
1708094601.2699 1 -0.010 -0.060 0.0504
1708094601.2790 1 -0.015 -0.060 0.0452
1708094601.2857 1 0.011 -0.060 0.0706
1708094601.2941 1 -0.004 -0.060 0.0561
1708094601.3031 1 0.004 -0.060 0.0643
1708094601.3104 1 -0.002 -0.060 0.0583
1708094601.3185 1 0.007 -0.060 0.0671
1708094601.3264 1 0.005 -0.060 0.0654
1708094601.3341 1 0.002 -0.060 0.0621
1708094601.3421 1 -0.008 -0.060 0.0524
1708094601.3510 1 0.009 -0.060 0.0686
1708094601.3584 1 -0.010 -0.060 0.0503
1708094601.3655 1 -0.003 -0.060 0.0570
1708094601.3745 1 -0.001 -0.060 0.0592
1708094601.3823 1 -0.010 -0.060 0.0501
1708094601.3903 1 -0.003 -0.060 0.0566
1708094601.3989 1 -0.004 -0.060 0.0559
1708094601.4057 1 0.009 -0.060 0.0689
1708094601.4148 1 -0.002 -0.060 0.0577
1708094601.4241 1 -0.001 -0.060 0.0589
1708094601.4298 1 -0.003 -0.060 0.0574
1708094601.4377 1 -0.001 -0.060 0.0590
1708094601.4466 1 -0.003 -0.060 0.0571
1708094601.4539 1 0.001 -0.060 0.0610
1708094601.4619 1 -0.007 -0.060 0.0529
1708094601.4702 1 -0.008 -0.060 0.0523
1708094601.4780 1 -0.006 -0.060 0.0545
1708094601.4859 1 -0.005 -0.060 0.0552
1708094601.4949 1 -0.001 -0.060 0.0587
1708094601.5016 1 -0.002 -0.060 0.0577
1708094601.5105 1 -0.006 -0.060 0.0543
1708094601.5189 1 -0.003 -0.060 0.0571
1708094601.5256 1 -0.011 -0.060 0.0494
1708094601.5335 1 -0.014 -0.060 0.0463
1708094601.5427 1 -0.013 -0.060 0.0470
1708094601.5495 1 -0.017 -0.060 0.0429
1708094601.5576 1 -0.015 -0.060 0.0450
1708094601.5668 1 -0.011 -0.060 0.0486
1708094601.5734 1 -0.006 -0.060 0.0540
1708094601.5819 1 -0.018 -0.060 0.0423
1708094601.5901 1 0.013 -0.060 0.0729
1708094601.5981 1 -0.016 -0.060 0.0444
1708094601.6058 1 -0.021 -0.060 0.0389
1708094601.6151 1 0.009 -0.060 0.0694
1708094601.6219 1 -0.023 -0.060 0.0370
1708094601.6302 1 -0.021 -0.060 0.0386
1708094601.6386 1 -0.044 -0.060 0.0161
1708094601.6463 1 -0.029 -0.060 0.0306
1708094601.6542 1 -0.025 -0.060 0.0352
1708094601.6625 1 -0.035 -0.060 0.0246
1708094601.6704 1 -0.037 -0.060 0.0234
1708094601.6784 1 -0.028 -0.060 0.0318
1708094601.6865 1 -0.017 -0.060 0.0426
1708094601.6941 1 -0.034 -0.060 0.0263
1708094601.7020 1 -0.050 -0.060 0.0101
1708094601.7106 1 -0.037 -0.060 0.0232
1708094601.7183 1 -0.040 -0.060 0.0198
1708094601.7256 1 -0.047 -0.060 0.0126
1708094601.7345 1 -0.045 -0.060 0.0149
1708094601.7422 0 0.000 0.000 0.0000
1708094601.7501 1 0.013 -0.060 0.0729
1708094601.7585 1 0.013 -0.060 0.0725
1708094601.7662 1 0.013 -0.060 0.0729
1708094601.7741 0 0.000 0.000 0.0000
1708094601.7821 0 0.000 0.000 0.0000
1708094601.7898 0 0.000 0.000 0.0000
1708094601.7976 1 0.026 0.025 0.0012
1708094601.8061 0 0.000 0.000 0.0000
1708094601.8143 0 0.000 0.000 0.0000
1708094601.8223 0 0.000 0.000 0.0000
1708094601.8303 0 0.000 0.000 0.0000
1708094601.8374 0 0.000 0.000 0.0000
1708094601.8463 0 0.000 0.000 0.0000
1708094601.8550 0 0.000 0.000 0.0000
1708094601.8616 0 0.000 0.000 0.0000
1708094601.8694 0 0.000 0.000 0.0000
1708094601.8784 0 0.000 0.000 0.0000
1708094601.8860 0 0.000 0.000 0.0000
1708094601.8942 1 -0.059 -0.060 0.0006
1708094601.9021 0 0.000 0.000 0.0000
1708094601.9095 0 0.000 0.000 0.0000
1708094601.9174 0 0.000 0.000 0.0000
1708094601.9264 0 0.000 0.000 0.0000
1708094601.9342 0 0.000 0.000 0.0000
1708094601.9416 0 0.000 0.000 0.0000
1708094601.9529 1 -0.059 -0.060 0.0011
1708094601.9581 0 0.000 0.000 0.0000
1708094601.9663 1 -0.055 -0.060 0.0046
1708094601.9751 1 -0.059 -0.060 0.0009
1708094601.9816 1 -0.058 -0.060 0.0022
1708094601.9897 1 -0.054 -0.060 0.0063
1708094601.9989 0 0.000 0.000 0.0000
1708094602.0056 1 -0.053 -0.060 0.0071
1708094602.0135 1 -0.054 -0.060 0.0060
1708094602.0227 1 -0.023 -0.060 0.0369
1708094602.0295 1 -0.025 -0.060 0.0354
1708094602.0375 1 -0.007 -0.060 0.0527
1708094602.0466 1 -0.007 -0.060 0.0534
1708094602.0541 1 -0.053 -0.060 0.0071
1708094602.0622 1 -0.012 -0.060 0.0482
1708094602.0706 1 -0.016 -0.060 0.0438
1708094602.0782 1 -0.010 -0.060 0.0495
1708094602.0865 1 -0.051 -0.060 0.0086
1708094602.0946 1 -0.052 -0.060 0.0085
1708094602.1025 1 -0.008 -0.060 0.0517
1708094602.1095 1 -0.048 -0.060 0.0121
1708094602.1186 1 -0.047 -0.060 0.0131
1708094602.1264 1 -0.047 -0.060 0.0126
1708094602.1336 1 -0.008 -0.060 0.0519
1708094602.1436 1 -0.046 -0.060 0.0140
1708094602.1504 1 -0.046 -0.060 0.0142
1708094602.1581 1 -0.044 -0.060 0.0161
1708094602.1662 1 -0.045 -0.060 0.0153
1708094602.1742 1 -0.045 -0.060 0.0155
1708094602.1814 1 -0.040 -0.060 0.0196
1708094602.1906 1 -0.039 -0.060 0.0205
1708094602.1985 1 -0.036 -0.060 0.0245
1708094602.2064 1 -0.036 -0.060 0.0237
1708094602.2147 1 -0.036 -0.060 0.0236
1708094602.2225 1 -0.034 -0.060 0.0257
1708094602.2296 1 -0.033 -0.060 0.0272
1708094602.2386 1 -0.031 -0.060 0.0290
1708094602.2464 1 -0.033 -0.060 0.0273
1708094602.2540 1 -0.031 -0.060 0.0292
1708094602.2622 1 -0.030 -0.060 0.0296
1708094602.2699 1 -0.030 -0.060 0.0303
1708094602.2784 1 -0.026 -0.060 0.0339
1708094602.2870 1 -0.027 -0.060 0.0331
1708094602.2937 1 -0.023 -0.060 0.0367
1708094602.3018 1 -0.020 -0.060 0.0400
1708094602.3107 1 -0.016 -0.060 0.0445
1708094602.3176 1 -0.013 -0.060 0.0470
1708094602.3257 1 -0.014 -0.060 0.0460
1708094602.3350 1 -0.014 -0.060 0.0459
1708094602.3417 1 -0.014 -0.060 0.0465
1708094602.3500 1 -0.013 -0.060 0.0465
1708094602.3646 1 -0.013 -0.060 0.0474
1708094602.3673 1 -0.011 -0.060 0.0485
1708094602.3743 1 -0.012 -0.060 0.0482
1708094602.3822 1 -0.010 -0.060 0.0498
