% Edge logfile: log_20240224_131455.668/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708776896.2298 2 0 0.0000 -0.0259 -1.0818 0
1708776896.2376 2 0 0.0000 0.0000 0.0000 0
1708776896.2466 2 0 0.0000 0.0000 0.0000 0
1708776896.2550 2 0 0.0000 0.0000 0.0000 0
1708776896.2632 2 0 0.0000 0.0000 0.0000 0
1708776896.2701 2 0 0.0000 0.0000 0.0000 0
1708776896.2778 2 0 0.0000 0.0000 0.0000 0
1708776896.2861 2 0 0.0000 0.0000 0.0000 0
1708776896.2939 2 0 0.0000 0.0000 0.0000 0
1708776896.3017 2 0 0.0000 -0.0090 -0.2237 0
1708776896.3101 2 0 0.0000 -0.0094 -0.2449 0
1708776896.3270 2 0 0.0000 -0.0103 -0.2874 0
1708776896.3292 2 0 0.0000 -0.0115 -0.3472 1
1708776896.3344 2 0 0.0000 -0.0111 -0.3222 1
1708776896.3420 2 0 0.0000 -0.0120 -0.3656 0
1708776896.3497 2 0 0.0000 -0.0120 -0.3640 0
1708776896.3575 2 0 0.0000 -0.0134 -0.4294 0
1708776896.3717 2 0 0.0000 -0.0120 -0.3562 0
1708776896.3740 2 0 0.0000 -0.0124 -0.3695 0
1708776896.3824 2 0 0.0000 -0.0112 -0.3098 1
1708776896.3900 2 0 0.0000 -0.0118 -0.3372 0
1708776896.3978 2 0 0.0000 -0.0109 -0.2892 0
1708776896.4056 2 0 0.0000 -0.0116 -0.3221 0
1708776896.4143 2 0 0.0000 -0.0109 -0.2881 0
1708776896.4220 2 0 0.0000 -0.0096 -0.2224 0
1708776896.4295 2 0 0.0000 -0.0096 -0.2220 0
1708776896.4377 2 0 0.0000 -0.0097 -0.2286 0
1708776896.4464 2 0 0.0000 -0.0097 -0.2288 0
1708776896.4540 2 0 0.0000 -0.0098 -0.2388 0
1708776896.4620 2 0 0.0000 -0.0109 -0.2911 0
1708776896.4734 2 0 0.0000 -0.0102 -0.2540 0
1708776896.4851 2 0 0.0000 -0.0098 -0.2358 0
1708776896.4868 2 0 0.0000 -0.0087 -0.1824 0
1708776896.4944 2 0 0.0000 0.0000 0.0000 0
1708776896.5021 2 0 0.0000 0.0000 0.0000 0
1708776896.5097 2 0 0.0000 0.0000 0.0000 0
1708776896.5183 2 0 0.0000 0.0077 0.6259 0
1708776896.5259 2 0 0.0000 0.0075 0.5921 0
1708776896.5341 2 0 0.0000 0.0051 0.4522 0
1708776896.5420 2 0 0.0000 0.0080 0.5766 0
1708776896.5497 2 0 0.0000 0.0059 0.4540 0
1708776896.5583 2 0 0.0000 0.0071 0.4978 0
1708776896.5658 2 0 0.0000 0.0000 0.0000 0
1708776896.5734 2 0 0.0000 0.0065 0.4505 0
1708776896.5821 2 0 0.0000 0.0054 0.3855 0
1708776896.5904 2 0 0.0000 0.0068 0.4372 0
1708776896.5980 2 0 0.0000 0.0064 0.4069 0
1708776896.6065 2 0 0.0000 0.0072 0.4311 0
1708776896.6141 2 0 0.0000 0.0063 0.3735 0
1708776896.6218 2 0 0.0000 0.0071 0.4032 0
1708776896.6304 2 0 0.0000 0.0057 0.3245 0
1708776896.6376 2 0 0.0000 0.0048 0.2659 0
1708776896.6463 2 0 0.0000 0.0050 0.2716 0
1708776896.6537 2 0 0.0000 0.0048 0.2549 0
1708776896.6614 2 0 0.0000 0.0060 0.3069 0
1708776896.6701 2 0 0.0000 0.0071 0.3530 0
1708776896.6777 2 0 0.0000 0.0083 0.4009 0
1708776896.6863 2 0 0.0000 0.0000 0.0000 0
1708776896.6940 2 0 0.0000 0.0000 0.0000 0
1708776896.7023 2 0 0.0000 0.0000 0.0000 0
1708776896.7100 2 0 0.0000 0.0000 0.0000 0
1708776896.7177 2 0 0.0000 0.0000 0.0000 0
1708776896.7263 2 0 0.0000 0.0000 0.0000 0
1708776896.7342 2 0 0.0000 0.0000 0.0000 0
1708776896.7416 2 0 0.0000 0.0000 0.0000 0
1708776896.7502 2 0 0.0000 0.0248 1.2056 0
1708776896.7578 2 0 0.0000 0.0000 0.0000 0
1708776896.7655 2 0 0.0000 0.0000 0.0000 0
1708776896.7741 2 0 0.0000 0.0222 1.0495 0
1708776896.7817 2 0 0.0000 0.0000 0.0000 0
1708776896.7898 2 0 0.0000 0.0249 1.1570 0
1708776896.7975 2 0 0.0000 0.0214 0.9528 0
1708776896.8062 2 0 0.0000 0.0202 0.8737 0
1708776896.8134 2 0 0.0000 0.0195 0.8177 0
1708776896.8220 2 0 0.0000 0.0204 0.8451 0
1708776896.8297 2 0 0.0000 0.0209 0.8557 0
1708776896.8377 2 0 0.0000 0.0217 0.8773 0
1708776896.8464 2 0 0.0000 0.0222 0.8824 0
1708776896.8540 2 0 0.0000 0.0225 0.8807 0
1708776896.8617 2 0 0.0000 0.0209 0.7864 0
1708776896.8704 2 0 0.0000 0.0219 0.8245 0
1708776896.8778 2 0 0.0000 0.0219 0.8094 0
1708776896.8860 2 0 0.0000 0.0211 0.7556 0
1708776896.8937 2 0 0.0000 0.0228 0.8264 0
1708776896.9024 2 0 0.0000 0.0229 0.8183 0
1708776896.9100 2 0 0.0000 0.0221 0.7670 0
1708776896.9176 2 0 0.0000 0.0219 0.7458 0
1708776896.9260 2 0 0.0000 0.0209 0.6865 0
1708776896.9343 2 0 0.0000 0.0212 0.6928 0
1708776896.9419 2 0 0.0000 0.0219 0.7216 0
1708776896.9495 2 0 0.0000 0.0215 0.6921 0
1708776896.9583 2 0 0.0000 0.0214 0.6781 0
1708776896.9656 2 0 0.0000 0.0228 0.7410 0
1708776896.9744 2 0 0.0000 0.0228 0.7301 0
1708776896.9824 2 0 0.0000 0.0212 0.6427 0
1708776896.9905 2 0 0.0000 0.0231 0.7338 0
1708776896.9984 2 0 0.0000 0.0232 0.7288 0
1708776897.0054 2 0 0.0000 0.0242 0.7715 0
1708776897.0141 2 0 0.0000 0.0000 0.0000 0
1708776897.0219 2 0 0.0000 0.0000 0.0000 0
1708776897.0296 2 0 0.0000 0.0000 0.0000 0
1708776897.0379 2 0 0.0000 0.0000 0.0000 0
1708776897.0455 2 0 0.0000 0.0000 0.0000 0
1708776897.0543 2 0 0.0000 0.0000 0.0000 0
1708776897.0618 2 0 0.0000 0.0084 -0.0177 0
1708776897.0698 2 0 0.0000 0.0082 -0.0159 0
1708776897.0775 2 0 0.0000 0.0072 -0.0497 0
1708776897.0859 2 0 0.0000 0.0068 -0.0617 0
1708776897.0937 2 0 0.0000 0.0059 -0.0918 0
1708776897.1022 2 0 0.0000 0.0049 -0.1279 0
1708776897.1099 2 0 0.0000 0.0054 -0.0927 0
1708776897.1177 2 0 0.0000 0.0053 -0.0825 0
1708776897.1254 2 0 0.0000 0.0052 -0.0758 0
1708776897.1337 2 0 0.0000 0.0050 -0.0744 0
1708776897.1416 2 0 0.0000 0.0046 -0.0854 0
1708776897.1503 2 0 0.0000 0.0048 -0.0629 0
1708776897.1579 2 0 0.0000 0.0046 -0.0658 0
1708776897.1659 2 0 0.0000 0.0048 -0.0452 0
1708776897.1742 2 0 0.0000 0.0035 -0.0992 0
1708776897.1819 2 0 0.0000 0.0030 -0.1154 0
1708776897.1895 2 0 0.0000 0.0036 -0.0767 0
1708776897.1983 2 0 0.0000 0.0043 -0.0340 0
1708776897.2054 2 0 0.0000 0.0013 -0.1736 0
1708776897.2142 2 0 0.0000 -0.0070 -0.5748 0
1708776897.2222 2 0 0.0000 -0.0043 -0.4181 0
1708776897.2295 2 0 0.0000 -0.0096 -0.6643 0
1708776897.2379 2 0 0.0000 -0.0092 -0.6240 0
1708776897.2456 2 0 0.0000 -0.0102 -0.6513 0
1708776897.2543 2 0 0.0000 -0.0107 -0.6577 0
1708776897.2621 2 0 0.0000 -0.0108 -0.6399 0
1708776897.2698 2 0 0.0000 -0.0102 -0.5935 0
1708776897.2774 2 0 0.0000 -0.0108 -0.6032 0
1708776897.2856 2 0 0.0000 -0.0116 -0.6244 0
1708776897.2934 2 0 0.0000 -0.0121 -0.6315 0
1708776897.3021 2 0 0.0000 -0.0127 -0.6430 0
1708776897.3098 2 0 0.0000 -0.0125 -0.6162 0
1708776897.3175 2 0 0.0000 -0.0129 -0.6241 0
1708776897.3261 2 0 0.0000 -0.0131 -0.6147 0
1708776897.3344 2 0 0.0000 -0.0131 -0.5998 0
1708776897.3422 2 0 0.0000 -0.0126 -0.5651 0
1708776897.3499 2 0 0.0000 -0.0126 -0.5477 0
1708776897.3577 2 0 0.0000 -0.0128 -0.5477 0
1708776897.3654 2 0 0.0000 -0.0127 -0.5302 0
1708776897.3740 2 0 0.0000 -0.0127 -0.5220 0
1708776897.3817 2 0 0.0000 -0.0127 -0.5083 0
1708776897.3894 2 0 0.0000 -0.0128 -0.5042 0
1708776897.3981 2 0 0.0000 -0.0133 -0.5180 0
1708776897.4058 2 0 0.0000 -0.0132 -0.5064 0
1708776897.4135 2 0 0.0000 -0.0131 -0.4937 0
1708776897.4221 2 0 0.0000 -0.0118 -0.4198 0
1708776897.4298 2 0 0.0000 -0.0131 -0.4788 0
1708776897.4382 2 0 0.0000 -0.0128 -0.4553 0
1708776897.4458 2 0 0.0000 -0.0129 -0.4503 0
1708776897.4535 2 0 0.0000 -0.0125 -0.4249 0
1708776897.4622 2 0 0.0000 -0.0130 -0.4421 0
1708776897.4698 2 0 0.0000 -0.0124 -0.4080 0
1708776897.4776 2 0 0.0000 -0.0134 -0.4510 0
1708776897.4861 2 0 0.0000 -0.0129 -0.4202 0
1708776897.4937 2 0 0.0000 -0.0119 -0.3681 0
1708776897.5015 2 0 0.0000 -0.0127 -0.4055 0
1708776897.5100 2 0 0.0000 -0.0128 -0.4029 0
1708776897.5177 2 0 0.0000 -0.0124 -0.3790 0
1708776897.5255 2 0 0.0000 -0.0127 -0.3928 0
1708776897.5338 2 0 0.0000 -0.0125 -0.3762 0
1708776897.5414 2 0 0.0000 -0.0116 -0.3322 0
1708776897.5502 2 0 0.0000 -0.0126 -0.3794 0
1708776897.5577 2 0 0.0000 -0.0124 -0.3668 0
1708776897.5664 2 0 0.0000 -0.0120 -0.3421 0
1708776897.5741 2 0 0.0000 -0.0127 -0.3766 0
1708776897.5818 2 0 0.0000 -0.0126 -0.3656 0
1708776897.5901 2 0 0.0000 -0.0126 -0.3649 0
1708776897.5978 2 0 0.0000 -0.0125 -0.3552 0
1708776897.6055 2 0 0.0000 -0.0124 -0.3483 0
1708776897.6142 2 0 0.0000 -0.0119 -0.3224 0
1708776897.6219 2 0 0.0000 -0.0119 -0.3212 0
1708776897.6296 2 0 0.0000 -0.0114 -0.2973 0
1708776897.6378 2 0 0.0000 -0.0106 -0.2574 0
1708776897.6454 2 0 0.0000 -0.0110 -0.2740 0
1708776897.6543 2 0 0.0000 -0.0116 -0.3050 0
1708776897.6619 2 0 0.0000 -0.0115 -0.2993 0
1708776897.6697 2 0 0.0000 -0.0112 -0.2876 0
1708776897.6775 2 0 0.0000 -0.0113 -0.2898 0
1708776897.6856 2 0 0.0000 -0.0112 -0.2851 0
1708776897.6944 2 0 0.0000 -0.0115 -0.2977 0
1708776897.7020 2 0 0.0000 -0.0113 -0.2871 0
1708776897.7097 2 0 0.0000 -0.0114 -0.2930 0
1708776897.7175 2 0 0.0000 -0.0112 -0.2844 0
1708776897.7263 2 0 0.0000 -0.0120 -0.3244 0
1708776897.7341 2 0 0.0000 -0.0126 -0.3516 0
1708776897.7415 2 0 0.0000 -0.0130 -0.3704 0
1708776897.7503 2 0 0.0000 -0.0131 -0.3705 0
1708776897.7578 2 0 0.0000 -0.0136 -0.3929 0
1708776897.7656 2 0 0.0000 -0.0138 -0.4031 0
1708776897.7743 2 0 0.0000 -0.0144 -0.4313 0
1708776897.7817 2 0 0.0000 -0.0147 -0.4381 0
1708776897.7902 2 0 0.0000 -0.0145 -0.4275 0
1708776897.7979 2 0 0.0000 -0.0145 -0.4262 0
1708776897.8055 2 0 0.0000 -0.0143 -0.4116 0
1708776897.8144 2 0 0.0000 -0.0157 -0.4799 0
1708776897.8219 2 0 0.0000 -0.0155 -0.4646 0
1708776897.8295 2 0 0.0000 -0.0178 -0.5708 0
1708776897.8378 2 0 0.0000 -0.0187 -0.6097 0
1708776897.8455 2 0 0.0000 -0.0195 -0.6433 0
1708776897.8542 2 0 0.0000 -0.0192 -0.6228 0
1708776897.8636 2 0 0.0000 -0.0175 -0.5315 0
1708776897.8701 2 0 0.0000 0.0000 0.0000 0
1708776897.8777 2 0 0.0000 -0.0262 -0.9564 0
1708776897.8861 2 0 0.0000 -0.0274 -1.0002 0
1708776897.8939 2 0 0.0000 -0.0278 -1.0026 0
1708776897.9016 2 0 0.0000 -0.0285 -1.0210 0
1708776897.9103 2 0 0.0000 -0.0297 -1.0649 0
1708776897.9178 2 0 0.0000 -0.0285 -0.9902 0
1708776897.9254 2 0 0.0000 -0.0291 -1.0030 0
1708776897.9340 2 0 0.0000 -0.0281 -0.9422 0
1708776897.9447 2 0 0.0000 -0.0291 -0.9810 0
1708776897.9502 2 0 0.0000 -0.0315 -1.0830 0
1708776897.9579 2 0 0.0000 -0.0328 -1.1351 0
1708776897.9658 2 0 0.0000 -0.0331 -1.1330 0
1708776897.9746 2 0 0.0000 -0.0349 -1.2060 0
1708776897.9815 2 0 0.0000 -0.0372 -1.3037 0
1708776897.9902 2 0 0.0000 -0.0387 -1.3580 0
1708776897.9980 2 0 0.0000 -0.0436 -1.5777 0
1708776898.0060 2 0 0.0000 -0.0448 -1.6132 0
1708776898.0145 2 0 0.0000 -0.0459 -1.6427 0
1708776898.0222 2 0 0.0000 -0.0469 -1.6682 0
1708776898.0303 2 0 0.0000 -0.0485 -1.7224 0
1708776898.0379 2 0 0.0000 -0.0486 -1.7032 0
1708776898.0457 2 0 0.0000 -0.0494 -1.7169 0
1708776898.0542 2 0 0.0000 -0.0512 -1.7791 0
1708776898.0624 2 0 0.0000 -0.0525 -1.8211 0
1708776898.0701 2 0 0.0000 -0.0535 -1.8430 0
1708776898.0775 2 0 0.0000 -0.0567 -1.9743 0
1708776898.0864 2 0 0.0000 -0.0600 -2.1098 0
1708776898.0940 2 0 0.0000 -0.0600 -2.0790 0
1708776898.1023 2 0 0.0000 -0.0600 -2.0497 0
1708776898.1101 2 0 0.0000 -0.0600 -2.0220 0
1708776898.1179 2 0 0.0000 -0.0600 -1.9957 0
1708776898.1258 2 0 0.0000 -0.0600 -1.9708 0
1708776898.1344 2 0 0.0000 -0.0600 -1.9472 0
1708776898.1419 2 0 0.0000 -0.0600 -1.9249 0
1708776898.1500 2 0 0.0000 -0.0600 -1.9037 0
1708776898.1578 2 0 0.0000 -0.0600 -1.8836 0
1708776898.1655 2 0 0.0000 -0.0600 -1.8646 0
1708776898.1742 2 0 0.0000 -0.0600 -1.8466 0
1708776898.1819 2 0 0.0000 -0.0600 -1.8296 0
1708776898.1904 2 0 0.0000 -0.0600 -1.8134 0
1708776898.1982 2 0 0.0000 -0.0600 -1.7981 0
1708776898.2064 2 0 0.0000 -0.0600 -1.7836 0
1708776898.2140 2 0 0.0000 -0.0600 -1.7699 0
1708776898.2218 2 0 0.0000 -0.0600 -1.7568 0
1708776898.2304 2 0 0.0000 -0.0600 -1.7445 0
1708776898.2377 2 0 0.0000 -0.0600 -1.7329 0
1708776898.2455 2 0 0.0000 -0.0600 -1.7218 0
1708776898.2544 2 0 0.0000 -0.0600 -1.7113 0
1708776898.2621 2 0 0.0000 -0.0600 -1.7014 0
1708776898.2699 2 0 0.0000 -0.0600 -1.6920 0
1708776898.2776 2 0 0.0000 -0.0600 -1.6832 0
1708776898.2861 2 0 0.0000 -0.0600 -1.6748 0
1708776898.2939 2 0 0.0000 -0.0600 -1.6668 0
1708776898.3017 2 0 0.0000 -0.0600 -1.6593 0
1708776898.3094 2 0 0.0000 -0.0600 -1.6521 0
1708776898.3180 2 0 0.0000 -0.0600 -1.6454 0
1708776898.3259 2 0 0.0000 -0.0600 -1.6390 0
1708776898.3340 2 0 0.0000 -0.0600 -1.6330 0
1708776898.3422 2 0 0.0000 -0.0600 -1.6273 0
1708776898.3503 2 0 0.0000 -0.0600 -1.6219 0
1708776898.3580 2 0 0.0000 -0.0600 -1.6167 0
1708776898.3659 2 0 0.0000 -0.0600 -1.6119 0
1708776898.3738 2 0 0.0000 -0.0600 -1.6073 0
1708776898.3816 2 0 0.0000 -0.0600 -1.6030 0
1708776898.3902 2 0 0.0000 -0.0600 -1.5989 0
1708776898.3981 2 0 0.0000 -0.0600 -1.5951 0
1708776898.4061 2 0 0.0000 -0.0600 -1.5914 0
1708776898.4139 2 0 0.0000 -0.0600 -1.5880 0
1708776898.4218 2 0 0.0000 -0.0600 -1.5847 0
1708776898.4295 2 0 0.0000 -0.0600 -1.5817 0
1708776898.4381 2 0 0.0000 -0.0600 -1.5788 0
1708776898.4460 2 0 0.0000 -0.0600 -1.5760 0
1708776898.4535 2 0 0.0000 -0.0600 -1.5735 0
1708776898.4624 2 0 0.0000 -0.0600 -1.5710 0
1708776898.4702 2 0 0.0000 -0.0600 -1.5687 0
1708776898.4778 2 0 0.0000 -0.0600 -1.5666 0
1708776898.4855 2 0 0.0000 -0.0600 -1.5645 0
1708776898.4945 2 0 0.0000 -0.0600 -1.5626 0
1708776898.5024 2 0 0.0000 -0.0600 -1.5608 0
1708776898.5104 2 0 0.0000 -0.0600 -1.5591 0
1708776898.5175 2 0 0.0000 -0.0600 -1.5575 0
1708776898.5262 2 0 0.0000 -0.0600 -1.5560 0
1708776898.5336 2 0 0.0000 -0.0600 -1.5546 0
1708776898.5424 2 0 0.0000 -0.0566 -1.3840 0
1708776898.5500 2 0 0.0000 -0.0545 -1.2834 0
1708776898.5578 2 0 0.0000 -0.0595 -1.5354 0
1708776898.5657 2 0 0.0000 -0.0508 -1.1063 0
1708776898.5735 2 0 0.0000 -0.0543 -1.2918 0
1708776898.5823 2 0 0.0000 -0.0549 -1.3220 0
1708776898.5895 2 0 0.0000 -0.0524 -1.2039 0
1708776898.5983 2 0 0.0000 -0.0528 -1.2340 0
1708776898.6061 2 0 0.0000 -0.0510 -1.1477 0
1708776898.6139 2 0 0.0000 -0.0516 -1.1845 0
1708776898.6217 2 0 0.0000 -0.0501 -1.1206 0
1708776898.6296 2 0 0.0000 -0.0495 -1.0972 0
1708776898.6380 2 0 0.0000 -0.0482 -1.0445 0
1708776898.6457 2 0 0.0000 -0.0468 -0.9832 0
1708776898.6538 2 0 0.0000 -0.0454 -0.9258 0
1708776898.6619 2 0 0.0000 -0.0439 -0.8634 0
1708776898.6698 2 0 0.0000 -0.0433 -0.8483 0
1708776898.6775 2 0 0.0000 -0.0457 -0.9782 0
1708776898.6862 2 0 0.0000 -0.0457 -0.9918 0
1708776898.6939 2 0 0.0000 -0.0453 -0.9785 0
1708776898.7017 2 0 0.0000 -0.0445 -0.9509 0
1708776898.7095 2 0 0.0000 -0.0430 -0.8841 0
1708776898.7186 2 0 0.0000 0.0000 0.0000 0
1708776898.7264 2 0 0.0000 0.0000 0.0000 0
1708776898.7335 2 0 0.0000 0.0000 0.0000 0
1708776898.7423 2 0 0.0000 -0.0309 -0.3022 0
1708776898.7501 2 0 0.0000 -0.0318 -0.3693 0
1708776898.7579 2 0 0.0000 -0.0347 -0.5364 0
1708776898.7656 2 0 0.0000 -0.0343 -0.5361 0
1708776898.7744 2 0 0.0000 -0.0332 -0.5010 0
1708776898.7823 2 0 0.0000 -0.0336 -0.5381 0
1708776898.7896 2 0 0.0000 -0.0320 -0.4795 0
1708776898.7976 2 0 0.0000 -0.0326 -0.5266 0
1708776898.8054 2 0 0.0000 -0.0322 -0.5225 0
1708776898.8140 2 0 0.0000 -0.0319 -0.5215 0
1708776898.8218 2 0 0.0000 -0.0312 -0.5045 0
1708776898.8299 2 0 0.0000 -0.0312 -0.5203 0
1708776898.8377 2 0 0.0000 -0.0311 -0.5320 0
1708776898.8455 2 0 0.0000 -0.0308 -0.5313 0
1708776898.8544 2 0 0.0000 -0.0312 -0.5621 0
1708776898.8620 2 0 0.0000 -0.0313 -0.5811 0
1708776898.8701 2 0 0.0000 -0.0314 -0.5967 0
1708776898.8784 2 0 0.0000 -0.0318 -0.6287 0
1708776898.8860 2 0 0.0000 -0.0323 -0.6629 0
1708776898.8941 2 0 0.0000 -0.0322 -0.6672 0
1708776898.9021 2 0 0.0000 -0.0324 -0.6884 0
1708776898.9100 2 0 0.0000 -0.0329 -0.7217 0
1708776898.9181 2 0 0.0000 -0.0324 -0.7028 0
1708776898.9265 2 0 0.0000 -0.0321 -0.6936 0
1708776898.9339 2 0 0.0000 -0.0308 -0.6406 0
1708776898.9423 2 0 0.0000 -0.0312 -0.6689 0
1708776898.9507 2 0 0.0000 -0.0358 -0.9005 0
1708776898.9575 2 0 0.0000 -0.0363 -0.9254 0
1708776898.9656 2 0 0.0000 -0.0343 -0.8285 0
1708776898.9737 2 0 0.0000 -0.0319 -0.7163 0
1708776898.9816 2 0 0.0000 -0.0326 -0.7531 0
1708776898.9904 2 0 0.0000 -0.0430 -1.2738 0
1708776898.9985 2 0 0.0000 -0.0439 -1.3108 0
1708776899.0056 2 0 0.0000 -0.0443 -1.3208 0
1708776899.0137 2 0 0.0000 -0.0444 -1.3128 0
1708776899.0217 2 0 0.0000 -0.0442 -1.2978 0
1708776899.0296 2 0 0.0000 -0.0446 -1.3094 0
1708776899.0384 2 0 0.0000 -0.0439 -1.2630 0
1708776899.0457 2 0 0.0000 -0.0436 -1.2425 0
1708776899.0536 2 0 0.0000 -0.0437 -1.2436 0
1708776899.0619 2 0 0.0000 -0.0436 -1.2301 0
1708776899.0703 2 0 0.0000 0.0000 0.0000 0
1708776899.0781 2 0 0.0000 -0.0431 -1.2025 0
1708776899.0855 2 0 0.0000 0.0000 0.0000 0
1708776899.0935 2 0 0.0000 0.0000 0.0000 0
1708776899.1024 2 0 0.0000 0.0000 0.0000 0
1708776899.1104 2 0 0.0000 0.0000 0.0000 0
1708776899.1184 2 0 0.0000 0.0000 0.0000 0
1708776899.1259 2 0 0.0000 -0.0260 -0.3546 0
1708776899.1344 2 0 0.0000 -0.0283 -0.4830 0
1708776899.1414 2 0 0.0000 -0.0316 -0.6624 0
1708776899.1502 2 0 0.0000 -0.0308 -0.6285 0
1708776899.1582 2 0 0.0000 -0.0312 -0.6589 0
1708776899.1662 2 0 0.0000 -0.0327 -0.7395 0
1708776899.1739 2 0 0.0000 -0.0321 -0.7186 0
1708776899.1819 2 0 0.0000 -0.0320 -0.7198 0
1708776899.1896 2 0 0.0000 -0.0314 -0.6920 0
1708776899.1976 2 0 0.0000 -0.0311 -0.6856 0
1708776899.2056 2 0 0.0000 -0.0308 -0.6788 0
1708776899.2134 2 0 0.0000 -0.0306 -0.6740 0
1708776899.2219 2 0 0.0000 -0.0302 -0.6606 0
1708776899.2298 2 0 0.0000 -0.0300 -0.6585 0
1708776899.2375 2 0 0.0000 -0.0299 -0.6605 0
1708776899.2464 2 0 0.0000 -0.0287 -0.6062 0
1708776899.2542 2 0 0.0000 -0.0286 -0.6077 0
1708776899.2620 2 0 0.0000 -0.0273 -0.5554 0
1708776899.2698 2 0 0.0000 -0.0267 -0.5312 0
1708776899.2780 2 0 0.0000 -0.0268 -0.5475 0
1708776899.2858 2 0 0.0000 0.0000 0.0000 0
1708776899.2936 2 0 0.0000 0.0000 0.0000 0
1708776899.3018 2 0 0.0000 -0.0159 -0.0175 0
1708776899.3098 2 0 0.0000 -0.0144 0.0360 0
1708776899.3177 2 0 0.0000 -0.0123 0.1184 0
1708776899.3258 2 0 0.0000 -0.0149 -0.0333 0
1708776899.3346 2 0 0.0000 -0.0148 -0.0480 0
1708776899.3439 2 0 0.0000 -0.0131 0.0175 0
1708776899.3499 2 0 0.0000 -0.0138 -0.0407 0
1708776899.3595 2 0 0.0000 -0.0134 -0.0357 0
1708776899.3655 2 0 0.0000 -0.0119 0.0209 0
1708776899.3739 2 0 0.0000 -0.0119 0.0022 0
1708776899.3822 2 0 0.0000 -0.0118 -0.0081 0
1708776899.3899 2 0 0.0000 -0.0103 0.0480 0
1708776899.3978 2 0 0.0000 -0.0102 0.0352 0
1708776899.4059 2 0 0.0000 -0.0098 0.0347 0
1708776899.4137 2 0 0.0000 0.0043 0.7159 0
1708776899.4215 2 0 0.0000 0.0021 0.5768 0
1708776899.4304 2 0 0.0000 0.0019 0.5361 0
1708776899.4378 2 0 0.0000 0.0021 0.5182 0
1708776899.4458 2 0 0.0000 0.0022 0.4953 0
1708776899.4537 2 0 0.0000 0.0019 0.4583 0
1708776899.4618 2 0 0.0000 0.0028 0.4815 0
1708776899.4701 2 0 0.0000 0.0033 0.4819 0
1708776899.4781 2 0 0.0000 0.0038 0.4852 0
1708776899.4857 2 0 0.0000 0.0050 0.5213 0
1708776899.4939 2 0 0.0000 0.0063 0.5632 0
1708776899.5020 2 0 0.0000 0.0061 0.5312 0
1708776899.5100 2 0 0.0000 0.0069 0.5463 0
