% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708776896.2784 635 597 15 13
1708776896.2871 649 610 14 13
1708776896.2951 663 623 14 13
1708776896.3027 680 638 17 15
1708776896.3107 699 654 19 16
1708776896.3281 713 667 14 13
1708776896.3298 724 679 11 12
1708776896.3350 734 689 10 10
1708776896.3431 740 694 6 5
1708776896.3514 749 702 9 8
1708776896.3591 766 717 17 15
1708776896.3728 785 734 19 17
1708776896.3745 799 747 14 13
1708776896.3830 811 756 12 9
1708776896.3912 816 760 5 4
1708776896.3984 826 768 10 8
1708776896.4073 843 781 17 13
1708776896.4154 860 795 17 14
1708776896.4226 875 809 15 14
1708776896.4311 887 820 12 11
1708776896.4388 898 831 11 11
1708776896.4469 912 844 14 13
1708776896.4545 929 858 17 14
1708776896.4631 944 870 15 12
1708776896.4750 956 882 12 12
1708776896.4856 970 896 14 14
1708776896.4880 984 910 14 14
1708776896.4950 998 923 14 13
1708776896.5027 1004 929 6 6
1708776896.5108 1014 938 10 9
1708776896.5188 1032 951 18 13
1708776896.5265 1049 966 17 15
1708776896.5353 1063 980 14 14
1708776896.5426 1075 992 12 12
1708776896.5513 1088 1005 13 13
1708776896.5594 1102 1018 14 13
1708776896.5674 1118 1030 16 12
1708776896.5751 1131 1042 13 12
1708776896.5838 1142 1056 11 14
1708776896.5910 1156 1070 14 14
1708776896.5986 1171 1084 15 14
1708776896.6076 1183 1098 12 14
1708776896.6147 1194 1114 11 16
1708776896.6234 1209 1129 15 15
1708776896.6315 1225 1142 16 13
1708776896.6392 1240 1157 15 15
1708776896.6469 1251 1172 11 15
1708776896.6547 1263 1187 12 15
1708776896.6630 1277 1203 14 16
1708776896.6707 1293 1219 16 16
1708776896.6802 1308 1234 15 15
1708776896.6869 1321 1249 13 15
1708776896.6945 1334 1266 13 17
1708776896.7035 1348 1280 14 14
1708776896.7106 1362 1294 14 14
1708776896.7193 1377 1311 15 17
1708776896.7281 1390 1328 13 17
1708776896.7347 1405 1345 15 17
1708776896.7432 1420 1360 15 15
1708776896.7513 1432 1373 12 13
1708776896.7584 1446 1389 14 16
1708776896.7671 1462 1405 16 16
1708776896.7752 1476 1421 14 16
1708776896.7829 1490 1438 14 17
1708776896.7905 1504 1454 14 16
1708776896.7997 1519 1468 15 14
1708776896.8067 1533 1481 14 13
1708776896.8150 1548 1497 15 16
1708776896.8232 1561 1514 13 17
1708776896.8311 1573 1531 12 17
1708776896.8394 1589 1547 16 16
1708776896.8475 1604 1561 15 14
1708776896.8545 1618 1577 14 16
1708776896.8633 1631 1591 13 14
1708776896.8715 1643 1605 12 14
1708776896.8794 1656 1622 13 17
1708776896.8867 1670 1640 14 18
1708776896.8948 1683 1656 13 16
1708776896.9029 1696 1670 13 14
1708776896.9106 1709 1686 13 16
1708776896.9197 1722 1704 13 18
1708776896.9266 1734 1721 12 17
1708776896.9349 1747 1738 13 17
1708776896.9430 1760 1754 13 16
1708776896.9512 1774 1770 14 16
1708776896.9588 1786 1789 12 19
1708776896.9677 1798 1806 12 17
1708776896.9750 1812 1822 14 16
1708776896.9836 1826 1838 14 16
1708776896.9917 1841 1855 15 17
1708776896.9991 1852 1873 11 18
1708776897.0071 1864 1890 12 17
1708776897.0152 1876 1906 12 16
1708776897.0224 1890 1923 14 17
1708776897.0312 1904 1941 14 18
1708776897.0390 1915 1957 11 16
1708776897.0472 1928 1973 13 16
1708776897.0550 1943 1990 15 17
1708776897.0631 1958 2006 15 16
1708776897.0714 1970 2021 12 15
1708776897.0792 1982 2037 12 16
1708776897.0870 1996 2055 14 18
1708776897.0954 2010 2071 14 16
1708776897.1028 2023 2086 13 15
1708776897.1110 2037 2101 14 15
1708776897.1193 2052 2116 15 15
1708776897.1270 2067 2133 15 17
1708776897.1349 2080 2149 13 16
1708776897.1433 2093 2164 13 15
1708776897.1509 2107 2178 14 14
1708776897.1591 2123 2193 16 15
1708776897.1665 2136 2207 13 14
1708776897.1748 2150 2223 14 16
1708776897.1837 2166 2238 16 15
1708776897.1910 2182 2253 16 15
1708776897.2006 2196 2269 14 16
1708776897.2076 2208 2283 12 14
1708776897.2148 2223 2298 15 15
1708776897.2228 2239 2313 16 15
1708776897.2318 2254 2326 15 13
1708776897.2384 2269 2341 15 15
1708776897.2473 2285 2356 16 15
1708776897.2555 2300 2371 15 15
1708776897.2627 2315 2386 15 15
1708776897.2715 2331 2400 16 14
1708776897.2796 2346 2413 15 13
1708776897.2873 2362 2428 16 15
1708776897.2950 2378 2443 16 15
1708776897.3032 2393 2456 15 13
1708776897.3104 2409 2471 16 15
1708776897.3192 2426 2485 17 14
1708776897.3274 2441 2497 15 12
1708776897.3351 2457 2509 16 12
1708776897.3428 2474 2523 17 14
1708776897.3510 2490 2538 16 15
1708776897.3593 2504 2551 14 13
1708776897.3671 2521 2563 17 12
1708776897.3751 2539 2577 18 14
1708776897.3829 2555 2592 16 15
1708776897.3910 2570 2605 15 13
1708776897.3992 2586 2617 16 12
1708776897.4064 2604 2630 18 13
1708776897.4152 2621 2645 17 15
1708776897.4232 2635 2658 14 13
1708776897.4304 2650 2671 15 13
1708776897.4388 2668 2683 18 12
1708776897.4470 2685 2696 17 13
1708776897.4552 2700 2711 15 15
1708776897.4628 2717 2725 17 14
1708776897.4709 2734 2738 17 13
1708776897.4793 2749 2750 15 12
1708776897.4866 2766 2764 17 14
1708776897.4948 2783 2779 17 15
1708776897.5031 2798 2792 15 13
1708776897.5106 2813 2804 15 12
1708776897.5189 2830 2818 17 14
1708776897.5271 2847 2832 17 14
1708776897.5344 2863 2845 16 13
1708776897.5437 2878 2858 15 13
1708776897.5517 2892 2870 14 12
1708776897.5594 2908 2886 16 16
1708776897.5676 2926 2901 18 15
1708776897.5747 2943 2914 17 13
1708776897.5831 2957 2925 14 11
1708776897.5913 2970 2939 13 14
1708776897.5994 2986 2953 16 14
1708776897.6071 3005 2967 19 14
1708776897.6153 3021 2981 16 14
1708776897.6225 3035 2993 14 12
1708776897.6312 3049 3006 14 13
1708776897.6390 3065 3021 16 15
1708776897.6471 3083 3035 18 14
1708776897.6549 3100 3047 17 12
1708776897.6630 3114 3060 14 13
1708776897.6713 3128 3075 14 15
1708776897.6792 3144 3091 16 16
1708776897.6867 3162 3105 18 14
1708776897.6950 3177 3117 15 12
1708776897.7026 3191 3129 14 12
1708776897.7108 3207 3144 16 15
1708776897.7191 3224 3161 17 17
1708776897.7278 3240 3174 16 13
1708776897.7360 3255 3187 15 13
1708776897.7432 3272 3202 17 15
1708776897.7508 3288 3217 16 15
1708776897.7590 3301 3231 13 14
1708776897.7672 3315 3245 14 14
1708776897.7749 3332 3258 17 13
1708776897.7836 3350 3273 18 15
1708776897.7908 3366 3288 16 15
1708776897.7985 3380 3302 14 14
1708776897.8078 3394 3315 14 13
1708776897.8149 3410 3329 16 14
1708776897.8224 3428 3343 18 14
1708776897.8317 3443 3357 15 14
1708776897.8394 3455 3369 12 12
1708776897.8472 3471 3383 16 14
1708776897.8554 3489 3399 18 16
1708776897.8642 3507 3414 18 15
1708776897.8707 3522 3426 15 12
1708776897.8789 3536 3438 14 12
1708776897.8867 3549 3450 13 12
1708776897.8945 3565 3464 16 14
1708776897.9037 3582 3479 17 15
1708776897.9118 3598 3493 16 14
1708776897.9184 3615 3507 17 14
1708776897.9277 3633 3520 18 13
1708776897.9346 3647 3531 14 11
1708776897.9453 3663 3544 16 13
1708776897.9514 3681 3558 18 14
1708776897.9586 3698 3571 17 13
1708776897.9674 3710 3582 12 11
1708776897.9757 3723 3592 13 10
1708776897.9829 3738 3603 15 11
1708776897.9908 3756 3618 18 15
1708776897.9994 3775 3631 19 13
1708776898.0069 3791 3643 16 12
1708776898.0151 3807 3655 16 12
1708776898.0235 3824 3666 17 11
1708776898.0310 3841 3678 17 12
1708776898.0387 3858 3691 17 13
1708776898.0470 3875 3703 17 12
1708776898.0552 3892 3714 17 11
1708776898.0630 3910 3725 18 11
1708776898.0714 3928 3737 18 12
1708776898.0794 3945 3749 17 12
1708776898.0869 3964 3760 19 11
1708776898.0952 3983 3770 19 10
1708776898.1029 4001 3781 18 11
1708776898.1107 4020 3792 19 11
1708776898.1192 4040 3803 20 11
1708776898.1264 4059 3813 19 10
1708776898.1350 4078 3823 19 10
1708776898.1432 4098 3835 20 12
1708776898.1506 4119 3846 21 11
1708776898.1585 4139 3857 20 11
1708776898.1678 4157 3866 18 9
1708776898.1748 4176 3874 19 8
1708776898.1832 4198 3885 22 11
1708776898.1916 4217 3896 19 11
1708776898.1988 4236 3906 19 10
1708776898.2069 4256 3915 20 9
1708776898.2152 4275 3925 19 10
1708776898.2225 4295 3937 20 12
1708776898.2310 4315 3947 20 10
1708776898.2400 4333 3956 18 9
1708776898.2472 4353 3966 20 10
1708776898.2550 4375 3977 22 11
1708776898.2633 4393 3987 18 10
1708776898.2715 4409 3997 16 10
1708776898.2793 4429 4007 20 10
1708776898.2873 4452 4016 23 9
1708776898.2945 4471 4026 19 10
1708776898.3035 4488 4036 17 10
1708776898.3116 4506 4045 18 9
1708776898.3187 4528 4056 22 11
1708776898.3266 4550 4067 22 11
1708776898.3353 4569 4076 19 9
1708776898.3429 4586 4086 17 10
1708776898.3509 4605 4097 19 11
1708776898.3593 4626 4107 21 10
1708776898.3665 4645 4116 19 9
1708776898.3744 4664 4126 19 10
1708776898.3835 4682 4137 18 11
1708776898.3908 4701 4148 19 11
1708776898.3988 4723 4159 22 11
1708776898.4073 4742 4168 19 9
1708776898.4146 4759 4178 17 10
1708776898.4224 4778 4188 19 10
1708776898.4317 4797 4199 19 11
1708776898.4387 4817 4210 20 11
1708776898.4466 4836 4221 19 11
1708776898.4557 4853 4231 17 10
1708776898.4629 4871 4240 18 9
1708776898.4708 4892 4253 21 13
1708776898.4791 4910 4265 18 12
1708776898.4872 4927 4274 17 9
1708776898.4951 4945 4283 18 9
1708776898.5037 4967 4294 22 11
1708776898.5111 4988 4307 21 13
1708776898.5192 5006 4318 18 11
1708776898.5274 5023 4329 17 11
1708776898.5353 5042 4340 19 11
1708776898.5430 5063 4349 21 9
1708776898.5512 5082 4359 19 10
1708776898.5586 5100 4370 18 11
1708776898.5664 5119 4382 19 12
1708776898.5757 5137 4392 18 10
1708776898.5835 5156 4402 19 10
1708776898.5912 5177 4415 21 13
1708776898.5995 5196 4426 19 11
1708776898.6067 5214 4436 18 10
1708776898.6146 5231 4447 17 11
1708776898.6239 5249 4456 18 9
1708776898.6312 5268 4466 19 10
1708776898.6387 5287 4478 19 12
1708776898.6481 5304 4490 17 12
1708776898.6545 5320 4500 16 10
1708776898.6629 5338 4511 18 11
1708776898.6711 5356 4521 18 10
1708776898.6792 5375 4533 19 12
1708776898.6868 5394 4546 19 13
1708776898.6951 5412 4558 18 12
1708776898.7034 5429 4568 17 10
1708776898.7112 5447 4580 18 12
1708776898.7198 5467 4593 20 13
1708776898.7277 5485 4605 18 12
1708776898.7352 5502 4616 17 11
1708776898.7434 5519 4627 17 11
1708776898.7507 5535 4640 16 13
1708776898.7586 5552 4652 17 12
1708776898.7678 5570 4664 18 12
1708776898.7751 5587 4677 17 13
1708776898.7837 5604 4691 17 14
1708776898.7920 5621 4704 17 13
1708776898.7992 5638 4717 17 13
1708776898.8071 5656 4730 18 13
1708776898.8153 5672 4742 16 12
1708776898.8226 5686 4754 14 12
1708776898.8307 5703 4768 17 14
1708776898.8399 5720 4782 17 14
1708776898.8473 5737 4794 17 12
1708776898.8551 5754 4808 17 14
1708776898.8634 5769 4822 15 14
1708776898.8708 5784 4835 15 13
1708776898.8791 5801 4848 17 13
1708776898.8874 5818 4862 17 14
1708776898.8948 5833 4876 15 14
1708776898.9028 5849 4890 16 14
1708776898.9113 5866 4903 17 13
1708776898.9189 5883 4915 17 12
1708776898.9272 5898 4930 15 15
1708776898.9365 5912 4944 14 14
1708776898.9429 5929 4957 17 13
1708776898.9513 5947 4970 18 13
1708776898.9598 5962 4982 15 12
1708776898.9674 5976 4995 14 13
1708776898.9745 5993 5010 17 15
1708776898.9837 6012 5024 19 14
1708776898.9920 6027 5035 15 11
1708776898.9991 6043 5048 16 13
1708776899.0080 6060 5064 17 16
1708776899.0155 6075 5077 15 13
1708776899.0225 6092 5089 17 12
1708776899.0321 6109 5100 17 11
1708776899.0391 6124 5111 15 11
1708776899.0474 6143 5125 19 14
1708776899.0562 6161 5138 18 13
1708776899.0627 6177 5150 16 12
1708776899.0711 6195 5162 18 12
1708776899.0794 6211 5174 16 12
1708776899.0872 6229 5187 18 13
1708776899.0952 6248 5200 19 13
1708776899.1036 6265 5212 17 12
1708776899.1110 6281 5224 16 12
1708776899.1190 6298 5237 17 13
1708776899.1273 6317 5249 19 12
1708776899.1351 6334 5260 17 11
1708776899.1431 6350 5273 16 13
1708776899.1515 6367 5287 17 14
1708776899.1589 6385 5300 18 13
1708776899.1669 6403 5312 18 12
1708776899.1752 6418 5323 15 11
1708776899.1833 6434 5336 16 13
1708776899.1913 6451 5350 17 14
1708776899.1999 6470 5363 19 13
1708776899.2073 6487 5376 17 13
1708776899.2151 6502 5388 15 12
1708776899.2233 6516 5400 14 12
1708776899.2305 6532 5415 16 15
1708776899.2392 6550 5428 18 13
1708776899.2476 6566 5440 16 12
1708776899.2549 6584 5453 18 13
1708776899.2627 6602 5467 18 14
1708776899.2712 6617 5481 15 14
1708776899.2787 6632 5493 15 12
1708776899.2866 6648 5506 16 13
1708776899.2961 6665 5520 17 14
1708776899.3026 6683 5534 18 14
1708776899.3106 6701 5548 18 14
1708776899.3201 6714 5560 13 12
1708776899.3266 6727 5572 13 12
1708776899.3352 6743 5587 16 15
1708776899.3452 6760 5600 17 13
1708776899.3539 6777 5614 17 14
1708776899.3602 6795 5629 18 15
1708776899.3679 6812 5644 17 15
1708776899.3747 6824 5657 12 13
1708776899.3836 6836 5669 12 12
1708776899.3912 6851 5681 15 12
1708776899.3986 6869 5696 18 15
1708776899.4066 6885 5711 16 15
1708776899.4159 6899 5724 14 13
1708776899.4231 6912 5737 13 13
1708776899.4311 6929 5752 17 15
1708776899.4392 6944 5767 15 15
1708776899.4476 6958 5780 14 13
1708776899.4555 6973 5794 15 14
1708776899.4633 6988 5809 15 15
1708776899.4708 7002 5822 14 13
1708776899.4789 7015 5837 13 15
1708776899.4872 7028 5855 13 18
1708776899.4946 7045 5871 17 16
1708776899.5028 7061 5886 16 15
1708776899.5113 7073 5901 12 15
1708776899.5190 7085 5916 12 15
1708776899.5271 7100 5932 15 16
1708776899.5362 7115 5948 15 16
1708776899.5426 7129 5964 14 16
1708776899.5507 7142 5981 13 17
1708776899.5595 7155 5996 13 15
1708776899.5700 7169 6011 14 15
1708776899.5750 7185 6028 16 17
1708776899.5845 7200 6044 15 16
1708776899.5911 7209 6055 9 11
1708776899.5991 7220 6070 11 15
1708776899.6075 7235 6088 15 18
1708776899.6148 7251 6105 16 17
1708776899.6227 7265 6122 14 17
1708776899.6321 7275 6136 10 14
1708776899.6391 7287 6151 12 15
1708776899.6470 7301 6168 14 17
1708776899.6554 7314 6183 13 15
1708776899.6628 7326 6197 12 14
1708776899.6708 7338 6215 12 18
1708776899.6792 7351 6232 13 17
1708776899.6875 7365 6247 14 15
1708776899.6947 7378 6264 13 17
1708776899.7032 7390 6280 12 16
1708776899.7115 7401 6296 11 16
1708776899.7194 7414 6313 13 17
1708776899.7285 7428 6330 14 17
1708776899.7347 7442 6346 14 16
1708776899.7428 7454 6364 12 18
1708776899.7512 7465 6380 11 16
1708776899.7588 7477 6397 12 17
1708776899.7668 7492 6414 15 17
1708776899.7754 7506 6431 14 17
1708776899.7830 7517 6448 11 17
1708776899.7914 7527 6465 10 17
1708776899.7999 7541 6480 14 15
1708776899.8071 7557 6498 16 18
1708776899.8151 7570 6516 13 18
1708776899.8237 7580 6532 10 16
1708776899.8311 7592 6548 12 16
1708776899.8390 7607 6565 15 17
1708776899.8473 7620 6582 13 17
1708776899.8547 7632 6599 12 17
1708776899.8630 7644 6618 12 19
1708776899.8718 7657 6634 13 16
1708776899.8791 7671 6650 14 16
1708776899.8868 7685 6667 14 17
1708776899.8951 7697 6684 12 17
1708776899.9026 7708 6700 11 16
1708776899.9107 7721 6716 13 16
1708776899.9191 7735 6733 14 17
1708776899.9265 7750 6750 15 17
1708776899.9354 7762 6766 12 16
1708776899.9436 7773 6781 11 15
1708776899.9511 7787 6798 14 17
1708776899.9591 7802 6815 15 17
1708776899.9674 7815 6828 13 13
1708776899.9751 7827 6843 12 15
1708776899.9837 7841 6860 14 17
1708776899.9911 7856 6877 15 17
1708776899.9987 7871 6891 15 14
1708776900.0067 7883 6906 12 15
1708776900.0151 7895 6921 12 15
1708776900.0234 7909 6938 14 17
1708776900.0311 7926 6954 17 16
1708776900.0392 7942 6970 16 16
1708776900.0466 7955 6984 13 14
1708776900.0547 7968 6997 13 13
1708776900.0631 7984 7012 16 15
1708776900.0715 8001 7029 17 17
1708776900.0794 8016 7045 15 16
1708776900.0876 8030 7059 14 14
1708776900.0951 8045 7073 15 14
1708776900.1031 8061 7087 16 14
1708776900.1115 8076 7102 15 15
1708776900.1188 8090 7118 14 16
1708776900.1271 8106 7132 16 14
1708776900.1357 8122 7145 16 13
1708776900.1431 8137 7159 15 14
1708776900.1511 8152 7175 15 16
1708776900.1595 8167 7190 15 15
1708776900.1668 8183 7203 16 13
1708776900.1747 8199 7216 16 13
1708776900.1842 8214 7230 15 14
1708776900.1906 8229 7245 15 15
1708776900.1988 8245 7260 16 15
1708776900.2077 8260 7272 15 12
1708776900.2145 8275 7285 15 13
1708776900.2226 8292 7299 17 14
1708776900.2319 8306 7314 14 15
1708776900.2390 8321 7327 15 13
1708776900.2471 8339 7340 18 13
1708776900.2556 8356 7352 17 12
1708776900.2631 8371 7365 15 13
1708776900.2712 8387 7380 16 15
1708776900.2796 8405 7394 18 14
1708776900.2867 8422 7406 17 12
1708776900.2947 8437 7418 15 12
1708776900.3032 8452 7430 15 12
1708776900.3116 8468 7445 16 15
1708776900.3190 8486 7459 18 14
1708776900.3274 8504 7472 18 13
1708776900.3353 8519 7484 15 12
1708776900.3431 8534 7496 15 12
1708776900.3515 8551 7510 17 14
1708776900.3588 8569 7525 18 15
1708776900.3667 8585 7538 16 13
1708776900.3761 8599 7550 14 12
1708776900.3834 8614 7563 15 13
1708776900.3914 8633 7577 19 14
1708776900.3999 8650 7590 17 13
1708776900.4073 8665 7603 15 13
1708776900.4152 8680 7617 15 14
1708776900.4237 8696 7631 16 14
1708776900.4321 8714 7643 18 12
1708776900.4391 8731 7656 17 13
1708776900.4480 8746 7671 15 15
1708776900.4553 8759 7685 13 14
1708776900.4632 8775 7700 16 15
1708776900.4716 8793 7713 18 13
1708776900.4789 8809 7726 16 13
1708776900.4875 8824 7738 15 12
1708776900.4958 8837 7751 13 13
1708776900.5032 8852 7766 15 15
1708776900.5112 8869 7781 17 15
1708776900.5197 8884 7795 15 14
1708776900.5272 8898 7810 14 15
1708776900.5354 8913 7826 15 16
1708776900.5438 8929 7840 16 14
1708776900.5512 8945 7854 16 14
1708776900.5596 8959 7868 14 14
1708776900.5681 8971 7883 12 15
1708776900.5747 8986 7900 15 17
1708776900.5835 9003 7916 17 16
1708776900.5918 9018 7930 15 14
1708776900.5991 9031 7945 13 15
1708776900.6072 9045 7962 14 17
1708776900.6157 9060 7977 15 15
1708776900.6231 9076 7991 16 14
1708776900.6311 9091 8006 15 15
1708776900.6401 9104 8022 13 16
1708776900.6467 9116 8038 12 16
1708776900.6548 9132 8055 16 17
1708776900.6643 9146 8069 14 14
1708776900.6708 9159 8083 13 14
1708776900.6788 9174 8099 15 16
1708776900.6879 9187 8114 13 15
1708776900.6953 9200 8129 13 15
1708776900.7030 9215 8145 15 16
1708776900.7115 9231 8161 16 16
1708776900.7190 9244 8175 13 14
1708776900.7278 9258 8190 14 15
1708776900.7358 9273 8207 15 17
1708776900.7431 9288 8223 15 16
1708776900.7510 9302 8238 14 15
1708776900.7595 9314 8254 12 16
1708776900.7670 9328 8270 14 16
1708776900.7751 9344 8286 16 16
1708776900.7843 9358 8300 14 14
1708776900.7918 9371 8315 13 15
1708776900.7988 9386 8331 15 16
1708776900.8073 9400 8347 14 16
1708776900.8150 9414 8360 14 13
1708776900.8231 9428 8374 14 14
1708776900.8315 9442 8390 14 16
1708776900.8394 9458 8406 16 16
1708776900.8473 9474 8421 16 15
1708776900.8558 9488 8435 14 14
1708776900.8632 9501 8450 13 15
1708776900.8712 9515 8466 14 16
1708776900.8797 9531 8480 16 14
1708776900.8870 9545 8493 14 13
1708776900.8950 9557 8509 12 16
1708776900.9034 9570 8526 13 17
1708776900.9108 9584 8541 14 15
1708776900.9188 9600 8556 16 15
1708776900.9281 9615 8571 15 15
1708776900.9352 9627 8587 12 16
1708776900.9431 9641 8603 14 16
1708776900.9514 9656 8617 15 14
1708776900.9588 9669 8632 13 15
1708776900.9669 9683 8650 14 18
1708776900.9753 9696 8667 13 17
1708776900.9835 9709 8682 13 15
1708776900.9914 9726 8698 17 16
1708776900.9997 9740 8715 14 17
1708776901.0071 9752 8732 12 17
1708776901.0151 9764 8747 12 15
1708776901.0234 9778 8761 14 14
1708776901.0311 9793 8778 15 17
1708776901.0388 9806 8796 13 18
1708776901.0473 9817 8812 11 16
1708776901.0548 9829 8828 12 16
1708776901.0630 9844 8844 15 16
1708776901.0717 9858 8861 14 17
1708776901.0792 9870 8879 12 18
1708776901.0870 9884 8896 14 17
1708776901.0955 9897 8911 13 15
1708776901.1030 9910 8926 13 15
1708776901.1112 9923 8942 13 16
1708776901.1198 9937 8959 14 17
1708776901.1273 9951 8975 14 16
1708776901.1351 9965 8992 14 17
1708776901.1436 9978 9007 13 15
1708776901.1521 9992 9023 14 16
1708776901.1595 10007 9039 15 16
1708776901.1680 10022 9055 15 16
1708776901.1747 10035 9070 13 15
1708776901.1837 10048 9085 13 15
1708776901.1915 10062 9098 14 13
1708776901.1993 10078 9114 16 16
1708776901.2073 10094 9131 16 17
1708776901.2158 10108 9147 14 16
1708776901.2231 10121 9161 13 14
1708776901.2307 10135 9174 14 13
1708776901.2399 10151 9189 16 15
1708776901.2471 10167 9205 16 16
1708776901.2552 10182 9221 15 16
1708776901.2639 10195 9235 13 14
1708776901.2713 10210 9248 15 13
1708776901.2792 10226 9264 16 16
1708776901.2872 10240 9279 14 15
1708776901.2946 10253 9292 13 13
1708776901.3028 10268 9306 15 14
1708776901.3127 10285 9321 17 15
1708776901.3190 10300 9337 15 16
1708776901.3274 10316 9352 16 15
1708776901.3356 10329 9364 13 12
1708776901.3434 10342 9377 13 13
1708776901.3514 10359 9393 17 16
1708776901.3598 10377 9408 18 15
1708776901.3673 10392 9422 15 14
1708776901.3752 10405 9436 13 14
1708776901.3841 10420 9448 15 12
1708776901.3907 10436 9462 16 14
1708776901.3995 10454 9477 18 15
1708776901.4072 10468 9491 14 14
1708776901.4147 10482 9505 14 14
1708776901.4229 10499 9518 17 13
1708776901.4313 10516 9531 17 13
1708776901.4386 10530 9545 14 14
1708776901.4469 10545 9561 15 16
1708776901.4556 10561 9575 16 14
1708776901.4630 10578 9588 17 13
1708776901.4714 10595 9602 17 14
1708776901.4798 10609 9615 14 13
1708776901.4873 10625 9629 16 14
1708776901.4954 10642 9644 17 15
1708776901.5037 10657 9657 15 13
1708776901.5111 10673 9669 16 12
1708776901.5192 10689 9683 16 14
1708776901.5293 10705 9697 16 14
1708776901.5391 10721 9711 16 14
1708776901.5504 10737 9724 16 13
1708776901.5522 10754 9739 17 15
1708776901.5645 10771 9754 17 15
1708776901.5669 10783 9760 12 6
1708776901.5753 10789 9763 6 3
1708776901.5836 10794 9767 5 4
1708776901.5915 10805 9780 11 13
1708776901.6011 10820 9797 15 17
1708776901.6071 10838 9813 18 16
1708776901.6149 10853 9824 15 11
1708776901.6277 10863 9832 10 8
1708776901.6307 10875 9843 12 11
1708776901.6391 10889 9855 14 12
1708776901.6486 10895 9860 6 5
1708776901.6548 10904 9869 9 9
1708776901.6627 10920 9884 16 15
1708776901.6720 10938 9899 18 15
1708776901.6792 10954 9912 16 13
1708776901.6867 10967 9924 13 12
1708776901.6958 10980 9935 13 11
1708776901.7031 10994 9947 14 12
1708776901.7108 11009 9959 15 12
1708776901.7201 11023 9970 14 11
1708776901.7270 11038 9983 15 13
1708776901.7355 11054 9999 16 16
1708776901.7437 11069 10011 15 12
1708776901.7508 11084 10025 15 14
1708776901.7586 11100 10040 16 15
1708776901.7679 11114 10053 14 13
1708776901.7751 11127 10066 13 13
1708776901.7834 11143 10081 16 15
1708776901.7917 11158 10095 15 14
1708776901.7988 11173 10110 15 15
1708776901.8067 11189 10126 16 16
1708776901.8160 11203 10141 14 15
1708776901.8232 11216 10156 13 15
1708776901.8307 11233 10172 17 16
1708776901.8396 11249 10186 16 14
1708776901.8469 11263 10199 14 13
1708776901.8546 11277 10215 14 16
1708776901.8640 11289 10231 12 16
1708776901.8710 11305 10247 16 16
1708776901.8788 11322 10262 17 15
1708776901.8877 11336 10277 14 15
1708776901.8949 11348 10292 12 15
1708776901.9027 11361 10307 13 15
1708776901.9119 11377 10321 16 14
1708776901.9190 11393 10337 16 16
1708776901.9267 11408 10354 15 17
1708776901.9356 11420 10368 12 14
1708776901.9428 11433 10382 13 14
1708776901.9506 11449 10398 16 16
1708776901.9599 11463 10414 14 16
1708776901.9671 11475 10429 12 15
1708776901.9777 11490 10445 15 16
1708776901.9835 11506 10462 16 17
1708776901.9918 11523 10479 17 17
1708776901.9993 11534 10491 11 12
1708776902.0075 11544 10504 10 13
1708776902.0148 11557 10519 13 15
1708776902.0226 11573 10536 16 17
1708776902.0320 11588 10551 15 15
