% Edge sensor logfile log_20240216_160255.179/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708095776.2806 1 0.060 -0.060 0.1200
1708095776.2889 1 0.033 -0.060 0.0928
1708095776.2970 1 -0.026 -0.060 0.0340
1708095776.3044 1 0.060 -0.060 0.1200
1708095776.3123 1 -0.028 -0.060 0.0318
1708095776.3207 0 0.000 0.000 0.0000
1708095776.3286 0 0.000 0.000 0.0000
1708095776.3369 1 -0.032 -0.060 0.0276
1708095776.3444 1 0.006 -0.060 0.0662
1708095776.3520 1 0.060 -0.060 0.1200
1708095776.3604 1 0.006 -0.060 0.0655
1708095776.3688 1 -0.009 -0.060 0.0506
1708095776.3767 1 -0.010 -0.060 0.0504
1708095776.3840 1 -0.050 -0.060 0.0105
1708095776.3926 0 0.000 0.000 0.0000
1708095776.4001 0 0.000 0.000 0.0000
1708095776.4084 1 0.060 -0.060 0.1200
1708095776.4168 1 0.060 -0.060 0.1200
1708095776.4250 1 0.060 -0.060 0.1200
1708095776.4322 1 -0.012 -0.060 0.0484
1708095776.4406 1 0.001 -0.060 0.0606
1708095776.4482 1 0.060 -0.060 0.1200
1708095776.4565 1 0.000 -0.060 0.0600
1708095776.4640 0 0.000 0.000 0.0000
1708095776.4731 0 0.000 0.000 0.0000
1708095776.4803 1 0.060 -0.060 0.1200
1708095776.4882 1 0.060 -0.060 0.1200
1708095776.4969 1 0.060 -0.060 0.1200
1708095776.5040 1 -0.001 -0.060 0.0592
1708095776.5123 1 -0.053 -0.060 0.0073
1708095776.5201 1 0.060 -0.060 0.1200
1708095776.5282 1 -0.038 -0.060 0.0224
1708095776.5364 0 0.000 0.000 0.0000
1708095776.5443 0 0.000 0.000 0.0000
1708095776.5526 1 0.060 -0.060 0.1200
1708095776.5611 1 0.060 -0.060 0.1200
1708095776.5682 1 0.060 -0.060 0.1200
1708095776.5764 1 -0.044 -0.060 0.0165
1708095776.5851 1 0.009 -0.060 0.0689
1708095776.5928 1 0.060 -0.060 0.1200
1708095776.6003 1 -0.057 -0.060 0.0031
1708095776.6089 0 0.000 0.000 0.0000
1708095776.6175 0 0.000 0.000 0.0000
1708095776.6248 1 -0.010 -0.060 0.0495
1708095776.6354 1 0.060 -0.060 0.1200
1708095776.6418 1 0.060 -0.060 0.1200
1708095776.6484 0 0.000 0.000 0.0000
1708095776.6570 1 -0.005 -0.060 0.0549
1708095776.6641 1 -0.016 -0.060 0.0436
1708095776.6724 0 0.000 0.000 0.0000
1708095776.6805 0 0.000 0.000 0.0000
1708095776.6882 0 0.000 0.000 0.0000
1708095776.6962 1 0.060 -0.029 0.0892
1708095776.7047 1 0.060 -0.060 0.1200
1708095776.7124 1 0.060 -0.060 0.1200
1708095776.7206 0 0.000 0.000 0.0000
1708095776.7289 1 -0.011 -0.060 0.0490
1708095776.7366 1 0.060 -0.060 0.1200
1708095776.7444 1 -0.003 -0.060 0.0569
1708095776.7520 0 0.000 0.000 0.0000
1708095776.7608 0 0.000 0.000 0.0000
1708095776.7694 1 0.060 -0.060 0.1200
1708095776.7765 1 0.060 -0.060 0.1200
1708095776.7843 1 0.060 -0.060 0.1200
1708095776.7924 1 -0.054 -0.060 0.0061
1708095776.8001 1 -0.036 -0.060 0.0244
1708095776.8081 1 0.060 -0.060 0.1200
1708095776.8163 0 0.000 0.000 0.0000
1708095776.8245 0 0.000 0.000 0.0000
1708095776.8325 0 0.000 0.000 0.0000
1708095776.8405 1 0.060 -0.060 0.1200
1708095776.8483 1 0.060 -0.060 0.1200
1708095776.8560 1 0.060 -0.060 0.1200
1708095776.8642 0 0.000 0.000 0.0000
1708095776.8720 1 -0.049 -0.060 0.0110
1708095776.8808 1 0.060 -0.060 0.1200
1708095776.8888 0 0.000 0.000 0.0000
1708095776.8968 0 0.000 0.000 0.0000
1708095776.9045 0 0.000 0.000 0.0000
1708095776.9127 0 0.000 0.000 0.0000
1708095776.9209 1 0.060 -0.060 0.1200
1708095776.9286 1 0.060 -0.060 0.1200
1708095776.9366 0 0.000 0.000 0.0000
1708095776.9448 1 -0.025 -0.030 0.0046
1708095776.9521 1 -0.036 -0.060 0.0236
1708095776.9606 0 0.000 0.000 0.0000
1708095776.9689 0 0.000 0.000 0.0000
1708095776.9769 0 0.000 0.000 0.0000
1708095776.9840 1 0.060 -0.060 0.1200
1708095776.9922 1 0.060 -0.060 0.1200
1708095777.0010 1 0.060 -0.060 0.1200
1708095777.0081 0 0.000 0.000 0.0000
1708095777.0163 1 -0.048 -0.060 0.0118
1708095777.0249 1 0.060 -0.060 0.1200
1708095777.0330 1 -0.047 -0.060 0.0131
1708095777.0402 0 0.000 0.000 0.0000
1708095777.0485 0 0.000 0.000 0.0000
1708095777.0567 1 0.060 -0.060 0.1200
1708095777.0642 1 0.060 -0.060 0.1200
1708095777.0730 1 -0.030 -0.060 0.0295
1708095777.0802 0 0.000 0.000 0.0000
1708095777.0883 0 0.000 0.000 0.0000
1708095777.0961 1 0.054 -0.060 0.1137
1708095777.1042 1 -0.059 -0.060 0.0007
1708095777.1123 0 0.000 0.000 0.0000
1708095777.1200 0 0.000 0.000 0.0000
1708095777.1282 1 0.060 0.009 0.0514
1708095777.1365 1 0.060 -0.060 0.1200
1708095777.1442 1 0.060 -0.060 0.1200
1708095777.1530 0 0.000 0.000 0.0000
1708095777.1610 0 0.000 0.000 0.0000
1708095777.1688 1 0.028 -0.060 0.0884
1708095777.1769 0 0.000 0.000 0.0000
1708095777.1841 0 0.000 0.000 0.0000
1708095777.1923 0 0.000 0.000 0.0000
1708095777.2009 1 0.060 0.001 0.0594
1708095777.2080 1 0.060 -0.060 0.1200
1708095777.2168 1 0.060 -0.060 0.1200
1708095777.2244 0 0.000 0.000 0.0000
1708095777.2326 0 0.000 0.000 0.0000
1708095777.2400 0 0.000 0.000 0.0000
1708095777.2486 0 0.000 0.000 0.0000
1708095777.2568 0 0.000 0.000 0.0000
1708095777.2645 0 0.000 0.000 0.0000
1708095777.2729 0 0.000 0.000 0.0000
1708095777.2804 1 0.060 -0.060 0.1200
1708095777.2884 1 0.023 -0.060 0.0835
1708095777.2961 0 0.000 0.000 0.0000
1708095777.3042 0 0.000 0.000 0.0000
1708095777.3120 1 0.060 -0.060 0.1200
1708095777.3203 0 0.000 0.000 0.0000
1708095777.3285 0 0.000 0.000 0.0000
1708095777.3360 0 0.000 0.000 0.0000
1708095777.3442 1 0.060 -0.060 0.1200
1708095777.3525 1 0.060 -0.060 0.1200
1708095777.3603 1 0.006 -0.060 0.0663
1708095777.3685 0 0.000 0.000 0.0000
1708095777.3767 0 0.000 0.000 0.0000
1708095777.3843 0 0.000 0.000 0.0000
1708095777.3925 1 -0.007 -0.060 0.0529
1708095777.4003 1 -0.037 -0.060 0.0234
1708095777.4081 0 0.000 0.000 0.0000
1708095777.4162 1 0.060 -0.060 0.1200
1708095777.4243 1 0.060 -0.060 0.1200
1708095777.4320 1 -0.014 -0.060 0.0461
1708095777.4403 0 0.000 0.000 0.0000
1708095777.4481 0 0.000 0.000 0.0000
1708095777.4569 0 0.000 0.000 0.0000
1708095777.4644 0 0.000 0.000 0.0000
1708095777.4724 0 0.000 0.000 0.0000
1708095777.4808 0 0.000 0.000 0.0000
1708095777.4884 1 0.060 -0.006 0.0665
1708095777.4962 1 0.060 -0.060 0.1200
1708095777.5051 1 0.055 -0.060 0.1147
1708095777.5122 0 0.000 0.000 0.0000
1708095777.5202 0 0.000 0.000 0.0000
1708095777.5280 0 0.000 0.000 0.0000
1708095777.5362 0 0.000 0.000 0.0000
1708095777.5444 0 0.000 0.000 0.0000
1708095777.5521 0 0.000 0.000 0.0000
1708095777.5601 1 0.060 -0.019 0.0793
1708095777.5683 1 0.060 -0.060 0.1200
1708095777.5761 1 0.060 -0.060 0.1200
1708095777.5843 0 0.000 0.000 0.0000
1708095777.5924 0 0.000 0.000 0.0000
1708095777.6008 0 0.000 0.000 0.0000
1708095777.6090 1 0.060 0.011 0.0495
1708095777.6161 0 0.000 0.000 0.0000
1708095777.6249 0 0.000 0.000 0.0000
1708095777.6330 1 0.060 0.028 0.0322
1708095777.6402 1 0.060 -0.060 0.1200
1708095777.6485 1 0.060 -0.060 0.1200
1708095777.6566 1 -0.058 -0.060 0.0019
1708095777.6648 0 0.000 0.000 0.0000
1708095777.6725 0 0.000 0.000 0.0000
1708095777.6802 1 0.060 -0.060 0.1200
1708095777.6884 1 0.000 -0.060 0.0604
1708095777.6968 0 0.000 0.000 0.0000
1708095777.7050 1 0.060 -0.028 0.0884
1708095777.7121 1 0.060 -0.060 0.1200
1708095777.7210 1 0.030 -0.060 0.0899
1708095777.7281 1 0.003 -0.060 0.0627
1708095777.7363 1 -0.033 -0.060 0.0271
1708095777.7450 0 0.000 0.000 0.0000
1708095777.7528 1 0.060 0.025 0.0355
1708095777.7600 1 -0.003 -0.060 0.0565
1708095777.7688 0 0.000 0.000 0.0000
1708095777.7770 1 0.060 -0.060 0.1200
1708095777.7840 1 0.060 -0.060 0.1200
1708095777.7928 1 0.060 -0.060 0.1200
1708095777.8006 1 -0.012 -0.060 0.0476
1708095777.8084 0 0.000 0.000 0.0000
1708095777.8162 0 0.000 0.000 0.0000
1708095777.8249 1 0.060 0.047 0.0125
1708095777.8330 1 -0.026 -0.060 0.0343
1708095777.8407 0 0.000 0.000 0.0000
1708095777.8485 1 0.060 -0.019 0.0790
1708095777.8567 1 0.060 -0.060 0.1200
1708095777.8644 1 0.023 -0.060 0.0827
1708095777.8729 1 0.014 -0.060 0.0741
1708095777.8803 0 0.000 0.000 0.0000
1708095777.8881 0 0.000 0.000 0.0000
1708095777.8970 1 0.060 0.048 0.0116
1708095777.9041 1 -0.007 -0.060 0.0533
1708095777.9130 0 0.000 0.000 0.0000
1708095777.9210 0 0.000 0.000 0.0000
1708095777.9282 1 0.060 -0.060 0.1200
1708095777.9370 1 0.060 -0.060 0.1200
1708095777.9442 1 -0.024 -0.060 0.0357
1708095777.9527 0 0.000 0.000 0.0000
1708095777.9605 1 -0.016 -0.060 0.0441
1708095777.9686 1 0.060 -0.060 0.1200
1708095777.9769 1 -0.004 -0.060 0.0563
1708095777.9847 0 0.000 0.000 0.0000
1708095777.9930 1 0.060 0.019 0.0411
1708095778.0004 1 0.060 -0.060 0.1200
1708095778.0090 1 0.060 -0.060 0.1200
1708095778.0167 1 0.013 -0.060 0.0734
1708095778.0241 1 -0.021 -0.060 0.0391
1708095778.0322 0 0.000 0.000 0.0000
1708095778.0405 1 0.060 -0.060 0.1200
1708095778.0487 1 0.060 -0.060 0.1200
1708095778.0568 0 0.000 0.000 0.0000
1708095778.0649 1 0.060 -0.060 0.1200
1708095778.0723 1 0.060 -0.060 0.1200
1708095778.0803 1 0.060 -0.060 0.1200
1708095778.0886 1 -0.006 -0.060 0.0537
1708095778.0966 0 0.000 0.000 0.0000
1708095778.1045 0 0.000 0.000 0.0000
1708095778.1129 1 0.060 -0.021 0.0812
1708095778.1201 1 -0.012 -0.060 0.0475
1708095778.1290 1 -0.048 -0.060 0.0117
1708095778.1362 1 0.060 -0.004 0.0637
1708095778.1448 1 0.060 -0.060 0.1200
1708095778.1522 1 0.060 -0.060 0.1200
1708095778.1604 1 -0.006 -0.060 0.0536
1708095778.1681 0 0.000 0.000 0.0000
1708095778.1770 0 0.000 0.000 0.0000
1708095778.1841 0 0.000 0.000 0.0000
1708095778.1922 1 -0.026 -0.060 0.0343
1708095778.2009 1 -0.048 -0.060 0.0122
1708095778.2080 0 0.000 0.000 0.0000
1708095778.2163 1 0.060 -0.060 0.1200
1708095778.2246 1 0.060 -0.060 0.1200
1708095778.2328 1 0.004 -0.060 0.0641
1708095778.2406 0 0.000 0.000 0.0000
1708095778.2490 0 0.000 0.000 0.0000
1708095778.2561 1 0.060 -0.021 0.0812
1708095778.2645 1 0.060 -0.060 0.1200
1708095778.2729 0 0.000 0.000 0.0000
1708095778.2801 0 0.000 0.000 0.0000
1708095778.2885 1 0.002 -0.060 0.0617
1708095778.2963 1 0.060 -0.060 0.1200
1708095778.3066 1 0.055 -0.060 0.1151
1708095778.3130 1 -0.040 -0.060 0.0198
1708095778.3209 0 0.000 0.000 0.0000
1708095778.3281 1 0.060 -0.060 0.1200
1708095778.3366 1 0.060 -0.060 0.1200
1708095778.3446 1 0.011 -0.030 0.0412
1708095778.3526 1 0.060 -0.060 0.1200
1708095778.3601 1 0.060 -0.060 0.1200
1708095778.3681 1 0.060 -0.060 0.1200
1708095778.3764 1 0.060 -0.060 0.1200
1708095778.3849 0 0.000 0.000 0.0000
1708095778.3930 0 0.000 0.000 0.0000
1708095778.4010 1 0.060 -0.017 0.0765
1708095778.4123 1 0.060 -0.060 0.1200
1708095778.4169 1 0.060 -0.060 0.1200
1708095778.4242 1 0.060 -0.029 0.0886
1708095778.4327 1 0.060 -0.060 0.1200
1708095778.4407 1 0.060 -0.060 0.1200
1708095778.4486 1 0.060 -0.060 0.1200
1708095778.4560 0 0.000 0.000 0.0000
1708095778.4650 0 0.000 0.000 0.0000
1708095778.4723 1 0.060 -0.016 0.0764
1708095778.4807 1 0.060 -0.060 0.1200
1708095778.4886 1 0.060 -0.060 0.1200
1708095778.5039 1 0.060 -0.044 0.1038
1708095778.5067 1 0.060 -0.060 0.1200
1708095778.5128 1 0.060 -0.060 0.1200
1708095778.5201 1 0.060 -0.060 0.1200
1708095778.5285 0 0.000 0.000 0.0000
1708095778.5366 0 0.000 0.000 0.0000
1708095778.5446 1 0.060 -0.023 0.0829
1708095778.5527 1 0.060 -0.060 0.1200
1708095778.5605 1 0.060 -0.060 0.1200
1708095778.5688 0 0.000 0.000 0.0000
1708095778.5761 1 0.060 -0.060 0.1200
1708095778.5840 1 0.060 -0.060 0.1200
1708095778.5923 1 0.060 -0.060 0.1200
1708095778.6010 1 -0.013 -0.039 0.0266
1708095778.6137 0 0.000 0.000 0.0000
1708095778.6166 1 0.060 -0.036 0.0959
1708095778.6246 1 0.060 -0.060 0.1200
1708095778.6325 1 0.060 -0.060 0.1200
1708095778.6408 1 0.060 -0.060 0.1200
1708095778.6489 1 0.060 -0.060 0.1200
1708095778.6569 1 0.060 -0.060 0.1200
1708095778.6643 1 0.060 -0.060 0.1200
1708095778.6727 0 0.000 0.000 0.0000
1708095778.6807 0 0.000 0.000 0.0000
1708095778.6881 1 0.060 0.011 0.0492
1708095778.6966 1 0.060 -0.060 0.1200
1708095778.7045 1 0.060 -0.060 0.1200
1708095778.7129 1 0.060 -0.009 0.0694
1708095778.7203 1 0.060 -0.060 0.1200
1708095778.7283 1 0.060 -0.060 0.1200
1708095778.7367 1 0.060 -0.060 0.1200
1708095778.7449 0 0.000 0.000 0.0000
1708095778.7524 0 0.000 0.000 0.0000
1708095778.7607 1 0.037 0.008 0.0288
1708095778.7681 1 0.060 -0.060 0.1200
1708095778.7760 1 0.060 -0.020 0.0795
1708095778.7844 1 0.060 -0.060 0.1200
1708095778.7930 1 0.060 -0.060 0.1200
1708095778.8010 1 0.060 -0.060 0.1200
1708095778.8083 1 0.058 -0.060 0.1177
1708095778.8177 0 0.000 0.000 0.0000
1708095778.8246 0 0.000 0.000 0.0000
1708095778.8322 1 0.041 -0.005 0.0462
1708095778.8404 1 0.060 -0.060 0.1200
1708095778.8485 1 0.046 -0.060 0.1064
1708095778.8567 0 0.000 0.000 0.0000
1708095778.8648 1 0.059 -0.060 0.1186
1708095778.8737 1 0.060 -0.060 0.1200
1708095778.8809 1 0.060 -0.060 0.1200
1708095778.8881 1 0.022 -0.060 0.0815
1708095778.8965 0 0.000 0.000 0.0000
1708095778.9049 1 0.027 -0.008 0.0355
