% Edge logfile: log_20240216_160255.179/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708095776.3840 2 1 0.0000 -0.0495 -4.4622 0
1708095776.3926 2 1 0.0000 0.0000 0.0000 0
1708095776.4001 2 1 0.0000 0.0000 0.0000 0
1708095776.4084 2 1 0.0000 0.0600 4.3160 0
1708095776.4168 2 1 0.0000 0.0600 4.2165 0
1708095776.4250 2 1 0.0000 0.0600 4.1221 0
1708095776.4322 2 1 0.0000 -0.0116 -1.6220 0
1708095776.4406 2 1 0.0000 0.0006 -0.5953 0
1708095776.4482 2 1 0.0000 0.0600 4.1250 0
1708095776.4565 2 1 0.0000 0.0000 -0.7022 0
1708095776.4640 2 1 0.0000 0.0000 0.0000 0
1708095776.4731 2 1 0.0000 0.0000 0.0000 0
1708095776.4803 2 1 0.0000 0.0600 4.0719 0
1708095776.4882 2 1 0.0000 0.0600 3.9851 0
1708095776.4969 2 1 0.0000 0.0600 3.9027 0
1708095776.5040 2 1 0.0000 -0.0008 -0.9745 0
1708095776.5123 2 1 0.0000 -0.0527 -5.0257 0
1708095776.5201 2 1 0.0000 0.0600 4.0252 0
1708095776.5282 2 1 0.0000 -0.0376 -3.7690 0
1708095776.5364 2 1 0.0000 0.0000 0.0000 0
1708095776.5443 2 1 0.0000 0.0000 0.0000 0
1708095776.5526 2 1 0.0000 0.0600 4.0584 0
1708095776.5611 2 1 0.0000 0.0600 3.9722 0
1708095776.5682 2 1 0.0000 0.0600 3.8905 0
1708095776.5764 2 1 0.0000 -0.0435 -4.3607 0
1708095776.5851 2 1 0.0000 0.0089 -0.0856 0
1708095776.5928 2 1 0.0000 0.0600 3.9722 0
1708095776.6003 2 1 0.0000 -0.0569 -5.3372 0
1708095776.6089 2 1 0.0000 0.0000 0.0000 0
1708095776.6175 2 1 0.0000 0.0000 0.0000 0
1708095776.6248 2 1 0.0000 -0.0105 -1.5153 0
1708095776.6354 2 1 0.0000 0.0600 4.1065 0
1708095776.6418 2 1 0.0000 0.0600 4.0179 0
1708095776.6484 2 1 0.0000 0.0000 0.0000 0
1708095776.6570 2 1 0.0000 -0.0051 -1.2099 0
1708095776.6641 2 1 0.0000 -0.0164 -2.0438 0
1708095776.6724 2 1 0.0000 0.0000 0.0000 0
1708095776.6805 2 1 0.0000 0.0000 0.0000 0
1708095776.6882 2 1 0.0000 0.0000 0.0000 0
1708095776.6962 2 1 0.0000 0.0600 4.0582 0
1708095776.7047 2 1 0.0000 0.0600 3.9720 0
1708095776.7124 2 1 0.0000 0.0600 3.8904 0
1708095776.7206 2 1 0.0000 0.0000 0.0000 0
1708095776.7289 2 1 0.0000 -0.0110 -1.7949 0
1708095776.7366 2 1 0.0000 0.0600 3.8833 0
1708095776.7444 2 1 0.0000 -0.0031 -1.1751 0
1708095776.7520 2 1 0.0000 0.0000 0.0000 0
1708095776.7608 2 1 0.0000 0.0000 0.0000 0
1708095776.7694 2 1 0.0000 0.0600 3.8609 0
1708095776.7765 2 1 0.0000 0.0600 3.7850 0
1708095776.7843 2 1 0.0000 0.0600 3.7130 0
1708095776.7924 2 1 0.0000 -0.0539 -5.3471 0
1708095776.8001 2 1 0.0000 -0.0356 -3.7411 0
1708095776.8081 2 1 0.0000 0.0600 3.9309 0
1708095776.8163 2 1 0.0000 0.0000 0.0000 0
1708095776.8245 2 1 0.0000 0.0000 0.0000 0
1708095776.8325 2 1 0.0000 0.0000 0.0000 0
1708095776.8405 2 1 0.0000 0.0600 3.8514 0
1708095776.8483 2 1 0.0000 0.0600 3.7760 0
1708095776.8560 2 1 0.0000 0.0600 3.7045 0
1708095776.8642 2 1 0.0000 0.0000 0.0000 0
1708095776.8720 2 1 0.0000 -0.0490 -4.9684 0
1708095776.8808 2 1 0.0000 0.0600 3.7931 0
1708095776.8888 2 1 0.0000 0.0000 0.0000 0
1708095776.8968 2 1 0.0000 0.0000 0.0000 0
1708095776.9045 2 1 0.0000 0.0000 0.0000 0
1708095776.9127 2 1 0.0000 0.0000 0.0000 0
1708095776.9209 2 1 0.0000 0.0600 3.7207 0
1708095776.9286 2 1 0.0000 0.0600 3.6521 0
1708095776.9366 2 1 0.0000 0.0000 0.0000 0
1708095776.9448 2 1 0.0000 -0.0254 -3.1545 0
1708095776.9521 2 1 0.0000 -0.0364 -3.9159 0
1708095776.9606 2 1 0.0000 0.0000 0.0000 0
1708095776.9689 2 1 0.0000 0.0000 0.0000 0
1708095776.9769 2 1 0.0000 0.0000 0.0000 0
1708095776.9840 2 1 0.0000 0.0600 3.8259 0
1708095776.9922 2 1 0.0000 0.0600 3.7518 0
1708095777.0010 2 1 0.0000 0.0600 3.6816 0
1708095777.0081 2 1 0.0000 0.0000 0.0000 0
1708095777.0163 2 1 0.0000 -0.0482 -4.9268 0
1708095777.0249 2 1 0.0000 0.0600 3.7709 0
1708095777.0330 2 1 0.0000 -0.0469 -4.7417 0
1708095777.0402 2 1 0.0000 0.0000 0.0000 0
1708095777.0485 2 1 0.0000 0.0000 0.0000 0
1708095777.0567 2 1 0.0000 0.0600 3.8485 0
1708095777.0642 2 1 0.0000 0.0600 3.7733 0
1708095777.0730 2 1 0.0000 -0.0305 -3.4422 0
1708095777.0802 2 1 0.0000 0.0000 0.0000 0
1708095777.0883 2 1 0.0000 0.0000 0.0000 0
1708095777.0961 2 1 0.0000 0.0537 3.3222 0
1708095777.1042 2 1 0.0000 -0.0593 -5.6647 0
1708095777.1123 2 1 0.0000 0.0000 0.0000 0
1708095777.1200 2 1 0.0000 0.0000 0.0000 0
1708095777.1282 2 1 0.0000 0.0600 3.9275 0
1708095777.1365 2 1 0.0000 0.0600 3.8481 0
1708095777.1442 2 1 0.0000 0.0600 3.7729 0
1708095777.1530 2 1 0.0000 0.0000 0.0000 0
1708095777.1610 2 1 0.0000 0.0000 0.0000 0
1708095777.1688 2 1 0.0000 0.0284 1.2092 0
1708095777.1769 2 1 0.0000 0.0000 0.0000 0
1708095777.1841 2 1 0.0000 0.0000 0.0000 0
1708095777.1923 2 1 0.0000 0.0000 0.0000 0
1708095777.2009 2 1 0.0000 0.0600 3.6979 0
1708095777.2080 2 1 0.0000 0.0600 3.6304 0
1708095777.2168 2 1 0.0000 0.0600 3.5665 0
1708095777.2244 2 1 0.0000 0.0000 0.0000 0
1708095777.2326 2 1 0.0000 0.0000 0.0000 0
1708095777.2400 2 1 0.0000 0.0000 0.0000 0
1708095777.2486 2 1 0.0000 0.0000 0.0000 0
1708095777.2568 2 1 0.0000 0.0000 0.0000 0
1708095777.2645 2 1 0.0000 0.0000 0.0000 0
1708095777.2729 2 1 0.0000 0.0000 0.0000 0
1708095777.2804 2 1 0.0000 0.0600 3.5059 0
1708095777.2884 2 1 0.0000 0.0235 0.5637 0
1708095777.2961 2 1 0.0000 0.0000 0.0000 0
1708095777.3042 2 1 0.0000 0.0000 0.0000 0
1708095777.3120 2 1 0.0000 0.0600 3.4680 0
1708095777.3203 2 1 0.0000 0.0000 0.0000 0
1708095777.3285 2 1 0.0000 0.0000 0.0000 0
1708095777.3360 2 1 0.0000 0.0000 0.0000 0
1708095777.3442 2 1 0.0000 0.0600 3.4125 0
1708095777.3525 2 1 0.0000 0.0600 3.3599 0
1708095777.3603 2 1 0.0000 0.0063 -0.9274 0
1708095777.3685 2 1 0.0000 0.0000 0.0000 0
1708095777.3767 2 1 0.0000 0.0000 0.0000 0
1708095777.3843 2 1 0.0000 0.0000 0.0000 0
1708095777.3925 2 1 0.0000 -0.0071 -1.9303 0
1708095777.4003 2 1 0.0000 -0.0366 -4.1727 0
1708095777.4081 2 1 0.0000 0.0000 0.0000 0
1708095777.4162 2 1 0.0000 0.0600 3.5975 0
1708095777.4243 2 1 0.0000 0.0600 3.5352 0
1708095777.4320 2 1 0.0000 -0.0139 -2.3566 0
1708095777.4403 2 1 0.0000 0.0000 0.0000 0
1708095777.4481 2 1 0.0000 0.0000 0.0000 0
1708095777.4569 2 1 0.0000 0.0000 0.0000 0
1708095777.4644 2 1 0.0000 0.0000 0.0000 0
1708095777.4724 2 1 0.0000 0.0000 0.0000 0
1708095777.4808 2 1 0.0000 0.0000 0.0000 0
1708095777.4884 2 1 0.0000 0.0600 3.5699 0
1708095777.4962 2 1 0.0000 0.0600 3.5091 0
1708095777.5051 2 1 0.0000 0.0547 3.0350 0
1708095777.5122 2 1 0.0000 0.0000 0.0000 0
1708095777.5202 2 1 0.0000 0.0000 0.0000 0
1708095777.5280 2 1 0.0000 0.0000 0.0000 0
1708095777.5362 2 1 0.0000 0.0000 0.0000 0
1708095777.5444 2 1 0.0000 0.0000 0.0000 0
1708095777.5521 2 1 0.0000 0.0000 0.0000 0
1708095777.5601 2 1 0.0000 0.0600 3.4075 0
1708095777.5683 2 1 0.0000 0.0600 3.3552 0
1708095777.5761 2 1 0.0000 0.0600 3.3056 0
1708095777.5843 2 1 0.0000 0.0000 0.0000 0
1708095777.5924 2 1 0.0000 0.0000 0.0000 0
1708095777.6008 2 1 0.0000 0.0000 0.0000 0
1708095777.6090 2 1 0.0000 0.0600 3.2585 0
1708095777.6161 2 1 0.0000 0.0000 0.0000 0
1708095777.6249 2 1 0.0000 0.0000 0.0000 0
1708095777.6330 2 1 0.0000 0.0600 3.2139 0
1708095777.6402 2 1 0.0000 0.0600 3.1717 0
1708095777.6485 2 1 0.0000 0.0600 3.1316 0
1708095777.6566 2 1 0.0000 -0.0581 -6.2314 0
1708095777.6648 2 1 0.0000 0.0000 0.0000 0
1708095777.6725 2 1 0.0000 0.0000 0.0000 0
1708095777.6802 2 1 0.0000 0.0600 3.2966 0
1708095777.6884 2 1 0.0000 0.0004 -1.4538 0
1708095777.6968 2 1 0.0000 0.0000 0.0000 0
1708095777.7050 2 1 0.0000 0.0600 3.3264 0
1708095777.7121 2 1 0.0000 0.0600 3.2783 0
1708095777.7210 2 1 0.0000 0.0299 0.8556 0
1708095777.7281 2 1 0.0000 0.0027 -1.2713 0
1708095777.7363 2 1 0.0000 -0.0329 -4.0160 0
1708095777.7450 2 1 0.0000 0.0000 0.0000 0
1708095777.7528 2 1 0.0000 0.0600 3.4622 0
1708095777.7600 2 1 0.0000 -0.0035 -1.6063 0
1708095777.7688 2 1 0.0000 0.0000 0.0000 0
1708095777.7770 2 1 0.0000 0.0600 3.4832 0
1708095777.7840 2 1 0.0000 0.0600 3.4270 0
1708095777.7928 2 1 0.0000 0.0600 3.3736 0
1708095777.8006 2 1 0.0000 -0.0124 -2.3922 0
1708095777.8084 2 1 0.0000 0.0000 0.0000 0
1708095777.8162 2 1 0.0000 0.0000 0.0000 0
1708095777.8249 2 1 0.0000 0.0600 3.4216 0
1708095777.8330 2 1 0.0000 -0.0257 -3.3996 0
1708095777.8407 2 1 0.0000 0.0000 0.0000 0
1708095777.8485 2 1 0.0000 0.0600 3.4917 0
1708095777.8567 2 1 0.0000 0.0600 3.4350 0
1708095777.8644 2 1 0.0000 0.0227 0.4386 0
1708095777.8729 2 1 0.0000 0.0141 -0.2162 0
1708095777.8803 2 1 0.0000 0.0000 0.0000 0
1708095777.8881 2 1 0.0000 0.0000 0.0000 0
1708095777.8970 2 1 0.0000 0.0600 3.4463 0
1708095777.9041 2 1 0.0000 -0.0067 -1.8775 0
1708095777.9130 2 1 0.0000 0.0000 0.0000 0
1708095777.9210 2 1 0.0000 0.0000 0.0000 0
1708095777.9282 2 1 0.0000 0.0600 3.4755 0
1708095777.9370 2 1 0.0000 0.0600 3.4196 0
1708095777.9442 2 1 0.0000 -0.0243 -3.2887 0
1708095777.9527 2 1 0.0000 0.0000 0.0000 0
1708095777.9605 2 1 0.0000 -0.0159 -2.5076 0
1708095777.9686 2 1 0.0000 0.0600 3.5842 0
1708095777.9769 2 1 0.0000 -0.0037 -1.5051 0
1708095777.9847 2 1 0.0000 0.0000 0.0000 0
1708095777.9930 2 1 0.0000 0.0600 3.5932 0
1708095778.0004 2 1 0.0000 0.0600 3.5312 0
1708095778.0090 2 1 0.0000 0.0600 3.4725 0
1708095778.0167 2 1 0.0000 0.0134 -0.2651 0
1708095778.0241 2 1 0.0000 -0.0209 -2.9308 0
1708095778.0322 2 1 0.0000 0.0000 0.0000 0
1708095778.0405 2 1 0.0000 0.0600 3.5671 0
1708095778.0487 2 1 0.0000 0.0600 3.5065 0
1708095778.0568 2 1 0.0000 0.0000 0.0000 0
1708095778.0649 2 1 0.0000 0.0600 3.4490 0
1708095778.0723 2 1 0.0000 0.0600 3.3945 0
1708095778.0803 2 1 0.0000 0.0600 3.3428 0
1708095778.0886 2 1 0.0000 -0.0063 -1.9377 0
1708095778.0966 2 1 0.0000 0.0000 0.0000 0
1708095778.1045 2 1 0.0000 0.0000 0.0000 0
1708095778.1129 2 1 0.0000 0.0600 3.3815 0
1708095778.1201 2 1 0.0000 -0.0125 -2.3908 0
1708095778.1290 2 1 0.0000 -0.0483 -5.1249 0
1708095778.1362 2 1 0.0000 0.0600 3.5946 0
1708095778.1448 2 1 0.0000 0.0600 3.5326 0
1708095778.1522 2 1 0.0000 0.0600 3.4738 0
1708095778.1604 2 1 0.0000 -0.0064 -1.8273 0
1708095778.1681 2 1 0.0000 0.0000 0.0000 0
1708095778.1770 2 1 0.0000 0.0000 0.0000 0
1708095778.1841 2 1 0.0000 0.0000 0.0000 0
1708095778.1922 2 1 0.0000 -0.0257 -3.2685 0
1708095778.2009 2 1 0.0000 -0.0478 -4.8976 0
1708095778.2080 2 1 0.0000 0.0000 0.0000 0
1708095778.2163 2 1 0.0000 0.0600 3.7710 0
1708095778.2246 2 1 0.0000 0.0600 3.6997 0
1708095778.2328 2 1 0.0000 0.0041 -0.7832 0
1708095778.2406 2 1 0.0000 0.0000 0.0000 0
1708095778.2490 2 1 0.0000 0.0000 0.0000 0
1708095778.2561 2 1 0.0000 0.0600 3.6814 0
1708095778.2645 2 1 0.0000 0.0600 3.6148 0
1708095778.2729 2 1 0.0000 0.0000 0.0000 0
1708095778.2801 2 1 0.0000 0.0000 0.0000 0
1708095778.2885 2 1 0.0000 0.0017 -1.0506 0
1708095778.2963 2 1 0.0000 0.0600 3.6099 0
1708095778.3066 2 1 0.0000 0.0551 3.1603 0
1708095778.3130 2 1 0.0000 -0.0402 -4.4161 0
1708095778.3209 2 1 0.0000 0.0000 0.0000 0
1708095778.3281 2 1 0.0000 0.0600 3.6432 0
1708095778.3366 2 1 0.0000 0.0600 3.5786 0
1708095778.3446 2 1 0.0000 0.0112 -0.3320 0
1708095778.3526 2 1 0.0000 0.0600 3.5580 0
1708095778.3601 2 1 0.0000 0.0600 3.4978 0
1708095778.3681 2 1 0.0000 0.0600 3.4408 0
1708095778.3764 2 1 0.0000 0.0600 3.3867 0
1708095778.3849 2 1 0.0000 0.0000 0.0000 0
1708095778.3930 2 1 0.0000 0.0000 0.0000 0
1708095778.4010 2 1 0.0000 0.0600 3.3355 0
1708095778.4123 2 1 0.0000 0.0600 3.2869 0
1708095778.4169 2 1 0.0000 0.0600 3.2408 0
1708095778.4242 2 1 0.0000 0.0600 3.1971 0
1708095778.4327 2 1 0.0000 0.0600 3.1557 0
1708095778.4407 2 1 0.0000 0.0600 3.1165 0
1708095778.4486 2 1 0.0000 0.0600 3.0792 0
1708095778.4560 2 1 0.0000 0.0000 0.0000 0
1708095778.4650 2 1 0.0000 0.0000 0.0000 0
1708095778.4723 2 1 0.0000 0.0600 3.0440 0
1708095778.4807 2 1 0.0000 0.0600 3.0105 0
1708095778.4886 2 1 0.0000 0.0600 2.9788 0
1708095778.5039 2 1 0.0000 0.0600 2.9487 0
1708095778.5067 2 1 0.0000 0.0600 2.9202 0
1708095778.5128 2 1 0.0000 0.0600 2.8932 0
1708095778.5201 2 1 0.0000 0.0600 2.8676 0
1708095778.5285 2 1 0.0000 0.0000 0.0000 0
1708095778.5366 2 1 0.0000 0.0000 0.0000 0
1708095778.5446 2 1 0.0000 0.0600 2.8433 0
1708095778.5527 2 1 0.0000 0.0600 2.8203 0
1708095778.5605 2 1 0.0000 0.0600 2.7984 0
1708095778.5688 2 1 0.0000 0.0000 0.0000 0
1708095778.5761 2 1 0.0000 0.0600 2.7777 0
1708095778.5840 2 1 0.0000 0.0600 2.7581 0
1708095778.5923 2 1 0.0000 0.0600 2.7395 0
1708095778.6010 2 1 0.0000 -0.0129 -3.0310 0
1708095778.6137 2 1 0.0000 0.0000 0.0000 0
1708095778.6166 2 1 0.0000 0.0600 2.8526 0
1708095778.6246 2 1 0.0000 0.0600 2.8291 0
1708095778.6325 2 1 0.0000 0.0600 2.8068 0
1708095778.6408 2 1 0.0000 0.0600 2.7857 0
1708095778.6489 2 1 0.0000 0.0600 2.7656 0
1708095778.6569 2 1 0.0000 0.0600 2.7466 0
1708095778.6643 2 1 0.0000 0.0600 2.7286 0
1708095778.6727 2 1 0.0000 0.0000 0.0000 0
1708095778.6807 2 1 0.0000 0.0000 0.0000 0
1708095778.6881 2 1 0.0000 0.0600 2.7116 0
1708095778.6966 2 1 0.0000 0.0600 2.6954 0
1708095778.7045 2 1 0.0000 0.0600 2.6800 0
1708095778.7129 2 1 0.0000 0.0600 2.6655 0
1708095778.7203 2 1 0.0000 0.0600 2.6517 0
1708095778.7283 2 1 0.0000 0.0600 2.6386 0
1708095778.7367 2 1 0.0000 0.0600 2.6262 0
1708095778.7449 2 1 0.0000 0.0000 0.0000 0
1708095778.7524 2 1 0.0000 0.0000 0.0000 0
1708095778.7607 2 1 0.0000 0.0371 0.8096 0
1708095778.7681 2 1 0.0000 0.0600 2.6496 0
1708095778.7760 2 1 0.0000 0.0600 2.6366 0
1708095778.7844 2 1 0.0000 0.0600 2.6243 0
1708095778.7930 2 1 0.0000 0.0600 2.6127 0
1708095778.8010 2 1 0.0000 0.0600 2.6016 0
1708095778.8083 2 1 0.0000 0.0577 2.4066 0
1708095778.8177 2 1 0.0000 0.0000 0.0000 0
1708095778.8246 2 1 0.0000 0.0000 0.0000 0
1708095778.8322 2 1 0.0000 0.0413 1.1093 0
1708095778.8404 2 1 0.0000 0.0600 2.6141 0
1708095778.8485 2 1 0.0000 0.0464 1.5327 0
1708095778.8567 2 1 0.0000 0.0000 0.0000 0
1708095778.8648 2 1 0.0000 0.0586 2.5116 0
1708095778.8737 2 1 0.0000 0.0600 2.6113 0
1708095778.8809 2 1 0.0000 0.0600 2.6003 0
1708095778.8881 2 1 0.0000 0.0215 -0.4475 0
1708095778.8965 2 1 0.0000 0.0000 0.0000 0
1708095778.9049 2 1 0.0000 0.0275 0.0913 0
