% Edge sensor logfile normalized 'log_20240304_142230.658/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709558551.6826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.6902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.6982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.7950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8353 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.8991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558551.9945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.0986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.1944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2912 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.2986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.3942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4351 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.4982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.5949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.6988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.7945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8912 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.8986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9551 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558552.9942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.0982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1708 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1794 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.1941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2036 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.2995 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.3951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4916 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.4990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5153 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5635 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.5942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6596 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6833 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.6988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7076 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7311 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.7947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8351 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.8992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9237 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9311 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558553.9956 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0436 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0916 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.0990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.1948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2354 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.2982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.3942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.4029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.4103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.4187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.4274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.4346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.4422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.4508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558554.4583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
