% Edge logfile: log_20240219_140444.789/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347886.1474 2 0 0.0000 0.0000 0.0000 0
1708347886.1552 2 0 0.0000 0.0000 0.0000 0
1708347886.1631 2 0 0.0000 0.0000 0.0000 0
1708347886.1714 2 0 0.0000 0.0000 0.0000 0
1708347886.1790 2 0 0.0000 0.0000 0.0000 0
1708347886.1869 2 0 0.0000 0.0000 0.0000 0
1708347886.1950 2 0 0.0000 0.0000 0.0000 0
1708347886.2038 2 0 0.0000 0.0000 0.0000 0
1708347886.2116 2 0 0.0000 0.0000 0.0000 0
1708347886.2195 2 0 0.0000 0.0000 0.0000 0
1708347886.2269 2 0 0.0000 0.0000 0.0000 0
1708347886.2355 2 0 0.0000 0.0000 0.0000 0
1708347886.2433 2 0 0.0000 0.0000 0.0000 0
1708347886.2508 2 0 0.0000 0.0000 0.0000 0
1708347886.2589 2 0 0.0000 0.0000 0.0000 0
1708347886.2668 2 0 0.0000 0.0000 0.0000 0
1708347886.2754 2 0 0.0000 0.0000 0.0000 0
1708347886.2830 2 0 0.0000 0.0000 0.0000 0
1708347886.2907 2 0 0.0000 0.0000 0.0000 0
1708347886.2992 2 0 0.0000 0.0000 0.0000 0
1708347886.3070 2 0 0.0000 0.0000 0.0000 0
1708347886.3150 2 0 0.0000 0.0000 0.0000 0
1708347886.3278 2 0 0.0000 0.0000 0.0000 0
1708347886.3311 2 0 0.0000 0.0000 0.0000 0
1708347886.3394 2 0 0.0000 0.0000 0.0000 0
1708347886.3468 2 0 0.0000 0.0000 0.0000 0
1708347886.3553 2 0 0.0000 0.0000 0.0000 0
1708347886.3633 2 0 0.0000 0.0000 0.0000 0
1708347886.3711 2 0 0.0000 0.0000 0.0000 0
1708347886.3787 2 0 0.0000 0.0000 0.0000 0
1708347886.3865 2 0 0.0000 0.0000 0.0000 0
1708347886.3960 2 0 0.0000 0.0000 0.0000 0
1708347886.4035 2 0 0.0000 0.0000 0.0000 0
1708347886.4113 2 0 0.0000 0.0000 0.0000 0
1708347886.4191 2 0 0.0000 0.0000 0.0000 0
1708347886.4269 2 0 0.0000 0.0000 0.0000 0
1708347886.4346 2 0 0.0000 0.0000 0.0000 0
1708347886.4432 2 0 0.0000 0.0000 0.0000 0
1708347886.4510 2 0 0.0000 0.0000 0.0000 0
1708347886.4595 2 0 0.0000 0.0000 0.0000 0
1708347886.4676 2 0 0.0000 0.0000 0.0000 0
1708347886.4753 2 0 0.0000 0.0000 0.0000 0
1708347886.4832 2 0 0.0000 0.0000 0.0000 0
1708347886.4911 2 0 0.0000 0.0000 0.0000 0
1708347886.4989 2 0 0.0000 0.0000 0.0000 0
1708347886.5077 2 0 0.0000 0.0000 0.0000 0
1708347886.5162 2 0 0.0000 0.0000 0.0000 0
1708347886.5226 2 0 0.0000 0.0000 0.0000 0
1708347886.5312 2 0 0.0000 0.0000 0.0000 0
1708347886.5413 2 0 0.0000 0.0000 0.0000 0
1708347886.5468 2 0 0.0000 0.0000 0.0000 0
1708347886.5548 2 0 0.0000 0.0000 0.0000 0
1708347886.5638 2 0 0.0000 0.0000 0.0000 0
1708347886.5710 2 0 0.0000 0.0000 0.0000 0
1708347886.5807 2 0 0.0000 0.0000 0.0000 0
1708347886.5885 2 0 0.0000 0.0000 0.0000 0
1708347886.5955 2 0 0.0000 0.0000 0.0000 0
1708347886.6027 2 0 0.0000 0.0000 0.0000 0
1708347886.6109 2 0 0.0000 0.0000 0.0000 0
1708347886.6188 2 0 0.0000 0.0000 0.0000 0
1708347886.6276 2 0 0.0000 0.0000 0.0000 0
1708347886.6355 2 0 0.0000 0.0000 0.0000 0
1708347886.6427 2 0 0.0000 0.0000 0.0000 0
1708347886.6511 2 0 0.0000 0.0000 0.0000 0
1708347886.6590 2 0 0.0000 0.0000 0.0000 0
1708347886.6667 2 0 0.0000 0.0000 0.0000 0
1708347886.6755 2 0 0.0000 0.0000 0.0000 0
1708347886.6835 2 0 0.0000 0.0000 0.0000 0
1708347886.6911 2 0 0.0000 0.0000 0.0000 0
1708347886.6985 2 0 0.0000 0.0000 0.0000 0
1708347886.7069 2 0 0.0000 0.0000 0.0000 0
1708347886.7156 2 0 0.0000 0.0000 0.0000 0
1708347886.7226 2 0 0.0000 0.0000 0.0000 0
1708347886.7317 2 0 0.0000 0.0000 0.0000 0
1708347886.7393 2 0 0.0000 0.0000 0.0000 0
1708347886.7469 2 0 0.0000 0.0000 0.0000 0
1708347886.7549 2 0 0.0000 0.0000 0.0000 0
1708347886.7625 2 0 0.0000 0.0000 0.0000 0
1708347886.7706 2 0 0.0000 0.0000 0.0000 0
1708347886.7797 2 0 0.0000 0.0000 0.0000 0
1708347886.7874 2 0 0.0000 0.0000 0.0000 0
1708347886.7950 2 0 0.0000 0.0000 0.0000 0
1708347886.8028 2 0 0.0000 0.0000 0.0000 0
1708347886.8114 2 0 0.0000 0.0000 0.0000 0
1708347886.8194 2 0 0.0000 0.0000 0.0000 0
1708347886.8273 2 0 0.0000 0.0000 0.0000 0
1708347886.8350 2 0 0.0000 0.0000 0.0000 0
1708347886.8430 2 0 0.0000 0.0000 0.0000 0
1708347886.8515 2 0 0.0000 0.0000 0.0000 0
1708347886.8591 2 0 0.0000 0.0000 0.0000 0
1708347886.8671 2 0 0.0000 0.0000 0.0000 0
1708347886.8751 2 0 0.0000 0.0000 0.0000 0
1708347886.8828 2 0 0.0000 0.0000 0.0000 0
1708347886.8908 2 0 0.0000 0.0000 0.0000 0
1708347886.8993 2 0 0.0000 0.0000 0.0000 0
1708347886.9070 2 0 0.0000 0.0000 0.0000 0
1708347886.9149 2 0 0.0000 0.0000 0.0000 0
1708347886.9228 2 0 0.0000 0.0000 0.0000 0
1708347886.9314 2 0 0.0000 0.0594 2.9320 0
1708347886.9393 2 0 0.0000 0.0573 2.7520 0
1708347886.9477 2 0 0.0000 0.0541 2.5280 0
1708347886.9555 2 0 0.0000 0.0518 2.3512 0
1708347886.9635 2 0 0.0000 0.0479 2.1056 0
1708347886.9719 2 0 0.0000 0.0474 2.0322 0
1708347886.9788 2 0 0.0000 0.0435 1.7968 0
1708347886.9867 2 0 0.0000 0.0417 1.6720 0
1708347886.9956 2 0 0.0000 0.0404 1.5732 0
1708347887.0034 2 0 0.0000 0.0388 1.4654 0
1708347887.0115 2 0 0.0000 0.0378 1.3924 0
1708347887.0195 2 0 0.0000 0.0376 1.3589 0
1708347887.0273 2 0 0.0000 0.0347 1.1915 0
1708347887.0353 2 0 0.0000 0.0333 1.1054 0
1708347887.0432 2 0 0.0000 0.0316 1.0072 0
1708347887.0508 2 0 0.0000 0.0294 0.8864 0
1708347887.0588 2 0 0.0000 0.0265 0.7389 0
1708347887.0672 2 0 0.0000 0.0235 0.5862 0
1708347887.0748 2 0 0.0000 0.0214 0.4796 0
1708347887.0828 2 0 0.0000 0.0185 0.3405 0
1708347887.0909 2 0 0.0000 0.0153 0.1898 0
1708347887.0993 2 0 0.0000 0.0117 0.0204 0
1708347887.1073 2 0 0.0000 0.0087 -0.1097 0
1708347887.1151 2 0 0.0000 0.0054 -0.2584 0
1708347887.1228 2 0 0.0000 0.0014 -0.4326 0
1708347887.1307 2 0 0.0000 -0.0019 -0.5721 0
1708347887.1387 2 0 0.0000 -0.0049 -0.6951 0
1708347887.1472 2 0 0.0000 -0.0079 -0.8127 0
1708347887.1552 2 0 0.0000 -0.0141 -1.0849 0
1708347887.1629 2 0 0.0000 -0.0168 -1.1805 0
1708347887.1712 2 0 0.0000 -0.0195 -1.2746 0
1708347887.1792 2 0 0.0000 -0.0212 -1.3169 0
1708347887.1871 2 0 0.0000 -0.0265 -1.5379 0
1708347887.1956 2 0 0.0000 -0.0306 -1.6955 0
1708347887.2026 2 0 0.0000 -0.0328 -1.7544 0
1708347887.2113 2 0 0.0000 -0.0360 -1.8641 0
1708347887.2193 2 0 0.0000 -0.0386 -1.9435 0
1708347887.2273 2 0 0.0000 -0.0433 -2.1261 0
1708347887.2352 2 0 0.0000 -0.0470 -2.2543 0
1708347887.2429 2 0 0.0000 -0.0498 -2.3347 0
1708347887.2506 2 0 0.0000 -0.0509 -2.3345 0
1708347887.2596 2 0 0.0000 -0.0532 -2.3914 0
1708347887.2673 2 0 0.0000 -0.0548 -2.4171 0
1708347887.2753 2 0 0.0000 -0.0568 -2.4590 0
1708347887.2833 2 0 0.0000 -0.0600 -2.5632 0
1708347887.2911 2 0 0.0000 -0.0600 -2.5080 0
1708347887.2989 2 0 0.0000 -0.0600 -2.4556 0
1708347887.3076 2 0 0.0000 -0.0600 -2.4060 0
1708347887.3155 2 0 0.0000 -0.0600 -2.3589 0
1708347887.3227 2 0 0.0000 -0.0600 -2.3143 0
1708347887.3316 2 0 0.0000 -0.0600 -2.2720 0
1708347887.3393 2 0 0.0000 -0.0600 -2.2319 0
1708347887.3467 2 0 0.0000 -0.0600 -2.1939 0
1708347887.3550 2 0 0.0000 -0.0600 -2.1578 0
1708347887.3631 2 0 0.0000 -0.0600 -2.1236 0
1708347887.3710 2 0 0.0000 -0.0600 -2.0913 0
1708347887.3790 2 0 0.0000 -0.0600 -2.0605 0
1708347887.3867 2 0 0.0000 -0.0600 -2.0314 0
1708347887.3953 2 0 0.0000 -0.0600 -2.0038 0
1708347887.4033 2 0 0.0000 -0.0600 -1.9776 0
1708347887.4111 2 0 0.0000 -0.0600 -1.9528 0
1708347887.4191 2 0 0.0000 -0.0600 -1.9293 0
1708347887.4271 2 0 0.0000 -0.0600 -1.9070 0
1708347887.4355 2 0 0.0000 -0.0600 -1.8859 0
1708347887.4431 2 0 0.0000 -0.0600 -1.8658 0
1708347887.4509 2 0 0.0000 -0.0600 -1.8468 0
1708347887.4588 2 0 0.0000 -0.0600 -1.8288 0
1708347887.4669 2 0 0.0000 -0.0600 -1.8117 0
1708347887.4749 2 0 0.0000 -0.0600 -1.7955 0
1708347887.4826 2 0 0.0000 -0.0600 -1.7802 0
1708347887.4907 2 0 0.0000 -0.0600 -1.7656 0
1708347887.4993 2 0 0.0000 -0.0600 -1.7518 0
1708347887.5071 2 0 0.0000 -0.0562 -1.5537 0
1708347887.5149 2 0 0.0000 -0.0595 -1.7064 0
1708347887.5229 2 0 0.0000 -0.0580 -1.6224 0
1708347887.5306 2 0 0.0000 -0.0538 -1.4026 0
1708347887.5386 2 0 0.0000 -0.0533 -1.3756 0
1708347887.5472 2 0 0.0000 -0.0514 -1.2796 0
1708347887.5552 2 0 0.0000 -0.0489 -1.1593 0
1708347887.5632 2 0 0.0000 -0.0459 -1.0112 0
1708347887.5710 2 0 0.0000 -0.0444 -0.9441 0
1708347887.5787 2 0 0.0000 -0.0424 -0.8540 0
1708347887.5867 2 0 0.0000 -0.0409 -0.7919 0
1708347887.5957 2 0 0.0000 -0.0409 -0.8039 0
1708347887.6034 2 0 0.0000 -0.0424 -0.8879 0
1708347887.6107 2 0 0.0000 -0.0394 -0.7522 0
1708347887.6190 2 0 0.0000 -0.0371 -0.6516 0
1708347887.6271 2 0 0.0000 -0.0371 -0.6659 0
1708347887.6355 2 0 0.0000 -0.0378 -0.7114 0
1708347887.6431 2 0 0.0000 -0.0381 -0.7408 0
1708347887.6511 2 0 0.0000 -0.0366 -0.6742 0
1708347887.6591 2 0 0.0000 -0.0368 -0.7006 0
1708347887.6672 2 0 0.0000 -0.0360 -0.6693 0
1708347887.6753 2 0 0.0000 -0.0357 -0.6694 0
1708347887.6836 2 0 0.0000 -0.0356 -0.6753 0
1708347887.6908 2 0 0.0000 -0.0352 -0.6649 0
1708347887.6995 2 0 0.0000 -0.0340 -0.6178 0
1708347887.7074 2 0 0.0000 -0.0333 -0.5962 0
1708347887.7150 2 0 0.0000 -0.0328 -0.5840 0
1708347887.7230 2 0 0.0000 -0.0327 -0.5920 0
1708347887.7307 2 0 0.0000 -0.0317 -0.5517 0
1708347887.7390 2 0 0.0000 -0.0319 -0.5755 0
1708347887.7476 2 0 0.0000 -0.0312 -0.5541 0
1708347887.7556 2 0 0.0000 -0.0317 -0.5864 0
1708347887.7629 2 0 0.0000 -0.0331 -0.6682 0
1708347887.7709 2 0 0.0000 -0.0325 -0.6456 0
1708347887.7793 2 0 0.0000 -0.0322 -0.6390 0
1708347887.7876 2 0 0.0000 -0.0329 -0.6824 0
1708347887.7950 2 0 0.0000 -0.0326 -0.6747 0
1708347887.8030 2 0 0.0000 -0.0335 -0.7258 0
1708347887.8112 2 0 0.0000 -0.0316 -0.6421 0
1708347887.8192 2 0 0.0000 -0.0318 -0.6595 0
1708347887.8267 2 0 0.0000 -0.0307 -0.6088 0
1708347887.8352 2 0 0.0000 -0.0311 -0.6357 0
1708347887.8428 2 0 0.0000 -0.0323 -0.7038 0
1708347887.8505 2 0 0.0000 -0.0303 -0.6110 0
1708347887.8597 2 0 0.0000 -0.0301 -0.6081 0
1708347887.8675 2 0 0.0000 -0.0311 -0.6638 0
1708347887.8755 2 0 0.0000 -0.0311 -0.6734 0
1708347887.8835 2 0 0.0000 -0.0300 -0.6229 0
1708347887.8911 2 0 0.0000 -0.0284 -0.5516 0
1708347887.8988 2 0 0.0000 -0.0268 -0.4823 0
1708347887.9070 2 0 0.0000 -0.0255 -0.4277 0
1708347887.9148 2 0 0.0000 -0.0249 -0.4067 0
1708347887.9228 2 0 0.0000 -0.0252 -0.4336 0
1708347887.9319 2 0 0.0000 -0.0268 -0.5245 0
1708347887.9392 2 0 0.0000 -0.0255 -0.4677 0
1708347887.9467 2 0 0.0000 -0.0249 -0.4447 0
1708347887.9557 2 0 0.0000 -0.0247 -0.4463 0
1708347887.9633 2 0 0.0000 -0.0271 -0.5729 0
1708347887.9707 2 0 0.0000 -0.0244 -0.4459 0
1708347887.9793 2 0 0.0000 -0.0235 -0.4068 0
1708347887.9870 2 0 0.0000 -0.0212 -0.3032 0
1708347887.9947 2 0 0.0000 -0.0206 -0.2868 0
1708347888.0029 2 0 0.0000 -0.0178 -0.1602 0
1708347888.0109 2 0 0.0000 -0.0151 -0.0399 0
1708347888.0197 2 0 0.0000 -0.0162 -0.1125 0
1708347888.0273 2 0 0.0000 -0.0142 -0.0273 0
1708347888.0353 2 0 0.0000 -0.0129 0.0181 0
1708347888.0426 2 0 0.0000 -0.0142 -0.0658 0
1708347888.0517 2 0 0.0000 -0.0132 -0.0280 0
1708347888.0586 2 0 0.0000 -0.0099 0.1184 0
1708347888.0670 2 0 0.0000 -0.0086 0.1640 0
1708347888.0753 2 0 0.0000 -0.0079 0.1769 0
1708347888.0832 2 0 0.0000 -0.0088 0.1114 0
1708347888.0991 2 0 0.0000 -0.0048 0.2927 0
1708347888.1031 2 0 0.0000 -0.0047 0.2772 0
1708347888.1069 2 0 0.0000 -0.0049 0.2455 0
1708347888.1154 2 0 0.0000 -0.0060 0.1755 0
1708347888.1235 2 0 0.0000 -0.0065 0.1335 0
1708347888.1315 2 0 0.0000 -0.0056 0.1611 0
1708347888.1389 2 0 0.0000 -0.0074 0.0540 0
1708347888.1469 2 0 0.0000 -0.0044 0.1913 0
1708347888.1550 2 0 0.0000 -0.0033 0.2326 0
1708347888.1636 2 0 0.0000 -0.0039 0.1827 0
1708347888.1708 2 0 0.0000 -0.0031 0.2093 0
1708347888.1789 2 0 0.0000 -0.0017 0.2619 0
1708347888.1871 2 0 0.0000 -0.0021 0.2291 0
1708347888.1951 2 0 0.0000 -0.0021 0.2138 0
1708347888.2030 2 0 0.0000 -0.0028 0.1662 0
1708347888.2113 2 0 0.0000 -0.0014 0.2220 0
1708347888.2189 2 0 0.0000 -0.0005 0.2546 0
1708347888.2274 2 0 0.0000 -0.0010 0.2169 0
1708347888.2369 2 0 0.0000 -0.0007 0.2189 0
1708347888.2438 2 0 0.0000 -0.0008 0.2013 0
1708347888.2509 2 0 0.0000 0.0014 0.2966 0
1708347888.2591 2 0 0.0000 0.0003 0.2292 0
1708347888.2683 2 0 0.0000 0.0015 0.2777 0
1708347888.2752 2 0 0.0000 0.0020 0.2865 0
1708347888.2832 2 0 0.0000 0.0010 0.2281 0
1708347888.2922 2 0 0.0000 0.0027 0.2982 0
1708347888.2995 2 0 0.0000 0.0025 0.2774 0
1708347888.3074 2 0 0.0000 0.0049 0.3854 0
1708347888.3156 2 0 0.0000 0.0045 0.3529 0
1708347888.3237 2 0 0.0000 0.0048 0.3555 0
1708347888.3311 2 0 0.0000 0.0061 0.4071 0
1708347888.3397 2 0 0.0000 0.0066 0.4173 0
1708347888.3472 2 0 0.0000 0.0076 0.4526 0
1708347888.3552 2 0 0.0000 0.0054 0.3320 0
1708347888.3635 2 0 0.0000 0.0028 0.1943 0
1708347888.3716 2 0 0.0000 -0.0006 0.0193 0
1708347888.3794 2 0 0.0000 -0.0007 0.0108 0
1708347888.3878 2 0 0.0000 -0.0026 -0.0845 0
1708347888.3953 2 0 0.0000 -0.0014 -0.0238 0
1708347888.4033 2 0 0.0000 -0.0048 -0.1919 0
1708347888.4113 2 0 0.0000 -0.0043 -0.1617 0
1708347888.4192 2 0 0.0000 -0.0015 -0.0233 0
1708347888.4270 2 0 0.0000 -0.0030 -0.0960 0
1708347888.4357 2 0 0.0000 -0.0043 -0.1609 0
1708347888.4427 2 0 0.0000 -0.0018 -0.0309 0
1708347888.4506 2 0 0.0000 0.0007 0.0893 0
1708347888.4597 2 0 0.0000 0.0001 0.0550 0
1708347888.4675 2 0 0.0000 0.0002 0.0595 0
1708347888.4754 2 0 0.0000 0.0015 0.1173 0
1708347888.4835 2 0 0.0000 0.0024 0.1602 0
1708347888.4913 2 0 0.0000 0.0014 0.1075 0
1708347888.4991 2 0 0.0000 0.0014 0.1016 0
1708347888.5073 2 0 0.0000 0.0043 0.2406 0
1708347888.5150 2 0 0.0000 0.0047 0.2533 0
1708347888.5231 2 0 0.0000 0.0048 0.2522 0
1708347888.5315 2 0 0.0000 0.0082 0.4136 0
1708347888.5394 2 0 0.0000 0.0136 0.6692 0
1708347888.5473 2 0 0.0000 0.0158 0.7595 0
1708347888.5555 2 0 0.0000 0.0198 0.9407 0
1708347888.5634 2 0 0.0000 0.0000 0.0000 0
1708347888.5715 2 0 0.0000 0.0000 0.0000 0
1708347888.5797 2 0 0.0000 0.0000 0.0000 0
1708347888.5869 2 0 0.0000 0.0000 0.0000 0
1708347888.5956 2 0 0.0000 0.0000 0.0000 0
1708347888.6035 2 0 0.0000 0.0000 0.0000 0
1708347888.6109 2 0 0.0000 0.0000 0.0000 0
1708347888.6187 2 0 0.0000 0.0000 0.0000 0
1708347888.6283 2 0 0.0000 0.0000 0.0000 0
1708347888.6355 2 0 0.0000 0.0000 0.0000 0
1708347888.6426 2 0 0.0000 0.0000 0.0000 0
1708347888.6520 2 0 0.0000 0.0000 0.0000 0
1708347888.6596 2 0 0.0000 0.0000 0.0000 0
1708347888.6673 2 0 0.0000 0.0000 0.0000 0
1708347888.6762 2 0 0.0000 0.0000 0.0000 0
1708347888.6827 2 0 0.0000 0.0000 0.0000 0
1708347888.6915 2 0 0.0000 0.0000 0.0000 0
1708347888.6997 2 0 0.0000 0.0000 0.0000 0
1708347888.7067 2 0 0.0000 0.0000 0.0000 0
1708347888.7148 2 0 0.0000 0.0000 0.0000 0
1708347888.7236 2 0 0.0000 0.0000 0.0000 0
1708347888.7313 2 0 0.0000 0.0000 0.0000 0
1708347888.7399 2 0 0.0000 0.0000 0.0000 0
1708347888.7472 2 0 0.0000 0.0000 0.0000 0
1708347888.7548 2 0 0.0000 0.0000 0.0000 0
1708347888.7626 2 0 0.0000 0.0000 0.0000 0
1708347888.7723 2 0 0.0000 0.0000 0.0000 0
1708347888.7795 2 0 0.0000 0.0000 0.0000 0
1708347888.7876 2 0 0.0000 0.0000 0.0000 0
1708347888.7960 2 0 0.0000 0.0000 0.0000 0
1708347888.8030 2 0 0.0000 0.0000 0.0000 0
1708347888.8108 2 0 0.0000 0.0000 0.0000 0
1708347888.8197 2 0 0.0000 0.0000 0.0000 0
1708347888.8273 2 0 0.0000 0.0000 0.0000 0
1708347888.8351 2 0 0.0000 0.0000 0.0000 0
1708347888.8440 2 0 0.0000 0.0000 0.0000 0
1708347888.8513 2 0 0.0000 0.0000 0.0000 0
1708347888.8593 2 0 0.0000 0.0000 0.0000 0
1708347888.8758 2 0 0.0000 0.0000 0.0000 0
1708347888.8780 2 0 0.0000 0.0000 0.0000 0
1708347888.8828 2 0 0.0000 0.0000 0.0000 0
1708347888.8921 2 0 0.0000 0.0000 0.0000 0
1708347888.8994 2 0 0.0000 0.0000 0.0000 0
1708347888.9074 2 0 0.0000 0.0000 0.0000 0
1708347888.9153 2 0 0.0000 0.0000 0.0000 0
1708347888.9228 2 0 0.0000 0.0000 0.0000 0
1708347888.9317 2 0 0.0000 0.0000 0.0000 0
1708347888.9397 2 0 0.0000 0.0000 0.0000 0
1708347888.9471 2 0 0.0000 0.0000 0.0000 0
1708347888.9553 2 0 0.0000 0.0000 0.0000 0
1708347888.9637 2 0 0.0000 0.0000 0.0000 0
1708347888.9716 2 0 0.0000 0.0000 0.0000 0
1708347888.9786 2 0 0.0000 0.0000 0.0000 0
1708347888.9878 2 0 0.0000 0.0000 0.0000 0
1708347888.9952 2 0 0.0000 0.0000 0.0000 0
1708347889.0034 2 0 0.0000 0.0000 0.0000 0
1708347889.0115 2 0 0.0000 0.0000 0.0000 0
1708347889.0193 2 0 0.0000 0.0000 0.0000 0
1708347889.0270 2 0 0.0000 0.0000 0.0000 0
1708347889.0360 2 0 0.0000 0.0000 0.0000 0
1708347889.0428 2 0 0.0000 0.0000 0.0000 0
1708347889.0506 2 0 0.0000 0.0000 0.0000 0
