% Edge sensor logfile normalized 'log_20240219_140444.789/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708347885.9074 679 652 652 662 678 682 667 712  0.0000
1708347885.9156 668 657 666 675 690 680 671 707  0.0000
1708347885.9233 679 667 657 689 680 670 683 710  0.0000
1708347885.9320 666 666 673 675 673 661 687 710  0.0000
1708347885.9387 673 666 682 668 682 664 685 720  0.0000
1708347885.9470 662 662 677 674 671 656 675 715  0.0000
1708347885.9546 664 655 694 674 687 666 685 710  0.0000
1708347885.9635 681 674 694 691 680 677 697 730  0.0000
1708347885.9705 675 655 694 677 674 673 700 747  0.0000
1708347885.9794 664 671 694 667 671 686 706 757  0.0000
1708347885.9873 668 662 675 665 660 673 700 737  0.0000
1708347885.9953 692 679 694 691 673 696 706 752  0.0000
1708347886.0031 683 690 689 679 687 710 716 757  0.0000
1708347886.0108 681 679 689 686 678 708 726 765  0.0000
1708347886.0190 675 659 668 655 680 714 718 770  0.0000
1708347886.0267 660 655 657 667 678 691 708 727  0.0000
1708347886.0355 666 650 664 684 699 714 716 747  0.0000
1708347886.0430 660 650 661 681 703 724 716 745  0.0000
1708347886.0514 666 631 656 684 714 726 718 772  0.0000
1708347886.0590 641 617 649 694 717 723 737 767  0.0000
1708347886.0667 636 619 651 663 717 723 710 767  0.0000
1708347886.0748 634 611 651 686 728 735 728 772  0.0000
1708347886.0826 643 635 668 708 738 742 745 785  0.0000
1708347886.0910 641 631 661 701 737 747 743 790  0.0000
1708347886.0994 647 647 659 689 724 738 724 780  0.0000
1708347886.1066 643 648 657 691 722 726 706 762  0.0000
1708347886.1153 658 657 673 681 721 746 741 782  0.0000
1708347886.1231 668 672 670 681 728 749 745 812  0.0000
1708347886.1307 651 671 668 682 717 744 732 797  0.0000
1708347886.1398 662 679 671 677 717 744 753 795  0.0000
1708347886.1474 668 688 684 682 722 753 751 807  0.0000
1708347886.1552 673 693 696 707 737 761 761 822  0.0000
1708347886.1631 681 712 701 708 742 761 765 832  0.0000
1708347886.1714 690 714 710 717 763 772 768 852  0.0000
1708347886.1790 690 728 727 731 770 788 772 842  0.0000
1708347886.1869 694 707 722 740 758 783 757 840  0.0000
1708347886.1950 683 693 713 731 765 800 770 832  0.0000
1708347886.2038 694 700 717 743 785 811 778 835  0.0000
1708347886.2116 656 685 706 724 788 809 780 827  0.0000
1708347886.2195 645 660 703 729 769 776 751 817  0.0000
1708347886.2269 668 671 703 729 770 791 757 790  0.0000
1708347886.2355 673 674 708 724 783 793 765 825  0.0000
1708347886.2433 675 691 704 741 776 790 766 810  0.0000
1708347886.2508 660 666 699 729 772 791 766 820  0.0000
1708347886.2589 675 676 696 726 761 783 772 815  0.0000
1708347886.2668 673 681 701 731 767 793 794 827  0.0000
1708347886.2754 649 664 677 719 753 795 784 807  0.0000
1708347886.2830 664 676 690 733 760 784 786 817  0.0000
1708347886.2907 639 654 680 712 756 791 796 812  0.0000
1708347886.2992 656 659 680 731 767 795 798 802  0.0000
1708347886.3070 628 638 675 708 754 786 792 842  0.0000
1708347886.3150 647 635 678 719 756 779 780 790  0.0000
1708347886.3278 643 645 684 733 777 821 786 832  0.0000
1708347886.3311 630 641 690 748 776 788 788 820  0.0000
1708347886.3394 636 647 699 746 779 784 776 792  0.0000
1708347886.3468 647 655 713 740 772 800 782 810  0.0000
1708347886.3553 666 669 722 750 788 805 796 810  0.0000
1708347886.3633 651 671 710 753 783 804 778 797  0.0000
1708347886.3711 658 671 715 753 774 797 776 775  0.0000
1708347886.3787 653 679 720 741 774 791 770 767  0.0000
1708347886.3865 664 686 734 750 774 777 753 732  0.0000
1708347886.3960 628 681 729 750 774 777 745 727  0.0000
1708347886.4035 681 716 736 752 777 779 739 695  0.0000
1708347886.4113 666 707 746 748 769 765 720 717  0.0000
1708347886.4191 664 712 743 746 774 784 714 695  0.0000
1708347886.4269 677 709 741 755 765 774 697 695  0.0000
1708347886.4346 698 712 739 752 767 760 691 687  0.0000
1708347886.4432 707 722 743 752 776 746 683 702  0.0000
1708347886.4510 690 709 743 757 767 733 667 677  0.0000
1708347886.4595 694 712 734 752 761 717 662 675  0.0000
1708347886.4676 692 714 729 748 760 700 656 670  0.0000
1708347886.4753 713 716 743 750 746 679 660 692  0.0000
1708347886.4832 719 726 746 736 738 696 662 692  0.0000
1708347886.4911 704 712 734 731 717 661 640 682  0.0000
1708347886.4989 707 709 736 726 705 657 660 685  0.0000
1708347886.5077 692 702 722 719 698 659 644 672  0.0000
1708347886.5162 698 709 725 719 685 657 658 692  0.0000
1708347886.5226 702 712 729 714 689 664 666 700  0.0000
1708347886.5312 711 714 725 700 696 668 666 705  0.0000
1708347886.5413 696 700 717 712 692 670 673 710  0.0000
1708347886.5468 694 700 710 688 674 671 664 682  0.0000
1708347886.5548 690 690 713 686 676 671 671 695  0.0000
1708347886.5638 694 703 706 691 683 680 679 705  0.0000
1708347886.5710 685 685 682 658 664 671 667 695  0.0000
1708347886.5807 673 676 673 642 655 664 658 672  0.0000
1708347886.5885 690 674 649 636 658 657 658 672  0.0000
1708347886.5955 683 672 670 651 662 687 681 707  0.0000
1708347886.6027 690 672 677 656 685 691 687 720  0.0000
1708347886.6109 692 659 657 644 674 686 681 712  0.0000
1708347886.6188 677 659 666 662 687 701 693 702  0.0000
1708347886.6276 653 635 645 665 678 700 697 712  0.0000
1708347886.6355 656 633 642 668 696 700 693 705  0.0000
1708347886.6427 673 652 664 679 696 719 691 730  0.0000
1708347886.6511 656 631 663 663 705 707 689 675  0.0000
1708347886.6590 643 624 652 668 708 708 695 687  0.0000
1708347886.6667 636 619 651 665 689 693 652 625  0.0000
1708347886.6755 677 648 661 688 705 700 660 620  0.0000
1708347886.6835 687 660 678 707 722 726 667 635  0.0000
1708347886.6911 677 650 664 688 724 712 646 627  0.0000
1708347886.6985 670 654 671 679 719 717 634 597  0.0000
1708347886.7069 679 672 684 696 724 712 623 575  0.0000
1708347886.7156 683 676 678 689 733 714 633 617  0.0000
1708347886.7226 687 679 684 703 730 691 613 612  0.0000
1708347886.7317 681 681 677 691 714 661 600 612  0.0000
1708347886.7393 679 674 682 693 715 638 600 630  0.0000
1708347886.7469 664 672 670 677 698 633 584 627  0.0000
1708347886.7549 664 666 673 674 676 610 594 665  0.0000
1708347886.7625 675 679 678 674 669 619 600 682  0.0000
1708347886.7706 668 667 678 665 641 615 611 712  0.0000
1708347886.7797 675 669 687 651 614 599 627 692  0.0000
1708347886.7874 653 657 670 637 589 587 627 705  0.0000
1708347886.7950 681 669 680 646 582 592 650 712  0.0000
1708347886.8028 681 671 690 658 607 610 677 762  0.0000
1708347886.8114 662 655 664 608 575 597 675 752  0.0000
1708347886.8194 670 645 663 616 573 619 681 730  0.0000
1708347886.8273 677 640 661 571 568 622 677 697  0.0000
1708347886.8350 683 643 645 597 584 643 689 725  0.0000
1708347886.8430 692 643 623 561 586 654 710 735  0.0000
1708347886.8515 698 650 621 566 584 643 691 722  0.0000
1708347886.8591 707 638 611 561 593 659 695 737  0.0000
1708347886.8671 713 650 583 544 596 664 681 707  0.0000
1708347886.8751 730 660 572 551 611 687 697 720  0.0000
1708347886.8828 768 666 564 552 625 680 693 732  0.0000
1708347886.8908 802 659 560 549 639 686 689 732  0.0000
1708347886.8993 808 671 555 554 648 675 679 707  0.0000
1708347886.9070 855 681 562 558 648 663 677 702  0.0000
1708347886.9149 876 693 562 585 644 663 667 702  0.0000
1708347886.9228 895 714 586 604 650 647 666 722  0.0000
1708347886.9314 906 731 588 594 635 656 666 697  0.0006
1708347886.9393 925 767 626 601 641 640 658 705  0.0027
1708347886.9477 953 798 644 604 637 640 667 685  0.0059
1708347886.9555 968 826 664 629 651 647 666 692  0.0082
1708347886.9635 1000 858 682 622 641 659 675 687  0.0121
1708347886.9719 1000 864 701 630 646 663 662 675  0.0126
1708347886.9788 1000 896 727 636 657 691 667 725  0.0165
1708347886.9867 1000 912 729 627 651 652 652 685  0.0183
1708347886.9956 1000 925 751 637 660 652 658 677  0.0196
1708347887.0034 1000 944 758 637 653 664 652 687  0.0212
1708347887.0115 1000 950 779 656 655 657 650 730  0.0222
1708347887.0195 1000 953 779 649 648 647 652 705  0.0224
1708347887.0273 1000 982 810 663 646 626 646 687  0.0253
1708347887.0353 1000 1000 821 693 650 663 652 690  0.0267
1708347887.0432 1000 1000 848 698 646 654 660 717  0.0284
1708347887.0508 1000 1000 873 710 655 647 671 720  0.0306
1708347887.0588 1000 1000 895 736 651 649 664 715  0.0335
1708347887.0672 1000 1000 920 764 662 659 681 720  0.0365
1708347887.0748 951 1000 944 771 669 657 669 740  0.0386
1708347887.0828 908 1000 965 811 674 645 656 690  0.0415
1708347887.0909 845 989 996 838 692 647 650 690  0.0382
1708347887.0993 802 967 1000 878 715 636 640 705  0.0382
1708347887.1073 738 919 1000 899 733 645 633 665  0.0359
1708347887.1151 696 884 1000 932 760 631 627 660  0.0351
1708347887.1228 670 853 1000 967 806 652 634 665  0.0359
1708347887.1307 607 807 1000 1000 836 680 633 667  0.0365
1708347887.1387 573 757 1000 1000 873 703 642 672  0.0377
1708347887.1472 539 738 980 1000 896 737 644 657  0.0393
1708347887.1552 535 707 980 1000 952 790 671 687  0.0448
1708347887.1629 524 690 949 1000 980 813 679 710  0.0457
1708347887.1712 518 659 932 1000 1000 843 689 705  0.0472
1708347887.1792 511 647 913 1000 1000 864 700 697  0.0477
1708347887.1871 528 626 887 1000 1000 908 730 702  0.0502
1708347887.1956 498 600 857 1000 1000 957 757 700  0.0512
1708347887.2026 522 593 838 1000 1000 984 780 702  0.0519
1708347887.2113 537 585 821 1000 1000 1000 833 710  0.0541
1708347887.2193 528 578 810 996 1000 1000 867 705  0.0560
1708347887.2273 535 562 779 974 1000 1000 904 760  0.0584
1708347887.2352 545 571 753 953 1000 1000 937 785  0.0601
1708347887.2429 573 578 741 934 1000 1000 953 822  0.0614
1708347887.2506 554 567 706 902 1000 1000 974 817  0.0597
1708347887.2596 560 564 678 856 1000 1000 996 837  0.0565
1708347887.2673 554 564 654 828 1000 1000 1000 857  0.0562
1708347887.2753 556 573 628 809 1000 1000 1000 877  0.0572
1708347887.2833 547 562 644 797 1000 1000 1000 907  0.0599
1708347887.2911 552 555 618 757 978 1000 1000 940  0.0575
1708347887.2989 543 555 609 762 980 1000 1000 957  0.0577
1708347887.3076 552 557 618 752 952 1000 1000 967  0.0559
1708347887.3155 539 552 635 726 953 1000 1000 987  0.0554
1708347887.3227 545 562 642 729 944 1000 1000 1000  0.0549
1708347887.3316 562 569 635 722 925 1000 1000 1000  0.0535
1708347887.3393 543 566 640 715 920 1000 1000 1000  0.0531
1708347887.3467 558 578 652 722 904 1000 1000 1000  0.0518
1708347887.3550 566 597 663 719 907 1000 1000 1000  0.0521
1708347887.3631 583 609 673 715 900 1000 1000 1000  0.0514
1708347887.3710 596 616 673 710 877 1000 1000 1000  0.0482
1708347887.3790 583 616 659 708 866 1000 1000 1000  0.0471
1708347887.3867 600 628 668 707 863 1000 1000 1000  0.0468
1708347887.3953 602 619 664 705 880 1000 1000 1000  0.0486
1708347887.4033 628 650 680 712 886 1000 1000 1000  0.0493
1708347887.4111 611 647 673 715 886 1000 1000 1000  0.0493
1708347887.4191 607 647 675 705 877 1000 1000 1000  0.0482
1708347887.4271 619 643 671 715 879 1000 1000 995  0.0485
1708347887.4355 634 638 666 696 877 1000 1000 1000  0.0482
1708347887.4431 628 641 664 714 884 1000 1000 985  0.0491
1708347887.4509 632 638 671 712 888 1000 1000 985  0.0496
1708347887.4588 607 624 659 712 888 1000 1000 962  0.0496
1708347887.4669 611 628 657 724 900 1000 1000 945  0.0514
1708347887.4749 634 654 677 745 912 1000 1000 937  0.0527
1708347887.4826 653 667 692 746 921 1000 1000 930  0.0535
1708347887.4907 653 669 699 755 927 1000 1000 915  0.0541
1708347887.4993 664 671 687 743 936 1000 1000 902  0.0546
1708347887.5071 692 700 710 778 950 1000 1000 872  0.0527
1708347887.5149 683 697 718 797 962 1000 1000 897  0.0574
1708347887.5229 692 703 713 788 962 1000 1000 887  0.0556
1708347887.5306 707 703 711 790 964 1000 996 845  0.0515
1708347887.5386 681 695 711 795 971 1000 982 847  0.0516
1708347887.5472 675 698 713 805 980 1000 974 825  0.0506
1708347887.5552 673 690 703 786 975 1000 951 807  0.0472
1708347887.5632 696 710 706 814 984 1000 924 787  0.0458
1708347887.5710 679 705 706 804 1000 1000 912 775  0.0445
1708347887.5787 668 691 703 812 996 1000 897 762  0.0427
1708347887.5867 673 693 697 812 998 1000 887 747  0.0413
1708347887.5957 677 691 684 826 1000 1000 887 735  0.0422
1708347887.6034 690 697 708 849 1000 1000 897 770  0.0451
1708347887.6107 662 676 685 826 1000 1000 875 757  0.0407
1708347887.6190 660 664 675 816 1000 1000 850 740  0.0379
1708347887.6271 656 660 673 833 1000 1000 850 727  0.0388
1708347887.6355 651 657 680 837 1000 1000 858 750  0.0397
1708347887.6431 643 645 659 828 1000 1000 862 772  0.0395
1708347887.6511 639 648 668 837 1000 1000 842 737  0.0385
1708347887.6591 643 648 671 849 1000 1000 846 750  0.0396
1708347887.6672 636 655 684 852 1000 1000 833 737  0.0390
1708347887.6753 641 654 678 847 1000 1000 829 740  0.0384
1708347887.6836 643 666 689 864 1000 1000 827 755  0.0397
1708347887.6908 649 652 701 868 1000 1000 819 737  0.0396
1708347887.6995 634 621 675 868 1000 989 805 742  0.0384
1708347887.7074 636 635 673 857 1000 991 786 717  0.0367
1708347887.7150 634 621 668 859 1000 978 790 722  0.0364
1708347887.7230 632 636 682 868 1000 975 792 722  0.0372
1708347887.7307 624 628 661 854 1000 962 784 730  0.0349
1708347887.7390 630 638 685 866 1000 968 780 712  0.0361
1708347887.7476 651 648 699 878 1000 961 772 725  0.0367
1708347887.7556 658 667 715 897 1000 968 772 727  0.0397
1708347887.7629 683 688 736 908 1000 975 801 740  0.0425
1708347887.7709 677 695 746 911 1000 973 788 737  0.0422
1708347887.7793 694 707 769 934 1000 964 794 767  0.0443
1708347887.7876 692 710 777 946 1000 971 801 787  0.0461
1708347887.7950 687 707 796 956 1000 966 801 770  0.0471
1708347887.8030 687 710 802 958 1000 975 809 797  0.0484
1708347887.8112 679 695 795 960 1000 954 798 787  0.0465
1708347887.8192 649 678 796 968 1000 959 794 807  0.0472
1708347887.8267 628 645 781 965 1000 948 782 780  0.0453
1708347887.8352 622 635 788 956 1000 947 796 802  0.0453
1708347887.8428 617 617 786 968 1000 959 805 825  0.0473
1708347887.8505 590 612 772 967 1000 943 782 830  0.0448
1708347887.8597 598 598 774 982 1000 941 780 807  0.0454
1708347887.8675 602 612 796 998 1000 948 794 820  0.0479
1708347887.8755 605 604 793 1000 1000 943 807 832  0.0480
1708347887.8835 611 621 817 1000 1000 938 786 825  0.0479
1708347887.8911 605 616 815 1000 1000 924 772 815  0.0463
1708347887.8988 596 624 833 1000 1000 910 759 812  0.0457
1708347887.9070 600 624 821 1000 1000 899 759 805  0.0437
1708347887.9148 602 619 831 1000 1000 895 739 772  0.0436
1708347887.9228 611 648 854 1000 1000 897 768 810  0.0455
1708347887.9319 622 645 855 1000 1000 910 759 777  0.0472
1708347887.9392 624 650 857 1000 1000 899 766 812  0.0461
1708347887.9467 639 662 866 1000 1000 895 772 822  0.0463
1708347887.9557 658 681 885 1000 1000 894 782 837  0.0482
1708347887.9633 662 688 894 1000 1000 908 811 857  0.0519
1708347887.9707 651 686 885 1000 1000 892 792 832  0.0479
1708347887.9793 647 690 890 1000 1000 885 794 827  0.0476
1708347887.9870 668 695 895 1000 992 867 784 837  0.0461
1708347887.9947 670 703 897 1000 978 867 803 832  0.0458
1708347888.0029 660 709 907 1000 969 841 786 840  0.0441
1708347888.0109 662 726 914 1000 944 828 772 812  0.0421
1708347888.0197 649 726 920 1000 952 835 770 850  0.0437
1708347888.0273 658 729 928 1000 943 811 780 827  0.0423
1708347888.0353 649 738 934 1000 930 811 776 810  0.0416
1708347888.0426 677 767 953 1000 937 825 782 825  0.0448
1708347888.0517 670 759 967 1000 930 818 772 840  0.0444
1708347888.0586 653 765 951 1000 909 791 766 842  0.0403
1708347888.0670 675 774 961 1000 900 783 763 825  0.0399
1708347888.0753 677 783 965 1000 896 770 755 800  0.0397
1708347888.0832 681 805 986 1000 902 776 755 817  0.0427
1708347888.0991 670 786 968 1000 872 747 741 780  0.0369
1708347888.1031 670 798 963 996 872 737 743 775  0.0370
1708347888.1069 700 808 986 1000 873 746 737 757  0.0389
1708347888.1154 664 817 998 1000 882 756 728 782  0.0410
1708347888.1235 681 819 1000 1000 886 781 743 775  0.0417
1708347888.1315 694 834 1000 1000 879 783 747 755  0.0416
1708347888.1389 692 824 1000 1000 893 772 755 787  0.0429
1708347888.1469 687 829 1000 1000 868 754 732 785  0.0402
1708347888.1550 700 838 1000 998 856 746 757 797  0.0396
1708347888.1636 704 843 1000 1000 863 770 768 820  0.0406
1708347888.1708 696 855 1000 994 856 756 774 817  0.0406
1708347888.1789 685 839 1000 989 841 763 798 830  0.0381
1708347888.1871 713 860 1000 987 847 772 790 835  0.0400
1708347888.1951 707 864 1000 984 849 772 796 835  0.0404
1708347888.2030 715 864 1000 998 850 783 819 842  0.0411
1708347888.2113 704 865 1000 989 836 783 798 847  0.0398
1708347888.2189 692 862 1000 977 831 770 794 837  0.0386
1708347888.2274 721 872 1000 980 836 777 798 847  0.0401
1708347888.2369 715 877 1000 970 840 774 803 870  0.0403
1708347888.2438 711 870 1000 979 834 774 809 872  0.0397
1708347888.2509 704 872 1000 954 825 760 788 860  0.0377
1708347888.2591 698 869 1000 968 827 779 782 855  0.0385
1708347888.2683 696 848 1000 958 817 754 780 855  0.0355
1708347888.2752 704 874 1000 956 811 768 763 850  0.0374
1708347888.2832 713 877 1000 963 820 767 788 850  0.0386
1708347888.2922 717 882 1000 948 809 756 772 815  0.0376
1708347888.2995 732 886 1000 953 804 758 763 797  0.0383
1708347888.3074 757 891 1000 932 783 731 766 782  0.0366
1708347888.3156 791 929 1000 932 797 751 766 822  0.0420
1708347888.3237 802 931 1000 932 786 756 766 817  0.0422
1708347888.3311 825 938 1000 922 769 746 745 782  0.0425
1708347888.3397 819 932 1000 918 763 730 730 770  0.0411
1708347888.3472 838 936 1000 908 772 712 718 752  0.0416
1708347888.3552 834 936 1000 925 790 716 695 745  0.0435
1708347888.3635 847 950 1000 944 813 738 697 710  0.0484
1708347888.3716 836 965 1000 961 847 790 714 727  0.0521
1708347888.3794 834 951 1000 963 847 811 735 702  0.0511
1708347888.3878 840 955 1000 951 873 828 763 720  0.0537
1708347888.3953 855 948 1000 942 870 844 784 747  0.0531
1708347888.4033 864 958 1000 975 879 864 815 802  0.0583
1708347888.4113 832 943 1000 975 875 843 803 807  0.0538
1708347888.4192 828 932 1000 946 868 820 794 832  0.0497
1708347888.4270 834 950 1000 956 873 820 778 827  0.0532
1708347888.4357 821 953 1000 970 877 823 794 845  0.0541
1708347888.4427 811 939 1000 953 865 825 794 867  0.0498
1708347888.4506 828 951 1000 951 840 790 782 840  0.0493
1708347888.4597 815 950 1000 956 843 797 803 837  0.0491
1708347888.4675 836 953 1000 956 841 811 801 852  0.0504
1708347888.4754 830 955 1000 954 824 813 805 860  0.0489
1708347888.4835 832 955 1000 941 827 816 823 870  0.0481
1708347888.4913 832 955 1000 942 841 841 840 885  0.0491
1708347888.4991 802 941 1000 941 843 828 848 895  0.0465
1708347888.5073 800 932 1000 923 831 827 819 877  0.0427
1708347888.5150 798 915 1000 922 825 828 823 882  0.0404
1708347888.5231 783 908 1000 920 829 818 817 885  0.0392
1708347888.5315 755 879 986 902 806 814 821 862  0.0313
1708347888.5394 717 839 960 875 786 790 807 835  0.0206
1708347888.5473 713 839 944 868 776 786 784 850  0.0171
1708347888.5555 702 814 925 852 749 781 782 845  0.0097
1708347888.5634 696 791 887 833 731 751 768 840  0.0000
1708347888.5715 687 769 854 816 706 730 751 797  0.0000
1708347888.5797 692 741 833 792 689 686 730 775  0.0000
1708347888.5869 673 728 788 767 682 668 691 757  0.0000
1708347888.5956 681 703 763 729 676 664 669 720  0.0000
1708347888.6035 677 688 732 705 689 659 666 700  0.0000
1708347888.6109 666 672 706 686 674 668 648 675  0.0000
1708347888.6187 677 671 680 658 669 666 642 697  0.0000
1708347888.6283 690 693 696 665 687 671 654 675  0.0000
1708347888.6355 709 700 701 684 694 670 656 685  0.0000
1708347888.6426 715 722 706 710 703 679 654 682  0.0000
1708347888.6520 734 719 703 707 728 684 646 672  0.0000
1708347888.6596 726 728 699 715 726 693 644 677  0.0000
1708347888.6673 728 733 713 717 742 698 648 677  0.0000
1708347888.6762 732 733 734 736 756 721 666 697  0.0000
1708347888.6827 715 738 734 753 756 714 660 682  0.0000
1708347888.6915 719 734 734 746 760 701 664 680  0.0000
1708347888.6997 700 728 730 752 758 696 650 680  0.0000
1708347888.7067 713 721 730 750 761 710 658 665  0.0000
1708347888.7148 694 707 715 733 751 705 640 662  0.0000
1708347888.7236 709 714 727 746 746 687 640 670  0.0000
1708347888.7313 692 702 727 746 735 689 648 692  0.0000
1708347888.7399 675 688 708 741 724 670 640 667  0.0000
1708347888.7472 683 683 701 734 717 668 636 665  0.0000
1708347888.7548 702 693 697 726 708 668 644 687  0.0000
1708347888.7626 709 710 703 714 714 682 654 695  0.0000
1708347888.7723 692 702 685 698 689 656 642 667  0.0000
1708347888.7795 700 702 682 677 680 636 623 662  0.0000
1708347888.7876 711 721 701 677 674 659 633 645  0.0000
1708347888.7960 732 719 711 698 685 666 642 670  0.0000
1708347888.8030 732 733 723 696 701 684 642 662  0.0000
1708347888.8108 751 740 734 720 717 710 662 655  0.0000
1708347888.8197 728 736 732 748 740 746 693 697  0.0000
1708347888.8273 743 746 753 760 777 754 714 700  0.0000
1708347888.8351 734 743 760 766 772 781 745 745  0.0000
1708347888.8440 762 762 763 769 806 818 782 777  0.0000
1708347888.8513 757 748 772 785 801 816 800 812  0.0000
1708347888.8593 717 740 753 764 786 821 794 815  0.0000
1708347888.8758 745 750 763 778 797 805 792 802  0.0000
1708347888.8780 734 743 756 779 795 805 786 832  0.0000
1708347888.8828 751 750 760 792 801 811 801 832  0.0000
1708347888.8921 740 748 756 769 786 797 776 802  0.0000
1708347888.8994 732 745 758 792 783 788 753 807  0.0000
1708347888.9074 747 760 774 786 804 784 792 822  0.0000
1708347888.9153 755 765 788 798 808 793 792 820  0.0000
1708347888.9228 777 765 786 800 820 823 813 845  0.0000
1708347888.9317 766 764 782 790 813 818 796 845  0.0000
1708347888.9397 745 765 774 795 818 835 803 850  0.0000
1708347888.9471 726 741 762 776 818 830 807 847  0.0000
1708347888.9553 730 741 763 774 804 811 805 852  0.0000
1708347888.9637 721 734 772 788 808 827 827 867  0.0000
1708347888.9716 713 722 755 771 793 820 809 862  0.0000
1708347888.9786 677 691 727 772 783 802 811 855  0.0000
1708347888.9878 679 683 713 752 777 781 786 835  0.0000
1708347888.9952 664 672 715 748 790 790 780 845  0.0000
1708347889.0034 658 660 699 745 767 797 800 845  0.0000
1708347889.0115 636 643 678 720 758 763 772 815  0.0000
1708347889.0193 641 636 663 668 715 758 766 825  0.0000
1708347889.0270 662 650 678 686 719 728 743 805  0.0000
1708347889.0360 660 641 654 660 699 712 728 782  0.0000
1708347889.0428 656 650 654 644 680 693 708 770  0.0000
1708347889.0506 639 654 654 634 648 666 695 742  0.0000
