% Edge logfile: log_20240219_132749.463/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708345671.7572 2 1 0.0000 -0.0086 -0.4310 0
1708345671.7648 2 1 0.0000 -0.0073 -0.3223 0
1708345671.7730 2 1 0.0000 -0.0027 0.0394 0
1708345671.7806 2 1 0.0000 -0.0058 -0.2109 0
1708345671.7883 2 1 0.0000 -0.0079 -0.3803 0
1708345671.7967 2 1 0.0000 -0.0053 -0.1740 0
1708345671.8044 2 1 0.0000 -0.0102 -0.5610 0
1708345671.8131 2 1 0.0000 -0.0137 -0.8274 0
1708345671.8213 2 1 0.0000 -0.0136 -0.8044 0
1708345671.8290 2 1 0.0000 -0.0065 -0.2349 0
1708345671.8367 2 1 0.0000 -0.0063 -0.2145 0
1708345671.8451 2 1 0.0000 -0.0129 -0.7376 0
1708345671.8528 2 1 0.0000 -0.0102 -0.5130 0
1708345671.8604 2 1 0.0000 -0.0027 0.0801 0
1708345671.8686 2 1 0.0000 -0.0059 -0.1804 0
1708345671.8763 2 1 0.0000 -0.0067 -0.2508 0
1708345671.8848 2 1 0.0000 -0.0086 -0.3958 0
1708345671.8923 2 1 0.0000 -0.0132 -0.7601 0
1708345671.9010 2 1 0.0000 -0.0112 -0.5911 0
1708345671.9087 2 1 0.0000 -0.0039 -0.0021 0
1708345671.9172 2 1 0.0000 -0.0086 -0.3816 0
1708345671.9245 2 1 0.0000 -0.0048 -0.0824 0
1708345671.9331 2 1 0.0000 -0.0104 -0.5316 0
1708345671.9406 2 1 0.0000 -0.0058 -0.1590 0
1708345671.9482 2 1 0.0000 -0.0046 -0.0729 0
1708345671.9570 2 1 0.0000 -0.0041 -0.0358 0
1708345671.9645 2 1 0.0000 -0.0030 0.0474 0
1708345671.9728 2 1 0.0000 -0.0079 -0.3478 0
1708345671.9813 2 1 0.0000 -0.0033 0.0111 0
1708345671.9888 2 1 0.0000 -0.0036 -0.0152 0
1708345671.9965 2 1 0.0000 -0.0099 -0.5224 0
1708345672.0102 2 1 0.0000 -0.0030 0.0329 0
1708345672.0129 2 1 0.0000 -0.0094 -0.4824 0
1708345672.0210 2 1 0.0000 -0.0061 -0.2133 0
1708345672.0287 2 1 0.0000 0.0002 0.2780 0
1708345672.0372 2 1 0.0000 -0.0014 0.1381 0
1708345672.0450 2 1 0.0000 -0.0029 0.0132 0
1708345672.0526 2 1 0.0000 -0.0073 -0.3405 0
1708345672.0604 2 1 0.0000 -0.0027 0.0221 0
1708345672.0685 2 1 0.0000 0.0045 0.5864 0
1708345672.0772 2 1 0.0000 -0.0086 -0.4698 0
1708345672.0847 2 1 0.0000 -0.0052 -0.2000 0
1708345672.0924 2 1 0.0000 -0.0055 -0.2207 0
1708345672.1011 2 1 0.0000 -0.0012 0.1165 0
1708345672.1091 2 1 0.0000 -0.0002 0.1872 0
1708345672.1168 2 1 0.0000 0.0035 0.4688 0
1708345672.1252 2 1 0.0000 0.0027 0.3873 0
1708345672.1327 2 1 0.0000 -0.0036 -0.1193 0
1708345672.1404 2 1 0.0000 -0.0002 0.1457 0
1708345672.1491 2 1 0.0000 0.0034 0.4201 0
1708345672.1565 2 1 0.0000 -0.0024 -0.0522 0
1708345672.1648 2 1 0.0000 -0.0029 -0.0893 0
1708345672.1731 2 1 0.0000 -0.0037 -0.1550 0
1708345672.1806 2 1 0.0000 0.0020 0.2917 0
1708345672.1883 2 1 0.0000 0.0276 2.3020 0
1708345672.1971 2 1 0.0000 0.0020 0.2183 0
1708345672.2045 2 1 0.0000 0.0292 2.3611 0
1708345672.2132 2 1 0.0000 0.0320 2.5221 0
1708345672.2204 2 1 0.0000 0.0265 2.0191 0
1708345672.2290 2 1 0.0000 0.0293 2.1940 0
1708345672.2366 2 1 0.0000 0.0286 2.0871 0
1708345672.2451 2 1 0.0000 0.0274 1.9425 0
1708345672.2526 2 1 0.0000 0.0004 -0.2350 0
1708345672.2602 2 1 0.0000 0.0279 1.9485 0
1708345672.2685 2 1 0.0000 0.0277 1.8868 0
1708345672.2772 2 1 0.0000 0.0291 1.9583 0
1708345672.2850 2 1 0.0000 0.0045 -0.0262 0
1708345672.2924 2 1 0.0000 0.0297 1.9803 0
1708345672.3006 2 1 0.0000 0.0302 1.9739 0
1708345672.3154 2 1 0.0000 0.0223 1.3102 0
1708345672.3231 2 1 0.0000 0.0079 0.1492 0
1708345672.3248 2 1 0.0000 0.0165 0.8389 0
1708345672.3325 2 1 0.0000 0.0039 -0.1644 0
1708345672.3411 2 1 0.0000 0.0000 -0.4554 0
1708345672.3487 2 1 0.0000 -0.0048 -0.8143 0
1708345672.3564 2 1 0.0000 0.0024 -0.2061 0
1708345672.3653 2 1 0.0000 0.0059 0.0794 0
1708345672.3724 2 1 0.0000 0.0077 0.2299 0
1708345672.3810 2 1 0.0000 0.0107 0.4744 0
1708345672.3887 2 1 0.0000 0.0271 1.7656 0
1708345672.3963 2 1 0.0000 0.0120 0.5381 0
1708345672.4108 2 1 0.0000 0.0169 0.9207 0
1708345672.4143 2 1 0.0000 0.0257 1.6052 0
1708345672.4205 2 1 0.0000 0.0225 1.3215 0
1708345672.4285 2 1 0.0000 0.0257 1.5534 0
1708345672.4366 2 1 0.0000 0.0240 1.3908 0
1708345672.4452 2 1 0.0000 0.0216 1.1770 0
1708345672.4524 2 1 0.0000 0.0237 1.3282 0
1708345672.4613 2 1 0.0000 0.0227 1.2260 0
1708345672.4699 2 1 0.0000 0.0227 1.2093 0
1708345672.4768 2 1 0.0000 0.0269 1.5256 0
1708345672.4849 2 1 0.0000 0.0159 0.6384 0
1708345672.4926 2 1 0.0000 0.0213 1.0608 0
1708345672.5005 2 1 0.0000 0.0224 1.1377 0
1708345672.5089 2 1 0.0000 0.0233 1.1949 0
1708345672.5165 2 1 0.0000 0.0225 1.1239 0
1708345672.5252 2 1 0.0000 0.0069 -0.1227 0
1708345672.5335 2 1 0.0000 0.0182 0.7915 0
1708345672.5411 2 1 0.0000 0.0137 0.4279 0
1708345672.5491 2 1 0.0000 0.0189 0.8451 0
1708345672.5573 2 1 0.0000 0.0141 0.4649 0
1708345672.5648 2 1 0.0000 0.0163 0.6425 0
1708345672.5726 2 1 0.0000 0.0129 0.3723 0
1708345672.5819 2 1 0.0000 0.0067 -0.1038 0
1708345672.5884 2 1 0.0000 0.0113 0.2772 0
1708345672.5972 2 1 0.0000 0.0047 -0.2379 0
1708345672.6058 2 1 0.0000 0.0020 -0.4306 0
1708345672.6122 2 1 0.0000 0.0002 -0.5463 0
1708345672.6208 2 1 0.0000 0.0036 -0.2468 0
1708345672.6330 2 1 0.0000 0.0071 0.0544 0
1708345672.6363 2 1 0.0000 0.0070 0.0533 0
1708345672.6453 2 1 0.0000 0.0021 -0.3167 0
1708345672.6532 2 1 0.0000 0.0103 0.3519 0
1708345672.6609 2 1 0.0000 0.0071 0.1023 0
1708345672.6684 2 1 0.0000 0.0082 0.1958 0
1708345672.6800 2 1 0.0000 0.0059 0.0178 0
1708345672.6843 2 1 0.0000 0.0026 -0.2258 0
1708345672.6932 2 1 0.0000 0.0036 -0.1338 0
1708345672.7010 2 1 0.0000 0.0004 -0.3743 0
1708345672.7086 2 1 0.0000 0.0055 0.0544 0
1708345672.7164 2 1 0.0000 0.0041 -0.0487 0
1708345672.7250 2 1 0.0000 0.0012 -0.2711 0
1708345672.7327 2 1 0.0000 0.0045 0.0108 0
1708345672.7405 2 1 0.0000 0.0152 0.8602 0
1708345672.7495 2 1 0.0000 0.0094 0.3880 0
1708345672.7571 2 1 0.0000 0.0057 0.0953 0
1708345672.7651 2 1 0.0000 0.0010 -0.2666 0
1708345672.7736 2 1 0.0000 0.0093 0.4025 0
1708345672.7812 2 1 0.0000 0.0102 0.4777 0
1708345672.7888 2 1 0.0000 0.0033 -0.0704 0
1708345672.7976 2 1 0.0000 0.0026 -0.1171 0
1708345672.8043 2 1 0.0000 0.0018 -0.1691 0
1708345672.8143 2 1 0.0000 0.0032 -0.0469 0
1708345672.8217 2 1 0.0000 0.0033 -0.0275 0
1708345672.8293 2 1 0.0000 0.0183 1.1603 0
1708345672.8371 2 1 0.0000 0.0072 0.2631 0
1708345672.8449 2 1 0.0000 0.0050 0.0891 0
1708345672.8525 2 1 0.0000 0.0040 0.0188 0
1708345672.8604 2 1 0.0000 0.0044 0.0613 0
1708345672.8699 2 1 0.0000 0.0174 1.0918 0
1708345672.8764 2 1 0.0000 -0.0002 -0.3169 0
1708345672.8844 2 1 0.0000 0.0067 0.2384 0
1708345672.8933 2 1 0.0000 0.0066 0.2341 0
1708345672.9003 2 1 0.0000 0.0008 -0.2187 0
1708345672.9083 2 1 0.0000 0.0031 -0.0271 0
1708345672.9176 2 1 0.0000 0.0038 0.0393 0
1708345672.9247 2 1 0.0000 0.0016 -0.1351 0
1708345672.9327 2 1 0.0000 -0.0004 -0.2786 0
1708345672.9416 2 1 0.0000 0.0027 -0.0205 0
1708345672.9483 2 1 0.0000 0.0030 0.0055 0
1708345672.9573 2 1 0.0000 0.0051 0.1844 0
1708345672.9651 2 1 0.0000 0.0007 -0.1625 0
1708345672.9808 2 1 0.0000 0.0287 2.0567 0
1708345672.9898 2 1 0.0000 0.0272 1.8930 0
1708345672.9964 2 1 0.0000 0.0281 1.9204 0
1708345673.0044 2 1 0.0000 0.0040 -0.0272 0
1708345673.0137 2 1 0.0000 0.0303 2.0637 0
1708345673.0239 2 1 0.0000 0.0322 2.1694 0
1708345673.0289 2 1 0.0000 0.0286 1.8349 0
1708345673.0372 2 1 0.0000 0.0283 1.7764 0
1708345673.0450 2 1 0.0000 0.0066 0.0301 0
1708345673.0531 2 1 0.0000 0.0017 -0.3430 0
1708345673.0612 2 1 0.0000 0.0299 1.9043 0
1708345673.0687 2 1 0.0000 0.0293 1.8230 0
1708345673.0764 2 1 0.0000 0.0304 1.8751 0
1708345673.0855 2 1 0.0000 0.0286 1.6943 0
1708345673.0923 2 1 0.0000 0.0328 2.0002 0
1708345673.1003 2 1 0.0000 0.0369 2.2857 0
1708345673.1093 2 1 0.0000 0.0318 1.8435 0
1708345673.1172 2 1 0.0000 0.0298 1.6574 0
1708345673.1252 2 1 0.0000 0.0245 1.2151 0
1708345673.1333 2 1 0.0000 0.0245 1.1996 0
1708345673.1412 2 1 0.0000 0.0257 1.2849 0
1708345673.1483 2 1 0.0000 0.0600 3.9788 0
1708345673.1578 2 1 0.0000 0.0600 3.8968 0
1708345673.1644 2 1 0.0000 0.0600 3.8190 0
1708345673.1723 2 1 0.0000 0.0600 3.7453 0
1708345673.1813 2 1 0.0000 0.0600 3.6754 0
1708345673.1891 2 1 0.0000 0.0600 3.6092 0
1708345673.1973 2 1 0.0000 0.0600 3.5463 0
1708345673.2058 2 1 0.0000 0.0600 3.4868 0
1708345673.2124 2 1 0.0000 0.0600 3.4303 0
1708345673.2203 2 1 0.0000 0.0600 3.3768 0
1708345673.2294 2 1 0.0000 0.0600 3.3261 0
1708345673.2371 2 1 0.0000 0.0600 3.2780 0
1708345673.2443 2 1 0.0000 0.0600 3.2324 0
1708345673.2534 2 1 0.0000 0.0600 3.1891 0
1708345673.2603 2 1 0.0000 0.0600 3.1481 0
1708345673.2691 2 1 0.0000 0.0600 3.1093 0
1708345673.2771 2 1 0.0000 0.0600 3.0724 0
1708345673.2843 2 1 0.0000 0.0600 3.0375 0
1708345673.2933 2 1 0.0000 0.0600 3.0044 0
1708345673.3013 2 1 0.0000 0.0600 2.9730 0
1708345673.3102 2 1 0.0000 0.0600 2.9432 0
1708345673.3171 2 1 0.0000 0.0600 2.9150 0
1708345673.3259 2 1 0.0000 0.0600 2.8882 0
1708345673.3324 2 1 0.0000 0.0600 2.8629 0
1708345673.3405 2 1 0.0000 0.0600 2.8388 0
1708345673.3494 2 1 0.0000 0.0600 2.8160 0
1708345673.3570 2 1 0.0000 0.0600 2.7944 0
1708345673.3649 2 1 0.0000 0.0600 2.7739 0
1708345673.3733 2 1 0.0000 0.0600 2.7545 0
1708345673.3804 2 1 0.0000 0.0600 2.7361 0
1708345673.3892 2 1 0.0000 0.0600 2.7186 0
1708345673.3971 2 1 0.0000 0.0600 2.7021 0
1708345673.4047 2 1 0.0000 0.0600 2.6864 0
1708345673.4124 2 1 0.0000 0.0600 2.6715 0
1708345673.4219 2 1 0.0000 0.0600 2.6574 0
1708345673.4283 2 1 0.0000 0.0600 2.6440 0
1708345673.4372 2 1 0.0000 0.0600 2.6314 0
1708345673.4450 2 1 0.0000 0.0600 2.6193 0
1708345673.4526 2 1 0.0000 0.0600 2.6079 0
1708345673.4613 2 1 0.0000 0.0600 2.5971 0
1708345673.4704 2 1 0.0000 0.0600 2.5869 0
1708345673.4770 2 1 0.0000 0.0600 2.5772 0
1708345673.4845 2 1 0.0000 0.0600 2.5680 0
1708345673.4934 2 1 0.0000 0.0600 2.5593 0
1708345673.5010 2 1 0.0000 0.0600 2.5510 0
1708345673.5089 2 1 0.0000 0.0600 2.5431 0
1708345673.5179 2 1 0.0000 0.0600 2.5357 0
1708345673.5250 2 1 0.0000 0.0600 2.5287 0
1708345673.5330 2 1 0.0000 0.0600 2.5220 0
1708345673.5419 2 1 0.0000 0.0600 2.5156 0
1708345673.5492 2 1 0.0000 0.0600 2.5096 0
1708345673.5570 2 1 0.0000 0.0600 2.5039 0
1708345673.5649 2 1 0.0000 0.0600 2.4985 0
1708345673.5731 2 1 0.0000 0.0600 2.4934 0
1708345673.5808 2 1 0.0000 0.0600 2.4886 0
1708345673.5895 2 1 0.0000 0.0600 2.4840 0
1708345673.5970 2 1 0.0000 0.0600 2.4796 0
1708345673.6087 2 1 0.0000 0.0600 2.4755 0
1708345673.6132 2 1 0.0000 0.0600 2.4715 0
1708345673.6205 2 1 0.0000 0.0600 2.4678 0
1708345673.6283 2 1 0.0000 0.0600 2.4643 0
1708345673.6373 2 1 0.0000 0.0600 2.4610 0
1708345673.6447 2 1 0.0000 0.0600 2.4578 0
1708345673.6526 2 1 0.0000 0.0600 2.4548 0
1708345673.6615 2 1 0.0000 0.0600 2.4520 0
1708345673.6688 2 1 0.0000 0.0600 2.4493 0
1708345673.6766 2 1 0.0000 0.0600 2.4467 0
1708345673.6854 2 1 0.0000 0.0600 2.4443 0
1708345673.6931 2 1 0.0000 0.0600 2.4420 0
1708345673.7004 2 1 0.0000 0.0600 2.4398 0
1708345673.7093 2 1 0.0000 0.0600 2.4377 0
1708345673.7170 2 1 0.0000 0.0600 2.4358 0
1708345673.7247 2 1 0.0000 0.0600 2.4339 0
1708345673.7337 2 1 0.0000 0.0600 2.4321 0
1708345673.7405 2 1 0.0000 0.0600 2.4305 0
1708345673.7485 2 1 0.0000 0.0600 2.4289 0
1708345673.7578 2 1 0.0000 0.0480 1.4799 0
1708345673.7644 2 1 0.0000 0.0529 1.8862 0
1708345673.7724 2 1 0.0000 0.0469 1.4291 0
1708345673.7815 2 1 0.0000 0.0514 1.8085 0
1708345673.7884 2 1 0.0000 0.0429 1.1446 0
1708345673.7965 2 1 0.0000 0.0382 0.8084 0
1708345673.8068 2 1 0.0000 0.0411 1.0763 0
1708345673.8125 2 1 0.0000 0.0385 0.8986 0
1708345673.8233 2 1 0.0000 0.0388 0.9531 0
1708345673.8293 2 1 0.0000 0.0381 0.9287 0
1708345673.8371 2 1 0.0000 0.0345 0.6752 0
1708345673.8444 2 1 0.0000 0.0358 0.8130 0
1708345673.8536 2 1 0.0000 0.0331 0.6344 0
1708345673.8613 2 1 0.0000 0.0330 0.6631 0
1708345673.8684 2 1 0.0000 0.0325 0.6599 0
1708345673.8776 2 1 0.0000 0.0301 0.5008 0
1708345673.8848 2 1 0.0000 0.0300 0.5262 0
1708345673.8935 2 1 0.0000 0.0310 0.6438 0
1708345673.9018 2 1 0.0000 0.0316 0.7249 0
1708345673.9093 2 1 0.0000 0.0246 0.1951 0
1708345673.9164 2 1 0.0000 0.0257 0.3263 0
1708345673.9255 2 1 0.0000 0.0261 0.3898 0
1708345673.9333 2 1 0.0000 0.0251 0.3500 0
1708345673.9404 2 1 0.0000 0.0233 0.2427 0
1708345673.9495 2 1 0.0000 0.0246 0.3787 0
