% Edge sensor logfile log_20240219_132749.463/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 600 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708345670.8291 1 0.026 -0.060 0.0857
1708345670.8371 1 0.024 -0.060 0.0842
1708345670.8449 1 0.030 -0.060 0.0899
1708345670.8525 1 0.029 -0.060 0.0894
1708345670.8612 1 0.020 -0.060 0.0800
1708345670.8686 1 0.027 -0.060 0.0874
1708345670.8766 1 0.039 -0.060 0.0989
1708345670.8853 1 0.030 -0.060 0.0899
1708345670.8924 1 0.031 -0.060 0.0907
1708345670.9010 1 0.028 -0.060 0.0879
1708345670.9085 1 0.027 -0.060 0.0873
1708345670.9173 1 0.031 -0.060 0.0907
1708345670.9245 1 0.023 -0.060 0.0830
1708345670.9333 1 0.026 -0.060 0.0857
1708345670.9408 1 0.028 -0.060 0.0882
1708345670.9486 1 0.024 -0.060 0.0840
1708345670.9572 1 0.032 -0.060 0.0921
1708345670.9649 1 0.032 -0.060 0.0924
1708345670.9732 1 0.033 -0.060 0.0926
1708345670.9807 1 0.026 -0.060 0.0864
1708345670.9883 1 0.029 -0.060 0.0886
1708345670.9971 1 0.026 -0.060 0.0857
1708345671.0048 1 0.027 -0.060 0.0867
1708345671.0124 1 0.027 -0.060 0.0874
1708345671.0207 1 0.029 -0.060 0.0888
1708345671.0291 1 0.030 -0.060 0.0901
1708345671.0367 1 0.028 -0.060 0.0878
1708345671.0444 1 0.029 -0.060 0.0890
1708345671.0530 1 0.028 -0.060 0.0880
1708345671.0607 1 0.017 -0.060 0.0771
1708345671.0691 1 0.027 -0.060 0.0874
1708345671.0765 1 0.023 -0.060 0.0830
1708345671.0843 1 0.028 -0.060 0.0880
1708345671.0931 1 0.027 -0.060 0.0871
1708345671.1006 1 0.027 -0.060 0.0870
1708345671.1089 1 0.027 -0.060 0.0870
1708345671.1166 1 0.027 -0.060 0.0871
1708345671.1246 1 0.028 -0.060 0.0878
1708345671.1322 1 0.026 -0.060 0.0862
1708345671.1410 1 0.026 -0.060 0.0857
1708345671.1485 1 0.031 -0.060 0.0914
1708345671.1568 1 0.029 -0.060 0.0887
1708345671.1654 1 0.027 -0.060 0.0871
1708345671.1725 1 0.027 -0.060 0.0868
1708345671.1812 1 0.027 -0.060 0.0874
1708345671.1889 1 0.016 -0.060 0.0762
1708345671.1966 1 0.027 -0.060 0.0867
1708345671.2043 1 0.028 -0.060 0.0883
1708345671.2128 1 0.008 -0.060 0.0682
1708345671.2210 1 0.026 -0.060 0.0857
1708345671.2287 1 0.027 -0.060 0.0870
1708345671.2363 1 0.030 -0.060 0.0899
1708345671.2449 1 0.027 -0.060 0.0867
1708345671.2526 1 0.024 -0.060 0.0837
1708345671.2611 1 0.021 -0.060 0.0805
1708345671.2693 1 0.019 -0.060 0.0791
1708345671.2770 1 0.022 -0.060 0.0816
1708345671.2846 1 0.012 -0.060 0.0720
1708345671.2932 1 0.017 -0.060 0.0768
1708345671.3007 1 0.017 -0.060 0.0768
1708345671.3084 1 0.007 -0.060 0.0672
1708345671.3170 1 0.024 -0.060 0.0844
1708345671.3242 1 0.022 -0.060 0.0816
1708345671.3342 1 0.014 -0.060 0.0743
1708345671.3407 1 0.006 -0.060 0.0658
1708345671.3493 1 0.013 -0.060 0.0733
1708345671.3569 1 0.020 -0.060 0.0804
1708345671.3644 1 0.006 -0.060 0.0664
1708345671.3729 1 -0.005 -0.060 0.0546
1708345671.3805 1 0.004 -0.060 0.0643
1708345671.3889 1 0.013 -0.060 0.0730
1708345671.3965 1 0.020 -0.060 0.0797
1708345671.4052 1 0.009 -0.060 0.0693
1708345671.4127 1 0.010 -0.060 0.0695
1708345671.4211 1 0.004 -0.060 0.0640
1708345671.4288 1 0.002 -0.060 0.0621
1708345671.4372 1 0.012 -0.060 0.0720
1708345671.4449 1 0.003 -0.060 0.0633
1708345671.4526 1 -0.015 -0.060 0.0448
1708345671.4602 1 -0.029 -0.060 0.0307
1708345671.4687 1 0.000 -0.060 0.0600
1708345671.4774 1 0.015 -0.060 0.0748
1708345671.4847 1 -0.004 -0.060 0.0557
1708345671.4923 1 -0.026 -0.060 0.0338
1708345671.5010 1 -0.009 -0.060 0.0514
1708345671.5115 1 -0.026 -0.060 0.0339
1708345671.5164 1 0.006 -0.060 0.0655
1708345671.5245 1 -0.014 -0.060 0.0460
1708345671.5331 1 -0.018 -0.060 0.0424
1708345671.5408 1 -0.020 -0.060 0.0400
1708345671.5484 1 -0.028 -0.060 0.0323
1708345671.5570 1 -0.011 -0.060 0.0489
1708345671.5647 1 -0.014 -0.060 0.0463
1708345671.5728 1 -0.017 -0.060 0.0434
1708345671.5803 1 -0.015 -0.060 0.0453
1708345671.5891 1 -0.015 -0.060 0.0450
1708345671.5968 1 -0.004 -0.060 0.0558
1708345671.6050 1 -0.010 -0.060 0.0501
1708345671.6127 1 -0.013 -0.060 0.0472
1708345671.6208 1 -0.007 -0.060 0.0525
1708345671.6282 1 -0.011 -0.060 0.0493
1708345671.6373 1 -0.007 -0.060 0.0534
1708345671.6452 1 -0.011 -0.060 0.0495
1708345671.6527 1 -0.008 -0.060 0.0524
1708345671.6604 1 -0.006 -0.060 0.0539
1708345671.6687 1 -0.010 -0.060 0.0499
1708345671.6762 1 -0.001 -0.060 0.0586
1708345671.6850 1 -0.003 -0.060 0.0571
1708345671.6927 1 -0.005 -0.060 0.0555
1708345671.7012 1 -0.009 -0.060 0.0514
1708345671.7087 1 -0.005 -0.060 0.0545
1708345671.7164 1 -0.007 -0.060 0.0530
1708345671.7245 1 -0.015 -0.060 0.0451
1708345671.7322 1 -0.010 -0.060 0.0502
1708345671.7410 1 -0.012 -0.060 0.0484
1708345671.7484 1 -0.009 -0.060 0.0514
1708345671.7572 1 -0.009 -0.060 0.0514
1708345671.7648 1 -0.007 -0.060 0.0527
1708345671.7730 1 -0.003 -0.060 0.0573
1708345671.7806 1 -0.006 -0.060 0.0542
1708345671.7883 1 -0.008 -0.060 0.0521
1708345671.7967 1 -0.005 -0.060 0.0547
1708345671.8044 1 -0.010 -0.060 0.0498
1708345671.8131 1 -0.014 -0.060 0.0463
1708345671.8213 1 -0.014 -0.060 0.0464
1708345671.8290 1 -0.007 -0.060 0.0535
1708345671.8367 1 -0.006 -0.060 0.0537
1708345671.8451 1 -0.013 -0.060 0.0471
1708345671.8528 1 -0.010 -0.060 0.0498
1708345671.8604 1 -0.003 -0.060 0.0573
1708345671.8686 1 -0.006 -0.060 0.0541
1708345671.8763 1 -0.007 -0.060 0.0533
1708345671.8848 1 -0.009 -0.060 0.0514
1708345671.8923 1 -0.013 -0.060 0.0468
1708345671.9010 1 -0.011 -0.060 0.0488
1708345671.9087 1 -0.004 -0.060 0.0561
1708345671.9172 1 -0.009 -0.060 0.0514
1708345671.9245 1 -0.005 -0.060 0.0552
1708345671.9331 1 -0.010 -0.060 0.0496
1708345671.9406 1 -0.006 -0.060 0.0542
1708345671.9482 1 -0.005 -0.060 0.0554
1708345671.9570 1 -0.004 -0.060 0.0559
1708345671.9645 1 -0.003 -0.060 0.0570
1708345671.9728 1 -0.008 -0.060 0.0521
1708345671.9813 1 -0.003 -0.060 0.0567
1708345671.9888 1 -0.004 -0.060 0.0564
1708345671.9965 1 -0.010 -0.060 0.0501
1708345672.0102 1 -0.003 -0.060 0.0570
1708345672.0129 1 -0.009 -0.060 0.0506
1708345672.0210 1 -0.006 -0.060 0.0539
1708345672.0287 1 0.000 -0.060 0.0602
1708345672.0372 1 -0.001 -0.060 0.0586
1708345672.0450 1 -0.003 -0.060 0.0571
1708345672.0526 1 -0.007 -0.060 0.0527
1708345672.0604 1 -0.003 -0.060 0.0573
1708345672.0685 1 0.005 -0.060 0.0645
1708345672.0772 1 -0.009 -0.060 0.0514
1708345672.0847 1 -0.005 -0.060 0.0548
1708345672.0924 1 -0.005 -0.060 0.0545
1708345672.1011 1 -0.001 -0.060 0.0588
1708345672.1091 1 -0.000 -0.060 0.0598
1708345672.1168 1 0.003 -0.060 0.0635
1708345672.1252 1 0.003 -0.060 0.0627
1708345672.1327 1 -0.004 -0.060 0.0564
1708345672.1404 1 -0.000 -0.060 0.0598
1708345672.1491 1 0.003 -0.060 0.0634
1708345672.1565 1 -0.002 -0.060 0.0576
1708345672.1648 1 -0.003 -0.060 0.0571
1708345672.1731 1 -0.004 -0.060 0.0563
1708345672.1806 1 0.002 -0.060 0.0620
1708345672.1883 1 0.028 -0.060 0.0876
1708345672.1971 1 0.002 -0.060 0.0620
1708345672.2045 1 0.029 -0.060 0.0892
1708345672.2132 1 0.032 -0.060 0.0920
1708345672.2204 1 0.026 -0.060 0.0865
1708345672.2290 1 0.029 -0.060 0.0893
1708345672.2366 1 0.029 -0.060 0.0886
1708345672.2451 1 0.027 -0.060 0.0874
1708345672.2526 1 0.000 -0.060 0.0604
1708345672.2602 1 0.028 -0.060 0.0879
1708345672.2685 1 0.028 -0.060 0.0877
1708345672.2772 1 0.029 -0.060 0.0891
1708345672.2850 1 0.004 -0.060 0.0645
1708345672.2924 1 0.030 -0.060 0.0897
1708345672.3006 1 0.030 -0.060 0.0902
1708345672.3154 1 0.022 -0.060 0.0823
1708345672.3231 1 0.008 -0.060 0.0679
1708345672.3248 1 0.016 -0.060 0.0765
1708345672.3325 1 0.004 -0.060 0.0639
1708345672.3411 1 0.000 -0.060 0.0600
1708345672.3487 1 -0.005 -0.060 0.0552
1708345672.3564 1 0.002 -0.060 0.0624
1708345672.3653 1 0.006 -0.060 0.0659
1708345672.3724 1 0.008 -0.060 0.0677
1708345672.3810 1 0.011 -0.060 0.0707
1708345672.3887 1 0.027 -0.060 0.0871
1708345672.3963 1 0.012 -0.060 0.0720
1708345672.4108 1 0.017 -0.060 0.0769
1708345672.4143 1 0.026 -0.060 0.0857
1708345672.4205 1 0.023 -0.060 0.0825
1708345672.4285 1 0.026 -0.060 0.0857
1708345672.4366 1 0.024 -0.060 0.0840
1708345672.4452 1 0.022 -0.060 0.0816
1708345672.4524 1 0.024 -0.060 0.0837
1708345672.4613 1 0.023 -0.060 0.0827
1708345672.4699 1 0.023 -0.060 0.0827
1708345672.4768 1 0.027 -0.060 0.0869
1708345672.4849 1 0.016 -0.060 0.0759
1708345672.4926 1 0.021 -0.060 0.0813
1708345672.5005 1 0.022 -0.060 0.0824
1708345672.5089 1 0.023 -0.060 0.0833
1708345672.5165 1 0.023 -0.060 0.0825
1708345672.5252 1 0.007 -0.060 0.0669
1708345672.5335 1 0.018 -0.060 0.0782
1708345672.5411 1 0.014 -0.060 0.0737
1708345672.5491 1 0.019 -0.060 0.0789
1708345672.5573 1 0.014 -0.060 0.0741
1708345672.5648 1 0.016 -0.060 0.0763
1708345672.5726 1 0.013 -0.060 0.0729
1708345672.5819 1 0.007 -0.060 0.0667
1708345672.5884 1 0.011 -0.060 0.0713
1708345672.5972 1 0.005 -0.060 0.0647
1708345672.6058 1 0.002 -0.060 0.0620
1708345672.6122 1 0.000 -0.060 0.0602
1708345672.6208 1 0.004 -0.060 0.0636
1708345672.6330 1 0.007 -0.060 0.0671
1708345672.6363 1 0.007 -0.060 0.0670
1708345672.6453 1 0.002 -0.060 0.0621
1708345672.6532 1 0.010 -0.060 0.0703
1708345672.6609 1 0.007 -0.060 0.0671
1708345672.6684 1 0.008 -0.060 0.0682
1708345672.6800 1 0.006 -0.060 0.0659
1708345672.6843 1 0.003 -0.060 0.0626
1708345672.6932 1 0.004 -0.060 0.0636
1708345672.7010 1 0.000 -0.060 0.0604
1708345672.7086 1 0.006 -0.060 0.0655
1708345672.7164 1 0.004 -0.060 0.0641
1708345672.7250 1 0.001 -0.060 0.0612
1708345672.7327 1 0.005 -0.060 0.0645
1708345672.7405 1 0.015 -0.060 0.0752
1708345672.7495 1 0.009 -0.060 0.0694
1708345672.7571 1 0.006 -0.060 0.0657
1708345672.7651 1 0.001 -0.060 0.0610
1708345672.7736 1 0.009 -0.060 0.0693
1708345672.7812 1 0.010 -0.060 0.0702
1708345672.7888 1 0.003 -0.060 0.0633
1708345672.7976 1 0.003 -0.060 0.0626
1708345672.8043 1 0.002 -0.060 0.0618
1708345672.8143 1 0.003 -0.060 0.0632
1708345672.8217 1 0.003 -0.060 0.0633
1708345672.8293 1 0.018 -0.060 0.0783
1708345672.8371 1 0.007 -0.060 0.0672
1708345672.8449 1 0.005 -0.060 0.0650
1708345672.8525 1 0.004 -0.060 0.0640
1708345672.8604 1 0.004 -0.060 0.0644
1708345672.8699 1 0.017 -0.060 0.0774
1708345672.8764 1 -0.000 -0.060 0.0598
1708345672.8844 1 0.007 -0.060 0.0667
1708345672.8933 1 0.007 -0.060 0.0666
1708345672.9003 1 0.001 -0.060 0.0608
1708345672.9083 1 0.003 -0.060 0.0631
1708345672.9176 1 0.004 -0.060 0.0638
1708345672.9247 1 0.002 -0.060 0.0616
1708345672.9327 1 -0.000 -0.060 0.0596
1708345672.9416 1 0.003 -0.060 0.0627
1708345672.9483 1 0.003 -0.060 0.0630
1708345672.9573 1 0.005 -0.060 0.0651
1708345672.9651 1 0.001 -0.060 0.0607
1708345672.9759 1 0.004 -0.060 0.0645
1708345672.9808 1 0.029 -0.060 0.0887
1708345672.9898 1 0.027 -0.060 0.0872
1708345672.9964 1 0.028 -0.060 0.0881
1708345673.0044 1 0.004 -0.060 0.0640
1708345673.0137 1 0.030 -0.060 0.0903
1708345673.0239 1 0.032 -0.060 0.0922
1708345673.0289 1 0.029 -0.060 0.0886
1708345673.0372 1 0.028 -0.060 0.0883
1708345673.0450 1 0.007 -0.060 0.0666
1708345673.0531 1 0.002 -0.060 0.0617
1708345673.0612 1 0.030 -0.060 0.0899
1708345673.0687 1 0.029 -0.060 0.0893
1708345673.0764 1 0.030 -0.060 0.0904
1708345673.0855 1 0.029 -0.060 0.0886
1708345673.0923 1 0.033 -0.060 0.0928
1708345673.1003 1 0.037 -0.060 0.0969
1708345673.1093 1 0.032 -0.060 0.0918
1708345673.1172 1 0.030 -0.060 0.0898
1708345673.1252 1 0.025 -0.060 0.0845
1708345673.1333 1 0.024 -0.060 0.0845
1708345673.1412 1 0.026 -0.060 0.0857
1708345673.1483 1 0.060 -0.060 0.1200
1708345673.1578 1 0.060 -0.060 0.1200
1708345673.1644 1 0.060 -0.060 0.1200
1708345673.1723 1 0.060 -0.060 0.1200
1708345673.1813 1 0.060 -0.060 0.1200
1708345673.1891 1 0.060 -0.060 0.1200
1708345673.1973 1 0.060 -0.060 0.1200
1708345673.2058 1 0.060 -0.060 0.1200
1708345673.2124 1 0.060 -0.060 0.1200
1708345673.2203 1 0.060 -0.060 0.1200
1708345673.2294 1 0.060 -0.060 0.1200
1708345673.2371 1 0.060 -0.060 0.1200
1708345673.2443 1 0.060 -0.060 0.1200
1708345673.2534 1 0.060 -0.060 0.1200
1708345673.2603 1 0.060 -0.060 0.1200
1708345673.2691 1 0.060 -0.060 0.1200
1708345673.2771 1 0.060 -0.060 0.1200
1708345673.2843 1 0.060 -0.060 0.1200
1708345673.2933 1 0.060 -0.060 0.1200
1708345673.3013 1 0.060 -0.060 0.1200
1708345673.3102 1 0.060 -0.060 0.1200
1708345673.3171 1 0.060 -0.060 0.1200
1708345673.3259 1 0.060 -0.060 0.1200
1708345673.3324 1 0.060 -0.060 0.1200
1708345673.3405 1 0.060 -0.060 0.1200
1708345673.3494 1 0.060 -0.060 0.1200
1708345673.3570 1 0.060 -0.060 0.1200
1708345673.3649 1 0.060 -0.060 0.1200
1708345673.3733 1 0.060 -0.060 0.1200
1708345673.3804 1 0.060 -0.060 0.1200
1708345673.3892 1 0.060 -0.060 0.1200
1708345673.3971 1 0.060 -0.060 0.1200
1708345673.4047 1 0.060 -0.060 0.1200
1708345673.4124 1 0.060 -0.060 0.1200
1708345673.4219 1 0.060 -0.060 0.1200
1708345673.4283 1 0.060 -0.060 0.1200
1708345673.4372 1 0.060 -0.060 0.1200
1708345673.4450 1 0.060 -0.060 0.1200
1708345673.4526 1 0.060 -0.060 0.1200
1708345673.4613 1 0.060 -0.060 0.1200
1708345673.4704 1 0.060 -0.060 0.1200
1708345673.4770 1 0.060 -0.060 0.1200
1708345673.4845 1 0.060 -0.060 0.1200
1708345673.4934 1 0.060 -0.060 0.1200
1708345673.5010 1 0.060 -0.060 0.1200
1708345673.5089 1 0.060 -0.060 0.1200
1708345673.5179 1 0.060 -0.060 0.1200
1708345673.5250 1 0.060 -0.060 0.1200
1708345673.5330 1 0.060 -0.060 0.1200
1708345673.5419 1 0.060 -0.060 0.1200
1708345673.5492 1 0.060 -0.060 0.1200
1708345673.5570 1 0.060 -0.060 0.1200
1708345673.5649 1 0.060 -0.060 0.1200
1708345673.5731 1 0.060 -0.060 0.1200
1708345673.5808 1 0.060 -0.060 0.1200
1708345673.5895 1 0.060 -0.060 0.1200
1708345673.5970 1 0.060 -0.060 0.1200
1708345673.6087 1 0.060 -0.060 0.1200
1708345673.6132 1 0.060 -0.060 0.1200
1708345673.6205 1 0.060 -0.060 0.1200
1708345673.6283 1 0.060 -0.060 0.1200
1708345673.6373 1 0.060 -0.060 0.1200
1708345673.6447 1 0.060 -0.060 0.1200
1708345673.6526 1 0.060 -0.060 0.1200
1708345673.6615 1 0.060 -0.060 0.1200
1708345673.6688 1 0.060 -0.060 0.1200
1708345673.6766 1 0.060 -0.060 0.1200
1708345673.6854 1 0.060 -0.060 0.1200
1708345673.6931 1 0.060 -0.060 0.1200
1708345673.7004 1 0.060 -0.060 0.1200
1708345673.7093 1 0.060 -0.060 0.1200
1708345673.7170 1 0.060 -0.060 0.1200
1708345673.7247 1 0.060 -0.060 0.1200
1708345673.7337 1 0.060 -0.060 0.1200
1708345673.7405 1 0.060 -0.060 0.1200
1708345673.7485 1 0.060 -0.060 0.1200
1708345673.7578 1 0.048 -0.060 0.1080
1708345673.7644 1 0.053 -0.060 0.1129
1708345673.7724 1 0.047 -0.057 0.1041
1708345673.7815 1 0.051 -0.060 0.1114
1708345673.7884 1 0.043 -0.060 0.1029
1708345673.7965 1 0.038 -0.049 0.0875
1708345673.8068 1 0.041 -0.049 0.0900
1708345673.8125 1 0.039 -0.060 0.0985
1708345673.8233 1 0.039 -0.060 0.0988
1708345673.8293 1 0.038 -0.055 0.0933
1708345673.8371 1 0.034 -0.041 0.0757
1708345673.8444 1 0.036 -0.060 0.0958
1708345673.8536 1 0.033 -0.060 0.0931
1708345673.8613 1 0.033 -0.060 0.0930
1708345673.8684 1 0.033 -0.060 0.0925
1708345673.8776 1 0.030 -0.043 0.0730
1708345673.8848 1 0.030 -0.053 0.0827
1708345673.8935 1 0.031 -0.053 0.0841
1708345673.9018 1 0.032 -0.060 0.0916
1708345673.9093 1 0.025 -0.042 0.0663
1708345673.9164 1 0.026 -0.043 0.0686
1708345673.9255 1 0.026 -0.060 0.0861
1708345673.9333 1 0.025 -0.060 0.0851
1708345673.9404 1 0.023 -0.060 0.0833
1708345673.9495 1 0.025 -0.039 0.0641
1708345673.9572 1 0.023 -0.060 0.0826
1708345673.9645 1 0.023 -0.060 0.0829
1708345673.9734 1 0.024 -0.060 0.0839
1708345673.9804 1 0.025 -0.060 0.0853
1708345673.9885 1 0.026 -0.060 0.0861
1708345673.9978 1 0.021 -0.038 0.0597
1708345674.0044 1 0.024 -0.060 0.0835
1708345674.0126 1 0.023 -0.060 0.0828
1708345674.0215 1 0.022 -0.060 0.0820
1708345674.0284 1 0.020 -0.032 0.0520
1708345674.0367 1 0.024 -0.034 0.0574
1708345674.0458 1 0.024 -0.038 0.0618
1708345674.0526 1 0.026 -0.060 0.0861
1708345674.0610 1 0.023 -0.060 0.0825
1708345674.0700 1 0.026 -0.037 0.0632
1708345674.0765 1 0.028 -0.060 0.0876
1708345674.0845 1 0.023 -0.060 0.0834
1708345674.0937 1 0.025 -0.060 0.0850
1708345674.1003 1 0.023 -0.060 0.0829
1708345674.1092 1 0.023 -0.037 0.0592
1708345674.1175 1 0.020 -0.026 0.0468
1708345674.1251 1 0.022 -0.026 0.0480
1708345674.1333 1 0.024 -0.060 0.0838
1708345674.1415 1 0.023 -0.029 0.0520
1708345674.1492 1 0.021 -0.037 0.0574
1708345674.1590 1 0.023 -0.035 0.0578
1708345674.1661 1 0.023 -0.060 0.0832
1708345674.1724 1 0.023 -0.040 0.0631
1708345674.1804 1 0.021 -0.060 0.0805
1708345674.1897 1 0.021 -0.035 0.0558
1708345674.1964 1 0.022 -0.037 0.0589
1708345674.2044 1 0.019 -0.060 0.0786
1708345674.2138 1 0.023 -0.060 0.0827
1708345674.2210 1 0.020 -0.036 0.0557
1708345674.2292 1 0.019 -0.035 0.0544
1708345674.2373 1 0.022 -0.060 0.0825
1708345674.2451 1 0.020 -0.038 0.0582
1708345674.2523 1 0.024 -0.039 0.0628
1708345674.2615 1 0.021 -0.037 0.0578
1708345674.2691 1 0.022 -0.060 0.0818
1708345674.2764 1 0.021 -0.060 0.0806
1708345674.2855 1 0.023 -0.037 0.0594
1708345674.2924 1 0.024 -0.060 0.0839
1708345674.3005 1 0.022 -0.036 0.0584
1708345674.3096 1 0.021 -0.060 0.0812
1708345674.3173 1 0.021 -0.032 0.0530
1708345674.3253 1 0.022 -0.034 0.0552
1708345674.3334 1 0.022 -0.060 0.0817
1708345674.3411 1 0.024 -0.060 0.0845
1708345674.3484 1 0.024 -0.060 0.0842
1708345674.3575 1 0.020 -0.060 0.0799
1708345674.3652 1 0.021 -0.060 0.0811
1708345674.3731 1 0.023 -0.060 0.0833
1708345674.3811 1 0.018 -0.032 0.0501
1708345674.3889 1 0.021 -0.030 0.0506
1708345674.3971 1 0.019 -0.060 0.0788
1708345674.4061 1 0.020 -0.060 0.0803
1708345674.4128 1 0.021 -0.060 0.0805
1708345674.4204 1 0.021 -0.036 0.0568
1708345674.4295 1 0.021 -0.060 0.0807
1708345674.4372 1 0.019 -0.035 0.0537
1708345674.4444 1 0.017 -0.060 0.0765
1708345674.4536 1 0.020 -0.060 0.0798
1708345674.4604 1 0.018 -0.038 0.0554
1708345674.4721 1 0.014 -0.034 0.0472
1708345674.4781 1 0.014 -0.030 0.0439
1708345674.4847 1 0.016 -0.060 0.0756
1708345674.4927 1 0.018 -0.060 0.0780
1708345674.5017 1 0.015 -0.060 0.0750
1708345674.5083 1 0.011 -0.060 0.0714
1708345674.5164 1 0.017 -0.060 0.0766
1708345674.5252 1 0.013 -0.060 0.0732
1708345674.5334 1 0.018 -0.060 0.0782
1708345674.5409 1 0.015 -0.060 0.0745
1708345674.5490 1 0.014 -0.060 0.0744
1708345674.5567 1 0.011 -0.060 0.0714
1708345674.5648 1 0.013 -0.060 0.0729
1708345674.5741 1 0.018 -0.060 0.0781
1708345674.5807 1 0.014 -0.060 0.0743
1708345674.5888 1 0.014 -0.060 0.0743
1708345674.5973 1 0.010 -0.060 0.0705
1708345674.6049 1 0.017 -0.060 0.0775
1708345674.6127 1 0.018 -0.060 0.0783
1708345674.6215 1 0.015 -0.060 0.0752
1708345674.6292 1 0.010 -0.060 0.0695
1708345674.6368 1 0.011 -0.060 0.0714
1708345674.6459 1 0.012 -0.060 0.0716
