% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345670.5277 4294967153 282 -6 9
1708345670.5358 4294967147 293 -6 11
1708345670.5436 4294967142 305 -5 12
1708345670.5595 4294967135 314 -7 9
1708345670.5612 4294967128 322 -7 8
1708345670.5687 4294967123 328 -5 6
1708345670.5757 4294967126 329 3 1
1708345670.5836 4294967125 334 -1 5
1708345670.5913 4294967118 344 -7 10
1708345670.5995 4294967110 356 -8 12
1708345670.6073 4294967106 364 -4 8
1708345670.6161 4294967103 370 -3 6
1708345670.6246 4294967098 378 -5 8
1708345670.6317 4294967092 388 -6 10
1708345670.6393 4294967087 400 -5 12
1708345670.6480 4294967083 408 -4 8
1708345670.6553 4294967079 415 -4 7
1708345670.6639 4294967073 423 -6 8
1708345670.6716 4294967069 434 -4 11
1708345670.6797 4294967064 445 -5 11
1708345670.6875 4294967059 453 -5 8
1708345670.6956 4294967054 461 -5 8
1708345670.7038 4294967049 471 -5 10
1708345670.7116 4294967044 481 -5 10
1708345670.7199 4294967038 491 -6 10
1708345670.7281 4294967032 500 -6 9
1708345670.7359 4294967027 509 -5 9
1708345670.7440 4294967022 519 -5 10
1708345670.7522 4294967016 530 -6 11
1708345670.7598 4294967011 539 -5 9
1708345670.7687 4294967007 546 -4 7
1708345670.7759 4294967003 553 -4 7
1708345670.7908 4294966999 563 -4 10
1708345670.7926 4294966994 572 -5 9
1708345670.7995 4294966990 581 -4 9
1708345670.8124 4294966987 589 -3 8
1708345670.8162 4294966985 597 -2 8
1708345670.8243 4294966981 604 -4 7
1708345670.8322 4294966979 608 -2 4
1708345670.8394 4294966977 612 -2 4
1708345670.8486 4294966975 618 -2 6
1708345670.8554 4294966975 624 0 6
1708345670.8637 4294966975 629 0 5
1708345670.8714 4294966974 633 -1 4
1708345670.8794 4294966974 638 0 5
1708345670.8877 4294966973 643 -1 5
1708345670.8961 4294966972 647 -1 4
1708345670.9037 4294966970 651 -2 4
1708345670.9119 4294966969 655 -1 4
1708345670.9196 4294966969 659 0 4
1708345670.9284 4294966969 663 0 4
1708345670.9357 4294966969 666 0 3
1708345670.9437 4294966969 671 0 5
1708345670.9514 4294966969 676 0 5
1708345670.9595 4294966969 681 0 5
1708345670.9683 4294966969 683 0 2
1708345670.9760 4294966969 686 0 3
1708345670.9840 4294966969 691 0 5
1708345670.9922 4294966969 696 0 5
1708345671.0033 4294966969 700 0 4
1708345671.0082 4294966969 703 0 3
1708345671.0163 4294966969 709 0 6
1708345671.0234 4294966969 713 0 4
1708345671.0314 4294966969 715 0 2
1708345671.0395 4294966969 719 0 4
1708345671.0482 4294966969 725 0 6
1708345671.0553 4294966969 731 0 6
1708345671.0635 4294966969 734 0 3
1708345671.0719 4294966969 737 0 3
1708345671.0798 4294966969 742 0 5
1708345671.0882 4294966969 748 0 6
1708345671.0959 4294966969 753 0 5
1708345671.1039 4294966969 757 0 4
1708345671.1117 4294966969 760 0 3
1708345671.1198 4294966969 765 0 5
1708345671.1279 4294966969 772 0 7
1708345671.1361 4294966969 777 0 5
1708345671.1438 4294966969 780 0 3
1708345671.1524 4294966969 783 0 3
1708345671.1596 4294966969 788 0 5
1708345671.1688 4294966968 794 -1 6
1708345671.1758 4294966968 799 0 5
1708345671.1840 4294966968 803 0 4
1708345671.1917 4294966968 806 0 3
1708345671.2002 4294966967 811 -1 5
1708345671.2090 4294966967 817 0 6
1708345671.2156 4294966967 822 0 5
1708345671.2233 4294966966 825 -1 3
1708345671.2315 4294966966 828 0 3
1708345671.2402 4294966966 833 0 5
1708345671.2483 4294966966 840 0 7
1708345671.2562 4294966966 844 0 4
1708345671.2639 4294966965 847 -1 3
1708345671.2716 4294966964 851 -1 4
1708345671.2798 4294966964 857 0 6
1708345671.2874 4294966964 863 0 6
1708345671.2956 4294966964 867 0 4
1708345671.3035 4294966964 870 0 3
1708345671.3123 4294966964 874 0 4
1708345671.3200 4294966964 880 0 6
1708345671.3283 4294966964 884 0 4
1708345671.3359 4294966964 887 0 3
1708345671.3439 4294966964 889 0 2
1708345671.3520 4294966964 894 0 5
1708345671.3597 4294966964 900 0 6
1708345671.3685 4294966964 904 0 4
1708345671.3757 4294966964 906 0 2
1708345671.3833 4294966964 908 0 2
1708345671.3923 4294966964 912 0 4
1708345671.3993 4294966964 916 0 4
1708345671.4080 4294966964 919 0 3
1708345671.4161 4294966964 920 0 1
1708345671.4239 4294966965 921 1 1
1708345671.4316 4294966967 924 2 3
1708345671.4395 4294966970 928 3 4
1708345671.4477 4294966970 931 0 3
1708345671.4554 4294966970 932 0 1
1708345671.4636 4294966970 933 0 1
1708345671.4714 4294966972 935 2 2
1708345671.4799 4294966974 937 2 2
1708345671.4880 4294966976 939 2 2
1708345671.4961 4294966978 940 2 1
1708345671.5039 4294966980 940 2 0
1708345671.5132 4294966983 940 3 0
1708345671.5198 4294966985 940 2 0
1708345671.5283 4294966989 941 4 1
1708345671.5354 4294966993 941 4 0
1708345671.5436 4294966996 941 3 0
1708345671.5523 4294967000 941 4 0
1708345671.5594 4294967006 941 6 0
1708345671.5690 4294967010 940 4 -1
1708345671.5756 4294967013 940 3 0
1708345671.5837 4294967019 940 6 0
1708345671.5918 4294967025 940 6 0
1708345671.5996 4294967029 940 4 0
1708345671.6073 4294967034 940 5 0
1708345671.6163 4294967040 940 6 0
1708345671.6235 4294967046 940 6 0
1708345671.6317 4294967051 940 5 0
1708345671.6403 4294967055 940 4 0
1708345671.6480 4294967060 940 5 0
1708345671.6560 4294967067 940 7 0
1708345671.6643 4294967073 940 6 0
1708345671.6715 4294967077 940 4 0
1708345671.6797 4294967080 940 3 0
1708345671.6878 4294967085 940 5 0
1708345671.6954 4294967091 940 6 0
1708345671.7045 4294967095 940 4 0
1708345671.7115 4294967099 940 4 0
1708345671.7198 4294967103 940 4 0
1708345671.7279 4294967107 940 4 0
1708345671.7361 4294967112 940 5 0
1708345671.7439 4294967118 940 6 0
1708345671.7518 4294967121 940 3 0
1708345671.7600 4294967122 940 1 0
1708345671.7683 4294967126 940 4 0
1708345671.7753 4294967132 940 6 0
1708345671.7834 4294967136 940 4 0
1708345671.7922 4294967138 940 2 0
1708345671.8001 4294967140 940 2 0
1708345671.8082 4294967143 940 3 0
1708345671.8159 4294967148 941 5 1
1708345671.8236 4294967153 942 5 1
1708345671.8317 4294967155 944 2 2
1708345671.8393 4294967156 944 1 0
1708345671.8474 4294967159 945 3 1
1708345671.8556 4294967164 945 5 0
1708345671.8643 4294967168 945 4 0
1708345671.8720 4294967169 946 1 1
1708345671.8801 4294967171 946 2 0
1708345671.8876 4294967175 947 4 1
1708345671.8957 4294967179 947 4 0
1708345671.9038 4294967182 948 3 1
1708345671.9114 4294967183 950 1 2
1708345671.9203 4294967186 953 3 3
1708345671.9282 4294967191 954 5 1
1708345671.9359 4294967194 954 3 0
1708345671.9440 4294967195 954 1 0
1708345671.9521 4294967197 954 2 0
1708345671.9598 4294967201 954 4 0
1708345671.9685 4294967205 956 4 2
1708345671.9754 4294967208 959 3 3
1708345671.9841 4294967209 962 1 3
1708345671.9922 4294967210 963 1 1
1708345671.9993 4294967214 963 4 0
1708345672.0114 4294967218 964 4 1
1708345672.0163 4294967221 967 3 3
1708345672.0238 4294967222 969 1 2
1708345672.0315 4294967223 969 1 0
1708345672.0396 4294967227 969 4 0
1708345672.0478 4294967231 970 4 1
1708345672.0554 4294967233 973 2 3
1708345672.0646 4294967234 976 1 3
1708345672.0723 4294967237 977 3 1
1708345672.0800 4294967240 977 3 0
1708345672.0881 4294967243 979 3 2
1708345672.0962 4294967243 982 0 3
1708345672.1038 4294967245 986 2 4
1708345672.1114 4294967249 986 4 0
1708345672.1203 4294967253 987 4 1
1708345672.1279 4294967255 989 2 2
1708345672.1361 4294967255 991 0 2
1708345672.1442 4294967256 994 1 3
1708345672.1531 4294967258 996 2 2
1708345672.1621 4294967261 996 3 0
1708345672.1683 4294967266 998 5 2
1708345672.1759 4294967268 1002 2 4
1708345672.1840 4294967268 1005 0 3
1708345672.1922 4294967269 1006 1 1
1708345672.1998 4294967270 1007 1 1
1708345672.2079 4294967272 1010 2 3
1708345672.2160 4294967274 1014 2 4
1708345672.2243 4294967276 1017 2 3
1708345672.2323 4294967276 1018 0 1
1708345672.2393 4294967276 1021 0 3
1708345672.2479 4294967276 1025 0 4
1708345672.2559 4294967277 1029 1 4
1708345672.2641 4294967277 1033 0 4
1708345672.2713 4294967277 1038 0 5
1708345672.2797 4294967277 1042 0 4
1708345672.2887 4294967277 1047 0 5
1708345672.2979 4294967277 1052 0 5
1708345672.3143 4294967277 1057 0 5
1708345672.3177 4294967277 1062 0 5
1708345672.3244 4294967277 1067 0 5
1708345672.3282 4294967277 1072 0 5
1708345672.3362 4294967277 1075 0 3
1708345672.3439 4294967277 1077 0 2
1708345672.3520 4294967277 1084 0 7
1708345672.3603 4294967276 1093 -1 9
1708345672.3688 4294967276 1099 0 6
1708345672.3759 4294967276 1101 0 2
1708345672.3838 4294967276 1105 0 4
1708345672.3915 4294967276 1111 0 6
1708345672.4085 4294967276 1116 0 5
1708345672.4115 4294967276 1121 0 5
1708345672.4154 4294967276 1124 0 3
1708345672.4242 4294967276 1126 0 2
1708345672.4314 4294967276 1129 0 3
1708345672.4394 4294967276 1135 0 6
1708345672.4476 4294967276 1141 0 6
1708345672.4563 4294967276 1145 0 4
1708345672.4641 4294967276 1148 0 3
1708345672.4723 4294967276 1153 0 5
1708345672.4800 4294967275 1158 -1 5
1708345672.4877 4294967275 1162 0 4
1708345672.4969 4294967274 1166 -1 4
1708345672.5033 4294967274 1171 0 5
1708345672.5118 4294967274 1176 0 5
1708345672.5197 4294967274 1180 0 4
1708345672.5282 4294967273 1185 -1 5
1708345672.5363 4294967272 1191 -1 6
1708345672.5443 4294967272 1196 0 5
1708345672.5520 4294967271 1201 -1 5
1708345672.5601 4294967270 1208 -1 7
1708345672.5683 4294967269 1213 -1 5
1708345672.5758 4294967268 1217 -1 4
1708345672.5836 4294967267 1221 -1 4
1708345672.5918 4294967266 1227 -1 6
1708345672.6001 4294967266 1234 0 7
1708345672.6075 4294967265 1238 -1 4
1708345672.6157 4294967265 1241 0 3
1708345672.6314 4294967265 1245 0 4
1708345672.6337 4294967265 1250 0 5
1708345672.6399 4294967265 1254 0 4
1708345672.6490 4294967265 1257 0 3
1708345672.6561 4294967265 1259 0 2
1708345672.6633 4294967265 1261 0 2
1708345672.6723 4294967265 1262 0 1
1708345672.6807 4294967265 1264 0 2
1708345672.6878 4294967265 1267 0 3
1708345672.6959 4294967266 1270 1 3
1708345672.7038 4294967266 1272 0 2
1708345672.7120 4294967266 1272 0 0
1708345672.7199 4294967266 1273 0 1
1708345672.7278 4294967267 1274 1 1
1708345672.7362 4294967269 1277 2 3
1708345672.7433 4294967271 1280 2 3
1708345672.7523 4294967272 1281 1 1
1708345672.7595 4294967272 1281 0 0
1708345672.7686 4294967274 1283 2 2
1708345672.7764 4294967275 1286 1 3
1708345672.7845 4294967276 1288 1 2
1708345672.7916 4294967278 1288 2 0
1708345672.8004 4294967279 1290 1 2
1708345672.8077 4294967280 1293 1 3
1708345672.8161 4294967283 1296 3 3
1708345672.8236 4294967284 1298 1 2
1708345672.8317 4294967286 1299 2 1
1708345672.8399 4294967289 1299 3 0
1708345672.8477 4294967291 1301 2 2
1708345672.8560 4294967292 1305 1 4
1708345672.8643 4294967295 1310 3 5
1708345672.8717 2 1312 3 2
1708345672.8798 3 1313 1 1
1708345672.8883 6 1314 3 1
1708345672.8962 10 1317 4 3
1708345672.9038 10 1321 0 4
1708345672.9123 11 1323 1 2
1708345672.9198 13 1325 2 2
1708345672.9282 16 1326 3 1
1708345672.9355 18 1327 2 1
1708345672.9433 20 1330 2 3
1708345672.9518 20 1334 0 4
1708345672.9602 22 1336 2 2
1708345672.9711 24 1337 2 1
1708345672.9773 28 1339 4 2
1708345672.9836 32 1340 4 1
1708345672.9915 34 1343 2 3
1708345673.0000 34 1346 0 3
1708345673.0098 34 1349 0 3
1708345673.0154 34 1351 0 2
1708345673.0254 36 1353 2 2
1708345673.0321 38 1356 2 3
1708345673.0403 40 1359 2 3
1708345673.0475 41 1362 1 3
1708345673.0558 40 1365 -1 3
1708345673.0642 41 1369 1 4
1708345673.0723 42 1373 1 4
1708345673.0803 42 1377 0 4
1708345673.0874 42 1381 0 4
1708345673.0958 42 1385 0 4
1708345673.1043 42 1390 0 5
1708345673.1123 42 1395 0 5
1708345673.1195 42 1399 0 4
1708345673.1282 42 1404 0 5
1708345673.1363 42 1409 0 5
1708345673.1447 42 1415 0 6
1708345673.1533 42 1420 0 5
1708345673.1595 41 1426 -1 6
1708345673.1686 41 1432 0 6
1708345673.1762 40 1437 -1 5
1708345673.1842 40 1445 0 8
1708345673.1916 39 1452 -1 7
1708345673.2002 38 1459 -1 7
1708345673.2076 36 1467 -2 8
1708345673.2160 33 1475 -3 8
1708345673.2275 30 1483 -3 8
1708345673.2322 26 1491 -4 8
1708345673.2397 23 1501 -3 10
1708345673.2483 20 1508 -3 7
1708345673.2554 16 1515 -4 7
1708345673.2639 12 1525 -4 10
1708345673.2720 7 1536 -5 11
1708345673.2800 3 1546 -4 10
1708345673.2878 4294967295 1554 -4 8
1708345673.2962 4294967290 1564 -5 10
1708345673.3041 4294967283 1576 -7 12
1708345673.3117 4294967277 1586 -6 10
1708345673.3198 4294967272 1594 -5 8
1708345673.3277 4294967267 1602 -5 8
1708345673.3363 4294967261 1613 -6 11
1708345673.3434 4294967255 1626 -6 13
1708345673.3523 4294967249 1636 -6 10
1708345673.3595 4294967244 1643 -5 7
1708345673.3693 4294967238 1652 -6 9
1708345673.3757 4294967232 1664 -6 12
1708345673.3838 4294967226 1676 -6 12
1708345673.3920 4294967221 1685 -5 9
1708345673.4000 4294967214 1693 -7 8
1708345673.4081 4294967208 1704 -6 11
1708345673.4162 4294967203 1716 -5 12
1708345673.4236 4294967196 1726 -7 10
1708345673.4318 4294967191 1734 -5 8
1708345673.4401 4294967186 1741 -5 7
1708345673.4479 4294967179 1753 -7 12
1708345673.4560 4294967173 1766 -6 13
1708345673.4641 4294967168 1776 -5 10
1708345673.4722 4294967162 1783 -6 7
1708345673.4817 4294967155 1792 -7 9
1708345673.4874 4294967149 1803 -6 11
1708345673.4962 4294967144 1815 -5 12
1708345673.5044 4294967140 1822 -4 7
1708345673.5117 4294967134 1830 -6 8
1708345673.5202 4294967126 1841 -8 11
1708345673.5274 4294967121 1852 -5 11
1708345673.5358 4294967118 1861 -3 9
1708345673.5436 4294967112 1869 -6 8
1708345673.5516 4294967106 1878 -6 9
1708345673.5599 4294967101 1888 -5 10
1708345673.5684 4294967097 1899 -4 11
1708345673.5754 4294967092 1907 -5 8
1708345673.5836 4294967086 1915 -6 8
1708345673.5923 4294967081 1923 -5 8
1708345673.5998 4294967076 1934 -5 11
1708345673.6093 4294967071 1945 -5 11
1708345673.6161 4294967067 1954 -4 9
1708345673.6239 4294967061 1961 -6 7
1708345673.6322 4294967056 1968 -5 7
1708345673.6397 4294967052 1979 -4 11
1708345673.6504 4294967047 1990 -5 11
1708345673.6555 4294967042 1999 -5 9
1708345673.6644 4294967037 2006 -5 7
1708345673.6722 4294967034 2011 -3 5
1708345673.6794 4294967030 2021 -4 10
1708345673.6883 4294967024 2031 -6 10
1708345673.6957 4294967018 2039 -6 8
1708345673.7043 4294967015 2047 -3 8
1708345673.7122 4294967014 2054 -1 7
1708345673.7203 4294967009 2063 -5 9
1708345673.7286 4294967002 2073 -7 10
1708345673.7356 4294966997 2082 -5 9
1708345673.7440 4294966994 2089 -3 7
1708345673.7514 4294966992 2096 -2 7
1708345673.7596 4294966987 2105 -5 9
1708345673.7688 4294966981 2114 -6 9
1708345673.7764 4294966977 2123 -4 9
1708345673.7834 4294966974 2132 -3 9
1708345673.7919 4294966970 2139 -4 7
1708345673.7994 4294966965 2146 -5 7
1708345673.8077 4294966962 2154 -3 8
1708345673.8192 4294966959 2163 -3 9
1708345673.8240 4294966956 2171 -3 8
1708345673.8323 4294966951 2178 -5 7
1708345673.8398 4294966948 2183 -3 5
1708345673.8484 4294966948 2190 0 7
1708345673.8554 4294966947 2198 -1 8
1708345673.8652 4294966944 2205 -3 7
1708345673.8714 4294966939 2210 -5 5
1708345673.8795 4294966936 2216 -3 6
1708345673.8883 4294966935 2221 -1 5
1708345673.8955 4294966935 2227 0 6
1708345673.9035 4294966934 2232 -1 5
1708345673.9118 4294966932 2237 -2 5
1708345673.9200 4294966930 2241 -2 4
1708345673.9274 4294966929 2245 -1 4
1708345673.9359 4294966928 2250 -1 5
1708345673.9443 4294966928 2256 0 6
1708345673.9514 4294966927 2260 -1 4
1708345673.9598 4294966927 2263 0 3
1708345673.9681 4294966927 2265 0 2
1708345673.9755 4294966927 2269 0 4
1708345673.9840 4294966927 2275 0 6
1708345673.9926 4294966927 2279 0 4
1708345673.9996 4294966927 2280 0 1
1708345674.0080 4294966927 2284 0 4
1708345674.0155 4294966927 2289 0 5
1708345674.0234 4294966927 2294 0 5
1708345674.0321 4294966927 2296 0 2
1708345674.0396 4294966927 2298 0 2
1708345674.0475 4294966927 2302 0 4
1708345674.0563 4294966927 2307 0 5
1708345674.0639 4294966927 2310 0 3
1708345674.0717 4294966928 2312 1 2
1708345674.0800 4294966928 2314 0 2
1708345674.0884 4294966928 2319 0 5
1708345674.0955 4294966928 2324 0 5
1708345674.1039 4294966928 2327 0 3
1708345674.1122 4294966928 2329 0 2
1708345674.1203 4294966928 2332 0 3
1708345674.1278 4294966928 2336 0 4
1708345674.1361 4294966928 2340 0 4
1708345674.1444 4294966928 2343 0 3
1708345674.1533 4294966929 2345 1 2
1708345674.1597 4294966930 2347 1 2
1708345674.1686 4294966931 2351 1 4
1708345674.1760 4294966932 2356 1 5
1708345674.1834 4294966932 2359 0 3
1708345674.1916 4294966932 2360 0 1
1708345674.1999 4294966932 2363 0 3
1708345674.2075 4294966932 2368 0 5
1708345674.2155 4294966932 2372 0 4
1708345674.2247 4294966934 2373 2 1
1708345674.2322 4294966937 2375 3 2
1708345674.2403 4294966939 2380 2 5
1708345674.2477 4294966939 2385 0 5
1708345674.2563 4294966939 2388 0 3
1708345674.2634 4294966939 2389 0 1
1708345674.2718 4294966939 2393 0 4
1708345674.2803 4294966939 2399 0 6
1708345674.2874 4294966939 2402 0 3
1708345674.2959 4294966939 2403 0 1
1708345674.3034 4294966940 2407 1 4
1708345674.3115 4294966940 2412 0 5
1708345674.3196 4294966940 2417 0 5
1708345674.3282 4294966940 2420 0 3
1708345674.3363 4294966940 2423 0 3
1708345674.3438 4294966941 2428 1 5
1708345674.3523 4294966941 2432 0 4
1708345674.3602 4294966941 2435 0 3
1708345674.3686 4294966941 2438 0 3
1708345674.3760 4294966941 2444 0 6
1708345674.3841 4294966941 2449 0 5
1708345674.3916 4294966941 2451 0 2
1708345674.3998 4294966941 2454 0 3
1708345674.4079 4294966941 2458 0 4
1708345674.4163 4294966941 2465 0 7
1708345674.4243 4294966941 2470 0 5
1708345674.4324 4294966941 2472 0 2
1708345674.4398 4294966941 2475 0 3
1708345674.4494 4294966941 2479 0 4
1708345674.4555 4294966941 2485 0 6
1708345674.4640 4294966941 2491 0 6
1708345674.4727 4294966941 2494 0 3
1708345674.4799 4294966941 2496 0 2
1708345674.4883 4294966941 2500 0 4
1708345674.4955 4294966941 2505 0 5
1708345674.5035 4294966942 2509 1 4
1708345674.5119 4294966943 2511 1 2
1708345674.5199 4294966944 2514 1 3
1708345674.5282 4294966945 2519 1 5
1708345674.5363 4294966946 2524 1 5
1708345674.5438 4294966946 2527 0 3
1708345674.5519 4294966946 2530 0 3
1708345674.5603 4294966946 2532 0 2
1708345674.5711 4294966947 2537 1 5
1708345674.5759 4294966948 2542 1 5
1708345674.5843 4294966950 2544 2 2
1708345674.5921 4294966951 2545 1 1
1708345674.6002 4294966951 2549 0 4
1708345674.6083 4294966951 2553 0 4
1708345674.6156 4294966951 2557 0 4
1708345674.6245 4294966951 2559 0 2
1708345674.6323 4294966953 2560 2 1
1708345674.6396 4294966956 2563 3 3
1708345674.6477 4294966958 2568 2 5
1708345674.6560 4294966958 2572 0 4
1708345674.6634 4294966958 2574 0 2
1708345674.6715 4294966959 2575 1 1
1708345674.6799 4294966960 2579 1 4
1708345674.6874 4294966962 2583 2 4
1708345674.6955 4294966963 2586 1 3
1708345674.7060 4294966963 2589 0 3
1708345674.7116 4294966963 2591 0 2
1708345674.7204 4294966964 2594 1 3
1708345674.7278 4294966965 2598 1 4
1708345674.7363 4294966967 2602 2 4
1708345674.7445 4294966970 2603 3 1
1708345674.7519 4294966970 2604 0 1
1708345674.7602 4294966970 2607 0 3
1708345674.7681 4294966970 2612 0 5
1708345674.7755 4294966971 2616 1 4
1708345674.7840 4294966972 2618 1 2
1708345674.7923 4294966975 2618 3 0
1708345674.7998 4294966978 2621 3 3
1708345674.8094 4294966978 2625 0 4
1708345674.8156 4294966978 2631 0 6
1708345674.8237 4294966978 2634 0 3
1708345674.8324 4294966979 2634 1 0
1708345674.8404 4294966982 2637 3 3
1708345674.8479 4294966984 2642 2 5
1708345674.8563 4294966985 2647 1 5
1708345674.8635 4294966985 2649 0 2
1708345674.8719 4294966985 2651 0 2
1708345674.8804 4294966987 2653 2 2
1708345674.8884 4294966989 2657 2 4
1708345674.8958 4294966992 2662 3 5
1708345674.9042 4294966993 2665 1 3
1708345674.9124 4294966994 2667 1 2
1708345674.9196 4294966994 2668 0 1
1708345674.9283 4294966996 2672 2 4
1708345674.9355 4294966998 2677 2 5
1708345674.9451 4294966999 2680 1 3
1708345674.9514 4294966999 2682 0 2
1708345674.9595 4294967001 2683 2 1
1708345674.9689 4294967003 2685 2 2
1708345674.9794 4294967006 2689 3 4
1708345674.9881 4294967007 2694 1 5
1708345674.9924 4294967008 2697 1 3
1708345675.0000 4294967008 2699 0 2
1708345675.0075 4294967009 2699 1 0
1708345675.0161 4294967011 2701 2 2
1708345675.0241 4294967012 2704 1 3
1708345675.0323 4294967013 2708 1 4
1708345675.0404 4294967014 2712 1 4
1708345675.0479 4294967017 2714 3 2
1708345675.0564 4294967019 2714 2 0
1708345675.0641 4294967020 2715 1 1
1708345675.0720 4294967020 2720 0 5
1708345675.0823 4294967020 2725 0 5
1708345675.0877 4294967020 2727 0 2
1708345675.0966 4294967021 2727 1 0
1708345675.1036 4294967021 2729 0 2
1708345675.1119 4294967022 2734 1 5
1708345675.1197 4294967022 2740 0 6
1708345675.1276 4294967024 2742 2 2
1708345675.1360 4294967026 2742 2 0
1708345675.1444 4294967028 2745 2 3
1708345675.1514 4294967028 2751 0 6
1708345675.1600 4294967028 2755 0 4
1708345675.1695 4294967028 2757 0 2
1708345675.1757 4294967030 2758 2 1
1708345675.1840 4294967032 2763 2 5
1708345675.1924 4294967035 2768 3 5
1708345675.2004 4294967035 2771 0 3
1708345675.2077 4294967035 2772 0 1
1708345675.2159 4294967035 2775 0 3
1708345675.2236 4294967037 2780 2 5
1708345675.2320 4294967040 2784 3 4
1708345675.2412 4294967041 2786 1 2
1708345675.2484 4294967042 2787 1 1
1708345675.2557 4294967043 2790 1 3
1708345675.2644 4294967043 2795 0 5
1708345675.2718 4294967044 2799 1 4
1708345675.2802 4294967045 2801 1 2
1708345675.2876 4294967048 2803 3 2
1708345675.2957 4294967050 2806 2 3
1708345675.3051 4294967051 2810 1 4
1708345675.3114 4294967051 2813 0 3
1708345675.3203 4294967052 2815 1 2
1708345675.3277 4294967053 2816 1 1
1708345675.3362 4294967056 2819 3 3
1708345675.3435 4294967059 2823 3 4
1708345675.3514 4294967060 2826 1 3
1708345675.3598 4294967060 2827 0 1
1708345675.3686 4294967061 2829 1 2
1708345675.3759 4294967064 2833 3 4
1708345675.3844 4294967067 2837 3 4
1708345675.3922 4294967067 2839 0 2
1708345675.3995 4294967067 2839 0 0
1708345675.4080 4294967067 2841 0 2
1708345675.4161 4294967069 2845 2 4
1708345675.4242 4294967073 2850 4 5
1708345675.4315 4294967076 2852 3 2
1708345675.4398 4294967077 2853 1 1
1708345675.4476 4294967077 2856 0 3
1708345675.4561 4294967077 2861 0 5
1708345675.4641 4294967078 2864 1 3
1708345675.4721 4294967079 2865 1 1
1708345675.4796 4294967081 2867 2 2
1708345675.4881 4294967082 2872 1 5
1708345675.4956 4294967083 2878 1 6
1708345675.5044 4294967084 2879 1 1
1708345675.5123 4294967085 2880 1 1
1708345675.5194 4294967085 2885 0 5
1708345675.5288 4294967086 2891 1 6
1708345675.5356 4294967086 2895 0 4
1708345675.5440 4294967086 2898 0 3
1708345675.5520 4294967086 2903 0 5
1708345675.5600 4294967086 2908 0 5
1708345675.5681 4294967086 2912 0 4
1708345675.5764 4294967086 2917 0 5
1708345675.5845 4294967086 2922 0 5
1708345675.5918 4294967086 2927 0 5
1708345675.6002 4294967086 2933 0 6
1708345675.6080 4294967085 2938 -1 5
1708345675.6158 4294967085 2944 0 6
1708345675.6249 4294967085 2951 0 7
1708345675.6322 4294967085 2957 0 6
1708345675.6398 4294967085 2964 0 7
1708345675.6483 4294967084 2971 -1 7
1708345675.6563 4294967083 2976 -1 5
1708345675.6646 4294967082 2982 -1 6
1708345675.6717 4294967081 2990 -1 8
1708345675.6796 4294967079 2997 -2 7
1708345675.6880 4294967078 3003 -1 6
1708345675.6964 4294967077 3008 -1 5
1708345675.7039 4294967075 3016 -2 8
1708345675.7122 4294967073 3025 -2 9
1708345675.7212 4294967071 3030 -2 5
1708345675.7282 4294967069 3036 -2 6
1708345675.7358 4294967067 3043 -2 7
1708345675.7440 4294967064 3052 -3 9
1708345675.7570 4294967061 3059 -3 7
1708345675.7597 4294967059 3065 -2 6
1708345675.7688 4294967056 3070 -3 5
