% Edge sensor logfile log_20240219_133053.627/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708345855.5832 1 -0.002 -0.058 0.0565
1708345855.5911 1 -0.002 -0.060 0.0581
1708345855.6001 1 -0.002 -0.055 0.0532
1708345855.6068 1 -0.002 -0.056 0.0540
1708345855.6156 1 -0.001 -0.055 0.0538
1708345855.6242 1 -0.002 -0.057 0.0550
1708345855.6309 1 -0.002 -0.054 0.0524
1708345855.6389 1 -0.001 -0.056 0.0550
1708345855.6479 1 -0.001 -0.055 0.0548
1708345855.6546 1 -0.000 -0.058 0.0580
1708345855.6634 1 -0.000 -0.056 0.0558
1708345855.6721 1 -0.000 -0.060 0.0599
1708345855.6787 1 -0.001 -0.058 0.0570
1708345855.6866 1 -0.001 -0.057 0.0561
1708345855.6960 1 0.000 -0.057 0.0573
1708345855.7026 1 -0.000 -0.056 0.0563
1708345855.7116 1 -0.000 -0.054 0.0540
1708345855.7196 1 -0.001 -0.051 0.0499
1708345855.7270 1 0.000 -0.054 0.0538
1708345855.7354 1 0.000 -0.053 0.0539
1708345855.7436 1 0.000 -0.051 0.0515
1708345855.7510 1 -0.000 -0.052 0.0519
1708345855.7588 1 0.000 -0.051 0.0512
1708345855.7679 1 0.001 -0.056 0.0571
1708345855.7753 1 0.001 -0.051 0.0520
1708345855.7832 1 0.000 -0.051 0.0510
1708345855.7922 1 0.001 -0.049 0.0503
1708345855.7987 1 0.000 -0.047 0.0473
1708345855.8066 1 0.000 -0.048 0.0483
1708345855.8157 1 0.001 -0.051 0.0520
1708345855.8229 1 0.000 -0.053 0.0536
1708345855.8308 1 0.001 -0.053 0.0543
1708345855.8408 1 0.000 -0.051 0.0513
1708345855.8475 1 0.001 -0.051 0.0526
1708345855.8556 1 0.001 -0.053 0.0545
1708345855.8634 1 0.000 -0.051 0.0516
1708345855.8718 1 0.001 -0.050 0.0515
1708345855.8796 1 0.001 -0.051 0.0513
1708345855.8883 1 0.001 -0.053 0.0544
1708345855.8950 1 0.000 -0.051 0.0514
1708345855.9029 1 0.001 -0.053 0.0540
1708345855.9120 1 0.001 -0.051 0.0525
1708345855.9186 1 0.001 -0.049 0.0500
1708345855.9273 1 0.001 -0.050 0.0504
1708345855.9360 1 0.003 -0.050 0.0525
1708345855.9427 1 0.002 -0.050 0.0524
1708345855.9516 1 0.003 -0.050 0.0524
1708345855.9595 1 0.002 -0.047 0.0493
1708345855.9672 1 0.002 -0.049 0.0508
1708345855.9749 1 0.001 -0.049 0.0498
1708345855.9843 1 0.001 -0.046 0.0470
1708345855.9909 1 0.000 -0.045 0.0451
1708345855.9988 1 -0.000 -0.042 0.0415
1708345856.0079 1 -0.001 -0.040 0.0396
1708345856.0156 1 0.000 -0.041 0.0412
1708345856.0230 1 0.001 -0.043 0.0446
1708345856.0321 1 0.003 -0.046 0.0493
1708345856.0387 1 0.006 -0.050 0.0556
1708345856.0467 1 0.007 -0.055 0.0623
1708345856.0557 1 0.009 -0.057 0.0661
1708345856.0634 1 0.011 -0.060 0.0706
1708345856.0719 1 0.010 -0.060 0.0697
1708345856.0798 1 0.012 -0.059 0.0705
1708345856.0875 1 0.011 -0.060 0.0711
1708345856.0955 1 0.010 -0.060 0.0699
1708345856.1035 1 0.010 -0.060 0.0698
1708345856.1110 1 0.008 -0.060 0.0681
1708345856.1189 1 0.008 -0.060 0.0684
1708345856.1274 1 0.006 -0.060 0.0660
1708345856.1351 1 0.003 -0.060 0.0632
1708345856.1432 1 0.004 -0.060 0.0639
1708345856.1521 1 0.004 -0.060 0.0634
1708345856.1597 1 0.003 -0.059 0.0614
1708345856.1676 1 0.004 -0.058 0.0624
1708345856.1760 1 0.005 -0.060 0.0646
1708345856.1826 1 0.004 -0.060 0.0636
1708345856.1914 1 0.003 -0.060 0.0632
1708345856.2012 1 0.003 -0.055 0.0586
1708345856.2067 1 0.001 -0.056 0.0576
1708345856.2146 1 -0.001 -0.052 0.0515
1708345856.2235 1 -0.003 -0.048 0.0443
1708345856.2312 1 -0.007 -0.045 0.0385
1708345856.2393 1 -0.008 -0.040 0.0322
1708345856.2484 1 -0.015 -0.036 0.0216
1708345856.2551 1 -0.018 -0.033 0.0145
1708345856.2632 0 0.000 0.000 0.0000
1708345856.2728 0 0.000 0.000 0.0000
1708345856.2794 0 0.000 0.000 0.0000
1708345856.2875 0 0.000 0.000 0.0000
1708345856.2958 0 0.000 0.000 0.0000
1708345856.3036 0 0.000 0.000 0.0000
1708345856.3110 0 0.000 0.000 0.0000
1708345856.3204 0 0.000 0.000 0.0000
1708345856.3269 0 0.000 0.000 0.0000
1708345856.3356 0 0.000 0.000 0.0000
1708345856.3439 0 0.000 0.000 0.0000
1708345856.3508 0 0.000 0.000 0.0000
1708345856.3595 0 0.000 0.000 0.0000
1708345856.3678 0 0.000 0.000 0.0000
1708345856.3755 0 0.000 0.000 0.0000
1708345856.3829 0 0.000 0.000 0.0000
1708345856.3916 0 0.000 0.000 0.0000
1708345856.3994 0 0.000 0.000 0.0000
1708345856.4070 0 0.000 0.000 0.0000
1708345856.4163 0 0.000 0.000 0.0000
1708345856.4237 0 0.000 0.000 0.0000
1708345856.4316 0 0.000 0.000 0.0000
1708345856.4396 0 0.000 0.000 0.0000
1708345856.4472 0 0.000 0.000 0.0000
1708345856.4547 0 0.000 0.000 0.0000
1708345856.4640 0 0.000 0.000 0.0000
1708345856.4722 0 0.000 0.000 0.0000
1708345856.4792 0 0.000 0.000 0.0000
1708345856.4883 0 0.000 0.000 0.0000
1708345856.4951 0 0.000 0.000 0.0000
1708345856.5037 0 0.000 0.000 0.0000
1708345856.5119 0 0.000 0.000 0.0000
1708345856.5195 0 0.000 0.000 0.0000
1708345856.5274 0 0.000 0.000 0.0000
1708345856.5357 0 0.000 0.000 0.0000
1708345856.5434 0 0.000 0.000 0.0000
1708345856.5514 0 0.000 0.000 0.0000
1708345856.5607 0 0.000 0.000 0.0000
1708345856.5674 0 0.000 0.000 0.0000
1708345856.5750 0 0.000 0.000 0.0000
1708345856.5843 0 0.000 0.000 0.0000
1708345856.5910 0 0.000 0.000 0.0000
1708345856.5992 0 0.000 0.000 0.0000
1708345856.6082 0 0.000 0.000 0.0000
1708345856.6149 0 0.000 0.000 0.0000
1708345856.6228 0 0.000 0.000 0.0000
1708345856.6320 0 0.000 0.000 0.0000
1708345856.6387 0 0.000 0.000 0.0000
1708345856.6468 0 0.000 0.000 0.0000
1708345856.6566 0 0.000 0.000 0.0000
1708345856.6634 0 0.000 0.000 0.0000
1708345856.6721 0 0.000 0.000 0.0000
1708345856.6802 0 0.000 0.000 0.0000
1708345856.6867 0 0.000 0.000 0.0000
1708345856.6957 0 0.000 0.000 0.0000
1708345856.7038 0 0.000 0.000 0.0000
1708345856.7115 0 0.000 0.000 0.0000
1708345856.7188 0 0.000 0.000 0.0000
1708345856.7275 0 0.000 0.000 0.0000
1708345856.7352 0 0.000 0.000 0.0000
1708345856.7433 0 0.000 0.000 0.0000
1708345856.7515 0 0.000 0.000 0.0000
1708345856.7592 0 0.000 0.000 0.0000
1708345856.7672 0 0.000 0.000 0.0000
1708345856.7761 0 0.000 0.000 0.0000
1708345856.7828 0 0.000 0.000 0.0000
1708345856.7907 0 0.000 0.000 0.0000
1708345856.7999 0 0.000 0.000 0.0000
1708345856.8067 0 0.000 0.000 0.0000
1708345856.8152 0 0.000 0.000 0.0000
1708345856.8234 0 0.000 0.000 0.0000
1708345856.8314 0 0.000 0.000 0.0000
1708345856.8396 0 0.000 0.000 0.0000
1708345856.8479 0 0.000 0.000 0.0000
1708345856.8548 0 0.000 0.000 0.0000
1708345856.8635 0 0.000 0.000 0.0000
1708345856.8727 0 0.000 0.000 0.0000
1708345856.8795 0 0.000 0.000 0.0000
1708345856.8869 0 0.000 0.000 0.0000
1708345856.8964 0 0.000 0.000 0.0000
1708345856.9032 0 0.000 0.000 0.0000
1708345856.9117 0 0.000 0.000 0.0000
1708345856.9209 0 0.000 0.000 0.0000
1708345856.9272 0 0.000 0.000 0.0000
1708345856.9356 0 0.000 0.000 0.0000
1708345856.9439 0 0.000 0.000 0.0000
1708345856.9509 0 0.000 0.000 0.0000
1708345856.9595 0 0.000 0.000 0.0000
1708345856.9677 0 0.000 0.000 0.0000
1708345856.9748 0 0.000 0.000 0.0000
1708345856.9830 0 0.000 0.000 0.0000
1708345856.9915 0 0.000 0.000 0.0000
1708345856.9994 0 0.000 0.000 0.0000
1708345857.0068 0 0.000 0.000 0.0000
1708345857.0155 0 0.000 0.000 0.0000
1708345857.0231 0 0.000 0.000 0.0000
1708345857.0315 0 0.000 0.000 0.0000
1708345857.0398 0 0.000 0.000 0.0000
1708345857.0476 0 0.000 0.000 0.0000
1708345857.0549 0 0.000 0.000 0.0000
1708345857.0636 0 0.000 0.000 0.0000
1708345857.0721 0 0.000 0.000 0.0000
1708345857.0793 0 0.000 0.000 0.0000
1708345857.0877 0 0.000 0.000 0.0000
1708345857.0956 0 0.000 0.000 0.0000
1708345857.1028 0 0.000 0.000 0.0000
1708345857.1123 0 0.000 0.000 0.0000
1708345857.1193 0 0.000 0.000 0.0000
1708345857.1274 0 0.000 0.000 0.0000
1708345857.1358 0 0.000 0.000 0.0000
1708345857.1437 0 0.000 0.000 0.0000
1708345857.1509 0 0.000 0.000 0.0000
1708345857.1679 0 0.000 0.000 0.0000
1708345857.1693 0 0.000 0.000 0.0000
1708345857.1770 0 0.000 0.000 0.0000
1708345857.1839 0 0.000 0.000 0.0000
1708345857.1913 0 0.000 0.000 0.0000
1708345857.1995 0 0.000 0.000 0.0000
1708345857.2074 0 0.000 0.000 0.0000
1708345857.2155 0 0.000 0.000 0.0000
1708345857.2245 0 0.000 0.000 0.0000
1708345857.2320 0 0.000 0.000 0.0000
1708345857.2395 0 0.000 0.000 0.0000
1708345857.2475 0 0.000 0.000 0.0000
1708345857.2554 0 0.000 0.000 0.0000
1708345857.2632 0 0.000 0.000 0.0000
1708345857.2717 0 0.000 0.000 0.0000
1708345857.2806 0 0.000 0.000 0.0000
1708345857.2872 0 0.000 0.000 0.0000
1708345857.2952 0 0.000 0.000 0.0000
1708345857.3042 0 0.000 0.000 0.0000
1708345857.3108 0 0.000 0.000 0.0000
1708345857.3187 0 0.000 0.000 0.0000
1708345857.3282 0 0.000 0.000 0.0000
1708345857.3349 0 0.000 0.000 0.0000
1708345857.3428 0 0.000 0.000 0.0000
1708345857.3518 0 0.000 0.000 0.0000
1708345857.3596 0 0.000 0.000 0.0000
1708345857.3674 0 0.000 0.000 0.0000
1708345857.3757 0 0.000 0.000 0.0000
1708345857.3834 0 0.000 0.000 0.0000
1708345857.3913 0 0.000 0.000 0.0000
1708345857.4003 0 0.000 0.000 0.0000
1708345857.4070 0 0.000 0.000 0.0000
1708345857.4149 0 0.000 0.000 0.0000
1708345857.4235 0 0.000 0.000 0.0000
1708345857.4312 0 0.000 0.000 0.0000
1708345857.4390 0 0.000 0.000 0.0000
1708345857.4483 0 0.000 0.000 0.0000
1708345857.4550 0 0.000 0.000 0.0000
1708345857.4649 0 0.000 0.000 0.0000
1708345857.4727 0 0.000 0.000 0.0000
1708345857.4793 0 0.000 0.000 0.0000
1708345857.4873 0 0.000 0.000 0.0000
1708345857.4963 0 0.000 0.000 0.0000
1708345857.5028 0 0.000 0.000 0.0000
1708345857.5114 0 0.000 0.000 0.0000
1708345857.5203 0 0.000 0.000 0.0000
1708345857.5275 0 0.000 0.000 0.0000
1708345857.5353 0 0.000 0.000 0.0000
1708345857.5442 0 0.000 0.000 0.0000
1708345857.5516 0 0.000 0.000 0.0000
1708345857.5593 0 0.000 0.000 0.0000
1708345857.5681 0 0.000 0.000 0.0000
1708345857.5753 0 0.000 0.000 0.0000
1708345857.5831 0 0.000 0.000 0.0000
1708345857.5920 0 0.000 0.000 0.0000
1708345857.5993 0 0.000 0.000 0.0000
1708345857.6071 0 0.000 0.000 0.0000
1708345857.6158 0 0.000 0.000 0.0000
1708345857.6230 0 0.000 0.000 0.0000
1708345857.6308 0 0.000 0.000 0.0000
1708345857.6404 0 0.000 0.000 0.0000
1708345857.6469 0 0.000 0.000 0.0000
1708345857.6547 0 0.000 0.000 0.0000
1708345857.6649 0 0.000 0.000 0.0000
1708345857.6721 0 0.000 0.000 0.0000
1708345857.6807 0 0.000 0.000 0.0000
1708345857.6880 1 -0.052 -0.060 0.0080
1708345857.6956 1 -0.055 -0.060 0.0046
1708345857.7033 1 -0.059 -0.060 0.0007
1708345857.7122 1 -0.059 -0.060 0.0012
1708345857.7187 1 -0.050 -0.060 0.0102
