% Edge logfile: log_20240219_133053.627/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708345857.0549 2 1 0.0000 0.0000 0.0000 0
1708345857.0636 2 1 0.0000 0.0000 0.0000 0
1708345857.0721 2 1 0.0000 0.0000 0.0000 0
1708345857.0793 2 1 0.0000 0.0000 0.0000 0
1708345857.0877 2 1 0.0000 0.0000 0.0000 0
1708345857.0956 2 1 0.0000 0.0000 0.0000 0
1708345857.1028 2 1 0.0000 0.0000 0.0000 0
1708345857.1123 2 1 0.0000 0.0000 0.0000 0
1708345857.1193 2 1 0.0000 0.0000 0.0000 0
1708345857.1274 2 1 0.0000 0.0000 0.0000 0
1708345857.1358 2 1 0.0000 0.0000 0.0000 0
1708345857.1437 2 1 0.0000 0.0000 0.0000 0
1708345857.1509 2 1 0.0000 0.0000 0.0000 0
1708345857.1679 2 1 0.0000 0.0000 0.0000 0
1708345857.1693 2 1 0.0000 0.0000 0.0000 0
1708345857.1770 2 1 0.0000 0.0000 0.0000 0
1708345857.1839 2 1 0.0000 0.0000 0.0000 0
1708345857.1913 2 1 0.0000 0.0000 0.0000 0
1708345857.1995 2 1 0.0000 0.0000 0.0000 0
1708345857.2074 2 1 0.0000 0.0000 0.0000 0
1708345857.2155 2 1 0.0000 0.0000 0.0000 0
1708345857.2245 2 1 0.0000 0.0000 0.0000 0
1708345857.2320 2 1 0.0000 0.0000 0.0000 0
1708345857.2395 2 1 0.0000 0.0000 0.0000 0
1708345857.2475 2 1 0.0000 0.0000 0.0000 0
1708345857.2554 2 1 0.0000 0.0000 0.0000 0
1708345857.2632 2 1 0.0000 0.0000 0.0000 0
1708345857.2717 2 1 0.0000 0.0000 0.0000 0
1708345857.2806 2 1 0.0000 0.0000 0.0000 0
1708345857.2872 2 1 0.0000 0.0000 0.0000 0
1708345857.2952 2 1 0.0000 0.0000 0.0000 0
1708345857.3042 2 1 0.0000 0.0000 0.0000 0
1708345857.3108 2 1 0.0000 0.0000 0.0000 0
1708345857.3187 2 1 0.0000 0.0000 0.0000 0
1708345857.3282 2 1 0.0000 0.0000 0.0000 0
1708345857.3349 2 1 0.0000 0.0000 0.0000 0
1708345857.3428 2 1 0.0000 0.0000 0.0000 0
1708345857.3518 2 1 0.0000 0.0000 0.0000 0
1708345857.3596 2 1 0.0000 0.0000 0.0000 0
1708345857.3674 2 1 0.0000 0.0000 0.0000 0
1708345857.3757 2 1 0.0000 0.0000 0.0000 0
1708345857.3834 2 1 0.0000 0.0000 0.0000 0
1708345857.3913 2 1 0.0000 0.0000 0.0000 0
1708345857.4003 2 1 0.0000 0.0000 0.0000 0
1708345857.4070 2 1 0.0000 0.0000 0.0000 0
1708345857.4149 2 1 0.0000 0.0000 0.0000 0
1708345857.4235 2 1 0.0000 0.0000 0.0000 0
1708345857.4312 2 1 0.0000 0.0000 0.0000 0
1708345857.4390 2 1 0.0000 0.0000 0.0000 0
1708345857.4483 2 1 0.0000 0.0000 0.0000 0
1708345857.4550 2 1 0.0000 0.0000 0.0000 0
1708345857.4649 2 1 0.0000 0.0000 0.0000 0
1708345857.4727 2 1 0.0000 0.0000 0.0000 0
1708345857.4793 2 1 0.0000 0.0000 0.0000 0
1708345857.4873 2 1 0.0000 0.0000 0.0000 0
1708345857.4963 2 1 0.0000 0.0000 0.0000 0
1708345857.5028 2 1 0.0000 0.0000 0.0000 0
1708345857.5114 2 1 0.0000 0.0000 0.0000 0
1708345857.5203 2 1 0.0000 0.0000 0.0000 0
1708345857.5275 2 1 0.0000 0.0000 0.0000 0
1708345857.5353 2 1 0.0000 0.0000 0.0000 0
1708345857.5442 2 1 0.0000 0.0000 0.0000 0
1708345857.5516 2 1 0.0000 0.0000 0.0000 0
1708345857.5593 2 1 0.0000 0.0000 0.0000 0
1708345857.5681 2 1 0.0000 0.0000 0.0000 0
1708345857.5753 2 1 0.0000 0.0000 0.0000 0
1708345857.5831 2 1 0.0000 0.0000 0.0000 0
1708345857.5920 2 1 0.0000 0.0000 0.0000 0
1708345857.5993 2 1 0.0000 0.0000 0.0000 0
1708345857.6071 2 1 0.0000 0.0000 0.0000 0
1708345857.6158 2 1 0.0000 0.0000 0.0000 0
1708345857.6230 2 1 0.0000 0.0000 0.0000 0
1708345857.6308 2 1 0.0000 0.0000 0.0000 0
1708345857.6404 2 1 0.0000 0.0000 0.0000 0
1708345857.6469 2 1 0.0000 0.0000 0.0000 0
1708345857.6547 2 1 0.0000 0.0000 0.0000 0
1708345857.6649 2 1 0.0000 0.0000 0.0000 0
1708345857.6721 2 1 0.0000 0.0000 0.0000 0
1708345857.6807 2 1 0.0000 0.0000 0.0000 0
1708345857.6880 2 1 0.0000 -0.0520 -4.1193 0
1708345857.6956 2 1 0.0000 -0.0554 -4.2826 0
1708345857.7033 2 1 0.0000 -0.0593 -4.4816 0
1708345857.7122 2 1 0.0000 -0.0588 -4.3374 0
1708345857.7187 2 1 0.0000 -0.0498 -3.5219 0
