% Edge sensor logfile log_20240219_131726.120/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708345046.9341 0 0.000 0.000 0.0000
1708345046.9412 0 0.000 0.000 0.0000
1708345046.9496 0 0.000 0.000 0.0000
1708345046.9576 0 0.000 0.000 0.0000
1708345046.9651 0 0.000 0.000 0.0000
1708345046.9730 0 0.000 0.000 0.0000
1708345046.9810 0 0.000 0.000 0.0000
1708345046.9899 0 0.000 0.000 0.0000
1708345046.9978 0 0.000 0.000 0.0000
1708345047.0058 0 0.000 0.000 0.0000
1708345047.0132 0 0.000 0.000 0.0000
1708345047.0225 0 0.000 0.000 0.0000
1708345047.0296 0 0.000 0.000 0.0000
1708345047.0375 0 0.000 0.000 0.0000
1708345047.0457 0 0.000 0.000 0.0000
1708345047.0538 0 0.000 0.000 0.0000
1708345047.0613 0 0.000 0.000 0.0000
1708345047.0694 0 0.000 0.000 0.0000
1708345047.0775 0 0.000 0.000 0.0000
1708345047.0855 0 0.000 0.000 0.0000
1708345047.0936 0 0.000 0.000 0.0000
1708345047.1017 0 0.000 0.000 0.0000
1708345047.1094 0 0.000 0.000 0.0000
1708345047.1175 0 0.000 0.000 0.0000
1708345047.1254 0 0.000 0.000 0.0000
1708345047.1330 0 0.000 0.000 0.0000
1708345047.1417 0 0.000 0.000 0.0000
1708345047.1488 0 0.000 0.000 0.0000
1708345047.1575 0 0.000 0.000 0.0000
1708345047.1656 0 0.000 0.000 0.0000
1708345047.1735 0 0.000 0.000 0.0000
1708345047.1811 0 0.000 0.000 0.0000
1708345047.1899 0 0.000 0.000 0.0000
1708345047.1970 0 0.000 0.000 0.0000
1708345047.2057 0 0.000 0.000 0.0000
1708345047.2138 0 0.000 0.000 0.0000
1708345047.2217 0 0.000 0.000 0.0000
1708345047.2293 0 0.000 0.000 0.0000
1708345047.2381 0 0.000 0.000 0.0000
1708345047.2451 0 0.000 0.000 0.0000
1708345047.2527 0 0.000 0.000 0.0000
