% Edge sensor logfile log_20240212_150443.501/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707746684.2475 0 0.000 0.000 0.0000
1707746684.2550 0 0.000 0.000 0.0000
1707746684.2624 0 0.000 0.000 0.0000
1707746684.2705 0 0.000 0.000 0.0000
1707746684.2780 0 0.000 0.000 0.0000
1707746684.2862 0 0.000 0.000 0.0000
1707746684.2941 0 0.000 0.000 0.0000
1707746684.3025 0 0.000 0.000 0.0000
1707746684.3102 0 0.000 0.000 0.0000
1707746684.3188 0 0.000 0.000 0.0000
1707746684.3271 0 0.000 0.000 0.0000
1707746684.3341 0 0.000 0.000 0.0000
1707746684.3423 0 0.000 0.000 0.0000
1707746684.3506 0 0.000 0.000 0.0000
1707746684.3596 0 0.000 0.000 0.0000
1707746684.3670 0 0.000 0.000 0.0000
1707746684.3746 0 0.000 0.000 0.0000
1707746684.3836 0 0.000 0.000 0.0000
1707746684.3909 0 0.000 0.000 0.0000
1707746684.3989 0 0.000 0.000 0.0000
1707746684.4074 0 0.000 0.000 0.0000
1707746684.4147 0 0.000 0.000 0.0000
1707746684.4222 0 0.000 0.000 0.0000
1707746684.4311 0 0.000 0.000 0.0000
1707746684.4384 0 0.000 0.000 0.0000
1707746684.4469 0 0.000 0.000 0.0000
1707746684.4551 0 0.000 0.000 0.0000
1707746684.4625 0 0.000 0.000 0.0000
1707746684.4710 0 0.000 0.000 0.0000
1707746684.4796 0 0.000 0.000 0.0000
1707746684.4867 0 0.000 0.000 0.0000
1707746684.4941 0 0.000 0.000 0.0000
1707746684.5034 0 0.000 0.000 0.0000
1707746684.5103 0 0.000 0.000 0.0000
1707746684.5189 0 0.000 0.000 0.0000
1707746684.5277 0 0.000 0.000 0.0000
1707746684.5349 0 0.000 0.000 0.0000
1707746684.5425 0 0.000 0.000 0.0000
1707746684.5508 0 0.000 0.000 0.0000
1707746684.5581 0 0.000 0.000 0.0000
1707746684.5667 0 0.000 0.000 0.0000
1707746684.5755 0 0.000 0.000 0.0000
1707746684.5829 0 0.000 0.000 0.0000
1707746684.5904 0 0.000 0.000 0.0000
1707746684.5997 0 0.000 0.000 0.0000
1707746684.6070 0 0.000 0.000 0.0000
1707746684.6146 0 0.000 0.000 0.0000
1707746684.6230 0 0.000 0.000 0.0000
1707746684.6303 0 0.000 0.000 0.0000
1707746684.6390 0 0.000 0.000 0.0000
1707746684.6477 0 0.000 0.000 0.0000
1707746684.6547 0 0.000 0.000 0.0000
1707746684.6639 0 0.000 0.000 0.0000
1707746684.6717 0 0.000 0.000 0.0000
1707746684.6782 0 0.000 0.000 0.0000
1707746684.6863 0 0.000 0.000 0.0000
1707746684.6955 0 0.000 0.000 0.0000
1707746684.7028 0 0.000 0.000 0.0000
1707746684.7110 0 0.000 0.000 0.0000
1707746684.7194 0 0.000 0.000 0.0000
1707746684.7271 0 0.000 0.000 0.0000
1707746684.7352 0 0.000 0.000 0.0000
1707746684.7446 0 0.000 0.000 0.0000
1707746684.7508 0 0.000 0.000 0.0000
1707746684.7589 0 0.000 0.000 0.0000
1707746684.7670 0 0.000 0.000 0.0000
1707746684.7745 0 0.000 0.000 0.0000
1707746684.7824 0 0.000 0.000 0.0000
1707746684.7963 0 0.000 0.000 0.0000
1707746684.7991 0 0.000 0.000 0.0000
1707746684.8063 0 0.000 0.000 0.0000
1707746684.8151 0 0.000 0.000 0.0000
1707746684.8230 0 0.000 0.000 0.0000
1707746684.8302 0 0.000 0.000 0.0000
1707746684.8391 0 0.000 0.000 0.0000
1707746684.8465 0 0.000 0.000 0.0000
1707746684.8553 0 0.000 0.000 0.0000
1707746684.8641 0 0.000 0.000 0.0000
1707746684.8702 0 0.000 0.000 0.0000
1707746684.8791 0 0.000 0.000 0.0000
1707746684.8868 0 0.000 0.000 0.0000
1707746684.8948 0 0.000 0.000 0.0000
1707746684.9022 0 0.000 0.000 0.0000
1707746684.9111 0 0.000 0.000 0.0000
1707746684.9187 0 0.000 0.000 0.0000
1707746684.9265 0 0.000 0.000 0.0000
1707746684.9359 0 0.000 0.000 0.0000
1707746684.9427 0 0.000 0.000 0.0000
1707746684.9506 0 0.000 0.000 0.0000
1707746684.9595 0 0.000 0.000 0.0000
1707746684.9669 0 0.000 0.000 0.0000
