% Edge sensor logfile normalized 'log_20240212_150443.501/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707746685.8385 14 1 0 0 0 0 0 0  0.0000
1707746685.8474 16 6 1 0 0 0 0 12  0.0000
1707746685.8546 0 0 0 0 0 0 0 12  0.0000
1707746685.8623 12 10 0 10 0 0 3 17  0.0000
1707746685.8713 0 0 0 0 0 0 0 0  0.0000
1707746685.8786 0 0 0 0 0 0 0 5  0.0000
1707746685.8863 0 0 0 0 0 0 0 0  0.0000
1707746685.8953 2 0 0 0 0 0 0 2  0.0000
1707746685.9023 4 0 0 0 0 0 0 12  0.0000
1707746685.9111 10 3 5 0 0 0 0 0  0.0000
1707746685.9189 0 0 0 0 0 0 0 10  0.0000
1707746685.9262 2 0 0 0 0 0 0 0  0.0000
1707746685.9350 6 0 0 0 0 0 0 2  0.0000
1707746685.9438 8 0 0 0 0 0 3 2  0.0000
1707746685.9509 0 0 0 0 0 0 0 0  0.0000
1707746685.9587 0 0 0 0 0 0 0 0  0.0000
1707746685.9675 4 1 0 0 0 0 0 0  0.0000
1707746685.9748 2 0 0 0 0 0 0 0  0.0000
1707746685.9825 6 0 0 0 0 0 0 0  0.0000
1707746685.9914 2 0 0 0 0 0 0 2  0.0000
1707746685.9995 0 0 0 0 0 0 0 0  0.0000
1707746686.0062 6 0 0 0 0 0 0 0  0.0000
1707746686.0160 8 3 0 0 0 0 0 0  0.0000
1707746686.0223 6 1 0 6 0 0 0 12  0.0000
1707746686.0320 2 0 0 0 0 0 0 10  0.0000
1707746686.0397 0 0 0 0 0 0 0 2  0.0000
1707746686.0472 21 0 3 0 0 0 0 0  0.0000
1707746686.0545 14 0 0 0 0 0 1 5  0.0000
1707746686.0634 0 0 0 0 0 0 0 0  0.0000
1707746686.0708 0 0 0 0 0 0 0 0  0.0000
1707746686.0786 0 0 0 0 0 0 0 0  0.0000
1707746686.0876 0 0 0 3 0 0 0 0  0.0000
1707746686.0951 4 0 0 0 0 0 0 2  0.0000
1707746686.1034 12 5 0 0 0 0 0 2  0.0000
1707746686.1112 21 8 20 12 0 0 5 12  0.0000
1707746686.1186 0 0 0 0 0 0 0 10  0.0000
1707746686.1263 4 0 0 0 0 0 0 0  0.0000
1707746686.1355 10 0 0 0 0 0 0 0  0.0000
1707746686.1429 10 0 0 0 0 0 0 7  0.0000
1707746686.1521 0 0 0 0 0 0 0 0  0.0000
1707746686.1597 0 0 0 0 0 0 0 0  0.0000
1707746686.1670 2 0 3 0 0 0 0 0  0.0000
1707746686.1747 6 1 0 0 0 0 1 0  0.0000
1707746686.1837 4 0 0 0 0 0 0 0  0.0000
1707746686.1902 2 0 0 0 0 0 0 2  0.0000
1707746686.1998 14 1 1 0 0 0 0 0  0.0000
1707746686.2077 8 3 6 13 1 3 15 32  0.0000
1707746686.2144 0 0 1 0 0 0 0 0  0.0000
1707746686.2222 6 0 8 0 0 0 0 5  0.0000
1707746686.2337 4 0 0 0 0 0 0 0  0.0000
1707746686.2390 0 0 0 0 0 0 0 2  0.0000
1707746686.2466 0 0 0 0 0 0 0 0  0.0000
1707746686.2552 16 0 0 0 0 0 0 0  0.0000
1707746686.2626 6 5 0 0 0 3 3 7  0.0000
1707746686.2705 0 0 1 0 0 0 0 0  0.0000
1707746686.2795 0 0 0 0 0 0 0 0  0.0000
1707746686.2869 19 5 0 1 0 0 3 2  0.0000
1707746686.2948 23 15 10 6 8 3 9 12  0.0000
1707746686.3033 6 0 1 5 3 0 0 5  0.0000
1707746686.3107 6 0 1 5 0 0 1 2  0.0000
1707746686.3185 0 0 0 0 0 0 0 0  0.0000
1707746686.3274 0 0 0 0 0 0 0 0  0.0000
1707746686.3347 0 0 0 0 0 0 0 5  0.0000
1707746686.3423 0 1 3 0 0 0 0 0  0.0000
1707746686.3510 4 0 0 0 0 0 0 0  0.0000
1707746686.3584 0 0 0 0 0 0 0 0  0.0000
1707746686.3671 8 0 0 0 0 0 0 12  0.0000
1707746686.3757 10 5 3 0 0 0 0 0  0.0000
1707746686.3823 0 0 1 0 0 0 0 0  0.0000
1707746686.3911 0 0 0 0 0 0 0 0  0.0000
1707746686.4001 2 0 0 0 0 0 0 0  0.0000
1707746686.4064 4 0 0 0 0 0 0 0  0.0000
1707746686.4142 10 5 0 0 0 0 7 12  0.0000
1707746686.4230 14 0 0 0 0 0 3 25  0.0000
1707746686.4305 0 0 0 0 0 0 0 0  0.0000
1707746686.4383 0 0 0 0 0 0 0 0  0.0000
1707746686.4473 6 0 0 0 0 0 0 2  0.0000
1707746686.4544 14 6 0 5 3 0 5 7  0.0000
1707746686.4633 2 0 0 0 0 0 5 2  0.0000
1707746686.4711 10 1 10 0 0 7 5 15  0.0000
1707746686.4784 0 0 0 0 0 0 0 0  0.0000
1707746686.4862 0 0 0 0 0 0 1 0  0.0000
1707746686.4954 12 5 0 0 0 1 0 0  0.0000
1707746686.5029 4 0 0 0 0 0 1 17  0.0000
1707746686.5108 0 0 0 0 0 0 0 0  0.0000
1707746686.5197 4 0 0 0 0 0 0 0  0.0000
1707746686.5271 6 0 0 0 0 0 0 2  0.0000
1707746686.5349 6 3 1 1 0 0 9 12  0.0000
1707746686.5438 0 0 0 0 0 0 0 0  0.0000
1707746686.5509 14 0 0 0 0 1 0 0  0.0000
1707746686.5585 25 12 1 12 12 3 0 7  0.0000
1707746686.5673 0 0 0 0 0 0 7 0  0.0000
1707746686.5747 6 3 0 0 1 1 15 7  0.0000
1707746686.5828 4 0 0 0 0 0 0 2  0.0000
1707746686.5918 6 3 0 0 0 0 0 7  0.0000
1707746686.5999 0 0 0 0 0 0 0 0  0.0000
1707746686.6065 0 0 0 0 0 0 0 0  0.0000
1707746686.6154 12 6 1 0 0 1 0 0  0.0000
1707746686.6229 6 0 0 0 0 0 0 7  0.0000
1707746686.6306 12 0 0 0 0 0 0 2  0.0000
1707746686.6389 16 0 0 0 0 0 0 0  0.0000
1707746686.6463 8 3 12 1 8 0 7 15  0.0000
1707746686.6562 10 15 12 3 5 8 13 10  0.0000
1707746686.6629 0 0 0 0 0 0 3 0  0.0000
1707746686.6704 0 0 0 0 0 0 1 0  0.0000
1707746686.6782 0 0 0 0 0 0 0 15  0.0000
1707746686.6872 0 0 0 0 0 0 5 0  0.0000
1707746686.6944 0 0 0 0 0 0 0 2  0.0000
1707746686.7029 4 0 0 0 0 0 0 0  0.0000
1707746686.7120 0 0 0 0 0 0 1 5  0.0000
1707746686.7185 2 3 0 0 0 0 0 12  0.0000
1707746686.7264 6 0 0 0 0 0 0 0  0.0000
1707746686.7354 38 15 17 0 0 0 3 12  0.0000
1707746686.7429 19 0 6 5 0 3 0 10  0.0000
1707746686.7510 0 0 0 0 0 0 1 0  0.0000
1707746686.7593 0 0 0 0 0 0 0 0  0.0000
1707746686.7669 14 0 0 0 0 0 0 2  0.0000
1707746686.7751 8 0 6 10 10 8 1 12  0.0000
1707746686.7835 0 0 3 0 0 0 0 2  0.0000
1707746686.7911 0 0 0 0 0 0 0 0  0.0000
1707746686.7991 10 0 0 0 0 0 0 0  0.0000
1707746686.8072 14 0 0 0 0 0 0 0  0.0000
1707746686.8149 12 0 6 0 5 0 3 15  0.0000
1707746686.8233 10 0 0 0 0 0 0 7  0.0000
1707746686.8316 4 0 0 0 0 0 1 30  0.0000
1707746686.8383 2 0 0 0 0 0 0 5  0.0000
1707746686.8464 2 0 0 0 0 0 1 0  0.0000
1707746686.8557 14 1 6 0 5 0 9 0  0.0000
1707746686.8623 2 0 0 0 0 0 1 0  0.0000
1707746686.8706 0 0 0 0 0 0 0 0  0.0000
1707746686.8797 0 0 0 0 0 0 0 0  0.0000
1707746686.8863 8 0 1 0 0 0 0 0  0.0000
1707746686.8944 19 0 0 5 1 0 5 15  0.0000
1707746686.9036 0 0 0 0 0 0 0 2  0.0000
1707746686.9112 14 0 0 0 0 0 0 0  0.0000
1707746686.9192 19 1 3 0 0 5 0 7  0.0000
1707746686.9273 4 0 0 0 0 0 0 0  0.0000
1707746686.9349 10 1 0 0 0 0 5 17  0.0000
1707746686.9464 2 0 0 0 0 0 11 0  0.0000
1707746686.9516 0 0 0 0 0 0 1 0  0.0000
1707746686.9593 0 0 0 0 0 0 0 0  0.0000
1707746686.9663 16 1 0 0 0 0 0 0  0.0000
1707746686.9755 14 0 0 0 0 1 3 0  0.0000
1707746686.9830 0 0 0 0 0 0 0 2  0.0000
1707746686.9909 6 0 0 0 0 0 0 0  0.0000
1707746687.0002 12 3 0 0 0 0 0 0  0.0000
1707746687.0067 23 8 8 5 7 0 0 20  0.0000
1707746687.0150 0 3 0 1 0 7 5 30  0.0000
1707746687.0235 0 3 5 0 0 0 0 0  0.0000
1707746687.0310 0 0 0 0 0 0 0 5  0.0000
1707746687.0390 6 0 0 0 0 0 0 0  0.0000
1707746687.0472 0 0 0 0 0 0 0 10  0.0000
1707746687.0543 0 0 0 0 0 0 0 0  0.0000
1707746687.0625 0 5 0 0 0 0 1 2  0.0000
1707746687.0712 0 0 0 0 0 0 0 0  0.0000
1707746687.0787 6 0 0 0 0 0 0 0  0.0000
1707746687.0869 25 0 3 0 0 0 0 0  0.0000
1707746687.0951 16 5 5 13 7 14 13 20  0.0000
1707746687.1023 0 0 0 0 3 10 0 17  0.0000
1707746687.1104 0 0 0 0 0 0 0 0  0.0000
1707746687.1196 10 0 0 0 0 0 0 0  0.0000
1707746687.1272 14 3 1 0 0 0 0 2  0.0000
1707746687.1394 0 0 0 0 0 0 0 0  0.0000
1707746687.1442 0 0 0 0 0 0 0 0  0.0000
1707746687.1507 0 0 0 0 0 0 0 0  0.0000
1707746687.1589 0 0 0 0 0 0 1 5  0.0000
1707746687.1671 2 0 6 0 0 0 0 2  0.0000
1707746687.1747 4 0 0 1 0 0 0 0  0.0000
1707746687.1839 23 6 0 0 0 0 0 0  0.0000
1707746687.1912 0 0 0 0 0 0 0 0  0.0000
1707746687.1995 4 0 0 0 0 0 3 7  0.0000
1707746687.2063 2 0 0 1 0 0 0 0  0.0000
1707746687.2155 4 0 0 0 0 0 0 7  0.0000
1707746687.2227 0 0 0 3 0 0 7 22  0.0000
1707746687.2307 0 0 0 0 0 0 0 0  0.0000
1707746687.2399 0 1 0 0 0 0 0 0  0.0000
1707746687.2465 0 0 0 0 0 0 0 7  0.0000
1707746687.2544 0 0 0 1 0 0 0 2  0.0000
1707746687.2636 0 0 0 0 0 0 0 2  0.0000
1707746687.2707 6 0 0 0 0 0 0 0  0.0000
1707746687.2783 2 0 0 0 0 1 0 15  0.0000
1707746687.2880 0 0 0 0 0 0 0 0  0.0000
1707746687.2943 8 0 0 0 0 0 0 2  0.0000
1707746687.3028 12 0 0 0 0 0 0 10  0.0000
1707746687.3115 0 0 0 0 0 0 0 0  0.0000
1707746687.3186 0 0 0 0 0 0 0 0  0.0000
1707746687.3262 0 0 3 0 0 0 0 0  0.0000
1707746687.3349 0 0 0 0 0 0 0 7  0.0000
1707746687.3423 8 0 0 0 0 0 0 2  0.0000
1707746687.3505 2 0 0 0 0 0 0 0  0.0000
1707746687.3594 16 5 6 5 0 0 0 0  0.0000
1707746687.3666 16 3 5 0 1 7 7 17  0.0000
1707746687.3743 0 0 0 0 0 0 0 2  0.0000
1707746687.3830 0 0 0 0 0 0 0 10  0.0000
1707746687.3904 0 0 0 0 0 0 0 0  0.0000
1707746687.3996 0 0 0 0 0 0 0 0  0.0000
1707746687.4073 0 0 0 0 0 0 0 0  0.0000
1707746687.4146 4 0 0 0 0 0 0 0  0.0000
1707746687.4225 6 0 0 0 0 0 0 7  0.0000
1707746687.4315 0 0 0 0 0 0 0 0  0.0000
1707746687.4388 0 0 0 0 0 0 0 0  0.0000
1707746687.4465 33 6 3 0 1 1 5 0  0.0000
1707746687.4558 14 3 5 1 8 7 1 15  0.0000
1707746687.4631 4 0 1 0 0 0 3 7  0.0000
1707746687.4707 0 0 0 0 0 0 0 0  0.0000
1707746687.4793 0 0 0 0 0 0 0 0  0.0000
1707746687.4867 16 0 0 8 0 0 3 2  0.0000
1707746687.4948 0 0 0 0 0 0 0 0  0.0000
1707746687.5039 0 0 0 0 0 0 0 0  0.0000
1707746687.5112 2 0 0 0 0 0 0 0  0.0000
1707746687.5187 4 0 0 0 0 0 0 0  0.0000
1707746687.5277 8 0 0 0 0 0 3 5  0.0000
1707746687.5351 6 0 6 0 0 0 0 5  0.0000
1707746687.5439 14 5 6 5 7 0 17 20  0.0000
1707746687.5511 2 0 0 0 0 0 0 2  0.0000
1707746687.5585 0 0 1 0 0 0 0 7  0.0000
1707746687.5662 23 0 0 0 0 0 9 0  0.0000
1707746687.5754 14 0 0 0 0 0 0 10  0.0000
1707746687.5829 0 0 0 0 0 0 1 10  0.0000
1707746687.5904 0 0 0 0 0 0 0 0  0.0000
1707746687.5998 0 0 0 0 0 0 0 0  0.0000
1707746687.6072 4 3 1 6 0 0 5 12  0.0000
1707746687.6150 6 0 0 0 0 0 0 2  0.0000
1707746687.6238 4 0 0 0 0 0 0 0  0.0000
1707746687.6312 10 0 0 0 0 0 0 0  0.0000
1707746687.6388 2 0 0 0 0 0 0 0  0.0000
1707746687.6499 16 0 6 0 5 0 3 12  0.0000
1707746687.6550 0 1 0 6 0 0 0 7  0.0000
1707746687.6629 2 0 0 0 0 0 0 5  0.0000
1707746687.6713 0 0 0 0 0 0 0 0  0.0000
1707746687.6787 0 0 0 0 0 0 0 0  0.0000
1707746687.6863 14 5 0 0 0 3 13 5  0.0000
1707746687.6951 6 0 0 0 0 0 0 0  0.0000
1707746687.7032 4 0 0 0 0 0 1 5  0.0000
1707746687.7109 0 0 0 0 0 0 0 0  0.0000
1707746687.7196 6 0 0 6 0 0 5 10  0.0000
1707746687.7269 16 0 0 13 10 8 13 30  0.0000
1707746687.7342 8 0 1 0 0 0 0 7  0.0000
1707746687.7429 8 0 0 0 0 0 0 0  0.0000
1707746687.7512 14 1 0 0 0 0 0 0  0.0000
1707746687.7588 6 0 0 0 0 0 0 0  0.0000
1707746687.7677 2 0 0 0 0 0 0 0  0.0000
1707746687.7751 4 0 0 0 0 0 0 0  0.0000
1707746687.7827 2 0 6 0 0 0 0 5  0.0000
1707746687.7917 0 0 0 0 0 0 0 0  0.0000
1707746687.7998 2 1 0 0 0 0 0 7  0.0000
1707746687.8063 12 18 20 15 3 12 0 12  0.0000
1707746687.8153 16 3 0 0 1 7 15 20  0.0000
1707746687.8227 0 0 6 0 0 0 5 2  0.0000
1707746687.8305 0 0 0 0 0 0 0 10  0.0000
1707746687.8399 4 1 0 0 0 0 0 0  0.0000
1707746687.8462 0 5 0 0 0 0 11 22  0.0000
1707746687.8547 0 0 0 0 0 0 0 0  0.0000
1707746687.8635 4 0 0 0 0 0 0 0  0.0000
1707746687.8710 10 0 0 0 0 0 0 0  0.0000
1707746687.8788 12 0 0 0 0 0 3 0  0.0000
1707746687.8871 6 1 0 0 3 0 3 7  0.0000
1707746687.8947 19 10 0 0 0 3 0 12  0.0000
1707746687.9042 4 0 0 1 0 8 17 25  0.0000
1707746687.9118 4 0 0 0 0 1 9 12  0.0000
1707746687.9193 0 0 0 0 0 0 0 0  0.0000
1707746687.9271 12 8 0 0 1 7 7 17  0.0000
1707746687.9359 0 0 0 0 0 0 7 0  0.0000
1707746687.9432 0 0 0 0 0 0 0 0  0.0000
1707746687.9502 0 0 0 0 0 0 0 0  0.0000
1707746687.9603 8 0 0 0 0 0 0 0  0.0000
1707746687.9666 10 0 0 0 5 1 0 10  0.0000
1707746687.9743 4 0 0 0 0 0 0 5  0.0000
1707746687.9831 0 0 0 1 0 0 0 0  0.0000
1707746687.9905 14 5 8 17 0 8 13 12  0.0000
1707746687.9999 0 0 0 0 0 0 3 5  0.0000
1707746688.0078 0 0 5 0 3 0 3 17  0.0000
1707746688.0143 2 0 0 0 0 0 0 0  0.0000
1707746688.0230 0 0 0 0 0 0 0 0  0.0000
1707746688.0318 0 0 0 0 0 0 0 0  0.0000
1707746688.0405 2 0 0 0 0 0 0 0  0.0000
1707746688.0473 0 0 0 0 0 0 0 2  0.0000
