% Edge sensor logfile log_20240219_131426.180/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708344867.8105 1 0.002 -0.060 0.0624
1708344867.8183 1 0.001 -0.060 0.0614
1708344867.8267 1 0.003 -0.060 0.0630
1708344867.8345 1 0.003 -0.060 0.0634
1708344867.8428 1 0.004 -0.060 0.0639
1708344867.8504 1 0.005 -0.060 0.0651
1708344867.8592 1 0.004 -0.060 0.0641
1708344867.8669 1 0.005 -0.060 0.0647
1708344867.8743 1 0.005 -0.060 0.0652
1708344867.8822 1 0.005 -0.060 0.0653
1708344867.8910 1 0.005 -0.060 0.0653
1708344867.8982 1 0.005 -0.060 0.0649
1708344867.9070 1 0.005 -0.060 0.0650
1708344867.9145 1 0.006 -0.060 0.0663
1708344867.9231 1 0.005 -0.060 0.0649
1708344867.9308 1 0.005 -0.060 0.0648
1708344867.9385 1 0.005 -0.060 0.0646
1708344867.9468 1 0.005 -0.060 0.0648
1708344867.9545 1 0.004 -0.060 0.0642
1708344867.9630 1 0.004 -0.060 0.0637
1708344867.9706 1 0.005 -0.060 0.0647
1708344867.9783 1 0.006 -0.060 0.0656
1708344867.9871 1 0.003 -0.060 0.0631
1708344867.9942 1 0.003 -0.060 0.0631
1708344868.0039 1 0.002 -0.060 0.0623
1708344868.0106 1 0.002 -0.060 0.0619
1708344868.0182 1 0.002 -0.060 0.0624
1708344868.0270 1 0.002 -0.060 0.0618
1708344868.0347 1 0.002 -0.060 0.0617
1708344868.0430 1 0.001 -0.060 0.0613
1708344868.0506 1 0.002 -0.060 0.0617
1708344868.0583 1 0.000 -0.060 0.0604
1708344868.0670 1 -0.001 -0.060 0.0591
1708344868.0744 1 -0.000 -0.060 0.0598
1708344868.0823 1 0.001 -0.060 0.0606
1708344868.0910 1 -0.001 -0.060 0.0594
1708344868.0982 1 0.001 -0.060 0.0606
1708344868.1070 1 -0.001 -0.060 0.0593
1708344868.1146 1 -0.000 -0.060 0.0598
1708344868.1224 1 -0.002 -0.060 0.0578
1708344868.1312 1 -0.003 -0.060 0.0570
1708344868.1386 1 -0.002 -0.060 0.0579
1708344868.1470 1 -0.001 -0.060 0.0591
1708344868.1548 1 -0.002 -0.060 0.0580
1708344868.1624 1 -0.003 -0.060 0.0570
1708344868.1712 1 -0.003 -0.060 0.0567
1708344868.1789 1 -0.001 -0.060 0.0586
1708344868.1863 1 -0.002 -0.060 0.0582
1708344868.1947 1 -0.003 -0.060 0.0567
1708344868.2024 1 -0.005 -0.060 0.0554
1708344868.2111 1 -0.003 -0.060 0.0571
1708344868.2188 1 -0.002 -0.060 0.0578
1708344868.2265 1 0.004 -0.060 0.0636
1708344868.2350 1 -0.003 -0.060 0.0573
1708344868.2423 1 -0.002 -0.060 0.0581
1708344868.2511 1 0.000 -0.060 0.0604
1708344868.2587 1 -0.004 -0.060 0.0558
1708344868.2664 1 -0.000 -0.060 0.0598
1708344868.2751 1 0.002 -0.060 0.0620
1708344868.2827 1 0.002 -0.060 0.0620
1708344868.2904 1 0.004 -0.060 0.0638
1708344868.2988 1 0.001 -0.060 0.0606
1708344868.3064 1 0.003 -0.060 0.0625
1708344868.3142 1 0.004 -0.060 0.0643
1708344868.3227 1 0.001 -0.060 0.0606
1708344868.3303 1 0.005 -0.060 0.0654
1708344868.3391 1 0.001 -0.060 0.0606
1708344868.3464 1 0.002 -0.060 0.0616
1708344868.3551 1 0.011 -0.060 0.0706
1708344868.3637 1 0.005 -0.060 0.0652
1708344868.3703 1 0.003 -0.060 0.0631
1708344868.3790 1 0.003 -0.060 0.0632
1708344868.3867 1 0.003 -0.060 0.0626
1708344868.3950 1 0.003 -0.060 0.0625
1708344868.4026 1 0.002 -0.060 0.0618
1708344868.4102 1 0.006 -0.060 0.0662
1708344868.4190 1 0.009 -0.060 0.0693
1708344868.4266 1 0.006 -0.060 0.0659
1708344868.4343 1 0.004 -0.060 0.0642
1708344868.4427 1 0.005 -0.060 0.0646
1708344868.4503 1 0.004 -0.060 0.0637
1708344868.4589 1 0.010 -0.060 0.0700
1708344868.4666 1 0.005 -0.060 0.0654
1708344868.4742 1 0.009 -0.060 0.0686
1708344868.4830 1 0.014 -0.060 0.0743
1708344868.4908 1 0.011 -0.060 0.0706
1708344868.4988 1 0.005 -0.060 0.0654
1708344868.5065 1 0.001 -0.060 0.0607
1708344868.5142 1 0.002 -0.060 0.0615
1708344868.5229 1 0.008 -0.060 0.0675
1708344868.5306 1 0.007 -0.060 0.0669
1708344868.5384 1 0.005 -0.060 0.0651
1708344868.5464 1 0.007 -0.060 0.0674
1708344868.5552 1 0.009 -0.060 0.0686
1708344868.5629 1 0.004 -0.060 0.0637
1708344868.5705 1 0.000 -0.060 0.0600
1708344868.5789 1 -0.001 -0.060 0.0586
1708344868.5866 1 0.003 -0.060 0.0634
1708344868.5946 1 -0.000 -0.060 0.0598
1708344868.6024 1 -0.002 -0.060 0.0577
1708344868.6112 1 0.004 -0.060 0.0637
1708344868.6188 1 0.002 -0.060 0.0619
1708344868.6265 1 0.011 -0.060 0.0715
1708344868.6351 1 0.001 -0.060 0.0607
1708344868.6433 1 -0.011 -0.060 0.0490
1708344868.6511 1 -0.003 -0.060 0.0566
1708344868.6587 1 0.004 -0.060 0.0643
1708344868.6663 1 -0.005 -0.060 0.0552
1708344868.6751 1 0.009 -0.060 0.0691
1708344868.6827 1 -0.010 -0.060 0.0501
1708344868.6903 1 -0.009 -0.060 0.0511
1708344868.6987 1 -0.011 -0.060 0.0495
1708344868.7063 1 -0.014 -0.060 0.0457
1708344868.7150 1 -0.008 -0.060 0.0520
1708344868.7236 1 -0.009 -0.060 0.0511
1708344868.7302 1 -0.009 -0.060 0.0510
1708344868.7389 1 -0.009 -0.060 0.0510
1708344868.7463 1 -0.012 -0.060 0.0484
1708344868.7551 1 -0.012 -0.060 0.0481
1708344868.7627 1 -0.009 -0.060 0.0505
1708344868.7702 1 -0.007 -0.060 0.0532
1708344868.7790 1 -0.014 -0.060 0.0462
1708344868.7866 1 -0.009 -0.060 0.0508
1708344868.7950 1 -0.008 -0.060 0.0521
1708344868.8028 1 0.000 -0.060 0.0600
1708344868.8104 1 -0.010 -0.060 0.0504
1708344868.8189 1 -0.012 -0.060 0.0484
1708344868.8267 1 0.000 -0.060 0.0605
1708344868.8343 1 -0.011 -0.060 0.0494
1708344868.8427 1 -0.010 -0.060 0.0496
1708344868.8504 1 -0.003 -0.060 0.0573
1708344868.8589 1 -0.003 -0.060 0.0567
1708344868.8666 1 0.014 -0.060 0.0740
1708344868.8744 1 0.007 -0.060 0.0673
1708344868.8830 1 0.003 -0.060 0.0631
1708344868.8907 1 0.009 -0.060 0.0686
1708344868.8991 1 0.015 -0.060 0.0746
1708344868.9065 1 0.015 -0.060 0.0747
1708344868.9142 1 0.004 -0.060 0.0643
1708344868.9230 1 0.010 -0.060 0.0700
1708344868.9306 1 0.027 -0.060 0.0874
1708344868.9384 1 0.014 -0.060 0.0740
1708344868.9468 1 0.004 -0.060 0.0641
1708344868.9542 1 0.020 -0.060 0.0796
1708344868.9630 1 0.018 -0.060 0.0779
1708344868.9706 1 0.019 -0.060 0.0789
1708344868.9782 1 0.025 -0.060 0.0852
1708344868.9870 1 0.021 -0.060 0.0808
1708344868.9951 1 0.032 -0.060 0.0921
1708344869.0027 1 0.031 -0.060 0.0912
1708344869.0104 1 0.029 -0.060 0.0888
1708344869.0182 1 0.019 -0.060 0.0794
1708344869.0268 1 0.021 -0.060 0.0808
1708344869.0345 1 0.027 -0.060 0.0874
1708344869.0427 1 0.023 -0.060 0.0833
1708344869.0502 1 0.020 -0.060 0.0798
1708344869.0591 1 0.028 -0.060 0.0884
1708344869.0668 1 0.032 -0.060 0.0917
1708344869.0751 1 0.025 -0.060 0.0850
1708344869.0837 1 0.030 -0.060 0.0902
1708344869.0903 1 0.022 -0.060 0.0824
1708344869.0986 1 0.028 -0.060 0.0885
1708344869.1063 1 0.031 -0.060 0.0911
1708344869.1151 1 0.023 -0.060 0.0834
1708344869.1227 1 0.018 -0.060 0.0783
1708344869.1312 1 0.032 -0.060 0.0924
1708344869.1389 1 0.021 -0.060 0.0810
1708344869.1472 1 0.023 -0.060 0.0831
1708344869.1549 1 0.020 -0.060 0.0798
1708344869.1626 1 0.005 -0.060 0.0649
1708344869.1702 1 0.018 -0.060 0.0778
1708344869.1788 1 0.010 -0.060 0.0696
1708344869.1865 1 0.015 -0.060 0.0745
1708344869.1947 1 0.026 -0.060 0.0863
1708344869.2024 1 0.015 -0.060 0.0754
1708344869.2102 1 0.025 -0.060 0.0849
1708344869.2186 1 0.021 -0.060 0.0806
1708344869.2264 1 0.013 -0.060 0.0727
1708344869.2352 1 0.019 -0.060 0.0789
1708344869.2434 1 0.022 -0.060 0.0816
1708344869.2511 1 0.010 -0.060 0.0698
1708344869.2588 1 0.003 -0.037 0.0406
1708344869.2672 1 0.014 -0.060 0.0743
1708344869.2749 1 0.013 -0.060 0.0733
1708344869.2827 1 0.026 -0.060 0.0862
1708344869.2903 1 0.010 -0.060 0.0704
1708344869.2986 1 0.009 -0.060 0.0694
1708344869.3064 1 0.009 -0.036 0.0447
1708344869.3149 1 0.019 -0.060 0.0793
1708344869.3226 1 0.019 -0.060 0.0794
1708344869.3303 1 0.015 -0.060 0.0745
1708344869.3390 1 0.009 -0.060 0.0686
1708344869.3463 1 0.014 -0.060 0.0739
1708344869.3549 1 0.007 -0.060 0.0666
1708344869.3625 0 0.000 0.000 0.0000
1708344869.3702 1 0.011 -0.030 0.0403
1708344869.3790 1 0.015 -0.060 0.0752
1708344869.3866 1 0.014 -0.060 0.0740
1708344869.3949 1 0.014 -0.060 0.0740
1708344869.4024 1 0.001 -0.017 0.0172
1708344869.4111 0 0.000 0.000 0.0000
1708344869.4188 1 0.015 -0.006 0.0210
1708344869.4266 1 0.014 -0.015 0.0297
1708344869.4342 0 0.000 0.000 0.0000
1708344869.4445 1 0.009 -0.011 0.0193
1708344869.4511 1 -0.005 -0.027 0.0217
1708344869.4587 1 0.017 -0.021 0.0376
1708344869.4665 0 0.000 0.000 0.0000
1708344869.4742 0 0.000 0.000 0.0000
1708344869.4829 1 0.016 -0.012 0.0279
1708344869.4905 0 0.000 0.000 0.0000
1708344869.4988 0 0.000 0.000 0.0000
1708344869.5064 0 0.000 0.000 0.0000
1708344869.5152 1 0.014 -0.060 0.0739
1708344869.5229 1 0.028 -0.060 0.0881
1708344869.5305 1 0.017 -0.060 0.0767
1708344869.5391 0 0.000 0.000 0.0000
1708344869.5464 0 0.000 0.000 0.0000
1708344869.5550 1 -0.054 -0.060 0.0055
1708344869.5628 0 0.000 0.000 0.0000
1708344869.5706 0 0.000 0.000 0.0000
1708344869.5787 0 0.000 0.000 0.0000
1708344869.5863 0 0.000 0.000 0.0000
1708344869.5948 1 -0.059 -0.060 0.0010
1708344869.6024 0 0.000 0.000 0.0000
1708344869.6112 0 0.000 0.000 0.0000
1708344869.6189 0 0.000 0.000 0.0000
1708344869.6263 0 0.000 0.000 0.0000
1708344869.6352 0 0.000 0.000 0.0000
1708344869.6435 0 0.000 0.000 0.0000
1708344869.6511 0 0.000 0.000 0.0000
1708344869.6588 1 0.045 -0.060 0.1054
1708344869.6665 1 -0.055 -0.060 0.0052
1708344869.6750 0 0.000 0.000 0.0000
1708344869.6827 0 0.000 0.000 0.0000
1708344869.6905 0 0.000 0.000 0.0000
1708344869.6987 0 0.000 0.000 0.0000
1708344869.7065 1 -0.059 -0.060 0.0012
1708344869.7150 0 0.000 0.000 0.0000
1708344869.7226 1 -0.059 -0.060 0.0014
1708344869.7304 1 -0.044 -0.060 0.0159
1708344869.7392 0 0.000 0.000 0.0000
1708344869.7464 1 -0.055 -0.060 0.0048
1708344869.7542 1 -0.054 -0.060 0.0056
1708344869.7628 0 0.000 0.000 0.0000
1708344869.7704 1 -0.053 -0.060 0.0068
1708344869.7792 1 -0.051 -0.060 0.0092
1708344869.7869 1 -0.056 -0.060 0.0043
1708344869.7952 1 -0.050 -0.060 0.0099
1708344869.8037 0 0.000 0.000 0.0000
1708344869.8104 1 -0.051 -0.060 0.0089
1708344869.8190 1 -0.052 -0.060 0.0080
1708344869.8267 1 -0.057 -0.060 0.0033
1708344869.8344 1 -0.050 -0.060 0.0097
1708344869.8427 1 -0.048 -0.060 0.0120
1708344869.8503 1 -0.047 -0.060 0.0125
1708344869.8591 1 -0.041 -0.060 0.0187
1708344869.8667 1 -0.025 -0.060 0.0347
1708344869.8744 1 -0.044 -0.060 0.0164
1708344869.8822 1 -0.047 -0.060 0.0125
1708344869.8909 1 -0.046 -0.060 0.0137
1708344869.8991 1 -0.042 -0.060 0.0179
1708344869.9068 1 -0.040 -0.060 0.0204
1708344869.9144 1 -0.039 -0.060 0.0210
1708344869.9232 1 -0.033 -0.060 0.0271
1708344869.9310 1 -0.025 -0.060 0.0349
1708344869.9383 1 -0.023 -0.060 0.0373
1708344869.9468 1 -0.027 -0.060 0.0331
1708344869.9545 1 -0.021 -0.060 0.0386
1708344869.9631 1 -0.024 -0.060 0.0364
1708344869.9709 1 -0.016 -0.060 0.0439
1708344869.9786 1 -0.014 -0.060 0.0457
1708344869.9871 1 -0.017 -0.060 0.0431
1708344869.9943 1 -0.013 -0.060 0.0475
1708344870.0032 1 -0.007 -0.060 0.0528
1708344870.0108 1 -0.007 -0.060 0.0527
1708344870.0185 1 -0.003 -0.060 0.0571
1708344870.0262 1 -0.010 -0.060 0.0496
1708344870.0346 1 -0.002 -0.060 0.0584
1708344870.0429 1 0.003 -0.060 0.0629
1708344870.0506 1 0.004 -0.060 0.0639
1708344870.0582 1 0.006 -0.060 0.0658
1708344870.0671 1 0.008 -0.060 0.0675
1708344870.0742 1 0.007 -0.060 0.0666
1708344870.0829 1 0.004 -0.060 0.0640
1708344870.0906 1 0.006 -0.060 0.0658
1708344870.0989 1 0.003 -0.060 0.0635
1708344870.1066 1 0.014 -0.060 0.0738
1708344870.1144 1 0.012 -0.060 0.0721
1708344870.1230 1 0.005 -0.060 0.0651
1708344870.1306 1 0.009 -0.060 0.0691
1708344870.1384 1 0.008 -0.060 0.0676
1708344870.1467 1 0.005 -0.060 0.0651
1708344870.1544 1 0.006 -0.060 0.0663
1708344870.1631 1 -0.002 -0.031 0.0291
1708344870.1708 1 0.003 -0.035 0.0380
1708344870.1788 1 0.003 -0.036 0.0391
1708344870.1867 1 0.000 -0.037 0.0370
1708344870.1942 1 -0.002 -0.034 0.0320
1708344870.2029 1 0.001 -0.035 0.0360
1708344870.2104 1 0.001 -0.036 0.0374
1708344870.2192 1 -0.001 -0.037 0.0364
1708344870.2268 1 -0.002 -0.036 0.0345
1708344870.2345 1 -0.002 -0.036 0.0345
1708344870.2431 1 0.001 -0.041 0.0420
1708344870.2507 1 0.003 -0.049 0.0512
1708344870.2582 1 0.004 -0.043 0.0467
1708344870.2670 1 0.005 -0.055 0.0597
1708344870.2746 1 0.005 -0.050 0.0554
1708344870.2823 1 0.006 -0.055 0.0611
1708344870.2911 1 0.007 -0.054 0.0604
1708344870.2991 1 0.002 -0.044 0.0454
1708344870.3069 1 0.009 -0.052 0.0608
1708344870.3147 1 0.007 -0.060 0.0668
1708344870.3223 1 0.015 -0.057 0.0717
1708344870.3311 1 0.019 -0.060 0.0790
1708344870.3388 1 0.008 -0.060 0.0679
1708344870.3468 1 0.014 -0.060 0.0738
1708344870.3546 1 0.025 -0.060 0.0848
1708344870.3623 1 0.022 -0.060 0.0817
1708344870.3710 1 0.016 -0.060 0.0758
1708344870.3787 1 0.025 -0.060 0.0846
1708344870.3865 1 0.018 -0.060 0.0775
1708344870.3945 1 0.023 -0.060 0.0829
1708344870.4023 1 0.025 -0.060 0.0850
1708344870.4111 1 0.027 -0.060 0.0873
1708344870.4187 1 0.030 -0.060 0.0897
1708344870.4264 1 0.025 -0.060 0.0848
1708344870.4350 1 0.013 -0.060 0.0734
1708344870.4433 1 0.015 -0.060 0.0752
1708344870.4510 1 0.022 -0.060 0.0819
1708344870.4587 1 0.026 -0.060 0.0863
1708344870.4664 1 0.029 -0.060 0.0891
1708344870.4752 1 0.018 -0.060 0.0778
1708344870.4830 1 0.023 -0.060 0.0833
1708344870.4913 1 0.027 -0.060 0.0869
1708344870.4988 1 0.015 -0.060 0.0752
1708344870.5068 1 0.015 -0.060 0.0746
1708344870.5145 1 0.027 -0.060 0.0871
1708344870.5231 1 0.021 -0.060 0.0814
1708344870.5310 1 0.024 -0.060 0.0838
1708344870.5386 1 0.028 -0.060 0.0877
1708344870.5462 1 0.014 -0.060 0.0743
1708344870.5552 1 0.025 -0.060 0.0849
1708344870.5629 1 0.023 -0.060 0.0835
1708344870.5706 1 0.018 -0.060 0.0775
1708344870.5782 1 0.019 -0.060 0.0794
1708344870.5869 1 0.019 -0.060 0.0786
1708344870.5944 1 0.021 -0.060 0.0814
1708344870.6024 1 0.019 -0.060 0.0789
1708344870.6112 1 0.018 -0.060 0.0775
1708344870.6188 1 0.014 -0.060 0.0743
1708344870.6268 1 0.022 -0.060 0.0818
1708344870.6345 1 0.013 -0.060 0.0732
1708344870.6430 1 0.013 -0.060 0.0732
1708344870.6508 1 0.011 -0.060 0.0707
1708344870.6582 1 0.006 -0.060 0.0661
1708344870.6662 1 0.022 -0.060 0.0819
1708344870.6752 1 0.013 -0.060 0.0727
1708344870.6829 1 0.005 -0.060 0.0649
1708344870.6908 1 0.003 -0.060 0.0635
1708344870.6983 1 0.011 -0.060 0.0712
1708344870.7068 1 -0.001 -0.060 0.0592
1708344870.7147 1 0.005 -0.060 0.0651
1708344870.7225 1 -0.001 -0.060 0.0586
1708344870.7303 1 0.008 -0.060 0.0676
1708344870.7393 1 0.011 -0.060 0.0710
1708344870.7468 1 0.004 -0.060 0.0639
1708344870.7542 1 0.000 -0.060 0.0604
1708344870.7630 1 0.004 -0.060 0.0636
1708344870.7711 1 0.001 -0.060 0.0612
1708344870.7786 1 0.002 -0.060 0.0621
1708344870.7865 1 -0.001 -0.060 0.0592
1708344870.7949 1 -0.000 -0.060 0.0597
1708344870.8026 1 0.004 -0.060 0.0637
1708344870.8106 1 0.014 -0.060 0.0738
1708344870.8186 1 0.004 -0.060 0.0645
1708344870.8262 1 0.001 -0.060 0.0607
1708344870.8350 1 0.000 -0.060 0.0604
1708344870.8434 1 0.001 -0.060 0.0613
1708344870.8511 1 0.009 -0.060 0.0693
1708344870.8590 1 0.004 -0.060 0.0636
1708344870.8669 1 0.000 -0.060 0.0600
1708344870.8746 1 0.019 -0.060 0.0789
1708344870.8834 1 0.002 -0.060 0.0619
1708344870.8902 1 0.009 -0.060 0.0686
1708344870.8986 1 0.012 -0.060 0.0717
1708344870.9065 1 0.009 -0.033 0.0420
1708344870.9144 1 0.001 -0.060 0.0610
1708344870.9232 1 0.018 -0.031 0.0492
1708344870.9308 1 0.004 -0.060 0.0636
1708344870.9387 1 0.016 -0.060 0.0758
1708344870.9471 1 0.019 -0.060 0.0790
1708344870.9549 1 0.015 -0.026 0.0411
1708344870.9628 1 0.004 -0.060 0.0643
1708344870.9704 1 0.004 -0.060 0.0636
1708344870.9791 0 0.000 0.000 0.0000
1708344870.9869 1 0.015 -0.014 0.0289
1708344870.9943 1 -0.003 -0.060 0.0571
1708344871.0022 1 0.011 -0.060 0.0705
1708344871.0110 1 0.015 -0.060 0.0746
1708344871.0186 1 0.013 -0.060 0.0732
1708344871.0265 1 0.013 -0.060 0.0727
1708344871.0344 1 -0.059 -0.060 0.0007
1708344871.0429 0 0.000 0.000 0.0000
1708344871.0507 1 0.017 -0.060 0.0766
1708344871.0587 1 0.017 -0.060 0.0766
1708344871.0662 1 0.013 0.003 0.0096
1708344871.0748 0 0.000 0.000 0.0000
1708344871.0828 1 0.022 -0.060 0.0816
1708344871.0904 1 0.016 -0.060 0.0764
1708344871.0989 1 0.026 -0.060 0.0861
1708344871.1068 1 0.018 -0.009 0.0274
1708344871.1145 0 0.000 0.000 0.0000
1708344871.1224 1 0.026 -0.010 0.0364
1708344871.1304 1 0.018 -0.001 0.0190
1708344871.1391 0 0.000 0.000 0.0000
1708344871.1466 1 0.028 -0.013 0.0408
1708344871.1543 1 0.028 -0.021 0.0490
1708344871.1631 1 0.018 -0.013 0.0312
1708344871.1709 1 0.023 -0.013 0.0354
1708344871.1787 0 0.000 0.000 0.0000
1708344871.1864 1 0.009 -0.009 0.0177
1708344871.1951 1 0.015 -0.018 0.0328
1708344871.2028 1 0.000 -0.013 0.0125
1708344871.2105 0 0.000 0.000 0.0000
1708344871.2184 1 0.010 -0.026 0.0366
1708344871.2272 0 0.000 0.000 0.0000
1708344871.2349 1 0.013 -0.017 0.0293
1708344871.2443 1 0.003 -0.014 0.0171
1708344871.2511 1 -0.001 -0.020 0.0194
1708344871.2588 1 0.009 -0.019 0.0272
1708344871.2667 1 0.015 -0.016 0.0312
1708344871.2747 1 -0.002 -0.015 0.0131
1708344871.2824 0 0.000 0.000 0.0000
1708344871.2911 1 0.013 -0.019 0.0320
1708344871.2987 1 0.014 -0.016 0.0304
1708344871.3064 0 0.000 0.000 0.0000
1708344871.3142 0 0.000 0.000 0.0000
1708344871.3231 0 0.000 0.000 0.0000
1708344871.3307 1 -0.005 -0.010 0.0049
1708344871.3384 1 0.017 -0.005 0.0213
1708344871.3470 0 0.000 0.000 0.0000
1708344871.3547 1 0.017 -0.041 0.0581
1708344871.3626 1 -0.005 -0.060 0.0551
1708344871.3705 1 0.014 -0.060 0.0743
1708344871.3791 1 -0.020 -0.060 0.0400
1708344871.3870 0 0.000 0.000 0.0000
1708344871.3944 1 0.009 -0.027 0.0358
1708344871.4031 1 0.021 -0.060 0.0808
1708344871.4110 1 0.009 -0.060 0.0686
1708344871.4189 1 0.011 -0.060 0.0713
1708344871.4265 1 0.019 -0.060 0.0793
1708344871.4343 1 0.011 -0.060 0.0713
1708344871.4429 1 0.018 -0.060 0.0778
1708344871.4506 1 0.012 -0.060 0.0718
1708344871.4584 1 -0.003 -0.060 0.0571
1708344871.4662 1 0.010 -0.060 0.0705
1708344871.4748 1 0.004 -0.060 0.0640
1708344871.4827 1 0.010 -0.060 0.0698
1708344871.4905 1 0.005 -0.060 0.0649
1708344871.4988 1 0.006 -0.060 0.0661
1708344871.5068 1 0.009 -0.060 0.0686
1708344871.5145 1 0.015 -0.060 0.0754
1708344871.5222 1 0.007 -0.060 0.0666
1708344871.5311 1 0.003 -0.060 0.0626
1708344871.5389 1 0.006 -0.060 0.0658
1708344871.5463 1 0.018 -0.060 0.0777
1708344871.5552 1 0.006 -0.060 0.0658
1708344871.5631 1 0.015 -0.060 0.0752
1708344871.5707 1 0.010 -0.060 0.0696
1708344871.5783 1 0.017 -0.060 0.0771
1708344871.5872 1 0.013 -0.060 0.0727
1708344871.5945 1 0.007 -0.060 0.0669
1708344871.6034 1 0.006 -0.060 0.0661
