% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709557958.4065 0 0 0 0
1709557958.4150 0 0 0 0
1709557958.4225 0 0 0 0
1709557958.4302 0 0 0 0
1709557958.4379 0 0 0 0
1709557958.4466 0 0 0 0
1709557958.4544 0 0 0 0
1709557958.4620 0 0 0 0
1709557958.4707 0 0 0 0
1709557958.4786 0 0 0 0
1709557958.4865 0 0 0 0
1709557958.4944 0 0 0 0
1709557958.5043 0 0 0 0
1709557958.5103 0 0 0 0
1709557958.5188 0 0 0 0
1709557958.5266 0 0 0 0
1709557958.5344 0 0 0 0
1709557958.5432 0 0 0 0
1709557958.5499 0 0 0 0
1709557958.5578 0 0 0 0
1709557958.5661 0 0 0 0
1709557958.5739 0 0 0 0
1709557958.5825 0 0 0 0
1709557958.5902 0 0 0 0
1709557958.5977 0 0 0 0
1709557958.6066 0 0 0 0
1709557958.6147 0 0 0 0
1709557958.6224 0 0 0 0
1709557958.6301 0 0 0 0
1709557958.6387 0 0 0 0
1709557958.6462 0 0 0 0
1709557958.6539 0 0 0 0
1709557958.6625 0 0 0 0
1709557958.6700 0 0 0 0
1709557958.6779 0 0 0 0
1709557958.6865 0 0 0 0
1709557958.6937 0 0 0 0
1709557958.7026 0 0 0 0
1709557958.7102 0 0 0 0
1709557958.7181 0 0 0 0
1709557958.7258 0 0 0 0
1709557958.7343 0 0 0 0
1709557958.7421 0 0 0 0
1709557958.7500 0 0 0 0
1709557958.7587 0 0 0 0
1709557958.7661 0 0 0 0
1709557958.7747 0 0 0 0
1709557958.7822 0 0 0 0
1709557958.7901 0 0 0 0
1709557958.7979 0 0 0 0
1709557958.8066 0 0 0 0
1709557958.8140 0 0 0 0
1709557958.8226 0 0 0 0
1709557958.8302 0 0 0 0
1709557958.8378 0 0 0 0
1709557958.8458 0 0 0 0
1709557958.8544 0 0 0 0
1709557958.8622 0 0 0 0
1709557958.8705 0 0 0 0
1709557958.8780 0 0 0 0
1709557958.8857 0 0 0 0
1709557958.8948 0 0 0 0
1709557958.9021 0 0 0 0
1709557958.9097 0 0 0 0
1709557958.9183 0 0 0 0
1709557958.9258 0 0 0 0
1709557958.9346 0 0 0 0
1709557958.9424 0 0 0 0
1709557958.9500 0 0 0 0
1709557958.9577 0 0 0 0
1709557958.9664 0 0 0 0
1709557958.9742 0 0 0 0
1709557958.9820 0 0 0 0
1709557958.9898 0 0 0 0
1709557958.9984 0 0 0 0
1709557959.0071 0 0 0 0
1709557959.0147 0 0 0 0
1709557959.0225 0 0 0 0
1709557959.0305 0 0 0 0
1709557959.0385 0 0 0 0
1709557959.0464 0 0 0 0
1709557959.0546 0 0 0 0
1709557959.0627 0 0 0 0
1709557959.0702 0 0 0 0
1709557959.0780 0 0 0 0
1709557959.0861 0 0 0 0
1709557959.0938 0 0 0 0
1709557959.1019 0 0 0 0
1709557959.1100 0 0 0 0
1709557959.1178 0 0 0 0
1709557959.1257 0 0 0 0
1709557959.1349 0 0 0 0
1709557959.1426 0 0 0 0
1709557959.1504 0 0 0 0
1709557959.1586 0 0 0 0
1709557959.1661 0 0 0 0
1709557959.1742 0 0 0 0
1709557959.1818 0 0 0 0
1709557959.1907 0 0 0 0
1709557959.1987 0 0 0 0
1709557959.2088 0 0 0 0
1709557959.2138 0 0 0 0
1709557959.2222 0 0 0 0
1709557959.2300 0 0 0 0
1709557959.2377 0 0 0 0
1709557959.2457 0 0 0 0
1709557959.2537 0 0 0 0
1709557959.2625 0 0 0 0
1709557959.2703 0 0 0 0
1709557959.2781 0 0 0 0
1709557959.2857 0 0 0 0
1709557959.2947 0 0 0 0
1709557959.3021 0 0 0 0
1709557959.3097 0 0 0 0
1709557959.3186 0 0 0 0
1709557959.3266 0 0 0 0
1709557959.3341 0 0 0 0
1709557959.3422 0 0 0 0
1709557959.3503 0 0 0 0
1709557959.3578 0 0 0 0
1709557959.3658 0 0 0 0
1709557959.3737 0 0 0 0
1709557959.3819 0 0 0 0
1709557959.3906 0 0 0 0
1709557959.3986 0 0 0 0
1709557959.4059 0 0 0 0
1709557959.4137 0 0 0 0
1709557959.4217 0 0 0 0
1709557959.4303 0 0 0 0
1709557959.4383 0 0 0 0
1709557959.4464 0 0 0 0
1709557959.4540 0 0 0 0
1709557959.4619 0 0 0 0
1709557959.4706 0 0 0 0
1709557959.4783 0 0 0 0
1709557959.4863 0 0 0 0
1709557959.4952 0 0 0 0
1709557959.5017 0 0 0 0
1709557959.5098 0 0 0 0
1709557959.5186 0 0 0 0
1709557959.5263 0 0 0 0
1709557959.5342 0 0 0 0
1709557959.5420 0 0 0 0
1709557959.5507 0 0 0 0
1709557959.5587 0 0 0 0
1709557959.5677 0 0 0 0
1709557959.5745 0 0 0 0
1709557959.5827 0 0 0 0
1709557959.5907 0 0 0 0
1709557959.5984 0 0 0 0
1709557959.6065 0 0 0 0
1709557959.6146 0 0 0 0
1709557959.6225 0 0 0 0
1709557959.6307 0 0 0 0
1709557959.6387 0 0 0 0
1709557959.6464 0 0 0 0
1709557959.6545 0 0 0 0
1709557959.6618 0 0 0 0
1709557959.6707 0 0 0 0
1709557959.6777 0 0 0 0
1709557959.6860 0 0 0 0
1709557959.6942 0 0 0 0
1709557959.7022 0 0 0 0
1709557959.7101 0 0 0 0
1709557959.7186 0 0 0 0
1709557959.7266 0 0 0 0
1709557959.7354 0 0 0 0
1709557959.7422 0 0 0 0
1709557959.7504 0 0 0 0
1709557959.7583 0 0 0 0
1709557959.7667 0 0 0 0
1709557959.7737 0 0 0 0
1709557959.7817 0 0 0 0
1709557959.7905 0 0 0 0
1709557959.7986 0 0 0 0
1709557959.8065 0 0 0 0
1709557959.8144 0 0 0 0
1709557959.8224 0 0 0 0
1709557959.8303 0 0 0 0
1709557959.8380 0 0 0 0
1709557959.8460 0 0 0 0
1709557959.8551 0 0 0 0
1709557959.8627 0 0 0 0
1709557959.8706 0 0 0 0
1709557959.8786 0 0 0 0
1709557959.8862 0 0 0 0
1709557959.8942 0 0 0 0
1709557959.9026 0 0 0 0
1709557959.9104 0 0 0 0
1709557959.9186 0 0 0 0
1709557959.9265 0 0 0 0
1709557959.9343 0 0 0 0
1709557959.9454 0 0 0 0
1709557959.9504 0 0 0 0
1709557959.9581 0 0 0 0
1709557959.9658 0 0 0 0
1709557959.9741 0 0 0 0
1709557959.9829 0 0 0 0
1709557959.9897 0 0 0 0
1709557959.9984 0 0 0 0
1709557960.0064 0 0 0 0
1709557960.0141 0 0 0 0
1709557960.0220 0 0 0 0
1709557960.0299 0 0 0 0
1709557960.1767 0 0 0 0
1709557960.1796 0 0 0 0
1709557960.1810 0 0 0 0
1709557960.1838 0 0 0 0
1709557960.1876 0 0 0 0
1709557960.1888 0 0 0 0
1709557960.1934 0 0 0 0
1709557960.1964 0 0 0 0
1709557960.1978 0 0 0 0
1709557960.2010 0 0 0 0
1709557960.2051 0 0 0 0
1709557960.2074 0 0 0 0
1709557960.2101 0 0 0 0
1709557960.2137 0 0 0 0
1709557960.2150 0 0 0 0
1709557960.2178 0 0 0 0
1709557960.2215 0 0 0 0
1709557960.2242 0 0 0 0
1709557960.2272 0 0 0 0
1709557960.2303 0 0 0 0
1709557960.2314 0 0 0 0
1709557960.2345 0 0 0 0
1709557960.2393 0 0 0 0
1709557960.2405 0 0 0 0
1709557960.2432 0 0 0 0
1709557960.2461 0 0 0 0
1709557960.2473 0 0 0 0
1709557960.2545 0 0 0 0
1709557960.2628 0 0 0 0
1709557960.2704 0 0 0 0
1709557960.2787 0 0 0 0
1709557960.2857 0 0 0 0
1709557960.2946 0 0 0 0
1709557960.3028 0 0 0 0
1709557960.3102 0 0 0 0
1709557960.3177 0 0 0 0
1709557960.3261 0 0 0 0
1709557960.3343 0 0 0 0
1709557960.3420 0 0 0 0
1709557960.3503 0 0 0 0
1709557960.3586 0 0 0 0
1709557960.3661 0 0 0 0
1709557960.3743 0 0 0 0
1709557960.3826 0 0 0 0
1709557960.3904 0 0 0 0
1709557960.3986 0 0 0 0
1709557960.4065 0 0 0 0
1709557960.4140 0 0 0 0
1709557960.4222 0 0 0 0
1709557960.4303 0 0 0 0
1709557960.4378 0 0 0 0
1709557960.4459 0 0 0 0
1709557960.4567 0 0 0 0
1709557960.4622 0 0 0 0
1709557960.4699 0 0 0 0
1709557960.4778 0 0 0 0
1709557960.4865 0 0 0 0
1709557960.4944 0 0 0 0
1709557960.5023 0 0 0 0
1709557960.5098 0 0 0 0
1709557960.5178 0 0 0 0
1709557960.5259 0 0 0 0
1709557960.5351 0 0 0 0
1709557960.5422 0 0 0 0
1709557960.5507 0 0 0 0
1709557960.5584 0 0 0 0
1709557960.5662 0 0 0 0
1709557960.5753 0 0 0 0
1709557960.5819 0 0 0 0
1709557960.5899 0 0 0 0
1709557960.5982 0 0 0 0
1709557960.6058 0 0 0 0
1709557960.6143 0 0 0 0
1709557960.6222 0 0 0 0
1709557960.6298 0 0 0 0
1709557960.6378 0 0 0 0
1709557960.6459 0 0 0 0
1709557960.6547 0 0 0 0
1709557960.6618 0 0 0 0
1709557960.6700 0 0 0 0
1709557960.6802 0 0 0 0
1709557960.6870 0 0 0 0
1709557960.6942 0 0 0 0
1709557960.7026 0 0 0 0
1709557960.7104 0 0 0 0
1709557960.7179 0 0 0 0
1709557960.7267 0 0 0 0
1709557960.7345 0 0 0 0
1709557960.7423 0 0 0 0
1709557960.7500 0 0 0 0
1709557960.7580 0 0 0 0
1709557960.7659 0 0 0 0
1709557960.7738 0 0 0 0
1709557960.7830 0 0 0 0
1709557960.7900 0 0 0 0
1709557960.7980 0 0 0 0
1709557960.8058 0 0 0 0
1709557960.8150 0 0 0 0
1709557960.8226 0 0 0 0
1709557960.8304 0 0 0 0
1709557960.8385 0 0 0 0
1709557960.8460 0 0 0 0
1709557960.8542 0 0 0 0
1709557960.8623 0 0 0 0
1709557960.8698 0 0 0 0
1709557960.8778 0 0 0 0
1709557960.8857 0 0 0 0
1709557960.8942 0 0 0 0
1709557960.9020 0 0 0 0
1709557960.9098 0 0 0 0
1709557960.9186 0 0 0 0
1709557960.9266 0 0 0 0
1709557960.9363 0 0 0 0
1709557960.9418 0 0 0 0
1709557960.9498 0 0 0 0
1709557960.9587 0 0 0 0
1709557960.9660 0 0 0 0
1709557960.9748 0 0 0 0
1709557960.9828 0 0 0 0
1709557960.9903 0 0 0 0
1709557960.9985 0 0 0 0
1709557961.0065 0 0 0 0
1709557961.0144 0 0 0 0
1709557961.0223 0 0 0 0
1709557961.0302 0 0 0 0
1709557961.0385 0 0 0 0
1709557961.0466 0 0 0 0
1709557961.0538 0 0 0 0
1709557961.0627 0 0 0 0
1709557961.0704 0 0 0 0
1709557961.0785 0 0 0 0
1709557961.0860 0 0 0 0
1709557961.0943 0 0 0 0
1709557961.1019 0 0 0 0
1709557961.1104 0 0 0 0
1709557961.1186 0 0 0 0
1709557961.1263 0 0 0 0
1709557961.1337 0 0 0 0
1709557961.1424 0 0 0 0
1709557961.1504 0 0 0 0
1709557961.1579 0 0 0 0
1709557961.1662 0 0 0 0
1709557961.1738 0 0 0 0
1709557961.1830 0 0 0 0
1709557961.1898 0 0 0 0
1709557961.1979 0 0 0 0
1709557961.2063 0 0 0 0
1709557961.2142 0 0 0 0
1709557961.2220 0 0 0 0
1709557961.2305 0 0 0 0
1709557961.2384 0 0 0 0
1709557961.2463 0 0 0 0
1709557961.2540 0 0 0 0
1709557961.2618 0 0 0 0
1709557961.2707 0 0 0 0
1709557961.2784 0 0 0 0
1709557961.2863 0 0 0 0
1709557961.2952 0 0 0 0
1709557961.3017 0 0 0 0
1709557961.3107 0 0 0 0
1709557961.3185 0 0 0 0
1709557961.3259 0 0 0 0
1709557961.3349 0 0 0 0
1709557961.3426 0 0 0 0
1709557961.3503 0 0 0 0
1709557961.3585 0 0 0 0
1709557961.3663 0 0 0 0
1709557961.3740 0 0 0 0
1709557961.3820 0 0 0 0
1709557961.3906 0 0 0 0
1709557961.3984 0 0 0 0
1709557961.4061 0 0 0 0
1709557961.4149 0 0 0 0
1709557961.4224 0 0 0 0
1709557961.4324 0 0 0 0
1709557961.4394 0 0 0 0
1709557961.4459 0 0 0 0
1709557961.4540 0 0 0 0
1709557961.4623 0 0 0 0
1709557961.4708 0 0 0 0
1709557961.4778 0 0 0 0
1709557961.4864 0 0 0 0
1709557961.4939 0 0 0 0
1709557961.5018 0 0 0 0
1709557961.5107 0 0 0 0
1709557961.5180 0 0 0 0
1709557961.5258 0 0 0 0
1709557961.5337 0 0 0 0
1709557961.5425 0 0 0 0
1709557961.5506 0 0 0 0
1709557961.5584 0 0 0 0
1709557961.5665 0 0 0 0
1709557961.5743 0 0 0 0
1709557961.5830 0 0 0 0
1709557961.5906 0 0 0 0
1709557961.5985 0 0 0 0
1709557961.6058 0 0 0 0
1709557961.6147 0 0 0 0
1709557961.6227 0 0 0 0
1709557961.6299 0 0 0 0
1709557961.6387 0 0 0 0
1709557961.6466 0 0 0 0
1709557961.6555 0 0 0 0
1709557961.6620 0 0 0 0
1709557961.6708 0 0 0 0
1709557961.6787 0 0 0 0
1709557961.6866 0 0 0 0
1709557961.6938 0 0 0 0
1709557961.7033 0 0 0 0
1709557961.7107 0 0 0 0
1709557961.7187 0 0 0 0
1709557961.7259 0 0 0 0
1709557961.7339 0 0 0 0
1709557961.7433 0 0 0 0
1709557961.7502 0 0 0 0
1709557961.7585 0 0 0 0
1709557961.7667 0 0 0 0
1709557961.7739 0 0 0 0
1709557961.7819 0 0 0 0
1709557961.7902 0 0 0 0
1709557961.7987 0 0 0 0
1709557961.8067 0 0 0 0
1709557961.8152 0 0 0 0
1709557961.8223 0 0 0 0
1709557961.8299 0 0 0 0
1709557961.8385 0 0 0 0
1709557961.8467 0 0 0 0
1709557961.8544 0 0 0 0
1709557961.8625 0 0 0 0
1709557961.8707 0 0 0 0
1709557961.8786 0 0 0 0
1709557961.8866 0 0 0 0
1709557961.8946 0 0 0 0
1709557961.9019 0 0 0 0
1709557961.9100 0 0 0 0
1709557961.9194 0 0 0 0
1709557961.9264 0 0 0 0
1709557961.9346 0 0 0 0
1709557961.9425 0 0 0 0
1709557961.9511 0 0 0 0
1709557961.9580 0 0 0 0
1709557961.9662 0 0 0 0
1709557961.9740 0 0 0 0
1709557961.9833 0 0 0 0
1709557961.9903 0 0 0 0
1709557961.9979 0 0 0 0
1709557962.0058 0 0 0 0
1709557962.0160 0 0 0 0
1709557962.0227 0 0 0 0
1709557962.0308 0 0 0 0
1709557962.0380 0 0 0 0
1709557962.0461 0 0 0 0
1709557962.0546 0 0 0 0
1709557962.0627 0 0 0 0
1709557962.0706 0 0 0 0
1709557962.0778 0 0 0 0
1709557962.0861 0 0 0 0
1709557962.0940 0 0 0 0
1709557962.1024 0 0 0 0
1709557962.1106 0 0 0 0
1709557962.1183 0 0 0 0
1709557962.1265 0 0 0 0
1709557962.1342 0 0 0 0
1709557962.1421 0 0 0 0
1709557962.1506 0 0 0 0
1709557962.1587 0 0 0 0
1709557962.1665 0 0 0 0
1709557962.1738 0 0 0 0
1709557962.1819 0 0 0 0
1709557962.1908 0 0 0 0
1709557962.1980 0 0 0 0
1709557962.2066 0 0 0 0
1709557962.2142 0 0 0 0
1709557962.2224 0 0 0 0
1709557962.2307 0 0 0 0
1709557962.2384 0 0 0 0
1709557962.2466 0 0 0 0
1709557962.2561 0 0 0 0
1709557962.2627 0 0 0 0
1709557962.2708 0 0 0 0
1709557962.2804 0 0 0 0
1709557962.2866 0 0 0 0
1709557962.2947 0 0 0 0
1709557962.3020 0 0 0 0
1709557962.3098 0 0 0 0
1709557962.3188 0 0 0 0
1709557962.3258 0 0 0 0
1709557962.3346 0 0 0 0
1709557962.3426 0 0 0 0
1709557962.3507 0 0 0 0
1709557962.3585 0 0 0 0
1709557962.3663 0 0 0 0
1709557962.3755 0 0 0 0
1709557962.3820 0 0 0 0
1709557962.3901 0 0 0 0
1709557962.3982 0 0 0 0
1709557962.4072 0 0 0 0
1709557962.4145 0 0 0 0
1709557962.4236 0 0 0 0
1709557962.4298 0 0 0 0
1709557962.4380 0 0 0 0
1709557962.4463 0 0 0 0
1709557962.4541 0 0 0 0
1709557962.4623 0 0 0 0
1709557962.4703 0 0 0 0
1709557962.4781 0 0 0 0
1709557962.4866 0 0 0 0
1709557962.4938 0 0 0 0
1709557962.5028 0 0 0 0
1709557962.5098 0 0 0 0
1709557962.5187 0 0 0 0
1709557962.5266 0 0 0 0
1709557962.5348 0 0 0 0
1709557962.5419 0 0 0 0
1709557962.5498 0 0 0 0
1709557962.5581 0 0 0 0
1709557962.5677 0 0 0 0
1709557962.5744 0 0 0 0
1709557962.5828 0 0 0 0
1709557962.5898 0 0 0 0
1709557962.5982 0 0 0 0
1709557962.6066 0 0 0 0
1709557962.6146 0 0 0 0
1709557962.6226 0 0 0 0
1709557962.6307 0 0 0 0
1709557962.6388 0 0 0 0
1709557962.6466 0 0 0 0
1709557962.6547 0 0 0 0
1709557962.6618 0 0 0 0
1709557962.6706 0 0 0 0
1709557962.6778 0 0 0 0
1709557962.6863 0 0 0 0
1709557962.6950 0 0 0 0
1709557962.7024 0 0 0 0
1709557962.7105 0 0 0 0
1709557962.7180 0 0 0 0
1709557962.7267 0 0 0 0
1709557962.7358 0 0 0 0
1709557962.7425 0 0 0 0
1709557962.7506 0 0 0 0
1709557962.7580 0 0 0 0
1709557962.7664 0 0 0 0
1709557962.7745 0 0 0 0
1709557962.7823 0 0 0 0
1709557962.7900 0 0 0 0
1709557962.7982 0 0 0 0
1709557962.8063 0 0 0 0
1709557962.8148 0 0 0 0
1709557962.8233 0 0 0 0
1709557962.8301 0 0 0 0
1709557962.8381 0 0 0 0
1709557962.8463 0 0 0 0
1709557962.8544 0 0 0 0
1709557962.8622 0 0 0 0
1709557962.8698 0 0 0 0
1709557962.8788 0 0 0 0
1709557962.8866 0 0 0 0
1709557962.8956 0 0 0 0
1709557962.9026 0 0 0 0
1709557962.9103 0 0 0 0
1709557962.9180 0 0 0 0
1709557962.9261 0 0 0 0
1709557962.9338 0 0 0 0
1709557962.9418 0 0 0 0
1709557962.9507 0 0 0 0
1709557962.9585 0 0 0 0
1709557962.9662 0 0 0 0
1709557962.9750 0 0 0 0
1709557962.9825 0 0 0 0
1709557962.9906 0 0 0 0
1709557962.9986 0 0 0 0
1709557963.0064 0 0 0 0
1709557963.0145 0 0 0 0
1709557963.0226 0 0 0 0
1709557963.0303 0 0 0 0
1709557963.0385 0 0 0 0
1709557963.0466 0 0 0 0
1709557963.0544 0 0 0 0
1709557963.0624 0 0 0 0
1709557963.0704 0 0 0 0
1709557963.0781 0 0 0 0
1709557963.0863 0 0 0 0
1709557963.0957 0 0 0 0
1709557963.1024 0 0 0 0
1709557963.1106 0 0 0 0
1709557963.1185 0 0 0 0
1709557963.1261 0 0 0 0
1709557963.1339 0 0 0 0
1709557963.1432 0 0 0 0
1709557963.1498 0 0 0 0
1709557963.1581 0 0 0 0
1709557963.1663 0 0 0 0
1709557963.1743 0 0 0 0
1709557963.1822 0 0 0 0
1709557963.1900 0 0 0 0
1709557963.1986 0 0 0 0
1709557963.2067 0 0 0 0
1709557963.2146 0 0 0 0
1709557963.2225 0 0 0 0
1709557963.2305 0 0 0 0
1709557963.2385 0 0 0 0
1709557963.2462 0 0 0 0
1709557963.2542 0 0 0 0
1709557963.2621 0 0 0 0
1709557963.2698 0 0 0 0
1709557963.2787 0 0 0 0
1709557963.2867 0 0 0 0
1709557963.2943 0 0 0 0
1709557963.3025 0 0 0 0
1709557963.3104 0 0 0 0
1709557963.3188 0 0 0 0
1709557963.3267 0 0 0 0
1709557963.3346 0 0 0 0
1709557963.3422 0 0 0 0
1709557963.3502 0 0 0 0
1709557963.3588 0 0 0 0
1709557963.3664 0 0 0 0
1709557963.3746 0 0 0 0
1709557963.3828 0 0 0 0
1709557963.3904 0 0 0 0
1709557963.3983 0 0 0 0
1709557963.4064 0 0 0 0
1709557963.4137 0 0 0 0
1709557963.4218 0 0 0 0
1709557963.4300 0 0 0 0
1709557963.4378 0 0 0 0
1709557963.4458 0 0 0 0
1709557963.4550 0 0 0 0
1709557963.4627 0 0 0 0
1709557963.4706 0 0 0 0
1709557963.4786 0 0 0 0
1709557963.4867 0 0 0 0
1709557963.4947 0 0 0 0
1709557963.5029 0 0 0 0
1709557963.5105 0 0 0 0
1709557963.5184 0 0 0 0
1709557963.5266 0 0 0 0
1709557963.5342 0 0 0 0
1709557963.5422 0 0 0 0
1709557963.5500 0 0 0 0
1709557963.5582 0 0 0 0
1709557963.5661 0 0 0 0
1709557963.5743 0 0 0 0
1709557963.5825 0 0 0 0
1709557963.5911 0 0 0 0
1709557963.5988 0 0 0 0
1709557963.6064 0 0 0 0
1709557963.6141 0 0 0 0
1709557963.6228 0 0 0 0
1709557963.6304 0 0 0 0
1709557963.6383 0 0 0 0
1709557963.6463 0 0 0 0
1709557963.6542 0 0 0 0
1709557963.6623 0 0 0 0
1709557963.6700 0 0 0 0
1709557963.6787 0 0 0 0
1709557963.6866 0 0 0 0
1709557963.6938 0 0 0 0
1709557963.7024 0 0 0 0
1709557963.7110 0 0 0 0
1709557963.7183 0 0 0 0
1709557963.7267 0 0 0 0
1709557963.7343 0 0 0 0
1709557963.7419 0 0 0 0
1709557963.7504 0 0 0 0
1709557963.7580 0 0 0 0
1709557963.7664 0 0 0 0
1709557963.7818 0 0 0 0
1709557963.7840 0 0 0 0
1709557963.7922 0 0 0 0
1709557963.7982 0 0 0 0
1709557963.8062 0 0 0 0
1709557963.8161 0 0 0 0
1709557963.8226 0 0 0 0
1709557963.8303 0 0 0 0
1709557963.8380 0 0 0 0
1709557963.8465 0 0 0 0
1709557963.8546 0 0 0 0
1709557963.8622 0 0 0 0
1709557963.8705 0 0 0 0
1709557963.8783 0 0 0 0
1709557963.8860 0 0 0 0
1709557963.8952 0 0 0 0
1709557963.9023 0 0 0 0
1709557963.9107 0 0 0 0
1709557963.9184 0 0 0 0
1709557963.9267 0 0 0 0
1709557963.9347 0 0 0 0
1709557963.9427 0 0 0 0
1709557963.9508 0 0 0 0
1709557963.9587 0 0 0 0
1709557963.9661 0 0 0 0
1709557963.9741 0 0 0 0
1709557963.9824 0 0 0 0
1709557963.9902 0 0 0 0
1709557963.9981 0 0 0 0
1709557964.0064 0 0 0 0
1709557964.0140 0 0 0 0
1709557964.0218 0 0 0 0
1709557964.0300 0 0 0 0
1709557964.0387 0 0 0 0
1709557964.0459 0 0 0 0
1709557964.0541 0 0 0 0
1709557964.0628 0 0 0 0
1709557964.0706 0 0 0 0
1709557964.0784 0 0 0 0
1709557964.0860 0 0 0 0
1709557964.0938 0 0 0 0
1709557964.1021 0 0 0 0
1709557964.1100 0 0 0 0
1709557964.1180 0 0 0 0
1709557964.1264 0 0 0 0
1709557964.1344 0 0 0 0
1709557964.1429 0 0 0 0
1709557964.1508 0 0 0 0
1709557964.1583 0 0 0 0
1709557964.1701 0 0 0 0
1709557964.1755 0 0 0 0
1709557964.1819 0 0 0 0
1709557964.1907 0 0 0 0
1709557964.1983 0 0 0 0
1709557964.2059 0 0 0 0
1709557964.2146 0 0 0 0
1709557964.2251 0 0 0 0
1709557964.2305 0 0 0 0
1709557964.2382 0 0 0 0
1709557964.2459 0 0 0 0
1709557964.2545 0 0 0 0
1709557964.2623 0 0 0 0
1709557964.2707 0 0 0 0
1709557964.2782 0 0 0 0
1709557964.2860 0 0 0 0
1709557964.2938 0 0 0 0
1709557964.3025 0 0 0 0
1709557964.3102 0 0 0 0
1709557964.3182 0 0 0 0
1709557964.3268 0 0 0 0
1709557964.3346 0 0 0 0
1709557964.3424 0 0 0 0
