% Edge sensor logfile log_20240304_141236.652/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709557957.8832 1 0.060 -0.060 0.1200
1709557957.8914 1 0.060 -0.060 0.1200
1709557957.8990 1 0.060 -0.060 0.1200
1709557957.9072 1 0.060 -0.060 0.1200
1709557957.9151 1 0.060 -0.060 0.1200
1709557957.9226 1 0.060 -0.060 0.1200
1709557957.9319 1 0.060 -0.060 0.1200
1709557957.9390 1 0.060 -0.060 0.1200
1709557957.9468 1 0.060 -0.060 0.1200
1709557957.9561 1 0.060 -0.060 0.1200
1709557957.9632 1 0.060 -0.060 0.1200
1709557957.9715 1 0.060 -0.060 0.1200
1709557957.9802 1 0.060 -0.060 0.1200
1709557957.9873 1 0.060 -0.060 0.1200
1709557957.9953 1 0.060 -0.060 0.1200
1709557958.0040 1 0.060 -0.060 0.1200
1709557958.0119 1 0.060 -0.060 0.1200
1709557958.0186 1 0.060 -0.060 0.1200
1709557958.0281 1 0.060 -0.060 0.1200
1709557958.0355 1 0.060 -0.060 0.1200
1709557958.0436 1 0.060 -0.060 0.1200
1709557958.0516 1 0.060 -0.060 0.1200
1709557958.0588 1 0.060 -0.060 0.1200
1709557958.0668 1 0.060 -0.060 0.1200
1709557958.0753 1 0.060 -0.060 0.1200
1709557958.0828 1 0.060 -0.060 0.1200
1709557958.0926 1 0.060 -0.060 0.1200
1709557958.1012 1 0.060 -0.060 0.1200
1709557958.1069 1 0.060 -0.060 0.1200
1709557958.1155 1 0.060 -0.060 0.1200
1709557958.1236 1 0.060 -0.060 0.1200
1709557958.1321 1 0.060 -0.060 0.1200
1709557958.1387 1 0.060 -0.060 0.1200
1709557958.1477 1 0.060 -0.060 0.1200
1709557958.1556 1 0.060 -0.060 0.1200
1709557958.1649 1 0.060 -0.060 0.1200
1709557958.1717 1 0.060 -0.060 0.1200
1709557958.1793 1 0.060 -0.060 0.1200
1709557958.1872 1 0.060 -0.060 0.1200
1709557958.1954 1 0.060 -0.060 0.1200
1709557958.2026 1 0.060 -0.060 0.1200
1709557958.2114 1 0.060 -0.060 0.1200
1709557958.2194 1 0.060 -0.060 0.1200
1709557958.2266 1 0.060 -0.060 0.1200
1709557958.2354 1 0.060 -0.060 0.1200
1709557958.2434 1 0.060 -0.060 0.1200
1709557958.2506 1 0.060 -0.060 0.1200
1709557958.2595 1 0.060 -0.060 0.1200
1709557958.2674 1 0.060 -0.060 0.1200
1709557958.2746 1 0.060 -0.060 0.1200
1709557958.2835 1 0.060 -0.060 0.1200
1709557958.2915 1 0.060 -0.060 0.1200
1709557958.2990 1 0.060 -0.060 0.1200
1709557958.3071 1 0.060 -0.060 0.1200
1709557958.3164 1 0.060 -0.060 0.1200
1709557958.3227 1 0.060 -0.060 0.1200
1709557958.3307 1 0.060 -0.060 0.1200
1709557958.3403 1 0.060 -0.060 0.1200
1709557958.3468 1 0.060 -0.060 0.1200
1709557958.3560 1 0.060 -0.060 0.1200
1709557958.3652 1 0.060 -0.060 0.1200
1709557958.3714 1 0.060 -0.060 0.1200
1709557958.3786 1 0.060 -0.060 0.1200
1709557958.3882 1 0.060 -0.060 0.1200
1709557958.3953 1 0.060 -0.060 0.1200
1709557958.4027 1 0.060 -0.060 0.1200
1709557958.4119 1 0.060 -0.060 0.1200
1709557958.4186 1 0.060 -0.060 0.1200
1709557958.4274 1 0.060 -0.060 0.1200
1709557958.4355 1 0.060 -0.060 0.1200
1709557958.4427 1 0.060 -0.060 0.1200
1709557958.4516 1 0.060 -0.060 0.1200
1709557958.4607 1 0.060 -0.060 0.1200
1709557958.4668 1 0.060 -0.060 0.1200
1709557958.4747 1 0.060 -0.060 0.1200
1709557958.4839 1 0.060 -0.060 0.1200
1709557958.4912 1 0.060 -0.060 0.1200
1709557958.5037 1 0.060 -0.060 0.1200
1709557958.5085 1 0.060 -0.060 0.1200
1709557958.5148 1 0.060 -0.060 0.1200
1709557958.5226 1 0.060 -0.060 0.1200
1709557958.5320 1 0.060 -0.060 0.1200
1709557958.5393 1 0.060 -0.060 0.1200
1709557958.5472 1 0.060 -0.060 0.1200
1709557958.5554 1 0.060 -0.060 0.1200
1709557958.5636 1 0.060 -0.060 0.1200
1709557958.5711 1 0.060 -0.060 0.1200
1709557958.5793 1 0.060 -0.060 0.1200
1709557958.5872 1 0.060 -0.060 0.1200
1709557958.5949 1 0.060 -0.060 0.1200
1709557958.6042 1 0.060 -0.060 0.1200
1709557958.6112 1 0.060 -0.060 0.1200
1709557958.6196 1 0.060 -0.060 0.1200
1709557958.6277 1 0.060 -0.060 0.1200
1709557958.6348 1 0.060 -0.060 0.1200
1709557958.6434 1 0.060 -0.060 0.1200
1709557958.6515 1 0.060 -0.060 0.1200
1709557958.6586 1 0.060 -0.060 0.1200
1709557958.6672 1 0.060 -0.060 0.1200
1709557958.6754 1 0.060 -0.060 0.1200
1709557958.6827 1 0.060 -0.060 0.1200
1709557958.6909 1 0.060 -0.060 0.1200
1709557958.7002 1 0.060 -0.060 0.1200
1709557958.7074 1 0.060 -0.060 0.1200
1709557958.7152 1 0.060 -0.060 0.1200
1709557958.7234 1 0.060 -0.060 0.1200
1709557958.7315 1 0.060 -0.060 0.1200
1709557958.7393 1 0.060 -0.060 0.1200
1709557958.7475 1 0.060 -0.060 0.1200
1709557958.7547 1 0.060 -0.060 0.1200
1709557958.7636 1 0.060 -0.060 0.1200
1709557958.7714 1 0.060 -0.060 0.1200
1709557958.7794 1 0.060 -0.060 0.1200
1709557958.7872 1 0.060 -0.060 0.1200
1709557958.7955 1 0.060 -0.060 0.1200
1709557958.8027 1 0.060 -0.060 0.1200
1709557958.8115 1 0.060 -0.060 0.1200
1709557958.8202 1 0.060 -0.060 0.1200
1709557958.8273 1 0.060 -0.060 0.1200
1709557958.8350 1 0.060 -0.060 0.1200
1709557958.8432 1 0.060 -0.060 0.1200
1709557958.8516 1 0.060 -0.060 0.1200
1709557958.8594 1 0.060 -0.060 0.1200
1709557958.8681 1 0.060 -0.060 0.1200
1709557958.8752 1 0.060 -0.060 0.1200
1709557958.8832 1 0.060 -0.060 0.1200
1709557958.8923 1 0.060 -0.060 0.1200
1709557958.8993 1 0.060 -0.060 0.1200
1709557958.9070 1 0.060 -0.060 0.1200
1709557958.9159 1 0.060 -0.060 0.1200
1709557958.9230 1 0.060 -0.060 0.1200
1709557958.9307 1 0.060 -0.060 0.1200
1709557958.9399 1 0.060 -0.060 0.1200
1709557958.9472 1 0.060 -0.060 0.1200
1709557958.9549 1 0.060 -0.060 0.1200
1709557958.9643 1 0.060 -0.060 0.1200
1709557958.9714 1 0.060 -0.060 0.1200
1709557958.9792 1 0.060 -0.060 0.1200
1709557958.9874 1 0.060 -0.060 0.1200
1709557958.9956 1 0.060 -0.060 0.1200
1709557959.0028 1 0.060 -0.060 0.1200
1709557959.0114 1 0.060 -0.060 0.1200
1709557959.0196 1 0.060 -0.060 0.1200
1709557959.0276 1 0.060 -0.060 0.1200
1709557959.0360 1 0.060 -0.060 0.1200
1709557959.0435 1 0.060 -0.060 0.1200
1709557959.0517 1 0.060 -0.060 0.1200
1709557959.0601 1 0.060 -0.060 0.1200
1709557959.0673 1 0.060 -0.060 0.1200
1709557959.0753 1 0.060 -0.060 0.1200
1709557959.0835 1 0.060 -0.060 0.1200
1709557959.0909 1 0.060 -0.060 0.1200
1709557959.0991 1 0.060 -0.060 0.1200
1709557959.1075 1 0.060 -0.060 0.1200
1709557959.1149 1 0.060 -0.060 0.1200
1709557959.1228 1 0.060 -0.060 0.1200
1709557959.1315 1 0.060 -0.060 0.1200
1709557959.1387 1 0.060 -0.060 0.1200
1709557959.1476 1 0.060 -0.060 0.1200
1709557959.1560 1 0.060 -0.060 0.1200
1709557959.1634 1 0.060 -0.060 0.1200
1709557959.1712 1 0.060 -0.060 0.1200
1709557959.1805 1 0.060 -0.060 0.1200
1709557959.1867 1 0.060 -0.060 0.1200
1709557959.1947 1 0.060 -0.060 0.1200
1709557959.2075 1 0.060 -0.060 0.1200
1709557959.2107 1 0.060 -0.060 0.1200
1709557959.2193 1 0.060 -0.060 0.1200
1709557959.2275 1 0.060 -0.060 0.1200
1709557959.2349 1 0.060 -0.060 0.1200
1709557959.2428 1 0.060 -0.060 0.1200
1709557959.2513 1 0.060 -0.060 0.1200
1709557959.2596 1 0.060 -0.060 0.1200
1709557959.2674 1 0.060 -0.060 0.1200
1709557959.2756 1 0.060 -0.060 0.1200
1709557959.2828 1 0.060 -0.060 0.1200
1709557959.2907 1 0.060 -0.060 0.1200
1709557959.3004 1 0.060 -0.060 0.1200
1709557959.3068 1 0.060 -0.060 0.1200
1709557959.3157 1 0.060 -0.060 0.1200
1709557959.3241 1 0.060 -0.060 0.1200
1709557959.3313 1 0.060 -0.060 0.1200
1709557959.3393 1 0.060 -0.060 0.1200
1709557959.3476 1 0.060 -0.060 0.1200
1709557959.3550 1 0.060 -0.060 0.1200
1709557959.3631 1 0.060 -0.060 0.1200
1709557959.3713 1 0.060 -0.060 0.1200
1709557959.3786 1 0.060 -0.060 0.1200
1709557959.3866 1 0.060 -0.060 0.1200
1709557959.3961 1 0.060 -0.060 0.1200
1709557959.4032 1 0.060 -0.060 0.1200
1709557959.4110 1 0.060 -0.060 0.1200
1709557959.4203 1 0.060 -0.060 0.1200
1709557959.4272 1 0.060 -0.060 0.1200
1709557959.4355 1 0.060 -0.060 0.1200
1709557959.4438 1 0.060 -0.060 0.1200
1709557959.4511 1 0.060 -0.060 0.1200
1709557959.4590 1 0.060 -0.060 0.1200
1709557959.4682 1 0.060 -0.060 0.1200
1709557959.4754 1 0.060 -0.060 0.1200
1709557959.4834 1 0.060 -0.060 0.1200
1709557959.4916 1 0.060 -0.060 0.1200
1709557959.4988 1 0.060 -0.060 0.1200
1709557959.5068 1 0.060 -0.060 0.1200
1709557959.5161 1 0.060 -0.060 0.1200
1709557959.5234 1 0.060 -0.060 0.1200
1709557959.5313 1 0.060 -0.060 0.1200
1709557959.5406 1 0.060 -0.060 0.1200
1709557959.5468 1 0.060 -0.060 0.1200
1709557959.5547 1 0.060 -0.060 0.1200
1709557959.5644 1 0.060 -0.060 0.1200
1709557959.5715 1 0.060 -0.060 0.1200
1709557959.5787 1 0.060 -0.060 0.1200
1709557959.5881 1 0.060 -0.060 0.1200
1709557959.5955 1 0.060 -0.060 0.1200
1709557959.6036 1 0.060 -0.060 0.1200
1709557959.6123 1 0.060 -0.060 0.1200
1709557959.6195 1 0.060 -0.060 0.1200
1709557959.6277 1 0.060 -0.060 0.1200
1709557959.6361 1 0.060 -0.060 0.1200
1709557959.6435 1 0.060 -0.060 0.1200
1709557959.6516 1 0.060 -0.060 0.1200
1709557959.6604 1 0.060 -0.060 0.1200
1709557959.6667 1 0.060 -0.060 0.1200
1709557959.6748 1 0.060 -0.060 0.1200
1709557959.6834 1 0.060 -0.060 0.1200
1709557959.6908 1 0.060 -0.060 0.1200
1709557959.6993 1 0.060 -0.060 0.1200
1709557959.7076 1 0.060 -0.060 0.1200
1709557959.7146 1 0.060 -0.060 0.1200
1709557959.7226 1 0.060 -0.060 0.1200
1709557959.7320 1 0.060 -0.060 0.1200
1709557959.7393 1 0.060 -0.060 0.1200
1709557959.7474 1 0.060 -0.060 0.1200
1709557959.7558 1 0.060 -0.060 0.1200
1709557959.7631 1 0.060 -0.060 0.1200
1709557959.7708 1 0.060 -0.060 0.1200
1709557959.7803 1 0.060 -0.060 0.1200
1709557959.7876 1 0.060 -0.060 0.1200
1709557959.7956 1 0.060 -0.060 0.1200
1709557959.8040 1 0.060 -0.060 0.1200
1709557959.8116 1 0.060 -0.060 0.1200
1709557959.8195 1 0.060 -0.060 0.1200
1709557959.8278 1 0.060 -0.060 0.1200
1709557959.8352 1 0.060 -0.060 0.1200
1709557959.8431 1 0.060 -0.060 0.1200
1709557959.8514 1 0.060 -0.060 0.1200
1709557959.8587 1 0.060 -0.060 0.1200
1709557959.8667 1 0.060 -0.060 0.1200
1709557959.8761 1 0.060 -0.060 0.1200
1709557959.8833 1 0.060 -0.060 0.1200
1709557959.8913 1 0.060 -0.060 0.1200
1709557959.9002 1 0.060 -0.060 0.1200
1709557959.9073 1 0.060 -0.060 0.1200
1709557959.9157 1 0.060 -0.060 0.1200
1709557959.9240 1 0.060 -0.060 0.1200
1709557959.9314 1 0.060 -0.060 0.1200
1709557959.9394 1 0.060 -0.060 0.1200
1709557959.9476 1 0.060 -0.060 0.1200
1709557959.9552 1 0.060 -0.060 0.1200
1709557959.9632 1 0.060 -0.060 0.1200
1709557959.9714 1 0.060 -0.060 0.1200
1709557959.9790 1 0.060 -0.060 0.1200
1709557959.9868 1 0.060 -0.060 0.1200
1709557959.9958 1 0.060 -0.060 0.1200
1709557960.0035 1 0.060 -0.060 0.1200
1709557960.0114 1 0.060 -0.060 0.1200
1709557960.0195 1 0.060 -0.060 0.1200
1709557960.0270 1 0.060 -0.060 0.1200
1709557960.1760 1 0.060 -0.060 0.1200
1709557960.1778 1 0.060 -0.060 0.1200
1709557960.1802 1 0.060 -0.060 0.1200
1709557960.1830 1 0.060 -0.060 0.1200
1709557960.1858 1 0.060 -0.060 0.1200
1709557960.1880 1 0.060 -0.060 0.1200
1709557960.1925 1 0.060 -0.060 0.1200
1709557960.1949 1 0.060 -0.060 0.1200
1709557960.1970 1 0.060 -0.060 0.1200
1709557960.2002 1 0.060 -0.060 0.1200
1709557960.2034 1 0.060 -0.060 0.1200
1709557960.2055 1 0.060 -0.060 0.1200
1709557960.2094 1 0.060 -0.060 0.1200
1709557960.2120 1 0.060 -0.060 0.1200
1709557960.2143 1 0.060 -0.060 0.1200
1709557960.2190 1 0.060 -0.060 0.1200
1709557960.2232 1 0.060 -0.060 0.1200
1709557960.2262 1 0.060 -0.060 0.1200
1709557960.2284 1 0.060 -0.060 0.1200
1709557960.2306 1 0.060 -0.060 0.1200
1709557960.2357 1 0.060 -0.060 0.1200
1709557960.2357 1 0.060 -0.060 0.1200
1709557960.2397 1 0.060 -0.060 0.1200
1709557960.2424 1 0.060 -0.060 0.1200
1709557960.2444 1 0.060 -0.060 0.1200
1709557960.2465 1 0.060 -0.060 0.1200
1709557960.2515 1 0.060 -0.060 0.1200
1709557960.2601 1 0.060 -0.060 0.1200
1709557960.2674 1 0.060 -0.060 0.1200
1709557960.2757 1 0.060 -0.060 0.1200
1709557960.2842 1 0.060 -0.060 0.1200
1709557960.2917 1 0.060 -0.060 0.1200
1709557960.2987 1 0.060 -0.060 0.1200
1709557960.3074 1 0.060 -0.060 0.1200
1709557960.3148 1 0.060 -0.060 0.1200
1709557960.3231 1 0.060 -0.060 0.1200
1709557960.3316 1 0.060 -0.060 0.1200
1709557960.3391 1 0.060 -0.060 0.1200
1709557960.3473 1 0.060 -0.060 0.1200
1709557960.3560 1 0.060 -0.060 0.1200
1709557960.3634 1 0.060 -0.060 0.1200
1709557960.3713 1 0.060 -0.060 0.1200
1709557960.3799 1 0.060 -0.060 0.1200
1709557960.3874 1 0.060 -0.060 0.1200
1709557960.3957 1 0.060 -0.060 0.1200
1709557960.4040 1 0.060 -0.060 0.1200
1709557960.4113 1 0.060 -0.060 0.1200
1709557960.4193 1 0.060 -0.060 0.1200
1709557960.4276 1 0.060 -0.060 0.1200
1709557960.4350 1 0.060 -0.060 0.1200
1709557960.4430 1 0.060 -0.060 0.1200
1709557960.4514 1 0.060 -0.060 0.1200
1709557960.4594 1 0.060 -0.060 0.1200
1709557960.4671 1 0.060 -0.060 0.1200
1709557960.4754 1 0.060 -0.060 0.1200
1709557960.4826 1 0.060 -0.060 0.1200
1709557960.4915 1 0.060 -0.060 0.1200
1709557960.4997 1 0.060 -0.060 0.1200
1709557960.5070 1 0.060 -0.060 0.1200
1709557960.5150 1 0.060 -0.060 0.1200
1709557960.5233 1 0.060 -0.060 0.1200
1709557960.5307 1 0.060 -0.060 0.1200
1709557960.5394 1 0.060 -0.060 0.1200
1709557960.5480 1 0.060 -0.060 0.1200
1709557960.5555 1 0.060 -0.060 0.1200
1709557960.5635 1 0.060 -0.060 0.1200
1709557960.5717 1 0.060 -0.060 0.1200
1709557960.5790 1 0.060 -0.060 0.1200
1709557960.5870 1 0.060 -0.060 0.1200
1709557960.5955 1 0.060 -0.060 0.1200
1709557960.6029 1 0.060 -0.060 0.1200
1709557960.6115 1 0.060 -0.060 0.1200
1709557960.6196 1 0.060 -0.060 0.1200
1709557960.6270 1 0.060 -0.060 0.1200
1709557960.6350 1 0.060 -0.060 0.1200
1709557960.6434 1 0.060 -0.060 0.1200
1709557960.6507 1 0.060 -0.060 0.1200
1709557960.6589 1 0.060 -0.060 0.1200
1709557960.6685 1 0.060 -0.060 0.1200
1709557960.6758 1 0.060 -0.060 0.1200
1709557960.6847 1 0.060 -0.060 0.1200
1709557960.6916 1 0.060 -0.060 0.1200
1709557960.6987 1 0.060 -0.060 0.1200
1709557960.7075 1 0.060 -0.060 0.1200
1709557960.7155 1 0.060 -0.060 0.1200
1709557960.7228 1 0.060 -0.060 0.1200
1709557960.7317 1 0.060 -0.060 0.1200
1709557960.7399 1 0.060 -0.060 0.1200
1709557960.7471 1 0.060 -0.060 0.1200
1709557960.7551 1 0.060 -0.060 0.1200
1709557960.7635 1 0.060 -0.060 0.1200
1709557960.7707 1 0.060 -0.060 0.1200
1709557960.7788 1 0.060 -0.060 0.1200
1709557960.7875 1 0.060 -0.060 0.1200
1709557960.7949 1 0.060 -0.060 0.1200
1709557960.8030 1 0.060 -0.060 0.1200
1709557960.8113 1 0.060 -0.060 0.1200
1709557960.8186 1 0.060 -0.060 0.1200
1709557960.8275 1 0.060 -0.060 0.1200
1709557960.8360 1 0.060 -0.060 0.1200
1709557960.8433 1 0.060 -0.060 0.1200
1709557960.8511 1 0.060 -0.060 0.1200
1709557960.8598 1 0.060 -0.060 0.1200
1709557960.8669 1 0.060 -0.060 0.1200
1709557960.8750 1 0.060 -0.060 0.1200
1709557960.8833 1 0.060 -0.060 0.1200
1709557960.8914 1 0.060 -0.060 0.1200
1709557960.9002 1 0.060 -0.060 0.1200
1709557960.9073 1 0.060 -0.060 0.1200
1709557960.9146 1 0.060 -0.060 0.1200
1709557960.9227 1 0.060 -0.060 0.1200
1709557960.9318 1 0.060 -0.060 0.1200
1709557960.9388 1 0.060 -0.060 0.1200
1709557960.9469 1 0.060 -0.060 0.1200
1709557960.9563 1 0.060 -0.060 0.1200
1709557960.9634 1 0.060 -0.060 0.1200
1709557960.9708 1 0.060 -0.060 0.1200
1709557960.9794 1 0.060 -0.060 0.1200
1709557960.9875 1 0.060 -0.060 0.1200
1709557960.9954 1 0.060 -0.060 0.1200
1709557961.0041 1 0.060 -0.060 0.1200
1709557961.0114 1 0.060 -0.060 0.1200
1709557961.0195 1 0.060 -0.060 0.1200
1709557961.0275 1 0.060 -0.060 0.1200
1709557961.0378 1 0.060 -0.060 0.1200
1709557961.0448 1 0.060 -0.060 0.1200
1709557961.0514 1 0.060 -0.060 0.1200
1709557961.0587 1 0.060 -0.060 0.1200
1709557961.0675 1 0.060 -0.060 0.1200
1709557961.0757 1 0.060 -0.060 0.1200
1709557961.0832 1 0.060 -0.060 0.1200
1709557961.0913 1 0.060 -0.060 0.1200
1709557961.0995 1 0.060 -0.060 0.1200
1709557961.1076 1 0.060 -0.060 0.1200
1709557961.1159 1 0.060 -0.060 0.1200
1709557961.1239 1 0.060 -0.060 0.1200
1709557961.1309 1 0.060 -0.060 0.1200
1709557961.1396 1 0.060 -0.060 0.1200
1709557961.1477 1 0.060 -0.060 0.1200
1709557961.1551 1 0.060 -0.060 0.1200
1709557961.1627 1 0.060 -0.060 0.1200
1709557961.1715 1 0.060 -0.060 0.1200
1709557961.1796 1 0.060 -0.060 0.1200
1709557961.1871 1 0.060 -0.060 0.1200
1709557961.1963 1 0.060 -0.060 0.1200
1709557961.2035 1 0.060 -0.060 0.1200
1709557961.2113 1 0.060 -0.060 0.1200
1709557961.2196 1 0.060 -0.060 0.1200
1709557961.2276 1 0.060 -0.060 0.1200
1709557961.2354 1 0.060 -0.060 0.1200
1709557961.2439 1 0.060 -0.060 0.1200
1709557961.2512 1 0.060 -0.060 0.1200
1709557961.2589 1 0.060 -0.060 0.1200
1709557961.2680 1 0.060 -0.060 0.1200
1709557961.2755 1 0.060 -0.060 0.1200
1709557961.2834 1 0.060 -0.060 0.1200
1709557961.2917 1 0.060 -0.060 0.1200
1709557961.2989 1 0.060 -0.060 0.1200
1709557961.3067 1 0.060 -0.060 0.1200
1709557961.3158 1 0.060 -0.060 0.1200
1709557961.3240 1 0.060 -0.060 0.1200
1709557961.3311 1 0.060 -0.060 0.1200
1709557961.3403 1 0.060 -0.060 0.1200
1709557961.3474 1 0.060 -0.060 0.1200
1709557961.3556 1 0.060 -0.060 0.1200
1709557961.3640 1 0.060 -0.060 0.1200
1709557961.3711 1 0.060 -0.060 0.1200
1709557961.3792 1 0.060 -0.060 0.1200
1709557961.3881 1 0.060 -0.060 0.1200
1709557961.3954 1 0.060 -0.060 0.1200
1709557961.4032 1 0.060 -0.060 0.1200
1709557961.4114 1 0.060 -0.060 0.1200
1709557961.4196 1 0.060 -0.060 0.1200
1709557961.4297 1 0.060 -0.060 0.1200
1709557961.4356 1 0.060 -0.060 0.1200
1709557961.4430 1 0.060 -0.060 0.1200
1709557961.4510 1 0.060 -0.060 0.1200
1709557961.4596 1 0.060 -0.060 0.1200
1709557961.4676 1 0.060 -0.060 0.1200
1709557961.4758 1 0.060 -0.060 0.1200
1709557961.4852 1 0.060 -0.060 0.1200
1709557961.4911 1 0.060 -0.060 0.1200
1709557961.4989 1 0.060 -0.060 0.1200
1709557961.5083 1 0.060 -0.060 0.1200
1709557961.5152 1 0.060 -0.060 0.1200
1709557961.5229 1 0.060 -0.060 0.1200
1709557961.5313 1 0.060 -0.060 0.1200
1709557961.5396 1 0.060 -0.060 0.1200
1709557961.5467 1 0.060 -0.060 0.1200
1709557961.5559 1 0.060 -0.060 0.1200
1709557961.5631 1 0.060 -0.060 0.1200
1709557961.5715 1 0.060 -0.060 0.1200
1709557961.5797 1 0.060 -0.060 0.1200
1709557961.5866 1 0.060 -0.060 0.1200
1709557961.5957 1 0.060 -0.060 0.1200
1709557961.6034 1 0.060 -0.060 0.1200
1709557961.6111 1 0.060 -0.060 0.1200
1709557961.6187 1 0.060 -0.060 0.1200
1709557961.6282 1 0.060 -0.060 0.1200
1709557961.6347 1 0.060 -0.060 0.1200
1709557961.6427 1 0.060 -0.060 0.1200
1709557961.6521 1 0.060 -0.060 0.1200
1709557961.6591 1 0.060 -0.060 0.1200
1709557961.6668 1 0.060 -0.060 0.1200
1709557961.6762 1 0.060 -0.060 0.1200
1709557961.6836 1 0.060 -0.060 0.1200
1709557961.6907 1 0.060 -0.060 0.1200
1709557961.7006 1 0.060 -0.060 0.1200
1709557961.7071 1 0.060 -0.060 0.1200
1709557961.7180 1 0.060 -0.060 0.1200
1709557961.7234 1 0.060 -0.060 0.1200
1709557961.7308 1 0.060 -0.060 0.1200
1709557961.7395 1 0.060 -0.060 0.1200
1709557961.7475 1 0.060 -0.060 0.1200
1709557961.7567 1 0.060 -0.060 0.1200
1709557961.7629 1 0.060 -0.060 0.1200
1709557961.7715 1 0.060 -0.060 0.1200
1709557961.7789 1 0.060 -0.060 0.1200
1709557961.7871 1 0.060 -0.060 0.1200
1709557961.7957 1 0.060 -0.060 0.1200
1709557961.8037 1 0.060 -0.060 0.1200
1709557961.8113 1 0.060 -0.060 0.1200
1709557961.8196 1 0.060 -0.060 0.1200
1709557961.8292 1 0.060 -0.060 0.1200
1709557961.8352 1 0.060 -0.060 0.1200
1709557961.8442 1 0.060 -0.060 0.1200
1709557961.8515 1 0.060 -0.060 0.1200
1709557961.8596 1 0.060 -0.060 0.1200
1709557961.8676 1 0.060 -0.060 0.1200
1709557961.8756 1 0.060 -0.060 0.1200
1709557961.8826 1 0.060 -0.060 0.1200
1709557961.8921 1 0.060 -0.060 0.1200
1709557961.9001 1 0.060 -0.060 0.1200
1709557961.9071 1 0.060 -0.060 0.1200
1709557961.9154 1 0.060 -0.060 0.1200
1709557961.9235 1 0.060 -0.060 0.1200
1709557961.9306 1 0.060 -0.060 0.1200
1709557961.9401 1 0.060 -0.060 0.1200
1709557961.9482 1 0.060 -0.060 0.1200
1709557961.9551 1 0.060 -0.060 0.1200
1709557961.9637 1 0.060 -0.060 0.1200
1709557961.9711 1 0.060 -0.060 0.1200
