% Edge sensor logfile log_20240224_121416.841/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708773258.4282 1 -0.001 -0.011 0.0104
1708773258.4361 1 0.002 -0.012 0.0135
1708773258.4436 1 0.000 -0.012 0.0119
1708773258.4520 1 0.001 -0.012 0.0128
1708773258.4594 1 -0.001 -0.011 0.0103
1708773258.4678 1 0.003 -0.012 0.0146
1708773258.4763 1 0.004 -0.013 0.0164
1708773258.4837 1 0.001 -0.011 0.0126
1708773258.4920 1 0.003 -0.012 0.0143
1708773258.4995 1 -0.000 -0.011 0.0109
1708773258.5074 1 -0.000 -0.011 0.0106
1708773258.5155 1 -0.002 -0.011 0.0087
1708773258.5238 1 0.002 -0.012 0.0133
1708773258.5317 1 0.000 -0.011 0.0115
1708773258.5401 1 -0.000 -0.011 0.0109
1708773258.5473 1 0.001 -0.012 0.0127
1708773258.5557 1 -0.000 -0.011 0.0107
1708773258.5639 1 0.001 -0.012 0.0128
1708773258.5714 1 0.000 -0.011 0.0111
1708773258.5801 1 -0.000 -0.011 0.0110
1708773258.5878 1 0.001 -0.011 0.0130
1708773258.5962 1 0.000 -0.011 0.0119
1708773258.6050 1 -0.000 -0.011 0.0109
1708773258.6118 1 -0.000 -0.011 0.0112
1708773258.6193 1 -0.001 -0.011 0.0098
1708773258.6282 1 -0.001 -0.011 0.0106
1708773258.6361 1 -0.001 -0.011 0.0097
1708773258.6434 1 0.000 -0.011 0.0119
1708773258.6523 1 -0.000 -0.012 0.0119
1708773258.6596 1 -0.002 -0.011 0.0093
1708773258.6679 1 -0.000 -0.011 0.0107
1708773258.6759 1 -0.001 -0.011 0.0105
1708773258.6841 1 0.000 -0.012 0.0116
1708773258.6913 1 -0.003 -0.010 0.0080
1708773258.6993 1 -0.000 -0.012 0.0119
1708773258.7076 1 0.001 -0.012 0.0129
1708773258.7159 1 0.002 -0.012 0.0139
1708773258.7242 1 0.002 -0.012 0.0143
1708773258.7322 1 0.003 -0.013 0.0160
1708773258.7393 1 0.003 -0.013 0.0155
1708773258.7482 1 0.003 -0.013 0.0152
1708773258.7555 1 0.001 -0.013 0.0138
1708773258.7634 1 0.000 -0.012 0.0126
1708773258.7715 1 0.002 -0.012 0.0147
1708773258.7804 1 -0.001 -0.011 0.0100
1708773258.7875 1 0.001 -0.012 0.0130
1708773258.7954 1 0.002 -0.013 0.0149
1708773258.8036 1 0.002 -0.012 0.0145
1708773258.8120 1 0.003 -0.013 0.0159
1708773258.8195 1 0.002 -0.012 0.0136
1708773258.8277 1 0.004 -0.014 0.0180
1708773258.8354 1 0.004 -0.012 0.0161
1708773258.8440 1 0.002 -0.013 0.0143
1708773258.8515 1 0.003 -0.013 0.0156
1708773258.8601 1 0.001 -0.012 0.0131
1708773258.8681 1 0.002 -0.013 0.0142
1708773258.8753 1 0.001 -0.012 0.0130
1708773258.8843 1 0.002 -0.013 0.0153
1708773258.8922 1 0.002 -0.013 0.0148
1708773258.8995 1 0.001 -0.013 0.0140
1708773258.9077 1 0.004 -0.013 0.0168
1708773258.9157 1 0.004 -0.014 0.0182
1708773258.9238 1 0.003 -0.013 0.0156
1708773258.9321 1 0.003 -0.013 0.0160
1708773258.9400 1 0.001 -0.013 0.0137
1708773258.9482 1 0.003 -0.013 0.0160
1708773258.9555 1 0.003 -0.013 0.0161
1708773258.9643 1 0.001 -0.013 0.0145
1708773258.9716 1 0.002 -0.013 0.0158
1708773258.9804 1 0.001 -0.013 0.0138
1708773258.9873 1 0.001 -0.013 0.0135
1708773258.9957 1 0.003 -0.014 0.0167
1708773259.0041 1 0.003 -0.014 0.0166
1708773259.0117 1 0.002 -0.013 0.0150
1708773259.0199 1 0.000 -0.012 0.0124
1708773259.0273 1 0.001 -0.012 0.0133
1708773259.0358 1 0.001 -0.013 0.0142
1708773259.0442 1 0.002 -0.013 0.0149
1708773259.0516 1 0.001 -0.013 0.0142
1708773259.0596 1 -0.001 -0.012 0.0111
1708773259.0679 1 0.001 -0.013 0.0147
1708773259.0762 1 -0.000 -0.012 0.0123
1708773259.0841 1 0.000 -0.013 0.0127
1708773259.0917 1 0.002 -0.013 0.0153
1708773259.0999 1 -0.000 -0.013 0.0124
1708773259.1081 1 0.001 -0.013 0.0134
1708773259.1156 1 0.001 -0.014 0.0148
1708773259.1241 1 0.001 -0.013 0.0138
1708773259.1317 1 0.001 -0.013 0.0143
1708773259.1400 1 -0.001 -0.012 0.0109
1708773259.1482 1 0.000 -0.013 0.0133
1708773259.1563 1 0.000 -0.014 0.0140
1708773259.1636 1 0.001 -0.013 0.0142
1708773259.1714 1 -0.000 -0.013 0.0133
1708773259.1800 1 0.001 -0.014 0.0146
1708773259.1872 1 0.002 -0.014 0.0159
1708773259.1954 1 0.001 -0.014 0.0148
1708773259.2034 1 0.001 -0.014 0.0152
1708773259.2116 1 0.000 -0.014 0.0144
1708773259.2201 1 -0.001 -0.013 0.0117
1708773259.2280 1 -0.001 -0.013 0.0122
1708773259.2356 1 -0.000 -0.014 0.0135
1708773259.2441 1 0.000 -0.014 0.0140
1708773259.2522 1 0.000 -0.014 0.0136
1708773259.2596 1 -0.001 -0.013 0.0122
1708773259.2682 1 0.001 -0.014 0.0141
1708773259.2762 1 0.001 -0.014 0.0149
1708773259.2841 1 -0.001 -0.014 0.0135
1708773259.2914 1 -0.001 -0.014 0.0131
1708773259.2994 1 -0.002 -0.013 0.0116
1708773259.3078 1 -0.002 -0.013 0.0118
1708773259.3161 1 -0.002 -0.014 0.0117
1708773259.3241 1 -0.001 -0.014 0.0131
1708773259.3322 1 -0.001 -0.014 0.0131
1708773259.3395 1 -0.001 -0.014 0.0132
1708773259.3475 1 -0.001 -0.014 0.0126
1708773259.3559 1 -0.000 -0.015 0.0148
1708773259.3637 1 0.001 -0.015 0.0159
1708773259.3717 1 -0.000 -0.014 0.0144
1708773259.3809 1 -0.002 -0.014 0.0121
1708773259.3873 1 -0.001 -0.015 0.0139
1708773259.3953 1 -0.001 -0.015 0.0141
1708773259.4036 1 -0.002 -0.014 0.0124
1708773259.4121 1 -0.000 -0.015 0.0145
1708773259.4197 1 -0.001 -0.014 0.0137
1708773259.4279 1 -0.001 -0.015 0.0140
1708773259.4361 1 -0.001 -0.015 0.0138
1708773259.4436 1 -0.001 -0.015 0.0145
1708773259.4521 1 -0.001 -0.015 0.0144
1708773259.4593 1 -0.001 -0.015 0.0148
1708773259.4683 1 -0.001 -0.015 0.0138
1708773259.4758 1 0.000 -0.015 0.0154
1708773259.4839 1 0.000 -0.015 0.0155
1708773259.4918 1 -0.000 -0.015 0.0147
1708773259.4994 1 -0.001 -0.014 0.0132
1708773259.5075 1 -0.000 -0.015 0.0149
1708773259.5155 1 -0.001 -0.015 0.0148
1708773259.5237 1 -0.001 -0.015 0.0144
1708773259.5317 1 -0.001 -0.015 0.0144
1708773259.5402 1 0.000 -0.016 0.0161
1708773259.5474 1 -0.000 -0.015 0.0150
1708773259.5555 1 -0.000 -0.016 0.0154
1708773259.5634 1 -0.000 -0.015 0.0147
1708773259.5717 1 -0.000 -0.016 0.0154
1708773259.5808 1 -0.001 -0.015 0.0135
1708773259.5876 1 -0.000 -0.015 0.0145
1708773259.5956 1 0.001 -0.015 0.0162
1708773259.6040 1 0.000 -0.016 0.0159
1708773259.6120 1 0.000 -0.015 0.0154
1708773259.6202 1 0.001 -0.015 0.0158
1708773259.6278 1 0.001 -0.016 0.0164
1708773259.6357 1 0.000 -0.015 0.0154
1708773259.6438 1 0.000 -0.015 0.0149
1708773259.6522 1 0.000 -0.015 0.0150
1708773259.6602 1 0.000 -0.015 0.0151
1708773259.6675 1 -0.001 -0.014 0.0126
1708773259.6758 1 -0.001 -0.014 0.0135
1708773259.6842 1 -0.000 -0.014 0.0141
1708773259.6916 1 0.000 -0.015 0.0150
1708773259.7001 1 -0.001 -0.013 0.0122
1708773259.7081 1 0.000 -0.015 0.0146
1708773259.7153 1 0.002 -0.015 0.0175
1708773259.7236 1 0.001 -0.015 0.0161
1708773259.7321 1 0.000 -0.014 0.0141
1708773259.7394 1 0.001 -0.014 0.0152
1708773259.7480 1 0.000 -0.014 0.0140
1708773259.7559 1 -0.000 -0.014 0.0131
1708773259.7636 1 -0.000 -0.013 0.0133
1708773259.7720 1 0.001 -0.014 0.0142
1708773259.7804 1 0.000 -0.013 0.0133
1708773259.7877 1 0.001 -0.013 0.0140
1708773259.7961 1 0.001 -0.013 0.0139
1708773259.8040 1 0.001 -0.014 0.0157
1708773259.8121 1 0.001 -0.013 0.0146
1708773259.8202 1 -0.000 -0.013 0.0122
1708773259.8282 1 0.001 -0.012 0.0130
1708773259.8362 1 0.001 -0.013 0.0135
1708773259.8434 1 0.001 -0.012 0.0134
1708773259.8516 1 0.000 -0.012 0.0122
1708773259.8602 1 -0.001 -0.011 0.0104
1708773259.8673 1 0.000 -0.011 0.0111
1708773259.8763 1 0.001 -0.012 0.0125
1708773259.8836 1 0.000 -0.012 0.0123
1708773259.8920 1 0.000 -0.011 0.0119
1708773259.8998 1 0.000 -0.011 0.0113
1708773259.9081 1 0.002 -0.012 0.0138
1708773259.9162 1 0.002 -0.012 0.0137
1708773259.9242 1 0.002 -0.012 0.0135
1708773259.9322 1 0.004 -0.011 0.0154
1708773259.9395 1 -0.001 -0.010 0.0100
1708773259.9474 1 0.003 -0.011 0.0135
1708773259.9556 1 0.004 -0.011 0.0143
1708773259.9640 1 0.004 -0.011 0.0149
1708773259.9718 1 0.002 -0.010 0.0119
1708773259.9808 1 0.005 -0.010 0.0144
1708773259.9882 1 0.003 -0.011 0.0138
1708773259.9953 1 0.009 -0.010 0.0197
1708773260.0036 1 0.009 -0.010 0.0197
1708773260.0121 1 0.009 -0.009 0.0180
1708773260.0198 1 0.009 -0.001 0.0096
1708773260.0276 1 0.009 -0.005 0.0144
1708773260.0355 1 0.010 -0.010 0.0200
1708773260.0444 1 0.011 -0.010 0.0202
1708773260.0518 1 0.010 -0.009 0.0190
1708773260.0596 1 0.011 -0.009 0.0193
1708773260.0677 1 0.012 -0.009 0.0207
1708773260.0762 1 0.011 -0.009 0.0202
1708773260.0833 1 0.012 -0.009 0.0208
1708773260.0916 1 0.012 -0.009 0.0202
1708773260.1000 1 0.011 -0.005 0.0161
1708773260.1074 1 0.012 -0.003 0.0152
1708773260.1154 1 0.012 -0.001 0.0130
1708773260.1240 1 0.012 -0.002 0.0141
1708773260.1320 1 0.012 -0.002 0.0140
1708773260.1394 1 0.012 -0.002 0.0138
1708773260.1477 1 0.013 -0.003 0.0153
1708773260.1561 1 0.013 -0.004 0.0169
1708773260.1640 1 0.013 -0.002 0.0153
1708773260.1723 1 0.013 -0.002 0.0143
1708773260.1801 1 0.012 0.001 0.0112
1708773260.1879 1 0.013 -0.001 0.0143
1708773260.1955 1 0.013 -0.001 0.0132
1708773260.2039 1 0.013 -0.000 0.0128
1708773260.2121 1 0.013 -0.001 0.0145
1708773260.2203 1 0.013 0.000 0.0125
1708773260.2275 1 0.013 -0.000 0.0131
1708773260.2360 1 0.013 -0.000 0.0132
1708773260.2435 1 0.014 -0.002 0.0160
1708773260.2518 1 0.014 -0.002 0.0165
1708773260.2599 1 0.014 -0.001 0.0150
1708773260.2680 1 0.014 -0.002 0.0155
1708773260.2762 1 0.014 -0.002 0.0163
1708773260.2840 1 0.014 -0.002 0.0161
1708773260.2913 1 0.013 -0.001 0.0137
1708773260.2996 1 0.013 -0.002 0.0149
1708773260.3074 1 0.014 -0.003 0.0168
1708773260.3164 1 0.014 -0.002 0.0158
1708773260.3236 1 0.013 -0.002 0.0154
1708773260.3322 1 0.014 -0.004 0.0179
1708773260.3396 1 0.014 -0.003 0.0166
1708773260.3480 1 0.014 -0.003 0.0168
1708773260.3559 1 0.013 -0.003 0.0161
1708773260.3640 1 0.013 -0.002 0.0147
1708773260.3717 1 0.013 -0.003 0.0153
1708773260.3803 1 0.012 -0.002 0.0145
1708773260.3882 1 0.012 -0.004 0.0157
1708773260.3954 1 0.012 -0.003 0.0146
1708773260.4046 1 0.012 -0.003 0.0149
1708773260.4118 1 0.013 -0.006 0.0190
1708773260.4201 1 0.011 -0.005 0.0161
1708773260.4281 1 0.012 -0.009 0.0204
1708773260.4359 1 0.011 -0.006 0.0170
1708773260.4435 1 0.011 -0.007 0.0172
1708773260.4513 1 0.011 -0.009 0.0195
1708773260.4597 1 0.011 -0.005 0.0162
1708773260.4673 1 0.010 -0.009 0.0190
1708773260.4753 1 0.010 -0.009 0.0189
1708773260.4843 1 0.010 -0.009 0.0185
1708773260.4915 1 0.010 -0.010 0.0196
1708773260.5003 1 0.009 -0.010 0.0191
1708773260.5077 1 0.010 -0.010 0.0205
1708773260.5161 1 0.011 -0.011 0.0216
1708773260.5242 1 0.009 -0.011 0.0200
1708773260.5314 1 0.010 -0.012 0.0219
1708773260.5399 1 0.009 -0.012 0.0209
1708773260.5478 1 0.009 -0.013 0.0220
1708773260.5561 1 0.009 -0.013 0.0215
1708773260.5634 1 0.008 -0.014 0.0224
1708773260.5713 1 0.009 -0.015 0.0239
1708773260.5803 1 0.009 -0.015 0.0235
1708773260.5875 1 0.009 -0.015 0.0245
1708773260.5959 1 0.007 -0.016 0.0231
1708773260.6036 1 0.005 -0.016 0.0209
1708773260.6121 1 0.002 -0.015 0.0175
1708773260.6200 1 0.001 -0.015 0.0160
1708773260.6283 1 0.000 -0.015 0.0155
1708773260.6363 1 -0.000 -0.016 0.0153
1708773260.6433 1 -0.002 -0.015 0.0136
1708773260.6516 1 -0.001 -0.016 0.0145
1708773260.6601 1 -0.002 -0.016 0.0133
1708773260.6775 0 0.000 0.000 0.0000
1708773260.6852 0 0.000 0.000 0.0000
1708773260.6931 1 -0.003 -0.019 0.0160
1708773260.7019 1 -0.004 -0.017 0.0134
1708773260.7099 1 -0.004 -0.018 0.0147
1708773260.7177 1 -0.003 -0.020 0.0170
1708773260.7252 1 -0.004 -0.020 0.0166
1708773260.7338 1 -0.004 -0.019 0.0147
1708773260.7420 1 -0.005 -0.018 0.0132
1708773260.7492 1 -0.004 -0.021 0.0167
1708773260.7571 1 -0.005 -0.022 0.0175
1708773260.7662 1 -0.005 -0.021 0.0162
1708773260.7737 1 -0.005 -0.022 0.0170
1708773260.7815 1 -0.005 -0.024 0.0194
1708773260.7896 1 -0.006 -0.025 0.0199
1708773260.7972 1 -0.006 -0.027 0.0208
1708773260.8052 1 -0.006 -0.027 0.0203
1708773260.8143 1 -0.006 -0.026 0.0198
1708773260.8216 1 -0.007 -0.027 0.0193
1708773260.8302 1 -0.007 -0.028 0.0205
1708773260.8380 1 -0.007 -0.028 0.0215
1708773260.8457 1 -0.007 -0.028 0.0207
1708773260.8535 1 -0.007 -0.028 0.0211
1708773260.8612 1 -0.007 -0.029 0.0217
1708773260.8700 1 -0.008 -0.030 0.0222
1708773260.8778 1 -0.007 -0.030 0.0227
1708773260.8852 1 -0.008 -0.030 0.0219
1708773260.8940 1 -0.008 -0.030 0.0223
1708773260.9021 1 -0.010 -0.030 0.0198
1708773260.9099 1 -0.009 -0.031 0.0227
1708773260.9176 1 -0.008 -0.031 0.0225
1708773260.9255 1 -0.011 -0.031 0.0203
1708773260.9340 1 -0.010 -0.032 0.0219
1708773260.9420 1 -0.010 -0.031 0.0210
1708773260.9500 1 -0.010 -0.032 0.0212
1708773260.9580 1 -0.010 -0.032 0.0220
1708773260.9658 1 -0.012 -0.032 0.0195
1708773260.9737 1 -0.012 -0.032 0.0198
1708773260.9812 1 -0.012 -0.032 0.0200
1708773260.9892 1 -0.013 -0.032 0.0190
1708773260.9982 1 -0.013 -0.032 0.0189
1708773261.0060 1 -0.015 -0.031 0.0166
1708773261.0137 1 -0.013 -0.032 0.0186
1708773261.0215 1 -0.013 -0.032 0.0185
1708773261.0301 1 -0.014 -0.032 0.0182
1708773261.0378 1 -0.014 -0.032 0.0182
1708773261.0457 1 -0.014 -0.032 0.0189
1708773261.0535 1 -0.014 -0.032 0.0186
1708773261.0612 1 -0.014 -0.032 0.0176
1708773261.0696 1 -0.014 -0.032 0.0176
1708773261.0777 1 -0.013 -0.032 0.0193
1708773261.0860 1 -0.015 -0.032 0.0172
1708773261.0940 1 -0.014 -0.031 0.0173
1708773261.1019 1 -0.013 -0.032 0.0184
1708773261.1099 1 -0.014 -0.032 0.0181
1708773261.1182 1 -0.013 -0.031 0.0187
1708773261.1261 1 -0.015 -0.031 0.0164
1708773261.1333 1 -0.013 -0.032 0.0192
1708773261.1412 1 -0.013 -0.031 0.0184
1708773261.1494 1 -0.013 -0.031 0.0180
1708773261.1582 1 -0.012 -0.032 0.0197
1708773261.1660 1 -0.013 -0.031 0.0178
1708773261.1738 1 -0.015 -0.031 0.0162
1708773261.1821 1 -0.017 -0.029 0.0126
1708773261.1895 1 -0.015 -0.030 0.0150
1708773261.1977 1 -0.012 -0.032 0.0193
1708773261.2054 1 -0.013 -0.031 0.0186
1708773261.2136 1 -0.013 -0.031 0.0181
1708773261.2212 1 -0.012 -0.031 0.0193
1708773261.2299 1 -0.013 -0.030 0.0175
1708773261.2378 1 -0.013 -0.030 0.0173
1708773261.2457 1 -0.013 -0.030 0.0162
1708773261.2533 1 -0.014 -0.029 0.0156
1708773261.2613 1 -0.013 -0.030 0.0167
1708773261.2700 1 -0.012 -0.030 0.0178
1708773261.2777 1 -0.009 -0.030 0.0211
1708773261.2852 1 -0.011 -0.029 0.0188
1708773261.2935 1 -0.009 -0.029 0.0205
1708773261.3022 1 -0.011 -0.029 0.0181
1708773261.3099 1 -0.009 -0.029 0.0202
1708773261.3173 1 -0.008 -0.029 0.0209
1708773261.3254 1 -0.008 -0.029 0.0211
1708773261.3340 1 -0.008 -0.028 0.0206
1708773261.3419 1 -0.008 -0.029 0.0209
1708773261.3501 1 -0.007 -0.028 0.0209
1708773261.3579 1 -0.007 -0.028 0.0205
1708773261.3659 1 -0.007 -0.028 0.0209
1708773261.3738 1 -0.007 -0.028 0.0208
1708773261.3813 1 -0.007 -0.027 0.0199
1708773261.3892 1 -0.007 -0.027 0.0206
1708773261.3981 1 -0.006 -0.028 0.0222
1708773261.4059 1 -0.006 -0.027 0.0215
1708773261.4138 1 -0.006 -0.027 0.0204
1708773261.4215 1 -0.007 -0.026 0.0192
1708773261.4303 1 -0.006 -0.026 0.0201
1708773261.4382 1 -0.005 -0.026 0.0214
1708773261.4458 1 -0.006 -0.022 0.0164
1708773261.4542 1 -0.006 -0.023 0.0170
1708773261.4622 1 -0.005 -0.022 0.0165
1708773261.4699 1 -0.005 -0.024 0.0191
1708773261.4778 1 -0.005 -0.024 0.0194
1708773261.4854 1 -0.004 -0.023 0.0187
1708773261.4941 1 -0.004 -0.023 0.0187
1708773261.5018 1 -0.005 -0.021 0.0160
1708773261.5100 1 -0.004 -0.019 0.0147
1708773261.5178 1 -0.004 -0.020 0.0158
1708773261.5257 1 -0.004 -0.020 0.0155
1708773261.5340 1 -0.005 -0.018 0.0133
1708773261.5418 1 -0.005 -0.018 0.0134
1708773261.5497 1 -0.004 -0.019 0.0152
1708773261.5576 1 -0.003 -0.020 0.0174
1708773261.5653 1 -0.003 -0.018 0.0152
1708773261.5732 1 -0.002 -0.020 0.0171
1708773261.5815 1 -0.003 -0.018 0.0156
1708773261.5895 1 -0.003 -0.018 0.0149
1708773261.5974 1 -0.003 -0.018 0.0153
1708773261.6053 1 -0.003 -0.018 0.0151
1708773261.6132 1 -0.003 -0.018 0.0146
1708773261.6221 1 -0.004 -0.015 0.0117
1708773261.6305 1 -0.003 -0.016 0.0135
1708773261.6382 1 -0.002 -0.017 0.0150
1708773261.6455 1 -0.002 -0.016 0.0142
1708773261.6539 1 -0.003 -0.016 0.0136
1708773261.6617 1 -0.003 -0.016 0.0132
1708773261.6698 1 -0.002 -0.017 0.0152
1708773261.6775 1 -0.001 -0.017 0.0155
1708773261.6860 1 -0.002 -0.016 0.0139
1708773261.6938 1 -0.002 -0.016 0.0140
1708773261.7019 1 -0.001 -0.016 0.0145
1708773261.7095 1 -0.003 -0.014 0.0118
1708773261.7180 1 -0.002 -0.015 0.0132
1708773261.7258 1 -0.002 -0.015 0.0133
1708773261.7332 1 -0.001 -0.015 0.0131
1708773261.7422 1 -0.002 -0.014 0.0122
1708773261.7500 1 -0.001 -0.015 0.0138
1708773261.7577 1 -0.001 -0.014 0.0135
1708773261.7654 1 -0.001 -0.015 0.0137
1708773261.7733 1 -0.001 -0.014 0.0126
1708773261.7820 1 -0.001 -0.014 0.0128
1708773261.7898 1 -0.000 -0.014 0.0140
1708773261.7977 1 0.000 -0.014 0.0143
1708773261.8052 1 -0.000 -0.014 0.0136
1708773261.8142 1 0.001 -0.014 0.0151
1708773261.8218 1 0.001 -0.014 0.0152
1708773261.8302 1 0.001 -0.014 0.0150
1708773261.8385 1 0.001 -0.014 0.0149
1708773261.8455 1 0.003 -0.014 0.0172
1708773261.8535 1 0.001 -0.013 0.0143
1708773261.8614 1 0.000 -0.013 0.0133
1708773261.8693 1 0.001 -0.013 0.0140
1708773261.8779 1 0.004 -0.014 0.0172
1708773261.8855 1 0.002 -0.013 0.0144
1708773261.8943 1 0.002 -0.012 0.0143
1708773261.9020 1 0.002 -0.013 0.0146
1708773261.9095 1 0.003 -0.013 0.0157
1708773261.9173 1 0.004 -0.013 0.0171
1708773261.9261 1 0.004 -0.013 0.0165
1708773261.9335 1 0.006 -0.013 0.0197
1708773261.9412 1 0.005 -0.012 0.0168
1708773261.9502 1 0.004 -0.012 0.0159
1708773261.9580 1 0.004 -0.012 0.0162
1708773261.9659 1 0.007 -0.011 0.0188
1708773261.9736 1 0.005 -0.010 0.0150
1708773261.9814 1 0.004 -0.010 0.0145
1708773261.9901 1 0.009 -0.010 0.0195
1708773261.9978 1 0.010 -0.011 0.0209
1708773262.0057 1 0.009 -0.010 0.0196
1708773262.0134 1 0.010 -0.010 0.0193
1708773262.0222 1 0.011 -0.010 0.0211
1708773262.0307 1 0.011 -0.010 0.0203
1708773262.0378 1 0.011 -0.009 0.0197
1708773262.0456 1 0.011 -0.009 0.0201
1708773262.0534 1 0.011 -0.009 0.0194
1708773262.0613 1 0.010 -0.007 0.0170
1708773262.0700 1 0.011 -0.007 0.0183
1708773262.0778 1 0.011 -0.009 0.0198
1708773262.0853 1 0.012 -0.007 0.0190
1708773262.0940 1 0.012 -0.003 0.0150
1708773262.1018 1 0.011 -0.003 0.0140
1708773262.1094 1 0.012 -0.006 0.0176
1708773262.1183 1 0.013 -0.006 0.0186
1708773262.1260 1 0.011 -0.002 0.0132
1708773262.1336 1 0.012 -0.003 0.0151
1708773262.1414 1 0.012 -0.002 0.0137
1708773262.1493 1 0.013 -0.003 0.0156
1708773262.1572 1 0.013 -0.003 0.0168
1708773262.1656 1 0.012 -0.002 0.0144
1708773262.1740 1 0.012 -0.001 0.0134
1708773262.1815 1 0.013 -0.001 0.0141
1708773262.1892 1 0.013 -0.001 0.0139
1708773262.1975 1 0.014 -0.003 0.0168
1708773262.2053 1 0.013 -0.002 0.0153
1708773262.2138 1 0.014 -0.002 0.0161
1708773262.2220 1 0.014 -0.002 0.0155
1708773262.2298 1 0.013 -0.001 0.0142
1708773262.2378 1 0.014 -0.003 0.0167
1708773262.2457 1 0.014 -0.002 0.0154
1708773262.2545 1 0.014 -0.001 0.0149
1708773262.2622 1 0.014 -0.002 0.0161
1708773262.2700 1 0.014 -0.002 0.0154
1708773262.2778 1 0.015 -0.003 0.0179
1708773262.2862 1 0.014 -0.003 0.0167
1708773262.2940 1 0.014 -0.002 0.0156
1708773262.3017 1 0.013 0.000 0.0132
