% Edge logfile: log_20240224_121803.089/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708773485.1527 2 1 0.0000 0.0153 0.7632 0
1708773485.1611 2 1 0.0000 0.0148 0.7380 0
1708773485.1688 2 1 0.0000 0.0160 0.7978 0
1708773485.1775 2 1 0.0000 0.0162 0.8065 0
1708773485.1848 2 1 0.0000 0.0156 0.7805 0
1708773485.1930 2 1 0.0000 0.0148 0.7381 0
1708773485.2009 2 1 0.0000 0.0144 0.7198 0
1708773485.2087 2 1 0.0000 0.0157 0.7821 0
1708773485.2170 2 1 0.0000 0.0159 0.7916 0
1708773485.2249 2 1 0.0000 0.0158 0.7903 0
1708773485.2327 2 1 0.0000 0.0161 0.8048 0
1708773485.2411 2 1 0.0000 0.0175 0.8767 0
1708773485.2492 2 1 0.0000 0.0174 0.8677 0
1708773485.2571 2 1 0.0000 0.0163 0.8126 0
1708773485.2646 2 1 0.0000 0.0160 0.7990 0
1708773485.2726 2 1 0.0000 0.0153 0.7652 0
1708773485.2806 2 1 0.0000 0.0148 0.7407 0
1708773485.2891 2 1 0.0000 0.0149 0.7430 0
1708773485.2972 2 1 0.0000 0.0154 0.7708 0
1708773485.3046 2 1 0.0000 0.0147 0.7345 0
1708773485.3128 2 1 0.0000 0.0151 0.7544 0
1708773485.3218 2 1 0.0000 0.0149 0.7435 0
1708773485.3289 2 1 0.0000 0.0158 0.7892 0
1708773485.3372 2 1 0.0000 0.0162 0.8121 0
1708773485.3452 2 1 0.0000 0.0155 0.7769 0
1708773485.3526 2 1 0.0000 0.0151 0.7557 0
1708773485.3602 2 1 0.0000 0.0151 0.7548 0
1708773485.3692 2 1 0.0000 0.0155 0.7770 0
1708773485.3777 2 1 0.0000 0.0142 0.7099 0
1708773485.3852 2 1 0.0000 0.0149 0.7447 0
1708773485.3931 2 1 0.0000 0.0143 0.7183 0
1708773485.4004 2 1 0.0000 0.0142 0.7128 0
1708773485.4090 2 1 0.0000 0.0142 0.7130 0
1708773485.4169 2 1 0.0000 0.0139 0.6952 0
1708773485.4252 2 1 0.0000 0.0138 0.6922 0
1708773485.4332 2 1 0.0000 0.0132 0.6613 0
1708773485.4405 2 1 0.0000 0.0126 0.6336 0
1708773485.4488 2 1 0.0000 0.0130 0.6543 0
1708773485.4570 2 1 0.0000 0.0115 0.5767 0
1708773485.4650 2 1 0.0000 0.0117 0.5866 0
1708773485.4723 2 1 0.0000 0.0115 0.5776 0
1708773485.4803 2 1 0.0000 0.0107 0.5389 0
1708773485.4882 2 1 0.0000 0.0107 0.5401 0
1708773485.4966 2 1 0.0000 0.0100 0.5016 0
1708773485.5049 2 1 0.0000 0.0092 0.4625 0
1708773485.5123 2 1 0.0000 0.0062 0.3135 0
1708773485.5202 2 1 0.0000 0.0057 0.2889 0
1708773485.5283 2 1 0.0000 0.0061 0.3061 0
1708773485.5367 2 1 0.0000 0.0019 0.0998 0
1708773485.5446 2 1 0.0000 0.0016 0.0835 0
1708773485.5529 2 1 0.0000 -0.0012 -0.0546 0
1708773485.5609 2 1 0.0000 -0.0006 -0.0275 0
1708773485.5682 2 1 0.0000 0.0003 0.0174 0
1708773485.5773 2 1 0.0000 -0.0003 -0.0126 0
1708773485.5842 2 1 0.0000 -0.0017 -0.0807 0
1708773485.5925 2 1 0.0000 -0.0024 -0.1150 0
1708773485.6009 2 1 0.0000 -0.0017 -0.0832 0
1708773485.6089 2 1 0.0000 -0.0023 -0.1127 0
1708773485.6162 2 1 0.0000 -0.0029 -0.1407 0
1708773485.6247 2 1 0.0000 -0.0037 -0.1805 0
1708773485.6323 2 1 0.0000 -0.0047 -0.2329 0
1708773485.6405 2 1 0.0000 -0.0048 -0.2363 0
1708773485.6483 2 1 0.0000 -0.0051 -0.2495 0
1708773485.6562 2 1 0.0000 -0.0054 -0.2648 0
1708773485.6646 2 1 0.0000 -0.0054 -0.2663 0
1708773485.6730 2 1 0.0000 -0.0062 -0.3090 0
1708773485.6821 2 1 0.0000 -0.0056 -0.2767 0
1708773485.6886 2 1 0.0000 -0.0043 -0.2114 0
1708773485.6963 2 1 0.0000 -0.0053 -0.2602 0
1708773485.7052 2 1 0.0000 -0.0058 -0.2851 0
1708773485.7129 2 1 0.0000 -0.0065 -0.3210 0
1708773485.7202 2 1 0.0000 -0.0064 -0.3149 0
1708773485.7292 2 1 0.0000 -0.0065 -0.3210 0
1708773485.7365 2 1 0.0000 -0.0072 -0.3554 0
1708773485.7449 2 1 0.0000 -0.0068 -0.3380 0
1708773485.7529 2 1 0.0000 -0.0072 -0.3574 0
1708773485.7602 2 1 0.0000 -0.0067 -0.3312 0
1708773485.7691 2 1 0.0000 -0.0063 -0.3121 0
1708773485.7774 2 1 0.0000 -0.0071 -0.3517 0
1708773485.7848 2 1 0.0000 -0.0061 -0.3046 0
1708773485.7932 2 1 0.0000 -0.0074 -0.3672 0
1708773485.8011 2 1 0.0000 -0.0066 -0.3295 0
1708773485.8086 2 1 0.0000 -0.0067 -0.3324 0
1708773485.8165 2 1 0.0000 -0.0065 -0.3216 0
1708773485.8245 2 1 0.0000 -0.0075 -0.3722 0
1708773485.8325 2 1 0.0000 -0.0069 -0.3450 0
1708773485.8409 2 1 0.0000 -0.0064 -0.3183 0
1708773485.8493 2 1 0.0000 -0.0062 -0.3065 0
1708773485.8565 2 1 0.0000 -0.0062 -0.3072 0
1708773485.8648 2 1 0.0000 -0.0060 -0.2979 0
1708773485.8728 2 1 0.0000 -0.0070 -0.3465 0
1708773485.8805 2 1 0.0000 -0.0058 -0.2905 0
1708773485.8888 2 1 0.0000 -0.0057 -0.2837 0
1708773485.8968 2 1 0.0000 -0.0060 -0.3008 0
1708773485.9051 2 1 0.0000 -0.0057 -0.2815 0
1708773485.9129 2 1 0.0000 -0.0060 -0.3005 0
1708773485.9208 2 1 0.0000 -0.0053 -0.2637 0
1708773485.9288 2 1 0.0000 -0.0052 -0.2586 0
1708773485.9372 2 1 0.0000 -0.0054 -0.2676 0
1708773485.9451 2 1 0.0000 -0.0053 -0.2647 0
1708773485.9522 2 1 0.0000 -0.0057 -0.2836 0
1708773485.9607 2 1 0.0000 -0.0046 -0.2285 0
1708773485.9686 2 1 0.0000 -0.0052 -0.2566 0
1708773485.9776 2 1 0.0000 -0.0048 -0.2391 0
1708773485.9849 2 1 0.0000 -0.0043 -0.2132 0
1708773485.9930 2 1 0.0000 -0.0048 -0.2398 0
1708773486.0013 2 1 0.0000 -0.0044 -0.2204 0
1708773486.0086 2 1 0.0000 -0.0041 -0.2045 0
1708773486.0165 2 1 0.0000 -0.0033 -0.1655 0
1708773486.0248 2 1 0.0000 -0.0032 -0.1596 0
1708773486.0333 2 1 0.0000 -0.0035 -0.1721 0
1708773486.0419 2 1 0.0000 -0.0023 -0.1137 0
1708773486.0483 2 1 0.0000 -0.0023 -0.1149 0
1708773486.0567 2 1 0.0000 -0.0023 -0.1149 0
1708773486.0646 2 1 0.0000 -0.0024 -0.1172 0
1708773486.0729 2 1 0.0000 -0.0029 -0.1442 0
1708773486.0809 2 1 0.0000 -0.0019 -0.0943 0
1708773486.0888 2 1 0.0000 -0.0021 -0.1051 0
1708773486.0971 2 1 0.0000 -0.0018 -0.0904 0
1708773486.1045 2 1 0.0000 -0.0015 -0.0762 0
1708773486.1125 2 1 0.0000 -0.0022 -0.1079 0
1708773486.1208 2 1 0.0000 -0.0013 -0.0650 0
1708773486.1288 2 1 0.0000 -0.0010 -0.0487 0
1708773486.1369 2 1 0.0000 -0.0004 -0.0185 0
1708773486.1452 2 1 0.0000 -0.0001 -0.0036 0
1708773486.1526 2 1 0.0000 -0.0011 -0.0543 0
1708773486.1607 2 1 0.0000 0.0000 0.0007 0
1708773486.1685 2 1 0.0000 -0.0002 -0.0090 0
1708773486.1777 2 1 0.0000 0.0002 0.0110 0
1708773486.1846 2 1 0.0000 0.0001 0.0034 0
1708773486.1929 2 1 0.0000 -0.0010 -0.0476 0
1708773486.2004 2 1 0.0000 0.0005 0.0276 0
1708773486.2086 2 1 0.0000 -0.0001 -0.0024 0
1708773486.2169 2 1 0.0000 -0.0001 -0.0028 0
1708773486.2251 2 1 0.0000 0.0019 0.0974 0
1708773486.2329 2 1 0.0000 0.0015 0.0746 0
1708773486.2412 2 1 0.0000 0.0029 0.1436 0
1708773486.2485 2 1 0.0000 0.0038 0.1882 0
1708773486.2572 2 1 0.0000 0.0023 0.1157 0
1708773486.2650 2 1 0.0000 0.0018 0.0902 0
1708773486.2733 2 1 0.0000 0.0015 0.0771 0
1708773486.2808 2 1 0.0000 0.0039 0.1981 0
1708773486.2892 2 1 0.0000 0.0062 0.3112 0
1708773486.2966 2 1 0.0000 0.0087 0.4352 0
1708773486.3046 2 1 0.0000 0.0065 0.3267 0
1708773486.3137 2 1 0.0000 0.0102 0.5097 0
1708773486.3210 2 1 0.0000 0.0104 0.5231 0
1708773486.3292 2 1 0.0000 0.0109 0.5454 0
1708773486.3367 2 1 0.0000 0.0121 0.6038 0
1708773486.3451 2 1 0.0000 0.0124 0.6228 0
1708773486.3531 2 1 0.0000 0.0126 0.6300 0
1708773486.3603 2 1 0.0000 0.0122 0.6111 0
1708773486.3693 2 1 0.0000 0.0116 0.5829 0
1708773486.3779 2 1 0.0000 0.0107 0.5391 0
1708773486.3852 2 1 0.0000 0.0105 0.5292 0
1708773486.3925 2 1 0.0000 0.0101 0.5082 0
1708773486.4013 2 1 0.0000 0.0095 0.4766 0
1708773486.4086 2 1 0.0000 0.0105 0.5253 0
1708773486.4163 2 1 0.0000 0.0099 0.4996 0
1708773486.4249 2 1 0.0000 0.0090 0.4535 0
1708773486.4328 2 1 0.0000 0.0086 0.4337 0
1708773486.4412 2 1 0.0000 0.0086 0.4337 0
1708773486.4491 2 1 0.0000 0.0037 0.1861 0
1708773486.4568 2 1 0.0000 0.0091 0.4554 0
1708773486.4652 2 1 0.0000 0.0043 0.2168 0
1708773486.4733 2 1 0.0000 0.0040 0.2043 0
1708773486.4812 2 1 0.0000 0.0047 0.2393 0
1708773486.4885 2 1 0.0000 0.0079 0.3974 0
1708773486.4964 2 1 0.0000 0.0068 0.3411 0
1708773486.5049 2 1 0.0000 0.0050 0.2519 0
1708773486.5123 2 1 0.0000 0.0012 0.0628 0
1708773486.5203 2 1 0.0000 0.0021 0.1090 0
1708773486.5287 2 1 0.0000 0.0027 0.1361 0
1708773486.5370 2 1 0.0000 -0.0014 -0.0680 0
1708773486.5451 2 1 0.0000 0.0003 0.0176 0
1708773486.5523 2 1 0.0000 -0.0001 -0.0003 0
1708773486.5611 2 1 0.0000 -0.0001 -0.0028 0
1708773486.5691 2 1 0.0000 -0.0001 0.0001 0
1708773486.5772 2 1 0.0000 0.0006 0.0331 0
1708773486.5844 2 1 0.0000 0.0009 0.0478 0
1708773486.5923 2 1 0.0000 -0.0007 -0.0333 0
1708773486.6007 2 1 0.0000 -0.0010 -0.0471 0
1708773486.6091 2 1 0.0000 -0.0005 -0.0214 0
1708773486.6171 2 1 0.0000 -0.0009 -0.0431 0
1708773486.6245 2 1 0.0000 -0.0021 -0.0999 0
1708773486.6325 2 1 0.0000 -0.0021 -0.1016 0
1708773486.6404 2 1 0.0000 -0.0015 -0.0701 0
1708773486.6487 2 1 0.0000 -0.0017 -0.0830 0
1708773486.6571 2 1 0.0000 -0.0018 -0.0897 0
1708773486.6651 2 1 0.0000 -0.0022 -0.1072 0
1708773486.6723 2 1 0.0000 -0.0021 -0.1036 0
1708773486.6804 2 1 0.0000 -0.0026 -0.1269 0
1708773486.6883 2 1 0.0000 -0.0023 -0.1131 0
1708773486.6968 2 1 0.0000 -0.0029 -0.1443 0
1708773486.7052 2 1 0.0000 -0.0031 -0.1512 0
1708773486.7125 2 1 0.0000 -0.0036 -0.1798 0
1708773486.7207 2 1 0.0000 -0.0036 -0.1782 0
1708773486.7287 2 1 0.0000 -0.0027 -0.1325 0
1708773486.7367 2 1 0.0000 -0.0034 -0.1661 0
1708773486.7450 2 1 0.0000 -0.0041 -0.2036 0
1708773486.7525 2 1 0.0000 -0.0042 -0.2089 0
1708773486.7612 2 1 0.0000 -0.0038 -0.1871 0
1708773486.7691 2 1 0.0000 -0.0036 -0.1788 0
1708773486.7771 2 1 0.0000 -0.0039 -0.1949 0
1708773486.7851 2 1 0.0000 -0.0041 -0.2026 0
1708773486.7925 2 1 0.0000 -0.0040 -0.1962 0
1708773486.8008 2 1 0.0000 -0.0043 -0.2134 0
1708773486.8086 2 1 0.0000 -0.0044 -0.2189 0
1708773486.8163 2 1 0.0000 -0.0046 -0.2274 0
1708773486.8247 2 1 0.0000 -0.0047 -0.2327 0
1708773486.8323 2 1 0.0000 -0.0041 -0.2018 0
1708773486.8406 2 1 0.0000 -0.0042 -0.2067 0
1708773486.8491 2 1 0.0000 -0.0035 -0.1705 0
1708773486.8569 2 1 0.0000 -0.0041 -0.2041 0
1708773486.8644 2 1 0.0000 -0.0043 -0.2123 0
1708773486.8728 2 1 0.0000 -0.0043 -0.2116 0
1708773486.8804 2 1 0.0000 -0.0041 -0.2019 0
1708773486.8887 2 1 0.0000 -0.0045 -0.2241 0
1708773486.8970 2 1 0.0000 -0.0047 -0.2311 0
1708773486.9050 2 1 0.0000 -0.0041 -0.2028 0
1708773486.9123 2 1 0.0000 -0.0042 -0.2059 0
1708773486.9206 2 1 0.0000 -0.0044 -0.2207 0
1708773486.9283 2 1 0.0000 -0.0035 -0.1747 0
1708773486.9366 2 1 0.0000 -0.0032 -0.1583 0
1708773486.9446 2 1 0.0000 -0.0039 -0.1921 0
1708773486.9526 2 1 0.0000 -0.0038 -0.1870 0
1708773486.9610 2 1 0.0000 -0.0042 -0.2073 0
1708773486.9684 2 1 0.0000 -0.0038 -0.1884 0
1708773486.9770 2 1 0.0000 -0.0043 -0.2127 0
1708773486.9843 2 1 0.0000 -0.0049 -0.2445 0
1708773486.9927 2 1 0.0000 -0.0046 -0.2265 0
1708773487.0009 2 1 0.0000 -0.0039 -0.1925 0
1708773487.0083 2 1 0.0000 -0.0039 -0.1940 0
1708773487.0168 2 1 0.0000 -0.0045 -0.2225 0
1708773487.0249 2 1 0.0000 -0.0031 -0.1531 0
1708773487.0333 2 1 0.0000 -0.0034 -0.1671 0
1708773487.0407 2 1 0.0000 -0.0042 -0.2090 0
1708773487.0487 2 1 0.0000 -0.0028 -0.1364 0
1708773487.0571 2 1 0.0000 -0.0031 -0.1542 0
1708773487.0648 2 1 0.0000 -0.0030 -0.1503 0
1708773487.0729 2 1 0.0000 -0.0042 -0.2075 0
1708773487.0807 2 1 0.0000 -0.0029 -0.1460 0
1708773487.0892 2 1 0.0000 -0.0020 -0.0972 0
1708773487.0972 2 1 0.0000 -0.0026 -0.1310 0
1708773487.1044 2 1 0.0000 -0.0028 -0.1372 0
1708773487.1129 2 1 0.0000 -0.0022 -0.1065 0
1708773487.1212 2 1 0.0000 -0.0020 -0.0998 0
1708773487.1292 2 1 0.0000 -0.0016 -0.0777 0
1708773487.1366 2 1 0.0000 -0.0021 -0.1057 0
1708773487.1446 2 1 0.0000 -0.0014 -0.0674 0
1708773487.1529 2 1 0.0000 -0.0019 -0.0942 0
1708773487.1613 2 1 0.0000 -0.0024 -0.1180 0
1708773487.1692 2 1 0.0000 -0.0010 -0.0483 0
1708773487.1773 2 1 0.0000 -0.0013 -0.0663 0
1708773487.1846 2 1 0.0000 -0.0018 -0.0896 0
1708773487.1926 2 1 0.0000 -0.0022 -0.1110 0
1708773487.2010 2 1 0.0000 -0.0008 -0.0396 0
1708773487.2086 2 1 0.0000 -0.0006 -0.0282 0
1708773487.2168 2 1 0.0000 -0.0012 -0.0570 0
1708773487.2252 2 1 0.0000 -0.0011 -0.0537 0
1708773487.2332 2 1 0.0000 -0.0012 -0.0578 0
1708773487.2412 2 1 0.0000 -0.0006 -0.0296 0
1708773487.2488 2 1 0.0000 -0.0002 -0.0106 0
1708773487.2571 2 1 0.0000 0.0000 0.0009 0
1708773487.2653 2 1 0.0000 0.0000 0.0034 0
1708773487.2726 2 1 0.0000 -0.0008 -0.0415 0
1708773487.2806 2 1 0.0000 0.0000 0.0033 0
1708773487.2889 2 1 0.0000 0.0014 0.0723 0
1708773487.2973 2 1 0.0000 0.0023 0.1148 0
1708773487.3045 2 1 0.0000 0.0006 0.0312 0
1708773487.3132 2 1 0.0000 -0.0001 -0.0019 0
1708773487.3206 2 1 0.0000 0.0007 0.0339 0
1708773487.3286 2 1 0.0000 0.0018 0.0931 0
1708773487.3366 2 1 0.0000 -0.0006 -0.0304 0
1708773487.3450 2 1 0.0000 0.0001 0.0037 0
1708773487.3523 2 1 0.0000 0.0003 0.0157 0
1708773487.3603 2 1 0.0000 0.0015 0.0748 0
1708773487.3687 2 1 0.0000 0.0015 0.0776 0
1708773487.3777 2 1 0.0000 -0.0001 -0.0053 0
1708773487.3846 2 1 0.0000 0.0020 0.0999 0
1708773487.3929 2 1 0.0000 0.0006 0.0316 0
1708773487.4012 2 1 0.0000 0.0014 0.0724 0
1708773487.4093 2 1 0.0000 0.0019 0.0939 0
1708773487.4166 2 1 0.0000 0.0013 0.0669 0
1708773487.4250 2 1 0.0000 -0.0016 -0.0789 0
1708773487.4326 2 1 0.0000 -0.0026 -0.1289 0
1708773487.4408 2 1 0.0000 -0.0004 -0.0205 0
1708773487.4492 2 1 0.0000 0.0003 0.0173 0
1708773487.4571 2 1 0.0000 0.0004 0.0217 0
1708773487.4649 2 1 0.0000 0.0004 0.0208 0
1708773487.4733 2 1 0.0000 0.0017 0.0853 0
1708773487.4818 2 1 0.0000 0.0020 0.1030 0
1708773487.4884 2 1 0.0000 0.0005 0.0266 0
1708773487.4968 2 1 0.0000 -0.0003 -0.0164 0
1708773487.5048 2 1 0.0000 0.0006 0.0300 0
1708773487.5132 2 1 0.0000 0.0004 0.0194 0
1708773487.5206 2 1 0.0000 0.0005 0.0266 0
1708773487.5283 2 1 0.0000 0.0012 0.0622 0
1708773487.5371 2 1 0.0000 0.0018 0.0914 0
1708773487.5444 2 1 0.0000 0.0010 0.0493 0
1708773487.5524 2 1 0.0000 0.0010 0.0520 0
1708773487.5608 2 1 0.0000 0.0021 0.1051 0
