% Edge sensor logfile normalized 'log_20240216_160307.869/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708095789.1658 61 56 36 58 33 52 44 75  0.0000
1708095789.1739 0 0 0 0 0 14 25 67  0.0000
1708095789.1817 0 0 0 0 0 0 0 0  0.0000
1708095789.1932 0 0 0 0 0 0 0 0  0.0000
1708095789.1975 0 0 0 0 0 0 0 0  0.0000
1708095789.2056 267 163 126 116 87 61 62 75  0.0000
1708095789.2133 511 399 355 306 264 218 188 205  0.0000
1708095789.2215 31 101 168 218 309 375 452 622  0.0000
1708095789.2293 0 0 0 0 0 0 0 0  0.0000
1708095789.2380 65 43 48 41 31 14 19 52  0.0000
1708095789.2460 171 199 251 239 248 255 262 335  0.0000
1708095789.2531 0 0 0 0 0 0 0 0  0.0000
1708095789.2619 0 0 0 0 0 0 0 0  0.0000
1708095789.2692 46 29 43 24 31 8 0 0  0.0000
1708095789.2779 307 234 220 206 179 146 133 147  0.0000
1708095789.2856 566 445 435 409 376 356 374 480  0.0000
1708095789.2939 329 316 362 405 436 462 516 672  0.0000
1708095789.3023 0 0 0 0 0 0 0 0  0.0000
1708095789.3092 74 48 55 22 31 26 21 42  0.0000
1708095789.3176 420 359 369 353 374 365 384 487  0.0000
1708095789.3258 0 0 0 0 0 0 0 0  0.0000
1708095789.3338 0 0 0 0 0 0 0 0  0.0000
1708095789.3421 29 15 19 13 0 0 0 0  0.0000
1708095789.3492 239 168 151 114 99 67 52 75  0.0000
1708095789.3581 235 191 230 244 264 312 347 460  0.0000
1708095789.3654 320 318 376 422 447 474 508 640  0.0000
1708095789.3736 0 17 39 69 94 121 168 295  0.0000
1708095789.3820 106 72 74 48 42 42 42 55  0.0000
1708095789.3892 384 323 324 298 303 292 314 402  0.0000
1708095789.3976 25 13 39 34 33 75 73 112  0.0000
1708095789.4055 0 0 0 0 0 0 0 0  0.0000
1708095789.4139 0 0 0 0 0 0 0 0  0.0000
1708095789.4212 99 56 60 43 37 24 9 15  0.0000
1708095789.4295 420 347 355 351 341 349 378 492  0.0000
1708095789.4379 203 132 128 83 95 70 75 70  0.0000
1708095789.4460 0 0 0 0 0 0 0 0  0.0000
1708095789.4532 70 53 57 46 35 21 0 0  0.0000
1708095789.4657 309 249 248 263 253 243 240 287  0.0000
1708095789.4698 0 0 0 17 67 104 147 252  0.0000
1708095789.4772 0 0 0 0 0 0 0 0  0.0000
1708095789.4855 0 0 0 0 0 0 0 0  0.0000
1708095789.4937 38 55 60 32 40 44 36 50  0.0000
1708095789.5014 174 117 102 124 142 128 151 227  0.0000
1708095789.5095 590 466 463 410 396 329 314 322  0.0000
1708095789.5179 0 0 0 3 23 59 79 140  0.0000
1708095789.5263 55 36 5 0 0 0 0 0  0.0000
1708095789.5333 116 77 88 79 106 98 71 80  0.0000
1708095789.5415 0 0 0 0 1 0 9 52  0.0000
1708095789.5501 0 0 0 0 0 0 0 0  0.0000
1708095789.5575 0 0 0 0 0 0 0 0  0.0000
1708095789.5659 59 51 65 62 69 67 64 60  0.0000
1708095789.5736 435 330 329 292 277 232 200 227  0.0000
1708095789.5815 554 425 414 396 351 298 264 270  0.0000
1708095789.5900 8 80 159 253 316 395 466 647  0.0000
1708095789.5977 2 1 0 0 0 0 0 0  0.0000
1708095789.6060 146 92 107 117 106 88 91 87  0.0000
1708095789.6142 133 175 241 291 333 335 363 497  0.0000
1708095789.6220 0 0 0 0 0 0 0 0  0.0000
1708095789.6299 0 0 0 0 0 0 0 0  0.0000
1708095789.6374 33 30 46 64 106 82 52 35  0.0000
1708095789.6452 401 321 312 292 285 257 233 252  0.0000
1708095789.6537 624 490 501 518 484 453 462 577  0.0000
1708095789.6620 303 306 380 443 483 520 580 765  0.0060
1708095789.6699 70 34 39 38 28 28 1 0  0.0000
1708095789.6777 129 111 109 126 134 134 110 127  0.0000
1708095789.6859 377 337 369 398 440 423 456 562  0.0000
1708095789.6936 0 0 0 0 0 0 0 0  0.0000
1708095789.7021 10 0 0 0 0 0 0 0  0.0000
1708095789.7093 74 79 109 133 140 126 126 125  0.0000
1708095789.7182 318 239 260 268 250 204 194 187  0.0000
1708095789.7261 373 342 406 436 447 442 475 607  0.0000
1708095789.7332 375 373 430 521 548 569 619 745  0.0061
1708095789.7422 0 0 0 51 97 126 176 275  0.0000
1708095789.7493 157 148 190 213 216 201 196 210  0.0000
1708095789.7575 407 366 407 431 447 421 427 500  0.0000
1708095789.7662 70 65 92 126 163 144 147 200  0.0000
1708095789.7734 0 0 0 0 0 0 0 0  0.0000
1708095789.7813 0 0 0 6 0 0 0 0  0.0000
1708095789.7901 231 180 213 216 206 206 178 160  0.0000
1708095789.7973 481 414 454 480 500 476 504 625  0.0000
1708095789.8057 142 144 201 254 275 264 256 312  0.0000
1708095789.8135 0 0 0 0 0 14 50 90  0.0000
1708095789.8219 123 132 159 190 193 183 137 120  0.0000
1708095789.8298 235 237 284 318 346 333 347 397  0.0000
1708095789.8377 0 0 0 55 140 186 238 292  0.0000
1708095789.8457 23 55 130 181 213 222 227 232  0.0000
1708095789.8540 0 0 0 0 0 0 0 0  0.0000
1708095789.8618 157 156 190 232 234 211 205 227  0.0000
1708095789.8699 278 220 230 235 243 225 192 220  0.0000
1708095789.8779 704 595 619 662 625 574 545 577  0.0006
1708095789.8858 0 0 0 0 0 17 0 0  0.0000
1708095789.8941 165 160 210 221 198 174 143 112  0.0000
1708095789.9013 337 270 296 313 296 275 256 242  0.0000
1708095789.9102 0 0 3 84 127 164 180 185  0.0000
1708095789.9174 0 0 0 0 0 0 0 0  0.0000
1708095789.9257 0 0 0 0 0 0 0 0  0.0000
1708095789.9337 165 158 201 239 238 229 209 192  0.0000
1708095789.9420 628 500 529 533 516 514 477 510  0.0000
1708095789.9550 700 588 616 646 612 573 545 577  0.0000
1708095789.9590 23 92 204 310 388 440 518 672  0.0000
1708095789.9663 118 118 164 154 127 109 67 0  0.0000
1708095789.9735 288 253 288 305 301 276 258 275  0.0000
1708095789.9820 95 187 309 377 435 474 483 585  0.0000
1708095789.9893 0 0 0 0 0 0 0 0  0.0000
1708095789.9978 4 0 1 0 0 0 0 0  0.0000
1708095790.0058 188 191 253 265 278 280 231 197  0.0000
1708095790.0142 571 473 491 493 472 437 413 392  0.0000
1708095790.0217 702 616 654 668 667 624 600 667  0.0004
1708095790.0296 394 395 500 577 650 686 720 867  0.0272
1708095790.0380 195 192 244 301 264 268 234 222  0.0000
1708095790.0455 242 256 286 324 303 315 279 252  0.0000
1708095790.0536 295 330 435 490 520 523 547 620  0.0000
1708095790.0620 0 0 0 0 0 0 0 0  0.0000
1708095790.0694 23 68 140 135 101 81 0 0  0.0000
1708095790.0773 167 189 243 272 287 280 229 197  0.0000
1708095790.0859 416 370 418 455 419 395 335 297  0.0000
1708095790.0940 602 561 630 662 637 622 603 672  0.0000
1708095790.1020 441 456 571 658 710 744 784 902  0.0547
1708095790.1093 0 5 57 86 117 146 122 127  0.0000
1708095790.1175 216 223 298 334 316 310 279 265  0.0000
1708095790.1262 530 487 555 590 589 571 555 590  0.0000
1708095790.1340 0 25 93 112 110 123 87 62  0.0000
1708095790.1421 0 0 0 15 0 0 0 0  0.0000
1708095790.1500 63 115 142 152 122 109 7 0  0.0000
1708095790.1582 261 290 362 346 355 335 306 277  0.0000
1708095790.1654 441 432 524 537 593 576 568 630  0.0000
1708095790.1738 297 339 456 526 518 529 539 585  0.0000
1708095790.1815 0 0 15 58 83 112 93 112  0.0000
1708095790.1898 235 247 310 355 341 324 256 197  0.0000
1708095790.1977 237 254 326 367 373 365 304 282  0.0000
1708095790.2061 57 161 265 336 365 393 380 407  0.0000
1708095790.2133 4 96 178 228 216 192 120 27  0.0000
1708095790.2217 40 70 119 145 129 98 7 0  0.0000
1708095790.2293 220 225 298 324 349 329 271 230  0.0000
1708095790.2377 388 349 399 412 422 388 347 317  0.0000
1708095790.2457 566 511 569 561 539 474 403 355  0.0000
1708095790.2540 0 0 46 90 126 118 77 15  0.0000
1708095790.2619 214 225 310 357 309 291 213 105  0.0000
1708095790.2711 477 425 458 487 470 426 370 350  0.0000
1708095790.2780 27 132 281 350 417 416 390 392  0.0000
1708095790.2853 0 0 0 0 0 8 0 0  0.0000
1708095790.2942 0 17 95 116 110 93 0 0  0.0000
1708095790.3013 263 266 338 384 408 380 332 305  0.0000
1708095790.3100 651 580 649 688 658 636 572 570  0.0000
1708095790.3179 817 697 741 767 740 710 662 675  0.0893
1708095790.3269 150 227 378 467 518 541 565 625  0.0000
1708095790.3341 188 185 260 291 280 248 149 40  0.0000
1708095790.3419 390 387 444 478 470 449 392 362  0.0000
1708095790.3503 191 301 447 566 614 627 621 682  0.0000
1708095790.3577 0 0 0 0 0 0 0 0  0.0000
1708095790.3654 174 179 222 247 175 93 0 0  0.0000
1708095790.3737 216 271 348 415 415 389 335 285  0.0000
1708095790.3817 639 583 631 707 635 604 532 507  0.0032
1708095790.3896 791 686 748 772 761 728 664 690  0.0932
1708095790.3980 416 480 607 729 776 793 809 882  0.0726
1708095790.4058 288 299 387 448 461 446 431 432  0.0000
1708095790.4137 288 292 378 436 440 409 366 335  0.0000
1708095790.4220 384 414 559 653 706 689 681 730  0.0534
1708095790.4300 0 0 0 25 47 65 5 0  0.0000
1708095790.4377 0 43 137 169 181 130 19 0  0.0000
1708095790.4460 246 263 338 400 429 410 345 305  0.0000
1708095790.4542 505 471 538 592 580 530 475 430  0.0000
1708095790.4621 768 666 713 778 781 760 699 752  0.1200
1708095790.4693 564 576 708 844 905 913 908 1000  0.0868
1708095790.4781 0 51 138 209 239 241 196 127  0.0000
1708095790.4853 273 280 395 455 493 463 386 405  0.0000
1708095790.4942 609 578 649 746 765 735 700 727  0.0767
1708095790.5020 0 0 12 91 156 165 145 102  0.0000
1708095790.5097 0 0 64 142 119 79 0 0  0.0000
1708095790.5181 165 184 241 315 303 257 151 0  0.0000
1708095790.5260 265 287 373 459 467 463 400 330  0.0000
1708095790.5339 371 390 494 596 657 664 662 695  0.0000
1708095790.5413 605 588 711 830 884 904 846 875  0.0872
1708095790.5497 0 24 123 195 264 301 271 245  0.0000
1708095790.5580 286 308 404 499 539 502 425 352  0.0000
1708095790.5653 326 316 425 485 543 518 440 410  0.0000
1708095790.5736 280 290 387 478 523 500 444 410  0.0000
1708095790.5822 0 32 128 181 218 172 56 0  0.0000
1708095790.5893 135 141 220 270 284 223 122 0  0.0000
1708095790.5975 297 296 387 469 493 463 403 350  0.0000
1708095790.6054 552 466 522 578 571 555 479 402  0.0000
1708095790.6134 430 388 472 545 566 548 462 442  0.0000
1708095790.6218 0 60 147 261 342 345 332 360  0.0000
1708095790.6301 254 278 366 457 463 435 366 260  0.0000
1708095790.6377 562 500 571 622 642 611 532 485  0.0000
1708095790.6453 159 254 420 552 639 679 658 650  0.0000
1708095790.6532 0 68 185 285 348 377 333 280  0.0000
1708095790.6616 40 87 170 256 264 248 137 0  0.0000
1708095790.6699 288 308 392 469 511 500 438 372  0.0000
1708095790.6773 709 629 703 778 806 776 706 710  0.1200
1708095790.6856 802 685 741 790 790 756 681 680  0.0985
1708095790.6934 352 347 463 540 600 613 563 552  0.0000
1708095790.7018 252 247 319 400 415 373 289 125  0.0000
1708095790.7101 464 411 479 537 582 553 475 422  0.0000
1708095790.7175 318 397 539 682 751 776 747 787  0.0641
1708095790.7260 0 0 0 71 147 148 87 0  0.0000
1708095790.7342 218 246 300 348 358 299 182 30  0.0000
1708095790.7418 265 285 373 474 507 493 421 297  0.0000
1708095790.7497 662 592 640 740 730 714 658 615  0.0454
1708095790.7581 789 678 734 809 811 788 720 737  0.1200
1708095790.7659 473 507 663 823 909 938 947 1000  0.0817
1708095790.7738 320 340 434 526 575 599 549 572  0.0000
1708095790.7817 326 328 407 504 554 513 446 390  0.0000
1708095790.7892 469 478 614 731 801 802 788 807  0.0731
1708095790.7983 0 0 24 131 216 239 182 130  0.0000
1708095790.8054 0 0 6 88 124 81 0 0  0.0000
1708095790.8135 278 289 362 462 513 499 398 317  0.0000
1708095790.8215 509 480 541 603 646 608 528 455  0.0000
1708095790.8295 728 616 696 752 806 791 745 772  0.1200
1708095790.8379 622 645 760 913 982 975 943 985  0.0947
1708095790.8458 6 61 152 261 325 352 314 287  0.0000
1708095790.8542 299 309 402 506 554 544 485 412  0.0000
1708095790.8613 509 485 595 712 756 747 718 700  0.0703
1708095790.8699 0 0 48 192 268 331 293 292  0.0000
1708095790.8775 0 0 22 112 129 91 0 0  0.0000
1708095790.8858 178 168 255 337 339 319 201 30  0.0000
1708095790.8937 299 302 399 490 550 534 479 405  0.0000
1708095790.9020 435 421 491 610 660 677 640 637  0.0000
1708095790.9093 687 685 784 901 946 929 887 880  0.1003
1708095790.9182 0 36 157 259 378 407 398 397  0.0000
1708095790.9264 282 302 375 478 539 532 458 350  0.0000
1708095790.9342 314 323 407 500 557 552 491 407  0.0000
1708095790.9422 214 249 329 454 492 504 440 397  0.0000
1708095790.9495 0 0 46 128 161 135 25 0  0.0000
1708095790.9581 74 120 159 254 293 241 118 0  0.0000
1708095790.9660 292 294 394 483 561 536 460 397  0.0000
1708095790.9733 626 554 609 663 706 680 603 560  0.0063
1708095790.9814 312 335 447 540 611 599 524 490  0.0000
1708095790.9908 10 106 244 381 515 550 576 617  0.0000
1708095790.9983 295 285 368 467 492 451 349 220  0.0000
1708095791.0054 505 445 510 592 632 589 499 442  0.0000
1708095791.0135 250 327 489 630 731 767 759 822  0.0567
1708095791.0220 254 266 380 497 538 522 464 387  0.0000
1708095791.0305 0 29 116 192 213 167 9 0  0.0000
1708095791.0378 248 273 375 490 532 514 442 377  0.0000
1708095791.0458 707 643 715 804 865 811 747 732  0.1200
1708095791.0538 808 691 746 826 857 797 735 705  0.1200
1708095791.0620 324 327 440 544 580 567 504 452  0.0000
1708095791.0694 292 301 380 461 495 442 312 207  0.0000
1708095791.0775 428 411 498 589 648 622 526 467  0.0000
1708095791.0859 390 437 593 736 825 816 782 830  0.0729
1708095791.0933 0 0 76 188 275 276 196 112  0.0000
1708095791.1012 263 287 381 492 520 509 425 377  0.0000
1708095791.1093 271 289 397 523 559 544 450 410  0.0000
1708095791.1183 696 619 678 779 822 765 664 630  0.0587
1708095791.1263 751 671 744 840 873 816 763 785  0.1200
1708095791.1340 524 578 741 909 1000 994 966 1000  0.0900
1708095791.1415 214 254 364 518 589 576 526 522  0.0000
1708095791.1501 384 385 473 592 634 592 516 472  0.0000
1708095791.1581 571 567 694 824 889 880 852 885  0.0849
1708095791.1658 0 0 90 232 317 331 262 230  0.0000
1708095791.1737 0 0 45 114 154 102 0 0  0.0000
1708095791.1812 263 261 354 441 484 453 347 217  0.0000
1708095791.1902 558 514 607 703 722 668 576 520  0.0247
1708095791.1978 815 716 795 882 918 881 825 872  0.1200
1708095791.2060 690 688 829 998 1000 1000 986 1000  0.1014
1708095791.2134 33 99 217 357 438 437 384 365  0.0000
1708095791.2218 335 352 468 571 635 597 520 450  0.0000
1708095791.2296 435 449 597 764 829 788 733 740  0.0751
1708095791.2382 0 0 105 282 365 412 332 352  0.0000
1708095791.2457 0 10 100 195 229 167 13 0  0.0000
1708095791.2533 188 213 302 391 444 347 205 12  0.0000
1708095791.2619 324 345 458 564 632 582 504 455  0.0000
1708095791.2698 596 521 598 674 724 689 601 592  0.0200
1708095791.2775 819 764 890 1000 1000 1000 939 985  0.1200
1708095791.2862 16 111 230 398 499 509 479 502  0.0000
1708095791.2938 369 376 480 585 641 582 477 395  0.0000
1708095791.3014 509 444 531 656 676 647 543 505  0.0000
1708095791.3099 25 113 229 410 477 463 413 390  0.0000
1708095791.3173 0 32 109 214 248 181 25 0  0.0000
1708095791.3264 159 185 265 374 397 319 170 0  0.0000
1708095791.3333 314 327 432 554 625 578 487 442  0.0000
1708095791.3414 664 650 734 845 895 841 753 747  0.0927
1708095791.3507 590 576 699 830 893 855 786 790  0.0856
1708095791.3573 84 180 343 514 635 652 652 735  0.0072
1708095791.3662 343 335 434 552 586 522 394 295  0.0000
1708095791.3733 549 492 604 693 722 675 566 555  0.0210
1708095791.3814 490 533 661 824 927 888 860 935  0.0816
1708095791.3893 307 316 388 509 534 467 361 257  0.0000
1708095791.3980 70 129 222 325 349 298 112 0  0.0000
1708095791.4053 360 371 496 604 667 615 535 505  0.0000
1708095791.4140 736 666 765 847 909 839 743 732  0.1200
1708095791.4216 632 567 652 757 834 776 716 737  0.0779
1708095791.4300 373 413 510 655 735 696 656 665  0.0229
1708095791.4375 350 359 465 577 635 562 425 345  0.0000
1708095791.4457 409 414 515 636 710 649 539 472  0.0051
1708095791.4533 513 543 701 847 925 883 846 902  0.0858
1708095791.4619 0 65 199 367 467 462 396 372  0.0000
1708095791.4699 320 359 470 610 698 638 543 505  0.0000
1708095791.4781 365 392 477 625 724 652 568 512  0.0099
1708095791.4857 675 605 687 797 850 758 650 592  0.0586
1708095791.4940 851 752 822 954 985 925 871 917  0.1200
1708095791.5019 643 640 788 948 1000 1000 924 960  0.0959
1708095791.5095 78 149 274 455 525 495 403 387  0.0000
1708095791.5177 390 390 480 636 696 650 553 470  0.0000
1708095791.5304 592 612 736 876 980 924 854 892  0.0907
1708095791.5346 0 0 109 280 401 379 318 295  0.0000
1708095791.5415 14 77 178 272 332 268 114 0  0.0000
1708095791.5497 252 271 340 469 518 444 283 142  0.0000
1708095791.5579 541 509 590 712 776 719 607 565  0.0389
1708095791.5658 942 793 869 996 1000 982 895 967  0.1200
1708095791.5734 800 769 911 1000 1000 1000 1000 1000  0.1200
1708095791.5822 50 134 237 395 511 481 431 422  0.0000
1708095791.5893 352 373 467 623 699 631 512 430  0.0000
1708095791.5976 441 462 597 741 841 809 716 737  0.0735
1708095791.6059 0 48 196 379 516 525 475 482  0.0000
1708095791.6137 42 106 208 296 360 282 95 0  0.0000
1708095791.6217 212 222 322 419 484 373 227 57  0.0000
1708095791.6296 405 416 524 634 747 673 561 522  0.0180
1708095791.6375 622 547 597 726 785 700 572 532  0.0377
1708095791.6458 864 812 925 1000 1000 1000 939 955  0.1200
1708095791.6541 108 166 329 500 639 627 607 675  0.0000
1708095791.6621 365 363 456 589 653 567 419 317  0.0000
1708095791.6702 575 530 623 741 788 698 574 527  0.0399
1708095791.6781 0 99 239 447 523 527 446 400  0.0000
1708095791.6859 23 94 178 282 307 232 81 0  0.0000
1708095791.6943 91 134 218 344 419 326 149 0  0.0000
1708095791.7015 358 358 439 582 642 578 491 400  0.0000
1708095791.7103 719 662 753 894 955 853 766 747  0.1200
1708095791.7175 851 788 880 1000 1000 1000 904 907  0.1200
1708095791.7295 174 270 411 618 754 779 757 857  0.0582
1708095791.7341 301 311 401 514 580 483 328 165  0.0000
1708095791.7413 543 497 567 712 776 691 580 532  0.0339
1708095791.7496 592 593 720 861 932 899 815 865  0.0884
1708095791.7573 142 139 208 310 374 296 153 20  0.0000
1708095791.7662 216 235 298 393 408 322 132 0  0.0000
1708095791.7734 339 356 470 592 682 606 491 410  0.0000
1708095791.7820 670 617 699 811 857 777 660 600  0.0626
1708095791.7894 511 495 631 767 856 813 747 775  0.0770
1708095791.7977 435 469 602 792 912 890 846 897  0.0769
1708095791.8097 382 385 493 611 673 601 466 397  0.0000
1708095791.8138 399 392 494 616 701 641 533 470  0.0005
1708095791.8221 600 612 760 904 996 929 858 875  0.0927
1708095791.8301 233 316 430 587 706 654 559 532  0.0028
1708095791.8375 284 354 468 608 694 604 452 362  0.0000
1708095791.8460 390 401 494 618 689 638 500 425  0.0000
1708095791.8541 609 554 638 734 792 689 555 497  0.0385
1708095791.8614 866 767 828 949 1000 932 852 887  0.1200
1708095791.8699 617 597 718 833 918 823 683 632  0.0690
1708095791.8777 106 177 291 426 511 453 332 262  0.0000
1708095791.8862 373 394 510 637 696 606 493 420  0.0000
1708095791.8936 670 655 777 916 968 894 770 785  0.0965
1708095791.9017 0 32 190 376 477 439 368 372  0.0000
1708095791.9101 16 77 230 386 438 382 233 120  0.0000
1708095791.9174 199 240 343 459 483 365 176 30  0.0000
1708095791.9263 435 426 545 665 737 647 502 462  0.0159
1708095791.9338 900 793 876 984 1000 925 821 845  0.1200
1708095791.9421 891 834 967 1000 1000 1000 924 962  0.1200
1708095791.9502 53 163 319 500 605 546 450 442  0.0000
1708095791.9577 399 414 512 630 687 548 400 285  0.0000
1708095791.9663 375 406 536 679 740 622 502 490  0.0171
1708095791.9733 0 137 321 525 639 589 516 562  0.0000
1708095791.9813 67 115 220 313 353 197 1 0  0.0000
1708095791.9898 114 187 319 424 458 312 91 0  0.0000
1708095791.9979 416 419 524 668 703 582 456 385  0.0019
1708095792.0054 632 583 670 786 793 643 535 470  0.0405
1708095792.0139 912 860 993 1000 1000 955 825 817  0.1200
1708095792.0221 129 242 407 604 715 649 600 682  0.0062
1708095792.0302 343 363 484 604 600 472 299 182  0.0000
1708095792.0375 547 504 605 746 746 627 475 435  0.0294
1708095792.0458 146 254 439 608 662 566 446 400  0.0000
1708095792.0533 67 118 213 315 293 160 0 0  0.0000
1708095792.0619 63 139 282 384 392 227 36 0  0.0000
1708095792.0709 416 438 571 684 730 594 448 382  0.0150
1708095792.0780 768 691 781 894 900 747 611 535  0.0916
1708095792.0854 993 886 1000 1000 1000 1000 897 940  0.1200
1708095792.0935 333 419 595 798 884 827 780 912  0.0768
1708095792.1021 252 282 383 499 506 335 182 90  0.0000
1708095792.1094 464 485 595 722 744 573 460 445  0.0245
1708095792.1174 696 662 812 954 978 873 772 832  0.0985
1708095792.1267 0 46 159 272 277 165 27 0  0.0000
1708095792.1340 256 266 371 467 436 275 97 0  0.0000
1708095792.1420 390 404 543 623 639 476 332 237  0.0000
1708095792.1494 643 593 684 781 783 627 510 467  0.0406
1708095792.1579 647 638 795 941 1000 895 805 895  0.0961
1708095792.1657 630 631 800 963 1000 957 916 1000  0.0959
1708095792.1733 397 454 581 700 706 574 450 425  0.0179
1708095792.1815 420 442 564 684 717 587 466 435  0.0111
1708095792.1898 709 676 814 932 946 823 712 725  0.1200
1708095792.1983 405 435 576 703 746 659 568 595  0.0266
1708095792.2056 263 306 420 523 523 359 182 12  0.0000
1708095792.2137 386 435 541 663 683 555 429 390  0.0000
1708095792.2221 503 462 576 674 685 550 431 382  0.0000
1708095792.2294 921 820 894 998 1000 883 809 872  0.1200
1708095792.2379 435 445 569 677 735 606 508 465  0.0150
1708095792.2454 99 180 305 454 492 428 347 365  0.0000
1708095792.2540 424 426 552 679 721 617 481 467  0.0120
1708095792.2620 692 640 746 842 857 714 578 562  0.0606
1708095792.2695 82 208 397 585 680 664 590 655  0.0000
1708095792.2775 290 333 463 589 626 544 427 360  0.0000
1708095792.2854 89 127 237 350 399 259 108 0  0.0000
1708095792.2938 392 409 513 636 678 580 467 400  0.0000
1708095792.3022 874 786 868 974 987 885 770 827  0.1200
1708095792.3092 949 851 968 1000 1000 959 848 862  0.1200
1708095792.3178 161 246 376 533 607 536 417 412  0.0000
1708095792.3270 352 351 458 535 591 455 293 155  0.0000
1708095792.3341 405 418 529 663 712 620 495 502  0.0064
1708095792.3413 46 180 345 551 653 608 549 572  0.0000
1708095792.3498 72 117 197 301 294 188 23 0  0.0000
1708095792.3578 121 163 251 358 378 259 71 0  0.0000
1708095792.3662 405 406 529 646 701 597 456 360  0.0005
1708095792.3737 558 497 562 681 703 608 467 407  0.0029
1708095792.3813 957 860 928 1000 1000 897 765 740  0.1200
1708095792.3898 307 397 574 774 904 881 869 970  0.0749
1708095792.3972 307 320 394 516 531 421 238 107  0.0000
1708095792.4054 486 456 541 675 724 640 500 420  0.0133
1708095792.4139 352 423 545 682 774 710 576 532  0.0322
1708095792.4213 31 68 121 223 287 229 36 0  0.0000
1708095792.4310 80 144 239 358 397 283 93 0  0.0000
1708095792.4383 481 478 541 651 722 613 462 317  0.0088
1708095792.4458 768 672 730 831 893 763 598 510  0.0923
1708095792.4540 1000 967 1000 1000 1000 1000 1000 1000  0.1200
1708095792.4614 543 590 723 927 1000 1000 970 1000  0.0887
1708095792.4699 252 256 317 454 545 416 283 170  0.0000
1708095792.4775 503 461 526 682 772 686 541 455  0.0281
1708095792.4861 607 600 717 894 996 917 801 777  0.0882
