% Edge logfile: log_20240224_124915.805/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708775357.7636 2 0 0.0000 0.0000 0.0000 0
1708775357.7726 2 0 0.0000 0.0000 0.0000 0
1708775357.7799 2 0 0.0000 0.0000 0.0000 0
1708775357.7876 2 0 0.0000 0.0000 0.0000 0
1708775357.7960 2 0 0.0000 0.0000 0.0000 0
1708775357.8045 2 0 0.0000 0.0000 0.0000 0
1708775357.8123 2 0 0.0000 0.0000 0.0000 0
1708775357.8205 2 0 0.0000 0.0000 0.0000 0
1708775357.8286 2 0 0.0000 0.0000 0.0000 0
1708775357.8364 2 0 0.0000 0.0000 0.0000 0
1708775357.8445 2 0 0.0000 0.0000 0.0000 0
1708775357.8525 2 0 0.0000 0.0000 0.0000 0
1708775357.8601 2 0 0.0000 0.0000 0.0000 0
1708775357.8682 2 0 0.0000 0.0000 0.0000 0
1708775357.8760 2 0 0.0000 0.0000 0.0000 0
1708775357.8838 2 0 0.0000 0.0000 0.0000 0
1708775357.8920 2 0 0.0000 0.0000 0.0000 0
1708775357.9002 2 0 0.0000 0.0000 0.0000 0
1708775357.9079 2 0 0.0000 0.0000 0.0000 0
1708775357.9160 2 0 0.0000 0.0000 0.0000 0
1708775357.9238 2 0 0.0000 0.0000 0.0000 0
1708775357.9316 2 0 0.0000 0.0000 0.0000 0
1708775357.9398 2 0 0.0000 0.0000 0.0000 0
1708775357.9477 2 0 0.0000 0.0000 0.0000 0
1708775357.9565 2 0 0.0000 0.0000 0.0000 0
1708775357.9647 2 0 0.0000 0.0000 0.0000 0
1708775357.9722 2 0 0.0000 0.0000 0.0000 0
1708775357.9805 2 0 0.0000 0.0000 0.0000 0
1708775357.9886 2 0 0.0000 0.0000 0.0000 0
1708775357.9958 2 0 0.0000 0.0000 0.0000 0
1708775358.0044 2 0 0.0000 0.0000 0.0000 0
1708775358.0126 2 0 0.0000 0.0000 0.0000 0
1708775358.0205 2 0 0.0000 0.0000 0.0000 0
1708775358.0282 2 0 0.0000 0.0000 0.0000 0
1708775358.0363 2 0 0.0000 0.0000 0.0000 0
1708775358.0437 2 0 0.0000 0.0000 0.0000 0
1708775358.0521 2 0 0.0000 0.0000 0.0000 0
1708775358.0602 2 0 0.0000 0.0000 0.0000 0
1708775358.0684 2 0 0.0000 0.0000 0.0000 0
1708775358.0759 2 0 0.0000 0.0000 0.0000 0
1708775358.0842 2 0 0.0000 0.0000 0.0000 0
1708775358.0917 2 0 0.0000 0.0000 0.0000 0
1708775358.1003 2 0 0.0000 0.0000 0.0000 0
1708775358.1087 2 0 0.0000 0.0000 0.0000 0
1708775358.1160 2 0 0.0000 0.0000 0.0000 0
1708775358.1238 2 0 0.0000 0.0000 0.0000 0
1708775358.1323 2 0 0.0000 0.0000 0.0000 0
1708775358.1397 2 0 0.0000 0.0000 0.0000 0
1708775358.1479 2 0 0.0000 0.0000 0.0000 0
1708775358.1562 2 0 0.0000 0.0000 0.0000 0
1708775358.1644 2 0 0.0000 0.0000 0.0000 0
1708775358.1722 2 0 0.0000 0.0000 0.0000 0
1708775358.1803 2 0 0.0000 0.0000 0.0000 0
1708775358.1883 2 0 0.0000 0.0000 0.0000 0
1708775358.1961 2 0 0.0000 0.0000 0.0000 0
1708775358.2045 2 0 0.0000 0.0000 0.0000 0
1708775358.2126 2 0 0.0000 0.0000 0.0000 0
1708775358.2203 2 0 0.0000 0.0000 0.0000 0
1708775358.2283 2 0 0.0000 0.0000 0.0000 0
1708775358.2361 2 0 0.0000 0.0000 0.0000 0
1708775358.2438 2 0 0.0000 0.0000 0.0000 0
1708775358.2518 2 0 0.0000 0.0000 0.0000 0
1708775358.2600 2 0 0.0000 0.0000 0.0000 0
1708775358.2677 2 0 0.0000 0.0000 0.0000 0
1708775358.2763 2 0 0.0000 0.0000 0.0000 0
1708775358.2843 2 0 0.0000 0.0000 0.0000 0
1708775358.2921 2 0 0.0000 0.0000 0.0000 0
1708775358.3002 2 0 0.0000 0.0000 0.0000 0
1708775358.3076 2 0 0.0000 0.0000 0.0000 0
1708775358.3158 2 0 0.0000 0.0000 0.0000 0
1708775358.3244 2 0 0.0000 0.0000 0.0000 0
1708775358.3325 2 0 0.0000 0.0000 0.0000 0
1708775358.3402 2 0 0.0000 0.0000 0.0000 0
1708775358.3483 2 0 0.0000 0.0000 0.0000 0
1708775358.3558 2 0 0.0000 0.0000 0.0000 0
1708775358.3649 2 0 0.0000 0.0000 0.0000 0
1708775358.3717 2 0 0.0000 0.0000 0.0000 0
1708775358.3798 2 0 0.0000 0.0000 0.0000 0
1708775358.3885 2 0 0.0000 0.0000 0.0000 0
1708775358.3959 2 0 0.0000 0.0000 0.0000 0
1708775358.4040 2 0 0.0000 0.0000 0.0000 0
1708775358.4125 2 0 0.0000 0.0000 0.0000 0
1708775358.4212 2 0 0.0000 0.0000 0.0000 0
1708775358.4282 2 0 0.0000 0.0000 0.0000 0
1708775358.4359 2 0 0.0000 0.0000 0.0000 0
1708775358.4440 2 0 0.0000 0.0000 0.0000 0
1708775358.4522 2 0 0.0000 0.0000 0.0000 0
1708775358.4600 2 0 0.0000 0.0000 0.0000 0
1708775358.4682 2 0 0.0000 0.0000 0.0000 0
1708775358.4759 2 0 0.0000 0.0000 0.0000 0
1708775358.4846 2 0 0.0000 0.0000 0.0000 0
1708775358.4922 2 0 0.0000 0.0000 0.0000 0
1708775358.5001 2 0 0.0000 0.0000 0.0000 0
1708775358.5077 2 0 0.0000 0.0000 0.0000 0
1708775358.5159 2 0 0.0000 0.0000 0.0000 0
1708775358.5237 2 0 0.0000 0.0000 0.0000 0
1708775358.5317 2 0 0.0000 0.0000 0.0000 0
1708775358.5403 2 0 0.0000 0.0000 0.0000 0
1708775358.5481 2 0 0.0000 0.0000 0.0000 0
1708775358.5561 2 0 0.0000 0.0000 0.0000 0
1708775358.5643 2 0 0.0000 0.0000 0.0000 0
1708775358.5719 2 0 0.0000 0.0000 0.0000 0
1708775358.5797 2 0 0.0000 0.0000 0.0000 0
1708775358.5881 2 0 0.0000 0.0000 0.0000 0
1708775358.5961 2 0 0.0000 0.0000 0.0000 0
1708775358.6037 2 0 0.0000 0.0000 0.0000 0
1708775358.6118 2 0 0.0000 0.0000 0.0000 0
1708775358.6207 2 0 0.0000 0.0000 0.0000 0
1708775358.6281 2 0 0.0000 0.0000 0.0000 0
1708775358.6361 2 0 0.0000 0.0000 0.0000 0
1708775358.6442 2 0 0.0000 0.0000 0.0000 0
1708775358.6518 2 0 0.0000 0.0000 0.0000 0
1708775358.6603 2 0 0.0000 0.0000 0.0000 0
1708775358.6684 2 0 0.0000 0.0000 0.0000 0
1708775358.6759 2 0 0.0000 0.0000 0.0000 0
1708775358.6838 2 0 0.0000 0.0000 0.0000 0
1708775358.6920 2 0 0.0000 0.0000 0.0000 0
1708775358.7006 2 0 0.0000 0.0000 0.0000 0
1708775358.7086 2 0 0.0000 0.0000 0.0000 0
1708775358.7156 2 0 0.0000 0.0000 0.0000 0
1708775358.7237 2 0 0.0000 0.0000 0.0000 0
1708775358.7320 2 0 0.0000 0.0000 0.0000 0
1708775358.7402 2 0 0.0000 0.0000 0.0000 0
1708775358.7480 2 0 0.0000 0.0000 0.0000 0
1708775358.7562 2 0 0.0000 0.0000 0.0000 0
1708775358.7643 2 0 0.0000 0.0000 0.0000 0
1708775358.7717 2 0 0.0000 0.0000 0.0000 0
1708775358.7805 2 0 0.0000 0.0000 0.0000 0
1708775358.7886 2 0 0.0000 0.0000 0.0000 0
1708775358.7956 2 0 0.0000 0.0000 0.0000 0
1708775358.8036 2 0 0.0000 0.0000 0.0000 0
1708775358.8118 2 0 0.0000 0.0000 0.0000 0
1708775358.8209 2 0 0.0000 0.0000 0.0000 0
1708775358.8279 2 0 0.0000 0.0000 0.0000 0
1708775358.8360 2 0 0.0000 0.0000 0.0000 0
1708775358.8438 2 0 0.0000 0.0000 0.0000 0
1708775358.8519 2 0 0.0000 0.0000 0.0000 0
1708775358.8606 2 0 0.0000 0.0000 0.0000 0
1708775358.8683 2 0 0.0000 0.0000 0.0000 0
1708775358.8758 2 0 0.0000 0.0000 0.0000 0
1708775358.8839 2 0 0.0000 0.0000 0.0000 0
1708775358.8920 2 0 0.0000 0.0000 0.0000 0
1708775358.9002 2 0 0.0000 0.0000 0.0000 0
1708775358.9084 2 0 0.0000 0.0000 0.0000 0
1708775358.9161 2 0 0.0000 0.0000 0.0000 0
1708775358.9248 2 0 0.0000 0.0000 0.0000 0
1708775358.9318 2 0 0.0000 0.0000 0.0000 0
1708775358.9397 2 0 0.0000 0.0000 0.0000 0
1708775358.9477 2 0 0.0000 0.0000 0.0000 0
1708775358.9556 2 0 0.0000 0.0000 0.0000 0
1708775358.9761 2 0 0.0000 0.0000 0.0000 0
1708775358.9808 2 0 0.0000 0.0000 0.0000 0
1708775358.9884 2 0 0.0000 0.0000 0.0000 0
1708775358.9964 2 0 0.0000 0.0000 0.0000 0
1708775359.0045 2 0 0.0000 0.0000 0.0000 0
1708775359.0121 2 0 0.0000 0.0000 0.0000 0
1708775359.0208 2 0 0.0000 0.0000 0.0000 0
1708775359.0284 2 0 0.0000 0.0000 0.0000 0
1708775359.0359 2 0 0.0000 0.0000 0.0000 0
1708775359.0445 2 0 0.0000 0.0000 0.0000 0
1708775359.0526 2 0 0.0000 0.0000 0.0000 0
1708775359.0602 2 0 0.0000 0.0000 0.0000 0
1708775359.0685 2 0 0.0000 0.0000 0.0000 0
1708775359.0762 2 0 0.0000 0.0000 0.0000 0
1708775359.0837 2 0 0.0000 0.0000 0.0000 0
1708775359.0921 2 0 0.0000 0.0000 0.0000 0
1708775359.1003 2 0 0.0000 0.0000 0.0000 0
1708775359.1081 2 0 0.0000 0.0000 0.0000 0
1708775359.1164 2 0 0.0000 0.0000 0.0000 0
1708775359.1241 2 0 0.0000 0.0000 0.0000 0
1708775359.1319 2 0 0.0000 0.0000 0.0000 0
1708775359.1401 2 0 0.0000 0.0000 0.0000 0
1708775359.1484 2 0 0.0000 0.0000 0.0000 0
1708775359.1561 2 0 0.0000 0.0000 0.0000 0
1708775359.1644 2 0 0.0000 0.0000 0.0000 0
1708775359.1722 2 0 0.0000 0.0000 0.0000 0
1708775359.1799 2 0 0.0000 0.0000 0.0000 0
1708775359.1881 2 0 0.0000 0.0000 0.0000 0
1708775359.1964 2 0 0.0000 0.0000 0.0000 0
1708775359.2044 2 0 0.0000 0.0000 0.0000 0
1708775359.2128 2 0 0.0000 0.0000 0.0000 0
1708775359.2207 2 0 0.0000 0.0000 0.0000 0
1708775359.2277 2 0 0.0000 0.0000 0.0000 0
1708775359.2361 2 0 0.0000 0.0000 0.0000 0
1708775359.2446 2 0 0.0000 0.0000 0.0000 0
1708775359.2524 2 0 0.0000 0.0000 0.0000 0
1708775359.2601 2 0 0.0000 0.0000 0.0000 0
1708775359.2682 2 0 0.0000 0.0000 0.0000 0
1708775359.2759 2 0 0.0000 0.0000 0.0000 0
1708775359.2840 2 0 0.0000 0.0000 0.0000 0
