% Edge sensor logfile log_20240224_132318.182/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708777398.9168 0 0.000 0.000 0.0000
1708777398.9247 0 0.000 0.000 0.0000
1708777398.9317 0 0.000 0.000 0.0000
1708777398.9403 0 0.000 0.000 0.0000
1708777398.9481 0 0.000 0.000 0.0000
1708777398.9555 0 0.000 0.000 0.0000
1708777398.9640 0 0.000 0.000 0.0000
1708777398.9722 0 0.000 0.000 0.0000
1708777398.9803 0 0.000 0.000 0.0000
1708777398.9879 0 0.000 0.000 0.0000
1708777398.9966 0 0.000 0.000 0.0000
1708777399.0047 0 0.000 0.000 0.0000
1708777399.0120 0 0.000 0.000 0.0000
1708777399.0207 0 0.000 0.000 0.0000
1708777399.0290 0 0.000 0.000 0.0000
1708777399.0361 0 0.000 0.000 0.0000
1708777399.0439 0 0.000 0.000 0.0000
1708777399.0528 0 0.000 0.000 0.0000
1708777399.0602 0 0.000 0.000 0.0000
1708777399.0718 0 0.000 0.000 0.0000
1708777399.0771 0 0.000 0.000 0.0000
1708777399.0840 0 0.000 0.000 0.0000
1708777399.0917 0 0.000 0.000 0.0000
1708777399.1005 0 0.000 0.000 0.0000
1708777399.1090 0 0.000 0.000 0.0000
1708777399.1160 0 0.000 0.000 0.0000
1708777399.1247 0 0.000 0.000 0.0000
1708777399.1325 0 0.000 0.000 0.0000
1708777399.1402 0 0.000 0.000 0.0000
1708777399.1486 0 0.000 0.000 0.0000
1708777399.1557 0 0.000 0.000 0.0000
1708777399.1643 0 0.000 0.000 0.0000
1708777399.1724 0 0.000 0.000 0.0000
1708777399.1801 0 0.000 0.000 0.0000
1708777399.1882 0 0.000 0.000 0.0000
1708777399.1974 0 0.000 0.000 0.0000
1708777399.2050 0 0.000 0.000 0.0000
1708777399.2118 0 0.000 0.000 0.0000
1708777399.2207 0 0.000 0.000 0.0000
1708777399.2277 0 0.000 0.000 0.0000
1708777399.2359 0 0.000 0.000 0.0000
1708777399.2449 0 0.000 0.000 0.0000
1708777399.2520 0 0.000 0.000 0.0000
1708777399.2596 0 0.000 0.000 0.0000
1708777399.2684 0 0.000 0.000 0.0000
1708777399.2767 0 0.000 0.000 0.0000
1708777399.2844 0 0.000 0.000 0.0000
1708777399.2922 0 0.000 0.000 0.0000
1708777399.3004 0 0.000 0.000 0.0000
1708777399.3080 0 0.000 0.000 0.0000
1708777399.3176 0 0.000 0.000 0.0000
1708777399.3243 0 0.000 0.000 0.0000
1708777399.3388 0 0.000 0.000 0.0000
1708777399.3434 0 0.000 0.000 0.0000
1708777399.3485 0 0.000 0.000 0.0000
1708777399.3557 0 0.000 0.000 0.0000
1708777399.3643 0 0.000 0.000 0.0000
1708777399.3720 0 0.000 0.000 0.0000
1708777399.3806 0 0.000 0.000 0.0000
1708777399.3887 0 0.000 0.000 0.0000
1708777399.3957 0 0.000 0.000 0.0000
1708777399.4045 0 0.000 0.000 0.0000
1708777399.4122 0 0.000 0.000 0.0000
1708777399.4201 0 0.000 0.000 0.0000
1708777399.4277 0 0.000 0.000 0.0000
1708777399.4366 0 0.000 0.000 0.0000
1708777399.4438 0 0.000 0.000 0.0000
1708777399.4521 0 0.000 0.000 0.0000
1708777399.4603 0 0.000 0.000 0.0000
1708777399.4690 0 0.000 0.000 0.0000
1708777399.4758 0 0.000 0.000 0.0000
1708777399.4850 0 0.000 0.000 0.0000
1708777399.5026 0 0.000 0.000 0.0000
1708777399.5049 0 0.000 0.000 0.0000
1708777399.5090 0 0.000 0.000 0.0000
1708777399.5163 0 0.000 0.000 0.0000
1708777399.5249 0 0.000 0.000 0.0000
1708777399.5337 0 0.000 0.000 0.0000
1708777399.5404 0 0.000 0.000 0.0000
1708777399.5481 0 0.000 0.000 0.0000
1708777399.5564 0 0.000 0.000 0.0000
1708777399.5643 0 0.000 0.000 0.0000
1708777399.5718 0 0.000 0.000 0.0000
1708777399.5810 0 0.000 0.000 0.0000
1708777399.5886 0 0.000 0.000 0.0000
1708777399.5962 0 0.000 0.000 0.0000
1708777399.6069 0 0.000 0.000 0.0000
1708777399.6118 0 0.000 0.000 0.0000
1708777399.6201 0 0.000 0.000 0.0000
1708777399.6284 0 0.000 0.000 0.0000
1708777399.6359 0 0.000 0.000 0.0000
1708777399.6446 0 0.000 0.000 0.0000
1708777399.6525 0 0.000 0.000 0.0000
1708777399.6597 0 0.000 0.000 0.0000
1708777399.6681 0 0.000 0.000 0.0000
1708777399.6768 0 0.000 0.000 0.0000
1708777399.6840 0 0.000 0.000 0.0000
1708777399.6917 0 0.000 0.000 0.0000
1708777399.7008 0 0.000 0.000 0.0000
1708777399.7079 0 0.000 0.000 0.0000
1708777399.7167 0 0.000 0.000 0.0000
1708777399.7249 0 0.000 0.000 0.0000
1708777399.7320 0 0.000 0.000 0.0000
1708777399.7407 0 0.000 0.000 0.0000
1708777399.7488 0 0.000 0.000 0.0000
1708777399.7560 0 0.000 0.000 0.0000
1708777399.7647 0 0.000 0.000 0.0000
1708777399.7724 0 0.000 0.000 0.0000
1708777399.7805 0 0.000 0.000 0.0000
1708777399.7880 0 0.000 0.000 0.0000
1708777399.7964 0 0.000 0.000 0.0000
1708777399.8045 0 0.000 0.000 0.0000
1708777399.8122 0 0.000 0.000 0.0000
1708777399.8209 0 0.000 0.000 0.0000
1708777399.8278 1 -0.022 -0.027 0.0049
1708777399.8365 0 0.000 0.000 0.0000
1708777399.8446 0 0.000 0.000 0.0000
1708777399.8520 1 -0.024 -0.027 0.0023
1708777399.8597 0 0.000 0.000 0.0000
1708777399.8685 0 0.000 0.000 0.0000
1708777399.8766 1 -0.026 -0.026 0.0001
1708777399.8843 0 0.000 0.000 0.0000
1708777399.8924 0 0.000 0.000 0.0000
1708777399.9005 1 -0.025 -0.026 0.0019
