% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708777401.0078 3577 3556 13 14
1708777401.0155 3590 3569 13 13
1708777401.0232 3606 3585 16 16
1708777401.0312 3622 3601 16 16
1708777401.0400 3636 3617 14 16
1708777401.0475 3649 3632 13 15
1708777401.0555 3664 3647 15 15
1708777401.0631 3680 3662 16 15
1708777401.0714 3695 3677 15 15
1708777401.0805 3708 3692 13 15
1708777401.0976 3721 3707 13 15
1708777401.0999 3736 3724 15 17
1708777401.1032 3751 3740 15 16
1708777401.1111 3764 3756 13 16
1708777401.1200 3771 3763 7 7
1708777401.1276 3779 3769 8 6
1708777401.1351 3792 3779 13 10
1708777401.1431 3810 3796 18 17
1708777401.1518 3825 3814 15 18
1708777401.1671 3837 3827 12 13
1708777401.1700 3851 3840 14 13
1708777401.1755 3864 3853 13 13
1708777401.1833 3871 3860 7 7
1708777401.1918 3879 3868 8 8
1708777401.1995 3893 3884 14 16
1708777401.2072 3909 3902 16 18
1708777401.2160 3923 3916 14 14
1708777401.2240 3933 3929 10 13
1708777401.2317 3946 3943 13 14
1708777401.2394 3961 3959 15 16
1708777401.2480 3975 3974 14 15
1708777401.2558 3985 3987 10 13
1708777401.2635 3998 4000 13 13
1708777401.2715 4012 4015 14 15
1708777401.2796 4025 4029 13 14
1708777401.2878 4040 4044 15 15
1708777401.2955 4055 4061 15 17
1708777401.3032 4070 4076 15 15
1708777401.3120 4083 4089 13 13
1708777401.3192 4096 4103 13 14
1708777401.3275 4112 4120 16 17
1708777401.3353 4126 4135 14 15
1708777401.3440 4140 4148 14 13
1708777401.3518 4156 4163 16 15
1708777401.3593 4173 4179 17 16
1708777401.3686 4187 4195 14 16
1708777401.3752 4201 4210 14 15
1708777401.3840 4216 4225 15 15
1708777401.3916 4229 4239 13 14
1708777401.3993 4244 4254 15 15
1708777401.4074 4260 4269 16 15
1708777401.4150 4274 4284 14 15
1708777401.4238 4288 4298 14 14
1708777401.4314 4304 4313 16 15
1708777401.4390 4321 4330 17 17
1708777401.4487 4335 4345 14 15
1708777401.4556 4348 4359 13 14
1708777401.4632 4363 4375 15 16
1708777401.4715 4378 4389 15 14
1708777401.4795 4392 4402 14 13
1708777401.4871 4406 4416 14 14
1708777401.4957 4422 4433 16 17
1708777401.5035 4437 4448 15 15
1708777401.5111 4451 4462 14 14
1708777401.5199 4465 4475 14 13
1708777401.5276 4479 4490 14 15
1708777401.5351 4495 4506 16 16
1708777401.5437 4509 4519 14 13
1708777401.5518 4522 4532 13 13
1708777401.5594 4537 4547 15 15
1708777401.5677 4556 4564 19 17
1708777401.5754 4570 4579 14 15
1708777401.5839 4582 4593 12 14
1708777401.5919 4596 4607 14 14
1708777401.5996 4612 4623 16 16
1708777401.6072 4630 4639 18 16
1708777401.6159 4644 4654 14 15
1708777401.6232 4656 4666 12 12
1708777401.6317 4670 4681 14 15
1708777401.6393 4687 4698 17 17
1708777401.6480 4703 4714 16 16
1708777401.6556 4717 4728 14 14
1708777401.6633 4732 4742 15 14
1708777401.6716 4748 4758 16 16
1708777401.6792 4763 4773 15 15
1708777401.6880 4776 4787 13 14
1708777401.6957 4790 4801 14 14
1708777401.7033 4807 4817 17 16
1708777401.7121 4822 4832 15 15
1708777401.7196 4835 4846 13 14
1708777401.7273 4849 4861 14 15
1708777401.7360 4865 4876 16 15
1708777401.7437 4880 4890 15 14
1708777401.7513 4895 4905 15 15
1708777401.7601 4909 4920 14 15
1708777401.7682 4923 4934 14 14
1708777401.7758 4939 4950 16 16
1708777401.7838 4955 4965 16 15
1708777401.7915 4969 4979 14 14
1708777401.7991 4983 4992 14 13
1708777401.8087 4998 5007 15 15
1708777401.8153 5013 5023 15 16
1708777401.8235 5030 5037 17 14
1708777401.8312 5042 5049 12 12
1708777401.8399 5055 5063 13 14
1708777401.8475 5070 5079 15 16
1708777401.8553 5088 5096 18 17
1708777401.8635 5103 5111 15 15
1708777401.8718 5117 5123 14 12
1708777401.8795 5131 5137 14 14
1708777401.8872 5147 5154 16 17
1708777401.8958 5162 5169 15 15
1708777401.9032 5177 5183 15 14
1708777401.9116 5193 5198 16 15
1708777401.9199 5207 5212 14 14
1708777401.9276 5221 5228 14 16
1708777401.9353 5236 5242 15 14
1708777401.9438 5252 5255 16 13
1708777401.9510 5266 5270 14 15
1708777401.9598 5280 5286 14 16
1708777401.9683 5294 5301 14 15
1708777401.9760 5310 5316 16 15
1708777401.9837 5327 5332 17 16
1708777401.9912 5342 5347 15 15
1708777402.0000 5354 5360 12 13
1708777402.0078 5367 5374 13 14
1708777402.0154 5382 5389 15 15
1708777402.0237 5399 5405 17 16
1708777402.0314 5412 5419 13 14
1708777402.0399 5425 5433 13 14
1708777402.0473 5440 5449 15 16
1708777402.0561 5457 5465 17 16
1708777402.0637 5472 5479 15 14
1708777402.0720 5486 5494 14 15
1708777402.0794 5500 5509 14 15
1708777402.0870 5515 5524 15 15
1708777402.0958 5531 5537 16 13
1708777402.1035 5545 5550 14 13
1708777402.1111 5560 5565 15 15
1708777402.1195 5575 5582 15 17
1708777402.1275 5590 5597 15 15
1708777402.1351 5606 5611 16 14
1708777402.1439 5621 5625 15 14
1708777402.1515 5634 5642 13 17
1708777402.1591 5649 5657 15 15
1708777402.1693 5665 5669 16 12
1708777402.1759 5679 5681 14 12
1708777402.1835 5693 5697 14 16
1708777402.1916 5707 5713 14 16
1708777402.1993 5722 5727 15 14
1708777402.2079 5738 5740 16 13
1708777402.2154 5753 5754 15 14
1708777402.2238 5768 5771 15 17
1708777402.2314 5782 5786 14 15
1708777402.2391 5798 5799 16 13
1708777402.2479 5813 5813 15 14
1708777402.2555 5828 5828 15 15
1708777402.2634 5844 5844 16 16
1708777402.2718 5858 5859 14 15
1708777402.2793 5873 5872 15 13
1708777402.2881 5889 5886 16 14
1708777402.2957 5905 5902 16 16
1708777402.3034 5921 5917 16 15
1708777402.3111 5935 5930 14 13
1708777402.3194 5950 5943 15 13
1708777402.3271 5966 5957 16 14
1708777402.3359 5983 5972 17 15
1708777402.3438 5999 5986 16 14
1708777402.3512 6015 6000 16 14
1708777402.3591 6030 6014 15 14
1708777402.3685 6045 6026 15 12
1708777402.3750 6061 6040 16 14
1708777402.3838 6078 6055 17 15
1708777402.3919 6094 6069 16 14
1708777402.3992 6111 6083 17 14
1708777402.4077 6127 6095 16 12
1708777402.4154 6141 6108 14 13
1708777402.4236 6157 6122 16 14
1708777402.4313 6174 6136 17 14
1708777402.4398 6190 6150 16 14
1708777402.4474 6204 6163 14 13
1708777402.4551 6219 6177 15 14
1708777402.4639 6236 6191 17 14
1708777402.4713 6253 6204 17 13
1708777402.4790 6269 6219 16 15
1708777402.4876 6284 6232 15 13
1708777402.4952 6298 6245 14 13
1708777402.5039 6314 6259 16 14
1708777402.5116 6332 6273 18 14
1708777402.5197 6349 6288 17 15
1708777402.5287 6364 6301 15 13
1708777402.5353 6377 6314 13 13
1708777402.5440 6393 6328 16 14
1708777402.5520 6408 6341 15 13
1708777402.5596 6425 6355 17 14
1708777402.5679 6441 6368 16 13
1708777402.5753 6455 6382 14 14
1708777402.5841 6469 6398 14 16
1708777402.5917 6485 6413 16 15
1708777402.5995 6502 6429 17 16
1708777402.6077 6517 6442 15 13
1708777402.6153 6530 6455 13 13
1708777402.6234 6544 6470 14 15
1708777402.6310 6559 6485 15 15
1708777402.6397 6574 6500 15 15
1708777402.6473 6588 6515 14 15
1708777402.6554 6604 6532 16 17
1708777402.6639 6619 6546 15 14
1708777402.6713 6633 6558 14 12
1708777402.6790 6647 6573 14 15
1708777402.6877 6662 6588 15 15
1708777402.6955 6677 6602 15 14
1708777402.7031 6692 6617 15 15
1708777402.7115 6706 6633 14 16
1708777402.7199 6720 6648 14 15
1708777402.7276 6736 6662 16 14
1708777402.7352 6753 6678 17 16
1708777402.7439 6767 6695 14 17
1708777402.7516 6780 6709 13 14
1708777402.7600 6796 6725 16 16
1708777402.7684 6813 6740 17 15
1708777402.7754 6829 6755 16 15
1708777402.7841 6843 6770 14 15
1708777402.7911 6856 6785 13 15
1708777402.7996 6872 6799 16 14
1708777402.8072 6888 6812 16 13
1708777402.8159 6902 6827 14 15
1708777402.8232 6915 6842 13 15
1708777402.8319 6931 6858 16 16
1708777402.8400 6947 6872 16 14
1708777402.8477 6963 6886 16 14
1708777402.8552 6977 6900 14 14
1708777402.8640 6990 6914 13 14
1708777402.8720 7005 6928 15 14
1708777402.8796 7020 6943 15 15
1708777402.8881 7035 6957 15 14
1708777402.8958 7049 6974 14 17
1708777402.9034 7065 6990 16 16
1708777402.9118 7080 7004 15 14
1708777402.9194 7093 7016 13 12
1708777402.9281 7108 7031 15 15
1708777402.9355 7123 7045 15 14
1708777402.9432 7137 7059 14 14
1708777402.9519 7151 7073 14 14
1708777402.9596 7166 7089 15 16
1708777402.9679 7182 7107 16 18
1708777402.9755 7196 7121 14 14
1708777402.9840 7210 7134 14 13
1708777402.9917 7225 7148 15 14
1708777402.9992 7241 7164 16 16
1708777403.0079 7256 7178 15 14
1708777403.0156 7270 7192 14 14
1708777403.0236 7285 7207 15 15
1708777403.0313 7301 7223 16 16
1708777403.0390 7316 7237 15 14
1708777403.0477 7330 7251 14 14
1708777403.0558 7344 7266 14 15
1708777403.0634 7360 7282 16 16
1708777403.0718 7376 7298 16 16
1708777403.0795 7389 7313 13 15
1708777403.0872 7403 7328 14 15
1708777403.0960 7419 7343 16 15
1708777403.1037 7434 7358 15 15
1708777403.1114 7448 7374 14 16
1708777403.1194 7461 7389 13 15
1708777403.1271 7476 7403 15 14
1708777403.1351 7491 7419 15 16
1708777403.1438 7505 7435 14 16
1708777403.1515 7518 7451 13 16
1708777403.1600 7534 7466 16 15
1708777403.1683 7550 7481 16 15
1708777403.1760 7565 7497 15 16
1708777403.1836 7578 7513 13 16
1708777403.1917 7591 7527 13 14
1708777403.1994 7605 7541 14 14
1708777403.2079 7621 7556 16 15
1708777403.2155 7635 7573 14 17
1708777403.2238 7649 7590 14 17
1708777403.2315 7664 7604 15 14
1708777403.2391 7679 7617 15 13
1708777403.2487 7693 7631 14 14
1708777403.2554 7706 7648 13 17
1708777403.2640 7721 7664 15 16
1708777403.2713 7736 7677 15 13
1708777403.2791 7752 7690 16 13
1708777403.2877 7766 7706 14 16
1708777403.2952 7778 7722 12 16
1708777403.3038 7793 7737 15 15
1708777403.3115 7810 7752 17 15
1708777403.3198 7825 7767 15 15
1708777403.3279 7838 7781 13 14
1708777403.3355 7852 7797 14 16
1708777403.3438 7868 7813 16 16
1708777403.3515 7883 7828 15 15
1708777403.3591 7897 7842 14 14
1708777403.3686 7910 7857 13 15
1708777403.3753 7924 7873 14 16
1708777403.3838 7940 7889 16 16
1708777403.3916 7954 7905 14 16
1708777403.3994 7969 7920 15 15
1708777403.4078 7982 7934 13 14
1708777403.4156 7996 7950 14 16
1708777403.4240 8011 7966 15 16
1708777403.4314 8026 7981 15 15
1708777403.4392 8041 7996 15 15
1708777403.4480 8053 8011 12 15
1708777403.4560 8065 8027 12 16
1708777403.4636 8080 8046 15 19
1708777403.4711 8096 8062 16 16
1708777403.4813 8110 8076 14 14
1708777403.4880 8121 8089 11 13
1708777403.4958 8135 8104 14 15
1708777403.5034 8150 8121 15 17
1708777403.5111 8163 8137 13 16
1708777403.5193 8176 8151 13 14
1708777403.5280 8190 8165 14 14
1708777403.5358 8206 8182 16 17
1708777403.5435 8221 8199 15 17
1708777403.5511 8233 8213 12 14
1708777403.5592 8245 8227 12 14
1708777403.5684 8258 8244 13 17
1708777403.5761 8273 8262 15 18
1708777403.5838 8289 8279 16 17
1708777403.5916 8303 8293 14 14
1708777403.5991 8314 8307 11 14
1708777403.6089 8326 8323 12 16
1708777403.6155 8340 8341 14 18
1708777403.6237 8356 8359 16 18
1708777403.6315 8369 8373 13 14
1708777403.6395 8381 8386 12 13
1708777403.6471 8395 8402 14 16
1708777403.6557 8410 8420 15 18
1708777403.6634 8423 8436 13 16
1708777403.6716 8437 8452 14 16
1708777403.6799 8452 8466 15 14
1708777403.6876 8466 8482 14 16
1708777403.6952 8480 8499 14 17
1708777403.7042 8492 8515 12 16
1708777403.7120 8505 8530 13 15
1708777403.7192 8520 8546 15 16
1708777403.7272 8536 8561 16 15
1708777403.7359 8548 8576 12 15
1708777403.7433 8560 8592 12 16
1708777403.7521 8575 8608 15 16
1708777403.7597 8592 8623 17 15
1708777403.7680 8606 8638 14 15
1708777403.7758 8617 8654 11 16
1708777403.7835 8630 8670 13 16
1708777403.7919 8646 8685 16 15
1708777403.7996 8661 8699 15 14
1708777403.8073 8675 8714 14 15
1708777403.8153 8689 8730 14 16
1708777403.8237 8703 8745 14 15
1708777403.8314 8718 8759 15 14
1708777403.8399 8732 8774 14 15
1708777403.8480 8746 8790 14 16
1708777403.8551 8763 8806 17 16
1708777403.8639 8779 8821 16 15
1708777403.8712 8792 8834 13 13
1708777403.8798 8805 8848 13 14
1708777403.8873 8821 8865 16 17
1708777403.8961 8837 8881 16 16
1708777403.9038 8851 8895 14 14
1708777403.9111 8866 8910 15 15
1708777403.9194 8882 8925 16 15
1708777403.9280 8895 8939 13 14
1708777403.9356 8909 8953 14 14
1708777403.9433 8925 8969 16 16
1708777403.9521 8941 8984 16 15
1708777403.9597 8954 8998 13 14
1708777403.9690 8970 9013 16 15
1708777403.9756 8987 9029 17 16
1708777403.9833 9003 9045 16 16
1708777403.9916 9016 9058 13 13
1708777403.9993 9027 9071 11 13
1708777404.0080 9042 9086 15 15
1708777404.0156 9059 9103 17 17
1708777404.0240 9075 9119 16 16
1708777404.0316 9089 9132 14 13
1708777404.0393 9102 9145 13 13
1708777404.0481 9116 9161 14 16
1708777404.0557 9132 9176 16 15
1708777404.0631 9147 9191 15 15
1708777404.0719 9160 9204 13 13
1708777404.0796 9172 9217 12 13
1708777404.0877 9188 9233 16 16
1708777404.0957 9205 9249 17 16
1708777404.1031 9219 9264 14 15
1708777404.1119 9231 9278 12 14
1708777404.1197 9245 9291 14 13
1708777404.1274 9262 9306 17 15
1708777404.1352 9278 9322 16 16
1708777404.1440 9291 9337 13 15
1708777404.1514 9304 9350 13 13
1708777404.1591 9319 9365 15 15
1708777404.1685 9336 9381 17 16
1708777404.1761 9352 9395 16 14
1708777404.1838 9367 9411 15 16
1708777404.1915 9381 9427 14 16
1708777404.2000 9395 9441 14 14
1708777404.2081 9411 9454 16 13
1708777404.2158 9428 9469 17 15
1708777404.2241 9444 9486 16 17
1708777404.2310 9458 9501 14 15
1708777404.2397 9473 9514 15 13
1708777404.2473 9487 9526 14 12
1708777404.2554 9503 9540 16 14
1708777404.2631 9519 9557 16 17
1708777404.2715 9534 9572 15 15
1708777404.2792 9548 9585 14 13
1708777404.2878 9563 9599 15 14
1708777404.2954 9579 9614 16 15
1708777404.3031 9595 9630 16 16
1708777404.3119 9610 9644 15 14
1708777404.3190 9623 9656 13 12
1708777404.3287 9638 9672 15 16
1708777404.3353 9655 9688 17 16
1708777404.3439 9671 9703 16 15
1708777404.3516 9685 9715 14 12
1708777404.3594 9699 9729 14 14
1708777404.3687 9715 9744 16 15
1708777404.3752 9731 9757 16 13
1708777404.3840 9747 9772 16 15
1708777404.3916 9760 9786 13 14
1708777404.3993 9774 9800 14 14
1708777404.4077 9790 9814 16 14
1708777404.4153 9807 9828 17 14
1708777404.4235 9822 9843 15 15
1708777404.4312 9836 9857 14 14
1708777404.4399 9850 9871 14 14
1708777404.4476 9866 9886 16 15
1708777404.4558 9883 9902 17 16
1708777404.4633 9898 9917 15 15
1708777404.4719 9912 9930 14 13
1708777404.4796 9925 9943 13 13
1708777404.4872 9940 9958 15 15
1708777404.4960 9956 9974 16 16
1708777404.5036 9971 9988 15 14
1708777404.5121 9986 10003 15 15
1708777404.5199 10001 10018 15 15
1708777404.5276 10016 10033 15 15
1708777404.5353 10031 10047 15 14
1708777404.5440 10045 10061 14 14
1708777404.5517 10059 10077 14 16
1708777404.5591 10076 10094 17 17
1708777404.5686 10091 10108 15 14
1708777404.5753 10105 10120 14 12
1708777404.5841 10119 10135 14 15
1708777404.5918 10133 10151 14 16
1708777404.5993 10148 10167 15 16
1708777404.6073 10164 10182 16 15
1708777404.6151 10178 10195 14 13
1708777404.6235 10192 10209 14 14
1708777404.6313 10206 10224 14 15
1708777404.6400 10222 10240 16 16
1708777404.6476 10238 10256 16 16
1708777404.6556 10253 10270 15 14
1708777404.6633 10267 10283 14 13
1708777404.6720 10281 10297 14 14
1708777404.6799 10296 10313 15 16
1708777404.6885 10312 10330 16 17
1708777404.6953 10328 10344 16 14
1708777404.7040 10342 10358 14 14
1708777404.7117 10355 10370 13 12
1708777404.7201 10369 10386 14 16
1708777404.7277 10385 10403 16 17
1708777404.7353 10402 10419 17 16
1708777404.7441 10416 10432 14 13
1708777404.7517 10429 10445 13 13
1708777404.7594 10444 10460 15 15
1708777404.7678 10460 10476 16 16
1708777404.7755 10476 10490 16 14
1708777404.7841 10490 10504 14 14
1708777404.7912 10505 10517 15 13
1708777404.7999 10520 10533 15 16
1708777404.8077 10534 10548 14 15
1708777404.8157 10551 10562 17 14
1708777404.8238 10568 10575 17 13
1708777404.8320 10583 10589 15 14
1708777404.8399 10596 10604 13 15
1708777404.8476 10612 10619 16 15
1708777404.8554 10628 10632 16 13
1708777404.8635 10643 10645 15 13
1708777404.8716 10658 10660 15 15
1708777404.8793 10675 10674 17 14
1708777404.8881 10692 10688 17 14
1708777404.8957 10706 10701 14 13
1708777404.9035 10721 10715 15 14
1708777404.9119 10737 10730 16 15
1708777404.9194 10754 10744 17 14
1708777404.9271 10770 10757 16 13
1708777404.9360 10785 10770 15 13
1708777404.9436 10801 10785 16 15
1708777404.9513 10816 10800 15 15
1708777404.9599 10832 10813 16 13
1708777404.9685 10847 10826 15 13
1708777404.9752 10865 10839 18 13
1708777404.9840 10883 10854 18 15
1708777404.9916 10896 10868 13 14
1708777404.9994 10910 10881 14 13
1708777405.0071 10926 10894 16 13
1708777405.0158 10943 10907 17 13
1708777405.0232 10959 10920 16 13
1708777405.0319 10975 10934 16 14
1708777405.0395 10991 10949 16 15
1708777405.0481 11007 10962 16 13
1708777405.0559 11024 10977 17 15
1708777405.0635 11042 10990 18 13
1708777405.0719 11059 11001 17 11
1708777405.0793 11074 11012 15 11
1708777405.0879 11091 11026 17 14
1708777405.0955 11109 11040 18 14
1708777405.1031 11127 11051 18 11
1708777405.1118 11141 11061 14 10
1708777405.1191 11157 11072 16 11
1708777405.1271 11174 11084 17 12
1708777405.1358 11190 11095 16 11
1708777405.1433 11207 11107 17 12
1708777405.1520 11226 11120 19 13
1708777405.1596 11244 11132 18 12
