% Edge logfile: log_20240216_154745.655/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708094867.0473 2 1 0.0000 0.0011 -0.0082 0
1708094867.0554 2 1 0.0000 0.0009 -0.0166 0
1708094867.0651 2 1 0.0000 0.0003 -0.0629 0
1708094867.0722 2 1 0.0000 0.0017 0.0485 0
1708094867.0794 2 1 0.0000 0.0021 0.0837 0
1708094867.0900 2 1 0.0000 0.0003 -0.0550 0
1708094867.0951 2 1 0.0000 -0.0001 -0.0834 0
1708094867.1029 2 1 0.0000 0.0021 0.0945 0
1708094867.1112 2 1 0.0000 0.0017 0.0620 0
1708094867.1193 2 1 0.0000 0.0006 -0.0296 0
1708094867.1270 2 1 0.0000 0.0001 -0.0677 0
1708094867.1353 2 1 0.0000 0.0006 -0.0238 0
1708094867.1436 2 1 0.0000 -0.0002 -0.0808 0
1708094867.1515 2 1 0.0000 -0.0011 -0.1508 0
1708094867.1591 2 1 0.0000 -0.0009 -0.1243 0
1708094867.1672 2 1 0.0000 -0.0011 -0.1383 0
1708094867.1756 2 1 0.0000 -0.0008 -0.1069 0
1708094867.1831 2 1 0.0000 -0.0008 -0.1029 0
1708094867.1914 2 1 0.0000 -0.0001 -0.0490 0
1708094867.1991 2 1 0.0000 -0.0002 -0.0512 0
1708094867.2078 2 1 0.0000 -0.0011 -0.1210 0
1708094867.2153 2 1 0.0000 -0.0013 -0.1302 0
1708094867.2238 2 1 0.0000 -0.0021 -0.1909 0
1708094867.2319 2 1 0.0000 -0.0007 -0.0730 0
1708094867.2392 2 1 0.0000 -0.0023 -0.2010 0
1708094867.2470 2 1 0.0000 -0.0025 -0.2125 0
1708094867.2550 2 1 0.0000 -0.0019 -0.1581 0
1708094867.2633 2 1 0.0000 -0.0029 -0.2285 0
1708094867.2720 2 1 0.0000 -0.0007 -0.0553 0
1708094867.2792 2 1 0.0000 -0.0027 -0.2090 0
1708094867.2874 2 1 0.0000 -0.0021 -0.1564 0
1708094867.2954 2 1 0.0000 -0.0017 -0.1220 0
1708094867.3039 2 1 0.0000 -0.0021 -0.1514 0
1708094867.3114 2 1 0.0000 0.0003 0.0419 0
1708094867.3191 2 1 0.0000 -0.0014 -0.0948 0
1708094867.3270 2 1 0.0000 -0.0024 -0.1734 0
1708094867.3354 2 1 0.0000 -0.0036 -0.2619 0
1708094867.3430 2 1 0.0000 -0.0032 -0.2238 0
1708094867.3512 2 1 0.0000 -0.0003 0.0073 0
1708094867.3594 2 1 0.0000 -0.0009 -0.0378 0
1708094867.3672 2 1 0.0000 -0.0025 -0.1666 0
1708094867.3750 2 1 0.0000 0.0010 0.1179 0
1708094867.3833 2 1 0.0000 -0.0002 0.0192 0
1708094867.3919 2 1 0.0000 -0.0005 -0.0045 0
1708094867.3993 2 1 0.0000 -0.0012 -0.0633 0
1708094867.4075 2 1 0.0000 -0.0018 -0.1063 0
1708094867.4153 2 1 0.0000 -0.0030 -0.2022 0
1708094867.4230 2 1 0.0000 -0.0023 -0.1430 0
1708094867.4311 2 1 0.0000 -0.0007 -0.0112 0
1708094867.4399 2 1 0.0000 -0.0015 -0.0784 0
1708094867.4470 2 1 0.0000 -0.0005 -0.0018 0
1708094867.4553 2 1 0.0000 -0.0024 -0.1534 0
1708094867.4631 2 1 0.0000 0.0008 0.1073 0
1708094867.4722 2 1 0.0000 0.0018 0.1810 0
1708094867.4792 2 1 0.0000 0.0002 0.0480 0
1708094867.4880 2 1 0.0000 -0.0013 -0.0696 0
1708094867.4951 2 1 0.0000 0.0002 0.0472 0
1708094867.5030 2 1 0.0000 0.0012 0.1268 0
1708094867.5119 2 1 0.0000 -0.0028 -0.1945 0
1708094867.5190 2 1 0.0000 -0.0019 -0.1219 0
1708094867.5276 2 1 0.0000 -0.0007 -0.0228 0
1708094867.5354 2 1 0.0000 -0.0020 -0.1252 0
1708094867.5436 2 1 0.0000 -0.0008 -0.0268 0
1708094867.5516 2 1 0.0000 -0.0010 -0.0407 0
1708094867.5596 2 1 0.0000 0.0017 0.1700 0
1708094867.5678 2 1 0.0000 -0.0052 -0.3842 0
1708094867.5756 2 1 0.0000 -0.0023 -0.1431 0
1708094867.5833 2 1 0.0000 -0.0031 -0.2041 0
1708094867.5915 2 1 0.0000 -0.0029 -0.1803 0
1708094867.5998 2 1 0.0000 -0.0047 -0.3255 0
1708094867.6075 2 1 0.0000 -0.0062 -0.4356 0
1708094867.6158 2 1 0.0000 -0.0043 -0.2778 0
1708094867.6236 2 1 0.0000 -0.0048 -0.3117 0
1708094867.6315 2 1 0.0000 -0.0049 -0.3108 0
1708094867.6393 2 1 0.0000 -0.0048 -0.2996 0
1708094867.6476 2 1 0.0000 -0.0042 -0.2442 0
1708094867.6562 2 1 0.0000 -0.0051 -0.3072 0
1708094867.6633 2 1 0.0000 -0.0033 -0.1596 0
1708094867.6723 2 1 0.0000 -0.0053 -0.3205 0
1708094867.6800 2 1 0.0000 -0.0054 -0.3192 0
1708094867.6875 2 1 0.0000 -0.0063 -0.3860 0
1708094867.6958 2 1 0.0000 -0.0083 -0.5393 0
1708094867.7039 2 1 0.0000 -0.0053 -0.2917 0
1708094867.7110 2 1 0.0000 -0.0064 -0.3754 0
1708094867.7193 2 1 0.0000 -0.0075 -0.4569 0
1708094867.7270 2 1 0.0000 -0.0075 -0.4489 0
1708094867.7352 2 1 0.0000 -0.0061 -0.3271 0
1708094867.7435 2 1 0.0000 -0.0040 -0.1556 0
1708094867.7510 2 1 0.0000 -0.0079 -0.4630 0
1708094867.7592 2 1 0.0000 -0.0055 -0.2661 0
1708094867.7675 2 1 0.0000 -0.0055 -0.2696 0
1708094867.7756 2 1 0.0000 -0.0044 -0.1792 0
1708094867.7839 2 1 0.0000 -0.0047 -0.1969 0
1708094867.7909 2 1 0.0000 -0.0037 -0.1168 0
1708094867.7998 2 1 0.0000 -0.0038 -0.1273 0
1708094867.8080 2 1 0.0000 -0.0030 -0.0663 0
1708094867.8156 2 1 0.0000 -0.0021 -0.0032 0
1708094867.8240 2 1 0.0000 0.0011 0.2471 0
1708094867.8311 2 1 0.0000 0.0002 0.1705 0
1708094867.8391 2 1 0.0000 -0.0018 0.0028 0
1708094867.8480 2 1 0.0000 -0.0012 0.0423 0
1708094867.8551 2 1 0.0000 -0.0012 0.0407 0
1708094867.8637 2 1 0.0000 0.0009 0.2009 0
1708094867.8722 2 1 0.0000 -0.0027 -0.0923 0
1708094867.8793 2 1 0.0000 -0.0016 -0.0087 0
1708094867.8874 2 1 0.0000 -0.0006 0.0722 0
1708094867.8951 2 1 0.0000 -0.0011 0.0259 0
1708094867.9033 2 1 0.0000 0.0004 0.1367 0
1708094867.9116 2 1 0.0000 0.0001 0.1137 0
1708094867.9193 2 1 0.0000 0.0006 0.1471 0
1708094867.9279 2 1 0.0000 -0.0016 -0.0338 0
1708094867.9351 2 1 0.0000 -0.0001 0.0834 0
1708094867.9433 2 1 0.0000 -0.0004 0.0522 0
1708094867.9515 2 1 0.0000 -0.0001 0.0700 0
1708094867.9597 2 1 0.0000 -0.0028 -0.1446 0
1708094867.9675 2 1 0.0000 -0.0032 -0.1718 0
1708094867.9751 2 1 0.0000 -0.0008 0.0206 0
1708094867.9834 2 1 0.0000 -0.0010 0.0007 0
1708094867.9913 2 1 0.0000 -0.0026 -0.1297 0
1708094867.9995 2 1 0.0000 -0.0021 -0.0846 0
1708094868.0074 2 1 0.0000 -0.0011 -0.0061 0
1708094868.0161 2 1 0.0000 -0.0035 -0.1975 0
1708094868.0230 2 1 0.0000 -0.0044 -0.2698 0
1708094868.0313 2 1 0.0000 -0.0037 -0.2063 0
1708094868.0392 2 1 0.0000 -0.0052 -0.3249 0
1708094868.0474 2 1 0.0000 -0.0041 -0.2285 0
1708094868.0557 2 1 0.0000 -0.0032 -0.1567 0
1708094868.0632 2 1 0.0000 -0.0034 -0.1677 0
1708094868.0725 2 1 0.0000 -0.0031 -0.1414 0
1708094868.0797 2 1 0.0000 -0.0029 -0.1291 0
1708094868.0875 2 1 0.0000 -0.0022 -0.0714 0
1708094868.0957 2 1 0.0000 -0.0029 -0.1253 0
1708094868.1040 2 1 0.0000 -0.0014 -0.0087 0
1708094868.1116 2 1 0.0000 -0.0014 -0.0123 0
1708094868.1198 2 1 0.0000 -0.0030 -0.1368 0
1708094868.1276 2 1 0.0000 -0.0014 -0.0136 0
1708094868.1354 2 1 0.0000 -0.0014 -0.0150 0
1708094868.1436 2 1 0.0000 -0.0032 -0.1559 0
1708094868.1517 2 1 0.0000 -0.0021 -0.0748 0
1708094868.1594 2 1 0.0000 -0.0023 -0.0888 0
1708094868.1676 2 1 0.0000 -0.0023 -0.0910 0
1708094868.1758 2 1 0.0000 -0.0014 -0.0203 0
1708094868.1836 2 1 0.0000 0.0000 0.0916 0
1708094868.1917 2 1 0.0000 -0.0007 0.0347 0
1708094868.1999 2 1 0.0000 -0.0023 -0.1010 0
1708094868.2070 2 1 0.0000 -0.0015 -0.0323 0
1708094868.2154 2 1 0.0000 -0.0009 0.0144 0
1708094868.2235 2 1 0.0000 -0.0011 -0.0064 0
1708094868.2312 2 1 0.0000 -0.0032 -0.1744 0
1708094868.2396 2 1 0.0000 -0.0037 -0.2152 0
1708094868.2476 2 1 0.0000 -0.0017 -0.0514 0
1708094868.2554 2 1 0.0000 -0.0020 -0.0747 0
1708094868.2637 2 1 0.0000 -0.0018 -0.0566 0
1708094868.2726 2 1 0.0000 -0.0022 -0.0931 0
1708094868.2793 2 1 0.0000 -0.0016 -0.0441 0
1708094868.2873 2 1 0.0000 -0.0020 -0.0728 0
1708094868.2958 2 1 0.0000 -0.0027 -0.1332 0
1708094868.3036 2 1 0.0000 -0.0016 -0.0441 0
1708094868.3118 2 1 0.0000 -0.0021 -0.0844 0
1708094868.3189 2 1 0.0000 -0.0039 -0.2240 0
1708094868.3273 2 1 0.0000 -0.0044 -0.2625 0
1708094868.3357 2 1 0.0000 -0.0030 -0.1498 0
1708094868.3440 2 1 0.0000 -0.0026 -0.1130 0
1708094868.3518 2 1 0.0000 -0.0033 -0.1696 0
1708094868.3590 2 1 0.0000 -0.0039 -0.2113 0
1708094868.3677 2 1 0.0000 -0.0019 -0.0568 0
1708094868.3760 2 1 0.0000 -0.0026 -0.1087 0
1708094868.3834 2 1 0.0000 -0.0027 -0.1140 0
1708094868.3917 2 1 0.0000 -0.0030 -0.1399 0
1708094868.3996 2 1 0.0000 -0.0037 -0.1920 0
1708094868.4078 2 1 0.0000 -0.0035 -0.1737 0
1708094868.4150 2 1 0.0000 -0.0029 -0.1294 0
1708094868.4235 2 1 0.0000 -0.0037 -0.1871 0
1708094868.4318 2 1 0.0000 -0.0030 -0.1367 0
1708094868.4390 2 1 0.0000 -0.0035 -0.1683 0
1708094868.4478 2 1 0.0000 -0.0022 -0.0707 0
1708094868.4550 2 1 0.0000 0.0004 0.1375 0
1708094868.4632 2 1 0.0000 0.0011 0.1841 0
1708094868.4718 2 1 0.0000 0.0027 0.3023 0
1708094868.4800 2 1 0.0000 0.0022 0.2518 0
1708094868.4871 2 1 0.0000 0.0033 0.3353 0
1708094868.4959 2 1 0.0000 0.0046 0.4224 0
1708094868.5038 2 1 0.0000 0.0024 0.2426 0
1708094868.5118 2 1 0.0000 0.0039 0.3509 0
1708094868.5196 2 1 0.0000 0.0033 0.2932 0
1708094868.5274 2 1 0.0000 0.0032 0.2741 0
1708094868.5357 2 1 0.0000 0.0028 0.2389 0
1708094868.5438 2 1 0.0000 0.0039 0.3149 0
1708094868.5510 2 1 0.0000 0.0042 0.3355 0
1708094868.5591 2 1 0.0000 0.0036 0.2768 0
1708094868.5679 2 1 0.0000 0.0035 0.2600 0
1708094868.5757 2 1 0.0000 0.0038 0.2773 0
1708094868.5839 2 1 0.0000 0.0039 0.2830 0
1708094868.5916 2 1 0.0000 0.0021 0.1335 0
1708094868.5992 2 1 0.0000 0.0024 0.1566 0
1708094868.6072 2 1 0.0000 0.0023 0.1432 0
1708094868.6149 2 1 0.0000 0.0039 0.2634 0
1708094868.6238 2 1 0.0000 0.0027 0.1629 0
1708094868.6310 2 1 0.0000 0.0035 0.2240 0
1708094868.6399 2 1 0.0000 0.0039 0.2552 0
1708094868.6471 2 1 0.0000 0.0027 0.1504 0
1708094868.6554 2 1 0.0000 0.0034 0.2058 0
1708094868.6632 2 1 0.0000 0.0017 0.0677 0
1708094868.6722 2 1 0.0000 0.0029 0.1598 0
1708094868.6794 2 1 0.0000 0.0013 0.0382 0
1708094868.6871 2 1 0.0000 0.0004 -0.0346 0
1708094868.6951 2 1 0.0000 0.0034 0.2019 0
1708094868.7034 2 1 0.0000 0.0038 0.2296 0
1708094868.7111 2 1 0.0000 0.0032 0.1794 0
1708094868.7198 2 1 0.0000 0.0030 0.1625 0
1708094868.7273 2 1 0.0000 0.0043 0.2642 0
1708094868.7362 2 1 0.0000 0.0055 0.3545 0
1708094868.7434 2 1 0.0000 0.0030 0.1483 0
1708094868.7517 2 1 0.0000 0.0037 0.2014 0
1708094868.7595 2 1 0.0000 0.0032 0.1607 0
1708094868.7677 2 1 0.0000 0.0039 0.2162 0
1708094868.7756 2 1 0.0000 0.0032 0.1560 0
1708094868.7832 2 1 0.0000 0.0038 0.1990 0
1708094868.7915 2 1 0.0000 0.0042 0.2333 0
1708094868.7997 2 1 0.0000 0.0028 0.1123 0
1708094868.8166 2 1 0.0000 0.0042 0.2298 0
1708094868.8183 2 1 0.0000 0.0054 0.3164 0
1708094868.8288 2 1 0.0000 0.0046 0.2488 0
1708094868.8328 2 1 0.0000 0.0039 0.1933 0
1708094868.8395 2 1 0.0000 0.0028 0.0987 0
1708094868.8471 2 1 0.0000 0.0027 0.0941 0
1708094868.8552 2 1 0.0000 0.0078 0.4956 0
1708094868.8638 2 1 0.0000 0.0057 0.3241 0
1708094868.8721 2 1 0.0000 0.0064 0.3755 0
1708094868.8793 2 1 0.0000 0.0041 0.1824 0
1708094868.8870 2 1 0.0000 0.0044 0.2120 0
1708094868.8957 2 1 0.0000 0.0055 0.2897 0
1708094868.9030 2 1 0.0000 0.0077 0.4626 0
1708094868.9119 2 1 0.0000 0.0081 0.4897 0
1708094868.9192 2 1 0.0000 0.0062 0.3309 0
1708094868.9272 2 1 0.0000 0.0049 0.2186 0
1708094868.9359 2 1 0.0000 0.0049 0.2173 0
1708094868.9434 2 1 0.0000 0.0048 0.2080 0
1708094868.9511 2 1 0.0000 0.0012 -0.0755 0
1708094868.9597 2 1 0.0000 0.0020 -0.0033 0
1708094868.9674 2 1 0.0000 0.0041 0.1677 0
1708094868.9754 2 1 0.0000 0.0054 0.2703 0
1708094868.9837 2 1 0.0000 0.0039 0.1483 0
1708094868.9912 2 1 0.0000 0.0024 0.0261 0
1708094868.9996 2 1 0.0000 0.0086 0.5197 0
1708094869.0072 2 1 0.0000 0.0049 0.2205 0
1708094869.0160 2 1 0.0000 0.0007 -0.1155 0
1708094869.0239 2 1 0.0000 -0.0030 -0.3944 0
1708094869.0320 2 1 0.0000 -0.0010 -0.2210 0
1708094869.0395 2 1 0.0000 0.0057 0.3149 0
1708094869.0474 2 1 0.0000 -0.0038 -0.4442 0
1708094869.0560 2 1 0.0000 0.0002 -0.1074 0
1708094869.0636 2 1 0.0000 -0.0066 -0.6391 0
1708094869.0724 2 1 0.0000 -0.0042 -0.4313 0
1708094869.0799 2 1 0.0000 -0.0079 -0.7131 0
1708094869.0876 2 1 0.0000 0.0000 -0.0659 0
1708094869.0958 2 1 0.0000 0.0021 0.1067 0
1708094869.1036 2 1 0.0000 -0.0089 -0.7680 0
1708094869.1110 2 1 0.0000 -0.0093 -0.7779 0
1708094869.1191 2 1 0.0000 -0.0088 -0.7132 0
1708094869.1272 2 1 0.0000 -0.0087 -0.6876 0
1708094869.1356 2 1 0.0000 -0.0102 -0.7937 0
1708094869.1432 2 1 0.0000 -0.0094 -0.7067 0
1708094869.1518 2 1 0.0000 -0.0100 -0.7377 0
1708094869.1608 2 1 0.0000 -0.0106 -0.7704 0
1708094869.1677 2 1 0.0000 -0.0101 -0.7078 0
1708094869.1758 2 1 0.0000 -0.0106 -0.7323 0
1708094869.1834 2 1 0.0000 -0.0098 -0.6558 0
1708094869.1915 2 1 0.0000 -0.0131 -0.8983 0
1708094869.1990 2 1 0.0000 -0.0122 -0.8102 0
1708094869.2077 2 1 0.0000 -0.0133 -0.8805 0
1708094869.2160 2 1 0.0000 -0.0135 -0.8816 0
1708094869.2230 2 1 0.0000 -0.0171 -1.1481 0
1708094869.2315 2 1 0.0000 -0.0218 -1.4953 0
1708094869.2399 2 1 0.0000 -0.0211 -1.4064 0
1708094869.2475 2 1 0.0000 -0.0277 -1.8996 0
1708094869.2561 2 1 0.0000 -0.0327 -2.2529 0
1708094869.2632 2 1 0.0000 -0.0412 -2.8699 0
1708094869.2723 2 1 0.0000 0.0000 0.0000 0
1708094869.2797 2 1 0.0000 0.0000 0.0000 0
1708094869.2880 2 1 0.0000 0.0000 0.0000 0
1708094869.2954 2 1 0.0000 0.0000 0.0000 0
1708094869.3039 2 1 0.0000 0.0000 0.0000 0
1708094869.3120 2 1 0.0000 0.0000 0.0000 0
1708094869.3194 2 1 0.0000 0.0000 0.0000 0
1708094869.3273 2 1 0.0000 0.0000 0.0000 0
1708094869.3354 2 1 0.0000 0.0000 0.0000 0
1708094869.3438 2 1 0.0000 0.0000 0.0000 0
1708094869.3513 2 1 0.0000 0.0000 0.0000 0
1708094869.3595 2 1 0.0000 0.0000 0.0000 0
1708094869.3670 2 1 0.0000 0.0000 0.0000 0
1708094869.3752 2 1 0.0000 0.0000 0.0000 0
1708094869.3834 2 1 0.0000 0.0000 0.0000 0
1708094869.3917 2 1 0.0000 0.0000 0.0000 0
1708094869.3999 2 1 0.0000 0.0000 0.0000 0
1708094869.4076 2 1 0.0000 0.0000 0.0000 0
1708094869.4156 2 1 0.0000 0.0000 0.0000 0
1708094869.4234 2 1 0.0000 0.0000 0.0000 0
1708094869.4312 2 1 0.0000 0.0000 0.0000 0
1708094869.4394 2 1 0.0000 0.0000 0.0000 0
1708094869.4477 2 1 0.0000 0.0000 0.0000 0
1708094869.4563 2 1 0.0000 0.0000 0.0000 0
1708094869.4634 2 1 0.0000 0.0000 0.0000 0
1708094869.4723 2 1 0.0000 0.0000 0.0000 0
1708094869.4790 2 1 0.0000 0.0000 0.0000 0
1708094869.4872 2 1 0.0000 0.0000 0.0000 0
1708094869.4955 2 1 0.0000 0.0000 0.0000 0
1708094869.5038 2 1 0.0000 0.0000 0.0000 0
1708094869.5120 2 1 0.0000 0.0000 0.0000 0
1708094869.5192 2 1 0.0000 0.0000 0.0000 0
1708094869.5276 2 1 0.0000 0.0000 0.0000 0
1708094869.5358 2 1 0.0000 0.0000 0.0000 0
1708094869.5440 2 1 0.0000 0.0000 0.0000 0
1708094869.5516 2 1 0.0000 0.0000 0.0000 0
1708094869.5590 2 1 0.0000 0.0000 0.0000 0
1708094869.5680 2 1 0.0000 0.0000 0.0000 0
1708094869.5753 2 1 0.0000 0.0000 0.0000 0
1708094869.5835 2 1 0.0000 0.0000 0.0000 0
1708094869.5915 2 1 0.0000 0.0000 0.0000 0
1708094869.5994 2 1 0.0000 0.0000 0.0000 0
1708094869.6076 2 1 0.0000 0.0000 0.0000 0
1708094869.6158 2 1 0.0000 0.0000 0.0000 0
1708094869.6232 2 1 0.0000 0.0000 0.0000 0
1708094869.6314 2 1 0.0000 0.0000 0.0000 0
1708094869.6396 2 1 0.0000 0.0000 0.0000 0
1708094869.6475 2 1 0.0000 0.0000 0.0000 0
1708094869.6557 2 1 0.0000 0.0000 0.0000 0
1708094869.6630 2 1 0.0000 0.0000 0.0000 0
1708094869.6726 2 1 0.0000 0.0000 0.0000 0
1708094869.6797 2 1 0.0000 0.0000 0.0000 0
1708094869.6879 2 1 0.0000 0.0000 0.0000 0
1708094869.6956 2 1 0.0000 0.0000 0.0000 0
1708094869.7035 2 1 0.0000 0.0000 0.0000 0
1708094869.7118 2 1 0.0000 0.0000 0.0000 0
1708094869.7198 2 1 0.0000 0.0000 0.0000 0
1708094869.7283 2 1 0.0000 0.0000 0.0000 0
1708094869.7355 2 1 0.0000 0.0000 0.0000 0
1708094869.7434 2 1 0.0000 0.0000 0.0000 0
1708094869.7516 2 1 0.0000 0.0000 0.0000 0
1708094869.7590 2 1 0.0000 0.0000 0.0000 0
1708094869.7681 2 1 0.0000 0.0000 0.0000 0
1708094869.7757 2 1 0.0000 0.0000 0.0000 0
1708094869.7831 2 1 0.0000 0.0000 0.0000 0
1708094869.7920 2 1 0.0000 0.0000 0.0000 0
1708094869.7993 2 1 0.0000 0.0000 0.0000 0
1708094869.8076 2 1 0.0000 0.0000 0.0000 0
1708094869.8164 2 1 0.0000 0.0000 0.0000 0
1708094869.8232 2 1 0.0000 0.0000 0.0000 0
1708094869.8318 2 1 0.0000 0.0000 0.0000 0
1708094869.8397 2 1 0.0000 0.0000 0.0000 0
1708094869.8481 2 1 0.0000 0.0000 0.0000 0
1708094869.8553 2 1 0.0000 0.0000 0.0000 0
1708094869.8630 2 1 0.0000 0.0000 0.0000 0
1708094869.8720 2 1 0.0000 0.0000 0.0000 0
1708094869.8793 2 1 0.0000 0.0000 0.0000 0
1708094869.8871 2 1 0.0000 0.0000 0.0000 0
1708094869.8958 2 1 0.0000 0.0000 0.0000 0
1708094869.9031 2 1 0.0000 0.0000 0.0000 0
1708094869.9117 2 1 0.0000 0.0000 0.0000 0
1708094869.9200 2 1 0.0000 0.0000 0.0000 0
1708094869.9280 2 1 0.0000 0.0000 0.0000 0
1708094869.9357 2 1 0.0000 0.0000 0.0000 0
1708094869.9431 2 1 0.0000 0.0000 0.0000 0
1708094869.9512 2 1 0.0000 0.0000 0.0000 0
1708094869.9590 2 1 0.0000 0.0000 0.0000 0
1708094869.9673 2 1 0.0000 0.0000 0.0000 0
1708094869.9752 2 1 0.0000 0.0000 0.0000 0
1708094869.9830 2 1 0.0000 0.0000 0.0000 0
1708094869.9914 2 1 0.0000 0.0000 0.0000 0
1708094869.9997 2 1 0.0000 0.0000 0.0000 0
1708094870.0073 2 1 0.0000 0.0000 0.0000 0
1708094870.0156 2 1 0.0000 0.0000 0.0000 0
1708094870.0235 2 1 0.0000 0.0000 0.0000 0
1708094870.0314 2 1 0.0000 0.0000 0.0000 0
1708094870.0398 2 1 0.0000 0.0000 0.0000 0
1708094870.0479 2 1 0.0000 0.0000 0.0000 0
1708094870.0557 2 1 0.0000 0.0000 0.0000 0
1708094870.0635 2 1 0.0000 0.0000 0.0000 0
1708094870.0723 2 1 0.0000 0.0000 0.0000 0
1708094870.0797 2 1 0.0000 0.0000 0.0000 0
1708094870.0879 2 1 0.0000 0.0000 0.0000 0
1708094870.0953 2 1 0.0000 0.0000 0.0000 0
1708094870.1031 2 1 0.0000 0.0000 0.0000 0
1708094870.1114 2 1 0.0000 0.0000 0.0000 0
1708094870.1197 2 1 0.0000 0.0000 0.0000 0
1708094870.1272 2 1 0.0000 0.0000 0.0000 0
1708094870.1353 2 1 0.0000 0.0000 0.0000 0
1708094870.1436 2 1 0.0000 0.0000 0.0000 0
1708094870.1514 2 1 0.0000 0.0000 0.0000 0
1708094870.1598 2 1 0.0000 -0.0579 -4.1269 0
1708094870.1670 2 1 0.0000 0.0000 0.0000 0
1708094870.1754 2 1 0.0000 -0.0550 -3.8072 0
1708094870.1842 2 1 0.0000 0.0000 0.0000 0
1708094870.1914 2 1 0.0000 0.0000 0.0000 0
1708094870.1997 2 1 0.0000 0.0000 0.0000 0
1708094870.2081 2 1 0.0000 0.0000 0.0000 0
1708094870.2154 2 1 0.0000 0.0000 0.0000 0
1708094870.2237 2 1 0.0000 0.0000 0.0000 0
1708094870.2321 2 1 0.0000 0.0000 0.0000 0
1708094870.2393 2 1 0.0000 -0.0534 -3.5950 0
1708094870.2471 2 1 0.0000 -0.0545 -3.6057 0
1708094870.2555 2 1 0.0000 -0.0082 0.1281 0
