% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708772967.6578 1105 1179 14 12
1708772967.6647 1118 1190 13 11
1708772967.6728 1132 1200 14 10
1708772967.6813 1146 1210 14 10
1708772967.6887 1161 1222 15 12
1708772967.6965 1177 1235 16 13
1708772967.7049 1189 1246 12 11
1708772967.7124 1201 1255 12 9
1708772967.7210 1216 1266 15 11
1708772967.7285 1233 1279 17 13
1708772967.7372 1248 1291 15 12
1708772967.7451 1261 1301 13 10
1708772967.7525 1275 1311 14 10
1708772967.7610 1290 1322 15 11
1708772967.7691 1304 1333 14 11
1708772967.7767 1318 1345 14 12
1708772967.7853 1333 1357 15 12
1708772967.7953 1347 1367 14 10
1708772967.8005 1362 1377 15 10
1708772967.8085 1375 1388 13 11
1708772967.8174 1385 1397 10 9
1708772967.8255 1398 1409 13 12
1708772967.8327 1415 1422 17 13
1708772967.8419 1431 1433 16 11
1708772967.8494 1444 1442 13 9
1708772967.8567 1456 1453 12 11
1708772967.8650 1470 1466 14 13
1708772967.8724 1485 1477 15 11
1708772967.8808 1499 1487 14 10
1708772967.8887 1512 1498 13 11
1708772967.8969 1525 1510 13 12
1708772967.9053 1539 1522 14 12
1708772967.9133 1555 1533 16 11
1708772967.9206 1569 1545 14 12
1708772967.9290 1580 1557 11 12
1708772967.9370 1591 1567 11 10
1708772967.9450 1604 1579 13 12
1708772967.9526 1620 1592 16 13
1708772967.9606 1635 1604 15 12
1708772967.9690 1647 1613 12 9
1708772967.9774 1658 1625 11 12
1708772967.9854 1672 1639 14 14
1708772967.9924 1687 1653 15 14
1708772968.0008 1701 1664 14 11
1708772968.0089 1711 1674 10 10
1708772968.0172 1723 1686 12 12
1708772968.0247 1737 1701 14 15
1708772968.0327 1753 1715 16 14
1708772968.0419 1765 1726 12 11
1708772968.0483 1775 1737 10 11
1708772968.0570 1789 1749 14 12
1708772968.0653 1802 1762 13 13
1708772968.0725 1815 1777 13 15
1708772968.0805 1827 1789 12 12
1708772968.0888 1838 1800 11 11
1708772968.0969 1852 1813 14 13
1708772968.1050 1866 1828 14 15
1708772968.1133 1878 1842 12 14
1708772968.1205 1888 1854 10 12
1708772968.1286 1899 1867 11 13
1708772968.1370 1912 1881 13 14
1708772968.1450 1925 1895 13 14
1708772968.1529 1937 1909 12 14
1708772968.1604 1948 1922 11 13
1708772968.1689 1958 1936 10 14
1708772968.1770 1970 1950 12 14
1708772968.1844 1983 1964 13 14
1708772968.1926 1994 1978 11 14
1708772968.2005 2003 1991 9 13
1708772968.2088 2015 2006 12 15
1708772968.2173 2028 2021 13 15
1708772968.2244 2040 2035 12 14
1708772968.2328 2050 2049 10 14
1708772968.2419 2059 2063 9 14
1708772968.2488 2070 2078 11 15
1708772968.2573 2083 2093 13 15
1708772968.2647 2094 2106 11 13
1708772968.2727 2103 2120 9 14
1708772968.2811 2112 2136 9 16
1708772968.2886 2124 2152 12 16
1708772968.2974 2136 2166 12 14
1708772968.3048 2146 2179 10 13
1708772968.3133 2155 2194 9 15
1708772968.3214 2165 2210 10 16
1708772968.3287 2176 2227 11 17
1708772968.3372 2187 2241 11 14
1708772968.3449 2197 2253 10 12
1708772968.3533 2206 2268 9 15
1708772968.3607 2217 2286 11 18
1708772968.3686 2228 2303 11 17
1708772968.3770 2237 2316 9 13
1708772968.3844 2247 2330 10 14
1708772968.3933 2258 2345 11 15
1708772968.4006 2267 2362 9 17
1708772968.4092 2276 2378 9 16
1708772968.4172 2286 2392 10 14
1708772968.4243 2298 2408 12 16
1708772968.4328 2308 2423 10 15
1708772968.4412 2316 2437 8 14
1708772968.4492 2325 2452 9 15
1708772968.4567 2337 2469 12 17
1708772968.4648 2349 2483 12 14
1708772968.4731 2357 2496 8 13
1708772968.4804 2365 2512 8 16
1708772968.4893 2375 2530 10 18
1708772968.4964 2386 2545 11 15
1708772968.5049 2398 2559 12 14
1708772968.5137 2407 2574 9 15
1708772968.5212 2415 2590 8 16
1708772968.5287 2426 2607 11 17
1708772968.5368 2438 2621 12 14
1708772968.5450 2447 2635 9 14
1708772968.5524 2456 2650 9 15
1708772968.5613 2466 2666 10 16
1708772968.5684 2478 2681 12 15
1708772968.5769 2491 2695 13 14
1708772968.5849 2501 2709 10 14
1708772968.5931 2509 2725 8 16
1708772968.6013 2520 2740 11 15
1708772968.6092 2533 2754 13 14
1708772968.6168 2546 2768 13 14
1708772968.6253 2556 2781 10 13
1708772968.6327 2565 2795 9 14
1708772968.6411 2576 2810 11 15
1708772968.6492 2589 2824 13 14
1708772968.6572 2603 2837 14 13
1708772968.6644 2614 2851 11 14
1708772968.6730 2624 2865 10 14
1708772968.6810 2636 2877 12 12
1708772968.6892 2650 2890 14 13
1708772968.6973 2664 2903 14 13
1708772968.7044 2675 2917 11 14
1708772968.7129 2686 2929 11 12
1708772968.7213 2699 2940 13 11
1708772968.7293 2714 2952 15 12
1708772968.7365 2728 2967 14 15
1708772968.7448 2739 2980 11 13
1708772968.7529 2750 2990 11 10
1708772968.7613 2763 3001 13 11
1708772968.7688 2779 3014 16 13
1708772968.7768 2795 3028 16 14
1708772968.7852 2806 3039 11 11
1708772968.7933 2818 3050 12 11
1708772968.8011 2832 3061 14 11
1708772968.8085 2848 3073 16 12
1708772968.8169 2862 3084 14 11
1708772968.8251 2874 3095 12 11
1708772968.8330 2888 3107 14 12
1708772968.8406 2904 3118 16 11
1708772968.8484 2918 3128 14 10
1708772968.8567 2931 3138 13 10
1708772968.8652 2945 3149 14 11
1708772968.8730 2961 3161 16 12
1708772968.8813 2977 3172 16 11
1708772968.8887 2990 3182 13 10
1708772968.8973 3005 3191 15 9
1708772968.9047 3020 3200 15 9
1708772968.9133 3036 3212 16 12
1708772968.9213 3050 3223 14 11
1708772968.9287 3066 3233 16 10
1708772968.9371 3081 3242 15 9
1708772968.9448 3095 3252 14 10
1708772968.9533 3111 3264 16 12
1708772968.9605 3127 3274 16 10
1708772968.9685 3143 3284 16 10
1708772968.9769 3157 3293 14 9
1708772968.9854 3172 3302 15 9
1708772968.9931 3189 3313 17 11
1708772969.0005 3206 3325 17 12
1708772969.0089 3219 3334 13 9
1708772969.0170 3233 3342 14 8
1708772969.0245 3249 3352 16 10
1708772969.0331 3267 3364 18 12
1708772969.0414 3283 3373 16 9
1708772969.0484 3297 3382 14 9
1708772969.0569 3313 3392 16 10
1708772969.0650 3329 3402 16 10
1708772969.0732 3345 3412 16 10
1708772969.0807 3361 3421 16 9
1708772969.0887 3377 3431 16 10
1708772969.0968 3391 3440 14 9
1708772969.1053 3406 3450 15 10
1708772969.1125 3423 3460 17 10
1708772969.1209 3438 3471 15 11
1708772969.1284 3452 3480 14 9
1708772969.1364 3467 3490 15 10
1708772969.1443 3483 3501 16 11
1708772969.1528 3500 3511 17 10
1708772969.1609 3516 3521 16 10
1708772969.1692 3529 3532 13 11
1708772969.1766 3543 3544 14 12
1708772969.1847 3559 3555 16 11
1708772969.1927 3574 3563 15 8
1708772969.2011 3588 3573 14 10
1708772969.2092 3602 3584 14 11
1708772969.2166 3618 3597 16 13
1708772969.2251 3634 3608 16 11
1708772969.2330 3648 3616 14 8
1708772969.2414 3661 3628 13 12
1708772969.2484 3675 3641 14 13
1708772969.2564 3690 3653 15 12
1708772969.2647 3704 3663 14 10
1708772969.2731 3717 3672 13 9
1708772969.2811 3732 3684 15 12
1708772969.2884 3748 3698 16 14
1708772969.2969 3761 3709 13 11
1708772969.3049 3773 3719 12 10
1708772969.3125 3786 3730 13 11
1708772969.3207 3800 3742 14 12
1708772969.3287 3814 3755 14 13
1708772969.3372 3826 3766 12 11
1708772969.3453 3838 3777 12 11
1708772969.3533 3852 3790 14 13
1708772969.3606 3867 3802 15 12
1708772969.3689 3880 3814 13 12
1708772969.3769 3891 3825 11 11
1708772969.3847 3903 3838 12 13
1708772969.3926 3918 3852 15 14
1708772969.4006 3931 3864 13 12
1708772969.4090 3942 3875 11 11
1708772969.4164 3955 3888 13 13
1708772969.4244 3968 3903 13 15
1708772969.4327 3979 3915 11 12
1708772969.4411 3991 3927 12 12
1708772969.4488 4004 3941 13 14
1708772969.4568 4017 3955 13 14
1708772969.4654 4028 3968 11 13
1708772969.4723 4039 3981 11 13
1708772969.4808 4051 3995 12 14
1708772969.4884 4063 4008 12 13
1708772969.4970 4074 4022 11 14
1708772969.5053 4084 4036 10 14
1708772969.5128 4096 4051 12 15
1708772969.5207 4110 4065 14 14
1708772969.5290 4121 4078 11 13
1708772969.5364 4129 4091 8 13
1708772969.5454 4142 4106 13 15
1708772969.5526 4154 4122 12 16
1708772969.5611 4165 4137 11 15
1708772969.5688 4175 4151 10 14
1708772969.5774 4185 4166 10 15
1708772969.5848 4197 4182 12 16
1708772969.5934 4209 4197 12 15
1708772969.6008 4218 4211 9 14
1708772969.6093 4227 4226 9 15
1708772969.6168 4238 4242 11 16
1708772969.6244 4250 4257 12 15
1708772969.6330 4260 4271 10 14
1708772969.6411 4269 4286 9 15
1708772969.6485 4280 4303 11 17
1708772969.6571 4291 4318 11 15
1708772969.6653 4300 4332 9 14
1708772969.6728 4309 4347 9 15
1708772969.6812 4320 4364 11 17
1708772969.6885 4330 4379 10 15
1708772969.6966 4340 4393 10 14
1708772969.7054 4348 4407 8 14
1708772969.7127 4358 4424 10 17
1708772969.7214 4369 4440 11 16
1708772969.7288 4379 4454 10 14
1708772969.7374 4388 4469 9 15
1708772969.7447 4397 4486 9 17
1708772969.7534 4408 4502 11 16
1708772969.7606 4418 4516 10 14
1708772969.7692 4427 4531 9 15
1708772969.7768 4436 4547 9 16
1708772969.7844 4447 4564 11 17
1708772969.7925 4458 4578 11 14
1708772969.8011 4467 4592 9 14
1708772969.8093 4476 4609 9 17
1708772969.8173 4487 4626 11 17
1708772969.8255 4499 4641 12 15
1708772969.8327 4509 4655 10 14
1708772969.8404 4517 4671 8 16
1708772969.8489 4524 4687 7 16
1708772969.8570 4535 4702 11 15
1708772969.8653 4548 4718 13 16
1708772969.8728 4559 4733 11 15
1708772969.8812 4567 4749 8 16
1708772969.8888 4575 4764 8 15
1708772969.8986 4585 4779 10 15
1708772969.9044 4596 4794 11 15
1708772969.9127 4609 4810 13 16
1708772969.9214 4617 4823 8 13
1708772969.9294 4624 4837 7 14
1708772969.9367 4635 4854 11 17
1708772969.9448 4647 4870 12 16
1708772969.9529 4658 4883 11 13
1708772969.9614 4667 4897 9 14
1708772969.9688 4677 4912 10 15
1708772969.9769 4690 4929 13 17
1708772969.9844 4701 4944 11 15
1708772969.9926 4710 4957 9 13
1708772970.0020 4720 4969 10 12
1708772970.0085 4732 4983 12 14
1708772970.0171 4744 5000 12 17
1708772970.0266 4754 5015 10 15
1708772970.0326 4765 5028 11 13
1708772970.0412 4777 5042 12 14
1708772970.0491 4787 5054 10 12
1708772970.0569 4798 5068 11 14
1708772970.0644 4810 5084 12 16
1708772970.0725 4822 5097 12 13
1708772970.0805 4832 5109 10 12
1708772970.0888 4844 5123 12 14
1708772970.0966 4856 5138 12 15
1708772970.1050 4868 5152 12 14
1708772970.1134 4880 5166 12 14
1708772970.1212 4892 5178 12 12
1708772970.1284 4904 5192 12 14
1708772970.1367 4916 5205 12 13
1708772970.1452 4928 5217 12 12
1708772970.1524 4941 5230 13 13
1708772970.1608 4954 5243 13 13
1708772970.1687 4964 5256 10 13
1708772970.1771 4976 5267 12 11
1708772970.1846 4991 5279 15 12
1708772970.1931 5006 5293 15 14
1708772970.2014 5017 5306 11 13
1708772970.2089 5028 5318 11 12
1708772970.2170 5041 5329 13 11
1708772970.2254 5056 5341 15 12
1708772970.2328 5070 5355 14 14
1708772970.2408 5081 5369 11 14
1708772970.2489 5093 5381 12 12
1708772970.2564 5107 5391 14 10
1708772970.2645 5121 5403 14 12
1708772970.2727 5133 5417 12 14
1708772970.2813 5146 5429 13 12
1708772970.2893 5161 5441 15 12
1708772970.2964 5176 5452 15 11
1708772970.3049 5189 5464 13 12
1708772970.3128 5200 5475 11 11
1708772970.3213 5214 5486 14 11
1708772970.3287 5230 5497 16 11
1708772970.3370 5245 5508 15 11
1708772970.3452 5258 5519 13 11
1708772970.3526 5271 5531 13 12
1708772970.3606 5286 5543 15 12
1708772970.3691 5301 5553 15 10
1708772970.3767 5315 5563 14 10
1708772970.3848 5329 5576 14 13
1708772970.3929 5343 5588 14 12
1708772970.4013 5357 5599 14 11
1708772970.4094 5372 5611 15 12
1708772970.4168 5387 5622 15 11
1708772970.4253 5400 5633 13 11
1708772970.4333 5412 5643 12 10
1708772970.4407 5425 5655 13 12
1708772970.4492 5440 5668 15 13
1708772970.4565 5454 5679 14 11
1708772970.4650 5467 5690 13 11
1708772970.4726 5479 5702 12 12
1708772970.4817 5492 5716 13 14
1708772970.4890 5508 5727 16 11
1708772970.4969 5523 5739 15 12
1708772970.5048 5534 5752 11 13
1708772970.5132 5545 5764 11 12
1708772970.5205 5558 5776 13 12
1708772970.5284 5573 5789 15 13
1708772970.5366 5584 5804 11 15
1708772970.5447 5595 5817 11 13
1708772970.5528 5608 5829 13 12
1708772970.5613 5622 5843 14 14
1708772970.5694 5633 5857 11 14
1708772970.5772 5643 5871 10 14
1708772970.5853 5655 5885 12 14
1708772970.5933 5667 5899 12 14
1708772970.6013 5677 5914 10 15
1708772970.6086 5687 5929 10 15
1708772970.6171 5697 5945 10 16
1708772970.6250 5707 5959 10 14
1708772970.6336 5716 5975 9 16
1708772970.6410 5725 5991 9 16
1708772970.6485 5735 6008 10 17
1708772970.6569 5744 6024 9 16
1708772970.6653 5752 6039 8 15
1708772970.6731 5760 6055 8 16
1708772970.6814 5767 6073 7 18
1708772970.6888 5775 6091 8 18
1708772970.6967 5784 6108 9 17
1708772970.7051 5791 6126 7 18
1708772970.7125 5798 6145 7 19
1708772970.7214 5805 6163 7 18
1708772970.7288 5812 6180 7 17
1708772970.7372 5818 6199 6 19
1708772970.7448 5824 6218 6 19
1708772970.7533 5832 6238 8 20
1708772970.7604 5840 6257 8 19
1708772970.7694 5847 6275 7 18
1708772970.7767 5851 6293 4 18
1708772970.7851 5857 6312 6 19
1708772970.7926 5864 6332 7 20
1708772970.8011 5871 6351 7 19
1708772970.8104 5878 6368 7 17
1708772970.8174 5884 6388 6 20
1708772970.8246 5892 6408 8 20
1708772970.8331 5901 6424 9 16
1708772970.8410 5908 6439 7 15
1708772970.8491 5916 6457 8 18
1708772970.8574 5925 6475 9 18
1708772970.8653 5938 6494 13 19
1708772970.8727 5948 6510 10 16
1708772970.8812 5956 6524 8 14
1708772970.8894 5963 6540 7 16
1708772970.8971 5974 6557 11 17
1708772970.9044 5986 6573 12 16
1708772970.9126 5996 6587 10 14
1708772970.9212 6004 6599 8 12
1708772970.9285 6015 6614 11 15
1708772970.9366 6028 6630 13 16
1708772970.9444 6039 6643 11 13
1708772970.9531 6049 6655 10 12
1708772970.9611 6060 6669 11 14
1708772970.9694 6073 6684 13 15
1708772970.9768 6085 6698 12 14
1708772970.9848 6097 6710 12 12
1708772970.9926 6109 6722 12 12
1708772971.0010 6121 6735 12 13
1708772971.0089 6134 6747 13 12
1708772971.0172 6148 6759 14 12
1708772971.0245 6161 6772 13 13
1708772971.0333 6173 6786 12 14
1708772971.0411 6184 6798 11 12
1708772971.0492 6198 6810 14 12
1708772971.0578 6211 6823 13 13
1708772971.0651 6223 6837 12 14
1708772971.0731 6236 6850 13 13
1708772971.0813 6249 6862 13 12
1708772971.0885 6263 6873 14 11
1708772971.0968 6276 6885 13 12
1708772971.1050 6287 6899 11 14
1708772971.1135 6300 6913 13 14
1708772971.1208 6314 6926 14 13
1708772971.1287 6328 6937 14 11
1708772971.1372 6339 6948 11 11
1708772971.1452 6350 6961 11 13
1708772971.1531 6363 6976 13 15
1708772971.1605 6378 6989 15 13
1708772971.1689 6391 7001 13 12
1708772971.1769 6402 7011 11 10
1708772971.1854 6413 7023 11 12
1708772971.1925 6427 7037 14 14
1708772971.2006 6441 7052 14 15
1708772971.2091 6453 7063 12 11
1708772971.2164 6464 7074 11 11
1708772971.2245 6477 7087 13 13
1708772971.2330 6491 7100 14 13
1708772971.2405 6504 7113 13 13
1708772971.2493 6515 7126 11 13
1708772971.2567 6527 7138 12 12
1708772971.2653 6540 7151 13 13
1708772971.2734 6554 7163 14 12
1708772971.2807 6567 7177 13 14
1708772971.2894 6579 7190 12 13
1708772971.2971 6590 7201 11 11
1708772971.3055 6603 7213 13 12
1708772971.3129 6618 7227 15 14
1708772971.3212 6631 7241 13 14
1708772971.3286 6642 7253 11 12
1708772971.3371 6654 7264 12 11
1708772971.3449 6667 7276 13 12
1708772971.3524 6682 7290 15 14
1708772971.3609 6695 7304 13 14
1708772971.3694 6705 7315 10 11
1708772971.3768 6717 7327 12 12
1708772971.3854 6731 7340 14 13
1708772971.3928 6745 7353 14 13
1708772971.4014 6757 7366 12 13
1708772971.4087 6767 7378 10 12
1708772971.4168 6780 7391 13 13
1708772971.4253 6794 7403 14 12
1708772971.4327 6807 7416 13 13
1708772971.4408 6819 7429 12 13
1708772971.4490 6830 7442 11 13
1708772971.4866 6895 7499 65 57
1708772971.4938 6909 7512 14 13
1708772971.5012 6921 7525 12 13
1708772971.5105 6932 7536 11 11
1708772971.5172 6943 7547 11 11
1708772971.5254 6957 7561 14 14
1708772971.5345 6970 7574 13 13
1708772971.5419 6982 7586 12 12
1708772971.5490 6995 7600 13 14
1708772971.5585 7007 7612 12 12
1708772971.5653 7019 7624 12 12
1708772971.5738 7032 7637 13 13
1708772971.5820 7044 7649 12 12
1708772971.5899 7057 7662 13 13
1708772971.5979 7070 7676 13 14
1708772971.6062 7083 7689 13 13
1708772971.6130 7094 7701 11 12
1708772971.6223 7107 7714 13 13
1708772971.6306 7120 7726 13 12
1708772971.6383 7134 7739 14 13
1708772971.6463 7147 7753 13 14
1708772971.6546 7158 7765 11 12
1708772971.6615 7170 7777 12 12
1708772971.6696 7183 7790 13 13
1708772971.6781 7194 7802 11 12
1708772971.6861 7206 7815 12 13
1708772971.6938 7220 7829 14 14
1708772971.7023 7234 7842 14 13
1708772971.7103 7246 7854 12 12
1708772971.7177 7257 7866 11 12
1708772971.7270 7270 7880 13 14
1708772971.7337 7284 7894 14 14
1708772971.7418 7298 7907 14 13
1708772971.7500 7308 7917 10 10
1708772971.7578 7319 7929 11 12
1708772971.7659 7331 7944 12 15
1708772971.7744 7346 7957 15 13
1708772971.7823 7361 7968 15 11
1708772971.7895 7373 7981 12 13
1708772971.7986 7384 7994 11 13
1708772971.8063 7395 8007 11 13
1708772971.8135 7410 8020 15 13
1708772971.8227 7424 8033 14 13
1708772971.8295 7435 8045 11 12
1708772971.8379 7447 8057 12 12
1708772971.8478 7460 8070 13 13
1708772971.8542 7475 8083 15 13
1708772971.8616 7489 8098 14 15
1708772971.8702 7499 8110 10 12
1708772971.8784 7509 8120 10 10
1708772971.8858 7521 8132 12 12
1708772971.8949 7536 8147 15 15
1708772971.9018 7549 8160 13 13
1708772971.9102 7561 8172 12 12
1708772971.9252 7571 8183 10 11
1708772971.9266 7583 8195 12 12
1708772971.9337 7594 8207 11 12
1708772971.9430 7599 8212 5 5
1708772971.9500 7605 8217 6 5
1708772971.9575 7617 8226 12 9
1708772971.9662 7630 8240 13 14
1708772971.9741 7641 8254 11 14
1708772971.9817 7651 8266 10 12
1708772971.9902 7663 8276 12 10
1708772971.9979 7675 8285 12 9
1708772972.0062 7688 8298 13 13
1708772972.0148 7699 8311 11 13
1708772972.0215 7710 8322 11 11
1708772972.0295 7723 8333 13 11
1708772972.0389 7734 8345 11 12
1708772972.0465 7745 8357 11 12
1708772972.0539 7757 8371 12 14
1708772972.0625 7770 8382 13 11
1708772972.0695 7781 8391 11 9
1708772972.0778 7793 8402 12 11
1708772972.0863 7806 8416 13 14
1708772972.0940 7819 8430 13 14
1708772972.1024 7832 8442 13 12
1708772972.1109 7843 8453 11 11
1708772972.1177 7856 8466 13 13
1708772972.1260 7870 8480 14 14
1708772972.1346 7880 8492 10 12
1708772972.1422 7891 8504 11 12
1708772972.1498 7905 8516 14 12
1708772972.1585 7921 8530 16 14
1708772972.1655 7934 8542 13 12
1708772972.1740 7945 8554 11 12
1708772972.1822 7955 8565 10 11
1708772972.1903 7968 8579 13 14
1708772972.1979 7983 8594 15 15
1708772972.2073 7998 8607 15 13
1708772972.2141 8009 8619 11 12
1708772972.2216 8021 8631 12 12
1708772972.2302 8034 8644 13 13
1708772972.2382 8047 8656 13 12
1708772972.2455 8060 8669 13 13
1708772972.2547 8072 8682 12 13
1708772972.2617 8083 8694 11 12
1708772972.2700 8096 8707 13 13
1708772972.2784 8110 8720 14 13
1708772972.2863 8124 8733 14 13
1708772972.2945 8136 8746 12 13
1708772972.3028 8147 8758 11 12
1708772972.3098 8160 8772 13 14
1708772972.3181 8174 8785 14 13
1708772972.3264 8186 8797 12 12
1708772972.3344 8197 8808 11 11
1708772972.3429 8210 8822 13 14
1708772972.3504 8225 8836 15 14
1708772972.3574 8239 8849 14 13
1708772972.3657 8249 8860 10 11
1708772972.3740 8259 8870 10 10
1708772972.3821 8271 8883 12 13
1708772972.3905 8286 8898 15 15
1708772972.3985 8301 8912 15 14
1708772972.4064 8313 8924 12 12
1708772972.4136 8324 8935 11 11
1708772972.4220 8336 8946 12 11
1708772972.4300 8349 8960 13 14
1708772972.4378 8364 8974 15 14
1708772972.4463 8377 8986 13 12
1708772972.4542 8388 8998 11 12
1708772972.4615 8401 9011 13 13
1708772972.4708 8414 9024 13 13
1708772972.4775 8427 9036 13 12
1708772972.4858 8439 9049 12 13
1708772972.4952 8451 9061 12 12
1708772972.5020 8464 9073 13 12
1708772972.5105 8477 9087 13 14
1708772972.5188 8489 9100 12 13
1708772972.5257 8502 9111 13 11
1708772972.5336 8515 9124 13 13
1708772972.5438 8526 9138 11 14
1708772972.5502 8538 9150 12 12
1708772972.5575 8552 9163 14 13
1708772972.5681 8564 9174 12 11
1708772972.5737 8575 9184 11 10
1708772972.5820 8586 9196 11 12
1708772972.5906 8597 9208 11 12
1708772972.5982 8610 9221 13 13
1708772972.6055 8625 9237 15 16
1708772972.6148 8638 9249 13 12
1708772972.6217 8649 9259 11 10
1708772972.6300 8661 9272 12 13
1708772972.6388 8675 9286 14 14
1708772972.6455 8689 9299 14 13
1708772972.6538 8701 9311 12 12
1708772972.6625 8711 9322 10 11
1708772972.6704 8723 9334 12 12
1708772972.6776 8737 9348 14 14
1708772972.6869 8752 9361 15 13
1708772972.6934 8763 9372 11 11
1708772972.7019 8775 9384 12 12
1708772972.7115 8787 9397 12 13
1708772972.7178 8801 9412 14 15
1708772972.7260 8816 9426 15 14
1708772972.7346 8827 9436 11 10
1708772972.7422 8837 9447 10 11
1708772972.7497 8850 9461 13 14
1708772972.7582 8864 9475 14 14
