% Edge sensor logfile log_20240304_134929.549/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709556571.4540 0 0.000 0.000 0.0000
1709556571.4627 1 0.060 -0.060 0.1200
1709556571.4692 1 0.060 -0.060 0.1200
1709556571.4772 1 0.060 -0.060 0.1200
1709556571.4852 1 0.060 -0.060 0.1200
1709556571.4933 1 0.060 -0.060 0.1200
1709556571.5014 1 0.060 -0.060 0.1200
1709556571.5096 1 0.060 -0.060 0.1200
1709556571.5167 1 0.060 -0.060 0.1200
1709556571.5250 1 0.060 -0.060 0.1200
1709556571.5331 1 0.060 -0.060 0.1200
1709556571.5413 1 0.060 -0.060 0.1200
1709556571.5487 1 0.060 -0.060 0.1200
1709556571.5573 1 0.060 -0.060 0.1200
1709556571.5654 1 0.060 -0.060 0.1200
1709556571.5736 1 0.060 -0.060 0.1200
1709556571.5808 1 0.060 -0.060 0.1200
1709556571.5890 1 0.060 -0.060 0.1200
1709556571.5972 1 0.060 -0.060 0.1200
1709556571.6056 1 0.060 -0.060 0.1200
1709556571.6126 1 0.060 -0.060 0.1200
1709556571.6295 1 0.060 -0.060 0.1200
1709556571.6366 1 0.060 -0.060 0.1200
1709556571.6447 1 0.060 -0.060 0.1200
1709556571.6526 1 0.060 -0.060 0.1200
1709556571.6614 1 0.060 -0.060 0.1200
1709556571.6696 1 0.060 -0.060 0.1200
1709556571.6776 1 0.060 -0.060 0.1200
1709556571.6854 1 0.060 -0.060 0.1200
1709556571.6939 1 0.060 -0.060 0.1200
1709556571.7016 1 0.060 -0.060 0.1200
1709556571.7104 1 0.060 -0.060 0.1200
1709556571.7169 1 0.060 -0.060 0.1200
1709556571.7258 1 0.060 -0.060 0.1200
1709556571.7342 1 0.060 -0.060 0.1200
1709556571.7419 1 0.060 -0.060 0.1200
1709556571.7490 1 0.060 -0.060 0.1200
1709556571.7578 1 0.060 -0.060 0.1200
1709556571.7657 1 0.060 -0.060 0.1200
1709556571.7736 1 0.060 -0.060 0.1200
1709556571.7816 1 0.060 -0.060 0.1200
1709556571.7894 1 0.060 -0.060 0.1200
1709556571.7973 1 0.060 -0.060 0.1200
1709556571.8068 1 0.060 -0.060 0.1200
1709556571.8135 1 0.060 -0.060 0.1200
1709556571.8209 1 0.060 -0.060 0.1200
1709556571.8295 1 0.060 -0.060 0.1200
1709556571.8374 1 0.060 -0.060 0.1200
1709556571.8453 1 0.060 -0.060 0.1200
1709556571.8535 1 0.060 -0.060 0.1200
1709556571.8617 1 0.060 -0.060 0.1200
1709556571.8700 1 0.060 -0.060 0.1200
1709556571.8784 1 0.060 -0.060 0.1200
1709556571.8856 1 0.060 -0.060 0.1200
1709556571.8941 1 0.060 -0.060 0.1200
1709556571.9022 1 0.060 -0.060 0.1200
1709556571.9097 1 0.060 -0.060 0.1200
1709556571.9175 1 0.060 -0.060 0.1200
1709556571.9263 1 0.060 -0.060 0.1200
1709556571.9330 1 0.060 -0.060 0.1200
1709556571.9422 1 0.060 -0.060 0.1200
1709556571.9501 1 0.060 -0.060 0.1200
1709556571.9574 1 0.060 -0.060 0.1200
1709556571.9676 1 0.060 -0.060 0.1200
1709556571.9740 1 0.060 -0.060 0.1200
1709556571.9816 1 0.060 -0.060 0.1200
1709556571.9896 1 0.060 -0.060 0.1200
1709556571.9982 1 0.060 -0.060 0.1200
1709556572.0059 1 0.060 -0.060 0.1200
1709556572.0151 1 0.060 -0.060 0.1200
1709556572.0218 1 0.060 -0.060 0.1200
1709556572.0296 1 0.060 -0.060 0.1200
1709556572.0391 1 0.060 -0.060 0.1200
1709556572.0458 1 0.060 -0.060 0.1200
1709556572.0536 1 0.060 -0.060 0.1200
1709556572.0622 1 0.060 -0.060 0.1200
1709556572.0698 1 0.060 -0.060 0.1200
1709556572.0776 1 0.060 -0.060 0.1200
1709556572.0857 1 0.060 -0.060 0.1200
1709556572.0940 1 0.060 -0.060 0.1200
1709556572.1015 1 0.060 -0.060 0.1200
1709556572.1107 1 0.060 -0.060 0.1200
1709556572.1184 1 0.060 -0.060 0.1200
1709556572.1252 1 0.060 -0.060 0.1200
1709556572.1333 1 0.060 -0.060 0.1200
1709556572.1423 1 0.060 -0.060 0.1200
1709556572.1489 1 0.060 -0.060 0.1200
1709556572.1576 1 0.060 -0.060 0.1200
1709556572.1663 1 0.060 -0.060 0.1200
1709556572.1733 1 0.060 -0.060 0.1200
1709556572.1816 1 0.060 -0.060 0.1200
1709556572.1905 1 0.060 -0.060 0.1200
1709556572.1970 1 0.060 -0.060 0.1200
1709556572.2059 1 0.060 -0.060 0.1200
1709556572.2137 1 0.060 -0.060 0.1200
1709556572.2213 1 0.060 -0.060 0.1200
1709556572.2292 1 0.060 -0.060 0.1200
1709556572.2383 1 0.060 -0.060 0.1200
1709556572.2459 1 0.060 -0.060 0.1200
1709556572.2538 1 0.060 -0.060 0.1200
1709556572.2616 1 0.060 -0.060 0.1200
1709556572.2695 1 0.060 -0.060 0.1200
1709556572.2774 1 0.060 -0.060 0.1200
1709556572.2897 1 0.060 -0.060 0.1200
1709556572.2929 1 0.060 -0.060 0.1200
1709556572.3018 1 0.060 -0.060 0.1200
1709556572.3120 1 0.060 -0.060 0.1200
1709556572.3176 1 0.060 -0.060 0.1200
1709556572.3259 1 0.060 -0.060 0.1200
1709556572.3338 1 0.060 -0.060 0.1200
1709556572.3414 1 0.060 -0.060 0.1200
1709556572.3496 1 0.060 -0.060 0.1200
1709556572.3581 1 0.060 -0.060 0.1200
1709556572.3658 1 0.060 -0.060 0.1200
1709556572.3737 1 0.060 -0.060 0.1200
1709556572.3816 1 0.060 -0.060 0.1200
1709556572.3892 1 0.060 -0.060 0.1200
1709556572.3972 1 0.060 -0.060 0.1200
1709556572.4072 1 0.060 -0.060 0.1200
1709556572.4137 1 0.060 -0.060 0.1200
1709556572.4218 1 0.060 -0.060 0.1200
1709556572.4298 1 0.060 -0.060 0.1200
1709556572.4376 1 0.060 -0.060 0.1200
1709556572.4451 1 0.060 -0.060 0.1200
1709556572.4545 1 0.060 -0.060 0.1200
1709556572.4617 1 0.060 -0.060 0.1200
1709556572.4697 1 0.060 -0.060 0.1200
1709556572.4781 1 0.060 -0.060 0.1200
1709556572.4857 1 0.060 -0.060 0.1200
1709556572.4936 1 0.060 -0.060 0.1200
1709556572.5024 1 0.060 -0.060 0.1200
1709556572.5096 1 0.060 -0.060 0.1200
1709556572.5174 1 0.060 -0.060 0.1200
1709556572.5266 1 0.060 -0.060 0.1200
1709556572.5332 1 0.060 -0.060 0.1200
1709556572.5411 1 0.060 -0.060 0.1200
1709556572.5499 1 0.060 -0.060 0.1200
1709556572.5572 1 0.060 -0.060 0.1200
1709556572.5659 1 0.060 -0.060 0.1200
1709556572.5737 1 0.060 -0.060 0.1200
1709556572.5812 1 0.060 -0.060 0.1200
1709556572.5894 1 0.060 -0.060 0.1200
1709556572.5986 1 0.060 -0.060 0.1200
1709556572.6053 1 0.060 -0.060 0.1200
1709556572.6136 1 0.060 -0.060 0.1200
1709556572.6226 1 0.060 -0.060 0.1200
1709556572.6292 1 0.060 -0.060 0.1200
1709556572.6370 1 0.060 -0.060 0.1200
1709556572.6461 1 0.060 -0.060 0.1200
1709556572.6537 1 0.060 -0.060 0.1200
1709556572.6610 1 0.060 -0.060 0.1200
1709556572.6705 1 0.060 -0.060 0.1200
1709556572.6769 1 0.060 -0.060 0.1200
1709556572.6856 1 0.060 -0.060 0.1200
1709556572.6945 1 0.060 -0.060 0.1200
1709556572.7009 1 0.060 -0.060 0.1200
1709556572.7093 1 0.060 -0.060 0.1200
1709556572.7182 1 0.060 -0.060 0.1200
1709556572.7255 1 0.060 -0.060 0.1200
1709556572.7336 1 0.060 -0.060 0.1200
1709556572.7417 1 0.060 -0.060 0.1200
1709556572.7496 1 0.060 -0.060 0.1200
1709556572.7573 1 0.060 -0.060 0.1200
1709556572.7667 1 0.060 -0.060 0.1200
1709556572.7732 1 0.060 -0.060 0.1200
1709556572.7811 1 0.060 -0.060 0.1200
1709556572.7903 1 0.060 -0.060 0.1200
1709556572.7980 1 0.060 -0.060 0.1200
1709556572.8055 1 0.060 -0.060 0.1200
1709556572.8139 1 0.060 -0.060 0.1200
1709556572.8212 1 0.060 -0.060 0.1200
1709556572.8291 1 0.060 -0.060 0.1200
1709556572.8382 1 0.060 -0.060 0.1200
1709556572.8455 1 0.060 -0.060 0.1200
1709556572.8530 1 0.060 -0.060 0.1200
1709556572.8630 1 0.060 -0.060 0.1200
1709556572.8691 1 0.060 -0.060 0.1200
1709556572.8775 1 0.060 -0.060 0.1200
1709556572.8871 1 0.060 -0.060 0.1200
1709556572.8934 1 0.060 -0.060 0.1200
1709556572.9017 1 0.060 -0.060 0.1200
1709556572.9107 1 0.060 -0.060 0.1200
1709556572.9178 1 0.060 -0.060 0.1200
1709556572.9250 1 0.060 -0.060 0.1200
1709556572.9340 1 0.060 -0.060 0.1200
1709556572.9413 1 0.060 -0.060 0.1200
1709556572.9489 1 0.060 -0.060 0.1200
1709556572.9578 1 0.060 -0.060 0.1200
1709556572.9653 1 0.060 -0.060 0.1200
1709556572.9731 1 0.060 -0.060 0.1200
1709556572.9820 1 0.060 -0.060 0.1200
1709556572.9896 1 0.060 -0.060 0.1200
1709556572.9977 1 0.060 -0.060 0.1200
1709556573.0063 1 0.060 -0.060 0.1200
1709556573.0139 1 0.060 -0.060 0.1200
1709556573.0216 1 0.060 -0.060 0.1200
1709556573.0306 1 0.060 -0.060 0.1200
1709556573.0414 1 0.060 -0.060 0.1200
1709556573.0460 1 0.060 -0.060 0.1200
1709556573.0537 1 0.060 -0.060 0.1200
1709556573.0619 1 0.060 -0.060 0.1200
1709556573.0696 1 0.060 -0.060 0.1200
1709556573.0783 1 0.060 -0.060 0.1200
1709556573.0857 1 0.060 -0.060 0.1200
1709556573.0931 1 0.060 -0.060 0.1200
1709556573.1017 1 0.060 -0.060 0.1200
1709556573.1098 1 0.060 -0.060 0.1200
