% Edge sensor logfile normalized 'log_20240304_134929.549/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709556571.7016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.7973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8295 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.8941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9501 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9896 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556571.9982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0218 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.0940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.1970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.2929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3120 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3176 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.3972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4218 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4376 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.4936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5332 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.5986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6053 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.6945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.7980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8530 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.8934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9340 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9896 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556572.9977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.0931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.1981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2053 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.2938 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.3971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4640 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.4943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5823 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.5982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.6939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7896 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.7978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8530 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.8954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556573.9980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.0939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.1980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2218 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.2934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.3982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.4054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.4133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.4225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.4301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.4375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556574.4461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
