% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708771462.2963 496 700 11 15
1708771462.3046 504 715 8 15
1708771462.3124 513 733 9 18
1708771462.3202 523 750 10 17
1708771462.3285 534 765 11 15
1708771462.3363 544 779 10 14
1708771462.3447 553 794 9 15
1708771462.3520 562 810 9 16
1708771462.3607 574 824 12 14
1708771462.3686 586 838 12 14
1708771462.3759 597 853 11 15
1708771462.3837 608 867 11 14
1708771462.3920 618 880 10 13
1708771462.4004 630 893 12 13
1708771462.4080 642 906 12 13
1708771462.4170 654 919 12 13
1708771462.4243 666 931 12 12
1708771462.4321 680 943 14 12
1708771462.4404 693 954 13 11
1708771462.4477 706 965 13 11
1708771462.4564 720 976 14 11
1708771462.4647 734 985 14 9
1708771462.4728 749 996 15 11
1708771462.4807 764 1008 15 12
1708771462.4879 779 1018 15 10
1708771462.4960 794 1027 15 9
1708771462.5039 810 1035 16 8
1708771462.5121 826 1045 16 10
1708771462.5201 842 1056 16 11
1708771462.5280 858 1065 16 9
1708771462.5362 874 1073 16 8
1708771462.5444 892 1081 18 8
1708771462.5522 909 1090 17 9
1708771462.5605 926 1100 17 10
1708771462.5685 944 1108 18 8
1708771462.5764 962 1116 18 8
1708771462.5846 979 1123 17 7
1708771462.5928 997 1131 18 8
1708771462.6007 1015 1140 18 9
1708771462.6079 1033 1148 18 8
1708771462.6158 1051 1156 18 8
1708771462.6247 1067 1164 16 8
1708771462.6317 1084 1171 17 7
1708771462.6401 1103 1180 19 9
1708771462.6479 1120 1188 17 8
1708771462.6562 1137 1196 17 8
1708771462.6646 1156 1204 19 8
1708771462.6720 1174 1212 18 8
1708771462.6802 1191 1220 17 8
1708771462.6885 1206 1228 15 8
1708771462.6964 1222 1236 16 8
1708771462.7043 1240 1246 18 10
1708771462.7127 1259 1255 19 9
1708771462.7200 1275 1262 16 7
1708771462.7282 1289 1271 14 9
1708771462.7367 1304 1282 15 11
1708771462.7446 1322 1292 18 10
1708771462.7518 1341 1301 19 9
1708771462.7601 1357 1309 16 8
1708771462.7685 1369 1317 12 8
1708771462.7758 1384 1327 15 10
1708771462.7842 1401 1338 17 11
1708771462.7921 1417 1348 16 10
1708771462.8004 1431 1358 14 10
1708771462.8077 1445 1368 14 10
1708771462.8161 1461 1379 16 11
1708771462.8244 1475 1390 14 11
1708771462.8327 1489 1401 14 11
1708771462.8407 1504 1413 15 12
1708771462.8483 1518 1425 14 12
1708771462.8558 1531 1437 13 12
1708771462.8645 1543 1448 12 11
1708771462.8727 1557 1460 14 12
1708771462.8800 1570 1474 13 14
1708771462.8880 1582 1487 12 13
1708771462.8964 1594 1499 12 12
1708771462.9046 1605 1512 11 13
1708771462.9125 1617 1527 12 15
1708771462.9204 1629 1542 12 15
1708771462.9288 1640 1554 11 12
1708771462.9366 1650 1568 10 14
1708771462.9438 1661 1583 11 15
1708771462.9520 1672 1599 11 16
1708771462.9599 1682 1612 10 13
1708771462.9680 1691 1627 9 15
1708771462.9763 1702 1642 11 15
1708771462.9843 1712 1657 10 15
1708771462.9926 1722 1673 10 16
1708771462.9998 1731 1690 9 17
1708771463.0087 1740 1705 9 15
1708771463.0166 1749 1720 9 15
1708771463.0239 1759 1737 10 17
1708771463.0319 1769 1754 10 17
1708771463.0401 1777 1769 8 15
1708771463.0484 1785 1784 8 15
1708771463.0563 1794 1802 9 18
1708771463.0646 1806 1819 12 17
1708771463.0725 1816 1835 10 16
1708771463.0803 1823 1851 7 16
1708771463.0887 1831 1867 8 16
1708771463.0959 1842 1884 11 17
1708771463.1039 1852 1900 10 16
1708771463.1122 1861 1915 9 15
1708771463.1201 1869 1931 8 16
1708771463.1279 1878 1948 9 17
1708771463.1362 1890 1965 12 17
1708771463.1445 1900 1980 10 15
1708771463.1525 1909 1995 9 15
1708771463.1598 1918 2011 9 16
1708771463.1678 1928 2028 10 17
1708771463.1765 1939 2043 11 15
1708771463.1838 1948 2057 9 14
1708771463.1921 1958 2073 10 16
1708771463.2000 1969 2088 11 15
1708771463.2079 1980 2103 11 15
1708771463.2157 1990 2119 10 16
1708771463.2247 1999 2134 9 15
1708771463.2320 2009 2149 10 15
1708771463.2403 2021 2165 12 16
1708771463.2481 2032 2179 11 14
1708771463.2566 2041 2193 9 14
1708771463.2637 2052 2208 11 15
1708771463.2723 2064 2223 12 15
1708771463.2807 2076 2237 12 14
1708771463.2879 2088 2250 12 13
1708771463.2959 2099 2265 11 15
1708771463.3042 2110 2278 11 13
1708771463.3124 2122 2291 12 13
1708771463.3199 2134 2304 12 13
1708771463.3283 2145 2317 11 13
1708771463.3367 2158 2329 13 12
1708771463.3447 2172 2341 14 12
1708771463.3518 2185 2354 13 13
1708771463.3601 2198 2366 13 12
1708771463.3687 2211 2376 13 10
1708771463.3760 2225 2390 14 14
1708771463.3844 2239 2404 14 14
1708771463.3922 2252 2414 13 10
1708771463.4003 2267 2424 15 10
1708771463.4087 2281 2437 14 13
1708771463.4163 2294 2450 13 13
1708771463.4246 2308 2461 14 11
1708771463.4319 2322 2471 14 10
1708771463.4408 2336 2481 14 10
1708771463.4482 2350 2494 14 13
1708771463.4567 2365 2507 15 13
1708771463.4647 2378 2517 13 10
1708771463.4719 2393 2527 15 10
1708771463.4802 2408 2539 15 12
1708771463.4882 2420 2550 12 11
1708771463.4966 2433 2561 13 11
1708771463.5039 2449 2572 16 11
1708771463.5119 2465 2584 16 12
1708771463.5200 2477 2595 12 11
1708771463.5284 2489 2606 12 11
1708771463.5361 2503 2618 14 12
1708771463.5444 2518 2631 15 13
1708771463.5527 2533 2642 15 11
1708771463.5606 2546 2652 13 10
1708771463.5685 2560 2664 14 12
1708771463.5758 2574 2677 14 13
1708771463.5848 2587 2688 13 11
1708771463.5920 2599 2698 12 10
1708771463.6004 2613 2710 14 12
1708771463.6082 2628 2723 15 13
1708771463.6162 2641 2735 13 12
1708771463.6244 2653 2745 12 10
1708771463.6323 2665 2757 12 12
1708771463.6408 2680 2771 15 14
1708771463.6487 2695 2783 15 12
1708771463.6568 2708 2794 13 11
1708771463.6640 2719 2806 11 12
1708771463.6718 2731 2820 12 14
1708771463.6798 2745 2832 14 12
1708771463.6881 2760 2843 15 11
1708771463.6965 2772 2856 12 13
1708771463.7041 2784 2869 12 13
1708771463.7122 2798 2882 14 13
1708771463.7201 2810 2894 12 12
1708771463.7280 2822 2909 12 15
1708771463.7363 2835 2922 13 13
1708771463.7446 2848 2935 13 13
1708771463.7524 2860 2948 12 13
1708771463.7607 2871 2962 11 14
1708771463.7686 2882 2976 11 14
1708771463.7766 2895 2990 13 14
1708771463.7838 2907 3004 12 14
1708771463.7922 2917 3018 10 14
1708771463.8000 2927 3031 10 13
1708771463.8083 2940 3046 13 15
1708771463.8163 2952 3062 12 16
1708771463.8242 2963 3075 11 13
1708771463.8324 2972 3088 9 13
1708771463.8398 2983 3103 11 15
1708771463.8485 2995 3119 12 16
1708771463.8558 3005 3133 10 14
1708771463.8641 3017 3146 12 13
1708771463.8727 3029 3160 12 14
1708771463.8799 3039 3175 10 15
1708771463.8883 3051 3189 12 14
1708771463.8961 3063 3202 12 13
1708771463.9044 3076 3216 13 14
1708771463.9128 3089 3232 13 16
1708771463.9203 3099 3247 10 15
1708771463.9287 3110 3260 11 13
1708771463.9358 3122 3271 12 11
1708771463.9448 3135 3284 13 13
1708771463.9520 3146 3299 11 15
1708771463.9604 3158 3314 12 15
1708771463.9679 3171 3327 13 13
1708771463.9764 3183 3338 12 11
1708771463.9847 3194 3350 11 12
1708771463.9926 3207 3364 13 14
1708771463.9999 3221 3378 14 14
1708771464.0083 3233 3389 12 11
1708771464.0158 3245 3400 12 11
1708771464.0241 3258 3413 13 13
1708771464.0324 3272 3426 14 13
1708771464.0404 3286 3437 14 11
1708771464.0488 3299 3448 13 11
1708771464.0562 3313 3461 14 13
1708771464.0642 3326 3475 13 14
1708771464.0720 3339 3486 13 11
1708771464.0804 3353 3496 14 10
1708771464.0884 3368 3507 15 11
1708771464.0967 3382 3520 14 13
1708771464.1040 3394 3532 12 12
1708771464.1118 3408 3543 14 11
1708771464.1206 3423 3554 15 11
1708771464.1279 3436 3565 13 11
1708771464.1359 3450 3578 14 13
1708771464.1442 3464 3589 14 11
1708771464.1525 3478 3600 14 11
1708771464.1604 3492 3611 14 11
1708771464.1683 3506 3624 14 13
1708771464.1767 3520 3637 14 13
1708771464.1847 3534 3647 14 10
1708771464.1918 3548 3657 14 10
1708771464.2002 3562 3668 14 11
1708771464.2091 3574 3681 12 13
1708771464.2175 3587 3694 13 13
1708771464.2237 3602 3707 15 13
1708771464.2321 3618 3718 16 11
1708771464.2404 3630 3727 12 9
1708771464.2478 3641 3738 11 11
1708771464.2564 3655 3752 14 14
1708771464.2648 3670 3764 15 12
1708771464.2721 3685 3776 15 12
1708771464.2804 3699 3787 14 11
1708771464.2881 3711 3797 12 10
1708771464.2965 3723 3809 12 12
1708771464.3045 3737 3823 14 14
1708771464.3118 3753 3836 16 13
1708771464.3198 3766 3846 13 10
1708771464.3277 3777 3856 11 10
1708771464.3362 3790 3868 13 12
1708771464.3445 3804 3882 14 14
1708771464.3524 3820 3895 16 13
1708771464.3608 3833 3906 13 11
1708771464.3688 3844 3917 11 11
1708771464.3767 3857 3929 13 12
1708771464.3840 3871 3943 14 14
1708771464.3921 3884 3955 13 12
1708771464.4000 3896 3965 12 10
1708771464.4083 3909 3977 13 12
1708771464.4162 3923 3991 14 14
1708771464.4241 3936 4004 13 13
1708771464.4323 3948 4015 12 11
1708771464.4407 3961 4027 13 12
1708771464.4486 3975 4041 14 14
1708771464.4558 3988 4055 13 14
1708771464.4642 3999 4066 11 11
1708771464.4727 4010 4076 11 10
1708771464.4798 4023 4089 13 13
1708771464.4882 4037 4103 14 14
1708771464.4960 4049 4116 12 13
1708771464.5043 4060 4128 11 12
1708771464.5126 4073 4141 13 13
1708771464.5200 4087 4155 14 14
1708771464.5283 4100 4168 13 13
1708771464.5366 4110 4179 10 11
1708771464.5445 4122 4191 12 12
1708771464.5527 4136 4206 14 15
1708771464.5601 4149 4220 13 14
1708771464.5686 4160 4232 11 12
1708771464.5758 4170 4243 10 11
1708771464.5842 4183 4256 13 13
1708771464.5920 4197 4271 14 15
1708771464.6004 4210 4286 13 15
1708771464.6078 4221 4298 11 12
1708771464.6162 4233 4310 12 12
1708771464.6245 4245 4323 12 13
1708771464.6319 4258 4339 13 16
1708771464.6398 4271 4355 13 16
1708771464.6481 4281 4366 10 11
1708771464.6563 4292 4377 11 11
1708771464.6642 4305 4390 13 13
1708771464.6722 4319 4406 14 16
1708771464.6807 4330 4420 11 14
1708771464.6887 4340 4432 10 12
1708771464.6960 4353 4445 13 13
1708771464.7039 4366 4460 13 15
1708771464.7118 4377 4472 11 12
1708771464.7208 4387 4485 10 13
1708771464.7280 4398 4499 11 14
1708771464.7360 4412 4513 14 14
1708771464.7443 4424 4526 12 13
1708771464.7525 4435 4538 11 12
1708771464.7604 4447 4553 12 15
1708771464.7684 4460 4567 13 14
1708771464.7767 4472 4579 12 12
1708771464.7846 4483 4592 11 13
1708771464.7927 4495 4607 12 15
1708771464.8001 4508 4621 13 14
1708771464.8087 4520 4634 12 13
1708771464.8172 4530 4645 10 11
1708771464.8246 4542 4658 12 13
1708771464.8327 4555 4674 13 16
1708771464.8404 4568 4689 13 15
1708771464.8478 4579 4701 11 12
1708771464.8568 4590 4712 11 11
1708771464.8640 4602 4725 12 13
1708771464.8720 4616 4740 14 15
1708771464.8799 4628 4753 12 13
1708771464.8882 4639 4765 11 12
1708771464.8958 4651 4778 12 13
1708771464.9047 4665 4792 14 14
1708771464.9119 4678 4805 13 13
1708771464.9201 4690 4818 12 13
1708771464.9280 4701 4831 11 13
1708771464.9363 4714 4844 13 13
1708771464.9438 4727 4856 13 12
1708771464.9528 4740 4869 13 13
1708771464.9600 4751 4882 11 13
1708771464.9690 4764 4895 13 13
1708771464.9758 4778 4907 14 12
1708771464.9847 4791 4920 13 13
1708771464.9920 4801 4932 10 12
1708771464.9999 4813 4945 12 13
1708771465.0082 4827 4958 14 13
1708771465.0161 4841 4970 14 12
1708771465.0243 4854 4983 13 13
1708771465.0318 4865 4997 11 14
1708771465.0402 4876 5011 11 14
1708771465.0482 4890 5023 14 12
1708771465.0564 4904 5034 14 11
1708771465.0647 4916 5047 12 13
1708771465.0724 4927 5063 11 16
1708771465.0809 4939 5076 12 13
1708771465.0881 4952 5088 13 12
1708771465.0960 4965 5101 13 13
1708771465.1042 4976 5115 11 14
1708771465.1123 4986 5128 10 13
1708771465.1201 4998 5143 12 15
1708771465.1286 5012 5157 14 14
1708771465.1359 5024 5170 12 13
1708771465.1439 5035 5184 11 14
1708771465.1522 5045 5198 10 14
1708771465.1605 5057 5212 12 14
1708771465.1681 5070 5226 13 14
1708771465.1764 5081 5240 11 14
1708771465.1837 5090 5254 9 14
1708771465.1927 5102 5269 12 15
1708771465.2001 5115 5283 13 14
1708771465.2084 5126 5297 11 14
1708771465.2159 5136 5311 10 14
1708771465.2242 5146 5326 10 15
1708771465.2326 5158 5340 12 14
1708771465.2403 5169 5354 11 14
1708771465.2487 5180 5370 11 16
1708771465.2560 5190 5384 10 14
1708771465.2638 5201 5398 11 14
1708771465.2718 5213 5411 12 13
1708771465.2801 5222 5425 9 14
1708771465.2880 5232 5443 10 18
1708771465.2967 5245 5459 13 16
1708771465.3040 5257 5471 12 12
1708771465.3119 5268 5483 11 12
1708771465.3199 5278 5498 10 15
1708771465.3283 5289 5513 11 15
1708771465.3361 5302 5527 13 14
1708771465.3446 5314 5539 12 12
1708771465.3518 5325 5552 11 13
1708771465.3598 5336 5566 11 14
1708771465.3688 5349 5579 13 13
1708771465.3759 5361 5592 12 13
1708771465.3843 5374 5606 13 14
1708771465.3926 5385 5619 11 13
1708771465.3999 5397 5632 12 13
1708771465.4078 5411 5644 14 12
1708771465.4169 5423 5656 12 12
1708771465.4240 5434 5669 11 13
1708771465.4319 5447 5683 13 14
1708771465.4402 5461 5695 14 12
1708771465.4486 5475 5706 14 11
1708771465.4566 5488 5720 13 14
1708771465.4644 5501 5734 13 14
1708771465.4727 5514 5747 13 13
1708771465.4806 5528 5757 14 10
1708771465.4879 5541 5767 13 10
1708771465.4963 5554 5780 13 13
1708771465.5042 5568 5793 14 13
1708771465.5124 5583 5805 15 12
1708771465.5205 5596 5816 13 11
1708771465.5278 5609 5828 13 12
1708771465.5361 5622 5841 13 13
1708771465.5445 5635 5852 13 11
1708771465.5525 5650 5863 15 11
1708771465.5598 5665 5875 15 12
1708771465.5678 5678 5887 13 12
1708771465.5758 5689 5899 11 12
1708771465.5842 5702 5911 13 12
1708771465.5919 5717 5922 15 11
1708771465.6012 5732 5935 15 13
1708771465.6086 5744 5948 12 13
1708771465.6166 5757 5960 13 12
1708771465.6246 5770 5971 13 11
1708771465.6319 5784 5983 14 12
1708771465.6403 5797 5996 13 13
1708771465.6484 5808 6007 11 11
1708771465.6558 5819 6020 11 13
1708771465.6642 5833 6033 14 13
1708771465.6718 5846 6045 13 12
1708771465.6802 5857 6059 11 14
1708771465.6885 5868 6073 11 14
1708771465.6966 5881 6086 13 13
1708771465.7046 5893 6100 12 14
1708771465.7119 5903 6115 10 15
1708771465.7207 5913 6130 10 15
1708771465.7280 5922 6144 9 14
1708771465.7362 5933 6160 11 16
1708771465.7441 5943 6176 10 16
1708771465.7524 5952 6193 9 17
1708771465.7607 5961 6210 9 17
1708771465.7697 5969 6226 8 16
1708771465.7761 5977 6243 8 17
1708771465.7844 5985 6260 8 17
1708771465.7923 5993 6276 8 16
1708771465.8007 6000 6294 7 18
1708771465.8084 6006 6313 6 19
1708771465.8160 6013 6332 7 19
1708771465.8243 6020 6350 7 18
1708771465.8326 6027 6368 7 18
1708771465.8405 6033 6388 6 20
1708771465.8487 6038 6407 5 19
1708771465.8560 6043 6427 5 20
1708771465.8638 6050 6446 7 19
1708771465.8720 6057 6465 7 19
1708771465.8802 6061 6485 4 20
1708771465.8881 6065 6506 4 21
1708771465.8965 6071 6527 6 21
1708771465.9038 6079 6547 8 20
1708771465.9127 6085 6567 6 20
1708771465.9206 6088 6586 3 19
1708771465.9279 6092 6609 4 23
1708771465.9358 6098 6630 6 21
1708771465.9442 6104 6648 6 18
1708771465.9526 6109 6667 5 19
1708771465.9603 6113 6691 4 24
1708771465.9683 6118 6713 5 22
1708771465.9767 6124 6733 6 20
1708771465.9847 6130 6752 6 19
1708771465.9919 6135 6772 5 20
1708771466.0003 6139 6794 4 22
1708771466.0080 6143 6813 4 19
1708771466.0171 6149 6833 6 20
1708771466.0244 6156 6853 7 20
1708771466.0323 6161 6874 5 21
1708771466.0406 6165 6894 4 20
1708771466.0479 6168 6913 3 19
1708771466.0567 6174 6934 6 21
1708771466.0640 6181 6954 7 20
1708771466.0719 6186 6975 5 21
1708771466.0799 6190 6994 4 19
1708771466.0881 6194 7014 4 20
1708771466.0965 6199 7036 5 22
1708771466.1044 6206 7057 7 21
1708771466.1128 6211 7077 5 20
1708771466.1198 6215 7097 4 20
1708771466.1287 6219 7118 4 21
1708771466.1360 6224 7137 5 19
1708771466.1442 6230 7158 6 21
1708771466.1521 6234 7179 4 21
1708771466.1607 6239 7199 5 20
1708771466.1688 6244 7219 5 20
1708771466.1767 6250 7240 6 21
1708771466.1840 6256 7261 6 21
1708771466.1921 6260 7281 4 20
1708771466.2000 6264 7301 4 20
1708771466.2082 6270 7321 6 20
1708771466.2162 6276 7343 6 22
1708771466.2240 6280 7364 4 21
1708771466.2321 6285 7383 5 19
1708771466.2404 6292 7402 7 19
1708771466.2485 6298 7422 6 20
1708771466.2558 6304 7443 6 21
1708771466.2642 6311 7462 7 19
1708771466.2728 6319 7477 8 15
1708771466.2809 6328 7496 9 19
1708771466.2886 6336 7515 8 19
1708771466.2968 6344 7534 8 19
1708771466.3040 6351 7550 7 16
1708771466.3123 6360 7566 9 16
1708771466.3209 6371 7581 11 15
1708771466.3281 6381 7597 10 16
1708771466.3366 6390 7614 9 17
1708771466.3446 6398 7629 8 15
1708771466.3518 6408 7644 10 15
1708771466.3602 6420 7658 12 14
1708771466.3686 6431 7671 11 13
1708771466.3759 6442 7684 11 13
1708771466.3848 6453 7699 11 15
1708771466.3928 6464 7712 11 13
1708771466.4001 6476 7724 12 12
1708771466.4084 6488 7737 12 13
1708771466.4160 6500 7749 12 12
1708771466.4243 6514 7760 14 11
1708771466.4327 6527 7772 13 12
1708771466.4406 6540 7784 13 12
1708771466.4479 6555 7796 15 12
1708771466.4561 6569 7806 14 10
1708771466.4640 6582 7817 13 11
1708771466.4720 6596 7828 14 11
1708771466.4803 6612 7839 16 11
1708771466.4883 6626 7849 14 10
1708771466.4968 6641 7859 15 10
1708771466.5039 6657 7870 16 11
1708771466.5119 6671 7881 14 11
1708771466.5199 6684 7891 13 10
1708771466.5282 6699 7902 15 11
1708771466.5362 6716 7914 17 12
1708771466.5446 6731 7926 15 12
1708771466.5518 6744 7938 13 12
1708771466.5608 6757 7949 13 11
1708771466.5688 6770 7960 13 11
1708771466.5762 6784 7973 14 13
1708771466.5841 6797 7986 13 13
1708771466.5922 6808 7998 11 12
1708771466.6006 6819 8012 11 14
1708771466.6086 6829 8026 10 14
1708771466.6165 6839 8041 10 15
1708771466.6247 6849 8056 10 15
1708771466.6326 6858 8071 9 15
1708771466.6402 6866 8088 8 17
1708771466.6486 6873 8105 7 17
1708771466.6565 6881 8122 8 17
1708771466.6639 6887 8140 6 18
1708771466.6719 6894 8159 7 19
1708771466.6807 6899 8178 5 19
1708771466.6880 6905 8197 6 19
1708771466.6963 6911 8217 6 20
1708771466.7039 6917 8237 6 20
1708771466.7123 6923 8257 6 20
1708771466.7203 6928 8277 5 20
1708771466.7281 6933 8297 5 20
1708771466.7364 6938 8317 5 20
1708771466.7448 6943 8338 5 21
1708771466.7526 6950 8359 7 21
1708771466.7599 6958 8380 8 21
1708771466.7680 6964 8398 6 18
1708771466.7759 6970 8415 6 17
1708771466.7842 6977 8434 7 19
1708771466.7927 6986 8454 9 20
1708771466.7999 6996 8473 10 19
1708771466.8083 7004 8491 8 18
1708771466.8161 7010 8507 6 16
1708771466.8240 7019 8524 9 17
1708771466.8325 7031 8540 12 16
1708771466.8398 7042 8556 11 16
1708771466.8488 7051 8572 9 16
1708771466.8561 7059 8588 8 16
1708771466.8645 7070 8604 11 16
1708771466.8721 7081 8618 11 14
1708771466.8805 7091 8632 10 14
1708771466.8878 7101 8647 10 15
1708771466.8958 7113 8661 12 14
1708771466.9041 7124 8673 11 12
1708771466.9123 7135 8686 11 13
1708771466.9200 7147 8701 12 15
1708771466.9283 7159 8716 12 15
1708771466.9367 7171 8728 12 12
1708771466.9446 7183 8739 12 11
1708771466.9528 7195 8752 12 13
1708771466.9600 7208 8766 13 14
1708771466.9685 7220 8780 12 14
1708771466.9758 7231 8791 11 11
1708771466.9842 7245 8803 14 12
1708771466.9922 7259 8817 14 14
1708771467.0004 7271 8830 12 13
1708771467.0088 7283 8843 12 13
1708771467.0163 7297 8855 14 12
1708771467.0240 7310 8868 13 13
1708771467.0318 7321 8881 11 13
1708771467.0407 7333 8892 12 11
1708771467.0480 7347 8904 14 12
1708771467.0563 7362 8918 15 14
1708771467.0644 7374 8932 12 14
1708771467.0725 7385 8944 11 12
1708771467.0798 7398 8955 13 11
1708771467.0886 7412 8967 14 12
1708771467.0959 7425 8981 13 14
1708771467.1043 7437 8995 12 14
1708771467.1123 7449 9007 12 12
1708771467.1205 7462 9019 13 12
1708771467.1279 7476 9031 14 12
1708771467.1367 7489 9045 13 14
1708771467.1439 7500 9057 11 12
1708771467.1523 7513 9069 13 12
1708771467.1603 7527 9081 14 12
1708771467.1682 7541 9094 14 13
1708771467.1765 7553 9108 12 14
1708771467.1843 7563 9121 10 13
1708771467.1924 7576 9132 13 11
1708771467.2001 7591 9143 15 11
1708771467.2081 7605 9156 14 13
1708771467.2172 7615 9170 10 14
1708771467.2244 7626 9183 11 13
1708771467.2324 7639 9195 13 12
1708771467.2408 7654 9207 15 12
1708771467.2480 7667 9220 13 13
1708771467.2563 7679 9233 12 13
1708771467.2646 7690 9245 11 12
1708771467.2724 7703 9257 13 12
1708771467.2803 7717 9271 14 14
1708771467.2878 7730 9285 13 14
1708771467.2963 7741 9297 11 12
1708771467.3044 7753 9308 12 11
1708771467.3126 7766 9320 13 12
1708771467.3205 7781 9335 15 15
1708771467.3284 7795 9349 14 14
1708771467.3362 7806 9361 11 12
1708771467.3446 7817 9372 11 11
1708771467.3525 7830 9384 13 12
1708771467.3607 7845 9399 15 15
1708771467.3687 7858 9412 13 13
1708771467.3758 7869 9424 11 12
1708771467.3842 7881 9436 12 12
1708771467.3925 7895 9448 14 12
1708771467.4003 7909 9462 14 14
1708771467.4086 7921 9476 12 14
1708771467.4167 7932 9488 11 12
1708771467.4246 7945 9500 13 12
1708771467.4319 7959 9512 14 12
1708771467.4403 7973 9526 14 14
1708771467.4499 7983 9539 10 13
1708771467.4562 7994 9551 11 12
1708771467.4646 8009 9564 15 13
1708771467.4725 8021 9576 12 12
1708771467.4798 8033 9589 12 13
1708771467.4882 8047 9602 14 13
1708771467.4961 8059 9615 12 13
1708771467.5043 8071 9627 12 12
1708771467.5128 8085 9639 14 12
1708771467.5204 8099 9653 14 14
1708771467.5287 8113 9667 14 14
1708771467.5358 8124 9679 11 12
1708771467.5452 8135 9690 11 11
1708771467.5527 8148 9701 13 11
1708771467.5602 8163 9715 15 14
1708771467.5688 8175 9729 12 14
1708771467.5760 8185 9741 10 12
1708771467.5843 8197 9753 12 12
1708771467.5922 8211 9765 14 12
1708771467.6006 8226 9778 15 13
1708771467.6079 8238 9792 12 14
1708771467.6165 8249 9804 11 12
1708771467.6248 8261 9815 12 11
1708771467.6324 8275 9828 14 13
1708771467.6404 8289 9842 14 14
1708771467.6488 8300 9855 11 13
1708771467.6561 8311 9867 11 12
1708771467.6641 8323 9879 12 12
1708771467.6729 8337 9891 14 12
1708771467.6802 8352 9904 15 13
1708771467.6880 8364 9918 12 14
1708771467.6964 8374 9930 10 12
1708771467.7044 8386 9941 12 11
1708771467.7123 8401 9953 15 12
1708771467.7203 8415 9968 14 15
1708771467.7279 8427 9982 12 14
1708771467.7359 8438 9994 11 12
1708771467.7443 8450 10004 12 10
1708771467.7527 8464 10017 14 13
1708771467.7606 8478 10033 14 16
1708771467.7685 8491 10047 13 14
1708771467.7759 8503 10058 12 11
1708771467.7838 8515 10069 12 11
1708771467.7923 8527 10082 12 13
1708771467.8014 8541 10097 14 15
1708771467.8087 8555 10111 14 14
1708771467.8169 8569 10123 14 12
1708771467.8242 8581 10134 12 11
1708771467.8321 8591 10146 10 12
1708771467.8403 8603 10160 12 14
1708771467.8488 8617 10173 14 13
1708771467.8566 8632 10185 15 12
1708771467.8639 8645 10198 13 13
1708771467.8719 8655 10212 10 14
1708771467.8799 8665 10224 10 12
1708771467.8883 8679 10235 14 11
1708771467.8965 8694 10247 15 12
1708771467.9045 8707 10262 13 15
1708771467.9118 8718 10275 11 13
1708771467.9199 8730 10286 12 11
1708771467.9278 8744 10297 14 11
1708771467.9367 8758 10310 14 13
1708771467.9440 8770 10325 12 15
1708771467.9519 8782 10339 12 14
1708771467.9602 8794 10350 12 11
1708771467.9682 8807 10360 13 10
1708771467.9762 8821 10373 14 13
1708771467.9845 8833 10388 12 15
1708771467.9927 8844 10402 11 14
1708771468.0007 8857 10414 13 12
1708771468.0088 8872 10426 15 12
1708771468.0160 8886 10438 14 12
