% Edge logfile: log_20240308_171817.237/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709914698.6203 2 0 0.0000 0.0150 0.6422 0
1709914698.6275 2 0 0.0000 0.0151 0.6334 0
1709914698.6354 2 0 0.0000 0.0164 0.6850 0
1709914698.6439 2 0 0.0000 0.0173 0.7140 0
1709914698.6520 2 0 0.0000 0.0156 0.6175 0
1709914698.6594 2 0 0.0000 0.0167 0.6554 0
1709914698.6678 2 0 0.0000 0.0168 0.6502 0
1709914698.6761 2 0 0.0000 0.0152 0.5617 0
1709914698.6844 2 0 0.0000 0.0162 0.5986 0
1709914698.6915 2 0 0.0000 0.0161 0.5828 0
1709914698.6998 2 0 0.0000 0.0152 0.5298 0
1709914698.7081 2 0 0.0000 0.0157 0.5475 0
1709914698.7158 2 0 0.0000 0.0151 0.5106 0
1709914698.7237 2 0 0.0000 0.0130 0.4003 0
1709914698.7315 2 0 0.0000 0.0142 0.4559 0
1709914698.7398 2 0 0.0000 0.0146 0.4710 0
1709914698.7480 2 0 0.0000 0.0136 0.4144 0
1709914698.7560 2 0 0.0000 0.0144 0.4500 0
1709914698.7637 2 0 0.0000 0.0136 0.4053 0
1709914698.7717 2 0 0.0000 0.0139 0.4155 0
1709914698.7806 2 0 0.0000 0.0149 0.4641 0
1709914698.7878 2 0 0.0000 0.0139 0.4119 0
1709914698.7958 2 0 0.0000 0.0135 0.3886 0
1709914698.8036 2 0 0.0000 0.0138 0.4000 0
1709914698.8116 2 0 0.0000 0.0145 0.4330 0
1709914698.8196 2 0 0.0000 0.0138 0.3911 0
1709914698.8278 2 0 0.0000 0.0138 0.3878 0
1709914698.8391 2 0 0.0000 0.0154 0.4691 0
1709914698.8439 2 0 0.0000 0.0151 0.4463 0
1709914698.8514 2 0 0.0000 0.0163 0.5031 0
1709914698.8603 2 0 0.0000 0.0157 0.4678 0
1709914698.8676 2 0 0.0000 0.0149 0.4277 0
1709914698.8757 2 0 0.0000 0.0153 0.4427 0
1709914698.8839 2 0 0.0000 0.0139 0.3687 0
1709914698.8923 2 0 0.0000 0.0148 0.4143 0
1709914698.9003 2 0 0.0000 0.0139 0.3659 0
1709914698.9075 2 0 0.0000 0.0117 0.2586 0
1709914698.9155 2 0 0.0000 0.0135 0.3463 0
1709914698.9235 2 0 0.0000 0.0149 0.4170 0
1709914698.9316 2 0 0.0000 0.0133 0.3362 0
1709914698.9398 2 0 0.0000 0.0124 0.2914 0
1709914698.9476 2 0 0.0000 0.0122 0.2842 0
1709914698.9558 2 0 0.0000 0.0103 0.1880 0
1709914698.9634 2 0 0.0000 0.0139 0.3702 0
1709914698.9714 2 0 0.0000 0.0124 0.2987 0
1709914698.9796 2 0 0.0000 0.0129 0.3223 0
1709914698.9876 2 0 0.0000 0.0134 0.3474 0
1709914698.9954 2 0 0.0000 0.0105 0.2007 0
1709914699.0036 2 0 0.0000 0.0083 0.0987 0
1709914699.0122 2 0 0.0000 0.0078 0.0799 0
1709914699.0194 2 0 0.0000 0.0071 0.0530 0
1709914699.0276 2 0 0.0000 0.0075 0.0784 0
1709914699.0358 2 0 0.0000 0.0079 0.1016 0
1709914699.0435 2 0 0.0000 0.0078 0.1021 0
1709914699.0522 2 0 0.0000 0.0069 0.0632 0
1709914699.0594 2 0 0.0000 0.0000 0.0000 0
1709914699.0679 2 0 0.0000 0.0069 0.0669 0
1709914699.0759 2 0 0.0000 0.0061 0.0363 0
1709914699.0838 2 0 0.0000 0.0058 0.0248 0
1709914699.0921 2 0 0.0000 0.0051 -0.0016 0
1709914699.1001 2 0 0.0000 0.0047 -0.0140 0
1709914699.1078 2 0 0.0000 0.0062 0.0680 0
1709914699.1157 2 0 0.0000 0.0058 0.0505 0
1709914699.1238 2 0 0.0000 0.0045 -0.0107 0
1709914699.1337 2 0 0.0000 0.0046 0.0020 0
1709914699.1405 2 0 0.0000 0.0032 -0.0585 0
1709914699.1475 2 0 0.0000 0.0033 -0.0481 0
1709914699.1558 2 0 0.0000 0.0031 -0.0520 0
1709914699.1636 2 0 0.0000 0.0021 -0.0951 0
1709914699.1718 2 0 0.0000 0.0027 -0.0569 0
1709914699.1798 2 0 0.0000 0.0025 -0.0588 0
1709914699.1882 2 0 0.0000 0.0021 -0.0751 0
1709914699.1961 2 0 0.0000 0.0023 -0.0548 0
1709914699.2038 2 0 0.0000 0.0018 -0.0734 0
1709914699.2116 2 0 0.0000 0.0017 -0.0730 0
1709914699.2197 2 0 0.0000 0.0019 -0.0572 0
1709914699.2280 2 0 0.0000 0.0010 -0.0947 0
1709914699.2354 2 0 0.0000 0.0013 -0.0746 0
1709914699.2436 2 0 0.0000 0.0018 -0.0461 0
1709914699.2517 2 0 0.0000 0.0018 -0.0406 0
1709914699.2603 2 0 0.0000 0.0023 -0.0128 0
1709914699.2682 2 0 0.0000 0.0022 -0.0149 0
1709914699.2754 2 0 0.0000 0.0016 -0.0368 0
1709914699.2837 2 0 0.0000 0.0032 0.0433 0
1709914699.2918 2 0 0.0000 0.0028 0.0278 0
1709914699.2998 2 0 0.0000 0.0012 -0.0507 0
1709914699.3075 2 0 0.0000 0.0016 -0.0255 0
1709914699.3157 2 0 0.0000 0.0019 -0.0074 0
1709914699.3238 2 0 0.0000 0.0016 -0.0213 0
1709914699.3318 2 0 0.0000 0.0025 0.0287 0
1709914699.3399 2 0 0.0000 0.0030 0.0561 0
1709914699.3478 2 0 0.0000 0.0009 -0.0486 0
1709914699.3555 2 0 0.0000 0.0026 0.0410 0
1709914699.3639 2 0 0.0000 0.0026 0.0410 0
1709914699.3721 2 0 0.0000 0.0012 -0.0286 0
1709914699.3802 2 0 0.0000 0.0024 0.0353 0
1709914699.3881 2 0 0.0000 0.0017 0.0005 0
1709914699.3963 2 0 0.0000 0.0015 -0.0064 0
1709914699.4043 2 0 0.0000 0.0020 0.0200 0
1709914699.4116 2 0 0.0000 0.0014 -0.0078 0
1709914699.4197 2 0 0.0000 0.0003 -0.0560 0
1709914699.4275 2 0 0.0000 0.0001 -0.0623 0
1709914699.4357 2 0 0.0000 0.0009 -0.0222 0
1709914699.4438 2 0 0.0000 -0.0008 -0.1036 0
1709914699.4515 2 0 0.0000 -0.0008 -0.1006 0
1709914699.4595 2 0 0.0000 -0.0010 -0.1067 0
1709914699.4678 2 0 0.0000 -0.0010 -0.0989 0
1709914699.4758 2 0 0.0000 -0.0019 -0.1401 0
1709914699.4841 2 0 0.0000 -0.0025 -0.1676 0
1709914699.4914 2 0 0.0000 -0.0038 -0.2254 0
1709914699.5008 2 0 0.0000 -0.0040 -0.2282 0
1709914699.5078 2 0 0.0000 -0.0036 -0.1996 0
1709914699.5157 2 0 0.0000 -0.0045 -0.2373 0
1709914699.5237 2 0 0.0000 -0.0049 -0.2521 0
1709914699.5318 2 0 0.0000 -0.0047 -0.2364 0
1709914699.5400 2 0 0.0000 -0.0056 -0.2760 0
1709914699.5479 2 0 0.0000 -0.0053 -0.2511 0
1709914699.5561 2 0 0.0000 -0.0052 -0.2423 0
1709914699.5640 2 0 0.0000 -0.0056 -0.2552 0
1709914699.5714 2 0 0.0000 -0.0050 -0.2210 0
1709914699.5795 2 0 0.0000 -0.0050 -0.2131 0
1709914699.5874 2 0 0.0000 -0.0053 -0.2259 0
1709914699.5954 2 0 0.0000 -0.0064 -0.2756 0
1709914699.6036 2 0 0.0000 -0.0080 -0.3462 0
1709914699.6118 2 0 0.0000 -0.0066 -0.2718 0
1709914699.6195 2 0 0.0000 -0.0062 -0.2429 0
1709914699.6276 2 0 0.0000 -0.0087 -0.3658 0
1709914699.6359 2 0 0.0000 -0.0080 -0.3230 0
1709914699.6439 2 0 0.0000 -0.0090 -0.3649 0
1709914699.6522 2 0 0.0000 -0.0093 -0.3739 0
1709914699.6594 2 0 0.0000 -0.0087 -0.3375 0
1709914699.6675 2 0 0.0000 -0.0087 -0.3294 0
1709914699.6761 2 0 0.0000 -0.0098 -0.3771 0
1709914699.6842 2 0 0.0000 -0.0086 -0.3125 0
1709914699.6923 2 0 0.0000 -0.0088 -0.3178 0
1709914699.7003 2 0 0.0000 -0.0094 -0.3416 0
1709914699.7074 2 0 0.0000 -0.0089 -0.3119 0
1709914699.7162 2 0 0.0000 -0.0095 -0.3360 0
1709914699.7243 2 0 0.0000 -0.0092 -0.3182 0
1709914699.7317 2 0 0.0000 -0.0078 -0.2443 0
1709914699.7396 2 0 0.0000 -0.0070 -0.2013 0
1709914699.7480 2 0 0.0000 -0.0080 -0.2478 0
1709914699.7562 2 0 0.0000 -0.0084 -0.2659 0
1709914699.7641 2 0 0.0000 -0.0062 -0.1526 0
1709914699.7714 2 0 0.0000 -0.0061 -0.1482 0
1709914699.7798 2 0 0.0000 -0.0051 -0.1027 0
1709914699.7881 2 0 0.0000 -0.0061 -0.1498 0
1709914699.7960 2 0 0.0000 -0.0054 -0.1168 0
1709914699.8042 2 0 0.0000 -0.0022 0.0383 0
1709914699.8114 2 0 0.0000 -0.0022 0.0351 0
1709914699.8198 2 0 0.0000 -0.0027 0.0034 0
1709914699.8276 2 0 0.0000 -0.0025 0.0125 0
1709914699.8355 2 0 0.0000 -0.0023 0.0196 0
1709914699.8439 2 0 0.0000 -0.0022 0.0211 0
1709914699.8513 2 0 0.0000 -0.0031 -0.0295 0
1709914699.8608 2 0 0.0000 -0.0020 0.0237 0
1709914699.8678 2 0 0.0000 -0.0017 0.0317 0
1709914699.8755 2 0 0.0000 -0.0012 0.0534 0
1709914699.8834 2 0 0.0000 0.0004 0.1272 0
1709914699.8919 2 0 0.0000 0.0001 0.1066 0
1709914699.9000 2 0 0.0000 -0.0000 0.0956 0
1709914699.9082 2 0 0.0000 -0.0002 0.0817 0
1709914699.9160 2 0 0.0000 -0.0003 0.0725 0
1709914699.9239 2 0 0.0000 -0.0010 0.0367 0
1709914699.9316 2 0 0.0000 -0.0012 0.0225 0
1709914699.9400 2 0 0.0000 0.0007 0.1127 0
1709914699.9474 2 0 0.0000 0.0005 0.0978 0
1709914699.9557 2 0 0.0000 0.0016 0.1481 0
1709914699.9638 2 0 0.0000 0.0009 0.1052 0
1709914699.9719 2 0 0.0000 0.0000 0.0601 0
1709914699.9796 2 0 0.0000 0.0002 0.0655 0
1709914699.9878 2 0 0.0000 -0.0002 0.0440 0
1709914699.9962 2 0 0.0000 -0.0007 0.0149 0
1709914700.0033 2 0 0.0000 -0.0004 0.0290 0
1709914700.0118 2 0 0.0000 -0.0001 0.0419 0
1709914700.0196 2 0 0.0000 0.0004 0.0643 0
1709914700.0276 2 0 0.0000 -0.0001 0.0370 0
1709914700.0356 2 0 0.0000 0.0007 0.0750 0
1709914700.0441 2 0 0.0000 0.0001 0.0417 0
1709914700.0522 2 0 0.0000 0.0005 0.0565 0
1709914700.0602 2 0 0.0000 0.0008 0.0713 0
1709914700.0679 2 0 0.0000 0.0004 0.0478 0
1709914700.0755 2 0 0.0000 0.0001 0.0327 0
1709914700.0842 2 0 0.0000 0.0014 0.0927 0
1709914700.0915 2 0 0.0000 0.0014 0.0915 0
1709914700.0995 2 0 0.0000 0.0022 0.1261 0
1709914700.1078 2 0 0.0000 0.0036 0.1913 0
1709914700.1158 2 0 0.0000 0.0017 0.0947 0
1709914700.1241 2 0 0.0000 0.0015 0.0826 0
1709914700.1323 2 0 0.0000 0.0031 0.1573 0
1709914700.1395 2 0 0.0000 0.0028 0.1406 0
1709914700.1475 2 0 0.0000 0.0027 0.1289 0
1709914700.1558 2 0 0.0000 0.0032 0.1508 0
1709914700.1639 2 0 0.0000 0.0033 0.1524 0
1709914700.1717 2 0 0.0000 0.0037 0.1687 0
1709914700.1799 2 0 0.0000 0.0044 0.1998 0
1709914700.1879 2 0 0.0000 0.0041 0.1787 0
1709914700.1955 2 0 0.0000 0.0036 0.1501 0
1709914700.2038 2 0 0.0000 0.0045 0.1949 0
1709914700.2123 2 0 0.0000 0.0048 0.2055 0
1709914700.2206 2 0 0.0000 0.0038 0.1524 0
1709914700.2276 2 0 0.0000 0.0035 0.1354 0
1709914700.2356 2 0 0.0000 0.0044 0.1729 0
1709914700.2441 2 0 0.0000 0.0047 0.1873 0
1709914700.2520 2 0 0.0000 0.0039 0.1455 0
1709914700.2599 2 0 0.0000 0.0042 0.1544 0
1709914700.2681 2 0 0.0000 0.0036 0.1261 0
1709914700.2762 2 0 0.0000 0.0025 0.0682 0
1709914700.2841 2 0 0.0000 0.0034 0.1115 0
1709914700.2913 2 0 0.0000 0.0027 0.0761 0
1709914700.2998 2 0 0.0000 0.0008 -0.0200 0
1709914700.3078 2 0 0.0000 0.0020 0.0409 0
1709914700.3160 2 0 0.0000 0.0023 0.0577 0
1709914700.3238 2 0 0.0000 0.0007 -0.0206 0
1709914700.3320 2 0 0.0000 0.0009 -0.0108 0
1709914700.3394 2 0 0.0000 -0.0002 -0.0631 0
1709914700.3476 2 0 0.0000 -0.0016 -0.1286 0
1709914700.3560 2 0 0.0000 -0.0005 -0.0682 0
1709914700.3637 2 0 0.0000 -0.0001 -0.0439 0
1709914700.3718 2 0 0.0000 -0.0008 -0.0788 0
1709914700.3799 2 0 0.0000 0.0014 0.0349 0
1709914700.3877 2 0 0.0000 0.0014 0.0352 0
1709914700.3959 2 0 0.0000 0.0004 -0.0144 0
1709914700.4043 2 0 0.0000 0.0010 0.0147 0
1709914700.4114 2 0 0.0000 0.0005 -0.0073 0
1709914700.4196 2 0 0.0000 -0.0004 -0.0515 0
1709914700.4277 2 0 0.0000 0.0004 -0.0113 0
1709914700.4355 2 0 0.0000 0.0001 -0.0259 0
1709914700.4449 2 0 0.0000 -0.0001 -0.0312 0
1709914700.4520 2 0 0.0000 -0.0005 -0.0486 0
1709914700.4594 2 0 0.0000 0.0005 -0.0003 0
1709914700.4680 2 0 0.0000 0.0005 0.0005 0
1709914700.4760 2 0 0.0000 -0.0010 -0.0715 0
1709914700.4836 2 0 0.0000 0.0004 0.0014 0
1709914700.4921 2 0 0.0000 -0.0001 -0.0256 0
1709914700.5003 2 0 0.0000 -0.0006 -0.0506 0
1709914700.5079 2 0 0.0000 -0.0005 -0.0397 0
1709914700.5159 2 0 0.0000 -0.0017 -0.0992 0
1709914700.5240 2 0 0.0000 -0.0024 -0.1316 0
1709914700.5316 2 0 0.0000 -0.0011 -0.0650 0
1709914700.5400 2 0 0.0000 -0.0017 -0.0922 0
1709914700.5479 2 0 0.0000 -0.0034 -0.1742 0
1709914700.5556 2 0 0.0000 -0.0030 -0.1477 0
1709914700.5634 2 0 0.0000 -0.0034 -0.1659 0
1709914700.5718 2 0 0.0000 -0.0040 -0.1878 0
1709914700.5808 2 0 0.0000 -0.0026 -0.1155 0
1709914700.5879 2 0 0.0000 -0.0038 -0.1728 0
1709914700.5960 2 0 0.0000 -0.0028 -0.1201 0
1709914700.6039 2 0 0.0000 -0.0029 -0.1232 0
1709914700.6118 2 0 0.0000 -0.0014 -0.0439 0
1709914700.6200 2 0 0.0000 -0.0031 -0.1299 0
1709914700.6281 2 0 0.0000 -0.0050 -0.2180 0
1709914700.6356 2 0 0.0000 -0.0027 -0.1015 0
1709914700.6439 2 0 0.0000 -0.0024 -0.0833 0
1709914700.6517 2 0 0.0000 -0.0029 -0.1095 0
1709914700.6596 2 0 0.0000 -0.0013 -0.0255 0
1709914700.6678 2 0 0.0000 -0.0023 -0.0783 0
1709914700.6759 2 0 0.0000 -0.0027 -0.0959 0
1709914700.6841 2 0 0.0000 -0.0013 -0.0270 0
1709914700.6914 2 0 0.0000 -0.0018 -0.0486 0
1709914700.6995 2 0 0.0000 -0.0038 -0.1481 0
1709914700.7077 2 0 0.0000 -0.0016 -0.0358 0
1709914700.7158 2 0 0.0000 -0.0009 -0.0033 0
1709914700.7235 2 0 0.0000 -0.0013 -0.0232 0
1709914700.7321 2 0 0.0000 -0.0000 0.0386 0
1709914700.7396 2 0 0.0000 -0.0012 -0.0183 0
1709914700.7479 2 0 0.0000 -0.0013 -0.0266 0
1709914700.7560 2 0 0.0000 -0.0002 0.0289 0
1709914700.7634 2 0 0.0000 -0.0010 -0.0149 0
1709914700.7714 2 0 0.0000 -0.0012 -0.0256 0
1709914700.7798 2 0 0.0000 -0.0009 -0.0108 0
1709914700.7880 2 0 0.0000 -0.0009 -0.0087 0
1709914700.7957 2 0 0.0000 -0.0006 0.0035 0
1709914700.8039 2 0 0.0000 0.0007 0.0674 0
1709914700.8113 2 0 0.0000 0.0002 0.0380 0
1709914700.8196 2 0 0.0000 -0.0001 0.0251 0
1709914700.8278 2 0 0.0000 -0.0003 0.0099 0
1709914700.8359 2 0 0.0000 0.0011 0.0792 0
1709914700.8440 2 0 0.0000 0.0004 0.0424 0
1709914700.8514 2 0 0.0000 -0.0005 -0.0014 0
1709914700.8601 2 0 0.0000 0.0007 0.0580 0
1709914700.8683 2 0 0.0000 0.0010 0.0701 0
1709914700.8762 2 0 0.0000 0.0006 0.0441 0
1709914700.8840 2 0 0.0000 0.0010 0.0641 0
1709914700.8919 2 0 0.0000 -0.0007 -0.0208 0
1709914700.9000 2 0 0.0000 -0.0013 -0.0485 0
1709914700.9079 2 0 0.0000 -0.0002 0.0028 0
1709914700.9157 2 0 0.0000 -0.0002 0.0029 0
1709914700.9238 2 0 0.0000 -0.0003 -0.0014 0
1709914700.9318 2 0 0.0000 0.0020 0.1139 0
1709914700.9409 2 0 0.0000 0.0023 0.1256 0
1709914700.9478 2 0 0.0000 0.0026 0.1334 0
1709914700.9557 2 0 0.0000 0.0036 0.1808 0
1709914700.9634 2 0 0.0000 0.0028 0.1383 0
1709914700.9714 2 0 0.0000 0.0021 0.0988 0
1709914700.9795 2 0 0.0000 0.0034 0.1599 0
1709914700.9875 2 0 0.0000 0.0028 0.1268 0
1709914700.9960 2 0 0.0000 0.0026 0.1120 0
1709914701.0065 2 0 0.0000 0.0035 0.1571 0
1709914701.0119 2 0 0.0000 0.0037 0.1618 0
1709914701.0199 2 0 0.0000 0.0043 0.1861 0
1709914701.0280 2 0 0.0000 0.0029 0.1170 0
1709914701.0358 2 0 0.0000 0.0036 0.1463 0
1709914701.0439 2 0 0.0000 0.0023 0.0797 0
1709914701.0522 2 0 0.0000 0.0010 0.0174 0
1709914701.0599 2 0 0.0000 0.0024 0.0835 0
1709914701.0675 2 0 0.0000 0.0015 0.0407 0
1709914701.0754 2 0 0.0000 0.0013 0.0275 0
1709914701.0841 2 0 0.0000 0.0031 0.1196 0
1709914701.0920 2 0 0.0000 0.0018 0.0537 0
1709914701.1000 2 0 0.0000 0.0011 0.0175 0
1709914701.1078 2 0 0.0000 0.0008 0.0036 0
1709914701.1157 2 0 0.0000 0.0004 -0.0154 0
1709914701.1240 2 0 0.0000 -0.0001 -0.0414 0
1709914701.1317 2 0 0.0000 0.0012 0.0284 0
1709914701.1399 2 0 0.0000 0.0009 0.0118 0
1709914701.1480 2 0 0.0000 0.0001 -0.0274 0
1709914701.1559 2 0 0.0000 0.0015 0.0423 0
1709914701.1638 2 0 0.0000 0.0004 -0.0097 0
1709914701.1722 2 0 0.0000 -0.0009 -0.0754 0
1709914701.1798 2 0 0.0000 -0.0015 -0.1025 0
1709914701.1878 2 0 0.0000 -0.0022 -0.1329 0
1709914701.1960 2 0 0.0000 -0.0024 -0.1357 0
1709914701.2037 2 0 0.0000 -0.0016 -0.0935 0
1709914701.2119 2 0 0.0000 -0.0014 -0.0797 0
1709914701.2201 2 0 0.0000 -0.0013 -0.0748 0
1709914701.2278 2 0 0.0000 -0.0019 -0.0997 0
1709914701.2359 2 0 0.0000 -0.0010 -0.0546 0
1709914701.2469 2 0 0.0000 -0.0016 -0.0841 0
1709914701.2524 2 0 0.0000 -0.0021 -0.1067 0
1709914701.2602 2 0 0.0000 -0.0013 -0.0648 0
1709914701.2675 2 0 0.0000 -0.0016 -0.0743 0
1709914701.2759 2 0 0.0000 -0.0014 -0.0656 0
1709914701.2838 2 0 0.0000 -0.0002 -0.0049 0
1709914701.2934 2 0 0.0000 0.0008 0.0449 0
1709914701.3004 2 0 0.0000 0.0001 0.0087 0
1709914701.3074 2 0 0.0000 0.0017 0.0895 0
1709914701.3154 2 0 0.0000 0.0009 0.0487 0
1709914701.3236 2 0 0.0000 -0.0004 -0.0168 0
1709914701.3318 2 0 0.0000 -0.0008 -0.0360 0
1709914701.3394 2 0 0.0000 -0.0008 -0.0377 0
1709914701.3478 2 0 0.0000 -0.0007 -0.0334 0
1709914701.3556 2 0 0.0000 0.0007 0.0380 0
1709914701.3639 2 0 0.0000 0.0009 0.0477 0
1709914701.3714 2 0 0.0000 0.0007 0.0388 0
1709914701.3801 2 0 0.0000 0.0026 0.1294 0
1709914701.3876 2 0 0.0000 0.0024 0.1175 0
1709914701.3960 2 0 0.0000 0.0007 0.0277 0
1709914701.4036 2 0 0.0000 0.0010 0.0422 0
1709914701.4121 2 0 0.0000 0.0017 0.0772 0
1709914701.4194 2 0 0.0000 0.0011 0.0462 0
1709914701.4281 2 0 0.0000 0.0011 0.0450 0
1709914701.4355 2 0 0.0000 0.0021 0.0911 0
1709914701.4437 2 0 0.0000 0.0023 0.1024 0
1709914701.4514 2 0 0.0000 0.0024 0.1025 0
1709914701.4597 2 0 0.0000 0.0035 0.1549 0
1709914701.4681 2 0 0.0000 0.0033 0.1446 0
1709914701.4758 2 0 0.0000 0.0016 0.0576 0
1709914701.4833 2 0 0.0000 0.0020 0.0769 0
1709914701.4916 2 0 0.0000 0.0013 0.0401 0
1709914701.4996 2 0 0.0000 0.0003 -0.0104 0
1709914701.5074 2 0 0.0000 -0.0001 -0.0278 0
1709914701.5154 2 0 0.0000 -0.0005 -0.0480 0
1709914701.5241 2 0 0.0000 -0.0008 -0.0588 0
1709914701.5321 2 0 0.0000 0.0003 -0.0066 0
1709914701.5394 2 0 0.0000 -0.0010 -0.0687 0
1709914701.5480 2 0 0.0000 -0.0016 -0.0972 0
1709914701.5556 2 0 0.0000 -0.0012 -0.0720 0
1709914701.5635 2 0 0.0000 -0.0010 -0.0610 0
1709914701.5715 2 0 0.0000 0.0000 -0.0080 0
1709914701.5802 2 0 0.0000 0.0003 0.0048 0
1709914701.5874 2 0 0.0000 -0.0003 -0.0235 0
1709914701.5961 2 0 0.0000 0.0000 -0.0065 0
1709914701.6036 2 0 0.0000 -0.0002 -0.0164 0
1709914701.6117 2 0 0.0000 0.0003 0.0066 0
1709914701.6196 2 0 0.0000 0.0003 0.0082 0
1709914701.6274 2 0 0.0000 0.0003 0.0071 0
1709914701.6356 2 0 0.0000 0.0014 0.0610 0
1709914701.6445 2 0 0.0000 0.0017 0.0776 0
1709914701.6521 2 0 0.0000 0.0009 0.0345 0
1709914701.6600 2 0 0.0000 0.0009 0.0333 0
1709914701.6680 2 0 0.0000 0.0008 0.0291 0
1709914701.6754 2 0 0.0000 0.0001 -0.0066 0
1709914701.6838 2 0 0.0000 0.0010 0.0396 0
1709914701.6918 2 0 0.0000 0.0001 -0.0085 0
1709914701.6996 2 0 0.0000 -0.0008 -0.0488 0
1709914701.7082 2 0 0.0000 0.0009 0.0367 0
1709914701.7157 2 0 0.0000 0.0012 0.0502 0
1709914701.7234 2 0 0.0000 0.0005 0.0114 0
1709914701.7317 2 0 0.0000 0.0006 0.0196 0
