% Edge sensor logfile log_20240308_171817.237/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 750 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709914698.8514 1 0.031 0.016 0.0148
1709914698.8603 1 0.031 0.016 0.0158
1709914698.8676 1 0.032 0.015 0.0167
1709914698.8757 1 0.031 0.015 0.0161
1709914698.8839 1 0.032 0.014 0.0179
1709914698.8923 1 0.031 0.015 0.0161
1709914698.9003 1 0.031 0.014 0.0171
1709914698.9075 1 0.031 0.012 0.0188
1709914698.9155 1 0.030 0.013 0.0166
1709914698.9235 1 0.030 0.015 0.0152
1709914698.9316 1 0.030 0.013 0.0169
1709914698.9398 1 0.030 0.012 0.0179
1709914698.9476 1 0.030 0.012 0.0181
1709914698.9558 1 0.030 0.010 0.0194
1709914698.9634 1 0.029 0.014 0.0151
1709914698.9714 1 0.029 0.012 0.0163
1709914698.9796 1 0.028 0.013 0.0156
1709914698.9876 1 0.028 0.013 0.0148
1709914698.9954 1 0.028 0.010 0.0180
1709914699.0036 1 0.029 0.008 0.0207
1709914699.0122 1 0.028 0.008 0.0204
1709914699.0194 1 0.028 0.007 0.0212
1709914699.0276 1 0.028 0.008 0.0205
1709914699.0358 1 0.027 0.008 0.0193
1709914699.0435 1 0.027 0.008 0.0190
1709914699.0522 1 0.027 0.007 0.0198
1709914699.0594 0 0.000 0.000 0.0000
1709914699.0679 1 0.025 0.007 0.0180
1709914699.0759 1 0.026 0.006 0.0197
1709914699.0838 1 0.026 0.006 0.0201
1709914699.0921 1 0.026 0.005 0.0209
1709914699.1001 1 0.024 0.005 0.0198
1709914699.1078 1 0.018 0.006 0.0116
1709914699.1157 1 0.020 0.006 0.0138
1709914699.1238 1 0.022 0.004 0.0177
1709914699.1337 1 0.020 0.005 0.0150
1709914699.1405 1 0.024 0.003 0.0205
1709914699.1475 1 0.024 0.003 0.0205
1709914699.1558 1 0.021 0.003 0.0183
1709914699.1636 1 0.023 0.002 0.0206
1709914699.1718 1 0.020 0.003 0.0174
1709914699.1798 1 0.020 0.003 0.0171
1709914699.1882 1 0.020 0.002 0.0178
1709914699.1961 1 0.019 0.002 0.0167
1709914699.2038 1 0.020 0.002 0.0182
1709914699.2116 1 0.019 0.002 0.0177
1709914699.2197 1 0.019 0.002 0.0167
1709914699.2280 1 0.019 0.001 0.0178
1709914699.2354 1 0.018 0.001 0.0167
1709914699.2436 1 0.017 0.002 0.0155
1709914699.2517 1 0.017 0.002 0.0153
1709914699.2603 1 0.017 0.002 0.0142
1709914699.2682 1 0.016 0.002 0.0140
1709914699.2754 1 0.017 0.002 0.0152
1709914699.2837 1 0.015 0.003 0.0116
1709914699.2918 1 0.015 0.003 0.0123
1709914699.2998 1 0.017 0.001 0.0156
1709914699.3075 1 0.016 0.002 0.0146
1709914699.3157 1 0.016 0.002 0.0138
1709914699.3238 1 0.016 0.002 0.0140
1709914699.3318 1 0.015 0.003 0.0122
1709914699.3399 1 0.014 0.003 0.0111
1709914699.3478 1 0.016 0.001 0.0154
1709914699.3555 1 0.015 0.003 0.0121
1709914699.3639 1 0.014 0.003 0.0118
1709914699.3721 1 0.015 0.001 0.0143
1709914699.3802 1 0.014 0.002 0.0115
1709914699.3881 1 0.014 0.002 0.0126
1709914699.3963 1 0.014 0.001 0.0127
1709914699.4043 1 0.014 0.002 0.0117
1709914699.4116 1 0.014 0.001 0.0130
1709914699.4197 1 0.015 0.000 0.0144
1709914699.4275 1 0.015 0.000 0.0149
1709914699.4357 1 0.014 0.001 0.0129
1709914699.4438 1 0.015 -0.001 0.0154
1709914699.4515 1 0.014 -0.001 0.0151
1709914699.4595 1 0.014 -0.001 0.0151
1709914699.4678 1 0.014 -0.001 0.0147
1709914699.4758 1 0.014 -0.002 0.0162
1709914699.4841 1 0.014 -0.003 0.0167
1709914699.4914 1 0.015 -0.004 0.0185
1709914699.5008 1 0.014 -0.004 0.0185
1709914699.5078 1 0.014 -0.004 0.0177
1709914699.5157 1 0.014 -0.004 0.0187
1709914699.5237 1 0.014 -0.005 0.0193
1709914699.5318 1 0.014 -0.005 0.0187
1709914699.5400 1 0.015 -0.006 0.0202
1709914699.5479 1 0.014 -0.005 0.0190
1709914699.5561 1 0.014 -0.005 0.0189
1709914699.5640 1 0.014 -0.006 0.0192
1709914699.5714 1 0.013 -0.005 0.0183
1709914699.5795 1 0.013 -0.005 0.0182
1709914699.5874 1 0.012 -0.005 0.0177
1709914699.5954 1 0.013 -0.006 0.0194
1709914699.6036 1 0.014 -0.008 0.0218
1709914699.6118 1 0.013 -0.007 0.0194
1709914699.6195 1 0.012 -0.006 0.0178
1709914699.6276 1 0.013 -0.009 0.0217
1709914699.6359 1 0.013 -0.008 0.0208
1709914699.6439 1 0.013 -0.009 0.0217
1709914699.6522 1 0.014 -0.009 0.0233
1709914699.6594 1 0.012 -0.009 0.0208
1709914699.6675 1 0.012 -0.009 0.0208
1709914699.6761 1 0.013 -0.010 0.0232
1709914699.6842 1 0.013 -0.009 0.0211
1709914699.6923 1 0.013 -0.009 0.0216
1709914699.7003 1 0.013 -0.009 0.0226
1709914699.7074 1 0.013 -0.009 0.0219
1709914699.7162 1 0.013 -0.009 0.0230
1709914699.7243 1 0.014 -0.009 0.0230
1709914699.7317 1 0.013 -0.008 0.0206
1709914699.7396 1 0.014 -0.007 0.0206
1709914699.7480 1 0.014 -0.008 0.0221
1709914699.7562 1 0.013 -0.008 0.0215
1709914699.7641 1 0.014 -0.006 0.0199
1709914699.7714 1 0.014 -0.006 0.0203
1709914699.7798 1 0.014 -0.005 0.0190
1709914699.7881 1 0.015 -0.006 0.0206
1709914699.7960 1 0.014 -0.005 0.0197
1709914699.8042 1 0.013 -0.002 0.0155
1709914699.8114 1 0.013 -0.002 0.0157
1709914699.8198 1 0.014 -0.003 0.0166
1709914699.8276 1 0.014 -0.002 0.0164
1709914699.8355 1 0.014 -0.002 0.0166
1709914699.8439 1 0.015 -0.002 0.0168
1709914699.8513 1 0.015 -0.003 0.0185
1709914699.8608 1 0.015 -0.002 0.0170
1709914699.8678 1 0.015 -0.002 0.0168
1709914699.8755 1 0.015 -0.001 0.0160
1709914699.8834 1 0.014 0.000 0.0138
1709914699.8919 1 0.015 0.000 0.0147
1709914699.9000 1 0.015 -0.000 0.0153
1709914699.9082 1 0.016 -0.000 0.0159
1709914699.9160 1 0.016 -0.000 0.0161
1709914699.9239 1 0.017 -0.001 0.0176
1709914699.9316 1 0.017 -0.001 0.0182
1709914699.9400 1 0.016 0.001 0.0150
1709914699.9474 1 0.016 0.001 0.0158
1709914699.9557 1 0.016 0.002 0.0140
1709914699.9638 1 0.016 0.001 0.0155
1709914699.9719 1 0.018 0.000 0.0176
1709914699.9796 1 0.018 0.000 0.0175
1709914699.9878 1 0.018 -0.000 0.0182
1709914699.9962 1 0.018 -0.001 0.0189
1709914700.0033 1 0.019 -0.000 0.0189
1709914700.0118 1 0.018 -0.000 0.0181
1709914700.0196 1 0.018 0.000 0.0172
1709914700.0276 1 0.018 -0.000 0.0185
1709914700.0356 1 0.017 0.001 0.0164
1709914700.0441 1 0.018 0.000 0.0181
1709914700.0522 1 0.018 0.000 0.0174
1709914700.0602 1 0.018 0.001 0.0167
1709914700.0679 1 0.018 0.000 0.0180
1709914700.0755 1 0.018 0.000 0.0181
1709914700.0842 1 0.017 0.001 0.0156
1709914700.0915 1 0.017 0.001 0.0157
1709914700.0995 1 0.016 0.002 0.0142
1709914700.1078 1 0.015 0.004 0.0115
1709914700.1158 1 0.017 0.002 0.0153
1709914700.1241 1 0.018 0.002 0.0161
1709914700.1323 1 0.016 0.003 0.0126
1709914700.1395 1 0.016 0.003 0.0134
1709914700.1475 1 0.016 0.003 0.0138
1709914700.1558 1 0.015 0.003 0.0121
1709914700.1639 1 0.015 0.003 0.0120
1709914700.1717 1 0.015 0.004 0.0113
1709914700.1799 1 0.014 0.004 0.0100
1709914700.1879 1 0.015 0.004 0.0105
1709914700.1955 1 0.015 0.004 0.0119
1709914700.2038 1 0.014 0.005 0.0094
1709914700.2123 1 0.013 0.005 0.0086
1709914700.2206 1 0.015 0.004 0.0112
1709914700.2276 1 0.015 0.004 0.0115
1709914700.2356 1 0.014 0.004 0.0099
1709914700.2441 1 0.014 0.005 0.0089
1709914700.2520 1 0.015 0.004 0.0107
1709914700.2599 1 0.014 0.004 0.0099
1709914700.2681 1 0.015 0.004 0.0109
1709914700.2762 1 0.016 0.003 0.0137
1709914700.2841 1 0.015 0.003 0.0117
1709914700.2913 1 0.016 0.003 0.0130
1709914700.2998 1 0.017 0.001 0.0166
1709914700.3078 1 0.016 0.002 0.0140
1709914700.3160 1 0.015 0.002 0.0131
1709914700.3238 1 0.017 0.001 0.0167
1709914700.3320 1 0.017 0.001 0.0157
1709914700.3394 1 0.018 -0.000 0.0182
1709914700.3476 1 0.020 -0.002 0.0213
1709914700.3560 1 0.018 -0.000 0.0183
1709914700.3637 1 0.017 -0.000 0.0172
1709914700.3718 1 0.018 -0.001 0.0187
1709914700.3799 1 0.016 0.001 0.0143
1709914700.3877 1 0.016 0.001 0.0145
1709914700.3959 1 0.016 0.000 0.0158
1709914700.4043 1 0.016 0.001 0.0146
1709914700.4114 1 0.016 0.001 0.0153
1709914700.4196 1 0.016 -0.000 0.0168
1709914700.4277 1 0.016 0.000 0.0157
1709914700.4355 1 0.016 0.000 0.0158
1709914700.4449 1 0.016 -0.000 0.0156
1709914700.4520 1 0.016 -0.000 0.0162
1709914700.4594 1 0.015 0.000 0.0146
1709914700.4680 1 0.015 0.000 0.0144
1709914700.4760 1 0.016 -0.001 0.0169
1709914700.4836 1 0.014 0.000 0.0140
1709914700.4921 1 0.015 -0.000 0.0150
1709914700.5003 1 0.015 -0.001 0.0155
1709914700.5079 1 0.015 -0.000 0.0153
1709914700.5159 1 0.015 -0.002 0.0170
1709914700.5240 1 0.016 -0.002 0.0184
1709914700.5316 1 0.015 -0.001 0.0161
1709914700.5400 1 0.015 -0.002 0.0169
1709914700.5479 1 0.017 -0.003 0.0200
1709914700.5556 1 0.016 -0.003 0.0187
1709914700.5634 1 0.017 -0.003 0.0203
1709914700.5718 1 0.016 -0.004 0.0202
1709914700.5808 1 0.015 -0.003 0.0179
1709914700.5879 1 0.016 -0.004 0.0197
1709914700.5960 1 0.015 -0.003 0.0183
1709914700.6039 1 0.016 -0.003 0.0188
1709914700.6118 1 0.015 -0.001 0.0163
1709914700.6200 1 0.016 -0.003 0.0192
1709914700.6281 1 0.017 -0.005 0.0223
1709914700.6356 1 0.015 -0.003 0.0181
1709914700.6439 1 0.016 -0.002 0.0179
1709914700.6517 1 0.016 -0.003 0.0188
1709914700.6596 1 0.014 -0.001 0.0158
1709914700.6678 1 0.015 -0.002 0.0177
1709914700.6759 1 0.016 -0.003 0.0184
1709914700.6841 1 0.015 -0.001 0.0161
1709914700.6914 1 0.015 -0.002 0.0171
1709914700.6995 1 0.017 -0.004 0.0209
1709914700.7077 1 0.015 -0.002 0.0170
1709914700.7158 1 0.015 -0.001 0.0163
1709914700.7235 1 0.016 -0.001 0.0171
1709914700.7321 1 0.015 -0.000 0.0151
1709914700.7396 1 0.016 -0.001 0.0173
1709914700.7479 1 0.016 -0.001 0.0174
1709914700.7560 1 0.015 -0.000 0.0157
1709914700.7634 1 0.016 -0.001 0.0173
1709914700.7714 1 0.017 -0.001 0.0183
1709914700.7798 1 0.016 -0.001 0.0172
1709914700.7880 1 0.016 -0.001 0.0172
1709914700.7957 1 0.016 -0.001 0.0168
1709914700.8039 1 0.016 0.001 0.0150
1709914700.8113 1 0.017 0.000 0.0164
1709914700.8196 1 0.016 -0.000 0.0165
1709914700.8278 1 0.017 -0.000 0.0174
1709914700.8359 1 0.017 0.001 0.0156
1709914700.8440 1 0.017 0.000 0.0164
1709914700.8514 1 0.018 -0.000 0.0180
1709914700.8601 1 0.017 0.001 0.0159
1709914700.8683 1 0.016 0.001 0.0147
1709914700.8762 1 0.016 0.001 0.0156
1709914700.8840 1 0.016 0.001 0.0147
1709914700.8919 1 0.018 -0.001 0.0187
1709914700.9000 1 0.019 -0.001 0.0201
1709914700.9079 1 0.018 -0.000 0.0183
1709914700.9157 1 0.018 -0.000 0.0187
1709914700.9238 1 0.019 -0.000 0.0191
1709914700.9318 1 0.016 0.002 0.0141
1709914700.9409 1 0.016 0.002 0.0133
1709914700.9478 1 0.016 0.003 0.0130
1709914700.9557 1 0.014 0.004 0.0109
1709914700.9634 1 0.015 0.003 0.0126
1709914700.9714 1 0.016 0.002 0.0141
1709914700.9795 1 0.015 0.003 0.0113
1709914700.9875 1 0.016 0.003 0.0128
1709914700.9960 1 0.016 0.003 0.0133
1709914701.0065 1 0.014 0.004 0.0109
1709914701.0119 1 0.014 0.004 0.0107
1709914701.0199 1 0.014 0.004 0.0096
1709914701.0280 1 0.015 0.003 0.0122
1709914701.0358 1 0.014 0.004 0.0108
1709914701.0439 1 0.016 0.002 0.0135
1709914701.0522 1 0.017 0.001 0.0163
1709914701.0599 1 0.016 0.002 0.0134
1709914701.0675 1 0.016 0.002 0.0148
1709914701.0754 1 0.017 0.001 0.0156
1709914701.0841 1 0.015 0.003 0.0117
1709914701.0920 1 0.016 0.002 0.0140
1709914701.1000 1 0.017 0.001 0.0160
1709914701.1078 1 0.017 0.001 0.0165
1709914701.1157 1 0.018 0.000 0.0174
1709914701.1240 1 0.018 -0.000 0.0182
1709914701.1317 1 0.017 0.001 0.0154
1709914701.1399 1 0.017 0.001 0.0159
1709914701.1480 1 0.018 0.000 0.0177
1709914701.1559 1 0.016 0.001 0.0147
1709914701.1638 1 0.017 0.000 0.0165
1709914701.1722 1 0.019 -0.001 0.0195
1709914701.1798 1 0.019 -0.002 0.0203
1709914701.1878 1 0.019 -0.002 0.0214
1709914701.1960 1 0.019 -0.002 0.0214
1709914701.2037 1 0.018 -0.002 0.0197
1709914701.2119 1 0.018 -0.001 0.0193
1709914701.2201 1 0.018 -0.001 0.0194
1709914701.2278 1 0.018 -0.002 0.0202
1709914701.2359 1 0.017 -0.001 0.0182
1709914701.2469 1 0.018 -0.002 0.0199
1709914701.2524 1 0.019 -0.002 0.0208
1709914701.2602 1 0.018 -0.001 0.0192
1709914701.2675 1 0.018 -0.002 0.0194
1709914701.2759 1 0.017 -0.001 0.0185
1709914701.2838 1 0.016 -0.000 0.0160
1709914701.2934 1 0.016 0.001 0.0148
1709914701.3004 1 0.016 0.000 0.0160
1709914701.3074 1 0.015 0.002 0.0128
1709914701.3154 1 0.015 0.001 0.0144
1709914701.3236 1 0.017 -0.000 0.0174
1709914701.3318 1 0.017 -0.001 0.0180
1709914701.3394 1 0.017 -0.001 0.0179
1709914701.3478 1 0.017 -0.001 0.0180
1709914701.3556 1 0.015 0.001 0.0148
1709914701.3639 1 0.016 0.001 0.0146
1709914701.3714 1 0.015 0.001 0.0146
1709914701.3801 1 0.014 0.003 0.0115
1709914701.3876 1 0.014 0.002 0.0120
1709914701.3960 1 0.016 0.001 0.0157
1709914701.4036 1 0.016 0.001 0.0151
1709914701.4121 1 0.016 0.002 0.0139
1709914701.4194 1 0.016 0.001 0.0153
1709914701.4281 1 0.016 0.001 0.0150
1709914701.4355 1 0.015 0.002 0.0132
1709914701.4437 1 0.015 0.002 0.0128
1709914701.4514 1 0.015 0.002 0.0127
1709914701.4597 1 0.014 0.003 0.0104
1709914701.4681 1 0.014 0.003 0.0109
1709914701.4758 1 0.016 0.002 0.0145
1709914701.4833 1 0.016 0.002 0.0136
1709914701.4916 1 0.017 0.001 0.0158
1709914701.4996 1 0.018 0.000 0.0173
1709914701.5074 1 0.018 -0.000 0.0184
1709914701.5154 1 0.018 -0.000 0.0188
1709914701.5241 1 0.018 -0.001 0.0192
1709914701.5321 1 0.017 0.000 0.0172
1709914701.5394 1 0.019 -0.001 0.0197
1709914701.5480 1 0.019 -0.002 0.0210
1709914701.5556 1 0.018 -0.001 0.0195
1709914701.5635 1 0.018 -0.001 0.0187
1709914701.5715 1 0.017 0.000 0.0169
1709914701.5802 1 0.017 0.000 0.0166
1709914701.5874 1 0.018 -0.000 0.0180
1709914701.5961 1 0.018 0.000 0.0178
1709914701.6036 1 0.018 -0.000 0.0178
1709914701.6117 1 0.017 0.000 0.0170
1709914701.6196 1 0.017 0.000 0.0167
1709914701.6274 1 0.017 0.000 0.0168
1709914701.6356 1 0.015 0.001 0.0139
1709914701.6445 1 0.016 0.002 0.0139
1709914701.6521 1 0.016 0.001 0.0149
1709914701.6600 1 0.016 0.001 0.0152
1709914701.6680 1 0.016 0.001 0.0150
1709914701.6754 1 0.017 0.000 0.0166
1709914701.6838 1 0.016 0.001 0.0147
1709914701.6918 1 0.016 0.000 0.0162
1709914701.6996 1 0.017 -0.001 0.0182
1709914701.7082 1 0.016 0.001 0.0146
1709914701.7157 1 0.015 0.001 0.0142
1709914701.7234 1 0.016 0.000 0.0154
1709914701.7317 1 0.016 0.001 0.0150
1709914701.7397 1 0.016 0.001 0.0151
1709914701.7474 1 0.016 0.000 0.0152
1709914701.7559 1 0.015 0.001 0.0146
1709914701.7641 1 0.016 -0.000 0.0164
1709914701.7715 1 0.017 -0.002 0.0187
1709914701.7798 1 0.015 0.000 0.0155
1709914701.7876 1 0.016 -0.002 0.0180
1709914701.7954 1 0.018 -0.003 0.0204
1709914701.8036 1 0.018 -0.003 0.0212
1709914701.8120 1 0.018 -0.003 0.0202
1709914701.8196 1 0.018 -0.003 0.0205
1709914701.8279 1 0.017 -0.002 0.0187
1709914701.8358 1 0.016 -0.001 0.0167
1709914701.8443 1 0.016 -0.001 0.0169
1709914701.8517 1 0.016 -0.001 0.0166
1709914701.8602 1 0.015 0.001 0.0143
1709914701.8676 1 0.016 -0.000 0.0161
1709914701.8761 1 0.016 -0.000 0.0164
1709914701.8839 1 0.016 -0.000 0.0156
1709914701.8914 1 0.015 0.001 0.0141
1709914701.8996 1 0.015 0.001 0.0139
1709914701.9075 1 0.014 0.002 0.0116
1709914701.9160 1 0.014 0.003 0.0107
1709914701.9235 1 0.015 0.002 0.0127
1709914701.9323 1 0.014 0.003 0.0111
1709914701.9400 1 0.015 0.001 0.0135
1709914701.9474 1 0.015 0.001 0.0149
1709914701.9560 1 0.015 0.001 0.0144
1709914701.9643 1 0.015 0.001 0.0143
1709914701.9717 1 0.015 0.001 0.0142
1709914701.9794 1 0.015 0.001 0.0136
1709914701.9881 1 0.016 -0.000 0.0163
1709914701.9954 1 0.015 0.001 0.0147
1709914702.0042 1 0.015 0.001 0.0135
1709914702.0114 1 0.015 0.001 0.0133
1709914702.0208 1 0.015 0.000 0.0151
1709914702.0276 1 0.016 -0.001 0.0174
1709914702.0354 1 0.014 0.001 0.0131
1709914702.0438 1 0.015 0.001 0.0137
1709914702.0517 1 0.015 0.000 0.0154
1709914702.0601 1 0.014 0.002 0.0127
1709914702.0674 1 0.015 0.000 0.0152
1709914702.0760 1 0.015 0.000 0.0153
1709914702.0835 1 0.014 0.001 0.0132
1709914702.0917 1 0.015 0.001 0.0145
1709914702.0997 1 0.016 -0.001 0.0175
1709914702.1074 1 0.014 0.001 0.0133
1709914702.1162 1 0.016 -0.001 0.0168
1709914702.1237 1 0.017 -0.002 0.0186
1709914702.1314 1 0.016 -0.001 0.0176
1709914702.1397 1 0.017 -0.002 0.0191
1709914702.1475 1 0.017 -0.003 0.0197
1709914702.1560 1 0.016 -0.001 0.0172
1709914702.1638 1 0.018 -0.004 0.0221
1709914702.1715 1 0.018 -0.003 0.0210
1709914702.1802 1 0.017 -0.002 0.0183
1709914702.1876 1 0.016 -0.002 0.0181
1709914702.1954 1 0.017 -0.002 0.0194
1709914702.2041 1 0.017 -0.002 0.0187
1709914702.2119 1 0.016 -0.002 0.0179
1709914702.2199 1 0.016 -0.002 0.0180
1709914702.2275 1 0.017 -0.002 0.0188
1709914702.2357 1 0.017 -0.002 0.0189
1709914702.2435 1 0.017 -0.002 0.0193
1709914702.2522 1 0.018 -0.003 0.0208
1709914702.2601 1 0.017 -0.003 0.0198
1709914702.2678 1 0.017 -0.002 0.0190
1709914702.2755 1 0.018 -0.003 0.0212
1709914702.2836 1 0.017 -0.002 0.0189
1709914702.2916 1 0.017 -0.002 0.0194
1709914702.2994 1 0.017 -0.003 0.0199
1709914702.3076 1 0.017 -0.002 0.0191
1709914702.3161 1 0.017 -0.002 0.0194
1709914702.3237 1 0.017 -0.003 0.0202
1709914702.3321 1 0.016 -0.001 0.0175
1709914702.3398 1 0.016 -0.000 0.0165
1709914702.3478 1 0.018 -0.002 0.0197
1709914702.3562 1 0.017 -0.001 0.0183
1709914702.3639 1 0.017 -0.002 0.0194
1709914702.3717 1 0.018 -0.002 0.0208
1709914702.3806 1 0.017 -0.001 0.0178
1709914702.3882 1 0.017 -0.001 0.0184
1709914702.3957 1 0.018 -0.002 0.0198
1709914702.4041 1 0.017 -0.001 0.0178
1709914702.4115 1 0.017 -0.000 0.0169
1709914702.4202 1 0.018 -0.001 0.0191
1709914702.4276 1 0.019 -0.002 0.0209
1709914702.4363 1 0.018 -0.000 0.0177
1709914702.4436 1 0.019 -0.002 0.0203
1709914702.4515 1 0.018 -0.001 0.0198
1709914702.4599 1 0.018 -0.000 0.0179
1709914702.4676 1 0.018 -0.000 0.0177
1709914702.4757 1 0.019 -0.001 0.0195
1709914702.4834 1 0.017 0.001 0.0169
1709914702.4923 1 0.018 0.000 0.0179
1709914702.4998 1 0.019 -0.001 0.0201
1709914702.5076 1 0.018 0.001 0.0175
1709914702.5157 1 0.018 0.001 0.0178
1709914702.5242 1 0.018 0.001 0.0174
1709914702.5318 1 0.018 0.001 0.0172
1709914702.5397 1 0.019 0.001 0.0175
1709914702.5478 1 0.018 0.002 0.0162
1709914702.5555 1 0.017 0.002 0.0148
1709914702.5638 1 0.018 0.002 0.0162
1709914702.5714 1 0.018 0.002 0.0166
1709914702.5800 1 0.018 0.002 0.0156
1709914702.5876 1 0.018 0.002 0.0156
1709914702.5962 1 0.018 0.002 0.0153
