% Edge logfile: log_20240224_114601.516/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708771562.3974 2 1 0.0000 -0.0056 -0.2016 0
1708771562.4049 2 1 0.0000 -0.0054 -0.1883 0
1708771562.4124 2 1 0.0000 -0.0056 -0.1964 0
1708771562.4213 2 1 0.0000 -0.0058 -0.2035 0
1708771562.4290 2 1 0.0000 -0.0047 -0.1425 0
1708771562.4368 2 1 0.0000 -0.0034 -0.0794 0
1708771562.4455 2 1 0.0000 -0.0033 -0.0751 0
1708771562.4522 2 1 0.0000 -0.0030 -0.0594 0
1708771562.4608 2 1 0.0000 -0.0028 -0.0528 0
1708771562.4687 2 1 0.0000 -0.0022 -0.0199 0
1708771562.4763 2 1 0.0000 -0.0011 0.0326 0
1708771562.4842 2 1 0.0000 0.0023 0.1939 0
1708771562.4929 2 1 0.0000 0.0103 0.5808 0
1708771562.5006 2 1 0.0000 0.0150 0.7990 0
1708771562.5083 2 1 0.0000 0.0198 1.0151 0
1708771562.5172 2 1 0.0000 0.0292 1.4506 0
1708771562.5249 2 1 0.0000 0.0337 1.6355 0
1708771562.5325 2 1 0.0000 0.0384 1.8257 0
1708771562.5415 2 1 0.0000 0.0450 2.1040 0
1708771562.5491 2 1 0.0000 0.0530 2.4499 0
1708771562.5570 2 1 0.0000 0.0583 2.6529 0
1708771562.5655 2 1 0.0000 0.0600 2.6746 0
1708771562.5731 2 1 0.0000 0.0600 2.6136 0
1708771562.5808 2 1 0.0000 0.0600 2.5558 0
1708771562.5887 2 1 0.0000 0.0600 2.5009 0
1708771562.5963 2 1 0.0000 0.0600 2.4489 0
1708771562.6043 2 1 0.0000 0.0600 2.3996 0
1708771562.6130 2 1 0.0000 0.0600 2.3529 0
1708771562.6208 2 1 0.0000 0.0600 2.3086 0
1708771562.6286 2 1 0.0000 0.0600 2.2666 0
1708771562.6376 2 1 0.0000 0.0600 2.2268 0
1708771562.6442 2 1 0.0000 0.0600 2.1890 0
1708771562.6521 2 1 0.0000 0.0000 0.0000 0
1708771562.6609 2 1 0.0000 0.0000 0.0000 0
1708771562.6686 2 1 0.0000 0.0000 0.0000 0
1708771562.6766 2 1 0.0000 0.0000 0.0000 0
1708771562.6855 2 1 0.0000 0.0000 0.0000 0
1708771562.6931 2 1 0.0000 0.0000 0.0000 0
1708771562.7010 2 1 0.0000 0.0000 0.0000 0
1708771562.7098 2 1 0.0000 0.0000 0.0000 0
1708771562.7164 2 1 0.0000 0.0000 0.0000 0
1708771562.7242 2 1 0.0000 0.0000 0.0000 0
1708771562.7332 2 1 0.0000 0.0000 0.0000 0
1708771562.7408 2 1 0.0000 0.0000 0.0000 0
1708771562.7487 2 1 0.0000 0.0000 0.0000 0
1708771562.7648 2 1 0.0000 0.0000 0.0000 0
1708771562.7731 2 1 0.0000 0.0000 0.0000 0
1708771562.7816 2 1 0.0000 0.0000 0.0000 0
1708771562.7884 2 1 0.0000 0.0000 0.0000 0
1708771562.7966 2 1 0.0000 0.0000 0.0000 0
1708771562.8048 2 1 0.0000 0.0000 0.0000 0
1708771562.8132 2 1 0.0000 0.0000 0.0000 0
1708771562.8211 2 1 0.0000 0.0000 0.0000 0
1708771562.8290 2 1 0.0000 0.0000 0.0000 0
1708771562.8368 2 1 0.0000 0.0000 0.0000 0
1708771562.8449 2 1 0.0000 0.0000 0.0000 0
1708771562.8528 2 1 0.0000 0.0000 0.0000 0
1708771562.8601 2 1 0.0000 0.0000 0.0000 0
1708771562.8692 2 1 0.0000 0.0000 0.0000 0
1708771562.8770 2 1 0.0000 0.0000 0.0000 0
1708771562.8848 2 1 0.0000 0.0000 0.0000 0
1708771562.8926 2 1 0.0000 0.0000 0.0000 0
1708771562.9015 2 1 0.0000 0.0000 0.0000 0
1708771562.9089 2 1 0.0000 0.0000 0.0000 0
1708771562.9168 2 1 0.0000 0.0000 0.0000 0
1708771562.9247 2 1 0.0000 0.0000 0.0000 0
1708771562.9324 2 1 0.0000 0.0000 0.0000 0
1708771562.9411 2 1 0.0000 0.0000 0.0000 0
1708771562.9490 2 1 0.0000 0.0000 0.0000 0
1708771562.9567 2 1 0.0000 0.0000 0.0000 0
1708771562.9642 2 1 0.0000 0.0000 0.0000 0
1708771562.9733 2 1 0.0000 0.0000 0.0000 0
1708771562.9810 2 1 0.0000 0.0000 0.0000 0
1708771562.9889 2 1 0.0000 0.0000 0.0000 0
1708771562.9968 2 1 0.0000 0.0000 0.0000 0
1708771563.0045 2 1 0.0000 0.0000 0.0000 0
1708771563.0122 2 1 0.0000 0.0000 0.0000 0
1708771563.0212 2 1 0.0000 0.0000 0.0000 0
1708771563.0287 2 1 0.0000 0.0000 0.0000 0
1708771563.0369 2 1 0.0000 0.0000 0.0000 0
1708771563.0449 2 1 0.0000 0.0000 0.0000 0
1708771563.0526 2 1 0.0000 0.0000 0.0000 0
1708771563.0601 2 1 0.0000 0.0000 0.0000 0
1708771563.0690 2 1 0.0000 0.0000 0.0000 0
1708771563.0763 2 1 0.0000 0.0000 0.0000 0
1708771563.0852 2 1 0.0000 0.0000 0.0000 0
1708771563.0930 2 1 0.0000 0.0000 0.0000 0
1708771563.1008 2 1 0.0000 0.0000 0.0000 0
1708771563.1085 2 1 0.0000 0.0000 0.0000 0
1708771563.1175 2 1 0.0000 0.0000 0.0000 0
1708771563.1250 2 1 0.0000 0.0000 0.0000 0
1708771563.1329 2 1 0.0000 0.0000 0.0000 0
1708771563.1408 2 1 0.0000 0.0000 0.0000 0
1708771563.1485 2 1 0.0000 0.0000 0.0000 0
1708771563.1563 2 1 0.0000 0.0000 0.0000 0
1708771563.1649 2 1 0.0000 0.0000 0.0000 0
1708771563.1729 2 1 0.0000 0.0000 0.0000 0
1708771563.1809 2 1 0.0000 0.0000 0.0000 0
1708771563.1889 2 1 0.0000 0.0000 0.0000 0
1708771563.1966 2 1 0.0000 0.0000 0.0000 0
1708771563.2045 2 1 0.0000 0.0000 0.0000 0
1708771563.2129 2 1 0.0000 0.0000 0.0000 0
1708771563.2206 2 1 0.0000 0.0000 0.0000 0
1708771563.2284 2 1 0.0000 0.0000 0.0000 0
1708771563.2377 2 1 0.0000 0.0000 0.0000 0
1708771563.2443 2 1 0.0000 0.0000 0.0000 0
1708771563.2532 2 1 0.0000 0.0000 0.0000 0
1708771563.2607 2 1 0.0000 0.0000 0.0000 0
1708771563.2684 2 1 0.0000 0.0000 0.0000 0
1708771563.2763 2 1 0.0000 0.0000 0.0000 0
1708771563.2853 2 1 0.0000 0.0000 0.0000 0
1708771563.2929 2 1 0.0000 0.0000 0.0000 0
1708771563.3006 2 1 0.0000 0.0000 0.0000 0
1708771563.3093 2 1 0.0000 0.0000 0.0000 0
1708771563.3170 2 1 0.0000 0.0000 0.0000 0
1708771563.3251 2 1 0.0000 0.0000 0.0000 0
1708771563.3330 2 1 0.0000 0.0000 0.0000 0
1708771563.3407 2 1 0.0000 0.0000 0.0000 0
1708771563.3484 2 1 0.0000 0.0000 0.0000 0
1708771563.3574 2 1 0.0000 0.0000 0.0000 0
1708771563.3647 2 1 0.0000 0.0000 0.0000 0
1708771563.3726 2 1 0.0000 0.0000 0.0000 0
1708771563.3815 2 1 0.0000 0.0000 0.0000 0
1708771563.3890 2 1 0.0000 0.0000 0.0000 0
1708771563.3969 2 1 0.0000 0.0000 0.0000 0
1708771563.4048 2 1 0.0000 0.0000 0.0000 0
1708771563.4132 2 1 0.0000 0.0000 0.0000 0
1708771563.4210 2 1 0.0000 0.0000 0.0000 0
1708771563.4290 2 1 0.0000 0.0000 0.0000 0
1708771563.4366 2 1 0.0000 0.0000 0.0000 0
1708771563.4445 2 1 0.0000 0.0000 0.0000 0
1708771563.4534 2 1 0.0000 0.0000 0.0000 0
1708771563.4607 2 1 0.0000 0.0000 0.0000 0
1708771563.4686 2 1 0.0000 0.0000 0.0000 0
1708771563.4776 2 1 0.0000 0.0000 0.0000 0
1708771563.4850 2 1 0.0000 0.0000 0.0000 0
1708771563.4930 2 1 0.0000 0.0000 0.0000 0
1708771563.5011 2 1 0.0000 0.0000 0.0000 0
1708771563.5087 2 1 0.0000 0.0000 0.0000 0
