% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708778445.5010 555 539 12 10
1708778445.5082 565 550 10 11
1708778445.5166 576 561 11 11
1708778445.5244 587 570 11 9
1708778445.5327 599 579 12 9
1708778445.5410 610 590 11 11
1708778445.5483 620 602 10 12
1708778445.5564 631 612 11 10
1708778445.5648 642 620 11 8
1708778445.5727 653 630 11 10
1708778445.5810 664 640 11 10
1708778445.5883 675 651 11 11
1708778445.5965 686 663 11 12
1708778445.6047 696 673 10 10
1708778445.6125 707 681 11 8
1708778445.6205 718 691 11 10
1708778445.6288 729 703 11 12
1708778445.6372 740 714 11 11
1708778445.6452 752 724 12 10
1708778445.6535 764 733 12 9
1708778445.6606 774 744 10 11
1708778445.6686 784 756 10 12
1708778445.6768 795 766 11 10
1708778445.6852 807 775 12 9
1708778445.6929 819 785 12 10
1708778445.7020 829 796 10 11
1708778445.7092 840 807 11 11
1708778445.7171 853 817 13 10
1708778445.7243 864 827 11 10
1708778445.7327 872 836 8 9
1708778445.7405 880 845 8 9
1708778445.7501 892 856 12 11
1708778445.7570 905 868 13 12
1708778445.7648 918 880 13 12
1708778445.7730 927 890 9 10
1708778445.7803 935 898 8 8
1708778445.7882 946 907 11 9
1708778445.7963 959 918 13 11
1708778445.8049 971 930 12 12
1708778445.8128 980 939 9 9
1708778445.8211 990 949 10 10
1708778445.8284 1002 959 12 10
1708778445.8362 1014 970 12 11
1708778445.8445 1023 981 9 11
1708778445.8525 1031 990 8 9
1708778445.8604 1042 1000 11 10
1708778445.8687 1055 1010 13 10
1708778445.8776 1066 1021 11 11
1708778445.8843 1075 1032 9 11
1708778445.8926 1085 1043 10 11
1708778445.9016 1097 1052 12 9
1708778445.9083 1109 1062 12 10
1708778445.9166 1120 1073 11 11
1708778445.9247 1129 1083 9 10
1708778445.9324 1139 1093 10 10
1708778445.9412 1151 1105 12 12
1708778445.9486 1163 1115 12 10
1708778445.9563 1173 1124 10 9
1708778445.9647 1183 1134 10 10
1708778445.9731 1193 1145 10 11
1708778445.9808 1204 1158 11 13
1708778445.9891 1217 1169 13 11
1708778445.9964 1228 1178 11 9
1708778446.0050 1237 1187 9 9
1708778446.0127 1245 1198 8 11
1708778446.0210 1257 1211 12 13
1708778446.0289 1270 1222 13 11
1708778446.0372 1281 1232 11 10
1708778446.0445 1290 1240 9 8
1708778446.0524 1300 1251 10 11
1708778446.0608 1311 1262 11 11
1708778446.0687 1324 1273 13 11
1708778446.0766 1334 1282 10 9
1708778446.0849 1343 1291 9 9
1708778446.0932 1353 1302 10 11
1708778446.1018 1365 1314 12 12
1708778446.1100 1378 1324 13 10
1708778446.1166 1389 1334 11 10
1708778446.1244 1398 1344 9 10
1708778446.1325 1405 1352 7 8
1708778446.1408 1415 1363 10 11
1708778446.1484 1429 1375 14 12
1708778446.1563 1443 1386 14 11
1708778446.1648 1452 1395 9 9
1708778446.1731 1460 1404 8 9
1708778446.1803 1471 1415 11 11
1708778446.1888 1484 1426 13 11
1708778446.1969 1496 1437 12 11
1708778446.2048 1506 1446 10 9
1708778446.2132 1515 1455 9 9
1708778446.2204 1527 1466 12 11
1708778446.2287 1540 1478 13 12
1708778446.2375 1550 1489 10 11
1708778446.2443 1559 1498 9 9
1708778446.2528 1569 1508 10 10
1708778446.2612 1581 1518 12 10
1708778446.2691 1593 1530 12 12
1708778446.2765 1604 1541 11 11
1708778446.2848 1613 1550 9 9
1708778446.2925 1622 1559 9 9
1708778446.3014 1634 1569 12 10
1708778446.3090 1647 1581 13 12
1708778446.3171 1657 1594 10 13
1708778446.3244 1665 1604 8 10
1708778446.3330 1676 1612 11 8
1708778446.3409 1689 1622 13 10
1708778446.3493 1702 1633 13 11
1708778446.3564 1713 1644 11 11
1708778446.3645 1722 1655 9 11
1708778446.3728 1731 1664 9 9
1708778446.3811 1742 1673 11 9
1708778446.3891 1755 1684 13 11
1708778446.3969 1767 1696 12 12
1708778446.4050 1777 1707 10 11
1708778446.4124 1785 1717 8 10
1708778446.4203 1796 1726 11 9
1708778446.4293 1809 1735 13 9
1708778446.4362 1820 1747 11 12
1708778446.4448 1829 1759 9 12
1708778446.4528 1838 1767 9 8
1708778446.4608 1849 1776 11 9
1708778446.4701 1861 1789 12 13
1708778446.4767 1872 1802 11 13
1708778446.4846 1883 1813 11 11
1708778446.4928 1892 1820 9 7
1708778446.5017 1901 1828 9 8
1708778446.5086 1913 1840 12 12
1708778446.5167 1925 1852 12 12
1708778446.5252 1934 1863 9 11
1708778446.5331 1943 1872 9 9
1708778446.5408 1953 1882 10 10
1708778446.5492 1965 1894 12 12
1708778446.5568 1977 1905 12 11
1708778446.5652 1987 1914 10 9
1708778446.5727 1995 1923 8 9
1708778446.5806 2005 1934 10 11
1708778446.5890 2017 1946 12 12
1708778446.5963 2030 1957 13 11
1708778446.6047 2040 1966 10 9
1708778446.6130 2049 1976 9 10
1708778446.6204 2059 1987 10 11
1708778446.6283 2069 1998 10 11
1708778446.6367 2079 2008 10 10
1708778446.6447 2090 2018 11 10
1708778446.6532 2101 2031 11 13
1708778446.6603 2111 2043 10 12
1708778446.6692 2121 2053 10 10
1708778446.6764 2131 2062 10 9
1708778446.6847 2142 2072 11 10
1708778446.6936 2152 2085 10 13
1708778446.7012 2161 2098 9 13
1708778446.7085 2173 2109 12 11
1708778446.7169 2184 2119 11 10
1708778446.7248 2194 2128 10 9
1708778446.7330 2203 2139 9 11
1708778446.7402 2213 2152 10 13
1708778446.7483 2224 2165 11 13
1708778446.7563 2233 2175 9 10
1708778446.7648 2243 2184 10 9
1708778446.7726 2254 2195 11 11
1708778446.7811 2265 2207 11 12
1708778446.7883 2275 2219 10 12
1708778446.7966 2285 2230 10 11
1708778446.8055 2296 2239 11 9
1708778446.8126 2306 2249 10 10
1708778446.8207 2317 2261 11 12
1708778446.8298 2327 2272 10 11
1708778446.8371 2335 2282 8 10
1708778446.8450 2345 2293 10 11
1708778446.8529 2357 2304 12 11
1708778446.8606 2367 2315 10 11
1708778446.8686 2376 2326 9 11
1708778446.8767 2386 2336 10 10
1708778446.8850 2397 2347 11 11
1708778446.8928 2407 2357 10 10
1708778446.9018 2417 2368 10 11
1708778446.9092 2427 2380 10 12
1708778446.9170 2439 2392 12 12
1708778446.9260 2449 2403 10 11
1708778446.9333 2458 2412 9 9
1708778446.9406 2468 2422 10 10
1708778446.9489 2479 2434 11 12
1708778446.9568 2489 2446 10 12
1708778446.9645 2499 2456 10 10
1708778446.9729 2510 2466 11 10
1708778446.9811 2521 2476 11 10
1708778446.9889 2532 2489 11 13
1708778446.9972 2541 2502 9 13
1708778447.0043 2550 2512 9 10
1708778447.0133 2561 2522 11 10
1708778447.0205 2573 2531 12 9
1708778447.0288 2584 2542 11 11
1708778447.0367 2593 2554 9 12
1708778447.0449 2603 2565 10 11
1708778447.0529 2614 2575 11 10
1708778447.0607 2626 2587 12 12
1708778447.0697 2636 2598 10 11
1708778447.0770 2644 2608 8 10
1708778447.0849 2655 2620 11 12
1708778447.0925 2666 2631 11 11
1708778447.1013 2677 2641 11 10
1708778447.1092 2686 2650 9 9
1708778447.1164 2696 2661 10 11
1708778447.1248 2708 2671 12 10
1708778447.1328 2717 2682 9 11
1708778447.1418 2727 2693 10 11
1708778447.1492 2738 2704 11 11
1708778447.1571 2750 2715 12 11
1708778447.1644 2760 2727 10 12
1708778447.1727 2769 2737 9 10
1708778447.1807 2777 2747 8 10
1708778447.1899 2788 2758 11 11
1708778447.1972 2799 2770 11 12
1708778447.2053 2810 2781 11 11
1708778447.2125 2819 2791 9 10
1708778447.2209 2828 2801 9 10
1708778447.2287 2839 2812 11 11
1708778447.2369 2851 2823 12 11
1708778447.2452 2862 2834 11 11
1708778447.2529 2870 2844 8 10
1708778447.2606 2880 2855 10 11
1708778447.2690 2891 2866 11 11
1708778447.2771 2903 2877 12 11
1708778447.2852 2913 2888 10 11
1708778447.2925 2922 2899 9 11
1708778447.3011 2932 2910 10 11
1708778447.3085 2944 2920 12 10
1708778447.3174 2956 2931 12 11
1708778447.3244 2964 2942 8 11
1708778447.3333 2974 2953 10 11
1708778447.3411 2985 2963 11 10
1708778447.3489 2997 2975 12 12
1708778447.3568 3008 2986 11 11
1708778447.3652 3017 2997 9 11
1708778447.3728 3027 3007 10 10
1708778447.3812 3038 3017 11 10
1708778447.3884 3050 3029 12 12
1708778447.3972 3059 3040 9 11
1708778447.4052 3068 3050 9 10
1708778447.4126 3078 3060 10 10
1708778447.4205 3090 3071 12 11
1708778447.4289 3100 3082 10 11
1708778447.4373 3110 3091 10 9
1708778447.4451 3121 3102 11 11
1708778447.4530 3133 3114 12 12
1708778447.4612 3143 3125 10 11
1708778447.4685 3152 3134 9 9
1708778447.4768 3163 3144 11 10
1708778447.4852 3174 3155 11 11
1708778447.4933 3185 3166 11 11
1708778447.5012 3195 3177 10 11
1708778447.5089 3207 3186 12 9
1708778447.5172 3219 3196 12 10
1708778447.5244 3229 3207 10 11
1708778447.5328 3238 3219 9 12
1708778447.5407 3248 3229 10 10
1708778447.5502 3260 3239 12 10
1708778447.5575 3272 3250 12 11
1708778447.5646 3282 3261 10 11
1708778447.5729 3290 3272 8 11
1708778447.5812 3300 3280 10 8
1708778447.5885 3312 3290 12 10
1708778447.5966 3324 3302 12 12
1708778447.6050 3334 3314 10 12
1708778447.6129 3343 3324 9 10
1708778447.6212 3354 3333 11 9
1708778447.6285 3367 3344 13 11
1708778447.6363 3378 3356 11 12
1708778447.6444 3386 3366 8 10
1708778447.6523 3395 3376 9 10
1708778447.6613 3407 3387 12 11
1708778447.6685 3420 3398 13 11
1708778447.6770 3431 3410 11 12
1708778447.6848 3439 3419 8 9
1708778447.6930 3448 3428 9 9
1708778447.7013 3459 3439 11 11
1708778447.7093 3472 3452 13 13
1708778447.7165 3483 3463 11 11
1708778447.7248 3492 3473 9 10
1708778447.7330 3500 3481 8 8
1708778447.7403 3511 3492 11 11
1708778447.7488 3523 3503 12 11
1708778447.7563 3534 3514 11 11
1708778447.7646 3543 3524 9 10
1708778447.7728 3552 3534 9 10
1708778447.7812 3564 3545 12 11
1708778447.7887 3576 3558 12 13
1708778447.7971 3586 3569 10 11
1708778447.8047 3595 3578 9 9
1708778447.8130 3606 3587 11 9
1708778447.8212 3618 3598 12 11
1708778447.8290 3629 3610 11 12
1708778447.8363 3638 3620 9 10
1708778447.8449 3649 3628 11 8
1708778447.8524 3660 3638 11 10
1708778447.8613 3671 3649 11 11
1708778447.8693 3681 3661 10 12
1708778447.8774 3693 3672 12 11
1708778447.8849 3705 3682 12 10
1708778447.8933 3715 3691 10 9
1708778447.9019 3724 3701 9 10
1708778447.9099 3735 3713 11 12
1708778447.9172 3748 3725 13 12
1708778447.9258 3761 3735 13 10
1708778447.9330 3770 3743 9 8
1708778447.9414 3779 3753 9 10
1708778447.9493 3790 3764 11 11
1708778447.9570 3803 3775 13 11
1708778447.9644 3815 3785 12 10
1708778447.9733 3824 3794 9 9
1708778447.9807 3833 3803 9 9
1708778447.9891 3845 3814 12 11
1708778447.9970 3858 3826 13 12
1708778448.0052 3870 3835 12 9
1708778448.0125 3880 3844 10 9
1708778448.0209 3889 3855 9 11
1708778448.0292 3900 3866 11 11
1708778448.0366 3913 3876 13 10
1708778448.0443 3924 3886 11 10
1708778448.0526 3933 3895 9 9
1708778448.0609 3942 3906 9 11
1708778448.0687 3953 3917 11 11
1708778448.0770 3966 3926 13 9
1708778448.0844 3977 3935 11 9
1708778448.0932 3986 3947 9 12
1708778448.1015 3995 3959 9 12
1708778448.1087 4006 3971 11 12
1708778448.1166 4018 3980 12 9
1708778448.1253 4030 3988 12 8
1708778448.1326 4039 3999 9 11
1708778448.1407 4050 4011 11 12
1708778448.1491 4061 4020 11 9
1708778448.1570 4072 4029 11 9
1708778448.1649 4083 4040 11 11
1708778448.1727 4094 4052 11 12
1708778448.1809 4104 4061 10 9
1708778448.1890 4114 4070 10 9
1708778448.1964 4126 4081 12 11
1708778448.2045 4137 4093 11 12
1708778448.2125 4146 4103 9 10
1708778448.2208 4155 4113 9 10
1708778448.2290 4166 4125 11 12
1708778448.2369 4179 4136 13 11
1708778448.2450 4190 4146 11 10
1708778448.2530 4198 4156 8 10
1708778448.2609 4207 4167 9 11
1708778448.2701 4219 4178 12 11
1708778448.2765 4232 4188 13 10
1708778448.2848 4243 4198 11 10
1708778448.2932 4251 4209 8 11
1708778448.3015 4260 4220 9 11
1708778448.3085 4272 4232 12 12
1708778448.3170 4285 4243 13 11
1708778448.3247 4295 4251 10 8
1708778448.3328 4303 4262 8 11
1708778448.3411 4313 4274 10 12
1708778448.3486 4326 4286 13 12
1708778448.3564 4338 4296 12 10
1708778448.3648 4347 4305 9 9
1708778448.3732 4356 4316 9 11
1708778448.3812 4366 4329 10 13
1708778448.3885 4378 4339 12 10
1708778448.3970 4389 4348 11 9
1708778448.4045 4397 4359 8 11
1708778448.4127 4407 4370 10 11
1708778448.4210 4418 4381 11 11
1708778448.4286 4427 4390 9 9
1708778448.4373 4437 4400 10 10
1708778448.4447 4449 4412 12 12
1708778448.4531 4462 4424 13 12
1708778448.4603 4471 4434 9 10
1708778448.4687 4480 4442 9 8
1708778448.4766 4490 4453 10 11
1708778448.4848 4502 4466 12 13
1708778448.4931 4513 4478 11 12
1708778448.5016 4522 4487 9 9
1708778448.5088 4532 4497 10 10
1708778448.5171 4543 4508 11 11
1708778448.5253 4554 4520 11 12
1708778448.5329 4563 4531 9 11
1708778448.5411 4573 4541 10 10
1708778448.5489 4584 4551 11 10
1708778448.5568 4595 4563 11 12
1708778448.5651 4605 4574 10 11
1708778448.5730 4614 4584 9 10
1708778448.5813 4624 4595 10 11
1708778448.5885 4636 4607 12 12
1708778448.5966 4648 4618 12 11
1708778448.6045 4657 4628 9 10
1708778448.6128 4665 4639 8 11
1708778448.6208 4675 4650 10 11
1708778448.6304 4687 4662 12 12
1708778448.6368 4698 4673 11 11
1708778448.6447 4708 4685 10 12
1708778448.6526 4715 4696 7 11
1708778448.6610 4724 4707 9 11
1708778448.6695 4736 4718 12 11
1708778448.6769 4747 4731 11 13
1708778448.6846 4756 4743 9 12
1708778448.6927 4763 4753 7 10
1708778448.7015 4771 4765 8 12
1708778448.7097 4782 4778 11 13
1708778448.7166 4793 4791 11 13
1708778448.7247 4802 4802 9 11
1708778448.7330 4809 4812 7 10
1708778448.7408 4816 4824 7 12
1708778448.7491 4825 4838 9 14
1708778448.7571 4836 4850 11 12
1708778448.7647 4846 4862 10 12
1708778448.7730 4854 4874 8 12
1708778448.7813 4862 4886 8 12
1708778448.7892 4872 4898 10 12
1708778448.7965 4882 4910 10 12
1708778448.8048 4892 4921 10 11
1708778448.8130 4899 4932 7 11
1708778448.8205 4907 4945 8 13
1708778448.8291 4917 4957 10 12
1708778448.8370 4926 4970 9 13
1708778448.8452 4934 4982 8 12
1708778448.8533 4942 4993 8 11
1708778448.8610 4950 5006 8 13
1708778448.8693 4960 5020 10 14
1708778448.8766 4968 5033 8 13
1708778448.8848 4976 5045 8 12
1708778448.8931 4985 5057 9 12
1708778448.9014 4993 5071 8 14
1708778448.9086 5001 5085 8 14
1708778448.9168 5009 5098 8 13
1708778448.9260 5017 5109 8 11
1708778448.9328 5026 5122 9 13
1708778448.9410 5034 5137 8 15
1708778448.9493 5040 5149 6 12
1708778448.9570 5048 5161 8 12
1708778448.9643 5057 5175 9 14
1708778448.9727 5065 5188 8 13
1708778448.9807 5072 5200 7 12
1708778448.9899 5079 5214 7 14
1708778448.9972 5089 5230 10 16
1708778449.0048 5098 5243 9 13
1708778449.0130 5105 5254 7 11
1708778449.0203 5110 5266 5 12
1708778449.0293 5117 5280 7 14
1708778449.0364 5127 5295 10 15
1708778449.0450 5137 5311 10 16
1708778449.0528 5145 5324 8 13
1708778449.0612 5151 5336 6 12
1708778449.0690 5158 5348 7 12
1708778449.0768 5168 5363 10 15
1708778449.0848 5177 5376 9 13
1708778449.0931 5185 5388 8 12
1708778449.1009 5191 5400 6 12
1708778449.1087 5200 5414 9 14
1708778449.1172 5210 5428 10 14
1708778449.1249 5218 5441 8 13
1708778449.1331 5225 5452 7 11
1708778449.1404 5233 5464 8 12
1708778449.1493 5242 5477 9 13
1708778449.1573 5250 5490 8 13
1708778449.1647 5259 5504 9 14
1708778449.1727 5268 5517 9 13
1708778449.1810 5277 5528 9 11
1708778449.1894 5284 5539 7 11
1708778449.1973 5293 5552 9 13
1708778449.2045 5302 5566 9 14
1708778449.2128 5310 5577 8 11
1708778449.2207 5317 5587 7 10
1708778449.2291 5326 5600 9 13
1708778449.2364 5337 5615 11 15
1708778449.2443 5346 5629 9 14
1708778449.2533 5354 5640 8 11
1708778449.2604 5362 5650 8 10
1708778449.2693 5371 5662 9 12
1708778449.2765 5381 5676 10 14
1708778449.2848 5391 5690 10 14
1708778449.2927 5399 5701 8 11
1708778449.3009 5407 5711 8 10
1708778449.3089 5417 5721 10 10
1708778449.3171 5427 5735 10 14
1708778449.3243 5436 5749 9 14
1708778449.3333 5443 5761 7 12
1708778449.3405 5450 5771 7 10
1708778449.3497 5460 5782 10 11
1708778449.3567 5471 5795 11 13
1708778449.3646 5481 5809 10 14
1708778449.3729 5488 5821 7 12
1708778449.3817 5495 5832 7 11
1708778449.3886 5504 5843 9 11
1708778449.3970 5515 5857 11 14
1708778449.4049 5524 5869 9 12
1708778449.4128 5531 5881 7 12
1708778449.4212 5539 5893 8 12
1708778449.4292 5549 5906 10 13
1708778449.4371 5559 5918 10 12
1708778449.4452 5568 5930 9 12
1708778449.4533 5574 5943 6 13
1708778449.4616 5582 5955 8 12
1708778449.4689 5592 5969 10 14
1708778449.4773 5603 5982 11 13
1708778449.4849 5610 5994 7 12
1708778449.4932 5617 6006 7 12
1708778449.5006 5626 6019 9 13
1708778449.5085 5636 6033 10 14
1708778449.5168 5644 6045 8 12
1708778449.5252 5651 6056 7 11
1708778449.5330 5661 6069 10 13
1708778449.5404 5671 6085 10 16
1708778449.5488 5680 6097 9 12
1708778449.5567 5686 6107 6 10
1708778449.5650 5694 6119 8 12
1708778449.5733 5705 6132 11 13
1708778449.5811 5715 6146 10 14
1708778449.5885 5724 6159 9 13
1708778449.5972 5730 6169 6 10
1708778449.6047 5737 6179 7 10
1708778449.6130 5746 6192 9 13
1708778449.6211 5757 6206 11 14
1708778449.6290 5767 6220 10 14
1708778449.6373 5774 6232 7 12
1708778449.6450 5781 6243 7 11
1708778449.6525 5789 6254 8 11
1708778449.6608 5799 6267 10 13
1708778449.6690 5810 6279 11 12
1708778449.6768 5820 6291 10 12
1708778449.6851 5828 6303 8 12
1708778449.6924 5836 6314 8 11
1708778449.7006 5846 6326 10 12
1708778449.7095 5857 6337 11 11
1708778449.7167 5865 6349 8 12
1708778449.7246 5875 6361 10 12
1708778449.7330 5885 6372 10 11
1708778449.7414 5895 6382 10 10
1708778449.7493 5906 6394 11 12
1708778449.7571 5917 6407 11 13
1708778449.7643 5926 6420 9 13
1708778449.7734 5935 6430 9 10
1708778449.7805 5945 6438 10 8
1708778449.7889 5956 6449 11 11
1708778449.7968 5966 6463 10 14
1708778449.8046 5976 6475 10 12
1708778449.8130 5986 6485 10 10
1708778449.8209 5997 6495 11 10
1708778449.8294 6008 6505 11 10
1708778449.8367 6017 6518 9 13
1708778449.8444 6027 6531 10 13
1708778449.8534 6037 6541 10 10
1708778449.8607 6047 6551 10 10
1708778449.8686 6058 6561 11 10
1708778449.8771 6067 6572 9 11
1708778449.8843 6076 6584 9 12
1708778449.8931 6086 6597 10 13
1708778449.9004 6096 6607 10 10
1708778449.9084 6107 6617 11 10
1708778449.9165 6117 6628 10 11
1708778449.9255 6126 6640 9 12
1708778449.9328 6136 6652 10 12
1708778449.9408 6147 6663 11 11
1708778449.9491 6157 6673 10 10
1708778449.9571 6165 6684 8 11
1708778449.9651 6174 6696 9 12
1708778449.9734 6185 6708 11 12
1708778449.9806 6197 6719 12 11
1708778449.9885 6206 6730 9 11
1708778449.9969 6213 6740 7 10
1708778450.0052 6221 6751 8 11
1708778450.0131 6233 6763 12 12
1708778450.0204 6245 6775 12 12
1708778450.0287 6255 6785 10 10
1708778450.0366 6263 6795 8 10
1708778450.0449 6271 6806 8 11
1708778450.0528 6282 6819 11 13
1708778450.0608 6295 6831 13 12
1708778450.0701 6304 6840 9 9
1708778450.0775 6312 6850 8 10
1708778450.0854 6321 6863 9 13
1708778450.0926 6333 6875 12 12
1708778450.1009 6345 6886 12 11
1708778450.1086 6355 6896 10 10
1708778450.1167 6364 6907 9 11
1708778450.1251 6373 6919 9 12
1708778450.1333 6385 6929 12 10
1708778450.1405 6397 6940 12 11
1708778450.1493 6407 6951 10 11
1708778450.1573 6416 6961 9 10
1708778450.1644 6425 6972 9 11
1708778450.1728 6437 6985 12 13
1708778450.1807 6448 6995 11 10
1708778450.1890 6458 7005 10 10
1708778450.1975 6466 7016 8 11
1708778450.2049 6477 7028 11 12
1708778450.2133 6488 7040 11 12
1708778450.2206 6498 7050 10 10
1708778450.2285 6507 7059 9 9
1708778450.2369 6518 7070 11 11
1708778450.2452 6529 7081 11 11
1708778450.2526 6539 7093 10 12
1708778450.2609 6548 7104 9 11
1708778450.2694 6557 7113 9 9
1708778450.2773 6567 7124 10 11
1708778450.2845 6579 7137 12 13
1708778450.2928 6589 7149 10 12
1708778450.3005 6597 7159 8 10
1708778450.3084 6605 7169 8 10
1708778450.3168 6615 7180 10 11
1708778450.3248 6626 7192 11 12
1708778450.3330 6637 7203 11 11
1708778450.3413 6645 7215 8 12
1708778450.3491 6653 7228 8 13
1708778450.3570 6664 7239 11 11
1708778450.3643 6675 7249 11 10
1708778450.3733 6685 7261 10 12
1708778450.3805 6693 7274 8 13
1708778450.3888 6702 7286 9 12
1708778450.3969 6713 7297 11 11
1708778450.4048 6724 7308 11 11
1708778450.4131 6733 7320 9 12
1708778450.4208 6741 7333 8 13
1708778450.4297 6750 7345 9 12
1708778450.4370 6761 7355 11 10
1708778450.4450 6772 7367 11 12
1708778450.4530 6781 7380 9 13
1708778450.4604 6788 7393 7 13
1708778450.4683 6797 7404 9 11
1708778450.4766 6808 7415 11 11
1708778450.4850 6817 7428 9 13
1708778450.4929 6823 7441 6 13
1708778450.5012 6831 7453 8 12
1708778450.5092 6841 7466 10 13
1708778450.5171 6850 7479 9 13
1708778450.5247 6857 7493 7 14
1708778450.5335 6864 7505 7 12
1708778450.5405 6874 7517 10 12
1708778450.5487 6883 7531 9 14
1708778450.5568 6889 7543 6 12
1708778450.5647 6895 7557 6 14
1708778450.5730 6904 7571 9 14
1708778450.5814 6913 7585 9 14
1708778450.5892 6920 7599 7 14
1708778450.5967 6925 7613 5 14
1708778450.6045 6931 7627 6 14
1708778450.6133 6939 7642 8 15
1708778450.6206 6947 7657 8 15
1708778450.6291 6955 7673 8 16
1708778450.6370 6961 7687 6 14
1708778450.6453 6966 7702 5 15
1708778450.6532 6972 7716 6 14
1708778450.6609 6979 7729 7 13
1708778450.6691 6987 7744 8 15
1708778450.6766 6993 7759 6 15
1708778450.6846 6999 7774 6 15
1708778450.6928 7006 7787 7 13
1708778450.7014 7012 7801 6 14
1708778450.7090 7018 7818 6 17
1708778450.7173 7022 7833 4 15
1708778450.7247 7030 7846 8 13
1708778450.7325 7040 7860 10 14
1708778450.7408 7047 7875 7 15
1708778450.7491 7052 7888 5 13
1708778450.7567 7059 7902 7 14
1708778450.7650 7067 7916 8 14
1708778450.7733 7075 7930 8 14
1708778450.7812 7082 7944 7 14
1708778450.7893 7088 7959 6 15
1708778450.7967 7096 7972 8 13
1708778450.8054 7105 7985 9 13
1708778450.8126 7112 7998 7 13
1708778450.8211 7119 8011 7 13
1708778450.8290 7127 8025 8 14
1708778450.8375 7135 8039 8 14
1708778450.8449 7143 8053 8 14
1708778450.8524 7151 8067 8 14
1708778450.8607 7158 8078 7 11
1708778450.8690 7164 8090 6 12
1708778450.8769 7174 8103 10 13
1708778450.8851 7184 8118 10 15
1708778450.8934 7192 8131 8 13
1708778450.9012 7199 8143 7 12
1708778450.9091 7207 8156 8 13
1708778450.9165 7216 8170 9 14
1708778450.9251 7225 8183 9 13
1708778450.9324 7232 8195 7 12
1708778450.9409 7239 8208 7 13
1708778450.9487 7248 8221 9 13
1708778450.9568 7257 8236 9 15
1708778450.9644 7265 8249 8 13
1708778450.9732 7272 8261 7 12
1708778450.9804 7279 8273 7 12
1708778450.9887 7288 8287 9 14
1708778450.9966 7296 8302 8 15
1708778451.0045 7304 8315 8 13
1708778451.0129 7312 8327 8 12
1708778451.0211 7319 8341 7 14
1708778451.0294 7326 8355 7 14
1708778451.0367 7334 8367 8 12
1708778451.0447 7343 8380 9 13
1708778451.0525 7351 8394 8 14
1708778451.0608 7357 8408 6 14
1708778451.0687 7365 8420 8 12
1708778451.0770 7375 8433 10 13
1708778451.0843 7384 8447 9 14
1708778451.0927 7390 8460 6 13
1708778451.1009 7396 8471 6 11
1708778451.1091 7405 8486 9 15
1708778451.1169 7415 8500 10 14
1708778451.1252 7423 8514 8 14
1708778451.1325 7429 8526 6 12
1708778451.1406 7437 8537 8 11
1708778451.1497 7447 8548 10 11
1708778451.1569 7457 8562 10 14
1708778451.1648 7464 8574 7 12
1708778451.1730 7470 8584 6 10
1708778451.1803 7479 8597 9 13
1708778451.1894 7491 8612 12 15
1708778451.1966 7501 8625 10 13
1708778451.2048 7508 8636 7 11
