% Edge sensor logfile log_20240304_150541.604/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709561142.7156 1 0.060 -0.060 0.1200
1709561142.7252 1 0.060 -0.060 0.1200
1709561142.7350 1 0.060 -0.060 0.1200
1709561142.7422 1 0.060 -0.060 0.1200
1709561142.7469 1 0.060 -0.060 0.1200
1709561142.7561 1 0.060 -0.060 0.1200
1709561142.7668 1 0.060 -0.060 0.1200
1709561142.7712 1 0.060 -0.060 0.1200
1709561142.7865 1 0.060 -0.060 0.1200
1709561142.7946 1 0.060 -0.060 0.1200
1709561142.7978 1 0.060 -0.060 0.1200
1709561142.8057 1 0.060 -0.060 0.1200
1709561142.8139 1 0.060 -0.060 0.1200
1709561142.8190 1 0.060 -0.060 0.1200
1709561142.8326 1 0.060 -0.060 0.1200
1709561142.8359 1 0.060 -0.060 0.1200
1709561142.8495 1 0.060 -0.060 0.1200
1709561142.8518 1 0.060 -0.060 0.1200
1709561142.8592 1 0.060 -0.060 0.1200
1709561142.8675 1 0.060 -0.060 0.1200
1709561142.8751 1 0.060 -0.060 0.1200
1709561142.8832 1 0.060 -0.060 0.1200
1709561142.8910 1 0.060 -0.060 0.1200
1709561142.9001 1 0.060 -0.060 0.1200
1709561142.9071 1 0.060 -0.060 0.1200
1709561142.9146 1 0.060 -0.060 0.1200
1709561142.9226 1 0.060 -0.060 0.1200
1709561142.9314 1 0.060 -0.060 0.1200
1709561142.9391 1 0.060 -0.060 0.1200
1709561142.9473 1 0.060 -0.060 0.1200
1709561142.9552 1 0.060 -0.060 0.1200
1709561142.9634 1 0.060 -0.060 0.1200
1709561142.9705 1 0.060 -0.060 0.1200
1709561142.9795 1 0.060 -0.060 0.1200
1709561142.9869 1 0.060 -0.060 0.1200
1709561142.9951 1 0.060 -0.060 0.1200
1709561143.0032 1 0.060 -0.060 0.1200
1709561143.0130 1 0.060 -0.060 0.1200
1709561143.0194 1 0.060 -0.060 0.1200
1709561143.0274 1 0.060 -0.060 0.1200
1709561143.0386 1 0.060 -0.060 0.1200
1709561143.0432 1 0.060 -0.060 0.1200
1709561143.0522 1 0.060 -0.060 0.1200
1709561143.0594 1 0.060 -0.060 0.1200
1709561143.0671 1 0.060 -0.060 0.1200
1709561143.0804 1 0.060 -0.060 0.1200
1709561143.0826 1 0.060 -0.060 0.1200
1709561143.0936 1 0.060 -0.060 0.1200
1709561143.0990 1 0.060 -0.060 0.1200
1709561143.1065 1 0.060 -0.060 0.1200
1709561143.1150 1 0.060 -0.060 0.1200
1709561143.1238 1 0.060 -0.060 0.1200
1709561143.1313 1 0.060 -0.060 0.1200
1709561143.1391 1 0.060 -0.060 0.1200
1709561143.1477 1 0.060 -0.060 0.1200
1709561143.1553 1 0.060 -0.060 0.1200
1709561143.1626 1 0.060 -0.060 0.1200
1709561143.1715 1 0.060 -0.060 0.1200
1709561143.1793 1 0.060 -0.060 0.1200
1709561143.1869 1 0.060 -0.060 0.1200
1709561143.1957 1 0.060 -0.060 0.1200
1709561143.2032 1 0.060 -0.060 0.1200
1709561143.2110 1 0.060 -0.060 0.1200
1709561143.2193 1 0.060 -0.060 0.1200
1709561143.2268 1 0.060 -0.060 0.1200
1709561143.2345 1 0.060 -0.060 0.1200
1709561143.2433 1 0.060 -0.060 0.1200
1709561143.2508 1 0.060 -0.060 0.1200
1709561143.2585 1 0.060 -0.060 0.1200
1709561143.2681 1 0.060 -0.060 0.1200
1709561143.2745 1 0.060 -0.060 0.1200
1709561143.2832 1 0.060 -0.060 0.1200
1709561143.2920 1 0.060 -0.060 0.1200
1709561143.2995 1 0.060 -0.060 0.1200
1709561143.3073 1 0.060 -0.060 0.1200
1709561143.3178 1 0.060 -0.060 0.1200
1709561143.3230 1 0.060 -0.060 0.1200
1709561143.3306 1 0.060 -0.060 0.1200
1709561143.3395 1 0.060 -0.060 0.1200
1709561143.3471 1 0.060 -0.060 0.1200
1709561143.3548 1 0.060 -0.060 0.1200
1709561143.3637 1 0.060 -0.060 0.1200
1709561143.3706 1 0.060 -0.060 0.1200
1709561143.3794 1 0.060 -0.060 0.1200
1709561143.3872 1 0.060 -0.060 0.1200
1709561143.3954 1 0.060 -0.060 0.1200
1709561143.4031 1 0.060 -0.060 0.1200
1709561143.4128 1 0.060 -0.060 0.1200
1709561143.4188 1 0.060 -0.060 0.1200
1709561143.4266 1 0.060 -0.060 0.1200
1709561143.4354 1 0.060 -0.060 0.1200
1709561143.4428 1 0.060 -0.060 0.1200
1709561143.4505 1 0.060 -0.060 0.1200
1709561143.4602 1 0.060 -0.060 0.1200
1709561143.4673 1 0.060 -0.060 0.1200
1709561143.4750 1 0.060 -0.060 0.1200
1709561143.4838 1 0.060 -0.060 0.1200
1709561143.4907 1 0.060 -0.060 0.1200
1709561143.4995 1 0.060 -0.060 0.1200
1709561143.5082 1 0.060 -0.060 0.1200
1709561143.5147 1 0.060 -0.060 0.1200
1709561143.5225 1 0.060 -0.060 0.1200
1709561143.5320 1 0.060 -0.060 0.1200
1709561143.5395 1 0.060 -0.060 0.1200
1709561143.5470 1 0.060 -0.060 0.1200
1709561143.5558 1 0.060 -0.060 0.1200
1709561143.5630 1 0.060 -0.060 0.1200
1709561143.5707 1 0.060 -0.060 0.1200
1709561143.5797 1 0.060 -0.060 0.1200
1709561143.5871 1 0.060 -0.060 0.1200
1709561143.5945 1 0.060 -0.060 0.1200
1709561143.6032 1 0.060 -0.060 0.1200
1709561143.6106 1 0.060 -0.060 0.1200
1709561143.6189 1 0.060 -0.060 0.1200
1709561143.6273 1 0.060 -0.060 0.1200
1709561143.6347 1 0.060 -0.060 0.1200
1709561143.6432 1 0.060 -0.060 0.1200
1709561143.6519 1 0.060 -0.060 0.1200
1709561143.6588 1 0.060 -0.060 0.1200
1709561143.6672 1 0.060 -0.060 0.1200
1709561143.6760 1 0.060 -0.060 0.1200
1709561143.6832 1 0.060 -0.060 0.1200
1709561143.6908 1 0.060 -0.060 0.1200
1709561143.6995 1 0.060 -0.060 0.1200
1709561143.7069 1 0.060 -0.060 0.1200
1709561143.7154 1 0.060 -0.060 0.1200
1709561143.7241 1 0.060 -0.060 0.1200
1709561143.7313 1 0.060 -0.060 0.1200
1709561143.7390 1 0.060 -0.060 0.1200
1709561143.7477 1 0.060 -0.060 0.1200
1709561143.7554 1 0.060 -0.060 0.1200
1709561143.7628 1 0.060 -0.060 0.1200
1709561143.7723 1 0.060 -0.060 0.1200
1709561143.7787 1 0.060 -0.060 0.1200
1709561143.7874 1 0.060 -0.060 0.1200
1709561143.7960 1 0.060 -0.060 0.1200
1709561143.8027 1 0.060 -0.060 0.1200
1709561143.8106 1 0.060 -0.060 0.1200
1709561143.8199 1 0.060 -0.060 0.1200
1709561143.8273 1 0.060 -0.060 0.1200
1709561143.8349 1 0.060 -0.060 0.1200
1709561143.8436 1 0.060 -0.060 0.1200
1709561143.8510 1 0.060 -0.060 0.1200
1709561143.8586 1 0.060 -0.060 0.1200
1709561143.8678 1 0.060 -0.060 0.1200
1709561143.8752 1 0.060 -0.060 0.1200
1709561143.8827 1 0.060 -0.060 0.1200
1709561143.8914 1 0.060 -0.060 0.1200
1709561143.8986 1 0.060 -0.060 0.1200
1709561143.9067 1 0.060 -0.060 0.1200
1709561143.9153 1 0.060 -0.060 0.1200
1709561143.9228 1 0.060 -0.060 0.1200
1709561143.9315 1 0.060 -0.060 0.1200
1709561143.9391 1 0.060 -0.060 0.1200
1709561143.9465 1 0.060 -0.060 0.1200
1709561143.9550 1 0.060 -0.060 0.1200
1709561143.9633 1 0.060 -0.060 0.1200
1709561143.9707 1 0.060 -0.060 0.1200
1709561143.9794 1 0.060 -0.060 0.1200
1709561143.9880 1 0.060 -0.060 0.1200
1709561143.9955 1 0.060 -0.060 0.1200
1709561144.0029 1 0.060 -0.060 0.1200
1709561144.0115 1 0.060 -0.060 0.1200
1709561144.0186 1 0.060 -0.060 0.1200
1709561144.0272 1 0.060 -0.060 0.1200
1709561144.0359 1 0.060 -0.060 0.1200
1709561144.0432 1 0.060 -0.060 0.1200
1709561144.0507 1 0.060 -0.060 0.1200
1709561144.0594 1 0.060 -0.060 0.1200
1709561144.0665 1 0.060 -0.060 0.1200
1709561144.0751 1 0.060 -0.060 0.1200
1709561144.0833 1 0.060 -0.060 0.1200
1709561144.0908 1 0.060 -0.060 0.1200
1709561144.0984 1 0.060 -0.060 0.1200
1709561144.1071 1 0.060 -0.060 0.1200
1709561144.1155 1 0.060 -0.060 0.1200
1709561144.1230 1 0.060 -0.060 0.1200
1709561144.1326 1 0.060 -0.060 0.1200
1709561144.1389 1 0.060 -0.060 0.1200
1709561144.1465 1 0.060 -0.060 0.1200
1709561144.1552 1 0.060 -0.060 0.1200
1709561144.1634 1 0.060 -0.060 0.1200
1709561144.1710 1 0.060 -0.060 0.1200
1709561144.1792 1 0.060 -0.060 0.1200
1709561144.1867 1 0.060 -0.060 0.1200
1709561144.1954 1 0.060 -0.060 0.1200
1709561144.2041 1 0.060 -0.060 0.1200
1709561144.2105 1 0.060 -0.060 0.1200
1709561144.2185 1 0.060 -0.060 0.1200
1709561144.2280 1 0.060 -0.060 0.1200
1709561144.2355 1 0.060 -0.060 0.1200
1709561144.2431 1 0.060 -0.060 0.1200
1709561144.2518 1 0.060 -0.060 0.1200
1709561144.2592 1 0.060 -0.060 0.1200
1709561144.2674 1 0.060 -0.060 0.1200
1709561144.2762 1 0.060 -0.060 0.1200
1709561144.2826 1 0.060 -0.060 0.1200
1709561144.2913 1 0.060 -0.060 0.1200
1709561144.3126 1 0.060 -0.060 0.1200
1709561144.3137 1 0.060 -0.060 0.1200
1709561144.3301 1 0.060 -0.060 0.1200
1709561144.3340 1 0.060 -0.060 0.1200
1709561144.3391 1 0.060 -0.060 0.1200
1709561144.3481 1 0.060 -0.060 0.1200
1709561144.3547 1 0.060 -0.060 0.1200
1709561144.3626 1 0.060 -0.060 0.1200
1709561144.3716 1 0.060 -0.060 0.1200
1709561144.3791 1 0.060 -0.060 0.1200
1709561144.3870 1 0.060 -0.060 0.1200
1709561144.3958 1 0.060 -0.060 0.1200
1709561144.4034 1 0.060 -0.060 0.1200
1709561144.4113 1 0.060 -0.060 0.1200
1709561144.4201 1 0.060 -0.060 0.1200
1709561144.4267 1 0.060 -0.060 0.1200
1709561144.4350 1 0.060 -0.060 0.1200
1709561144.4433 1 0.060 -0.060 0.1200
1709561144.4508 1 0.060 -0.060 0.1200
1709561144.4587 1 0.060 -0.060 0.1200
1709561144.4673 1 0.060 -0.060 0.1200
1709561144.4749 1 0.060 -0.060 0.1200
1709561144.4827 1 0.060 -0.060 0.1200
1709561144.4922 1 0.060 -0.060 0.1200
1709561144.4989 1 0.060 -0.060 0.1200
1709561144.5071 1 0.060 -0.060 0.1200
1709561144.5157 1 0.060 -0.060 0.1200
1709561144.5233 1 0.060 -0.060 0.1200
1709561144.5311 1 0.060 -0.060 0.1200
1709561144.5399 1 0.060 -0.060 0.1200
1709561144.5475 1 0.060 -0.060 0.1200
1709561144.5553 1 0.060 -0.060 0.1200
1709561144.5640 1 0.060 -0.060 0.1200
1709561144.5713 1 0.060 -0.060 0.1200
1709561144.5785 1 0.060 -0.060 0.1200
1709561144.5877 1 0.060 -0.060 0.1200
1709561144.5952 1 0.060 -0.060 0.1200
1709561144.6030 1 0.060 -0.060 0.1200
1709561144.6115 1 0.060 -0.060 0.1200
1709561144.6187 1 0.060 -0.060 0.1200
1709561144.6265 1 0.060 -0.060 0.1200
1709561144.6354 1 0.060 -0.060 0.1200
1709561144.6430 1 0.060 -0.060 0.1200
1709561144.6507 1 0.060 -0.060 0.1200
1709561144.6597 1 0.060 -0.060 0.1200
1709561144.6669 1 0.060 -0.060 0.1200
1709561144.6746 1 0.060 -0.060 0.1200
1709561144.6836 1 0.060 -0.060 0.1200
1709561144.6912 1 0.060 -0.060 0.1200
1709561144.6990 1 0.060 -0.060 0.1200
1709561144.7080 1 0.060 -0.060 0.1200
1709561144.7147 1 0.060 -0.060 0.1200
1709561144.7225 1 0.060 -0.060 0.1200
1709561144.7314 1 0.060 -0.060 0.1200
1709561144.7395 1 0.060 -0.060 0.1200
1709561144.7473 1 0.060 -0.060 0.1200
1709561144.7553 1 0.060 -0.060 0.1200
1709561144.7626 1 0.060 -0.060 0.1200
1709561144.7710 1 0.060 -0.060 0.1200
1709561144.7799 1 0.060 -0.060 0.1200
1709561144.7874 1 0.060 -0.060 0.1200
1709561144.7952 1 0.060 -0.060 0.1200
1709561144.8041 1 0.060 -0.060 0.1200
1709561144.8106 1 0.060 -0.060 0.1200
1709561144.8195 1 0.060 -0.060 0.1200
1709561144.8277 1 0.060 -0.060 0.1200
1709561144.8356 1 0.060 -0.060 0.1200
1709561144.8429 1 0.060 -0.060 0.1200
1709561144.8528 1 0.060 -0.060 0.1200
1709561144.8597 1 0.060 -0.060 0.1200
1709561144.8665 1 0.060 -0.060 0.1200
1709561144.8757 1 0.060 -0.060 0.1200
1709561144.8833 1 0.060 -0.060 0.1200
1709561144.8914 1 0.060 -0.060 0.1200
1709561144.9003 1 0.060 -0.060 0.1200
1709561144.9072 1 0.060 -0.060 0.1200
1709561144.9151 1 0.060 -0.060 0.1200
1709561144.9242 1 0.060 -0.060 0.1200
1709561144.9309 1 0.060 -0.060 0.1200
1709561144.9390 1 0.060 -0.060 0.1200
1709561144.9478 1 0.060 -0.060 0.1200
1709561144.9555 1 0.060 -0.060 0.1200
1709561144.9632 1 0.060 -0.060 0.1200
1709561144.9718 1 0.060 -0.060 0.1200
1709561144.9795 1 0.060 -0.060 0.1200
1709561144.9870 1 0.060 -0.060 0.1200
1709561144.9958 1 0.060 -0.060 0.1200
1709561145.0036 1 0.060 -0.060 0.1200
1709561145.0109 1 0.060 -0.060 0.1200
1709561145.0198 1 0.060 -0.060 0.1200
1709561145.0265 1 0.060 -0.060 0.1200
1709561145.0345 1 0.060 -0.060 0.1200
1709561145.0441 1 0.060 -0.060 0.1200
1709561145.0508 1 0.060 -0.060 0.1200
1709561145.0612 1 0.060 -0.060 0.1200
1709561145.0680 1 0.060 -0.060 0.1200
1709561145.0746 1 0.060 -0.060 0.1200
1709561145.0825 1 0.060 -0.060 0.1200
1709561145.0920 1 0.060 -0.060 0.1200
1709561145.1007 1 0.060 -0.060 0.1200
1709561145.1073 1 0.060 -0.060 0.1200
1709561145.1157 1 0.060 -0.060 0.1200
1709561145.1230 1 0.060 -0.060 0.1200
1709561145.1306 1 0.060 -0.060 0.1200
1709561145.1396 1 0.060 -0.060 0.1200
1709561145.1470 1 0.060 -0.060 0.1200
1709561145.1547 1 0.060 -0.060 0.1200
1709561145.1640 1 0.060 -0.060 0.1200
1709561145.1713 1 0.060 -0.060 0.1200
1709561145.1794 1 0.060 -0.060 0.1200
1709561145.1881 1 0.060 -0.060 0.1200
1709561145.1945 1 0.060 -0.060 0.1200
1709561145.2032 1 0.060 -0.060 0.1200
1709561145.2128 1 0.060 -0.060 0.1200
1709561145.2188 1 0.060 -0.060 0.1200
1709561145.2265 1 0.060 -0.060 0.1200
1709561145.2352 1 0.060 -0.060 0.1200
1709561145.2433 1 0.060 -0.060 0.1200
1709561145.2510 1 0.060 -0.060 0.1200
1709561145.2600 1 0.060 -0.060 0.1200
1709561145.2672 1 0.060 -0.060 0.1200
1709561145.2750 1 0.060 -0.060 0.1200
1709561145.2837 1 0.060 -0.060 0.1200
1709561145.2912 1 0.060 -0.060 0.1200
1709561145.2990 1 0.060 -0.060 0.1200
1709561145.3076 1 0.060 -0.060 0.1200
1709561145.3148 1 0.060 -0.060 0.1200
1709561145.3236 1 0.060 -0.060 0.1200
1709561145.3319 1 0.060 -0.060 0.1200
1709561145.3394 1 0.060 -0.060 0.1200
1709561145.3470 1 0.060 -0.060 0.1200
1709561145.3558 1 0.060 -0.060 0.1200
1709561145.3637 1 0.060 -0.060 0.1200
1709561145.3712 1 0.060 -0.060 0.1200
1709561145.3800 1 0.060 -0.060 0.1200
1709561145.3875 1 0.060 -0.060 0.1200
1709561145.3948 1 0.060 -0.060 0.1200
1709561145.4036 1 0.060 -0.060 0.1200
1709561145.4111 1 0.060 -0.060 0.1200
1709561145.4185 1 0.060 -0.060 0.1200
1709561145.4274 1 0.060 -0.060 0.1200
1709561145.4349 1 0.060 -0.060 0.1200
1709561145.4425 1 0.060 -0.060 0.1200
1709561145.4514 1 0.060 -0.060 0.1200
1709561145.4589 1 0.060 -0.060 0.1200
1709561145.4688 1 0.060 -0.060 0.1200
1709561145.4756 1 0.060 -0.060 0.1200
1709561145.4835 1 0.060 -0.060 0.1200
1709561145.4910 1 0.060 -0.060 0.1200
1709561145.4998 1 0.060 -0.060 0.1200
1709561145.5076 1 0.060 -0.060 0.1200
1709561145.5153 1 0.060 -0.060 0.1200
1709561145.5236 1 0.060 -0.060 0.1200
1709561145.5313 1 0.060 -0.060 0.1200
1709561145.5394 1 0.060 -0.060 0.1200
1709561145.5473 1 0.060 -0.060 0.1200
1709561145.5549 1 0.060 -0.060 0.1200
1709561145.5626 1 0.060 -0.060 0.1200
1709561145.5726 1 0.060 -0.060 0.1200
1709561145.5791 1 0.060 -0.060 0.1200
1709561145.5870 1 0.060 -0.060 0.1200
1709561145.5962 1 0.060 -0.060 0.1200
1709561145.6027 1 0.060 -0.060 0.1200
1709561145.6110 1 0.060 -0.060 0.1200
1709561145.6199 1 0.060 -0.060 0.1200
1709561145.6275 1 0.060 -0.060 0.1200
1709561145.6355 1 0.060 -0.060 0.1200
1709561145.6437 1 0.060 -0.060 0.1200
1709561145.6514 1 0.060 -0.060 0.1200
1709561145.6587 1 0.060 -0.060 0.1200
1709561145.6676 1 0.060 -0.060 0.1200
1709561145.6753 1 0.060 -0.060 0.1200
1709561145.6834 1 0.060 -0.060 0.1200
1709561145.6915 1 0.060 -0.060 0.1200
1709561145.6991 1 0.060 -0.060 0.1200
1709561145.7072 1 0.060 -0.060 0.1200
1709561145.7162 1 0.060 -0.060 0.1200
1709561145.7227 1 0.060 -0.060 0.1200
1709561145.7306 1 0.060 -0.060 0.1200
1709561145.7397 1 0.060 -0.060 0.1200
1709561145.7474 1 0.060 -0.060 0.1200
1709561145.7545 1 0.060 -0.060 0.1200
1709561145.7634 1 0.060 -0.060 0.1200
1709561145.7712 1 0.060 -0.060 0.1200
1709561145.7791 1 0.060 -0.060 0.1200
1709561145.7881 1 0.060 -0.060 0.1200
1709561145.7948 1 0.060 -0.060 0.1200
1709561145.8025 1 0.060 -0.060 0.1200
1709561145.8119 1 0.060 -0.060 0.1200
1709561145.8194 1 0.060 -0.060 0.1200
1709561145.8266 1 0.060 -0.060 0.1200
1709561145.8358 1 0.060 -0.060 0.1200
1709561145.8434 1 0.060 -0.060 0.1200
1709561145.8514 1 0.060 -0.060 0.1200
1709561145.8593 1 0.060 -0.060 0.1200
1709561145.8667 1 0.060 -0.060 0.1200
1709561145.8745 1 0.060 -0.060 0.1200
1709561145.8836 1 0.060 -0.060 0.1200
1709561145.8910 1 0.060 -0.060 0.1200
1709561145.8987 1 0.060 -0.060 0.1200
1709561145.9077 1 0.060 -0.060 0.1200
1709561145.9150 1 0.060 -0.060 0.1200
1709561145.9230 1 0.060 -0.060 0.1200
1709561145.9333 1 0.060 -0.060 0.1200
1709561145.9388 1 0.060 -0.060 0.1200
1709561145.9472 1 0.060 -0.060 0.1200
1709561145.9561 1 0.060 -0.060 0.1200
1709561145.9634 1 0.060 -0.060 0.1200
1709561145.9715 1 0.060 -0.060 0.1200
1709561145.9795 1 0.060 -0.060 0.1200
1709561145.9874 1 0.060 -0.060 0.1200
1709561145.9953 1 0.060 -0.060 0.1200
1709561146.0037 1 0.060 -0.060 0.1200
1709561146.0114 1 0.060 -0.060 0.1200
1709561146.0193 1 0.060 -0.060 0.1200
1709561146.0281 1 0.060 -0.060 0.1200
1709561146.0347 1 0.060 -0.060 0.1200
1709561146.0428 1 0.060 -0.060 0.1200
1709561146.0518 1 0.060 -0.060 0.1200
1709561146.0594 1 0.060 -0.060 0.1200
1709561146.0673 1 0.060 -0.060 0.1200
1709561146.0753 1 0.060 -0.060 0.1200
1709561146.0830 1 0.060 -0.060 0.1200
1709561146.0909 1 0.060 -0.060 0.1200
1709561146.0999 1 0.060 -0.060 0.1200
1709561146.1075 1 0.060 -0.060 0.1200
1709561146.1146 1 0.060 -0.060 0.1200
1709561146.1237 1 0.060 -0.060 0.1200
1709561146.1305 1 0.060 -0.060 0.1200
1709561146.1394 1 0.060 -0.060 0.1200
1709561146.1474 1 0.060 -0.060 0.1200
1709561146.1551 1 0.060 -0.060 0.1200
1709561146.1631 1 0.060 -0.060 0.1200
1709561146.1712 1 0.060 -0.060 0.1200
1709561146.1788 1 0.060 -0.060 0.1200
1709561146.1868 1 0.060 -0.060 0.1200
1709561146.1958 1 0.060 -0.060 0.1200
1709561146.2034 1 0.060 -0.060 0.1200
1709561146.2115 1 0.060 -0.060 0.1200
1709561146.2202 1 0.060 -0.060 0.1200
1709561146.2267 1 0.060 -0.060 0.1200
1709561146.2347 1 0.060 -0.060 0.1200
1709561146.2437 1 0.060 -0.060 0.1200
1709561146.2513 1 0.060 -0.060 0.1200
1709561146.2594 1 0.060 -0.060 0.1200
1709561146.2682 1 0.060 -0.060 0.1200
1709561146.2747 1 0.060 -0.060 0.1200
1709561146.2827 1 0.060 -0.060 0.1200
1709561146.2927 1 0.060 -0.060 0.1200
1709561146.2994 1 0.060 -0.060 0.1200
1709561146.3065 1 0.060 -0.060 0.1200
1709561146.3155 1 0.060 -0.060 0.1200
1709561146.3232 1 0.060 -0.060 0.1200
1709561146.3311 1 0.060 -0.060 0.1200
1709561146.3395 1 0.060 -0.060 0.1200
1709561146.3469 1 0.060 -0.060 0.1200
1709561146.3551 1 0.060 -0.060 0.1200
1709561146.3631 1 0.060 -0.060 0.1200
1709561146.3706 1 0.060 -0.060 0.1200
1709561146.3785 1 0.060 -0.060 0.1200
1709561146.3869 1 0.060 -0.060 0.1200
1709561146.3951 1 0.060 -0.060 0.1200
1709561146.4029 1 0.060 -0.060 0.1200
1709561146.4114 1 0.060 -0.060 0.1200
1709561146.4185 1 0.060 -0.060 0.1200
1709561146.4266 1 0.060 -0.060 0.1200
1709561146.4350 1 0.060 -0.060 0.1200
1709561146.4432 1 0.060 -0.060 0.1200
1709561146.4505 1 0.060 -0.060 0.1200
1709561146.4590 1 0.060 -0.060 0.1200
1709561146.4670 1 0.060 -0.060 0.1200
1709561146.4753 1 0.060 -0.060 0.1200
1709561146.4829 1 0.060 -0.060 0.1200
1709561146.4915 1 0.060 -0.060 0.1200
1709561146.4987 1 0.060 -0.060 0.1200
1709561146.5074 1 0.060 -0.060 0.1200
1709561146.5152 1 0.060 -0.060 0.1200
1709561146.5230 1 0.060 -0.060 0.1200
1709561146.5315 1 0.060 -0.060 0.1200
1709561146.5390 1 0.060 -0.060 0.1200
1709561146.5475 1 0.060 -0.060 0.1200
1709561146.5551 1 0.060 -0.060 0.1200
1709561146.5636 1 0.060 -0.060 0.1200
1709561146.5707 1 0.060 -0.060 0.1200
1709561146.5792 1 0.060 -0.060 0.1200
1709561146.5866 1 0.060 -0.060 0.1200
1709561146.5952 1 0.060 -0.060 0.1200
1709561146.6026 1 0.060 -0.060 0.1200
1709561146.6111 1 0.060 -0.060 0.1200
1709561146.6195 1 0.060 -0.060 0.1200
1709561146.6269 1 0.060 -0.060 0.1200
1709561146.6350 1 0.060 -0.060 0.1200
1709561146.6432 1 0.060 -0.060 0.1200
1709561146.6516 1 0.060 -0.060 0.1200
1709561146.6592 1 0.060 -0.060 0.1200
1709561146.6672 1 0.060 -0.060 0.1200
1709561146.6747 1 0.060 -0.060 0.1200
1709561146.6832 1 0.060 -0.060 0.1200
1709561146.6915 1 0.060 -0.060 0.1200
1709561146.6989 1 0.060 -0.060 0.1200
1709561146.7072 1 0.060 -0.060 0.1200
1709561146.7153 1 0.060 -0.060 0.1200
1709561146.7227 1 0.060 -0.060 0.1200
1709561146.7311 1 0.060 -0.060 0.1200
1709561146.7386 1 0.060 -0.060 0.1200
1709561146.7472 1 0.060 -0.060 0.1200
1709561146.7547 1 0.060 -0.060 0.1200
1709561146.7635 1 0.060 -0.060 0.1200
1709561146.7707 1 0.060 -0.060 0.1200
1709561146.7793 1 0.060 -0.060 0.1200
1709561146.7877 1 0.060 -0.060 0.1200
1709561146.7950 1 0.060 -0.060 0.1200
1709561146.8035 1 0.060 -0.060 0.1200
1709561146.8105 1 0.060 -0.060 0.1200
1709561146.8187 1 0.060 -0.060 0.1200
1709561146.8272 1 0.060 -0.060 0.1200
1709561146.8355 1 0.060 -0.060 0.1200
1709561146.8428 1 0.060 -0.060 0.1200
1709561146.8513 1 0.060 -0.060 0.1200
1709561146.8593 1 0.060 -0.060 0.1200
1709561146.8674 1 0.060 -0.060 0.1200
1709561146.8748 1 0.060 -0.060 0.1200
1709561146.8829 1 0.060 -0.060 0.1200
1709561146.8911 1 0.060 -0.060 0.1200
1709561146.8987 1 0.060 -0.060 0.1200
1709561146.9070 1 0.060 -0.060 0.1200
1709561146.9154 1 0.060 -0.060 0.1200
1709561146.9227 1 0.060 -0.060 0.1200
1709561146.9308 1 0.060 -0.060 0.1200
1709561146.9392 1 0.060 -0.060 0.1200
1709561146.9466 1 0.060 -0.060 0.1200
1709561146.9548 1 0.060 -0.060 0.1200
1709561146.9630 1 0.060 -0.060 0.1200
1709561146.9707 1 0.060 -0.060 0.1200
