% Edge sensor logfile normalized 'log_20240304_150541.604/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709561142.7978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8518 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8675 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.8910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561142.9951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0194 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.0990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1238 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1477 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.1957 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2193 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.2995 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3794 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.3954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4354 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4838 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.4995 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5797 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.5945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.6995 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7477 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.7960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8199 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8436 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8586 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8678 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8914 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.8986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9153 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9794 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561143.9955 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0833 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.0984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1155 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.1954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2518 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.2913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3340 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.3958 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4034 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.4989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5311 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5399 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5475 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5640 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5877 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.5952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6354 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6597 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6912 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.6990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.7952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8277 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8356 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8429 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8597 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8757 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8833 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.8914 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9478 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9555 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9632 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9718 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561144.9958 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0036 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0198 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0680 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.0920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1007 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1640 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1794 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.1945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2912 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.2990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3076 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3319 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3800 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561145.3948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
