% Edge logfile: log_20240216_161756.601/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708096678.4732 2 1 0.0000 -0.0532 -4.2939 0
1708096678.4828 2 1 0.0000 0.0000 0.0000 0
1708096678.4892 2 1 0.0000 0.0000 0.0000 0
1708096678.4980 2 1 0.0000 -0.0542 -4.2575 0
1708096678.5056 2 1 0.0000 0.0600 4.8654 0
1708096678.5138 2 1 0.0000 0.0600 4.7373 0
1708096678.5214 2 1 0.0000 0.0600 4.6159 0
1708096678.5300 2 1 0.0000 0.0000 0.0000 0
1708096678.5374 2 1 0.0000 0.0308 2.1917 0
1708096678.5451 2 1 0.0000 0.0600 4.4509 0
1708096678.5538 2 1 0.0000 -0.0313 -2.8632 0
1708096678.5613 2 1 0.0000 0.0000 0.0000 0
1708096678.5698 2 1 0.0000 0.0000 0.0000 0
1708096678.5783 2 1 0.0000 -0.0356 -3.1198 0
1708096678.5858 2 1 0.0000 0.0600 4.5162 0
1708096678.5934 2 1 0.0000 0.0600 4.4062 0
1708096678.6021 2 1 0.0000 0.0600 4.3020 0
1708096678.6095 2 1 0.0000 -0.0398 -3.6768 0
1708096678.6176 2 1 0.0000 -0.0274 -2.5907 0
1708096678.6263 2 1 0.0000 0.0267 1.7571 0
1708096678.6353 2 1 0.0000 -0.0301 -2.7583 0
1708096678.6419 2 1 0.0000 0.0000 0.0000 0
1708096678.6495 2 1 0.0000 0.0000 0.0000 0
1708096678.6570 2 1 0.0000 -0.0493 -4.1952 0
1708096678.6657 2 1 0.0000 -0.0320 -2.7164 0
1708096678.6744 2 1 0.0000 -0.0347 -2.8563 0
1708096678.6819 2 1 0.0000 0.0600 4.7004 0
1708096678.6896 2 1 0.0000 0.0600 4.5809 0
1708096678.6976 2 1 0.0000 -0.0109 -1.1315 0
1708096678.7051 2 1 0.0000 -0.0424 -3.5788 0
1708096678.7144 2 1 0.0000 -0.0320 -2.6644 0
1708096678.7220 2 1 0.0000 -0.0566 -4.5297 0
1708096678.7295 2 1 0.0000 0.0000 0.0000 0
1708096678.7370 2 1 0.0000 0.0000 0.0000 0
1708096678.7457 2 1 0.0000 0.0600 4.7913 0
1708096678.7530 2 1 0.0000 -0.0429 -3.4619 0
1708096678.7618 2 1 0.0000 0.0000 0.0000 0
1708096678.7701 2 1 0.0000 0.0600 4.7576 0
1708096678.7776 2 1 0.0000 0.0600 4.6352 0
1708096678.7853 2 1 0.0000 0.0600 4.5190 0
1708096678.7944 2 1 0.0000 -0.0352 -3.1091 0
1708096678.8017 2 1 0.0000 0.0000 0.0000 0
1708096678.8093 2 1 0.0000 0.0000 0.0000 0
1708096678.8176 2 1 0.0000 0.0000 0.0000 0
1708096678.8268 2 1 0.0000 0.0600 4.4973 0
1708096678.8333 2 1 0.0000 -0.0382 -3.3657 0
1708096678.8429 2 1 0.0000 0.0000 0.0000 0
1708096678.8493 2 1 0.0000 0.0600 4.4838 0
1708096678.8570 2 1 0.0000 0.0600 4.3756 0
1708096678.8748 2 1 0.0000 0.0600 4.2729 0
1708096678.8819 2 1 0.0000 -0.0323 -3.1143 0
1708096678.8844 2 1 0.0000 0.0000 0.0000 0
1708096678.8900 2 1 0.0000 -0.0443 -3.9671 0
1708096678.8976 2 1 0.0000 -0.0492 -4.2353 0
1708096678.9055 2 1 0.0000 -0.0353 -3.0193 0
1708096678.9152 2 1 0.0000 -0.0399 -3.2991 0
1708096678.9217 2 1 0.0000 0.0000 0.0000 0
1708096678.9296 2 1 0.0000 -0.0436 -3.5035 0
1708096678.9385 2 1 0.0000 0.0600 4.7657 0
1708096678.9451 2 1 0.0000 0.0600 4.6428 0
1708096678.9540 2 1 0.0000 -0.0422 -3.5462 0
1708096678.9620 2 1 0.0000 0.0000 0.0000 0
1708096678.9695 2 1 0.0000 -0.0463 -3.7696 0
1708096678.9775 2 1 0.0000 0.0385 3.0263 0
1708096678.9865 2 1 0.0000 -0.0534 -4.3061 0
1708096678.9930 2 1 0.0000 -0.0565 -4.4438 0
1708096679.0019 2 1 0.0000 0.0000 0.0000 0
1708096679.0097 2 1 0.0000 -0.0482 -3.6685 0
1708096679.0180 2 1 0.0000 0.0600 4.9619 0
1708096679.0259 2 1 0.0000 0.0600 4.8289 0
1708096679.0337 2 1 0.0000 0.0330 2.5681 0
1708096679.0413 2 1 0.0000 0.0000 0.0000 0
1708096679.0490 2 1 0.0000 0.0363 2.7635 0
1708096679.0579 2 1 0.0000 0.0600 4.5696 0
1708096679.0651 2 1 0.0000 -0.0512 -4.3217 0
1708096679.0738 2 1 0.0000 0.0000 0.0000 0
1708096679.0818 2 1 0.0000 0.0000 0.0000 0
1708096679.0894 2 1 0.0000 0.0600 4.5750 0
1708096679.0972 2 1 0.0000 0.0600 4.4620 0
1708096679.1060 2 1 0.0000 0.0600 4.3549 0
1708096679.1146 2 1 0.0000 0.0327 2.1015 0
1708096679.1212 2 1 0.0000 0.0026 -0.3172 0
1708096679.1302 2 1 0.0000 0.0600 4.2342 0
1708096679.1378 2 1 0.0000 0.0600 4.1389 0
1708096679.1456 2 1 0.0000 -0.0472 -4.4156 0
1708096679.1544 2 1 0.0000 0.0000 0.0000 0
1708096679.1616 2 1 0.0000 0.0000 0.0000 0
1708096679.1691 2 1 0.0000 0.0600 4.1799 0
1708096679.1779 2 1 0.0000 0.0551 3.7043 0
1708096679.1855 2 1 0.0000 -0.0523 -4.8614 0
1708096679.1934 2 1 0.0000 0.0000 0.0000 0
1708096679.2032 2 1 0.0000 0.0600 4.1534 0
1708096679.2098 2 1 0.0000 0.0600 4.0623 0
1708096679.2172 2 1 0.0000 0.0404 2.4258 0
1708096679.2262 2 1 0.0000 -0.0590 -5.4663 0
1708096679.2338 2 1 0.0000 0.0000 0.0000 0
1708096679.2415 2 1 0.0000 0.0000 0.0000 0
1708096679.2502 2 1 0.0000 0.0600 4.0951 0
1708096679.2578 2 1 0.0000 0.0277 1.4560 0
1708096679.2653 2 1 0.0000 0.0000 0.0000 0
1708096679.2742 2 1 0.0000 0.0000 0.0000 0
1708096679.2818 2 1 0.0000 0.0600 3.9889 0
1708096679.2897 2 1 0.0000 0.0600 3.9064 0
1708096679.2978 2 1 0.0000 0.0567 3.5703 0
1708096679.3056 2 1 0.0000 0.0000 0.0000 0
1708096679.3142 2 1 0.0000 0.0000 0.0000 0
1708096679.3222 2 1 0.0000 0.0000 0.0000 0
1708096679.3297 2 1 0.0000 0.0600 3.7605 0
1708096679.3375 2 1 0.0000 0.0213 0.6356 0
1708096679.3464 2 1 0.0000 0.0000 0.0000 0
1708096679.3539 2 1 0.0000 0.0000 0.0000 0
1708096679.3617 2 1 0.0000 0.0600 3.7012 0
1708096679.3702 2 1 0.0000 0.0600 3.6336 0
1708096679.3778 2 1 0.0000 0.0310 1.2806 0
1708096679.3854 2 1 0.0000 0.0000 0.0000 0
1708096679.3944 2 1 0.0000 0.0000 0.0000 0
1708096679.4019 2 1 0.0000 0.0000 0.0000 0
1708096679.4097 2 1 0.0000 0.0000 0.0000 0
1708096679.4183 2 1 0.0000 0.0000 0.0000 0
1708096679.4258 2 1 0.0000 0.0000 0.0000 0
1708096679.4337 2 1 0.0000 0.0000 0.0000 0
1708096679.4415 2 1 0.0000 0.0600 3.5674 0
1708096679.4491 2 1 0.0000 0.0600 3.5068 0
1708096679.4580 2 1 0.0000 0.0600 3.4493 0
1708096679.4655 2 1 0.0000 0.0000 0.0000 0
1708096679.4731 2 1 0.0000 0.0100 -0.5563 0
1708096679.4819 2 1 0.0000 -0.0220 -3.0337 0
1708096679.4896 2 1 0.0000 0.0000 0.0000 0
1708096679.4973 2 1 0.0000 0.0000 0.0000 0
1708096679.5051 2 1 0.0000 0.0000 0.0000 0
1708096679.5151 2 1 0.0000 0.0091 -0.4660 0
1708096679.5215 2 1 0.0000 0.0600 3.5992 0
1708096679.5293 2 1 0.0000 0.0600 3.5369 0
1708096679.5381 2 1 0.0000 0.0600 3.4778 0
1708096679.5457 2 1 0.0000 -0.0016 -1.4412 0
1708096679.5536 2 1 0.0000 0.0220 0.4961 0
1708096679.5624 2 1 0.0000 0.0600 3.5134 0
1708096679.5696 2 1 0.0000 0.0127 -0.2830 0
1708096679.5774 2 1 0.0000 0.0000 0.0000 0
1708096679.5863 2 1 0.0000 0.0000 0.0000 0
1708096679.5938 2 1 0.0000 0.0000 0.0000 0
1708096679.6016 2 1 0.0000 0.0600 3.4966 0
1708096679.6104 2 1 0.0000 0.0600 3.4396 0
1708096679.6176 2 1 0.0000 0.0600 3.3856 0
1708096679.6253 2 1 0.0000 0.0600 3.3344 0
1708096679.6343 2 1 0.0000 0.0536 2.7831 0
1708096679.6418 2 1 0.0000 0.0600 3.2527 0
1708096679.6497 2 1 0.0000 0.0536 2.7008 0
1708096679.6584 2 1 0.0000 0.0000 0.0000 0
1708096679.6653 2 1 0.0000 0.0000 0.0000 0
1708096679.6730 2 1 0.0000 0.0000 0.0000 0
1708096679.6819 2 1 0.0000 0.0600 3.1795 0
1708096679.6895 2 1 0.0000 0.0389 1.4730 0
1708096679.7082 2 1 0.0000 0.0000 0.0000 0
1708096679.7104 2 1 0.0000 0.0600 3.1433 0
1708096679.7230 2 1 0.0000 0.0600 3.1047 0
1708096679.7253 2 1 0.0000 0.0600 3.0681 0
1708096679.7299 2 1 0.0000 -0.0040 -2.0167 1
1708096679.7375 2 1 0.0000 0.0000 0.0000 0
1708096679.7452 2 1 0.0000 0.0000 0.0000 0
1708096679.7541 2 1 0.0000 0.0000 0.0000 0
1708096679.7614 2 1 0.0000 0.0600 3.1299 0
1708096679.7730 2 1 0.0000 0.0000 0.0000 0
1708096679.7776 2 1 0.0000 0.0000 0.0000 0
1708096679.7852 2 1 0.0000 0.0000 0.0000 0
1708096679.7939 2 1 0.0000 0.0600 3.0920 0
1708096679.8016 2 1 0.0000 0.0600 3.0560 0
1708096679.8093 2 1 0.0000 -0.0203 -3.3154 0
1708096679.8179 2 1 0.0000 0.0000 0.0000 0
1708096679.8257 2 1 0.0000 -0.0192 -3.0992 0
1708096679.8333 2 1 0.0000 0.0600 3.2733 0
1708096679.8411 2 1 0.0000 0.0287 0.7561 0
1708096679.8502 2 1 0.0000 0.0000 0.0000 0
1708096679.8578 2 1 0.0000 -0.0179 -2.9046 0
1708096679.8655 2 1 0.0000 -0.0137 -2.4587 0
1708096679.8745 2 1 0.0000 0.0600 3.4611 0
1708096679.8812 2 1 0.0000 0.0347 1.4050 0
1708096679.8891 2 1 0.0000 0.0096 -0.5762 0
1708096679.8980 2 1 0.0000 -0.0218 -3.0038 0
1708096679.9051 2 1 0.0000 -0.0383 -4.1951 0
1708096679.9141 2 1 0.0000 0.0600 3.7040 0
1708096679.9228 2 1 0.0000 0.0000 0.0000 0
1708096679.9294 2 1 0.0000 0.0000 0.0000 0
1708096679.9371 2 1 0.0000 0.0000 0.0000 0
1708096679.9468 2 1 0.0000 -0.0557 -5.5007 0
1708096679.9553 2 1 0.0000 0.0600 3.8062 0
1708096679.9612 2 1 0.0000 0.0071 -0.4454 0
1708096679.9705 2 1 0.0000 0.0309 1.4699 0
1708096679.9774 2 1 0.0000 -0.0376 -3.9509 0
1708096679.9854 2 1 0.0000 0.0600 3.8858 0
1708096679.9939 2 1 0.0000 0.0600 3.8086 0
1708096680.0017 2 1 0.0000 -0.0343 -3.7094 0
1708096680.0096 2 1 0.0000 0.0000 0.0000 0
1708096680.0181 2 1 0.0000 0.0000 0.0000 0
1708096680.0251 2 1 0.0000 0.0600 3.8569 0
1708096680.0333 2 1 0.0000 0.0600 3.7812 0
1708096680.0415 2 1 0.0000 -0.0051 -1.4343 0
1708096680.0493 2 1 0.0000 0.0600 3.7733 0
1708096680.0573 2 1 0.0000 0.0600 3.7020 0
1708096680.0664 2 1 0.0000 0.0600 3.6343 0
1708096680.0737 2 1 0.0000 0.0600 3.5702 0
1708096680.0818 2 1 0.0000 0.0133 -0.1799 0
1708096680.0898 2 1 0.0000 0.0000 0.0000 0
1708096680.0974 2 1 0.0000 0.0000 0.0000 0
1708096680.1053 2 1 0.0000 0.0600 3.5463 0
1708096680.1145 2 1 0.0000 0.0352 1.5254 0
1708096680.1212 2 1 0.0000 -0.0257 -3.2875 0
1708096680.1292 2 1 0.0000 0.0000 0.0000 0
1708096680.1383 2 1 0.0000 0.0600 3.5980 0
1708096680.1451 2 1 0.0000 0.0600 3.5357 0
1708096680.1539 2 1 0.0000 0.0163 0.0227 0
1708096680.1622 2 1 0.0000 -0.0189 -2.7230 0
1708096680.1695 2 1 0.0000 0.0000 0.0000 0
1708096680.1774 2 1 0.0000 0.0000 0.0000 0
1708096680.1887 2 1 0.0000 0.0000 0.0000 0
1708096680.1941 2 1 0.0000 -0.0082 -1.7700 0
1708096680.2012 2 1 0.0000 0.0000 0.0000 0
1708096680.2107 2 1 0.0000 0.0000 0.0000 0
1708096680.2179 2 1 0.0000 0.0600 3.6865 0
1708096680.2257 2 1 0.0000 0.0600 3.6196 0
1708096680.2345 2 1 0.0000 0.0097 -0.4123 0
1708096680.2420 2 1 0.0000 0.0000 0.0000 0
1708096680.2497 2 1 0.0000 0.0000 0.0000 0
1708096680.2586 2 1 0.0000 0.0000 0.0000 0
1708096680.2657 2 1 0.0000 0.0000 0.0000 0
1708096680.2735 2 1 0.0000 0.0000 0.0000 0
1708096680.2833 2 1 0.0000 0.0000 0.0000 0
1708096680.2897 2 1 0.0000 0.0000 0.0000 0
1708096680.2975 2 1 0.0000 0.0600 3.5979 0
1708096680.3066 2 1 0.0000 0.0600 3.5357 0
1708096680.3138 2 1 0.0000 0.0600 3.4767 0
1708096680.3216 2 1 0.0000 0.0000 0.0000 0
1708096680.3304 2 1 0.0000 0.0000 0.0000 0
1708096680.3379 2 1 0.0000 0.0000 0.0000 0
1708096680.3457 2 1 0.0000 -0.0240 -3.2153 0
1708096680.3555 2 1 0.0000 0.0000 0.0000 0
1708096680.3620 2 1 0.0000 0.0000 0.0000 0
1708096680.3694 2 1 0.0000 0.0000 0.0000 0
1708096680.3779 2 1 0.0000 0.0600 3.5378 0
1708096680.3855 2 1 0.0000 0.0600 3.4787 0
1708096680.3934 2 1 0.0000 0.0600 3.4227 0
1708096680.4023 2 1 0.0000 0.0000 0.0000 0
1708096680.4098 2 1 0.0000 0.0000 0.0000 0
1708096680.4181 2 1 0.0000 0.0600 3.3696 0
1708096680.4258 2 1 0.0000 0.0196 0.1285 0
1708096680.4333 2 1 0.0000 0.0000 0.0000 0
1708096680.4415 2 1 0.0000 0.0000 0.0000 0
1708096680.4507 2 1 0.0000 0.0000 0.0000 0
1708096680.4572 2 1 0.0000 0.0600 3.3532 0
1708096680.4660 2 1 0.0000 -0.0010 -1.5092 0
1708096680.4745 2 1 0.0000 0.0600 3.3801 0
1708096680.4821 2 1 0.0000 0.0000 0.0000 0
1708096680.4900 2 1 0.0000 0.0000 0.0000 0
1708096680.4979 2 1 0.0000 0.0600 3.3292 0
1708096680.5056 2 1 0.0000 0.0027 -1.2396 0
1708096680.5140 2 1 0.0000 0.0000 0.0000 0
1708096680.5220 2 1 0.0000 0.0000 0.0000 0
1708096680.5297 2 1 0.0000 0.0000 0.0000 0
1708096680.5376 2 1 0.0000 0.0600 3.3511 0
1708096680.5465 2 1 0.0000 -0.0224 -3.2061 0
1708096680.5541 2 1 0.0000 0.0000 0.0000 0
