% Edge logfile: log_20240308_171315.517/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709914396.6154 2 0 0.0000 0.0000 0.0000 0
1709914396.6233 2 0 0.0000 0.0000 0.0000 0
1709914396.6323 2 0 0.0000 0.0000 0.0000 0
1709914396.6394 2 0 0.0000 0.0000 0.0000 0
1709914396.6475 2 0 0.0000 0.0000 0.0000 0
1709914396.6576 2 0 0.0000 0.0000 0.0000 0
1709914396.6635 2 0 0.0000 0.0000 0.0000 0
1709914396.6720 2 0 0.0000 0.0000 0.0000 0
1709914396.6797 2 0 0.0000 0.0000 0.0000 0
1709914396.6877 2 0 0.0000 0.0000 0.0000 0
1709914396.6959 2 0 0.0000 0.0000 0.0000 0
1709914396.7047 2 0 0.0000 0.0000 0.0000 0
1709914396.7114 2 0 0.0000 0.0000 0.0000 0
1709914396.7196 2 0 0.0000 0.0000 0.0000 0
1709914396.7272 2 0 0.0000 0.0000 0.0000 0
1709914396.7355 2 0 0.0000 0.0000 0.0000 0
1709914396.7436 2 0 0.0000 0.0000 0.0000 0
1709914396.7536 2 0 0.0000 0.0000 0.0000 0
1709914396.7598 2 0 0.0000 0.0000 0.0000 0
1709914396.7679 2 0 0.0000 0.0000 0.0000 0
1709914396.7762 2 0 0.0000 0.0000 0.0000 0
1709914396.7836 2 0 0.0000 0.0000 0.0000 0
1709914396.7920 2 0 0.0000 0.0000 0.0000 0
1709914396.8000 2 0 0.0000 0.0000 0.0000 0
1709914396.8081 2 0 0.0000 0.0000 0.0000 0
1709914396.8156 2 0 0.0000 0.0000 0.0000 0
1709914396.8234 2 0 0.0000 0.0000 0.0000 0
1709914396.8329 2 0 0.0000 0.0000 0.0000 0
1709914396.8397 2 0 0.0000 0.0000 0.0000 0
1709914396.8479 2 0 0.0000 0.0000 0.0000 0
1709914396.8560 2 0 0.0000 0.0000 0.0000 0
1709914396.8634 2 0 0.0000 0.0000 0.0000 0
1709914396.8716 2 0 0.0000 0.0000 0.0000 0
1709914396.8800 2 0 0.0000 0.0000 0.0000 0
1709914396.8875 2 0 0.0000 0.0000 0.0000 0
1709914396.8956 2 0 0.0000 0.0000 0.0000 0
1709914396.9047 2 0 0.0000 0.0000 0.0000 0
1709914396.9121 2 0 0.0000 0.0000 0.0000 0
1709914396.9202 2 0 0.0000 0.0000 0.0000 0
1709914396.9275 2 0 0.0000 0.0000 0.0000 0
1709914396.9361 2 0 0.0000 0.0000 0.0000 0
1709914396.9433 2 0 0.0000 0.0000 0.0000 0
1709914396.9519 2 0 0.0000 0.0000 0.0000 0
1709914396.9599 2 0 0.0000 0.0000 0.0000 0
1709914396.9681 2 0 0.0000 0.0000 0.0000 0
1709914396.9755 2 0 0.0000 0.0000 0.0000 0
1709914396.9840 2 0 0.0000 0.0000 0.0000 0
1709914396.9923 2 0 0.0000 0.0000 0.0000 0
1709914397.0001 2 0 0.0000 0.0000 0.0000 0
1709914397.0084 2 0 0.0000 0.0000 0.0000 0
1709914397.0155 2 0 0.0000 0.0000 0.0000 0
1709914397.0241 2 0 0.0000 0.0000 0.0000 0
1709914397.0317 2 0 0.0000 0.0000 0.0000 0
1709914397.0401 2 0 0.0000 0.0000 0.0000 0
1709914397.0477 2 0 0.0000 0.0000 0.0000 0
1709914397.0559 2 0 0.0000 0.0000 0.0000 0
1709914397.0635 2 0 0.0000 0.0000 0.0000 0
1709914397.0722 2 0 0.0000 0.0000 0.0000 0
1709914397.0795 2 0 0.0000 0.0000 0.0000 0
1709914397.0875 2 0 0.0000 0.0000 0.0000 0
1709914397.0962 2 0 0.0000 0.0000 0.0000 0
1709914397.1043 2 0 0.0000 0.0000 0.0000 0
1709914397.1114 2 0 0.0000 0.0000 0.0000 0
1709914397.1200 2 0 0.0000 0.0000 0.0000 0
1709914397.1275 2 0 0.0000 0.0000 0.0000 0
1709914397.1356 2 0 0.0000 0.0000 0.0000 0
1709914397.1434 2 0 0.0000 0.0000 0.0000 0
1709914397.1520 2 0 0.0000 0.0000 0.0000 0
1709914397.1601 2 0 0.0000 0.0000 0.0000 0
1709914397.1683 2 0 0.0000 0.0000 0.0000 0
1709914397.1756 2 0 0.0000 0.0000 0.0000 0
1709914397.1841 2 0 0.0000 0.0000 0.0000 0
1709914397.1915 2 0 0.0000 0.0000 0.0000 0
1709914397.2002 2 0 0.0000 0.0000 0.0000 0
1709914397.2082 2 0 0.0000 0.0000 0.0000 0
1709914397.2158 2 0 0.0000 0.0000 0.0000 0
1709914397.2236 2 0 0.0000 0.0000 0.0000 0
1709914397.2319 2 0 0.0000 0.0000 0.0000 0
1709914397.2393 2 0 0.0000 0.0000 0.0000 0
1709914397.2479 2 0 0.0000 0.0000 0.0000 0
1709914397.2560 2 0 0.0000 0.0000 0.0000 0
1709914397.2635 2 0 0.0000 0.0000 0.0000 0
1709914397.2720 2 0 0.0000 0.0000 0.0000 0
1709914397.2821 2 0 0.0000 0.0000 0.0000 0
1709914397.2875 2 0 0.0000 0.0000 0.0000 0
1709914397.2961 2 0 0.0000 0.0000 0.0000 0
1709914397.3050 2 0 0.0000 0.0000 0.0000 0
1709914397.3123 2 0 0.0000 0.0000 0.0000 0
1709914397.3201 2 0 0.0000 0.0000 0.0000 0
1709914397.3273 2 0 0.0000 0.0000 0.0000 0
1709914397.3409 2 0 0.0000 0.0000 0.0000 0
1709914397.3437 2 0 0.0000 0.0000 0.0000 0
1709914397.3517 2 0 0.0000 0.0000 0.0000 0
1709914397.3604 2 0 0.0000 0.0000 0.0000 0
1709914397.3676 2 0 0.0000 0.0000 0.0000 0
1709914397.3757 2 0 0.0000 0.0000 0.0000 0
1709914397.3842 2 0 0.0000 0.0000 0.0000 0
1709914397.3917 2 0 0.0000 0.0000 0.0000 0
1709914397.4001 2 0 0.0000 0.0000 0.0000 0
1709914397.4081 2 0 0.0000 0.0000 0.0000 0
