% Edge sensor logfile log_20240308_171315.517/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 750 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709914396.6233 0 0.000 0.000 0.0000
1709914396.6323 0 0.000 0.000 0.0000
1709914396.6394 0 0.000 0.000 0.0000
1709914396.6475 0 0.000 0.000 0.0000
1709914396.6576 0 0.000 0.000 0.0000
1709914396.6635 0 0.000 0.000 0.0000
1709914396.6720 0 0.000 0.000 0.0000
1709914396.6797 0 0.000 0.000 0.0000
1709914396.6877 0 0.000 0.000 0.0000
1709914396.6959 0 0.000 0.000 0.0000
1709914396.7047 0 0.000 0.000 0.0000
1709914396.7114 0 0.000 0.000 0.0000
1709914396.7196 0 0.000 0.000 0.0000
1709914396.7272 0 0.000 0.000 0.0000
1709914396.7355 0 0.000 0.000 0.0000
1709914396.7436 0 0.000 0.000 0.0000
1709914396.7536 0 0.000 0.000 0.0000
1709914396.7598 0 0.000 0.000 0.0000
1709914396.7679 0 0.000 0.000 0.0000
1709914396.7762 0 0.000 0.000 0.0000
1709914396.7836 0 0.000 0.000 0.0000
1709914396.7920 0 0.000 0.000 0.0000
1709914396.8000 0 0.000 0.000 0.0000
1709914396.8081 0 0.000 0.000 0.0000
1709914396.8156 0 0.000 0.000 0.0000
1709914396.8234 0 0.000 0.000 0.0000
1709914396.8329 0 0.000 0.000 0.0000
1709914396.8397 0 0.000 0.000 0.0000
1709914396.8479 0 0.000 0.000 0.0000
1709914396.8560 0 0.000 0.000 0.0000
1709914396.8634 0 0.000 0.000 0.0000
1709914396.8716 0 0.000 0.000 0.0000
1709914396.8800 0 0.000 0.000 0.0000
1709914396.8875 0 0.000 0.000 0.0000
1709914396.8956 0 0.000 0.000 0.0000
1709914396.9047 0 0.000 0.000 0.0000
1709914396.9121 0 0.000 0.000 0.0000
1709914396.9202 0 0.000 0.000 0.0000
1709914396.9275 0 0.000 0.000 0.0000
1709914396.9361 0 0.000 0.000 0.0000
1709914396.9433 0 0.000 0.000 0.0000
1709914396.9519 0 0.000 0.000 0.0000
1709914396.9599 0 0.000 0.000 0.0000
1709914396.9681 0 0.000 0.000 0.0000
1709914396.9755 0 0.000 0.000 0.0000
1709914396.9840 0 0.000 0.000 0.0000
1709914396.9923 0 0.000 0.000 0.0000
1709914397.0001 0 0.000 0.000 0.0000
1709914397.0084 0 0.000 0.000 0.0000
1709914397.0155 0 0.000 0.000 0.0000
1709914397.0241 0 0.000 0.000 0.0000
1709914397.0317 0 0.000 0.000 0.0000
1709914397.0401 0 0.000 0.000 0.0000
1709914397.0477 0 0.000 0.000 0.0000
1709914397.0559 0 0.000 0.000 0.0000
1709914397.0635 0 0.000 0.000 0.0000
1709914397.0722 0 0.000 0.000 0.0000
1709914397.0795 0 0.000 0.000 0.0000
1709914397.0875 0 0.000 0.000 0.0000
1709914397.0962 0 0.000 0.000 0.0000
1709914397.1043 0 0.000 0.000 0.0000
1709914397.1114 0 0.000 0.000 0.0000
1709914397.1200 0 0.000 0.000 0.0000
1709914397.1275 0 0.000 0.000 0.0000
1709914397.1356 0 0.000 0.000 0.0000
1709914397.1434 0 0.000 0.000 0.0000
1709914397.1520 0 0.000 0.000 0.0000
1709914397.1601 0 0.000 0.000 0.0000
1709914397.1683 0 0.000 0.000 0.0000
1709914397.1756 0 0.000 0.000 0.0000
1709914397.1841 0 0.000 0.000 0.0000
1709914397.1915 0 0.000 0.000 0.0000
1709914397.2002 0 0.000 0.000 0.0000
1709914397.2082 0 0.000 0.000 0.0000
1709914397.2158 0 0.000 0.000 0.0000
1709914397.2236 0 0.000 0.000 0.0000
1709914397.2319 0 0.000 0.000 0.0000
1709914397.2393 0 0.000 0.000 0.0000
1709914397.2479 0 0.000 0.000 0.0000
1709914397.2560 0 0.000 0.000 0.0000
1709914397.2635 0 0.000 0.000 0.0000
1709914397.2720 0 0.000 0.000 0.0000
1709914397.2821 0 0.000 0.000 0.0000
1709914397.2875 0 0.000 0.000 0.0000
1709914397.2961 0 0.000 0.000 0.0000
1709914397.3050 0 0.000 0.000 0.0000
1709914397.3123 0 0.000 0.000 0.0000
1709914397.3201 0 0.000 0.000 0.0000
1709914397.3273 0 0.000 0.000 0.0000
1709914397.3409 0 0.000 0.000 0.0000
1709914397.3437 0 0.000 0.000 0.0000
1709914397.3517 0 0.000 0.000 0.0000
1709914397.3604 0 0.000 0.000 0.0000
1709914397.3676 0 0.000 0.000 0.0000
1709914397.3757 0 0.000 0.000 0.0000
1709914397.3842 0 0.000 0.000 0.0000
1709914397.3917 0 0.000 0.000 0.0000
1709914397.4001 0 0.000 0.000 0.0000
1709914397.4081 0 0.000 0.000 0.0000
1709914397.4160 0 0.000 0.000 0.0000
