% Edge logfile: log_20240224_113344.155/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708770825.2495 2 1 0.0000 0.0008 0.0332 0
1708770825.2574 2 1 0.0000 0.0007 0.0285 0
1708770825.2659 2 1 0.0000 -0.0016 -0.0478 0
1708770825.2732 2 1 0.0000 -0.0003 -0.0040 0
1708770825.2806 2 1 0.0000 0.0010 0.0392 0
1708770825.2895 2 1 0.0000 0.0022 0.0800 0
1708770825.2970 2 1 0.0000 0.0017 0.0590 0
1708770825.3048 2 1 0.0000 0.0019 0.0654 0
1708770825.3138 2 1 0.0000 0.0024 0.0800 0
1708770825.3210 2 1 0.0000 0.0024 0.0776 0
1708770825.3288 2 1 0.0000 0.0034 0.1094 0
1708770825.3378 2 1 0.0000 0.0029 0.0916 0
1708770825.3455 2 1 0.0000 0.0020 0.0591 0
1708770825.3534 2 1 0.0000 0.0018 0.0505 0
1708770825.3611 2 1 0.0000 0.0000 -0.0111 0
1708770825.3692 2 1 0.0000 0.0045 0.1390 0
1708770825.3775 2 1 0.0000 0.0030 0.0864 0
1708770825.3857 2 1 0.0000 0.0030 0.0834 0
1708770825.3936 2 1 0.0000 0.0045 0.1333 0
1708770825.4008 2 1 0.0000 0.0087 0.2710 0
1708770825.4109 2 1 0.0000 0.0063 0.1854 0
1708770825.4167 2 1 0.0000 0.0062 0.1775 0
1708770825.4247 2 1 0.0000 0.0071 0.2052 0
1708770825.4354 2 1 0.0000 0.0046 0.1169 0
1708770825.4408 2 1 0.0000 0.0047 0.1153 0
1708770825.4485 2 1 0.0000 0.0089 0.2561 0
1708770825.4573 2 1 0.0000 0.0041 0.0881 0
1708770825.4658 2 1 0.0000 0.0080 0.2186 0
1708770825.4733 2 1 0.0000 0.0087 0.2380 0
1708770825.4828 2 1 0.0000 0.0097 0.2689 0
1708770825.4890 2 1 0.0000 0.0099 0.2690 0
1708770825.4969 2 1 0.0000 0.0101 0.2708 0
1708770825.5051 2 1 0.0000 0.0091 0.2299 0
1708770825.5133 2 1 0.0000 0.0101 0.2612 0
1708770825.5208 2 1 0.0000 0.0096 0.2405 0
1708770825.5298 2 1 0.0000 0.0095 0.2331 0
1708770825.5375 2 1 0.0000 0.0103 0.2552 0
1708770825.5451 2 1 0.0000 0.0104 0.2549 0
1708770825.5532 2 1 0.0000 0.0109 0.2661 0
1708770825.5610 2 1 0.0000 0.0114 0.2806 0
1708770825.5695 2 1 0.0000 0.0117 0.2842 0
1708770825.5781 2 1 0.0000 0.0114 0.2709 0
1708770825.5847 2 1 0.0000 0.0107 0.2420 0
1708770825.5925 2 1 0.0000 0.0113 0.2605 0
1708770825.6014 2 1 0.0000 0.0122 0.2861 0
1708770825.6112 2 1 0.0000 0.0118 0.2704 0
1708770825.6175 2 1 0.0000 0.0114 0.2515 0
1708770825.6260 2 1 0.0000 0.0115 0.2532 0
1708770825.6326 2 1 0.0000 0.0115 0.2513 0
1708770825.6406 2 1 0.0000 0.0108 0.2236 0
1708770825.6494 2 1 0.0000 0.0117 0.2503 0
1708770825.6571 2 1 0.0000 0.0119 0.2553 0
1708770825.6649 2 1 0.0000 0.0117 0.2475 0
1708770825.6734 2 1 0.0000 0.0120 0.2546 0
1708770825.6809 2 1 0.0000 0.0118 0.2458 0
1708770825.6887 2 1 0.0000 0.0121 0.2514 0
1708770825.6985 2 1 0.0000 0.0119 0.2440 0
1708770825.7050 2 1 0.0000 0.0116 0.2303 0
1708770825.7129 2 1 0.0000 0.0127 0.2662 0
1708770825.7214 2 1 0.0000 0.0129 0.2687 0
1708770825.7288 2 1 0.0000 0.0128 0.2651 0
1708770825.7367 2 1 0.0000 0.0127 0.2601 0
1708770825.7456 2 1 0.0000 0.0117 0.2226 0
1708770825.7533 2 1 0.0000 0.0129 0.2602 0
1708770825.7618 2 1 0.0000 0.0126 0.2487 0
1708770825.7707 2 1 0.0000 0.0130 0.2614 0
1708770825.7774 2 1 0.0000 0.0131 0.2624 0
1708770825.7851 2 1 0.0000 0.0127 0.2481 0
1708770825.7940 2 1 0.0000 0.0120 0.2225 0
1708770825.8006 2 1 0.0000 0.0123 0.2321 0
1708770825.8086 2 1 0.0000 0.0124 0.2335 0
1708770825.8196 2 1 0.0000 0.0119 0.2138 0
1708770825.8338 2 1 0.0000 0.0128 0.2442 0
1708770825.8369 2 1 0.0000 0.0131 0.2522 0
1708770825.8417 2 1 0.0000 0.0124 0.2278 1
1708770825.8486 2 1 0.0000 0.0118 0.2085 0
1708770825.8568 2 1 0.0000 0.0122 0.2205 0
1708770825.8656 2 1 0.0000 0.0110 0.1780 0
1708770825.8729 2 1 0.0000 0.0111 0.1830 0
1708770825.8807 2 1 0.0000 0.0117 0.2030 0
1708770825.8896 2 1 0.0000 0.0117 0.2036 0
1708770825.8974 2 1 0.0000 0.0112 0.1854 0
1708770825.9051 2 1 0.0000 0.0117 0.2019 0
1708770825.9140 2 1 0.0000 0.0114 0.1925 0
1708770825.9214 2 1 0.0000 0.0123 0.2250 0
1708770825.9292 2 1 0.0000 0.0121 0.2147 0
1708770825.9382 2 1 0.0000 0.0114 0.1915 0
1708770825.9448 2 1 0.0000 0.0108 0.1731 0
1708770825.9525 2 1 0.0000 0.0104 0.1596 0
1708770825.9614 2 1 0.0000 0.0107 0.1711 0
1708770825.9691 2 1 0.0000 0.0102 0.1528 0
1708770825.9765 2 1 0.0000 0.0101 0.1526 0
1708770825.9854 2 1 0.0000 0.0099 0.1460 0
1708770825.9930 2 1 0.0000 0.0099 0.1476 0
1708770826.0007 2 1 0.0000 0.0111 0.1881 0
1708770826.0097 2 1 0.0000 0.0105 0.1695 0
1708770826.0173 2 1 0.0000 0.0092 0.1253 0
1708770826.0248 2 1 0.0000 0.0093 0.1303 0
1708770826.0336 2 1 0.0000 0.0088 0.1144 0
1708770826.0412 2 1 0.0000 0.0095 0.1397 0
1708770826.0490 2 1 0.0000 0.0088 0.1175 0
1708770826.0579 2 1 0.0000 0.0091 0.1291 0
1708770826.0645 2 1 0.0000 0.0093 0.1374 0
1708770826.0730 2 1 0.0000 0.0092 0.1341 0
1708770826.0820 2 1 0.0000 0.0090 0.1312 0
1708770826.0895 2 1 0.0000 0.0093 0.1396 0
1708770826.0973 2 1 0.0000 0.0094 0.1464 0
1708770826.1052 2 1 0.0000 0.0094 0.1465 0
1708770826.1129 2 1 0.0000 0.0090 0.1340 0
1708770826.1214 2 1 0.0000 0.0090 0.1332 0
1708770826.1301 2 1 0.0000 0.0044 -0.0187 0
1708770826.1367 2 1 0.0000 0.0024 -0.0809 0
1708770826.1446 2 1 0.0000 0.0025 -0.0722 0
1708770826.1534 2 1 0.0000 0.0013 -0.1068 0
1708770826.1611 2 1 0.0000 0.0018 -0.0821 0
1708770826.1689 2 1 0.0000 0.0003 -0.1287 0
1708770826.1773 2 1 0.0000 -0.0002 -0.1363 0
1708770826.1849 2 1 0.0000 -0.0008 -0.1511 0
1708770826.1928 2 1 0.0000 -0.0016 -0.1707 0
1708770826.2017 2 1 0.0000 -0.0007 -0.1338 0
1708770826.2094 2 1 0.0000 -0.0020 -0.1689 0
1708770826.2173 2 1 0.0000 -0.0020 -0.1625 0
1708770826.2256 2 1 0.0000 -0.0026 -0.1744 0
1708770826.2333 2 1 0.0000 -0.0023 -0.1596 0
1708770826.2411 2 1 0.0000 -0.0018 -0.1369 0
1708770826.2500 2 1 0.0000 -0.0028 -0.1646 0
1708770826.2568 2 1 0.0000 -0.0031 -0.1688 0
1708770826.2651 2 1 0.0000 -0.0027 -0.1503 0
1708770826.2736 2 1 0.0000 -0.0026 -0.1407 0
1708770826.2812 2 1 0.0000 -0.0026 -0.1337 0
1708770826.2894 2 1 0.0000 -0.0033 -0.1542 0
1708770826.2972 2 1 0.0000 -0.0040 -0.1721 0
1708770826.3049 2 1 0.0000 -0.0038 -0.1593 0
1708770826.3126 2 1 0.0000 -0.0040 -0.1623 0
1708770826.3212 2 1 0.0000 -0.0039 -0.1552 0
1708770826.3289 2 1 0.0000 -0.0034 -0.1327 0
1708770826.3367 2 1 0.0000 -0.0046 -0.1697 0
1708770826.3458 2 1 0.0000 -0.0044 -0.1559 0
1708770826.3535 2 1 0.0000 -0.0036 -0.1252 0
1708770826.3609 2 1 0.0000 -0.0039 -0.1313 0
1708770826.3697 2 1 0.0000 -0.0043 -0.1424 0
1708770826.3770 2 1 0.0000 -0.0047 -0.1512 0
1708770826.3848 2 1 0.0000 -0.0042 -0.1315 0
1708770826.3939 2 1 0.0000 -0.0042 -0.1300 0
1708770826.4006 2 1 0.0000 -0.0045 -0.1370 0
1708770826.4094 2 1 0.0000 -0.0046 -0.1352 0
1708770826.4173 2 1 0.0000 -0.0051 -0.1515 0
1708770826.4248 2 1 0.0000 -0.0049 -0.1414 0
1708770826.4332 2 1 0.0000 -0.0043 -0.1165 0
1708770826.4416 2 1 0.0000 -0.0044 -0.1174 0
1708770826.4494 2 1 0.0000 -0.0047 -0.1246 0
1708770826.4575 2 1 0.0000 -0.0053 -0.1440 0
1708770826.4662 2 1 0.0000 -0.0049 -0.1265 0
1708770826.4736 2 1 0.0000 -0.0052 -0.1355 0
1708770826.4809 2 1 0.0000 -0.0058 -0.1519 0
1708770826.4913 2 1 0.0000 -0.0052 -0.1304 0
1708770826.4970 2 1 0.0000 -0.0057 -0.1438 0
1708770826.5054 2 1 0.0000 -0.0055 -0.1360 0
1708770826.5136 2 1 0.0000 -0.0052 -0.1224 0
1708770826.5211 2 1 0.0000 -0.0054 -0.1281 0
1708770826.5320 2 1 0.0000 -0.0056 -0.1333 0
1708770826.5376 2 1 0.0000 -0.0060 -0.1438 0
1708770826.5453 2 1 0.0000 -0.0055 -0.1244 0
1708770826.5528 2 1 0.0000 -0.0055 -0.1237 0
1708770826.5618 2 1 0.0000 -0.0053 -0.1167 0
1708770826.5687 2 1 0.0000 -0.0059 -0.1354 0
1708770826.5774 2 1 0.0000 -0.0063 -0.1463 0
1708770826.5852 2 1 0.0000 -0.0058 -0.1282 0
1708770826.5931 2 1 0.0000 -0.0055 -0.1162 0
1708770826.6006 2 1 0.0000 -0.0057 -0.1209 0
1708770826.6098 2 1 0.0000 -0.0050 -0.0978 0
1708770826.6174 2 1 0.0000 -0.0051 -0.0982 0
1708770826.6247 2 1 0.0000 -0.0053 -0.1040 0
1708770826.6337 2 1 0.0000 -0.0055 -0.1111 0
1708770826.6424 2 1 0.0000 -0.0054 -0.1067 0
1708770826.6494 2 1 0.0000 -0.0053 -0.1021 0
1708770826.6573 2 1 0.0000 -0.0060 -0.1257 0
1708770826.6650 2 1 0.0000 -0.0060 -0.1257 0
1708770826.6725 2 1 0.0000 -0.0049 -0.0852 0
1708770826.6816 2 1 0.0000 -0.0055 -0.1060 0
1708770826.6892 2 1 0.0000 -0.0053 -0.1001 0
1708770826.6972 2 1 0.0000 -0.0052 -0.0961 0
1708770826.7052 2 1 0.0000 -0.0051 -0.0923 0
1708770826.7130 2 1 0.0000 -0.0056 -0.1083 0
1708770826.7216 2 1 0.0000 -0.0054 -0.0989 0
1708770826.7296 2 1 0.0000 -0.0054 -0.0985 0
1708770826.7375 2 1 0.0000 -0.0051 -0.0910 0
1708770826.7456 2 1 0.0000 -0.0056 -0.1074 0
1708770826.7536 2 1 0.0000 -0.0052 -0.0906 0
1708770826.7621 2 1 0.0000 -0.0057 -0.1086 0
1708770826.7692 2 1 0.0000 -0.0051 -0.0879 0
1708770826.7780 2 1 0.0000 -0.0051 -0.0886 0
1708770826.7853 2 1 0.0000 -0.0048 -0.0795 0
1708770826.7929 2 1 0.0000 -0.0043 -0.0602 0
1708770826.8020 2 1 0.0000 -0.0049 -0.0813 0
1708770826.8086 2 1 0.0000 -0.0047 -0.0770 0
1708770826.8165 2 1 0.0000 -0.0048 -0.0781 0
1708770826.8252 2 1 0.0000 -0.0046 -0.0733 0
1708770826.8330 2 1 0.0000 -0.0040 -0.0540 0
1708770826.8411 2 1 0.0000 -0.0044 -0.0664 0
1708770826.8502 2 1 0.0000 -0.0044 -0.0666 0
1708770826.8568 2 1 0.0000 -0.0042 -0.0596 0
1708770826.8653 2 1 0.0000 -0.0046 -0.0736 0
1708770826.8740 2 1 0.0000 -0.0042 -0.0629 0
1708770826.8810 2 1 0.0000 -0.0046 -0.0763 0
1708770826.8890 2 1 0.0000 -0.0048 -0.0815 0
1708770826.8982 2 1 0.0000 -0.0047 -0.0788 0
1708770826.9048 2 1 0.0000 -0.0045 -0.0711 0
1708770826.9127 2 1 0.0000 -0.0034 -0.0356 0
1708770826.9217 2 1 0.0000 -0.0050 -0.0900 0
1708770826.9293 2 1 0.0000 -0.0049 -0.0872 0
1708770826.9373 2 1 0.0000 -0.0049 -0.0869 0
1708770826.9454 2 1 0.0000 -0.0044 -0.0710 0
1708770826.9533 2 1 0.0000 -0.0042 -0.0626 0
1708770826.9613 2 1 0.0000 -0.0036 -0.0425 0
1708770826.9693 2 1 0.0000 -0.0036 -0.0438 0
1708770826.9772 2 1 0.0000 -0.0040 -0.0585 0
1708770826.9850 2 1 0.0000 -0.0037 -0.0501 0
1708770826.9946 2 1 0.0000 -0.0042 -0.0658 0
1708770827.0014 2 1 0.0000 -0.0044 -0.0734 0
1708770827.0096 2 1 0.0000 -0.0047 -0.0837 0
1708770827.0174 2 1 0.0000 -0.0042 -0.0656 0
1708770827.0251 2 1 0.0000 -0.0038 -0.0524 0
1708770827.0329 2 1 0.0000 -0.0035 -0.0441 0
1708770827.0413 2 1 0.0000 -0.0035 -0.0462 0
1708770827.0493 2 1 0.0000 -0.0031 -0.0337 0
1708770827.0575 2 1 0.0000 -0.0034 -0.0447 0
1708770827.0658 2 1 0.0000 -0.0032 -0.0373 0
1708770827.0732 2 1 0.0000 -0.0031 -0.0339 0
1708770827.0809 2 1 0.0000 -0.0037 -0.0551 0
1708770827.0897 2 1 0.0000 -0.0042 -0.0724 0
1708770827.0973 2 1 0.0000 -0.0040 -0.0659 0
1708770827.1052 2 1 0.0000 -0.0032 -0.0411 0
1708770827.1142 2 1 0.0000 -0.0036 -0.0533 0
1708770827.1211 2 1 0.0000 -0.0035 -0.0493 0
1708770827.1286 2 1 0.0000 -0.0034 -0.0478 0
1708770827.1377 2 1 0.0000 -0.0031 -0.0391 0
1708770827.1454 2 1 0.0000 -0.0034 -0.0483 0
1708770827.1532 2 1 0.0000 -0.0042 -0.0778 0
1708770827.1613 2 1 0.0000 -0.0039 -0.0665 0
1708770827.1694 2 1 0.0000 -0.0037 -0.0580 0
1708770827.1770 2 1 0.0000 -0.0037 -0.0611 0
1708770827.1861 2 1 0.0000 -0.0036 -0.0566 0
1708770827.1927 2 1 0.0000 -0.0036 -0.0562 0
1708770827.2005 2 1 0.0000 -0.0038 -0.0628 0
1708770827.2108 2 1 0.0000 -0.0039 -0.0671 0
1708770827.2166 2 1 0.0000 -0.0037 -0.0600 0
1708770827.2252 2 1 0.0000 -0.0027 -0.0269 0
1708770827.2342 2 1 0.0000 -0.0038 -0.0657 0
1708770827.2408 2 1 0.0000 -0.0039 -0.0696 0
1708770827.2488 2 1 0.0000 -0.0038 -0.0643 0
1708770827.2581 2 1 0.0000 -0.0036 -0.0585 0
1708770827.2648 2 1 0.0000 -0.0041 -0.0762 0
1708770827.2734 2 1 0.0000 -0.0043 -0.0798 0
1708770827.2814 2 1 0.0000 -0.0035 -0.0534 0
1708770827.2892 2 1 0.0000 -0.0037 -0.0620 0
1708770827.2967 2 1 0.0000 -0.0033 -0.0464 0
1708770827.3058 2 1 0.0000 -0.0030 -0.0371 0
1708770827.3136 2 1 0.0000 -0.0033 -0.0476 0
1708770827.3210 2 1 0.0000 -0.0040 -0.0713 0
1708770827.3301 2 1 0.0000 -0.0041 -0.0760 0
1708770827.3366 2 1 0.0000 -0.0037 -0.0615 0
1708770827.3454 2 1 0.0000 -0.0034 -0.0537 0
1708770827.3532 2 1 0.0000 -0.0043 -0.0812 0
1708770827.3611 2 1 0.0000 -0.0036 -0.0603 0
1708770827.3693 2 1 0.0000 -0.0041 -0.0748 0
1708770827.3875 2 1 0.0000 -0.0042 -0.0780 0
1708770827.3887 2 1 0.0000 -0.0039 -0.0684 0
1708770827.3941 2 1 0.0000 -0.0036 -0.0569 0
1708770827.4015 2 1 0.0000 -0.0037 -0.0604 0
1708770827.4093 2 1 0.0000 -0.0038 -0.0658 0
1708770827.4238 2 1 0.0000 -0.0030 -0.0372 0
1708770827.4276 2 1 0.0000 -0.0031 -0.0429 0
1708770827.4333 2 1 0.0000 -0.0035 -0.0561 0
1708770827.4411 2 1 0.0000 -0.0045 -0.0895 0
1708770827.4494 2 1 0.0000 -0.0041 -0.0769 0
1708770827.4574 2 1 0.0000 -0.0037 -0.0633 0
1708770827.4654 2 1 0.0000 -0.0036 -0.0574 0
1708770827.4741 2 1 0.0000 -0.0033 -0.0480 0
1708770827.4810 2 1 0.0000 -0.0040 -0.0724 0
1708770827.4892 2 1 0.0000 -0.0044 -0.0856 0
1708770827.4973 2 1 0.0000 -0.0046 -0.0904 0
1708770827.5051 2 1 0.0000 -0.0037 -0.0608 0
1708770827.5132 2 1 0.0000 -0.0037 -0.0627 0
1708770827.5221 2 1 0.0000 -0.0040 -0.0723 0
1708770827.5289 2 1 0.0000 -0.0038 -0.0653 0
1708770827.5371 2 1 0.0000 -0.0034 -0.0498 0
1708770827.5453 2 1 0.0000 -0.0034 -0.0502 0
1708770827.5531 2 1 0.0000 -0.0038 -0.0666 0
1708770827.5613 2 1 0.0000 -0.0038 -0.0662 0
1708770827.5704 2 1 0.0000 -0.0032 -0.0444 0
1708770827.5767 2 1 0.0000 -0.0036 -0.0601 0
1708770827.5849 2 1 0.0000 -0.0037 -0.0626 0
1708770827.5941 2 1 0.0000 -0.0028 -0.0333 0
1708770827.6008 2 1 0.0000 -0.0034 -0.0535 0
1708770827.6091 2 1 0.0000 -0.0034 -0.0548 0
1708770827.6173 2 1 0.0000 -0.0037 -0.0648 0
1708770827.6248 2 1 0.0000 -0.0034 -0.0534 0
1708770827.6329 2 1 0.0000 -0.0028 -0.0331 0
1708770827.6467 2 1 0.0000 -0.0029 -0.0383 0
1708770827.6490 2 1 0.0000 -0.0025 -0.0248 0
1708770827.6576 2 1 0.0000 -0.0015 0.0093 0
1708770827.6655 2 1 0.0000 -0.0021 -0.0125 0
1708770827.6730 2 1 0.0000 -0.0020 -0.0133 0
1708770827.6809 2 1 0.0000 -0.0032 -0.0532 0
1708770827.6898 2 1 0.0000 -0.0024 -0.0277 0
1708770827.6976 2 1 0.0000 -0.0025 -0.0309 0
1708770827.7054 2 1 0.0000 -0.0015 0.0034 0
1708770827.7137 2 1 0.0000 -0.0011 0.0145 0
1708770827.7210 2 1 0.0000 -0.0021 -0.0223 0
1708770827.7289 2 1 0.0000 -0.0013 0.0037 0
1708770827.7380 2 1 0.0000 -0.0004 0.0338 0
1708770827.7446 2 1 0.0000 -0.0001 0.0411 0
1708770827.7534 2 1 0.0000 -0.0003 0.0340 0
1708770827.7620 2 1 0.0000 -0.0004 0.0263 0
1708770827.7687 2 1 0.0000 0.0005 0.0548 0
1708770827.7774 2 1 0.0000 0.0013 0.0799 0
1708770827.7854 2 1 0.0000 -0.0011 -0.0047 0
1708770827.7931 2 1 0.0000 -0.0008 0.0079 0
1708770827.8010 2 1 0.0000 -0.0011 -0.0044 0
1708770827.8101 2 1 0.0000 0.0001 0.0348 0
1708770827.8168 2 1 0.0000 0.0011 0.0680 0
1708770827.8255 2 1 0.0000 0.0025 0.1124 0
1708770827.8334 2 1 0.0000 0.0024 0.1045 0
1708770827.8412 2 1 0.0000 0.0005 0.0353 0
1708770827.8492 2 1 0.0000 0.0012 0.0605 0
1708770827.8582 2 1 0.0000 0.0009 0.0481 0
1708770827.8648 2 1 0.0000 0.0032 0.1232 0
1708770827.8734 2 1 0.0000 -0.0013 -0.0318 0
1708770827.8813 2 1 0.0000 -0.0004 -0.0028 0
1708770827.8889 2 1 0.0000 0.0006 0.0313 0
1708770827.8968 2 1 0.0000 0.0018 0.0707 0
1708770827.9059 2 1 0.0000 0.0006 0.0272 0
1708770827.9126 2 1 0.0000 0.0016 0.0599 0
1708770827.9213 2 1 0.0000 0.0034 0.1192 0
1708770827.9302 2 1 0.0000 0.0044 0.1518 0
1708770827.9368 2 1 0.0000 0.0087 0.2904 0
1708770827.9447 2 1 0.0000 0.0088 0.2870 0
1708770827.9540 2 1 0.0000 0.0090 0.2877 0
1708770827.9606 2 1 0.0000 0.0087 0.2688 0
1708770827.9687 2 1 0.0000 0.0095 0.2911 0
1708770827.9777 2 1 0.0000 0.0107 0.3240 0
1708770827.9853 2 1 0.0000 0.0114 0.3391 0
1708770827.9932 2 1 0.0000 0.0116 0.3374 0
1708770828.0022 2 1 0.0000 0.0119 0.3402 0
1708770828.0089 2 1 0.0000 0.0118 0.3294 0
1708770828.0169 2 1 0.0000 0.0126 0.3517 0
1708770828.0254 2 1 0.0000 0.0121 0.3258 0
1708770828.0331 2 1 0.0000 0.0122 0.3253 0
1708770828.0410 2 1 0.0000 0.0127 0.3358 0
1708770828.0500 2 1 0.0000 0.0128 0.3333 0
1708770828.0566 2 1 0.0000 0.0140 0.3655 0
1708770828.0655 2 1 0.0000 0.0133 0.3354 0
1708770828.0742 2 1 0.0000 0.0133 0.3307 0
1708770828.0809 2 1 0.0000 0.0134 0.3274 0
1708770828.0890 2 1 0.0000 0.0138 0.3372 0
1708770828.0980 2 1 0.0000 0.0148 0.3652 0
1708770828.1046 2 1 0.0000 0.0146 0.3518 0
1708770828.1135 2 1 0.0000 0.0153 0.3690 0
1708770828.1222 2 1 0.0000 0.0153 0.3632 0
1708770828.1288 2 1 0.0000 0.0149 0.3459 0
1708770828.1368 2 1 0.0000 0.0157 0.3683 0
1708770828.1457 2 1 0.0000 0.0156 0.3591 0
1708770828.1534 2 1 0.0000 0.0155 0.3514 0
1708770828.1613 2 1 0.0000 0.0159 0.3608 0
1708770828.1692 2 1 0.0000 0.0158 0.3520 0
1708770828.1767 2 1 0.0000 0.0163 0.3652 0
1708770828.1846 2 1 0.0000 0.0160 0.3494 0
1708770828.1935 2 1 0.0000 0.0159 0.3425 0
1708770828.2012 2 1 0.0000 0.0156 0.3275 0
1708770828.2091 2 1 0.0000 0.0157 0.3276 0
1708770828.2182 2 1 0.0000 0.0157 0.3259 0
1708770828.2255 2 1 0.0000 0.0152 0.3060 0
1708770828.2334 2 1 0.0000 0.0161 0.3317 0
1708770828.2414 2 1 0.0000 0.0156 0.3134 0
1708770828.2490 2 1 0.0000 0.0160 0.3231 0
1708770828.2570 2 1 0.0000 0.0162 0.3275 0
1708770828.2657 2 1 0.0000 0.0167 0.3410 0
1708770828.2732 2 1 0.0000 0.0158 0.3102 0
1708770828.2812 2 1 0.0000 0.0160 0.3136 0
1708770828.2911 2 1 0.0000 0.0164 0.3250 0
1708770828.2967 2 1 0.0000 0.0158 0.3017 0
1708770828.3048 2 1 0.0000 0.0148 0.2669 0
1708770828.3139 2 1 0.0000 0.0152 0.2802 0
1708770828.3211 2 1 0.0000 0.0156 0.2912 0
1708770828.3290 2 1 0.0000 0.0161 0.3072 0
1708770828.3380 2 1 0.0000 0.0155 0.2861 0
1708770828.3446 2 1 0.0000 0.0155 0.2830 0
1708770828.3536 2 1 0.0000 0.0157 0.2906 0
1708770828.3615 2 1 0.0000 0.0158 0.2925 0
1708770828.3692 2 1 0.0000 0.0164 0.3112 0
1708770828.3767 2 1 0.0000 0.0163 0.3048 0
1708770828.3857 2 1 0.0000 0.0161 0.2976 0
1708770828.3935 2 1 0.0000 0.0153 0.2688 0
1708770828.4014 2 1 0.0000 0.0154 0.2719 0
1708770828.4092 2 1 0.0000 0.0156 0.2779 0
1708770828.4170 2 1 0.0000 0.0151 0.2603 0
1708770828.4255 2 1 0.0000 0.0145 0.2427 0
1708770828.4335 2 1 0.0000 0.0140 0.2259 0
1708770828.4415 2 1 0.0000 0.0151 0.2635 0
1708770828.4494 2 1 0.0000 0.0146 0.2451 0
1708770828.4574 2 1 0.0000 0.0145 0.2403 0
1708770828.4653 2 1 0.0000 0.0140 0.2242 0
1708770828.4728 2 1 0.0000 0.0137 0.2173 0
1708770828.4819 2 1 0.0000 0.0140 0.2257 0
1708770828.4896 2 1 0.0000 0.0140 0.2280 0
1708770828.4975 2 1 0.0000 0.0141 0.2327 0
1708770828.5054 2 1 0.0000 0.0139 0.2262 0
1708770828.5130 2 1 0.0000 0.0137 0.2194 0
