% Edge sensor logfile log_20240224_113344.155/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708770825.1217 1 -0.000 -0.015 0.0147
1708770825.1293 1 0.000 -0.015 0.0147
1708770825.1372 1 -0.001 -0.014 0.0123
1708770825.1460 1 -0.001 -0.014 0.0137
1708770825.1526 1 -0.001 -0.013 0.0120
1708770825.1615 1 0.000 -0.015 0.0145
1708770825.1695 1 0.001 -0.015 0.0156
1708770825.1768 1 0.000 -0.015 0.0149
1708770825.1846 1 -0.001 -0.013 0.0119
1708770825.1936 1 -0.001 -0.013 0.0117
1708770825.2013 1 -0.000 -0.014 0.0131
1708770825.2092 1 -0.001 -0.013 0.0120
1708770825.2181 1 0.000 -0.014 0.0141
1708770825.2247 1 0.002 -0.015 0.0163
1708770825.2327 1 -0.000 -0.014 0.0135
1708770825.2418 1 0.001 -0.014 0.0146
1708770825.2495 1 0.001 -0.014 0.0144
1708770825.2574 1 0.001 -0.013 0.0138
1708770825.2659 1 -0.002 -0.012 0.0107
1708770825.2732 1 -0.000 -0.012 0.0120
1708770825.2806 1 0.001 -0.013 0.0139
1708770825.2895 1 0.002 -0.013 0.0153
1708770825.2970 1 0.002 -0.013 0.0147
1708770825.3048 1 0.002 -0.013 0.0145
1708770825.3138 1 0.002 -0.013 0.0151
1708770825.3210 1 0.002 -0.012 0.0147
1708770825.3288 1 0.003 -0.013 0.0161
1708770825.3378 1 0.003 -0.012 0.0149
1708770825.3455 1 0.002 -0.012 0.0140
1708770825.3534 1 0.002 -0.011 0.0131
1708770825.3611 1 0.000 -0.011 0.0111
1708770825.3692 1 0.004 -0.012 0.0163
1708770825.3775 1 0.003 -0.012 0.0149
1708770825.3857 1 0.003 -0.011 0.0139
1708770825.3936 1 0.004 -0.011 0.0159
1708770825.4008 1 0.009 -0.012 0.0208
1708770825.4109 1 0.006 -0.012 0.0180
1708770825.4167 1 0.006 -0.011 0.0176
1708770825.4247 1 0.007 -0.011 0.0183
1708770825.4354 1 0.005 -0.011 0.0154
1708770825.4408 1 0.005 -0.010 0.0148
1708770825.4485 1 0.009 -0.010 0.0194
1708770825.4573 1 0.004 -0.010 0.0143
1708770825.4658 1 0.008 -0.010 0.0182
1708770825.4733 1 0.009 -0.010 0.0184
1708770825.4828 1 0.010 -0.010 0.0198
1708770825.4890 1 0.010 -0.011 0.0209
1708770825.4969 1 0.010 -0.010 0.0198
1708770825.5051 1 0.009 -0.009 0.0183
1708770825.5133 1 0.010 -0.010 0.0197
1708770825.5208 1 0.010 -0.010 0.0192
1708770825.5298 1 0.010 -0.009 0.0189
1708770825.5375 1 0.010 -0.009 0.0193
1708770825.5451 1 0.010 -0.009 0.0196
1708770825.5532 1 0.011 -0.009 0.0199
1708770825.5610 1 0.011 -0.009 0.0203
1708770825.5695 1 0.012 -0.009 0.0205
1708770825.5781 1 0.011 -0.009 0.0205
1708770825.5847 1 0.011 -0.004 0.0148
1708770825.5925 1 0.011 -0.004 0.0154
1708770825.6014 1 0.012 -0.006 0.0186
1708770825.6112 1 0.012 -0.006 0.0174
1708770825.6175 1 0.011 -0.002 0.0132
1708770825.6260 1 0.012 -0.002 0.0133
1708770825.6326 1 0.012 -0.002 0.0139
1708770825.6406 1 0.011 -0.000 0.0109
1708770825.6494 1 0.012 -0.002 0.0141
1708770825.6571 1 0.012 -0.004 0.0158
1708770825.6649 1 0.012 -0.002 0.0135
1708770825.6734 1 0.012 -0.002 0.0140
1708770825.6809 1 0.012 -0.002 0.0134
1708770825.6887 1 0.012 -0.002 0.0144
1708770825.6985 1 0.012 -0.001 0.0131
1708770825.7050 1 0.012 0.000 0.0114
1708770825.7129 1 0.013 -0.002 0.0152
1708770825.7214 1 0.013 -0.002 0.0149
1708770825.7288 1 0.013 -0.003 0.0159
1708770825.7367 1 0.013 -0.002 0.0144
1708770825.7456 1 0.012 0.000 0.0114
1708770825.7533 1 0.013 -0.002 0.0148
1708770825.7618 1 0.013 -0.003 0.0152
1708770825.7707 1 0.013 -0.004 0.0168
1708770825.7774 1 0.013 -0.005 0.0179
1708770825.7851 1 0.013 -0.003 0.0159
1708770825.7940 1 0.012 -0.001 0.0132
1708770825.8006 1 0.012 -0.004 0.0159
1708770825.8086 1 0.012 -0.004 0.0164
1708770825.8196 1 0.012 -0.003 0.0152
1708770825.8338 1 0.013 -0.004 0.0168
1708770825.8369 1 0.013 -0.007 0.0199
1708770825.8417 1 0.012 -0.005 0.0178
1708770825.8486 1 0.012 -0.007 0.0189
1708770825.8568 1 0.012 -0.006 0.0181
1708770825.8656 1 0.011 -0.006 0.0169
1708770825.8729 1 0.011 -0.003 0.0145
1708770825.8807 1 0.012 -0.009 0.0205
1708770825.8896 1 0.012 -0.009 0.0209
1708770825.8974 1 0.011 -0.009 0.0200
1708770825.9051 1 0.012 -0.007 0.0190
1708770825.9140 1 0.011 -0.009 0.0207
1708770825.9214 1 0.012 -0.010 0.0225
1708770825.9292 1 0.012 -0.010 0.0217
1708770825.9382 1 0.011 -0.009 0.0208
1708770825.9448 1 0.011 -0.010 0.0204
1708770825.9525 1 0.010 -0.009 0.0196
1708770825.9614 1 0.011 -0.005 0.0155
1708770825.9691 1 0.010 -0.007 0.0176
1708770825.9765 1 0.010 -0.009 0.0193
1708770825.9854 1 0.010 -0.010 0.0196
1708770825.9930 1 0.010 -0.009 0.0190
1708770826.0007 1 0.011 -0.010 0.0212
1708770826.0097 1 0.011 -0.010 0.0208
1708770826.0173 1 0.009 -0.010 0.0191
1708770826.0248 1 0.009 -0.010 0.0189
1708770826.0336 1 0.009 -0.010 0.0190
1708770826.0412 1 0.009 -0.011 0.0206
1708770826.0490 1 0.009 -0.011 0.0199
1708770826.0579 1 0.009 -0.012 0.0207
1708770826.0645 1 0.009 -0.012 0.0214
1708770826.0730 1 0.009 -0.012 0.0216
1708770826.0820 1 0.009 -0.013 0.0225
1708770826.0895 1 0.009 -0.014 0.0231
1708770826.0973 1 0.009 -0.014 0.0239
1708770826.1052 1 0.009 -0.014 0.0239
1708770826.1129 1 0.009 -0.015 0.0238
1708770826.1214 1 0.009 -0.015 0.0242
1708770826.1301 1 0.004 -0.015 0.0195
1708770826.1367 1 0.002 -0.015 0.0173
1708770826.1446 1 0.002 -0.015 0.0174
1708770826.1534 1 0.001 -0.015 0.0162
1708770826.1611 1 0.002 -0.015 0.0170
1708770826.1689 1 0.000 -0.015 0.0148
1708770826.1773 1 -0.000 -0.015 0.0144
1708770826.1849 1 -0.001 -0.015 0.0141
1708770826.1928 1 -0.002 -0.014 0.0126
1708770826.2017 1 -0.001 -0.016 0.0151
1708770826.2094 1 -0.002 -0.015 0.0130
1708770826.2173 1 -0.002 -0.015 0.0135
1708770826.2256 1 -0.003 -0.016 0.0132
1708770826.2333 1 -0.002 -0.016 0.0141
1708770826.2411 1 -0.002 -0.017 0.0147
1708770826.2500 1 -0.003 -0.016 0.0133
1708770826.2568 1 -0.003 -0.016 0.0130
1708770826.2651 1 -0.003 -0.016 0.0136
1708770826.2736 1 -0.003 -0.017 0.0148
1708770826.2812 1 -0.003 -0.018 0.0157
1708770826.2894 1 -0.003 -0.017 0.0141
1708770826.2972 1 -0.004 -0.017 0.0129
1708770826.3049 1 -0.004 -0.018 0.0139
1708770826.3126 1 -0.004 -0.017 0.0133
1708770826.3212 1 -0.004 -0.018 0.0141
1708770826.3289 1 -0.003 -0.019 0.0157
1708770826.3367 1 -0.005 -0.017 0.0126
1708770826.3458 1 -0.004 -0.018 0.0134
1708770826.3535 1 -0.004 -0.020 0.0163
1708770826.3609 1 -0.004 -0.021 0.0167
1708770826.3697 1 -0.004 -0.020 0.0157
1708770826.3770 1 -0.005 -0.020 0.0150
1708770826.3848 1 -0.004 -0.021 0.0167
1708770826.3939 1 -0.004 -0.023 0.0186
1708770826.4006 1 -0.005 -0.021 0.0166
1708770826.4094 1 -0.005 -0.022 0.0175
1708770826.4173 1 -0.005 -0.022 0.0170
1708770826.4248 1 -0.005 -0.023 0.0185
1708770826.4332 1 -0.004 -0.025 0.0212
1708770826.4416 1 -0.004 -0.026 0.0219
1708770826.4494 1 -0.005 -0.025 0.0208
1708770826.4575 1 -0.005 -0.024 0.0188
1708770826.4662 1 -0.005 -0.026 0.0209
1708770826.4736 1 -0.005 -0.026 0.0209
1708770826.4809 1 -0.006 -0.026 0.0200
1708770826.4913 1 -0.005 -0.026 0.0207
1708770826.4970 1 -0.006 -0.024 0.0185
1708770826.5054 1 -0.006 -0.026 0.0204
1708770826.5136 1 -0.005 -0.026 0.0209
1708770826.5211 1 -0.005 -0.027 0.0215
1708770826.5320 1 -0.006 -0.027 0.0212
1708770826.5376 1 -0.006 -0.023 0.0168
1708770826.5453 1 -0.005 -0.026 0.0203
1708770826.5528 1 -0.005 -0.026 0.0209
1708770826.5618 1 -0.005 -0.027 0.0213
1708770826.5687 1 -0.006 -0.022 0.0164
1708770826.5774 1 -0.006 -0.021 0.0148
1708770826.5852 1 -0.006 -0.025 0.0189
1708770826.5931 1 -0.006 -0.022 0.0161
1708770826.6006 1 -0.006 -0.023 0.0177
1708770826.6098 1 -0.005 -0.023 0.0184
1708770826.6174 1 -0.005 -0.023 0.0177
1708770826.6247 1 -0.005 -0.024 0.0184
1708770826.6337 1 -0.005 -0.021 0.0158
1708770826.6424 1 -0.005 -0.022 0.0163
1708770826.6494 1 -0.005 -0.021 0.0160
1708770826.6573 1 -0.006 -0.019 0.0126
1708770826.6650 1 -0.006 -0.018 0.0121
1708770826.6725 1 -0.005 -0.020 0.0152
1708770826.6816 1 -0.005 -0.019 0.0131
1708770826.6892 1 -0.005 -0.020 0.0149
1708770826.6972 1 -0.005 -0.019 0.0138
1708770826.7052 1 -0.005 -0.019 0.0141
1708770826.7130 1 -0.006 -0.017 0.0118
1708770826.7216 1 -0.005 -0.018 0.0129
1708770826.7296 1 -0.005 -0.018 0.0131
1708770826.7375 1 -0.005 -0.019 0.0137
1708770826.7456 1 -0.006 -0.017 0.0115
1708770826.7536 1 -0.005 -0.018 0.0128
1708770826.7621 1 -0.006 -0.017 0.0114
1708770826.7692 1 -0.005 -0.018 0.0124
1708770826.7780 1 -0.005 -0.018 0.0132
1708770826.7853 1 -0.005 -0.019 0.0144
1708770826.7929 1 -0.004 -0.020 0.0160
1708770826.8020 1 -0.005 -0.019 0.0136
1708770826.8086 1 -0.005 -0.018 0.0137
1708770826.8165 1 -0.005 -0.018 0.0135
1708770826.8252 1 -0.005 -0.018 0.0132
1708770826.8330 1 -0.004 -0.020 0.0160
1708770826.8411 1 -0.004 -0.019 0.0148
1708770826.8502 1 -0.004 -0.019 0.0150
1708770826.8568 1 -0.004 -0.020 0.0157
1708770826.8653 1 -0.005 -0.018 0.0139
1708770826.8740 1 -0.004 -0.020 0.0162
1708770826.8810 1 -0.005 -0.019 0.0140
1708770826.8890 1 -0.005 -0.017 0.0126
1708770826.8982 1 -0.005 -0.018 0.0133
1708770826.9048 1 -0.004 -0.019 0.0141
1708770826.9127 1 -0.003 -0.020 0.0166
1708770826.9217 1 -0.005 -0.017 0.0122
1708770826.9293 1 -0.005 -0.016 0.0116
1708770826.9373 1 -0.005 -0.016 0.0111
1708770826.9454 1 -0.004 -0.018 0.0135
1708770826.9533 1 -0.004 -0.018 0.0140
1708770826.9613 1 -0.004 -0.019 0.0153
1708770826.9693 1 -0.004 -0.019 0.0155
1708770826.9772 1 -0.004 -0.018 0.0139
1708770826.9850 1 -0.004 -0.018 0.0146
1708770826.9946 1 -0.004 -0.018 0.0136
1708770827.0014 1 -0.004 -0.017 0.0124
1708770827.0096 1 -0.005 -0.017 0.0123
1708770827.0174 1 -0.004 -0.018 0.0140
1708770827.0251 1 -0.004 -0.019 0.0148
1708770827.0329 1 -0.003 -0.019 0.0150
1708770827.0413 1 -0.004 -0.019 0.0155
1708770827.0493 1 -0.003 -0.020 0.0166
1708770827.0575 1 -0.003 -0.018 0.0150
1708770827.0658 1 -0.003 -0.020 0.0168
1708770827.0732 1 -0.003 -0.021 0.0177
1708770827.0809 1 -0.004 -0.019 0.0149
1708770827.0897 1 -0.004 -0.018 0.0135
1708770827.0973 1 -0.004 -0.018 0.0138
1708770827.1052 1 -0.003 -0.020 0.0169
1708770827.1142 1 -0.004 -0.019 0.0155
1708770827.1211 1 -0.003 -0.018 0.0146
1708770827.1286 1 -0.003 -0.019 0.0157
1708770827.1377 1 -0.003 -0.020 0.0170
1708770827.1454 1 -0.003 -0.019 0.0161
1708770827.1532 1 -0.004 -0.019 0.0149
1708770827.1613 1 -0.004 -0.018 0.0143
1708770827.1694 1 -0.004 -0.019 0.0153
1708770827.1770 1 -0.004 -0.018 0.0143
1708770827.1861 1 -0.004 -0.019 0.0150
1708770827.1927 1 -0.004 -0.019 0.0153
1708770827.2005 1 -0.004 -0.019 0.0156
1708770827.2108 1 -0.004 -0.020 0.0164
1708770827.2166 1 -0.004 -0.020 0.0162
1708770827.2252 1 -0.003 -0.023 0.0203
1708770827.2342 1 -0.004 -0.020 0.0167
1708770827.2408 1 -0.004 -0.021 0.0167
1708770827.2488 1 -0.004 -0.020 0.0160
1708770827.2581 1 -0.004 -0.021 0.0176
1708770827.2648 1 -0.004 -0.020 0.0155
1708770827.2734 1 -0.004 -0.019 0.0147
1708770827.2814 1 -0.003 -0.022 0.0182
1708770827.2892 1 -0.004 -0.020 0.0164
1708770827.2967 1 -0.003 -0.021 0.0179
1708770827.3058 1 -0.003 -0.022 0.0194
1708770827.3136 1 -0.003 -0.024 0.0208
1708770827.3210 1 -0.004 -0.021 0.0166
1708770827.3301 1 -0.004 -0.020 0.0155
1708770827.3366 1 -0.004 -0.022 0.0179
1708770827.3454 1 -0.003 -0.022 0.0188
1708770827.3532 1 -0.004 -0.020 0.0153
1708770827.3611 1 -0.004 -0.021 0.0170
1708770827.3693 1 -0.004 -0.020 0.0159
1708770827.3875 1 -0.004 -0.020 0.0158
1708770827.3887 1 -0.004 -0.020 0.0165
1708770827.3941 1 -0.004 -0.021 0.0172
1708770827.4015 1 -0.004 -0.020 0.0161
1708770827.4093 1 -0.004 -0.019 0.0149
1708770827.4238 1 -0.003 -0.019 0.0159
1708770827.4276 1 -0.003 -0.020 0.0174
1708770827.4333 1 -0.003 -0.021 0.0172
1708770827.4411 1 -0.004 -0.017 0.0123
1708770827.4494 1 -0.004 -0.019 0.0150
1708770827.4574 1 -0.004 -0.020 0.0159
1708770827.4654 1 -0.004 -0.020 0.0162
1708770827.4741 1 -0.003 -0.019 0.0161
1708770827.4810 1 -0.004 -0.018 0.0145
1708770827.4892 1 -0.004 -0.018 0.0135
1708770827.4973 1 -0.005 -0.017 0.0123
1708770827.5051 1 -0.004 -0.018 0.0144
1708770827.5132 1 -0.004 -0.018 0.0141
1708770827.5221 1 -0.004 -0.017 0.0128
1708770827.5289 1 -0.004 -0.018 0.0137
1708770827.5371 1 -0.003 -0.018 0.0151
1708770827.5453 1 -0.003 -0.018 0.0143
1708770827.5531 1 -0.004 -0.018 0.0138
1708770827.5613 1 -0.004 -0.017 0.0128
1708770827.5704 1 -0.003 -0.019 0.0156
1708770827.5767 1 -0.004 -0.017 0.0138
1708770827.5849 1 -0.004 -0.017 0.0131
1708770827.5941 1 -0.003 -0.018 0.0149
1708770827.6008 1 -0.003 -0.017 0.0134
1708770827.6091 1 -0.003 -0.017 0.0131
1708770827.6173 1 -0.004 -0.016 0.0125
1708770827.6248 1 -0.003 -0.016 0.0131
1708770827.6329 1 -0.003 -0.017 0.0138
1708770827.6467 1 -0.003 -0.016 0.0127
1708770827.6490 1 -0.003 -0.017 0.0142
1708770827.6576 1 -0.001 -0.017 0.0156
1708770827.6655 1 -0.002 -0.017 0.0150
1708770827.6730 1 -0.002 -0.016 0.0143
1708770827.6809 1 -0.003 -0.015 0.0122
1708770827.6898 1 -0.002 -0.015 0.0124
1708770827.6976 1 -0.003 -0.015 0.0126
1708770827.7054 1 -0.001 -0.016 0.0142
1708770827.7137 1 -0.001 -0.016 0.0153
1708770827.7210 1 -0.002 -0.015 0.0133
1708770827.7289 1 -0.001 -0.016 0.0146
1708770827.7380 1 -0.000 -0.016 0.0156
1708770827.7446 1 -0.000 -0.016 0.0161
1708770827.7534 1 -0.000 -0.016 0.0153
1708770827.7620 1 -0.000 -0.015 0.0150
1708770827.7687 1 0.000 -0.016 0.0160
1708770827.7774 1 0.001 -0.016 0.0170
1708770827.7854 1 -0.001 -0.014 0.0126
1708770827.7931 1 -0.001 -0.014 0.0132
1708770827.8010 1 -0.001 -0.013 0.0124
1708770827.8101 1 0.000 -0.014 0.0141
1708770827.8168 1 0.001 -0.014 0.0153
1708770827.8255 1 0.003 -0.015 0.0172
1708770827.8334 1 0.002 -0.015 0.0172
1708770827.8412 1 0.000 -0.014 0.0141
1708770827.8492 1 0.001 -0.013 0.0143
1708770827.8582 1 0.001 -0.013 0.0138
1708770827.8648 1 0.003 -0.013 0.0163
1708770827.8734 1 -0.001 -0.012 0.0103
1708770827.8813 1 -0.000 -0.011 0.0109
1708770827.8889 1 0.001 -0.012 0.0126
1708770827.8968 1 0.002 -0.012 0.0137
1708770827.9059 1 0.001 -0.011 0.0115
1708770827.9126 1 0.002 -0.011 0.0126
1708770827.9213 1 0.003 -0.011 0.0148
1708770827.9302 1 0.004 -0.011 0.0156
1708770827.9368 1 0.009 -0.011 0.0200
1708770827.9447 1 0.009 -0.010 0.0191
1708770827.9540 1 0.009 -0.010 0.0190
1708770827.9606 1 0.009 -0.009 0.0173
1708770827.9687 1 0.010 -0.009 0.0185
1708770827.9777 1 0.011 -0.010 0.0206
1708770827.9853 1 0.011 -0.009 0.0202
1708770827.9932 1 0.012 -0.007 0.0186
1708770828.0022 1 0.012 -0.007 0.0193
1708770828.0089 1 0.012 -0.004 0.0160
1708770828.0169 1 0.013 -0.004 0.0162
1708770828.0254 1 0.012 -0.002 0.0145
1708770828.0331 1 0.012 -0.002 0.0140
1708770828.0410 1 0.013 -0.000 0.0131
1708770828.0500 1 0.013 -0.000 0.0129
1708770828.0566 1 0.014 -0.002 0.0158
1708770828.0655 1 0.013 -0.000 0.0138
1708770828.0742 1 0.013 0.000 0.0131
1708770828.0809 1 0.013 0.000 0.0132
1708770828.0890 1 0.014 0.001 0.0133
1708770828.0980 1 0.015 -0.001 0.0160
1708770828.1046 1 0.015 -0.000 0.0149
1708770828.1135 1 0.015 -0.001 0.0158
1708770828.1222 1 0.015 -0.000 0.0156
1708770828.1288 1 0.015 0.000 0.0148
1708770828.1368 1 0.016 -0.000 0.0158
1708770828.1457 1 0.016 -0.000 0.0160
1708770828.1534 1 0.016 -0.000 0.0156
1708770828.1613 1 0.016 0.000 0.0159
1708770828.1692 1 0.016 -0.000 0.0161
1708770828.1767 1 0.016 -0.001 0.0171
1708770828.1846 1 0.016 0.000 0.0159
1708770828.1935 1 0.016 0.000 0.0156
1708770828.2012 1 0.016 0.000 0.0153
1708770828.2091 1 0.016 0.001 0.0150
1708770828.2182 1 0.016 0.001 0.0150
1708770828.2255 1 0.015 0.001 0.0142
1708770828.2334 1 0.016 0.001 0.0154
1708770828.2414 1 0.016 0.001 0.0147
1708770828.2490 1 0.016 0.001 0.0150
1708770828.2570 1 0.016 0.000 0.0157
1708770828.2657 1 0.017 0.000 0.0162
1708770828.2732 1 0.016 0.001 0.0150
1708770828.2812 1 0.016 0.001 0.0154
1708770828.2911 1 0.016 0.000 0.0162
1708770828.2967 1 0.016 -0.000 0.0159
1708770828.3048 1 0.015 0.001 0.0135
1708770828.3139 1 0.015 0.001 0.0142
1708770828.3211 1 0.016 0.000 0.0154
1708770828.3290 1 0.016 -0.001 0.0171
1708770828.3380 1 0.016 -0.000 0.0156
1708770828.3446 1 0.015 -0.001 0.0163
1708770828.3536 1 0.016 -0.002 0.0174
1708770828.3615 1 0.016 -0.002 0.0179
1708770828.3692 1 0.016 -0.003 0.0193
1708770828.3767 1 0.016 -0.004 0.0198
1708770828.3857 1 0.016 -0.004 0.0205
1708770828.3935 1 0.015 -0.004 0.0197
1708770828.4014 1 0.015 -0.003 0.0184
1708770828.4092 1 0.016 -0.004 0.0198
1708770828.4170 1 0.015 -0.004 0.0188
1708770828.4255 1 0.015 -0.002 0.0168
1708770828.4335 1 0.014 -0.002 0.0156
1708770828.4415 1 0.015 -0.003 0.0182
1708770828.4494 1 0.015 -0.003 0.0178
1708770828.4574 1 0.014 -0.003 0.0172
1708770828.4653 1 0.014 -0.002 0.0163
1708770828.4728 1 0.014 -0.003 0.0163
1708770828.4819 1 0.014 -0.002 0.0158
1708770828.4896 1 0.014 -0.003 0.0169
1708770828.4975 1 0.014 -0.003 0.0170
1708770828.5054 1 0.014 -0.003 0.0172
1708770828.5130 1 0.014 -0.003 0.0166
1708770828.5206 1 0.015 -0.004 0.0183
1708770828.5296 1 0.015 -0.006 0.0214
1708770828.5373 1 0.013 -0.004 0.0174
1708770828.5452 1 0.013 -0.004 0.0179
1708770828.5532 1 0.013 -0.003 0.0155
1708770828.5608 1 0.013 -0.005 0.0188
1708770828.5688 1 0.012 -0.003 0.0157
1708770828.5775 1 0.013 -0.005 0.0179
1708770828.5852 1 0.012 -0.005 0.0168
1708770828.5932 1 0.012 -0.002 0.0143
1708770828.6023 1 0.012 -0.004 0.0169
1708770828.6089 1 0.012 -0.006 0.0185
1708770828.6169 1 0.012 -0.004 0.0164
1708770828.6258 1 0.012 -0.005 0.0178
1708770828.6335 1 0.012 -0.006 0.0177
1708770828.6407 1 0.012 -0.006 0.0172
1708770828.6507 1 0.011 -0.006 0.0175
1708770828.6575 1 0.012 -0.007 0.0189
1708770828.6655 1 0.012 -0.009 0.0202
1708770828.6734 1 0.012 -0.009 0.0202
1708770828.6811 1 0.012 -0.009 0.0212
1708770828.6892 1 0.011 -0.009 0.0204
1708770828.6982 1 0.012 -0.009 0.0212
1708770828.7049 1 0.011 -0.010 0.0209
1708770828.7129 1 0.011 -0.009 0.0209
1708770828.7215 1 0.011 -0.010 0.0208
1708770828.7291 1 0.011 -0.010 0.0211
1708770828.7370 1 0.011 -0.010 0.0213
1708770828.7458 1 0.010 -0.009 0.0195
1708770828.7535 1 0.010 -0.011 0.0211
1708770828.7621 1 0.011 -0.011 0.0215
1708770828.7692 1 0.010 -0.011 0.0209
1708770828.7766 1 0.010 -0.012 0.0211
1708770828.7848 1 0.010 -0.011 0.0211
1708770828.7938 1 0.010 -0.011 0.0213
1708770828.8016 1 0.010 -0.011 0.0209
1708770828.8094 1 0.009 -0.012 0.0206
1708770828.8174 1 0.009 -0.011 0.0199
1708770828.8248 1 0.007 -0.010 0.0177
1708770828.8326 1 0.005 -0.011 0.0156
1708770828.8416 1 0.006 -0.011 0.0170
1708770828.8494 1 0.009 -0.012 0.0207
1708770828.8573 1 0.007 -0.012 0.0192
1708770828.8662 1 0.007 -0.011 0.0179
1708770828.8735 1 0.006 -0.013 0.0196
1708770828.8813 1 0.005 -0.013 0.0182
1708770828.8893 1 0.007 -0.013 0.0195
1708770828.8973 1 0.005 -0.013 0.0182
1708770828.9054 1 0.005 -0.013 0.0183
1708770828.9135 1 0.007 -0.013 0.0207
1708770828.9216 1 0.009 -0.013 0.0222
1708770828.9294 1 0.011 -0.015 0.0255
1708770828.9374 1 0.011 -0.014 0.0254
1708770828.9451 1 0.012 -0.014 0.0253
1708770828.9533 1 0.012 -0.012 0.0243
1708770828.9613 1 0.014 -0.012 0.0253
1708770828.9689 1 0.013 -0.010 0.0230
1708770828.9766 1 0.013 -0.009 0.0219
1708770828.9859 1 0.014 -0.007 0.0208
1708770828.9926 1 0.015 -0.004 0.0183
1708770829.0007 1 0.015 -0.002 0.0168
1708770829.0108 1 0.016 -0.001 0.0172
1708770829.0174 1 0.017 -0.000 0.0173
1708770829.0249 1 0.017 0.000 0.0164
1708770829.0339 1 0.018 0.001 0.0170
1708770829.0406 1 0.018 0.001 0.0171
1708770829.0487 1 0.020 0.001 0.0189
1708770829.0578 1 0.020 0.002 0.0176
1708770829.0655 1 0.020 0.003 0.0171
1708770829.0732 1 0.022 0.003 0.0182
1708770829.0822 1 0.026 0.004 0.0217
1708770829.0889 1 0.022 0.006 0.0169
1708770829.0968 1 0.026 0.005 0.0203
1708770829.1057 1 0.027 0.006 0.0209
1708770829.1135 1 0.027 0.007 0.0209
1708770829.1210 1 0.028 0.007 0.0213
1708770829.1301 1 0.029 0.007 0.0213
1708770829.1368 1 0.029 0.008 0.0212
1708770829.1447 1 0.029 0.008 0.0209
1708770829.1536 1 0.030 0.009 0.0203
1708770829.1613 1 0.031 0.010 0.0211
1708770829.1693 1 0.031 0.012 0.0191
1708770829.1782 1 0.031 0.013 0.0173
1708770829.1848 1 0.031 0.014 0.0179
1708770829.1926 1 0.032 0.013 0.0190
1708770829.2016 1 0.033 0.014 0.0184
1708770829.2094 1 0.033 0.014 0.0198
1708770829.2166 1 0.034 0.013 0.0213
1708770829.2252 1 0.036 0.014 0.0220
1708770829.2330 1 0.037 0.013 0.0243
1708770829.2407 1 0.041 0.012 0.0290
1708770829.2497 1 0.041 0.013 0.0278
1708770829.2574 1 0.043 0.013 0.0304
