% Edge logfile: log_20240216_160342.820/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708095824.3013 2 1 0.0000 -0.0115 -2.0439 0
1708095824.3107 2 1 0.0000 0.0600 3.6829 0
1708095824.3199 2 1 0.0000 0.0600 3.6162 0
1708095824.3255 2 1 0.0000 0.0219 0.5472 0
1708095824.3331 2 1 0.0000 0.0011 -1.0792 0
1708095824.3409 2 1 0.0000 -0.0131 -2.1402 0
1708095824.3491 2 1 0.0000 -0.0143 -2.1531 0
1708095824.3578 2 1 0.0000 0.0000 0.0000 0
1708095824.3661 2 1 0.0000 0.0037 -0.6516 0
1708095824.3740 2 1 0.0000 -0.0175 -2.2861 0
1708095824.3893 2 1 0.0000 -0.0048 -1.1976 0
1708095824.3971 2 1 0.0000 0.0600 3.9709 0
1708095824.4061 2 1 0.0000 0.0000 -0.8484 0
1708095824.4135 2 1 0.0000 -0.0243 -2.7267 0
1708095824.4206 2 1 0.0000 -0.0013 -0.8139 0
1708095824.4287 2 1 0.0000 0.0600 4.0640 0
1708095824.4369 2 1 0.0000 -0.0115 -1.6682 0
1708095824.4451 2 1 0.0000 -0.0137 -1.7830 0
1708095824.4527 2 1 0.0000 -0.0224 -2.4001 0
1708095824.4607 2 1 0.0000 0.0024 -0.3682 0
1708095824.4690 2 1 0.0000 0.0600 4.2066 0
1708095824.4774 2 1 0.0000 0.0059 -0.1624 0
1708095824.4852 2 1 0.0000 -0.0160 -1.8706 0
1708095824.4931 2 1 0.0000 -0.0019 -0.6870 0
1708095824.5013 2 1 0.0000 0.0600 4.2291 0
1708095824.5086 2 1 0.0000 0.0072 -0.0345 0
1708095824.5168 2 1 0.0000 0.0200 0.9924 0
1708095824.5253 2 1 0.0000 -0.0074 -1.1846 0
1708095824.5337 2 1 0.0000 -0.0005 -0.5894 0
1708095824.5416 2 1 0.0000 0.0600 4.2165 0
1708095824.5493 2 1 0.0000 0.0341 2.0784 0
1708095824.5569 2 1 0.0000 0.0042 -0.3190 0
1708095824.5649 2 1 0.0000 0.0032 -0.3751 0
1708095824.5732 2 1 0.0000 -0.0007 -0.6532 0
1708095824.5807 2 1 0.0000 0.0410 2.6715 0
1708095824.5886 2 1 0.0000 0.0009 -0.5496 0
1708095824.5970 2 1 0.0000 -0.0255 -2.6041 0
1708095824.6054 2 1 0.0000 0.0002 -0.4936 0
1708095824.6135 2 1 0.0000 0.0600 4.2544 0
1708095824.6216 2 1 0.0000 0.0600 4.1581 0
1708095824.6289 2 1 0.0000 -0.0115 -1.5816 0
1708095824.6369 2 1 0.0000 -0.0356 -3.4252 0
1708095824.6453 2 1 0.0000 -0.0095 -1.2612 0
1708095824.6526 2 1 0.0000 0.0504 3.5132 0
1708095824.6607 2 1 0.0000 -0.0321 -3.0763 0
1708095824.6687 2 1 0.0000 -0.0161 -1.7153 0
1708095824.6772 2 1 0.0000 -0.0387 -3.4509 0
1708095824.6852 2 1 0.0000 -0.0111 -1.1682 0
1708095824.6935 2 1 0.0000 0.0600 4.4820 0
1708095824.7007 2 1 0.0000 0.0600 4.3738 0
1708095824.7096 2 1 0.0000 -0.0354 -3.2582 0
1708095824.7179 2 1 0.0000 -0.0184 -1.8209 0
1708095824.7251 2 1 0.0000 -0.0100 -1.1003 0
1708095824.7330 2 1 0.0000 -0.0299 -2.6378 0
1708095824.7413 2 1 0.0000 0.0000 0.0000 0
1708095824.7486 2 1 0.0000 -0.0526 -4.3567 0
1708095824.7573 2 1 0.0000 -0.0182 -1.5240 0
1708095824.7656 2 1 0.0000 0.0600 4.6932 0
1708095824.7736 2 1 0.0000 0.0600 4.5741 0
1708095824.7807 2 1 0.0000 0.0248 1.6817 0
1708095824.7891 2 1 0.0000 -0.0477 -4.0749 0
1708095824.7977 2 1 0.0000 -0.0127 -1.2002 0
1708095824.8047 2 1 0.0000 0.0600 4.5740 0
1708095824.8136 2 1 0.0000 -0.0573 -4.8042 0
1708095824.8206 2 1 0.0000 0.0000 0.0000 0
1708095824.8291 2 1 0.0000 -0.0312 -2.6127 0
1708095824.8374 2 1 0.0000 0.0600 4.6623 0
1708095824.8448 2 1 0.0000 0.0600 4.5448 0
1708095824.8529 2 1 0.0000 0.0600 4.4334 0
1708095824.8611 2 1 0.0000 -0.0411 -3.6551 0
1708095824.8692 2 1 0.0000 0.0086 0.3714 0
1708095824.8772 2 1 0.0000 0.0600 4.4307 0
1708095824.8855 2 1 0.0000 -0.0350 -3.1800 0
1708095824.8928 2 1 0.0000 0.0000 0.0000 0
1708095824.9010 2 1 0.0000 0.0000 0.0000 0
1708095824.9096 2 1 0.0000 -0.0300 -2.6858 0
1708095824.9169 2 1 0.0000 0.0600 4.4949 0
1708095824.9247 2 1 0.0000 0.0600 4.3861 0
1708095824.9331 2 1 0.0000 0.0600 4.2829 0
1708095824.9408 2 1 0.0000 0.0101 0.2473 0
1708095824.9486 2 1 0.0000 0.0600 4.1933 0
1708095824.9572 2 1 0.0000 0.0320 1.8881 0
1708095824.9647 2 1 0.0000 0.0000 0.0000 0
1708095824.9734 2 1 0.0000 0.0000 0.0000 0
1708095824.9807 2 1 0.0000 0.0061 -0.1857 0
1708095824.9891 2 1 0.0000 0.0600 4.0909 0
1708095824.9973 2 1 0.0000 0.0600 4.0030 0
1708095825.0053 2 1 0.0000 0.0600 3.9198 0
1708095825.0128 2 1 0.0000 -0.0282 -3.1247 0
1708095825.0226 2 1 0.0000 0.0189 0.6958 0
1708095825.0301 2 1 0.0000 0.0600 3.9475 0
1708095825.0375 2 1 0.0000 -0.0566 -5.3399 0
1708095825.0455 2 1 0.0000 0.0000 0.0000 0
1708095825.0539 2 1 0.0000 0.0000 0.0000 0
1708095825.0614 2 1 0.0000 0.0600 4.0269 0
1708095825.0706 2 1 0.0000 0.0600 3.9424 0
1708095825.0780 2 1 0.0000 0.0600 3.8623 0
1708095825.0856 2 1 0.0000 -0.0032 -1.2020 0
1708095825.0933 2 1 0.0000 -0.0093 -1.6287 0
1708095825.1013 2 1 0.0000 0.0600 3.9075 0
1708095825.1091 2 1 0.0000 0.0105 -0.0755 0
1708095825.1170 2 1 0.0000 0.0000 0.0000 0
1708095825.1261 2 1 0.0000 0.0000 0.0000 0
1708095825.1333 2 1 0.0000 0.0000 0.0000 0
1708095825.1412 2 1 0.0000 0.0000 0.0000 0
1708095825.1496 2 1 0.0000 -0.0533 -5.0939 0
1708095825.1569 2 1 0.0000 -0.0554 -5.1007 0
1708095825.1648 2 1 0.0000 0.0269 1.5438 0
1708095825.1727 2 1 0.0000 0.0600 4.1344 0
1708095825.1811 2 1 0.0000 0.0275 1.4771 0
1708095825.1891 2 1 0.0000 -0.0557 -5.1122 0
1708095825.1974 2 1 0.0000 0.0000 0.0000 0
1708095825.2052 2 1 0.0000 0.0000 0.0000 0
1708095825.2131 2 1 0.0000 0.0600 4.1745 0
1708095825.2210 2 1 0.0000 0.0000 0.0000 0
1708095825.2294 2 1 0.0000 -0.0518 -4.7484 0
1708095825.2374 2 1 0.0000 0.0000 0.0000 0
1708095825.2457 2 1 0.0000 0.0298 1.8399 0
1708095825.2528 2 1 0.0000 0.0600 4.1877 0
1708095825.2607 2 1 0.0000 0.0116 0.2757 0
1708095825.2686 2 1 0.0000 0.0000 0.0000 0
1708095825.2771 2 1 0.0000 0.0000 0.0000 0
1708095825.2851 2 1 0.0000 0.0600 4.1047 0
1708095825.2929 2 1 0.0000 0.0600 4.0161 0
1708095825.3009 2 1 0.0000 -0.0464 -4.4705 0
1708095825.3087 2 1 0.0000 0.0600 4.0680 0
1708095825.3174 2 1 0.0000 -0.0230 -2.5753 0
1708095825.3249 2 1 0.0000 0.0600 4.0672 0
1708095825.3333 2 1 0.0000 0.0171 0.5966 0
1708095825.3417 2 1 0.0000 -0.0422 -4.0844 0
1708095825.3493 2 1 0.0000 0.0000 0.0000 0
1708095825.3571 2 1 0.0000 -0.0337 -3.2861 0
1708095825.3654 2 1 0.0000 0.0600 4.2105 0
1708095825.3735 2 1 0.0000 -0.0399 -3.7713 0
1708095825.3815 2 1 0.0000 0.0600 4.2295 0
1708095825.3887 2 1 0.0000 0.0600 4.1344 0
1708095825.3970 2 1 0.0000 0.0600 4.0443 0
1708095825.4050 2 1 0.0000 0.0600 3.9589 0
1708095825.4133 2 1 0.0000 -0.0513 -4.9099 0
1708095825.4214 2 1 0.0000 0.0000 0.0000 0
1708095825.4293 2 1 0.0000 0.0000 0.0000 0
1708095825.4376 2 1 0.0000 0.0600 4.0264 0
1708095825.4449 2 1 0.0000 -0.0356 -3.6099 0
1708095825.4531 2 1 0.0000 0.0000 0.0000 0
1708095825.4610 2 1 0.0000 0.0600 4.0554 0
1708095825.4694 2 1 0.0000 0.0600 3.9694 0
1708095825.4767 2 1 0.0000 0.0600 3.8879 0
1708095825.4861 2 1 0.0000 -0.0178 -2.3356 0
1708095825.4934 2 1 0.0000 0.0000 0.0000 0
1708095825.5014 2 1 0.0000 0.0000 0.0000 0
1708095825.5087 2 1 0.0000 0.0000 0.0000 0
1708095825.5175 2 1 0.0000 0.0600 3.8948 0
1708095825.5253 2 1 0.0000 -0.0453 -4.4979 0
1708095825.5336 2 1 0.0000 0.0000 0.0000 0
1708095825.5410 2 1 0.0000 0.0600 3.9567 0
1708095825.5489 2 1 0.0000 0.0534 3.3583 0
1708095825.5574 2 1 0.0000 -0.0536 -5.1553 0
1708095825.5648 2 1 0.0000 0.0000 0.0000 0
1708095825.5735 2 1 0.0000 0.0000 0.0000 0
1708095825.5816 2 1 0.0000 0.0000 0.0000 0
1708095825.5890 2 1 0.0000 0.0600 3.9689 0
1708095825.5973 2 1 0.0000 0.0000 0.0000 0
1708095825.6057 2 1 0.0000 0.0000 0.0000 0
1708095825.6130 2 1 0.0000 0.0600 3.8874 0
1708095825.6215 2 1 0.0000 0.0600 3.8101 0
1708095825.6291 2 1 0.0000 0.0600 3.7369 0
1708095825.6376 2 1 0.0000 0.0000 0.0000 0
1708095825.6450 2 1 0.0000 0.0000 0.0000 0
1708095825.6534 2 1 0.0000 0.0000 0.0000 0
1708095825.6607 2 1 0.0000 0.0600 3.6674 0
1708095825.6692 2 1 0.0000 0.0345 1.5885 0
1708095825.6776 2 1 0.0000 0.0000 0.0000 0
1708095825.6851 2 1 0.0000 0.0000 0.0000 0
1708095825.6933 2 1 0.0000 0.0600 3.5908 0
1708095825.7017 2 1 0.0000 0.0600 3.5289 0
1708095825.7095 2 1 0.0000 -0.0571 -5.7739 0
1708095825.7175 2 1 0.0000 0.0000 0.0000 0
1708095825.7253 2 1 0.0000 0.0000 0.0000 0
1708095825.7327 2 1 0.0000 0.0000 0.0000 0
1708095825.7407 2 1 0.0000 0.0568 3.3978 0
1708095825.7492 2 1 0.0000 0.0005 -1.1089 0
1708095825.7572 2 1 0.0000 -0.0029 -1.3116 0
1708095825.7652 2 1 0.0000 0.0600 3.7139 0
1708095825.7733 2 1 0.0000 0.0600 3.6456 0
1708095825.7817 2 1 0.0000 0.0271 0.9820 0
1708095825.7887 2 1 0.0000 -0.0179 -2.5666 0
1708095825.7973 2 1 0.0000 0.0130 -0.0315 0
1708095825.8047 2 1 0.0000 0.0000 0.0000 0
1708095825.8127 2 1 0.0000 0.0000 0.0000 0
1708095825.8208 2 1 0.0000 0.0029 -0.8012 0
1708095825.8293 2 1 0.0000 0.0000 0.0000 0
1708095825.8373 2 1 0.0000 0.0000 0.0000 0
1708095825.8466 2 1 0.0000 0.0600 3.7584 0
1708095825.8533 2 1 0.0000 0.0600 3.6878 0
1708095825.8614 2 1 0.0000 -0.0023 -1.2983 0
1708095825.8693 2 1 0.0000 0.0000 0.0000 0
1708095825.8777 2 1 0.0000 -0.0004 -1.0879 0
1708095825.8857 2 1 0.0000 0.0600 3.7392 0
1708095825.8928 2 1 0.0000 0.0000 0.0000 0
1708095825.9012 2 1 0.0000 -0.0479 -4.8469 0
1708095825.9093 2 1 0.0000 0.0000 0.0000 0
1708095825.9176 2 1 0.0000 -0.0114 -1.8181 0
1708095825.9247 2 1 0.0000 0.0600 3.8927 0
1708095825.9328 2 1 0.0000 0.0103 -0.1076 0
1708095825.9413 2 1 0.0000 0.0000 0.0000 0
1708095825.9487 2 1 0.0000 0.0000 0.0000 0
1708095825.9568 2 1 0.0000 -0.0507 -4.9015 0
1708095825.9657 2 1 0.0000 -0.0433 -4.1633 0
1708095825.9727 2 1 0.0000 0.0000 0.0000 0
1708095825.9974 2 1 0.0000 0.0600 4.1177 0
1708095826.0057 2 1 0.0000 -0.0254 -2.7158 0
1708095826.0136 2 1 0.0000 -0.0281 -2.8417 0
1708095826.0209 2 1 0.0000 0.0000 0.0000 0
1708095826.0290 2 1 0.0000 -0.0480 -4.3218 0
1708095826.0376 2 1 0.0000 -0.0466 -4.0843 0
1708095826.0451 2 1 0.0000 0.0484 3.5292 0
1708095826.0533 2 1 0.0000 0.0000 0.0000 0
1708095826.0617 2 1 0.0000 0.0000 0.0000 0
1708095826.0688 2 1 0.0000 0.0600 4.3633 0
1708095826.0768 2 1 0.0000 0.0600 4.2613 0
1708095826.0851 2 1 0.0000 0.0000 0.0000 0
1708095826.0937 2 1 0.0000 0.0000 0.0000 0
1708095826.1011 2 1 0.0000 0.0280 1.6379 0
1708095826.1088 2 1 0.0000 0.0600 4.1377 0
1708095826.1172 2 1 0.0000 0.0000 0.0000 0
1708095826.1250 2 1 0.0000 0.0000 0.0000 0
1708095826.1336 2 1 0.0000 0.0000 0.0000 0
1708095826.1410 2 1 0.0000 0.0600 4.0475 0
1708095826.1491 2 1 0.0000 0.0600 3.9619 0
1708095826.1576 2 1 0.0000 0.0600 3.8808 0
1708095826.1649 2 1 0.0000 0.0600 3.8038 0
1708095826.1729 2 1 0.0000 0.0000 0.0000 0
1708095826.1815 2 1 0.0000 0.0600 3.7309 0
1708095826.1891 2 1 0.0000 0.0073 -0.4975 0
1708095826.1973 2 1 0.0000 0.0000 0.0000 0
1708095826.2070 2 1 0.0000 0.0000 0.0000 0
1708095826.2133 2 1 0.0000 0.0000 0.0000 0
1708095826.2207 2 1 0.0000 0.0600 3.7028 0
1708095826.2296 2 1 0.0000 0.0600 3.6352 0
1708095826.2372 2 1 0.0000 0.0600 3.5710 0
1708095826.2449 2 1 0.0000 0.0000 0.0000 0
1708095826.2591 2 1 0.0000 0.0000 0.0000 0
1708095826.2612 2 1 0.0000 0.0600 3.5102 0
1708095826.2689 2 1 0.0000 0.0000 0.0000 0
1708095826.2774 2 1 0.0000 0.0000 0.0000 0
1708095826.2847 2 1 0.0000 0.0000 0.0000 0
1708095826.2938 2 1 0.0000 0.0600 3.4525 0
1708095826.3009 2 1 0.0000 0.0600 3.3978 0
1708095826.3094 2 1 0.0000 0.0600 3.3460 0
1708095826.3227 2 1 0.0000 -0.0496 -5.3557 0
1708095826.3255 2 1 0.0000 0.0335 1.3801 0
1708095826.3332 2 1 0.0000 0.0600 3.4700 0
1708095826.3413 2 1 0.0000 -0.0243 -3.2428 0
1708095826.3488 2 1 0.0000 0.0000 0.0000 0
1708095826.3572 2 1 0.0000 0.0000 0.0000 0
1708095826.3655 2 1 0.0000 0.0000 0.0000 0
1708095826.3734 2 1 0.0000 0.0600 3.5323 0
1708095826.3816 2 1 0.0000 0.0600 3.4735 0
1708095826.3896 2 1 0.0000 0.0410 1.9201 0
1708095826.3970 2 1 0.0000 0.0000 0.0000 0
1708095826.4055 2 1 0.0000 0.0551 3.0165 0
1708095826.4135 2 1 0.0000 0.0097 -0.6075 0
1708095826.4217 2 1 0.0000 0.0000 0.0000 0
1708095826.4291 2 1 0.0000 0.0000 0.0000 0
1708095826.4372 2 1 0.0000 0.0000 0.0000 0
1708095826.4456 2 1 0.0000 0.0600 3.4129 0
1708095826.4530 2 1 0.0000 0.0600 3.3602 0
1708095826.4612 2 1 0.0000 0.0600 3.3104 0
1708095826.4695 2 1 0.0000 0.0000 0.0000 0
1708095826.4773 2 1 0.0000 0.0286 0.7814 0
1708095826.4850 2 1 0.0000 0.0600 3.2818 0
1708095826.4934 2 1 0.0000 -0.0050 -1.8935 0
1708095826.5007 2 1 0.0000 0.0000 0.0000 0
1708095826.5088 2 1 0.0000 0.0000 0.0000 0
1708095826.5172 2 1 0.0000 0.0252 0.5782 0
1708095826.5253 2 1 0.0000 0.0600 3.3465 0
1708095826.5335 2 1 0.0000 0.0600 3.2973 0
1708095826.5409 2 1 0.0000 0.0471 2.2355 0
1708095826.5494 2 1 0.0000 0.0000 0.0000 0
1708095826.5574 2 1 0.0000 0.0600 3.2325 0
1708095826.5658 2 1 0.0000 0.0600 3.1893 0
1708095826.5728 2 1 0.0000 0.0000 0.0000 0
1708095826.5814 2 1 0.0000 0.0000 0.0000 0
1708095826.5894 2 1 0.0000 0.0000 0.0000 0
1708095826.5977 2 1 0.0000 0.0600 3.1483 0
1708095826.6056 2 1 0.0000 0.0600 3.1094 0
1708095826.6137 2 1 0.0000 0.0600 3.0725 0
1708095826.6216 2 1 0.0000 0.0600 3.0376 0
1708095826.6293 2 1 0.0000 0.0600 3.0045 0
1708095826.6382 2 1 0.0000 0.0600 2.9731 0
1708095826.6456 2 1 0.0000 -0.0531 -5.9833 0
1708095826.6529 2 1 0.0000 0.0000 0.0000 0
1708095826.6612 2 1 0.0000 0.0000 0.0000 0
1708095826.6690 2 1 0.0000 0.0600 3.1439 0
1708095826.6767 2 1 0.0000 0.0600 3.1052 0
1708095826.6849 2 1 0.0000 0.0600 3.0686 0
1708095826.6932 2 1 0.0000 0.0000 0.0000 0
1708095826.7008 2 1 0.0000 0.0600 3.0339 0
1708095826.7095 2 1 0.0000 0.0600 3.0010 0
1708095826.7167 2 1 0.0000 0.0576 2.7764 0
1708095826.7252 2 1 0.0000 -0.0574 -6.3251 0
1708095826.7336 2 1 0.0000 0.0000 0.0000 0
1708095826.7407 2 1 0.0000 0.0000 0.0000 0
1708095826.7494 2 1 0.0000 0.0600 3.1544 0
1708095826.7573 2 1 0.0000 0.0600 3.1152 0
1708095826.7655 2 1 0.0000 0.0600 3.0781 0
