% Edge sensor logfile log_20240216_160342.820/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708095824.7891 1 -0.048 -0.060 0.0123
1708095824.7977 1 -0.013 -0.060 0.0473
1708095824.8047 1 0.060 -0.060 0.1200
1708095824.8136 1 -0.057 -0.060 0.0027
1708095824.8206 0 0.000 0.000 0.0000
1708095824.8291 1 -0.031 -0.060 0.0288
1708095824.8374 1 0.060 -0.060 0.1200
1708095824.8448 1 0.060 -0.060 0.1200
1708095824.8529 1 0.060 -0.060 0.1200
1708095824.8611 1 -0.041 -0.060 0.0189
1708095824.8692 1 0.009 -0.060 0.0686
1708095824.8772 1 0.060 -0.060 0.1200
1708095824.8855 1 -0.035 -0.060 0.0250
1708095824.8928 0 0.000 0.000 0.0000
1708095824.9010 0 0.000 0.000 0.0000
1708095824.9096 1 -0.030 -0.060 0.0300
1708095824.9169 1 0.060 -0.060 0.1200
1708095824.9247 1 0.060 -0.060 0.1200
1708095824.9331 1 0.060 -0.060 0.1200
1708095824.9408 1 0.010 -0.060 0.0701
1708095824.9486 1 0.060 -0.060 0.1200
1708095824.9572 1 0.032 -0.060 0.0920
1708095824.9647 0 0.000 0.000 0.0000
1708095824.9734 0 0.000 0.000 0.0000
1708095824.9807 1 0.006 -0.060 0.0661
1708095824.9891 1 0.060 -0.060 0.1200
1708095824.9973 1 0.060 -0.060 0.1200
1708095825.0053 1 0.060 -0.060 0.1200
1708095825.0128 1 -0.028 -0.060 0.0318
1708095825.0226 1 0.019 -0.060 0.0789
1708095825.0301 1 0.060 -0.060 0.1200
1708095825.0375 1 -0.057 -0.060 0.0034
1708095825.0455 0 0.000 0.000 0.0000
1708095825.0539 0 0.000 0.000 0.0000
1708095825.0614 1 0.060 -0.060 0.1200
1708095825.0706 1 0.060 -0.060 0.1200
1708095825.0780 1 0.060 -0.060 0.1200
1708095825.0856 1 -0.003 -0.060 0.0568
1708095825.0933 1 -0.009 -0.060 0.0507
1708095825.1013 1 0.060 -0.060 0.1200
1708095825.1091 1 0.011 -0.060 0.0705
1708095825.1170 0 0.000 0.000 0.0000
1708095825.1261 0 0.000 0.000 0.0000
1708095825.1333 0 0.000 0.000 0.0000
1708095825.1412 0 0.000 0.000 0.0000
1708095825.1496 1 -0.053 -0.060 0.0067
1708095825.1569 1 -0.055 -0.060 0.0046
1708095825.1648 1 0.027 -0.060 0.0869
1708095825.1727 1 0.060 -0.060 0.1200
1708095825.1811 1 0.027 -0.060 0.0875
1708095825.1891 1 -0.056 -0.060 0.0043
1708095825.1974 0 0.000 0.000 0.0000
1708095825.2052 0 0.000 0.000 0.0000
1708095825.2131 1 0.060 -0.060 0.1200
1708095825.2210 0 0.000 0.000 0.0000
1708095825.2294 1 -0.052 -0.060 0.0082
1708095825.2374 0 0.000 0.000 0.0000
1708095825.2457 1 0.030 -0.060 0.0898
1708095825.2528 1 0.060 -0.060 0.1200
1708095825.2607 1 0.012 -0.060 0.0716
1708095825.2686 0 0.000 0.000 0.0000
1708095825.2771 0 0.000 0.000 0.0000
1708095825.2851 1 0.060 -0.049 0.1094
1708095825.2929 1 0.060 -0.060 0.1200
1708095825.3009 1 -0.046 -0.060 0.0136
1708095825.3087 1 0.060 0.017 0.0434
1708095825.3174 1 -0.023 -0.060 0.0370
1708095825.3249 1 0.060 -0.060 0.1200
1708095825.3333 1 0.017 -0.060 0.0771
1708095825.3417 1 -0.042 -0.060 0.0178
1708095825.3493 0 0.000 0.000 0.0000
1708095825.3571 1 -0.034 -0.060 0.0263
1708095825.3654 1 0.060 -0.060 0.1200
1708095825.3735 1 -0.040 -0.060 0.0201
1708095825.3815 1 0.060 -0.060 0.1200
1708095825.3887 1 0.060 -0.060 0.1200
1708095825.3970 1 0.060 -0.060 0.1200
1708095825.4050 1 0.060 -0.060 0.1200
1708095825.4133 1 -0.051 -0.060 0.0087
1708095825.4214 0 0.000 0.000 0.0000
1708095825.4293 0 0.000 0.000 0.0000
1708095825.4376 1 0.060 -0.060 0.1200
1708095825.4449 1 -0.036 -0.060 0.0244
1708095825.4531 0 0.000 0.000 0.0000
1708095825.4610 1 0.060 0.016 0.0444
1708095825.4694 1 0.060 -0.060 0.1200
1708095825.4767 1 0.060 -0.060 0.1200
1708095825.4861 1 -0.018 -0.060 0.0422
1708095825.4934 0 0.000 0.000 0.0000
1708095825.5014 0 0.000 0.000 0.0000
1708095825.5087 0 0.000 0.000 0.0000
1708095825.5175 1 0.060 -0.060 0.1200
1708095825.5253 1 -0.045 -0.060 0.0147
1708095825.5336 0 0.000 0.000 0.0000
1708095825.5410 1 0.060 -0.060 0.1200
1708095825.5489 1 0.053 -0.060 0.1134
1708095825.5574 1 -0.054 -0.060 0.0064
1708095825.5648 0 0.000 0.000 0.0000
1708095825.5735 0 0.000 0.000 0.0000
1708095825.5816 0 0.000 0.000 0.0000
1708095825.5890 1 0.060 0.034 0.0262
1708095825.5973 0 0.000 0.000 0.0000
1708095825.6057 0 0.000 0.000 0.0000
1708095825.6130 1 0.060 -0.030 0.0903
1708095825.6215 1 0.060 -0.060 0.1200
1708095825.6291 1 0.060 -0.060 0.1200
1708095825.6376 0 0.000 0.000 0.0000
1708095825.6450 0 0.000 0.000 0.0000
1708095825.6534 0 0.000 0.000 0.0000
1708095825.6607 1 0.060 0.030 0.0305
1708095825.6692 1 0.035 -0.060 0.0945
1708095825.6776 0 0.000 0.000 0.0000
1708095825.6851 0 0.000 0.000 0.0000
1708095825.6933 1 0.060 -0.060 0.1200
1708095825.7017 1 0.060 -0.060 0.1200
1708095825.7095 1 -0.057 -0.060 0.0029
1708095825.7175 0 0.000 0.000 0.0000
1708095825.7253 0 0.000 0.000 0.0000
1708095825.7327 0 0.000 0.000 0.0000
1708095825.7407 1 0.057 -0.030 0.0864
1708095825.7492 1 0.000 -0.014 0.0146
1708095825.7572 1 -0.003 -0.016 0.0131
1708095825.7652 1 0.060 -0.050 0.1100
1708095825.7733 1 0.060 -0.060 0.1200
1708095825.7817 1 0.027 -0.060 0.0871
1708095825.7887 1 -0.018 -0.032 0.0139
1708095825.7973 1 0.013 -0.050 0.0634
1708095825.8047 0 0.000 0.000 0.0000
1708095825.8127 0 0.000 0.000 0.0000
1708095825.8208 1 0.003 -0.031 0.0343
1708095825.8293 0 0.000 0.000 0.0000
1708095825.8373 0 0.000 0.000 0.0000
1708095825.8466 1 0.060 -0.060 0.1200
1708095825.8533 1 0.060 -0.060 0.1200
1708095825.8614 1 -0.002 -0.060 0.0577
1708095825.8693 0 0.000 0.000 0.0000
1708095825.8777 1 -0.000 -0.060 0.0596
1708095825.8857 1 0.060 -0.060 0.1200
1708095825.8928 0 0.000 0.000 0.0000
1708095825.9012 1 -0.048 -0.060 0.0121
1708095825.9093 0 0.000 0.000 0.0000
1708095825.9176 1 -0.011 -0.060 0.0486
1708095825.9247 1 0.060 -0.060 0.1200
1708095825.9328 1 0.010 -0.060 0.0703
1708095825.9413 0 0.000 0.000 0.0000
1708095825.9487 0 0.000 0.000 0.0000
1708095825.9568 1 -0.051 -0.060 0.0093
1708095825.9657 1 -0.043 -0.060 0.0167
1708095825.9727 0 0.000 0.000 0.0000
1708095825.9974 1 0.060 -0.060 0.1200
1708095826.0057 1 -0.025 -0.060 0.0346
1708095826.0136 1 -0.028 -0.060 0.0319
1708095826.0209 0 0.000 0.000 0.0000
1708095826.0290 1 -0.048 -0.060 0.0120
1708095826.0376 1 -0.047 -0.060 0.0134
1708095826.0451 1 0.048 -0.060 0.1084
1708095826.0533 0 0.000 0.000 0.0000
1708095826.0617 0 0.000 0.000 0.0000
1708095826.0688 1 0.060 -0.034 0.0938
1708095826.0768 1 0.060 -0.060 0.1200
1708095826.0851 0 0.000 0.000 0.0000
1708095826.0937 0 0.000 0.000 0.0000
1708095826.1011 1 0.028 0.019 0.0091
1708095826.1088 1 0.060 -0.060 0.1200
1708095826.1172 0 0.000 0.000 0.0000
1708095826.1250 0 0.000 0.000 0.0000
1708095826.1336 0 0.000 0.000 0.0000
1708095826.1410 1 0.060 -0.016 0.0759
1708095826.1491 1 0.060 -0.060 0.1200
1708095826.1576 1 0.060 -0.060 0.1200
1708095826.1649 1 0.060 -0.060 0.1200
1708095826.1729 0 0.000 0.000 0.0000
1708095826.1815 1 0.060 -0.014 0.0744
1708095826.1891 1 0.007 -0.060 0.0673
1708095826.1973 0 0.000 0.000 0.0000
1708095826.2070 0 0.000 0.000 0.0000
1708095826.2133 0 0.000 0.000 0.0000
1708095826.2207 1 0.060 -0.060 0.1200
1708095826.2296 1 0.060 -0.060 0.1200
1708095826.2372 1 0.060 -0.060 0.1200
1708095826.2449 0 0.000 0.000 0.0000
1708095826.2591 0 0.000 0.000 0.0000
1708095826.2612 1 0.060 -0.060 0.1200
1708095826.2689 0 0.000 0.000 0.0000
1708095826.2774 0 0.000 0.000 0.0000
1708095826.2847 0 0.000 0.000 0.0000
1708095826.2938 1 0.060 -0.060 0.1200
1708095826.3009 1 0.060 -0.060 0.1200
1708095826.3094 1 0.060 -0.060 0.1200
1708095826.3227 1 -0.050 -0.060 0.0104
1708095826.3255 1 0.034 0.018 0.0156
1708095826.3332 1 0.060 -0.060 0.1200
1708095826.3413 1 -0.024 -0.060 0.0357
1708095826.3488 0 0.000 0.000 0.0000
1708095826.3572 0 0.000 0.000 0.0000
1708095826.3655 0 0.000 0.000 0.0000
1708095826.3734 1 0.060 -0.060 0.1200
1708095826.3816 1 0.060 -0.060 0.1200
1708095826.3896 1 0.041 -0.060 0.1010
1708095826.3970 0 0.000 0.000 0.0000
1708095826.4055 1 0.055 -0.060 0.1151
1708095826.4135 1 0.010 -0.060 0.0697
1708095826.4217 0 0.000 0.000 0.0000
1708095826.4291 0 0.000 0.000 0.0000
1708095826.4372 0 0.000 0.000 0.0000
1708095826.4456 1 0.060 -0.060 0.1200
1708095826.4530 1 0.060 -0.060 0.1200
1708095826.4612 1 0.060 -0.060 0.1200
1708095826.4695 0 0.000 0.000 0.0000
1708095826.4773 1 0.029 -0.060 0.0886
1708095826.4850 1 0.060 -0.060 0.1200
1708095826.4934 1 -0.005 -0.060 0.0550
1708095826.5007 0 0.000 0.000 0.0000
1708095826.5088 0 0.000 0.000 0.0000
1708095826.5172 1 0.025 -0.060 0.0852
1708095826.5253 1 0.060 -0.060 0.1200
1708095826.5335 1 0.060 -0.060 0.1200
1708095826.5409 1 0.047 -0.060 0.1071
1708095826.5494 0 0.000 0.000 0.0000
1708095826.5574 1 0.060 -0.060 0.1200
1708095826.5658 1 0.060 -0.060 0.1200
1708095826.5728 0 0.000 0.000 0.0000
1708095826.5814 0 0.000 0.000 0.0000
1708095826.5894 0 0.000 0.000 0.0000
1708095826.5977 1 0.060 -0.060 0.1200
1708095826.6056 1 0.060 -0.060 0.1200
1708095826.6137 1 0.060 -0.060 0.1200
1708095826.6216 1 0.060 -0.060 0.1200
1708095826.6293 1 0.060 -0.060 0.1200
1708095826.6382 1 0.060 -0.060 0.1200
1708095826.6456 1 -0.053 -0.060 0.0069
1708095826.6529 0 0.000 0.000 0.0000
1708095826.6612 0 0.000 0.000 0.0000
1708095826.6690 1 0.060 -0.029 0.0894
1708095826.6767 1 0.060 -0.060 0.1200
1708095826.6849 1 0.060 -0.060 0.1200
1708095826.6932 0 0.000 0.000 0.0000
1708095826.7008 1 0.060 -0.060 0.1200
1708095826.7095 1 0.060 -0.060 0.1200
1708095826.7167 1 0.058 -0.060 0.1176
1708095826.7252 1 -0.057 -0.060 0.0026
1708095826.7336 0 0.000 0.000 0.0000
1708095826.7407 0 0.000 0.000 0.0000
1708095826.7494 1 0.060 -0.060 0.1200
1708095826.7573 1 0.060 -0.060 0.1200
1708095826.7655 1 0.060 -0.060 0.1200
