% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709561691.4049 4294967293 0 0 0
1709561691.4105 4294967293 0 0 0
1709561691.4174 4294967293 0 0 0
1709561691.4237 4294967293 0 0 0
1709561691.4322 4294967293 0 0 0
1709561691.4398 4294967293 0 0 0
1709561691.4481 4294967293 0 0 0
1709561691.4563 4294967293 0 0 0
1709561691.4637 4294967293 0 0 0
1709561691.4735 4294967293 0 0 0
1709561691.4798 4294967293 0 0 0
1709561691.4884 4294967293 0 0 0
1709561691.4956 4294967293 0 0 0
1709561691.5036 4294967293 0 0 0
1709561691.5121 4294967293 0 0 0
1709561691.5205 4294967293 0 0 0
1709561691.5277 4294967293 0 0 0
1709561691.5364 4294967293 0 0 0
1709561691.5437 4294967293 0 0 0
1709561691.5517 4294967293 0 0 0
1709561691.5604 4294967293 0 0 0
1709561691.5702 4294967293 0 0 0
1709561691.5768 4294967293 0 0 0
1709561691.5857 4294967293 0 0 0
1709561691.5949 4294967293 0 0 0
1709561691.6271 4294967293 0 0 0
1709561691.6286 4294967293 0 0 0
1709561691.6463 4294967293 0 0 0
1709561691.6484 4294967293 0 0 0
1709561691.6498 4294967293 0 0 0
1709561691.6690 4294967293 0 0 0
1709561691.6711 4294967293 0 0 0
1709561691.6725 4294967293 0 0 0
1709561691.6781 4294967293 0 0 0
1709561691.6802 4294967293 0 0 0
1709561691.6817 4294967293 0 0 0
1709561691.7020 4294967293 0 0 0
1709561691.7041 4294967293 0 0 0
1709561691.7216 4294967293 0 0 0
1709561691.7238 4294967293 0 0 0
1709561691.7279 4294967293 0 0 0
1709561691.7303 4294967293 0 0 0
1709561691.7493 4294967293 0 0 0
1709561691.7521 4294967293 0 0 0
1709561691.7537 4294967293 0 0 0
1709561691.7653 4294967293 0 0 0
1709561691.7727 4294967293 0 0 0
1709561691.7761 4294967293 0 0 0
1709561691.7893 4294967293 0 0 0
1709561691.7921 4294967293 0 0 0
1709561691.8002 4294967293 0 0 0
1709561691.8133 4294967293 0 0 0
1709561691.8163 4294967293 0 0 0
1709561691.8243 4294967293 0 0 0
1709561691.8340 4294967293 0 0 0
1709561691.8401 4294967293 0 0 0
1709561691.8539 4294967293 0 0 0
1709561691.8565 4294967293 0 0 0
1709561691.8640 4294967293 0 0 0
1709561691.8721 4294967293 4294967295 0 -1
1709561691.8887 4294967293 4294967295 0 0
1709561691.8918 4294967293 4294967295 0 0
1709561691.8957 4294967293 4294967295 0 0
1709561691.9061 4294967293 4294967295 0 0
1709561691.9126 4294967293 4294967294 0 -1
1709561691.9287 4294967293 4294967294 0 0
1709561691.9304 4294967293 4294967294 0 0
1709561691.9360 4294967293 4294967294 0 0
1709561691.9444 4294967293 4294967294 0 0
1709561691.9521 4294967293 4294967293 0 -1
1709561691.9631 4294967293 4294967293 0 0
1709561691.9681 4294967293 4294967293 0 0
1709561691.9796 4294967293 4294967293 0 0
1709561691.9841 4294967293 4294967293 0 0
1709561691.9919 4294967293 4294967292 0 -1
1709561691.9999 4294967293 4294967292 0 0
1709561692.0119 4294967293 4294967292 0 0
1709561692.0158 4294967293 4294967292 0 0
1709561692.0295 4294967293 4294967292 0 0
1709561692.0317 4294967293 4294967292 0 0
1709561692.0478 4294967293 4294967292 0 0
1709561692.0504 4294967293 4294967292 0 0
1709561692.0557 4294967293 4294967292 0 0
1709561692.0693 4294967293 4294967292 0 0
1709561692.0720 4294967293 4294967292 0 0
1709561692.0807 4294967293 4294967292 0 0
1709561692.0891 4294967293 4294967292 0 0
1709561692.0963 4294967293 4294967292 0 0
1709561692.1087 4294967293 4294967292 0 0
1709561692.1126 4294967293 4294967292 0 0
1709561692.1216 4294967293 4294967292 0 0
1709561692.1296 4294967293 4294967292 0 0
1709561692.1413 4294967293 4294967292 0 0
1709561692.1516 4294967293 4294967292 0 0
1709561692.1539 4294967293 4294967292 0 0
1709561692.1713 4294967293 4294967292 0 0
1709561692.1841 4294967293 4294967292 0 0
1709561692.1873 4294967293 4294967292 0 0
1709561692.2091 4294967293 4294967292 0 0
1709561692.2115 4294967293 4294967292 0 0
1709561692.2199 4294967293 4294967292 0 0
1709561692.2222 4294967293 4294967292 0 0
1709561692.2239 4294967293 4294967292 0 0
1709561692.2319 4294967293 4294967292 0 0
1709561692.2357 4294967293 4294967292 0 0
1709561692.2434 4294967293 4294967292 0 0
1709561692.2531 4294967293 4294967292 0 0
1709561692.2568 4294967293 4294967292 0 0
1709561692.2698 4294967293 4294967292 0 0
1709561692.2732 4294967293 4294967292 0 0
1709561692.2814 4294967293 4294967292 0 0
1709561692.2924 4294967293 4294967292 0 0
1709561692.2967 4294967293 4294967292 0 0
1709561692.3057 4294967293 4294967292 0 0
1709561692.3122 4294967293 4294967292 0 0
1709561692.3226 4294967293 4294967292 0 0
1709561692.3296 4294967293 4294967292 0 0
1709561692.3453 4294967293 4294967292 0 0
1709561692.3483 4294967293 4294967292 0 0
1709561692.3557 4294967293 4294967292 0 0
1709561692.3605 4294967293 4294967292 0 0
1709561692.3694 4294967293 4294967292 0 0
1709561692.3767 4294967293 4294967293 0 1
1709561692.3856 4294967293 4294967293 0 0
1709561692.3917 4294967293 4294967293 0 0
1709561692.4020 4294967293 4294967292 0 -1
1709561692.4107 4294967293 4294967292 0 0
1709561692.4177 4294967293 4294967292 0 0
1709561692.4295 4294967293 4294967292 0 0
1709561692.4446 4294967294 4294967292 1 0
1709561692.4477 4294967294 4294967292 0 0
1709561692.4593 4294967294 4294967292 0 0
1709561692.4702 4294967294 4294967292 0 0
1709561692.4937 4294967294 4294967292 0 0
1709561692.5015 4294967294 4294967293 0 1
1709561692.5080 4294967294 4294967293 0 0
1709561692.5233 4294967294 4294967293 0 0
1709561692.5337 4294967294 4294967293 0 0
1709561692.5393 4294967294 4294967293 0 0
1709561692.5575 4294967295 4294967293 1 0
1709561692.5698 4294967295 4294967293 0 0
1709561692.5765 4294967295 4294967292 0 -1
1709561692.6010 4294967295 4294967292 0 0
1709561692.6158 4294967295 4294967291 0 -1
1709561692.6217 4294967295 4294967291 0 0
1709561692.6343 4294967295 4294967291 0 0
1709561692.6492 4294967295 4294967290 0 -1
1709561692.6510 4294967295 4294967290 0 0
1709561692.6598 4294967295 4294967289 0 -1
1709561692.6797 4294967295 4294967289 0 0
1709561692.6814 4294967295 4294967289 0 0
1709561692.6836 4294967295 4294967289 0 0
1709561692.7290 4294967295 4294967289 0 0
1709561692.7306 4294967295 4294967289 0 0
1709561692.7654 0 4294967289 1 0
1709561692.7678 0 4294967289 0 0
1709561692.7855 0 4294967289 0 0
1709561692.7877 0 4294967289 0 0
1709561692.8134 0 4294967289 0 0
1709561692.8160 0 4294967289 0 0
1709561692.8315 0 4294967289 0 0
1709561692.8492 0 4294967289 0 0
1709561692.8510 0 4294967289 0 0
1709561692.8613 0 4294967289 0 0
1709561692.8636 0 4294967289 0 0
1709561692.8778 0 4294967289 0 0
1709561692.8800 0 4294967289 0 0
1709561692.8978 0 4294967289 0 0
1709561692.9002 0 4294967289 0 0
1709561692.9025 0 4294967289 0 0
1709561692.9041 0 4294967289 0 0
1709561692.9360 0 4294967289 0 0
1709561692.9400 0 4294967289 0 0
1709561692.9492 4294967295 4294967289 -1 0
1709561692.9547 4294967294 4294967289 -1 0
1709561692.9676 4294967294 4294967289 0 0
1709561692.9815 4294967294 4294967289 0 0
1709561692.9832 4294967294 4294967289 0 0
1709561692.9977 4294967294 4294967289 0 0
1709561692.9994 4294967294 4294967289 0 0
1709561693.0223 4294967294 4294967289 0 0
1709561693.0245 4294967294 4294967289 0 0
1709561693.0271 4294967294 4294967289 0 0
1709561693.0288 4294967294 4294967289 0 0
1709561693.0311 4294967294 4294967289 0 0
1709561693.0528 4294967294 4294967289 0 0
1709561693.0552 4294967294 4294967289 0 0
1709561693.0752 4294967294 4294967289 0 0
1709561693.0809 4294967294 4294967289 0 0
1709561693.0943 4294967294 4294967289 0 0
1709561693.0987 4294967294 4294967289 0 0
1709561693.1144 4294967294 4294967289 0 0
1709561693.1256 4294967294 4294967289 0 0
1709561693.1468 4294967294 4294967289 0 0
1709561693.1573 4294967294 4294967289 0 0
1709561693.1730 4294967294 4294967289 0 0
1709561693.1858 4294967294 4294967289 0 0
1709561693.1875 4294967294 4294967289 0 0
1709561693.1928 4294967294 4294967289 0 0
1709561693.2070 4294967294 4294967289 0 0
1709561693.2164 4294967294 4294967289 0 0
1709561693.2252 4294967294 4294967289 0 0
1709561693.2310 4294967294 4294967289 0 0
1709561693.2453 4294967294 4294967289 0 0
1709561693.2520 4294967294 4294967289 0 0
1709561693.2602 4294967294 4294967289 0 0
1709561693.2632 4294967294 4294967289 0 0
1709561693.2704 4294967294 4294967289 0 0
1709561693.2808 4294967294 4294967289 0 0
1709561693.2824 4294967294 4294967289 0 0
1709561693.2928 4294967294 4294967289 0 0
1709561693.2978 4294967294 4294967289 0 0
1709561693.2994 4294967294 4294967289 0 0
1709561693.3043 4294967294 4294967289 0 0
1709561693.3066 4294967294 4294967289 0 0
1709561693.3082 4294967294 4294967289 0 0
1709561693.3125 4294967294 4294967289 0 0
1709561693.3213 4294967294 4294967289 0 0
1709561693.3290 4294967294 4294967289 0 0
1709561693.3307 4294967294 4294967289 0 0
1709561693.3391 4294967294 4294967289 0 0
1709561693.3420 4294967294 4294967289 0 0
1709561693.3457 4294967294 4294967289 0 0
1709561693.3508 4294967294 4294967289 0 0
1709561693.3550 4294967294 4294967289 0 0
1709561693.3649 4294967294 4294967289 0 0
1709561693.3699 4294967294 4294967289 0 0
1709561693.3753 4294967294 4294967289 0 0
1709561693.3771 4294967294 4294967289 0 0
1709561693.3793 4294967294 4294967289 0 0
1709561693.3903 4294967294 4294967289 0 0
1709561693.3941 4294967294 4294967289 0 0
1709561693.4024 4294967294 4294967289 0 0
1709561693.4040 4294967294 4294967289 0 0
1709561693.4066 4294967294 4294967289 0 0
1709561693.4098 4294967294 4294967289 0 0
1709561693.4121 4294967294 4294967289 0 0
1709561693.4141 4294967294 4294967289 0 0
1709561693.4188 4294967294 4294967289 0 0
1709561693.4247 4294967294 4294967289 0 0
1709561693.4265 4294967294 4294967289 0 0
1709561693.4301 4294967294 4294967289 0 0
1709561693.4322 4294967294 4294967289 0 0
1709561693.4361 4294967294 4294967289 0 0
1709561693.4409 4294967294 4294967289 0 0
1709561693.4429 4294967294 4294967289 0 0
1709561693.4454 4294967294 4294967289 0 0
1709561693.4480 4294967294 4294967289 0 0
1709561693.4498 4294967294 4294967289 0 0
1709561693.4537 4294967294 4294967289 0 0
1709561693.4573 4294967294 4294967289 0 0
1709561693.4595 4294967294 4294967289 0 0
1709561693.4616 4294967294 4294967289 0 0
1709561693.4680 4294967294 4294967289 0 0
1709561693.4702 4294967294 4294967289 0 0
1709561693.4750 4294967294 4294967289 0 0
1709561693.4774 4294967294 4294967289 0 0
1709561693.4793 4294967293 4294967289 -1 0
1709561693.4813 4294967293 4294967289 0 0
1709561693.4840 4294967293 4294967289 0 0
1709561693.4862 4294967292 4294967289 -1 0
1709561693.4929 4294967292 4294967289 0 0
1709561693.4965 4294967292 4294967289 0 0
1709561693.5051 4294967292 4294967289 0 0
1709561693.5125 4294967292 4294967289 0 0
1709561693.5206 4294967292 4294967289 0 0
1709561693.5289 4294967292 4294967289 0 0
1709561693.5363 4294967292 4294967289 0 0
1709561693.5451 4294967292 4294967289 0 0
1709561693.5535 4294967292 4294967289 0 0
1709561693.5616 4294967292 4294967289 0 0
1709561693.5684 4294967292 4294967289 0 0
1709561693.5757 4294967292 4294967289 0 0
1709561693.5837 4294967292 4294967289 0 0
1709561693.5932 4294967292 4294967289 0 0
1709561693.6002 4294967292 4294967289 0 0
1709561693.6076 4294967292 4294967289 0 0
1709561693.6167 4294967292 4294967289 0 0
1709561693.6258 4294967292 4294967289 0 0
1709561693.6320 4294967292 4294967289 0 0
1709561693.6400 4294967292 4294967289 0 0
1709561693.6484 4294967292 4294967290 0 1
1709561693.6561 4294967292 4294967290 0 0
1709561693.6640 4294967292 4294967291 0 1
1709561693.6727 4294967292 4294967291 0 0
1709561693.6803 4294967292 4294967291 0 0
1709561693.6887 4294967292 4294967291 0 0
1709561693.6962 4294967292 4294967291 0 0
1709561693.7044 4294967292 4294967291 0 0
1709561693.7125 4294967292 4294967291 0 0
1709561693.7200 4294967292 4294967291 0 0
1709561693.7283 4294967292 4294967291 0 0
1709561693.7364 4294967292 4294967291 0 0
1709561693.7436 4294967292 4294967291 0 0
1709561693.7519 4294967292 4294967291 0 0
1709561693.7602 4294967292 4294967291 0 0
1709561693.7687 4294967292 4294967291 0 0
1709561693.7763 4294967292 4294967291 0 0
1709561693.7845 4294967292 4294967291 0 0
1709561693.7927 4294967292 4294967291 0 0
1709561693.8001 4294967292 4294967291 0 0
1709561693.8081 4294967292 4294967291 0 0
1709561693.8167 4294967292 4294967291 0 0
1709561693.8240 4294967292 4294967291 0 0
1709561693.8321 4294967292 4294967291 0 0
1709561693.8401 4294967292 4294967291 0 0
1709561693.8477 4294967292 4294967291 0 0
1709561693.8566 4294967292 4294967291 0 0
1709561693.8641 4294967292 4294967291 0 0
1709561693.8719 4294967292 4294967291 0 0
1709561693.8805 4294967292 4294967291 0 0
1709561693.8884 4294967292 4294967291 0 0
1709561693.8970 4294967292 4294967291 0 0
1709561693.9041 4294967292 4294967291 0 0
1709561693.9146 4294967292 4294967291 0 0
1709561693.9197 4294967292 4294967291 0 0
1709561693.9283 4294967292 4294967291 0 0
1709561693.9358 4294967292 4294967291 0 0
1709561693.9437 4294967292 4294967291 0 0
1709561693.9569 4294967292 4294967291 0 0
1709561693.9601 4294967292 4294967291 0 0
1709561693.9687 4294967292 4294967291 0 0
1709561693.9766 4294967292 4294967291 0 0
1709561693.9843 4294967292 4294967291 0 0
1709561693.9921 4294967292 4294967291 0 0
1709561694.0002 4294967292 4294967291 0 0
1709561694.0077 4294967292 4294967291 0 0
1709561694.0166 4294967292 4294967291 0 0
1709561694.0237 4294967292 4294967291 0 0
1709561694.0322 4294967292 4294967291 0 0
1709561694.0405 4294967292 4294967291 0 0
1709561694.0485 4294967292 4294967291 0 0
1709561694.0559 4294967292 4294967291 0 0
1709561694.0637 4294967292 4294967291 0 0
1709561694.0718 4294967292 4294967291 0 0
1709561694.0802 4294967292 4294967291 0 0
1709561694.0876 4294967292 4294967291 0 0
1709561694.0957 4294967292 4294967291 0 0
1709561694.1042 4294967292 4294967291 0 0
1709561694.1124 4294967292 4294967291 0 0
1709561694.1205 4294967292 4294967291 0 0
1709561694.1294 4294967292 4294967291 0 0
1709561694.1357 4294967292 4294967291 0 0
1709561694.1441 4294967292 4294967291 0 0
1709561694.1526 4294967292 4294967291 0 0
1709561694.1599 4294967292 4294967291 0 0
1709561694.1680 4294967292 4294967291 0 0
1709561694.1767 4294967292 4294967291 0 0
1709561694.1840 4294967292 4294967291 0 0
1709561694.1927 4294967292 4294967291 0 0
1709561694.2002 4294967292 4294967291 0 0
1709561694.2088 4294967292 4294967291 0 0
1709561694.2161 4294967292 4294967291 0 0
1709561694.2237 4294967292 4294967291 0 0
1709561694.2318 4294967292 4294967291 0 0
1709561694.2402 4294967292 4294967291 0 0
1709561694.2493 4294967292 4294967291 0 0
1709561694.2564 4294967292 4294967291 0 0
1709561694.2646 4294967292 4294967291 0 0
1709561694.2719 4294967292 4294967291 0 0
1709561694.2798 4294967292 4294967291 0 0
1709561694.2880 4294967292 4294967291 0 0
1709561694.2960 4294967292 4294967291 0 0
1709561694.3040 4294967292 4294967291 0 0
1709561694.3121 4294967292 4294967291 0 0
1709561694.3205 4294967292 4294967291 0 0
1709561694.3280 4294967292 4294967291 0 0
1709561694.3358 4294967292 4294967291 0 0
1709561694.3443 4294967292 4294967291 0 0
1709561694.3517 4294967292 4294967291 0 0
1709561694.3598 4294967292 4294967291 0 0
1709561694.3682 4294967292 4294967291 0 0
1709561694.3757 4294967292 4294967291 0 0
1709561694.3847 4294967292 4294967291 0 0
1709561694.3917 4294967292 4294967291 0 0
1709561694.4002 4294967292 4294967291 0 0
1709561694.4084 4294967292 4294967291 0 0
1709561694.4158 4294967292 4294967291 0 0
1709561694.4242 4294967292 4294967291 0 0
1709561694.4321 4294967292 4294967291 0 0
1709561694.4403 4294967292 4294967291 0 0
1709561694.4480 4294967292 4294967291 0 0
1709561694.4561 4294967292 4294967291 0 0
1709561694.4646 4294967292 4294967291 0 0
1709561694.4720 4294967292 4294967291 0 0
1709561694.4801 4294967292 4294967291 0 0
1709561694.4888 4294967292 4294967291 0 0
1709561694.4960 4294967292 4294967291 0 0
1709561694.5041 4294967292 4294967291 0 0
