% Edge sensor logfile log_20240304_151556.992/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709561758.6306 0 0.000 0.000 0.0000
1709561758.6449 1 0.060 -0.060 0.1200
1709561758.6573 1 0.060 -0.060 0.1200
1709561758.6618 1 0.060 -0.060 0.1200
1709561758.6739 1 0.060 -0.060 0.1200
1709561758.6788 1 0.060 -0.060 0.1200
1709561758.6856 1 0.060 -0.060 0.1200
1709561758.6884 1 0.060 -0.060 0.1200
1709561758.6977 1 0.060 -0.060 0.1200
1709561758.7064 1 0.060 -0.060 0.1200
1709561758.7150 1 0.060 -0.060 0.1200
1709561758.7253 1 0.060 -0.060 0.1200
1709561758.7277 1 0.060 -0.060 0.1200
1709561758.7385 1 0.060 -0.060 0.1200
1709561758.7486 1 0.060 -0.060 0.1200
1709561758.7531 1 0.060 -0.060 0.1200
1709561758.7586 1 0.060 -0.060 0.1200
1709561758.7675 1 0.060 -0.060 0.1200
1709561758.7834 1 0.060 -0.060 0.1200
1709561758.7924 1 0.060 -0.060 0.1200
1709561758.8017 1 0.060 -0.060 0.1200
1709561758.8127 1 0.060 -0.060 0.1200
1709561758.8206 1 0.060 -0.060 0.1200
1709561758.8337 1 0.060 -0.060 0.1200
1709561758.8352 1 0.060 -0.060 0.1200
1709561758.8511 1 0.060 -0.060 0.1200
1709561758.8752 1 0.060 -0.060 0.1200
1709561758.8767 1 0.060 -0.060 0.1200
1709561758.8783 1 0.060 -0.060 0.1200
1709561758.8804 1 0.060 -0.060 0.1200
1709561758.8980 1 0.060 -0.060 0.1200
1709561758.9002 1 0.060 -0.060 0.1200
1709561758.9032 1 0.060 -0.060 0.1200
1709561758.9137 1 0.060 -0.060 0.1200
1709561758.9202 1 0.060 -0.060 0.1200
1709561758.9254 1 0.060 -0.060 0.1200
1709561758.9272 1 0.060 -0.060 0.1200
1709561758.9405 1 0.060 -0.060 0.1200
1709561758.9589 1 0.060 -0.060 0.1200
1709561758.9728 1 0.060 -0.060 0.1200
1709561758.9749 1 0.060 -0.060 0.1200
1709561758.9764 1 0.060 -0.060 0.1200
1709561759.0002 1 0.060 -0.060 0.1200
1709561759.0023 1 0.060 -0.060 0.1200
1709561759.0074 1 0.060 -0.060 0.1200
1709561759.0120 1 0.060 -0.060 0.1200
1709561759.0319 1 0.060 -0.060 0.1200
1709561759.0343 1 0.060 -0.060 0.1200
1709561759.0429 1 0.060 -0.060 0.1200
1709561759.0466 1 0.060 -0.060 0.1200
1709561759.0591 1 0.060 -0.060 0.1200
1709561759.0665 1 0.060 -0.060 0.1200
1709561759.0729 1 0.060 -0.060 0.1200
1709561759.0838 1 0.060 -0.060 0.1200
1709561759.0868 1 0.060 -0.060 0.1200
1709561759.0968 1 0.060 -0.060 0.1200
1709561759.1033 1 0.060 -0.060 0.1200
1709561759.1109 1 0.060 -0.060 0.1200
1709561759.1186 1 0.060 -0.060 0.1200
1709561759.1269 1 0.060 -0.060 0.1200
1709561759.1359 1 0.060 -0.060 0.1200
1709561759.1435 1 0.060 -0.060 0.1200
1709561759.1511 1 0.060 -0.060 0.1200
1709561759.1596 1 0.060 -0.060 0.1200
1709561759.1671 1 0.060 -0.060 0.1200
1709561759.1748 1 0.060 -0.060 0.1200
1709561759.1840 1 0.060 -0.060 0.1200
1709561759.1918 1 0.060 -0.060 0.1200
1709561759.1996 1 0.060 -0.060 0.1200
1709561759.2085 1 0.060 -0.060 0.1200
1709561759.2148 1 0.060 -0.060 0.1200
1709561759.2233 1 0.060 -0.060 0.1200
1709561759.2321 1 0.060 -0.060 0.1200
1709561759.2388 1 0.060 -0.060 0.1200
1709561759.2467 1 0.060 -0.060 0.1200
1709561759.2554 1 0.060 -0.060 0.1200
1709561759.2632 1 0.060 -0.060 0.1200
1709561759.2714 1 0.060 -0.060 0.1200
1709561759.2788 1 0.060 -0.060 0.1200
1709561759.2873 1 0.060 -0.060 0.1200
1709561759.2949 1 0.060 -0.060 0.1200
1709561759.3029 1 0.060 -0.060 0.1200
1709561759.3120 1 0.060 -0.060 0.1200
1709561759.3192 1 0.060 -0.060 0.1200
1709561759.3273 1 0.060 -0.060 0.1200
1709561759.3346 1 0.060 -0.060 0.1200
1709561759.3431 1 0.060 -0.060 0.1200
1709561759.3513 1 0.060 -0.060 0.1200
1709561759.3590 1 0.060 -0.060 0.1200
1709561759.3693 1 0.060 -0.060 0.1200
1709561759.3758 1 0.060 -0.060 0.1200
1709561759.3846 1 0.060 -0.060 0.1200
1709561759.3914 1 0.060 -0.060 0.1200
1709561759.4055 1 0.060 -0.060 0.1200
1709561759.4094 1 0.060 -0.060 0.1200
1709561759.4155 1 0.060 -0.060 0.1200
1709561759.4235 1 0.060 -0.060 0.1200
1709561759.4322 1 0.060 -0.060 0.1200
1709561759.4464 1 0.060 -0.060 0.1200
1709561759.4491 1 0.060 -0.060 0.1200
1709561759.4558 1 0.060 -0.060 0.1200
1709561759.4631 1 0.060 -0.060 0.1200
1709561759.4719 1 0.060 -0.060 0.1200
1709561759.4790 1 0.060 -0.060 0.1200
1709561759.4872 1 0.060 -0.060 0.1200
1709561759.4950 1 0.060 -0.060 0.1200
1709561759.5055 1 0.060 -0.060 0.1200
1709561759.5112 1 0.060 -0.060 0.1200
1709561759.5198 1 0.060 -0.060 0.1200
1709561759.5280 1 0.060 -0.060 0.1200
1709561759.5392 1 0.060 -0.060 0.1200
1709561759.5440 1 0.060 -0.060 0.1200
1709561759.5531 1 0.060 -0.060 0.1200
1709561759.5591 1 0.060 -0.060 0.1200
1709561759.5735 1 0.060 -0.060 0.1200
1709561759.5829 1 0.060 -0.060 0.1200
1709561759.5973 1 0.060 -0.060 0.1200
1709561759.6054 1 0.060 -0.060 0.1200
1709561759.6129 1 0.060 -0.060 0.1200
1709561759.6222 1 0.060 -0.060 0.1200
1709561759.6313 1 0.060 -0.060 0.1200
1709561759.6348 1 0.060 -0.060 0.1200
1709561759.6363 1 0.060 -0.060 0.1200
1709561759.6491 1 0.060 -0.060 0.1200
1709561759.6508 1 0.060 -0.060 0.1200
1709561759.6598 1 0.060 -0.060 0.1200
1709561759.6692 1 0.060 -0.060 0.1200
1709561759.6714 1 0.060 -0.060 0.1200
1709561759.6803 1 0.060 -0.060 0.1200
1709561759.6898 1 0.060 -0.060 0.1200
1709561759.6947 1 0.060 -0.060 0.1200
1709561759.7027 1 0.060 -0.060 0.1200
1709561759.7115 1 0.060 -0.060 0.1200
1709561759.7188 1 0.060 -0.060 0.1200
1709561759.7292 1 0.060 -0.060 0.1200
1709561759.7384 1 0.060 -0.060 0.1200
1709561759.7449 1 0.060 -0.060 0.1200
1709561759.7530 1 0.060 -0.060 0.1200
1709561759.7590 1 0.060 -0.060 0.1200
1709561759.7669 1 0.060 -0.060 0.1200
1709561759.7746 1 0.060 -0.060 0.1200
1709561759.7838 1 0.060 -0.060 0.1200
1709561759.7919 1 0.060 -0.060 0.1200
1709561759.7992 1 0.060 -0.060 0.1200
1709561759.8078 1 0.060 -0.060 0.1200
1709561759.8150 1 0.060 -0.060 0.1200
1709561759.8230 1 0.060 -0.060 0.1200
1709561759.8309 1 0.060 -0.060 0.1200
1709561759.8411 1 0.060 -0.060 0.1200
1709561759.8467 1 0.060 -0.060 0.1200
1709561759.8556 1 0.060 -0.060 0.1200
1709561759.8630 1 0.060 -0.060 0.1200
1709561759.8713 1 0.060 -0.060 0.1200
1709561759.8795 1 0.060 -0.060 0.1200
1709561759.8866 1 0.060 -0.060 0.1200
1709561759.8953 1 0.060 -0.060 0.1200
