% Edge logfile: log_20240219_140245.680/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347766.8380 2 0 0.0000 0.0000 0.0000 0
1708347766.8461 2 0 0.0000 0.0000 0.0000 0
1708347766.8535 2 0 0.0000 0.0000 0.0000 0
1708347766.8615 2 0 0.0000 0.0000 0.0000 0
1708347766.8695 2 0 0.0000 0.0000 0.0000 0
1708347766.8778 2 0 0.0000 0.0000 0.0000 0
1708347766.8852 2 0 0.0000 0.0000 0.0000 0
1708347766.8931 2 0 0.0000 0.0000 0.0000 0
1708347766.9037 2 0 0.0000 0.0000 0.0000 0
1708347766.9095 2 0 0.0000 0.0000 0.0000 0
1708347766.9172 2 0 0.0000 0.0000 0.0000 0
1708347766.9256 2 0 0.0000 0.0000 0.0000 0
1708347766.9339 2 0 0.0000 0.0000 0.0000 0
1708347766.9419 2 0 0.0000 0.0000 0.0000 0
1708347766.9499 2 0 0.0000 0.0000 0.0000 0
1708347766.9579 2 0 0.0000 0.0000 0.0000 0
1708347766.9658 2 0 0.0000 0.0000 0.0000 0
1708347766.9741 2 0 0.0000 0.0000 0.0000 0
1708347766.9816 2 0 0.0000 0.0000 0.0000 0
1708347766.9891 2 0 0.0000 0.0000 0.0000 0
1708347766.9979 2 0 0.0000 0.0000 0.0000 0
1708347767.0059 2 0 0.0000 0.0000 0.0000 0
1708347767.0131 2 0 0.0000 0.0000 0.0000 0
1708347767.0218 2 0 0.0000 0.0000 0.0000 0
1708347767.0290 2 0 0.0000 0.0000 0.0000 0
1708347767.0380 2 0 0.0000 0.0000 0.0000 0
1708347767.0459 2 0 0.0000 0.0000 0.0000 0
1708347767.0539 2 0 0.0000 0.0000 0.0000 0
1708347767.0615 2 0 0.0000 0.0000 0.0000 0
1708347767.0700 2 0 0.0000 0.0000 0.0000 0
1708347767.0773 2 0 0.0000 0.0000 0.0000 0
1708347767.0850 2 0 0.0000 0.0000 0.0000 0
1708347767.0937 2 0 0.0000 0.0000 0.0000 0
1708347767.1020 2 0 0.0000 0.0000 0.0000 0
1708347767.1094 2 0 0.0000 0.0000 0.0000 0
1708347767.1171 2 0 0.0000 0.0000 0.0000 0
1708347767.1259 2 0 0.0000 0.0000 0.0000 0
1708347767.1336 2 0 0.0000 0.0000 0.0000 0
1708347767.1420 2 0 0.0000 0.0000 0.0000 0
1708347767.1499 2 0 0.0000 0.0000 0.0000 0
1708347767.1576 2 0 0.0000 0.0000 0.0000 0
1708347767.1652 2 0 0.0000 0.0000 0.0000 0
1708347767.1734 2 0 0.0000 0.0000 0.0000 0
1708347767.1814 2 0 0.0000 0.0000 0.0000 0
1708347767.1896 2 0 0.0000 0.0000 0.0000 0
1708347767.1979 2 0 0.0000 0.0000 0.0000 0
1708347767.2056 2 0 0.0000 0.0000 0.0000 0
1708347767.2134 2 0 0.0000 0.0000 0.0000 0
1708347767.2219 2 0 0.0000 0.0000 0.0000 0
1708347767.2296 2 0 0.0000 0.0000 0.0000 0
1708347767.2371 2 0 0.0000 0.0000 0.0000 0
1708347767.2454 2 0 0.0000 0.0000 0.0000 0
1708347767.2532 2 0 0.0000 0.0000 0.0000 0
1708347767.2611 2 0 0.0000 0.0000 0.0000 0
1708347767.2694 2 0 0.0000 0.0000 0.0000 0
1708347767.2771 2 0 0.0000 0.0000 0.0000 0
1708347767.2854 2 0 0.0000 0.0000 0.0000 0
1708347767.2938 2 0 0.0000 0.0000 0.0000 0
1708347767.3020 2 0 0.0000 0.0000 0.0000 0
1708347767.3100 2 0 0.0000 0.0000 0.0000 0
1708347767.3172 2 0 0.0000 0.0000 0.0000 0
1708347767.3258 2 0 0.0000 0.0000 0.0000 0
1708347767.3340 2 0 0.0000 0.0000 0.0000 0
1708347767.3422 2 0 0.0000 0.0000 0.0000 0
1708347767.3493 2 0 0.0000 0.0000 0.0000 0
1708347767.3573 2 0 0.0000 0.0000 0.0000 0
1708347767.3734 2 0 0.0000 0.0000 0.0000 0
1708347767.3760 2 0 0.0000 0.0000 0.0000 0
1708347767.3811 2 0 0.0000 0.0000 0.0000 0
1708347767.3894 2 0 0.0000 0.0000 0.0000 0
1708347767.3971 2 0 0.0000 0.0000 0.0000 0
1708347767.4053 2 0 0.0000 0.0000 0.0000 0
1708347767.4133 2 0 0.0000 0.0000 0.0000 0
1708347767.4214 2 0 0.0000 0.0000 0.0000 0
1708347767.4300 2 0 0.0000 0.0000 0.0000 0
1708347767.4372 2 0 0.0000 0.0000 0.0000 0
1708347767.4451 2 0 0.0000 0.0000 0.0000 0
1708347767.4539 2 0 0.0000 0.0000 0.0000 0
1708347767.4611 2 0 0.0000 0.0000 0.0000 0
1708347767.4700 2 0 0.0000 0.0000 0.0000 0
1708347767.4781 2 0 0.0000 0.0000 0.0000 0
1708347767.4853 2 0 0.0000 0.0000 0.0000 0
1708347767.4938 2 0 0.0000 0.0000 0.0000 0
1708347767.5039 2 0 0.0000 0.0000 0.0000 0
1708347767.5091 2 0 0.0000 0.0000 0.0000 0
1708347767.5178 2 0 0.0000 0.0000 0.0000 0
1708347767.5253 2 0 0.0000 0.0000 0.0000 0
1708347767.5338 2 0 0.0000 0.0000 0.0000 0
1708347767.5416 2 0 0.0000 0.0000 0.0000 0
1708347767.5493 2 0 0.0000 0.0000 0.0000 0
1708347767.5572 2 0 0.0000 0.0000 0.0000 0
1708347767.5655 2 0 0.0000 0.0000 0.0000 0
1708347767.5740 2 0 0.0000 0.0000 0.0000 0
1708347767.5818 2 0 0.0000 0.0559 1.1028 0
1708347767.5900 2 0 0.0000 0.0542 1.0410 0
1708347767.5974 2 0 0.0000 0.0514 0.9610 0
1708347767.6051 2 0 0.0000 0.0511 0.9320 0
1708347767.6135 2 0 0.0000 0.0482 0.8518 0
1708347767.6215 2 0 0.0000 0.0464 0.7974 0
1708347767.6292 2 0 0.0000 0.0468 0.7883 0
1708347767.6374 2 0 0.0000 0.0429 0.6936 0
1708347767.6457 2 0 0.0000 0.0414 0.6520 0
1708347767.6539 2 0 0.0000 0.0415 0.6408 0
1708347767.6614 2 0 0.0000 0.0409 0.6177 0
1708347767.6696 2 0 0.0000 0.0384 0.5578 0
1708347767.6771 2 0 0.0000 0.0370 0.5200 0
1708347767.6857 2 0 0.0000 0.0368 0.5080 0
1708347767.6940 2 0 0.0000 0.0359 0.4826 0
1708347767.7012 2 0 0.0000 0.0341 0.4424 0
1708347767.7091 2 0 0.0000 0.0339 0.4320 0
1708347767.7177 2 0 0.0000 0.0328 0.4064 0
1708347767.7258 2 0 0.0000 0.0336 0.4173 0
1708347767.7337 2 0 0.0000 0.0336 0.4141 0
1708347767.7419 2 0 0.0000 0.0340 0.4166 0
1708347767.7492 2 0 0.0000 0.0340 0.4126 0
1708347767.7576 2 0 0.0000 0.0328 0.3863 0
1708347767.7663 2 0 0.0000 0.0327 0.3809 0
1708347767.7733 2 0 0.0000 0.0307 0.3384 0
1708347767.7811 2 0 0.0000 0.0276 0.2746 0
1708347767.7931 2 0 0.0000 0.0238 0.2001 0
1708347767.7976 2 0 0.0000 0.0190 0.1079 0
1708347767.8057 2 0 0.0000 0.0187 0.1071 0
1708347767.8134 2 0 0.0000 0.0169 0.0741 0
1708347767.8214 2 0 0.0000 0.0137 0.0171 0
1708347767.8292 2 0 0.0000 0.0137 0.0233 0
1708347767.8437 2 0 0.0000 0.0098 -0.0475 0
1708347767.8457 2 0 0.0000 0.0091 -0.0551 0
1708347767.8536 2 0 0.0000 0.0057 -0.1131 0
1708347767.8614 2 0 0.0000 0.0041 -0.1370 0
1708347767.8696 2 0 0.0000 0.0017 -0.1742 0
1708347767.8775 2 0 0.0000 -0.0008 -0.2134 0
1708347767.8858 2 0 0.0000 -0.0021 -0.2301 0
1708347767.8935 2 0 0.0000 -0.0038 -0.2512 0
1708347767.9013 2 0 0.0000 -0.0044 -0.2531 0
1708347767.9091 2 0 0.0000 -0.0074 -0.3021 0
1708347767.9174 2 0 0.0000 -0.0095 -0.3301 0
1708347767.9259 2 0 0.0000 -0.0104 -0.3358 0
1708347767.9332 2 0 0.0000 -0.0119 -0.3535 0
1708347767.9419 2 0 0.0000 -0.0136 -0.3761 0
1708347767.9494 2 0 0.0000 -0.0155 -0.4000 0
1708347767.9577 2 0 0.0000 -0.0170 -0.4180 0
1708347767.9653 2 0 0.0000 -0.0172 -0.4090 0
1708347767.9741 2 0 0.0000 -0.0194 -0.4384 0
1708347767.9819 2 0 0.0000 -0.0221 -0.4793 0
1708347767.9895 2 0 0.0000 -0.0224 -0.4724 0
1708347767.9971 2 0 0.0000 -0.0249 -0.5088 0
1708347768.0070 2 0 0.0000 -0.0263 -0.5231 0
1708347768.0131 2 0 0.0000 -0.0275 -0.5328 0
1708347768.0219 2 0 0.0000 -0.0280 -0.5295 0
1708347768.0303 2 0 0.0000 -0.0286 -0.5294 0
1708347768.0379 2 0 0.0000 -0.0311 -0.5655 0
1708347768.0456 2 0 0.0000 -0.0323 -0.5754 0
1708347768.0544 2 0 0.0000 -0.0339 -0.5951 0
1708347768.0617 2 0 0.0000 -0.0351 -0.6043 0
1708347768.0694 2 0 0.0000 -0.0376 -0.6412 0
1708347768.0788 2 0 0.0000 -0.0373 -0.6211 0
1708347768.0862 2 0 0.0000 -0.0394 -0.6502 0
1708347768.0939 2 0 0.0000 -0.0435 -0.7172 0
1708347768.1018 2 0 0.0000 -0.0414 -0.6620 0
1708347768.1094 2 0 0.0000 -0.0435 -0.6905 0
1708347768.1171 2 0 0.0000 -0.0463 -0.7310 0
1708347768.1261 2 0 0.0000 -0.0460 -0.7118 0
1708347768.1335 2 0 0.0000 -0.0464 -0.7062 0
1708347768.1413 2 0 0.0000 -0.0485 -0.7350 0
1708347768.1502 2 0 0.0000 -0.0486 -0.7240 0
1708347768.1574 2 0 0.0000 -0.0514 -0.7669 0
1708347768.1655 2 0 0.0000 -0.0513 -0.7518 0
1708347768.1738 2 0 0.0000 -0.0530 -0.7730 0
1708347768.1817 2 0 0.0000 -0.0551 -0.8023 0
1708347768.1897 2 0 0.0000 -0.0553 -0.7928 0
1708347768.1984 2 0 0.0000 -0.0600 -0.8735 0
1708347768.2059 2 0 0.0000 -0.0600 -0.8593 0
1708347768.2137 2 0 0.0000 -0.0600 -0.8458 0
1708347768.2225 2 0 0.0000 -0.0600 -0.8331 0
1708347768.2291 2 0 0.0000 -0.0600 -0.8210 0
1708347768.2381 2 0 0.0000 -0.0600 -0.8095 0
1708347768.2461 2 0 0.0000 -0.0600 -0.7986 0
1708347768.2541 2 0 0.0000 -0.0600 -0.7883 0
1708347768.2612 2 0 0.0000 -0.0600 -0.7785 0
1708347768.2700 2 0 0.0000 -0.0600 -0.7692 0
1708347768.2777 2 0 0.0000 -0.0600 -0.7604 0
1708347768.2861 2 0 0.0000 -0.0600 -0.7521 0
1708347768.2941 2 0 0.0000 -0.0600 -0.7442 0
1708347768.3018 2 0 0.0000 -0.0600 -0.7367 0
1708347768.3097 2 0 0.0000 -0.0600 -0.7296 0
1708347768.3182 2 0 0.0000 -0.0600 -0.7229 0
1708347768.3261 2 0 0.0000 -0.0600 -0.7165 0
1708347768.3340 2 0 0.0000 -0.0600 -0.7104 0
1708347768.3425 2 0 0.0000 -0.0600 -0.7047 0
1708347768.3492 2 0 0.0000 -0.0600 -0.6993 0
1708347768.3576 2 0 0.0000 -0.0600 -0.6941 0
1708347768.3666 2 0 0.0000 -0.0600 -0.6892 0
1708347768.3732 2 0 0.0000 -0.0600 -0.6846 0
1708347768.3821 2 0 0.0000 -0.0600 -0.6802 0
1708347768.3900 2 0 0.0000 -0.0600 -0.6760 0
1708347768.3977 2 0 0.0000 -0.0600 -0.6721 0
1708347768.4061 2 0 0.0000 -0.0600 -0.6683 0
1708347768.4144 2 0 0.0000 -0.0600 -0.6648 0
1708347768.4211 2 0 0.0000 -0.0600 -0.6614 0
1708347768.4301 2 0 0.0000 -0.0600 -0.6582 0
1708347768.4379 2 0 0.0000 -0.0600 -0.6552 0
1708347768.4456 2 0 0.0000 -0.0600 -0.6523 0
1708347768.4536 2 0 0.0000 -0.0600 -0.6496 0
1708347768.4622 2 0 0.0000 -0.0600 -0.6470 0
1708347768.4700 2 0 0.0000 -0.0600 -0.6446 0
1708347768.4775 2 0 0.0000 -0.0600 -0.6423 0
1708347768.4863 2 0 0.0000 -0.0600 -0.6401 0
1708347768.4932 2 0 0.0000 -0.0600 -0.6380 0
1708347768.5015 2 0 0.0000 -0.0600 -0.6360 0
1708347768.5102 2 0 0.0000 -0.0600 -0.6342 0
1708347768.5199 2 0 0.0000 -0.0600 -0.6324 0
1708347768.5257 2 0 0.0000 -0.0600 -0.6307 0
1708347768.5346 2 0 0.0000 -0.0600 -0.6291 0
1708347768.5417 2 0 0.0000 -0.0600 -0.6276 0
1708347768.5496 2 0 0.0000 -0.0600 -0.6262 0
1708347768.5581 2 0 0.0000 -0.0600 -0.6248 0
1708347768.5658 2 0 0.0000 -0.0600 -0.6235 0
1708347768.5736 2 0 0.0000 -0.0600 -0.6223 0
1708347768.5824 2 0 0.0000 -0.0600 -0.6211 0
1708347768.5900 2 0 0.0000 -0.0600 -0.6200 0
1708347768.5978 2 0 0.0000 -0.0600 -0.6190 0
1708347768.6074 2 0 0.0000 -0.0600 -0.6180 0
1708347768.6140 2 0 0.0000 -0.0600 -0.6171 0
1708347768.6219 2 0 0.0000 -0.0600 -0.6162 0
1708347768.6306 2 0 0.0000 -0.0600 -0.6153 0
1708347768.6397 2 0 0.0000 -0.0600 -0.6145 0
1708347768.6454 2 0 0.0000 -0.0600 -0.6138 0
1708347768.6541 2 0 0.0000 -0.0600 -0.6131 0
1708347768.6614 2 0 0.0000 -0.0600 -0.6124 0
1708347768.6696 2 0 0.0000 -0.0600 -0.6118 0
1708347768.6779 2 0 0.0000 -0.0600 -0.6111 0
1708347768.6862 2 0 0.0000 -0.0600 -0.6106 0
1708347768.6931 2 0 0.0000 -0.0600 -0.6100 0
1708347768.7020 2 0 0.0000 -0.0600 -0.6095 0
1708347768.7095 2 0 0.0000 -0.0600 -0.6090 0
1708347768.7174 2 0 0.0000 -0.0600 -0.6085 0
1708347768.7265 2 0 0.0000 -0.0600 -0.6081 0
1708347768.7331 2 0 0.0000 -0.0600 -0.6077 0
1708347768.7412 2 0 0.0000 -0.0600 -0.6073 0
1708347768.7501 2 0 0.0000 -0.0600 -0.6069 0
1708347768.7574 2 0 0.0000 -0.0600 -0.6065 0
1708347768.7651 2 0 0.0000 -0.0600 -0.6062 0
1708347768.7740 2 0 0.0000 -0.0600 -0.6059 0
1708347768.7817 2 0 0.0000 -0.0600 -0.6056 0
1708347768.7895 2 0 0.0000 -0.0600 -0.6053 0
1708347768.7978 2 0 0.0000 -0.0600 -0.6050 0
1708347768.8064 2 0 0.0000 -0.0600 -0.6047 0
1708347768.8131 2 0 0.0000 -0.0600 -0.6045 0
1708347768.8223 2 0 0.0000 -0.0600 -0.6043 0
1708347768.8300 2 0 0.0000 -0.0600 -0.6040 0
1708347768.8378 2 0 0.0000 -0.0600 -0.6038 0
1708347768.8531 2 0 0.0000 -0.0600 -0.6036 0
1708347768.8556 2 0 0.0000 -0.0600 -0.6034 0
1708347768.8621 2 0 0.0000 -0.0600 -0.6033 0
1708347768.8700 2 0 0.0000 -0.0600 -0.6031 0
1708347768.8781 2 0 0.0000 -0.0600 -0.6029 0
1708347768.8861 2 0 0.0000 -0.0600 -0.6028 0
1708347768.8940 2 0 0.0000 -0.0600 -0.6026 0
1708347768.9016 2 0 0.0000 -0.0600 -0.6025 0
1708347768.9094 2 0 0.0000 -0.0600 -0.6024 0
1708347768.9186 2 0 0.0000 -0.0600 -0.6022 0
1708347768.9253 2 0 0.0000 -0.0600 -0.6021 0
1708347768.9339 2 0 0.0000 -0.0600 -0.6020 0
1708347768.9433 2 0 0.0000 -0.0600 -0.6019 0
1708347768.9497 2 0 0.0000 -0.0600 -0.6018 0
1708347768.9578 2 0 0.0000 -0.0600 -0.6017 0
1708347768.9682 2 0 0.0000 -0.0600 -0.6016 0
1708347768.9738 2 0 0.0000 -0.0600 -0.6015 0
1708347768.9813 2 0 0.0000 -0.0600 -0.6015 0
1708347768.9902 2 0 0.0000 -0.0600 -0.6014 0
1708347768.9978 2 0 0.0000 -0.0600 -0.6013 0
1708347769.0065 2 0 0.0000 -0.0600 -0.6013 0
1708347769.0146 2 0 0.0000 -0.0600 -0.6012 0
1708347769.0212 2 0 0.0000 -0.0600 -0.6011 0
1708347769.0292 2 0 0.0000 -0.0600 -0.6011 0
1708347769.0380 2 0 0.0000 -0.0600 -0.6010 0
1708347769.0458 2 0 0.0000 -0.0600 -0.6010 0
1708347769.0537 2 0 0.0000 -0.0600 -0.6009 0
1708347769.0624 2 0 0.0000 -0.0587 -0.5758 0
1708347769.0692 2 0 0.0000 -0.0600 -0.6015 0
1708347769.0852 2 0 0.0000 -0.0600 -0.6014 0
1708347769.0879 2 0 0.0000 -0.0574 -0.5497 0
1708347769.0934 2 0 0.0000 -0.0548 -0.5008 0
1708347769.1020 2 0 0.0000 -0.0556 -0.5190 0
1708347769.1106 2 0 0.0000 -0.0564 -0.5369 0
1708347769.1177 2 0 0.0000 -0.0533 -0.4766 0
1708347769.1254 2 0 0.0000 -0.0528 -0.4701 0
1708347769.1382 2 0 0.0000 -0.0543 -0.5016 0
1708347769.1415 2 0 0.0000 -0.0514 -0.4459 0
1708347769.1496 2 0 0.0000 -0.0492 -0.4066 0
1708347769.1588 2 0 0.0000 -0.0511 -0.4479 0
1708347769.1665 2 0 0.0000 -0.0482 -0.3947 0
1708347769.1733 2 0 0.0000 -0.0446 -0.3292 0
1708347769.1824 2 0 0.0000 -0.0429 -0.3000 0
1708347769.1892 2 0 0.0000 -0.0417 -0.2845 0
1708347769.1976 2 0 0.0000 -0.0388 -0.2335 0
1708347769.2075 2 0 0.0000 -0.0371 -0.2088 0
1708347769.2134 2 0 0.0000 -0.0367 -0.2085 0
1708347769.2215 2 0 0.0000 -0.0366 -0.2140 0
1708347769.2302 2 0 0.0000 -0.0362 -0.2141 0
1708347769.2381 2 0 0.0000 -0.0362 -0.2217 0
1708347769.2452 2 0 0.0000 -0.0362 -0.2290 0
1708347769.2570 2 0 0.0000 -0.0373 -0.2582 0
1708347769.2613 2 0 0.0000 -0.0381 -0.2807 0
1708347769.2696 2 0 0.0000 -0.0383 -0.2896 0
1708347769.2789 2 0 0.0000 -0.0399 -0.3253 0
1708347769.2857 2 0 0.0000 -0.0409 -0.3489 0
1708347769.2938 2 0 0.0000 -0.0600 -0.7293 0
1708347769.3029 2 0 0.0000 -0.0600 -0.7226 0
1708347769.3093 2 0 0.0000 -0.0600 -0.7163 0
1708347769.3175 2 0 0.0000 -0.0600 -0.7102 0
1708347769.3259 2 0 0.0000 -0.0600 -0.7045 0
1708347769.3339 2 0 0.0000 -0.0400 -0.3038 0
1708347769.3426 2 0 0.0000 -0.0378 -0.2665 0
1708347769.3506 2 0 0.0000 -0.0369 -0.2544 0
1708347769.3583 2 0 0.0000 -0.0341 -0.2042 0
1708347769.3653 2 0 0.0000 -0.0324 -0.1776 0
1708347769.3745 2 0 0.0000 -0.0302 -0.1426 0
1708347769.3812 2 0 0.0000 -0.0284 -0.1150 0
1708347769.3903 2 0 0.0000 -0.0302 -0.1597 0
1708347769.3983 2 0 0.0000 -0.0317 -0.1965 0
1708347769.4069 2 0 0.0000 -0.0280 -0.1288 0
1708347769.4132 2 0 0.0000 -0.0242 -0.0615 0
1708347769.4228 2 0 0.0000 -0.0228 -0.0447 0
1708347769.4298 2 0 0.0000 -0.0207 -0.0122 0
1708347769.4379 2 0 0.0000 -0.0175 0.0401 0
1708347769.4461 2 0 0.0000 -0.0115 0.1479 0
1708347769.4539 2 0 0.0000 -0.0046 0.2712 0
1708347769.4613 2 0 0.0000 0.0000 0.0000 0
1708347769.4701 2 0 0.0000 0.0000 0.0000 0
1708347769.4778 2 0 0.0000 0.0000 0.0000 0
1708347769.4857 2 0 0.0000 0.0000 0.0000 0
1708347769.4945 2 0 0.0000 0.0000 0.0000 0
1708347769.5022 2 0 0.0000 0.0000 0.0000 0
1708347769.5099 2 0 0.0000 0.0000 0.0000 0
1708347769.5181 2 0 0.0000 0.0000 0.0000 0
1708347769.5257 2 0 0.0000 0.0000 0.0000 0
1708347769.5336 2 0 0.0000 0.0000 0.0000 0
1708347769.5424 2 0 0.0000 0.0000 0.0000 0
1708347769.5500 2 0 0.0000 0.0000 0.0000 0
1708347769.5575 2 0 0.0000 0.0000 0.0000 0
1708347769.5659 2 0 0.0000 0.0000 0.0000 0
1708347769.5734 2 0 0.0000 0.0000 0.0000 0
1708347769.5812 2 0 0.0000 0.0000 0.0000 0
1708347769.5904 2 0 0.0000 0.0000 0.0000 0
1708347769.5980 2 0 0.0000 0.0000 0.0000 0
1708347769.6065 2 0 0.0000 0.0000 0.0000 0
1708347769.6143 2 0 0.0000 0.0000 0.0000 0
1708347769.6217 2 0 0.0000 0.0000 0.0000 0
1708347769.6295 2 0 0.0000 0.0000 0.0000 0
1708347769.6384 2 0 0.0000 0.0000 0.0000 0
1708347769.6455 2 0 0.0000 0.0000 0.0000 0
1708347769.6538 2 0 0.0000 0.0000 0.0000 0
1708347769.6621 2 0 0.0000 0.0000 0.0000 0
1708347769.6697 2 0 0.0000 0.0000 0.0000 0
1708347769.6775 2 0 0.0000 0.0000 0.0000 0
1708347769.6864 2 0 0.0000 0.0000 0.0000 0
1708347769.6941 2 0 0.0000 0.0000 0.0000 0
1708347769.7019 2 0 0.0000 0.0000 0.0000 0
1708347769.7106 2 0 0.0000 0.0000 0.0000 0
1708347769.7180 2 0 0.0000 0.0000 0.0000 0
1708347769.7259 2 0 0.0000 0.0000 0.0000 0
1708347769.7348 2 0 0.0000 0.0000 0.0000 0
1708347769.7414 2 0 0.0000 0.0000 0.0000 0
1708347769.7497 2 0 0.0000 0.0000 0.0000 0
1708347769.7581 2 0 0.0000 0.0000 0.0000 0
1708347769.7658 2 0 0.0000 0.0000 0.0000 0
1708347769.7737 2 0 0.0000 0.0000 0.0000 0
1708347769.7824 2 0 0.0000 0.0000 0.0000 0
1708347769.7892 2 0 0.0000 0.0000 0.0000 0
1708347769.7983 2 0 0.0000 0.0000 0.0000 0
1708347769.8069 2 0 0.0000 0.0000 0.0000 0
1708347769.8137 2 0 0.0000 0.0000 0.0000 0
1708347769.8219 2 0 0.0000 0.0000 0.0000 0
1708347769.8303 2 0 0.0000 0.0000 0.0000 0
1708347769.8381 2 0 0.0000 0.0000 0.0000 0
1708347769.8461 2 0 0.0000 0.0000 0.0000 0
1708347769.8543 2 0 0.0000 0.0000 0.0000 0
1708347769.8617 2 0 0.0000 0.0000 0.0000 0
1708347769.8698 2 0 0.0000 0.0000 0.0000 0
1708347769.8786 2 0 0.0000 0.0000 0.0000 0
1708347769.8861 2 0 0.0000 0.0000 0.0000 0
1708347769.8934 2 0 0.0000 0.0000 0.0000 0
1708347769.9026 2 0 0.0000 0.0000 0.0000 0
1708347769.9100 2 0 0.0000 0.0000 0.0000 0
1708347769.9181 2 0 0.0000 0.0000 0.0000 0
1708347769.9263 2 0 0.0000 0.0000 0.0000 0
1708347769.9339 2 0 0.0000 0.0000 0.0000 0
1708347769.9418 2 0 0.0000 0.0000 0.0000 0
1708347769.9507 2 0 0.0000 0.0000 0.0000 0
1708347769.9572 2 0 0.0000 0.0000 0.0000 0
1708347769.9653 2 0 0.0000 0.0000 0.0000 0
1708347769.9749 2 0 0.0000 0.0000 0.0000 0
1708347769.9816 2 0 0.0000 0.0000 0.0000 0
1708347769.9897 2 0 0.0000 0.0000 0.0000 0
1708347769.9987 2 0 0.0000 0.0000 0.0000 0
1708347770.0061 2 0 0.0000 0.0000 0.0000 0
1708347770.0147 2 0 0.0000 0.0000 0.0000 0
1708347770.0226 2 0 0.0000 0.0000 0.0000 0
1708347770.0294 2 0 0.0000 0.0000 0.0000 0
1708347770.0378 2 0 0.0000 0.0000 0.0000 0
1708347770.0459 2 0 0.0000 0.0000 0.0000 0
1708347770.0537 2 0 0.0000 0.0000 0.0000 0
1708347770.0617 2 0 0.0000 0.0000 0.0000 0
1708347770.0707 2 0 0.0000 0.0000 0.0000 0
1708347770.0774 2 0 0.0000 0.0000 0.0000 0
1708347770.0854 2 0 0.0000 0.0000 0.0000 0
