% Edge logfile: log_20240224_120650.048/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708772811.8318 2 1 0.0000 -0.0027 -0.1188 0
1708772811.8387 2 1 0.0000 0.0003 0.0291 0
1708772811.8460 2 1 0.0000 0.0008 0.0532 0
1708772811.8548 2 1 0.0000 0.0017 0.0946 0
1708772811.8617 2 1 0.0000 -0.0010 -0.0368 0
1708772811.8702 2 1 0.0000 0.0026 0.1386 0
1708772811.8782 2 1 0.0000 0.0009 0.0532 0
1708772811.8855 2 1 0.0000 0.0027 0.1405 0
1708772811.8934 2 1 0.0000 0.0053 0.2610 0
1708772811.9017 2 1 0.0000 0.0048 0.2323 0
1708772811.9100 2 1 0.0000 0.0009 0.0329 0
1708772811.9179 2 1 0.0000 0.0000 -0.0114 0
1708772811.9261 2 1 0.0000 0.0055 0.2611 0
1708772811.9342 2 1 0.0000 0.0083 0.3901 0
1708772811.9421 2 1 0.0000 0.0068 0.3087 0
1708772811.9504 2 1 0.0000 0.0054 0.2313 0
1708772811.9582 2 1 0.0000 0.0076 0.3379 0
1708772811.9654 2 1 0.0000 0.0096 0.4280 0
1708772811.9737 2 1 0.0000 0.0095 0.4115 0
1708772811.9821 2 1 0.0000 0.0092 0.3893 0
1708772811.9897 2 1 0.0000 0.0089 0.3667 0
1708772811.9980 2 1 0.0000 0.0091 0.3658 0
1708772812.0054 2 1 0.0000 0.0095 0.3802 0
1708772812.0144 2 1 0.0000 0.0098 0.3885 0
1708772812.0220 2 1 0.0000 0.0105 0.4141 0
1708772812.0294 2 1 0.0000 0.0103 0.3988 0
1708772812.0382 2 1 0.0000 0.0106 0.4038 0
1708772812.0456 2 1 0.0000 0.0111 0.4203 0
1708772812.0538 2 1 0.0000 0.0114 0.4309 0
1708772812.0620 2 1 0.0000 0.0114 0.4238 0
1708772812.0695 2 1 0.0000 0.0115 0.4217 0
1708772812.0780 2 1 0.0000 0.0119 0.4341 0
1708772812.0858 2 1 0.0000 0.0113 0.3958 0
1708772812.0941 2 1 0.0000 0.0117 0.4102 0
1708772812.1024 2 1 0.0000 0.0113 0.3825 0
1708772812.1103 2 1 0.0000 0.0113 0.3803 0
1708772812.1178 2 1 0.0000 0.0117 0.3957 0
1708772812.1262 2 1 0.0000 0.0116 0.3814 0
1708772812.1345 2 1 0.0000 0.0116 0.3778 0
1708772812.1418 2 1 0.0000 0.0116 0.3742 0
1708772812.1500 2 1 0.0000 0.0107 0.3242 0
1708772812.1579 2 1 0.0000 0.0108 0.3292 0
1708772812.1662 2 1 0.0000 0.0108 0.3258 0
1708772812.1735 2 1 0.0000 0.0111 0.3373 0
1708772812.1824 2 1 0.0000 0.0098 0.2666 0
1708772812.1902 2 1 0.0000 0.0107 0.3112 0
1708772812.1978 2 1 0.0000 0.0103 0.2878 0
1708772812.2064 2 1 0.0000 0.0094 0.2461 0
1708772812.2137 2 1 0.0000 0.0102 0.2840 0
1708772812.2221 2 1 0.0000 0.0100 0.2714 0
1708772812.2300 2 1 0.0000 0.0091 0.2236 0
1708772812.2378 2 1 0.0000 0.0091 0.2255 0
1708772812.2461 2 1 0.0000 0.0070 0.1214 0
1708772812.2542 2 1 0.0000 0.0086 0.2057 0
1708772812.2614 2 1 0.0000 0.0024 -0.1018 0
1708772812.2697 2 1 0.0000 -0.0016 -0.2910 0
1708772812.2784 2 1 0.0000 0.0002 -0.1862 0
1708772812.2856 2 1 0.0000 0.0021 -0.0825 0
1708772812.2940 2 1 0.0000 0.0029 -0.0402 0
1708772812.3020 2 1 0.0000 0.0027 -0.0400 0
1708772812.3102 2 1 0.0000 0.0017 -0.0867 0
1708772812.3175 2 1 0.0000 0.0031 -0.0123 0
1708772812.3263 2 1 0.0000 0.0009 -0.1138 0
1708772812.3344 2 1 0.0000 0.0012 -0.0926 0
1708772812.3419 2 1 0.0000 0.0010 -0.0961 0
1708772812.3498 2 1 0.0000 0.0014 -0.0682 0
1708772812.3581 2 1 0.0000 0.0005 -0.1064 0
1708772812.3663 2 1 0.0000 0.0010 -0.0767 0
1708772812.3741 2 1 0.0000 0.0017 -0.0382 0
1708772812.3824 2 1 0.0000 0.0015 -0.0430 0
1708772812.3894 2 1 0.0000 0.0025 0.0094 0
1708772812.3984 2 1 0.0000 0.0018 -0.0209 0
1708772812.4056 2 1 0.0000 0.0033 0.0573 0
1708772812.4138 2 1 0.0000 0.0013 -0.0427 0
1708772812.4217 2 1 0.0000 0.0004 -0.0821 0
1708772812.4300 2 1 0.0000 0.0001 -0.0929 0
1708772812.4380 2 1 0.0000 -0.0008 -0.1342 0
1708772812.4457 2 1 0.0000 -0.0015 -0.1584 0
1708772812.4540 2 1 0.0000 -0.0021 -0.1813 0
1708772812.4623 2 1 0.0000 -0.0019 -0.1663 0
1708772812.4697 2 1 0.0000 -0.0019 -0.1611 0
1708772812.4781 2 1 0.0000 -0.0025 -0.1850 0
1708772812.4860 2 1 0.0000 -0.0016 -0.1337 0
1708772812.4939 2 1 0.0000 -0.0013 -0.1145 0
1708772812.5021 2 1 0.0000 -0.0020 -0.1439 0
1708772812.5103 2 1 0.0000 -0.0028 -0.1786 0
1708772812.5174 2 1 0.0000 -0.0027 -0.1677 0
1708772812.5257 2 1 0.0000 -0.0028 -0.1677 0
1708772812.5348 2 1 0.0000 -0.0030 -0.1724 0
1708772812.5416 2 1 0.0000 -0.0027 -0.1519 0
1708772812.5498 2 1 0.0000 -0.0027 -0.1501 0
1708772812.5582 2 1 0.0000 -0.0029 -0.1521 0
1708772812.5661 2 1 0.0000 -0.0032 -0.1646 0
1708772812.5744 2 1 0.0000 -0.0029 -0.1457 0
1708772812.5818 2 1 0.0000 -0.0028 -0.1376 0
1708772812.5904 2 1 0.0000 -0.0034 -0.1635 0
1708772812.5976 2 1 0.0000 -0.0033 -0.1539 0
1708772812.6060 2 1 0.0000 -0.0030 -0.1371 0
1708772812.6139 2 1 0.0000 -0.0026 -0.1105 0
1708772812.6225 2 1 0.0000 -0.0024 -0.1007 0
1708772812.6301 2 1 0.0000 -0.0040 -0.1786 0
1708772812.6386 2 1 0.0000 -0.0040 -0.1729 0
1708772812.6459 2 1 0.0000 -0.0043 -0.1827 0
1708772812.6543 2 1 0.0000 -0.0036 -0.1449 0
1708772812.6623 2 1 0.0000 -0.0032 -0.1228 0
1708772812.6695 2 1 0.0000 -0.0028 -0.1029 0
1708772812.6778 2 1 0.0000 -0.0039 -0.1519 0
1708772812.6864 2 1 0.0000 -0.0034 -0.1249 0
1708772812.6937 2 1 0.0000 -0.0031 -0.1094 0
1708772812.7021 2 1 0.0000 -0.0041 -0.1557 0
1708772812.7103 2 1 0.0000 -0.0044 -0.1714 0
1708772812.7176 2 1 0.0000 -0.0040 -0.1446 0
1708772812.7260 2 1 0.0000 -0.0037 -0.1268 0
1708772812.7344 2 1 0.0000 -0.0032 -0.1045 0
1708772812.7416 2 1 0.0000 -0.0034 -0.1114 0
1708772812.7499 2 1 0.0000 -0.0041 -0.1430 0
1708772812.7579 2 1 0.0000 -0.0032 -0.0973 0
1708772812.7661 2 1 0.0000 -0.0033 -0.1004 0
1708772812.7740 2 1 0.0000 -0.0031 -0.0922 0
1708772812.7821 2 1 0.0000 -0.0037 -0.1176 0
1708772812.7895 2 1 0.0000 -0.0039 -0.1260 0
1708772812.7979 2 1 0.0000 -0.0039 -0.1257 0
1708772812.8062 2 1 0.0000 -0.0044 -0.1509 0
1708772812.8135 2 1 0.0000 -0.0032 -0.0885 0
1708772812.8218 2 1 0.0000 -0.0034 -0.0967 0
1708772812.8297 2 1 0.0000 -0.0040 -0.1252 0
1708772812.8376 2 1 0.0000 -0.0041 -0.1295 0
1708772812.8459 2 1 0.0000 -0.0034 -0.0928 0
1708772812.8540 2 1 0.0000 -0.0030 -0.0761 0
1708772812.8624 2 1 0.0000 -0.0035 -0.0991 0
1708772812.8695 2 1 0.0000 -0.0037 -0.1105 0
1708772812.8784 2 1 0.0000 -0.0036 -0.1035 0
1708772812.8863 2 1 0.0000 -0.0037 -0.1072 0
1708772812.8935 2 1 0.0000 -0.0037 -0.1039 0
1708772812.9014 2 1 0.0000 -0.0032 -0.0804 0
1708772812.9096 2 1 0.0000 -0.0037 -0.1040 0
1708772812.9182 2 1 0.0000 -0.0036 -0.1008 0
1708772812.9261 2 1 0.0000 -0.0036 -0.1002 0
1708772812.9350 2 1 0.0000 -0.0026 -0.0477 0
1708772812.9494 2 1 0.0000 -0.0038 -0.1103 0
1708772812.9578 2 1 0.0000 -0.0033 -0.0827 0
1708772812.9662 2 1 0.0000 -0.0037 -0.1047 0
1708772812.9743 2 1 0.0000 -0.0029 -0.0615 0
1708772812.9823 2 1 0.0000 -0.0038 -0.1105 0
1708772812.9899 2 1 0.0000 -0.0040 -0.1196 0
1708772812.9978 2 1 0.0000 -0.0039 -0.1125 0
1708772813.0064 2 1 0.0000 -0.0033 -0.0822 0
1708772813.0137 2 1 0.0000 -0.0031 -0.0698 0
1708772813.0216 2 1 0.0000 -0.0021 -0.0242 0
1708772813.0301 2 1 0.0000 -0.0030 -0.0700 0
1708772813.0381 2 1 0.0000 -0.0031 -0.0719 0
1708772813.0462 2 1 0.0000 -0.0031 -0.0735 0
1708772813.0536 2 1 0.0000 -0.0022 -0.0315 0
1708772813.0615 2 1 0.0000 -0.0030 -0.0705 0
1708772813.0694 2 1 0.0000 -0.0032 -0.0809 0
1708772813.0777 2 1 0.0000 -0.0029 -0.0636 0
1708772813.0857 2 1 0.0000 -0.0030 -0.0724 0
1708772813.0935 2 1 0.0000 -0.0028 -0.0596 0
1708772813.1018 2 1 0.0000 -0.0030 -0.0716 0
1708772813.1102 2 1 0.0000 -0.0019 -0.0194 0
1708772813.1183 2 1 0.0000 -0.0015 -0.0002 0
1708772813.1256 2 1 0.0000 -0.0022 -0.0374 0
1708772813.1344 2 1 0.0000 -0.0013 0.0061 0
1708772813.1423 2 1 0.0000 -0.0027 -0.0650 0
1708772813.1496 2 1 0.0000 -0.0029 -0.0752 0
1708772813.1581 2 1 0.0000 -0.0030 -0.0799 0
1708772813.1660 2 1 0.0000 -0.0022 -0.0401 0
1708772813.1743 2 1 0.0000 -0.0014 -0.0002 0
1708772813.1814 2 1 0.0000 -0.0020 -0.0328 0
1708772813.1900 2 1 0.0000 -0.0020 -0.0325 0
1708772813.1984 2 1 0.0000 -0.0015 -0.0063 0
1708772813.2063 2 1 0.0000 -0.0016 -0.0155 0
1708772813.2143 2 1 0.0000 -0.0012 0.0043 0
1708772813.2222 2 1 0.0000 -0.0019 -0.0322 0
1708772813.2298 2 1 0.0000 -0.0017 -0.0223 0
1708772813.2375 2 1 0.0000 -0.0015 -0.0166 0
1708772813.2457 2 1 0.0000 -0.0023 -0.0568 0
1708772813.2541 2 1 0.0000 -0.0009 0.0117 0
1708772813.2622 2 1 0.0000 -0.0018 -0.0340 0
1708772813.2704 2 1 0.0000 -0.0013 -0.0081 0
1708772813.2774 2 1 0.0000 -0.0015 -0.0219 0
1708772813.2860 2 1 0.0000 -0.0002 0.0429 0
1708772813.2942 2 1 0.0000 -0.0001 0.0445 0
1708772813.3014 2 1 0.0000 -0.0011 -0.0048 0
1708772813.3094 2 1 0.0000 -0.0011 -0.0048 0
1708772813.3179 2 1 0.0000 -0.0007 0.0123 0
1708772813.3264 2 1 0.0000 -0.0009 0.0020 0
1708772813.3350 2 1 0.0000 -0.0018 -0.0466 0
1708772813.3421 2 1 0.0000 -0.0013 -0.0189 0
1708772813.3504 2 1 0.0000 -0.0013 -0.0223 0
1708772813.3582 2 1 0.0000 -0.0011 -0.0118 0
1708772813.3655 2 1 0.0000 -0.0009 -0.0048 0
1708772813.3742 2 1 0.0000 -0.0007 0.0036 0
1708772813.3822 2 1 0.0000 -0.0003 0.0229 0
1708772813.3905 2 1 0.0000 -0.0019 -0.0567 0
1708772813.3978 2 1 0.0000 -0.0011 -0.0184 0
1708772813.4056 2 1 0.0000 -0.0011 -0.0156 0
1708772813.4140 2 1 0.0000 -0.0009 -0.0092 0
1708772813.4223 2 1 0.0000 -0.0024 -0.0813 0
1708772813.4302 2 1 0.0000 -0.0028 -0.1012 0
1708772813.4381 2 1 0.0000 -0.0027 -0.0924 0
1708772813.4454 2 1 0.0000 -0.0018 -0.0498 0
1708772813.4542 2 1 0.0000 -0.0013 -0.0240 0
1708772813.4616 2 1 0.0000 -0.0012 -0.0199 0
1708772813.4699 2 1 0.0000 -0.0015 -0.0367 0
1708772813.4778 2 1 0.0000 -0.0017 -0.0422 0
1708772813.4857 2 1 0.0000 -0.0021 -0.0640 0
1708772813.4939 2 1 0.0000 -0.0012 -0.0177 0
1708772813.5018 2 1 0.0000 -0.0021 -0.0619 0
1708772813.5100 2 1 0.0000 -0.0020 -0.0568 0
1708772813.5184 2 1 0.0000 -0.0022 -0.0681 0
1708772813.5263 2 1 0.0000 -0.0021 -0.0647 0
1708772813.5342 2 1 0.0000 -0.0017 -0.0443 0
1708772813.5424 2 1 0.0000 -0.0024 -0.0772 0
1708772813.5503 2 1 0.0000 -0.0021 -0.0627 0
1708772813.5576 2 1 0.0000 -0.0020 -0.0554 0
1708772813.5660 2 1 0.0000 -0.0025 -0.0805 0
1708772813.5736 2 1 0.0000 -0.0018 -0.0432 0
1708772813.5820 2 1 0.0000 -0.0016 -0.0361 0
1708772813.5902 2 1 0.0000 -0.0025 -0.0798 0
1708772813.5981 2 1 0.0000 -0.0028 -0.0950 0
1708772813.6064 2 1 0.0000 -0.0026 -0.0834 0
1708772813.6136 2 1 0.0000 -0.0022 -0.0617 0
1708772813.6214 2 1 0.0000 -0.0021 -0.0543 0
1708772813.6301 2 1 0.0000 -0.0024 -0.0688 0
1708772813.6382 2 1 0.0000 -0.0020 -0.0498 0
1708772813.6462 2 1 0.0000 -0.0015 -0.0268 0
1708772813.6535 2 1 0.0000 -0.0018 -0.0398 0
1708772813.6621 2 1 0.0000 -0.0021 -0.0544 0
1708772813.6700 2 1 0.0000 -0.0016 -0.0331 0
1708772813.6782 2 1 0.0000 -0.0018 -0.0429 0
1708772813.6861 2 1 0.0000 -0.0018 -0.0444 0
1708772813.6940 2 1 0.0000 -0.0016 -0.0309 0
1708772813.7023 2 1 0.0000 -0.0015 -0.0256 0
1708772813.7096 2 1 0.0000 -0.0017 -0.0361 0
1708772813.7183 2 1 0.0000 -0.0012 -0.0160 0
1708772813.7255 2 1 0.0000 -0.0014 -0.0258 0
1708772813.7347 2 1 0.0000 -0.0012 -0.0126 0
1708772813.7416 2 1 0.0000 -0.0018 -0.0456 0
1708772813.7502 2 1 0.0000 -0.0018 -0.0456 0
1708772813.7578 2 1 0.0000 -0.0018 -0.0456 0
1708772813.7663 2 1 0.0000 -0.0019 -0.0479 0
1708772813.7736 2 1 0.0000 -0.0017 -0.0396 0
1708772813.7821 2 1 0.0000 -0.0022 -0.0664 0
1708772813.7897 2 1 0.0000 -0.0019 -0.0479 0
1708772813.7980 2 1 0.0000 -0.0021 -0.0617 0
1708772813.8054 2 1 0.0000 -0.0017 -0.0372 0
1708772813.8135 2 1 0.0000 -0.0011 -0.0099 0
1708772813.8218 2 1 0.0000 -0.0010 -0.0054 0
1708772813.8302 2 1 0.0000 -0.0013 -0.0238 0
1708772813.8379 2 1 0.0000 -0.0015 -0.0324 0
1708772813.8462 2 1 0.0000 -0.0015 -0.0302 0
1708772813.8544 2 1 0.0000 -0.0015 -0.0316 0
1708772813.8623 2 1 0.0000 -0.0010 -0.0083 0
1708772813.8696 2 1 0.0000 -0.0022 -0.0704 0
1708772813.8780 2 1 0.0000 -0.0011 -0.0113 0
1708772813.8854 2 1 0.0000 -0.0012 -0.0168 0
1708772813.8938 2 1 0.0000 -0.0015 -0.0362 0
1708772813.9022 2 1 0.0000 -0.0016 -0.0417 0
1708772813.9101 2 1 0.0000 -0.0010 -0.0077 0
1708772813.9176 2 1 0.0000 -0.0012 -0.0226 0
1708772813.9260 2 1 0.0000 -0.0004 0.0208 0
1708772813.9347 2 1 0.0000 -0.0000 0.0342 0
1708772813.9419 2 1 0.0000 -0.0003 0.0178 0
1708772813.9501 2 1 0.0000 -0.0010 -0.0176 0
1708772813.9581 2 1 0.0000 -0.0003 0.0168 0
1708772813.9654 2 1 0.0000 0.0008 0.0696 0
1708772813.9738 2 1 0.0000 0.0003 0.0451 0
1708772813.9816 2 1 0.0000 0.0005 0.0516 0
1708772813.9895 2 1 0.0000 0.0011 0.0787 0
1708772813.9979 2 1 0.0000 0.0010 0.0723 0
1708772814.0057 2 1 0.0000 0.0027 0.1521 0
1708772814.0139 2 1 0.0000 0.0027 0.1487 0
1708772814.0224 2 1 0.0000 0.0017 0.0929 0
1708772814.0303 2 1 0.0000 0.0017 0.0902 0
1708772814.0381 2 1 0.0000 0.0031 0.1595 0
1708772814.0454 2 1 0.0000 0.0049 0.2435 0
1708772814.0543 2 1 0.0000 0.0043 0.2070 0
1708772814.0615 2 1 0.0000 0.0061 0.2925 0
1708772814.0697 2 1 0.0000 0.0035 0.1546 0
1708772814.0785 2 1 0.0000 0.0051 0.2311 0
1708772814.0859 2 1 0.0000 0.0071 0.3225 0
1708772814.0944 2 1 0.0000 0.0089 0.4063 0
1708772814.1025 2 1 0.0000 0.0088 0.3917 0
1708772814.1097 2 1 0.0000 0.0075 0.3194 0
1708772814.1181 2 1 0.0000 0.0089 0.3812 0
1708772814.1259 2 1 0.0000 0.0088 0.3675 0
1708772814.1350 2 1 0.0000 0.0053 0.1873 0
1708772814.1423 2 1 0.0000 0.0089 0.3629 0
1708772814.1503 2 1 0.0000 0.0095 0.3829 0
1708772814.1576 2 1 0.0000 0.0098 0.3916 0
1708772814.1661 2 1 0.0000 0.0091 0.3505 0
1708772814.1743 2 1 0.0000 0.0106 0.4152 0
1708772814.1823 2 1 0.0000 0.0104 0.3971 0
1708772814.1896 2 1 0.0000 0.0094 0.3416 0
1708772814.1976 2 1 0.0000 0.0106 0.3983 0
1708772814.2059 2 1 0.0000 0.0106 0.3874 0
1708772814.2138 2 1 0.0000 0.0115 0.4282 0
1708772814.2217 2 1 0.0000 0.0105 0.3728 0
1708772814.2301 2 1 0.0000 0.0107 0.3742 0
1708772814.2382 2 1 0.0000 0.0107 0.3686 0
1708772814.2461 2 1 0.0000 0.0117 0.4116 0
1708772814.2535 2 1 0.0000 0.0117 0.4054 0
1708772814.2616 2 1 0.0000 0.0115 0.3920 0
1708772814.2695 2 1 0.0000 0.0118 0.4000 0
1708772814.2777 2 1 0.0000 0.0114 0.3751 0
1708772814.2857 2 1 0.0000 0.0113 0.3681 0
1708772814.2935 2 1 0.0000 0.0114 0.3661 0
1708772814.3018 2 1 0.0000 0.0105 0.3161 0
1708772814.3101 2 1 0.0000 0.0099 0.2859 0
1708772814.3180 2 1 0.0000 0.0102 0.2996 0
1708772814.3264 2 1 0.0000 0.0107 0.3229 0
1708772814.3345 2 1 0.0000 0.0110 0.3324 0
1708772814.3417 2 1 0.0000 0.0106 0.3108 0
1708772814.3499 2 1 0.0000 0.0106 0.3060 0
1708772814.3583 2 1 0.0000 0.0116 0.3543 0
1708772814.3662 2 1 0.0000 0.0114 0.3415 0
1708772814.3735 2 1 0.0000 0.0111 0.3224 0
1708772814.3818 2 1 0.0000 0.0109 0.3134 0
1708772814.3895 2 1 0.0000 0.0108 0.3038 0
1708772814.3980 2 1 0.0000 0.0097 0.2498 0
1708772814.4064 2 1 0.0000 0.0110 0.3109 0
1708772814.4144 2 1 0.0000 0.0114 0.3325 0
1708772814.4221 2 1 0.0000 0.0109 0.3042 0
1708772814.4295 2 1 0.0000 0.0106 0.2852 0
1708772814.4381 2 1 0.0000 0.0102 0.2650 0
1708772814.4464 2 1 0.0000 0.0102 0.2652 0
1708772814.4536 2 1 0.0000 0.0105 0.2818 0
1708772814.4615 2 1 0.0000 0.0101 0.2591 0
1708772814.4698 2 1 0.0000 0.0093 0.2205 0
1708772814.4774 2 1 0.0000 0.0095 0.2286 0
1708772814.4860 2 1 0.0000 0.0099 0.2482 0
1708772814.4944 2 1 0.0000 0.0092 0.2154 0
1708772814.5016 2 1 0.0000 0.0096 0.2345 0
1708772814.5095 2 1 0.0000 0.0092 0.2153 0
