% Edge logfile: log_20240224_142048.952/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708780850.6500 2 0 0.0200 0.0381 0.3136 0
1708780850.6584 2 0 0.0200 0.0435 0.6473 0
1708780850.6660 2 0 0.0200 0.0400 0.4427 0
1708780850.6737 2 0 0.0200 0.0361 0.2215 0
1708780850.6832 2 0 0.0200 0.0409 0.5191 0
1708780850.6901 2 0 0.0200 0.0366 0.2738 0
1708780850.6975 2 0 0.0200 0.0333 0.0900 0
1708780850.7073 2 0 0.0200 0.0372 0.3383 0
1708780850.7138 2 0 0.0200 0.0339 0.1517 0
1708780850.7215 2 0 0.0200 0.0313 0.0121 0
1708780850.7313 2 0 0.0200 0.0350 0.2491 0
1708780850.7384 2 0 0.0200 0.0316 0.0613 0
1708780850.7465 2 0 0.0200 0.0282 -0.1266 0
1708780850.7553 2 0 0.0200 0.0333 0.1946 0
1708780850.7617 2 0 0.0200 0.0274 -0.1425 0
1708780850.7694 2 0 0.0200 0.0232 -0.3720 0
1708780850.7793 2 0 0.0200 0.0278 -0.0764 0
1708780850.7855 2 0 0.0200 0.0226 -0.3677 0
1708780850.7939 2 0 0.0200 0.0183 -0.5978 0
1708780850.8027 2 0 0.0200 0.0201 -0.4638 0
1708780850.8094 2 0 0.0200 0.0173 -0.6002 0
1708780850.8183 2 0 0.0200 0.0141 -0.7631 0
1708780850.8272 2 0 0.0200 0.0141 -0.7325 0
1708780850.8337 2 0 0.0200 0.0151 -0.6442 0
1708780850.8421 2 0 0.0200 0.0099 -0.9278 0
1708780850.8510 2 0 0.0200 0.0063 -1.1071 0
1708780850.8575 2 0 0.0200 0.0088 -0.9229 0
1708780850.8662 2 0 0.0200 0.0064 -1.0361 0
1708780850.8755 2 0 0.0200 0.0033 -1.1875 0
1708780850.8820 2 0 0.0200 0.0049 -1.0569 0
1708780850.8904 2 0 0.0200 0.0026 -1.1593 0
1708780850.8991 2 0 0.0200 -0.0002 -1.2892 0
1708780850.9056 2 0 0.0200 0.0023 -1.1075 0
1708780850.9152 2 0 0.0200 -0.0008 -1.2599 0
1708780850.9229 2 0 0.0200 -0.0043 -1.4362 0
1708780850.9294 2 0 0.0200 -0.0007 -1.1860 0
1708780850.9382 2 0 0.0200 -0.0032 -1.3034 0
1708780850.9471 2 0 0.0200 -0.0072 -1.5071 0
1708780850.9537 2 0 0.0200 -0.0038 -1.2727 0
1708780850.9624 2 0 0.0200 -0.0069 -1.4247 0
1708780850.9712 2 0 0.0200 -0.0104 -1.6038 0
1708780850.9777 2 0 0.0200 -0.0087 -1.4635 0
1708780850.9855 2 0 0.0200 -0.0108 -1.5602 0
1708780850.9950 2 0 0.0200 -0.0131 -1.6645 0
1708780851.0018 2 0 0.0200 -0.0114 -1.5285 0
1708780851.0127 2 0 0.0200 -0.0123 -1.5535 0
1708780851.0205 2 0 0.0200 -0.0148 -1.6678 0
1708780851.0260 2 0 0.0200 -0.0132 -1.5400 0
1708780851.0344 2 0 0.0200 -0.0125 -1.4728 0
1708780851.0428 2 0 0.0200 -0.0137 -1.5208 0
1708780851.0502 2 0 0.0200 -0.0156 -1.6036 0
1708780851.0578 2 0 0.0200 -0.0132 -1.4371 0
1708780851.0666 2 0 0.0200 -0.0140 -1.4602 0
1708780851.0742 2 0 0.0200 -0.0158 -1.5448 0
1708780851.0819 2 0 0.0200 -0.0133 -1.3695 0
1708780851.0913 2 0 0.0200 -0.0135 -1.3626 0
1708780851.0976 2 0 0.0200 -0.0154 -1.4588 0
1708780851.1166 2 0 0.0200 -0.0116 -1.2153 0
1708780851.1190 2 0 0.0200 -0.0115 -1.1953 0
1708780851.1325 2 0 0.0200 -0.0126 -1.2502 0
1708780851.1348 2 0 0.0200 -0.0097 -1.0623 0
1708780851.1419 2 0 0.0200 -0.0100 -1.0730 0
1708780851.1459 2 0 0.0200 -0.0119 -1.1751 0
1708780851.1537 2 0 0.0200 -0.0068 -0.8657 0
1708780851.1626 2 0 0.0200 -0.0073 -0.8929 0
1708780851.1703 2 0 0.0200 -0.0090 -0.9877 0
1708780851.1778 2 0 0.0200 -0.0023 -0.5841 0
1708780851.1867 2 0 0.0200 -0.0025 -0.6003 0
1708780851.1940 2 0 0.0200 -0.0057 -0.7940 0
1708780851.2018 2 0 0.0200 0.0002 -0.4452 0
1708780851.2107 2 0 0.0200 -0.0018 -0.5720 0
1708780851.2184 2 0 0.0200 -0.0050 -0.7696 0
1708780851.2259 2 0 0.0200 -0.0017 -0.5719 0
1708780851.2348 2 0 0.0200 0.0013 -0.3991 0
1708780851.2420 2 0 0.0200 0.0007 -0.4443 0
1708780851.2499 2 0 0.0200 -0.0009 -0.5438 0
1708780851.2587 2 0 0.0200 0.0040 -0.2596 0
1708780851.2664 2 0 0.0200 0.0027 -0.3454 0
1708780851.2751 2 0 0.0200 0.0014 -0.4344 0
1708780851.2829 2 0 0.0200 0.0052 -0.2154 0
1708780851.2901 2 0 0.0200 0.0048 -0.2551 0
1708780851.2979 2 0 0.0200 0.0039 -0.3173 0
1708780851.3066 2 0 0.0200 0.0117 0.1353 0
1708780851.3142 2 0 0.0200 0.0102 0.0260 0
1708780851.3219 2 0 0.0200 0.0082 -0.1104 0
1708780851.3307 2 0 0.0200 0.0153 0.3011 0
1708780851.3384 2 0 0.0200 0.0135 0.1700 0
1708780851.3459 2 0 0.0200 0.0125 0.0900 0
1708780851.3551 2 0 0.0200 0.0179 0.3916 0
1708780851.3616 2 0 0.0200 0.0173 0.3365 0
1708780851.3696 2 0 0.0200 0.0177 0.3349 0
1708780851.3786 2 0 0.0200 0.0238 0.6772 0
1708780851.3861 2 0 0.0200 0.0233 0.6182 0
1708780851.3936 2 0 0.0200 0.0228 0.5620 0
1708780851.4038 2 0 0.0200 0.0301 0.9646 0
1708780851.4102 2 0 0.0200 0.0287 0.8520 0
1708780851.4180 2 0 0.0200 0.0277 0.7621 0
1708780851.4270 2 0 0.0200 0.0315 0.9550 0
1708780851.4335 2 0 0.0200 0.0352 1.1474 0
1708780851.4420 2 0 0.0200 0.0348 1.0836 0
1708780851.4509 2 0 0.0200 0.0331 0.9500 0
1708780851.4583 2 0 0.0200 0.0405 1.3603 0
1708780851.4661 2 0 0.0200 0.0385 1.2051 0
1708780851.4749 2 0 0.0200 0.0360 1.0241 0
1708780851.4814 2 0 0.0200 0.0452 1.5401 0
1708780851.4899 2 0 0.0200 0.0417 1.2928 0
1708780851.4988 2 0 0.0200 0.0390 1.1015 0
1708780851.5062 2 0 0.0200 0.0482 1.6138 0
1708780851.5139 2 0 0.0200 0.0452 1.3995 0
1708780851.5227 2 0 0.0200 0.0424 1.1974 0
1708780851.5303 2 0 0.0200 0.0556 1.9550 0
1708780851.5381 2 0 0.0200 0.0493 1.5345 0
1708780851.5474 2 0 0.0200 0.0461 1.3155 0
1708780851.5539 2 0 0.0200 0.0577 1.9725 0
1708780851.5617 2 0 0.0200 0.0518 1.5801 0
1708780851.5708 2 0 0.0200 0.0477 1.3039 0
1708780851.5776 2 0 0.0200 0.0000 0.0000 0
1708780851.5863 2 0 0.0200 0.0540 1.6552 0
1708780851.5945 2 0 0.0200 0.0488 1.3154 0
1708780851.6021 2 0 0.0200 0.0000 0.0000 0
1708780851.6098 2 0 0.0200 0.0565 1.7483 0
1708780851.6186 2 0 0.0200 0.0498 1.3196 0
1708780851.6262 2 0 0.0200 0.0555 1.6364 0
1708780851.6348 2 0 0.0200 0.0000 0.0000 0
1708780851.6435 2 0 0.0200 0.0568 1.6811 0
1708780851.6500 2 0 0.0200 0.0515 1.3418 0
1708780851.6579 2 0 0.0200 0.0000 0.0000 0
1708780851.6670 2 0 0.0200 0.0566 1.6183 0
1708780851.6735 2 0 0.0200 0.0497 1.1890 0
1708780851.6819 2 0 0.0200 0.0000 0.0000 0
1708780851.6914 2 0 0.0200 0.0538 1.4171 0
1708780851.6978 2 0 0.0200 0.0482 1.0597 0
1708780851.7067 2 0 0.0200 0.0000 0.0000 0
1708780851.7162 2 0 0.0200 0.0534 1.3632 0
1708780851.7225 2 0 0.0200 0.0475 0.9939 0
1708780851.7309 2 0 0.0200 0.0569 1.5439 0
1708780851.7420 2 0 0.0200 0.0497 1.0918 0
1708780851.7462 2 0 0.0200 0.0451 0.8109 0
1708780851.7545 2 0 0.0200 0.0544 1.3613 0
1708780851.7639 2 0 0.0200 0.0472 0.9147 0
1708780851.7707 2 0 0.0200 0.0417 0.5845 0
1708780851.7781 2 0 0.0200 0.0498 1.0705 0
1708780851.7890 2 0 0.0200 0.0432 0.6746 0
1708780851.7943 2 0 0.0200 0.0399 0.4796 0
1708780851.8027 2 0 0.0200 0.0468 0.8917 0
1708780851.8106 2 0 0.0200 0.0421 0.6098 0
1708780851.8184 2 0 0.0200 0.0386 0.4071 0
1708780851.8263 2 0 0.0200 0.0405 0.5305 0
1708780851.8351 2 0 0.0200 0.0424 0.6482 0
1708780851.8424 2 0 0.0200 0.0383 0.4082 0
1708780851.8500 2 0 0.0200 0.0350 0.2208 0
1708780851.8589 2 0 0.0200 0.0402 0.5401 0
1708780851.8662 2 0 0.0200 0.0367 0.3342 0
1708780851.8740 2 0 0.0200 0.0335 0.1575 0
1708780851.8828 2 0 0.0200 0.0373 0.3976 0
1708780851.8900 2 0 0.0200 0.0337 0.1905 0
1708780851.8977 2 0 0.0200 0.0309 0.0365 0
1708780851.9074 2 0 0.0200 0.0349 0.2899 0
1708780851.9139 2 0 0.0200 0.0304 0.0282 0
1708780851.9217 2 0 0.0200 0.0264 -0.1930 0
1708780851.9314 2 0 0.0200 0.0327 0.2045 0
1708780851.9381 2 0 0.0200 0.0270 -0.1283 0
1708780851.9455 2 0 0.0200 0.0220 -0.4044 0
1708780851.9553 2 0 0.0200 0.0249 -0.2063 0
1708780851.9618 2 0 0.0200 0.0211 -0.4143 0
1708780851.9695 2 0 0.0200 0.0174 -0.6098 0
1708780851.9793 2 0 0.0200 0.0208 -0.3786 0
1708780851.9861 2 0 0.0200 0.0170 -0.5825 0
1708780851.9944 2 0 0.0200 0.0131 -0.7851 0
1708780852.0033 2 0 0.0200 0.0176 -0.4915 0
1708780852.0098 2 0 0.0200 0.0137 -0.7009 0
1708780852.0176 2 0 0.0200 0.0084 -0.9870 0
1708780852.0265 2 0 0.0200 0.0101 -0.8528 0
1708780852.0341 2 0 0.0200 0.0105 -0.8003 0
1708780852.0414 2 0 0.0200 0.0072 -0.9663 0
1708780852.0513 2 0 0.0200 0.0046 -1.0906 0
1708780852.0578 2 0 0.0200 0.0070 -0.9149 0
1708780852.0656 2 0 0.0200 0.0043 -1.0469 0
1708780852.0745 2 0 0.0200 0.0018 -1.1655 0
1708780852.0821 2 0 0.0200 0.0048 -0.9544 0
1708780852.0895 2 0 0.0200 0.0025 -1.0678 0
1708780852.0994 2 0 0.0200 -0.0007 -1.2295 0
1708780852.1060 2 0 0.0200 0.0019 -1.0453 0
1708780852.1140 2 0 0.0200 0.0001 -1.1209 0
1708780852.1229 2 0 0.0200 -0.0021 -1.2251 0
1708780852.1295 2 0 0.0200 0.0013 -0.9953 0
1708780852.1384 2 0 0.0200 -0.0011 -1.1134 0
1708780852.1471 2 0 0.0200 -0.0037 -1.2472 0
1708780852.1554 2 0 0.0200 0.0006 -0.9610 0
1708780852.1623 2 0 0.0200 -0.0017 -1.0756 0
1708780852.1714 2 0 0.0200 -0.0054 -1.2749 0
1708780852.1779 2 0 0.0200 -0.0015 -1.0181 0
1708780852.1862 2 0 0.0200 -0.0035 -1.1171 0
1708780852.1951 2 0 0.0200 -0.0072 -1.3174 0
1708780852.2017 2 0 0.0200 -0.0020 -0.9805 0
1708780852.2097 2 0 0.0200 -0.0042 -1.0932 0
1708780852.2191 2 0 0.0200 -0.0076 -1.2775 0
1708780852.2257 2 0 0.0200 -0.0044 -1.0635 0
1708780852.2342 2 0 0.0200 -0.0023 -0.9221 0
1708780852.2447 2 0 0.0200 -0.0038 -0.9981 0
1708780852.2503 2 0 0.0200 -0.0086 -1.2721 0
1708780852.2584 2 0 0.0200 -0.0019 -0.8525 0
1708780852.2675 2 0 0.0200 -0.0032 -0.9182 0
1708780852.2743 2 0 0.0200 -0.0052 -1.0236 0
1708780852.2821 2 0 0.0200 0.0012 -0.6304 0
1708780852.2909 2 0 0.0200 -0.0006 -0.7362 0
1708780852.2976 2 0 0.0200 -0.0030 -0.8750 0
1708780852.3057 2 0 0.0200 0.0027 -0.5249 0
1708780852.3149 2 0 0.0200 0.0004 -0.6635 0
1708780852.3216 2 0 0.0200 -0.0019 -0.7927 0
1708780852.3296 2 0 0.0200 0.0027 -0.5144 0
1708780852.3390 2 0 0.0200 0.0018 -0.5677 0
1708780852.3456 2 0 0.0200 0.0003 -0.6575 0
1708780852.3552 2 0 0.0200 0.0042 -0.4230 0
1708780852.3629 2 0 0.0200 0.0036 -0.4631 0
1708780852.3695 2 0 0.0200 0.0024 -0.5353 0
1708780852.3782 2 0 0.0200 0.0078 -0.2120 0
1708780852.3878 2 0 0.0200 0.0070 -0.2685 0
1708780852.3942 2 0 0.0200 0.0052 -0.3840 0
1708780852.4019 2 0 0.0200 0.0133 0.0955 0
1708780852.4109 2 0 0.0200 0.0097 -0.1333 0
1708780852.4176 2 0 0.0200 0.0082 -0.2343 0
1708780852.4256 2 0 0.0200 0.0131 0.0530 0
1708780852.4351 2 0 0.0200 0.0163 0.2289 0
1708780852.4428 2 0 0.0200 0.0151 0.1400 0
1708780852.4496 2 0 0.0200 0.0134 0.0216 0
1708780852.4595 2 0 0.0200 0.0194 0.3663 0
1708780852.4661 2 0 0.0200 0.0173 0.2198 0
1708780852.4740 2 0 0.0200 0.0160 0.1284 0
1708780852.4829 2 0 0.0200 0.0221 0.4766 0
1708780852.4901 2 0 0.0200 0.0217 0.4309 0
1708780852.4979 2 0 0.0200 0.0209 0.3638 0
1708780852.5071 2 0 0.0200 0.0286 0.8017 0
1708780852.5136 2 0 0.0200 0.0263 0.6401 0
1708780852.5216 2 0 0.0200 0.0245 0.5087 0
1708780852.5308 2 0 0.0200 0.0324 0.9560 0
1708780852.5386 2 0 0.0200 0.0294 0.7475 0
1708780852.5456 2 0 0.0200 0.0288 0.6906 0
1708780852.5549 2 0 0.0200 0.0347 1.0173 0
1708780852.5616 2 0 0.0200 0.0334 0.9089 0
1708780852.5696 2 0 0.0200 0.0321 0.8079 0
1708780852.5793 2 0 0.0200 0.0383 1.1515 0
1708780852.5859 2 0 0.0200 0.0355 0.9565 0
1708780852.5936 2 0 0.0200 0.0337 0.8225 0
1708780852.6029 2 0 0.0200 0.0404 1.2004 0
1708780852.6095 2 0 0.0200 0.0381 1.0323 0
1708780852.6176 2 0 0.0200 0.0356 0.8607 0
1708780852.6277 2 0 0.0200 0.0388 1.0310 0
1708780852.6339 2 0 0.0200 0.0458 1.4230 0
1708780852.6416 2 0 0.0200 0.0415 1.1347 0
1708780852.6508 2 0 0.0200 0.0390 0.9590 0
1708780852.6588 2 0 0.0200 0.0479 1.4696 0
1708780852.6661 2 0 0.0200 0.0427 1.1274 0
1708780852.6750 2 0 0.0200 0.0395 0.9166 0
1708780852.6815 2 0 0.0200 0.0500 1.5221 0
1708780852.6901 2 0 0.0200 0.0442 1.1432 0
1708780852.6993 2 0 0.0200 0.0406 0.9128 0
1708780852.7064 2 0 0.0200 0.0530 1.6333 0
1708780852.7156 2 0 0.0200 0.0462 1.1970 0
1708780852.7236 2 0 0.0200 0.0411 0.8718 0
1708780852.7303 2 0 0.0200 0.0518 1.4972 0
1708780852.7376 2 0 0.0200 0.0442 1.0171 0
1708780852.7472 2 0 0.0200 0.0408 0.7996 0
1708780852.7539 2 0 0.0200 0.0541 1.5809 0
1708780852.7617 2 0 0.0200 0.0465 1.0997 0
1708780852.7706 2 0 0.0200 0.0417 0.8036 0
1708780852.7783 2 0 0.0200 0.0544 1.5486 0
1708780852.7860 2 0 0.0200 0.0444 0.9272 0
1708780852.7957 2 0 0.0200 0.0403 0.6757 0
1708780852.8024 2 0 0.0200 0.0490 1.1874 0
1708780852.8100 2 0 0.0200 0.0413 0.7158 0
1708780852.8189 2 0 0.0200 0.0383 0.5391 0
1708780852.8255 2 0 0.0200 0.0413 0.7140 0
1708780852.8348 2 0 0.0200 0.0480 1.1130 0
1708780852.8436 2 0 0.0200 0.0400 0.6247 0
1708780852.8500 2 0 0.0200 0.0362 0.3981 0
1708780852.8580 2 0 0.0200 0.0409 0.6831 0
1708780852.8669 2 0 0.0200 0.0378 0.4949 0
1708780852.8735 2 0 0.0200 0.0333 0.2344 0
1708780852.8825 2 0 0.0200 0.0385 0.5482 0
1708780852.8911 2 0 0.0200 0.0351 0.3517 0
1708780852.8976 2 0 0.0200 0.0318 0.1582 0
1708780852.9056 2 0 0.0200 0.0371 0.4831 0
1708780852.9156 2 0 0.0200 0.0335 0.2757 0
1708780852.9224 2 0 0.0200 0.0282 -0.0325 0
1708780852.9303 2 0 0.0200 0.0344 0.3510 0
1708780852.9394 2 0 0.0200 0.0297 0.0764 0
1708780852.9455 2 0 0.0200 0.0245 -0.2208 0
1708780852.9535 2 0 0.0200 0.0329 0.2972 0
1708780852.9627 2 0 0.0200 0.0250 -0.1640 0
1708780852.9705 2 0 0.0200 0.0210 -0.3884 0
1708780852.9787 2 0 0.0200 0.0244 -0.1623 0
1708780852.9871 2 0 0.0200 0.0209 -0.3548 0
1708780852.9944 2 0 0.0200 0.0165 -0.5966 0
1708780853.0022 2 0 0.0200 0.0203 -0.3412 0
1708780853.0112 2 0 0.0200 0.0165 -0.5513 0
1708780853.0182 2 0 0.0200 0.0117 -0.8121 0
1708780853.0264 2 0 0.0200 0.0129 -0.7109 0
1708780853.0354 2 0 0.0200 0.0158 -0.5139 0
1708780853.0417 2 0 0.0200 0.0105 -0.8071 0
1708780853.0500 2 0 0.0200 0.0068 -0.9941 0
1708780853.0589 2 0 0.0200 0.0106 -0.7397 0
1708780853.0655 2 0 0.0200 0.0062 -0.9782 0
1708780853.0744 2 0 0.0200 0.0038 -1.0901 0
1708780853.0834 2 0 0.0200 0.0064 -0.9022 0
1708780853.0897 2 0 0.0200 0.0043 -1.0041 0
1708780853.0977 2 0 0.0200 0.0016 -1.1340 0
1708780853.1067 2 0 0.0200 0.0036 -0.9836 0
1708780853.1144 2 0 0.0200 0.0013 -1.0955 0
1708780853.1223 2 0 0.0200 -0.0014 -1.2306 0
1708780853.1313 2 0 0.0200 0.0019 -1.0031 0
1708780853.1380 2 0 0.0200 -0.0002 -1.1017 0
1708780853.1456 2 0 0.0200 -0.0037 -1.2826 0
1708780853.1548 2 0 0.0200 -0.0006 -1.0733 0
1708780853.1619 2 0 0.0200 -0.0030 -1.1919 0
1708780853.1700 2 0 0.0200 -0.0063 -1.3584 0
1708780853.1791 2 0 0.0200 -0.0020 -1.0726 0
1708780853.1858 2 0 0.0200 -0.0042 -1.1813 0
1708780853.1951 2 0 0.0200 -0.0071 -1.3325 0
1708780853.2030 2 0 0.0200 -0.0016 -0.9765 0
1708780853.2104 2 0 0.0200 -0.0048 -1.1501 0
1708780853.2183 2 0 0.0200 -0.0089 -1.3742 0
1708780853.2271 2 0 0.0200 -0.0061 -1.1827 0
1708780853.2338 2 0 0.0200 -0.0042 -1.0510 0
1708780853.2423 2 0 0.0200 -0.0053 -1.0980 0
1708780853.2512 2 0 0.0200 -0.0085 -1.2693 0
1708780853.2575 2 0 0.0200 -0.0021 -0.8696 0
1708780853.2664 2 0 0.0200 -0.0032 -0.9215 0
1708780853.2753 2 0 0.0200 -0.0069 -1.1338 0
1708780853.2819 2 0 0.0200 -0.0016 -0.8034 0
1708780853.2905 2 0 0.0200 -0.0039 -0.9286 0
1708780853.2994 2 0 0.0200 -0.0059 -1.0391 0
1708780853.3058 2 0 0.0200 -0.0008 -0.7201 0
1708780853.3138 2 0 0.0200 -0.0009 -0.7217 0
1708780853.3228 2 0 0.0200 -0.0033 -0.8576 0
1708780853.3304 2 0 0.0200 0.0018 -0.5506 0
1708780853.3377 2 0 0.0200 0.0007 -0.6138 0
1708780853.3471 2 0 0.0200 -0.0019 -0.7696 0
1708780853.3537 2 0 0.0200 0.0046 -0.3757 0
1708780853.3617 2 0 0.0200 0.0022 -0.5239 0
1708780853.3755 2 0 0.0200 0.0001 -0.6502 0
1708780853.3804 2 0 0.0200 0.0054 -0.3352 0
1708780853.3862 2 0 0.0200 0.0035 -0.4494 0
1708780853.3955 2 0 0.0200 0.0026 -0.5054 0
