% Edge logfile: log_20240219_140010.394/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347611.8473 2 0 0.0000 -0.0121 -0.1492 0
1708347611.8536 2 0 0.0000 -0.0117 -0.1382 0
1708347611.8637 2 0 0.0000 -0.0108 -0.1101 0
1708347611.8711 2 0 0.0000 -0.0090 -0.0440 0
1708347611.8843 2 0 0.0000 -0.0091 -0.0550 0
1708347611.8883 2 0 0.0000 -0.0098 -0.0887 0
1708347611.8943 2 0 0.0000 -0.0057 0.0678 0
1708347611.9032 2 0 0.0000 -0.0057 0.0583 0
1708347611.9100 2 0 0.0000 -0.0051 0.0719 0
1708347611.9174 2 0 0.0000 -0.0049 0.0714 0
1708347611.9271 2 0 0.0000 -0.0044 0.0827 0
1708347611.9340 2 0 0.0000 -0.0048 0.0578 0
1708347611.9417 2 0 0.0000 -0.0042 0.0735 0
1708347611.9500 2 0 0.0000 -0.0034 0.0971 0
1708347611.9579 2 0 0.0000 -0.0038 0.0749 0
1708347611.9651 2 0 0.0000 -0.0034 0.0807 0
1708347611.9742 2 0 0.0000 -0.0030 0.0889 0
1708347611.9839 2 0 0.0000 -0.0011 0.1561 0
1708347611.9894 2 0 0.0000 -0.0006 0.1671 0
1708347611.9979 2 0 0.0000 0.0007 0.2103 0
1708347612.0065 2 0 0.0000 0.0013 0.2217 0
1708347612.0132 2 0 0.0000 0.0012 0.2084 0
1708347612.0214 2 0 0.0000 0.0027 0.2571 0
1708347612.0308 2 0 0.0000 0.0033 0.2698 0
1708347612.0379 2 0 0.0000 0.0041 0.2922 0
1708347612.0461 2 0 0.0000 0.0035 0.2573 0
1708347612.0547 2 0 0.0000 0.0059 0.3431 0
1708347612.0621 2 0 0.0000 0.0114 0.5492 0
1708347612.0693 2 0 0.0000 0.0131 0.5989 0
1708347612.0785 2 0 0.0000 0.0149 0.6507 0
1708347612.0857 2 0 0.0000 0.0147 0.6241 0
1708347612.0933 2 0 0.0000 0.0156 0.6431 0
1708347612.1029 2 0 0.0000 0.0152 0.6111 0
1708347612.1098 2 0 0.0000 0.0151 0.5926 0
1708347612.1174 2 0 0.0000 0.0143 0.5441 0
1708347612.1266 2 0 0.0000 0.0137 0.5086 0
1708347612.1335 2 0 0.0000 0.0143 0.5185 0
1708347612.1411 2 0 0.0000 0.0143 0.5064 0
1708347612.1598 2 0 0.0000 0.0149 0.5178 0
1708347612.1610 2 0 0.0000 0.0152 0.5195 0
1708347612.1660 2 0 0.0000 0.0140 0.4599 0
1708347612.1749 2 0 0.0000 0.0161 0.5360 0
1708347612.1813 2 0 0.0000 0.0155 0.4978 0
1708347612.1897 2 0 0.0000 0.0157 0.4961 0
1708347612.1989 2 0 0.0000 0.0150 0.4607 0
1708347612.2060 2 0 0.0000 0.0153 0.4652 0
1708347612.2220 2 0 0.0000 0.0163 0.4951 0
1708347612.2245 2 0 0.0000 0.0156 0.4602 0
1708347612.2302 2 0 0.0000 0.0150 0.4277 0
1708347612.2377 2 0 0.0000 0.0156 0.4439 0
1708347612.2463 2 0 0.0000 0.0156 0.4367 0
1708347612.2594 2 0 0.0000 0.0152 0.4154 0
1708347612.2646 2 0 0.0000 0.0149 0.3965 0
1708347612.2728 2 0 0.0000 0.0166 0.4599 0
1708347612.2772 2 0 0.0000 0.0164 0.4469 0
1708347612.2868 2 0 0.0000 0.0162 0.4319 0
1708347612.2942 2 0 0.0000 0.0161 0.4227 0
1708347612.3012 2 0 0.0000 0.0151 0.3764 0
1708347612.3095 2 0 0.0000 0.0153 0.3803 0
1708347612.3186 2 0 0.0000 0.0149 0.3600 0
1708347612.3254 2 0 0.0000 0.0147 0.3485 0
1708347612.3336 2 0 0.0000 0.0160 0.3999 0
1708347612.3419 2 0 0.0000 0.0159 0.3902 0
1708347612.3492 2 0 0.0000 0.0166 0.4153 0
1708347612.3576 2 0 0.0000 0.0164 0.4041 0
1708347612.3666 2 0 0.0000 0.0154 0.3609 0
1708347612.3735 2 0 0.0000 0.0149 0.3351 0
1708347612.3826 2 0 0.0000 0.0152 0.3450 0
1708347612.3909 2 0 0.0000 0.0138 0.2893 0
1708347612.3980 2 0 0.0000 0.0161 0.3782 0
1708347612.4054 2 0 0.0000 0.0144 0.3075 0
1708347612.4164 2 0 0.0000 0.0147 0.3208 0
1708347612.4307 2 0 0.0000 0.0145 0.3109 0
1708347612.4384 2 0 0.0000 0.0144 0.3040 0
1708347612.4435 2 0 0.0000 0.0138 0.2813 0
1708347612.4459 2 0 0.0000 0.0132 0.2570 0
1708347612.4567 2 0 0.0000 0.0143 0.3002 0
1708347612.4680 2 0 0.0000 0.0137 0.2774 0
1708347612.4718 2 0 0.0000 0.0134 0.2636 0
1708347612.4780 2 0 0.0000 0.0134 0.2638 0
1708347612.4877 2 0 0.0000 0.0105 0.1520 0
1708347612.4934 2 0 0.0000 0.0098 0.1273 0
1708347612.5019 2 0 0.0000 0.0101 0.1423 0
1708347612.5200 2 0 0.0000 0.0127 0.2480 0
1708347612.5256 2 0 0.0000 0.0125 0.2405 0
1708347612.5349 2 0 0.0000 0.0131 0.2639 0
1708347612.5418 2 0 0.0000 0.0137 0.2882 0
1708347612.5504 2 0 0.0000 0.0140 0.2972 0
1708347612.5580 2 0 0.0000 0.0131 0.2622 0
1708347612.5656 2 0 0.0000 0.0122 0.2270 0
1708347612.5735 2 0 0.0000 0.0137 0.2875 0
1708347612.5830 2 0 0.0000 0.0114 0.1961 0
1708347612.5896 2 0 0.0000 0.0120 0.2203 0
1708347612.5977 2 0 0.0000 0.0120 0.2214 0
1708347612.6073 2 0 0.0000 0.0108 0.1752 0
1708347612.6131 2 0 0.0000 0.0084 0.0812 0
1708347612.6224 2 0 0.0000 0.0091 0.1133 0
1708347612.6301 2 0 0.0000 0.0101 0.1586 0
1708347612.6378 2 0 0.0000 0.0076 0.0613 0
1708347612.6461 2 0 0.0000 0.0060 0.0024 0
1708347612.6541 2 0 0.0000 0.0083 0.1003 0
1708347612.6612 2 0 0.0000 0.0073 0.0627 0
1708347612.6695 2 0 0.0000 0.0067 0.0443 0
1708347612.6789 2 0 0.0000 0.0058 0.0139 0
1708347612.6857 2 0 0.0000 0.0052 -0.0035 0
1708347612.6932 2 0 0.0000 0.0060 0.0326 0
1708347612.7019 2 0 0.0000 0.0059 0.0340 0
1708347612.7098 2 0 0.0000 0.0075 0.0990 0
1708347612.7181 2 0 0.0000 0.0070 0.0836 0
1708347612.7260 2 0 0.0000 0.0054 0.0226 0
1708347612.7335 2 0 0.0000 0.0055 0.0317 0
1708347612.7413 2 0 0.0000 0.0062 0.0629 0
1708347612.7505 2 0 0.0000 0.0072 0.1046 0
1708347612.7582 2 0 0.0000 0.0075 0.1178 0
1708347612.7656 2 0 0.0000 0.0069 0.0968 0
1708347612.7745 2 0 0.0000 0.0070 0.1044 0
1708347612.7821 2 0 0.0000 0.0091 0.1871 0
1708347612.7893 2 0 0.0000 0.0108 0.2554 0
1708347612.7982 2 0 0.0000 0.0078 0.1363 0
1708347612.8054 2 0 0.0000 0.0105 0.2440 0
1708347612.8139 2 0 0.0000 0.0079 0.1390 0
1708347612.8226 2 0 0.0000 0.0098 0.2156 0
1708347612.8291 2 0 0.0000 0.0087 0.1712 0
1708347612.8380 2 0 0.0000 0.0081 0.1461 0
1708347612.8458 2 0 0.0000 0.0077 0.1299 0
1708347612.8535 2 0 0.0000 0.0064 0.0805 0
1708347612.8613 2 0 0.0000 0.0085 0.1646 0
1708347612.8701 2 0 0.0000 0.0098 0.2195 0
1708347612.8787 2 0 0.0000 0.0079 0.1415 0
1708347612.8860 2 0 0.0000 0.0087 0.1758 0
1708347612.8938 2 0 0.0000 0.0098 0.2192 0
1708347612.9014 2 0 0.0000 0.0122 0.3117 0
1708347612.9185 2 0 0.0000 0.0114 0.2772 0
1708347612.9273 2 0 0.0000 0.0092 0.1879 0
1708347612.9289 2 0 0.0000 0.0101 0.2232 0
1708347612.9334 2 0 0.0000 0.0082 0.1441 0
1708347612.9447 2 0 0.0000 0.0057 0.0474 0
1708347612.9502 2 0 0.0000 0.0075 0.1247 0
1708347612.9574 2 0 0.0000 0.0056 0.0501 0
1708347612.9657 2 0 0.0000 0.0047 0.0178 0
1708347612.9739 2 0 0.0000 0.0051 0.0373 0
1708347612.9814 2 0 0.0000 0.0053 0.0481 0
1708347612.9902 2 0 0.0000 0.0059 0.0755 0
1708347612.9978 2 0 0.0000 0.0054 0.0567 0
1708347613.0068 2 0 0.0000 0.0037 -0.0064 0
1708347613.0143 2 0 0.0000 0.0026 -0.0486 0
1708347613.0219 2 0 0.0000 0.0033 -0.0144 0
1708347613.0295 2 0 0.0000 0.0018 -0.0673 0
1708347613.0383 2 0 0.0000 0.0014 -0.0790 0
1708347613.0459 2 0 0.0000 0.0017 -0.0633 0
1708347613.0534 2 0 0.0000 0.0017 -0.0574 0
1708347613.0621 2 0 0.0000 0.0008 -0.0862 0
1708347613.0693 2 0 0.0000 0.0022 -0.0281 0
1708347613.0781 2 0 0.0000 0.0048 0.0778 0
1708347613.0859 2 0 0.0000 0.0012 -0.0603 0
1708347613.0932 2 0 0.0000 0.0025 -0.0078 0
1708347613.1015 2 0 0.0000 0.0021 -0.0196 0
1708347613.1102 2 0 0.0000 0.0023 -0.0077 0
1708347613.1175 2 0 0.0000 -0.0008 -0.1282 0
1708347613.1252 2 0 0.0000 -0.0016 -0.1531 0
1708347613.1341 2 0 0.0000 -0.0012 -0.1306 0
1708347613.1414 2 0 0.0000 -0.0010 -0.1187 0
1708347613.1492 2 0 0.0000 -0.0005 -0.0946 0
1708347613.1579 2 0 0.0000 -0.0028 -0.1799 0
1708347613.1662 2 0 0.0000 -0.0028 -0.1716 0
1708347613.1740 2 0 0.0000 -0.0017 -0.1230 0
1708347613.1828 2 0 0.0000 -0.0019 -0.1278 0
1708347613.1894 2 0 0.0000 -0.0002 -0.0543 0
1708347613.1971 2 0 0.0000 -0.0019 -0.1194 0
1708347613.2059 2 0 0.0000 -0.0023 -0.1321 0
1708347613.2149 2 0 0.0000 -0.0011 -0.0777 0
1708347613.2222 2 0 0.0000 -0.0014 -0.0892 0
1708347613.2307 2 0 0.0000 -0.0005 -0.0512 0
1708347613.2373 2 0 0.0000 -0.0002 -0.0350 0
1708347613.2461 2 0 0.0000 -0.0003 -0.0362 0
1708347613.2584 2 0 0.0000 0.0003 -0.0108 0
1708347613.2617 2 0 0.0000 0.0001 -0.0212 0
1708347613.2691 2 0 0.0000 0.0017 0.0435 0
1708347613.2779 2 0 0.0000 0.0021 0.0595 0
1708347613.2855 2 0 0.0000 0.0003 -0.0136 0
1708347613.2932 2 0 0.0000 0.0003 -0.0108 0
1708347613.3019 2 0 0.0000 -0.0027 -0.1299 0
1708347613.3095 2 0 0.0000 -0.0002 -0.0252 0
1708347613.3176 2 0 0.0000 -0.0014 -0.0733 0
1708347613.3264 2 0 0.0000 -0.0013 -0.0657 0
1708347613.3336 2 0 0.0000 -0.0007 -0.0416 0
1708347613.3414 2 0 0.0000 0.0018 0.0603 0
1708347613.3502 2 0 0.0000 0.0010 0.0253 0
1708347613.3578 2 0 0.0000 -0.0005 -0.0312 0
1708347613.3659 2 0 0.0000 -0.0005 -0.0317 0
1708347613.3747 2 0 0.0000 0.0016 0.0511 0
1708347613.3812 2 0 0.0000 -0.0007 -0.0403 0
1708347613.3900 2 0 0.0000 -0.0013 -0.0611 0
1708347613.3978 2 0 0.0000 -0.0001 -0.0108 0
1708347613.4054 2 0 0.0000 -0.0021 -0.0900 0
1708347613.4133 2 0 0.0000 -0.0009 -0.0408 0
1708347613.4230 2 0 0.0000 -0.0005 -0.0234 0
1708347613.4295 2 0 0.0000 0.0020 0.0751 0
1708347613.4372 2 0 0.0000 0.0005 0.0139 0
1708347613.4460 2 0 0.0000 0.0007 0.0202 0
1708347613.4540 2 0 0.0000 0.0007 0.0236 0
1708347613.4617 2 0 0.0000 -0.0001 -0.0086 0
1708347613.4703 2 0 0.0000 0.0002 0.0008 0
1708347613.4779 2 0 0.0000 -0.0014 -0.0609 0
1708347613.4858 2 0 0.0000 0.0011 0.0403 0
1708347613.4945 2 0 0.0000 0.0018 0.0645 0
1708347613.5019 2 0 0.0000 0.0033 0.1223 0
1708347613.5096 2 0 0.0000 0.0031 0.1116 0
1708347613.5179 2 0 0.0000 0.0048 0.1774 0
1708347613.5255 2 0 0.0000 0.0050 0.1806 0
1708347613.5333 2 0 0.0000 0.0036 0.1225 0
1708347613.5427 2 0 0.0000 0.0015 0.0377 0
1708347613.5531 2 0 0.0000 -0.0007 -0.0495 0
1708347613.5583 2 0 0.0000 -0.0077 -0.3254 0
1708347613.5669 2 0 0.0000 -0.0144 -0.5809 0
1708347613.5734 2 0 0.0000 -0.0073 -0.2849 0
1708347613.5812 2 0 0.0000 -0.0096 -0.3696 0
1708347613.5998 2 0 0.0000 -0.0098 -0.3661 0
1708347613.6061 2 0 0.0000 -0.0086 -0.3105 0
1708347613.6118 2 0 0.0000 -0.0096 -0.3437 0
1708347613.6153 2 0 0.0000 -0.0074 -0.2511 0
1708347613.6221 2 0 0.0000 -0.0086 -0.2901 0
1708347613.6293 2 0 0.0000 -0.0062 -0.1906 0
1708347613.6387 2 0 0.0000 -0.0060 -0.1772 0
1708347613.6455 2 0 0.0000 -0.0100 -0.3319 0
1708347613.6537 2 0 0.0000 -0.0069 -0.2035 0
1708347613.6627 2 0 0.0000 -0.0065 -0.1840 0
1708347613.6697 2 0 0.0000 -0.0060 -0.1610 0
1708347613.6894 2 0 0.0000 -0.0045 -0.1010 0
1708347613.6920 2 0 0.0000 -0.0058 -0.1518 0
1708347613.6932 2 0 0.0000 -0.0048 -0.1114 0
1708347613.7019 2 0 0.0000 -0.0031 -0.0418 0
1708347613.7107 2 0 0.0000 -0.0032 -0.0484 0
1708347613.7173 2 0 0.0000 -0.0017 0.0114 0
1708347613.7255 2 0 0.0000 -0.0026 -0.0262 0
1708347613.7347 2 0 0.0000 -0.0003 0.0626 0
1708347613.7419 2 0 0.0000 -0.0013 0.0182 0
1708347613.7501 2 0 0.0000 0.0033 0.2003 0
1708347613.7580 2 0 0.0000 0.0051 0.2643 0
1708347613.7658 2 0 0.0000 0.0048 0.2439 0
1708347613.7834 2 0 0.0000 0.0078 0.3548 0
1708347613.7864 2 0 0.0000 0.0179 0.7425 0
1708347613.7900 2 0 0.0000 0.0000 0.0000 0
1708347613.7978 2 0 0.0000 0.0000 0.0000 0
1708347613.8065 2 0 0.0000 0.0000 0.0000 0
1708347613.8141 2 0 0.0000 0.0000 0.0000 0
1708347613.8214 2 0 0.0000 0.0000 0.0000 0
1708347613.8306 2 0 0.0000 0.0000 0.0000 0
1708347613.8374 2 0 0.0000 0.0000 0.0000 0
1708347613.8461 2 0 0.0000 0.0000 0.0000 0
1708347613.8544 2 0 0.0000 0.0000 0.0000 0
1708347613.8615 2 0 0.0000 0.0000 0.0000 0
1708347613.8697 2 0 0.0000 0.0000 0.0000 0
1708347613.8779 2 0 0.0000 0.0000 0.0000 0
1708347613.8912 2 0 0.0000 0.0000 0.0000 0
1708347613.8935 2 0 0.0000 0.0000 0.0000 0
1708347613.9030 2 0 0.0000 0.0000 0.0000 0
1708347613.9098 2 0 0.0000 0.0000 0.0000 0
1708347613.9181 2 0 0.0000 0.0000 0.0000 0
1708347613.9262 2 0 0.0000 0.0000 0.0000 0
1708347613.9353 2 0 0.0000 0.0000 0.0000 0
1708347613.9414 2 0 0.0000 0.0000 0.0000 0
1708347613.9501 2 0 0.0000 0.0000 0.0000 0
1708347613.9575 2 0 0.0000 0.0000 0.0000 0
1708347613.9659 2 0 0.0000 0.0000 0.0000 0
1708347613.9739 2 0 0.0000 0.0000 0.0000 0
1708347613.9816 2 0 0.0000 0.0000 0.0000 0
1708347613.9897 2 0 0.0000 0.0000 0.0000 0
1708347613.9987 2 0 0.0000 0.0000 0.0000 0
1708347614.0053 2 0 0.0000 0.0000 0.0000 0
1708347614.0140 2 0 0.0000 0.0000 0.0000 0
1708347614.0220 2 0 0.0000 0.0000 0.0000 0
1708347614.0299 2 0 0.0000 0.0000 0.0000 0
1708347614.0378 2 0 0.0000 0.0000 0.0000 0
1708347614.0468 2 0 0.0000 0.0000 0.0000 0
1708347614.0536 2 0 0.0000 0.0000 0.0000 0
1708347614.0619 2 0 0.0000 0.0000 0.0000 0
1708347614.0707 2 0 0.0000 0.0000 0.0000 0
1708347614.0772 2 0 0.0000 0.0000 0.0000 0
1708347614.0852 2 0 0.0000 0.0000 0.0000 0
1708347614.0941 2 0 0.0000 0.0000 0.0000 0
1708347614.1019 2 0 0.0000 0.0000 0.0000 0
1708347614.1092 2 0 0.0000 0.0000 0.0000 0
1708347614.1180 2 0 0.0000 0.0000 0.0000 0
1708347614.1257 2 0 0.0000 0.0000 0.0000 0
1708347614.1336 2 0 0.0000 0.0000 0.0000 0
1708347614.1426 2 0 0.0000 0.0000 0.0000 0
1708347614.1493 2 0 0.0000 0.0000 0.0000 0
1708347614.1574 2 0 0.0000 0.0000 0.0000 0
1708347614.1660 2 0 0.0000 0.0000 0.0000 0
1708347614.1740 2 0 0.0000 0.0000 0.0000 0
1708347614.1814 2 0 0.0000 0.0000 0.0000 0
1708347614.1905 2 0 0.0000 0.0000 0.0000 0
1708347614.1973 2 0 0.0000 0.0000 0.0000 0
1708347614.2055 2 0 0.0000 0.0000 0.0000 0
1708347614.2147 2 0 0.0000 0.0000 0.0000 0
1708347614.2215 2 0 0.0000 0.0000 0.0000 0
1708347614.2295 2 0 0.0000 0.0000 0.0000 0
1708347614.2386 2 0 0.0000 0.0000 0.0000 0
1708347614.2452 2 0 0.0000 0.0000 0.0000 0
1708347614.2534 2 0 0.0000 0.0000 0.0000 0
1708347614.2634 2 0 0.0000 0.0000 0.0000 0
1708347614.2701 2 0 0.0000 0.0000 0.0000 0
1708347614.2777 2 0 0.0000 0.0000 0.0000 0
1708347614.2866 2 0 0.0000 0.0000 0.0000 0
1708347614.2932 2 0 0.0000 0.0000 0.0000 0
1708347614.3021 2 0 0.0000 0.0000 0.0000 0
1708347614.3103 2 0 0.0000 0.0000 0.0000 0
1708347614.3176 2 0 0.0000 0.0000 0.0000 0
1708347614.3254 2 0 0.0000 0.0000 0.0000 0
1708347614.3346 2 0 0.0000 0.0000 0.0000 0
1708347614.3414 2 0 0.0000 0.0000 0.0000 0
1708347614.3494 2 0 0.0000 0.0000 0.0000 0
1708347614.3643 2 0 0.0000 0.0000 0.0000 0
1708347614.3662 2 0 0.0000 0.0000 0.0000 0
1708347614.3734 2 0 0.0000 0.0000 0.0000 0
1708347614.3822 2 0 0.0000 0.0000 0.0000 0
1708347614.3898 2 0 0.0000 0.0000 0.0000 0
1708347614.3977 2 0 0.0000 0.0000 0.0000 0
1708347614.4066 2 0 0.0000 0.0000 0.0000 0
1708347614.4138 2 0 0.0000 0.0000 0.0000 0
1708347614.4215 2 0 0.0000 0.0000 0.0000 0
1708347614.4304 2 0 0.0000 0.0000 0.0000 0
1708347614.4381 2 0 0.0000 0.0000 0.0000 0
1708347614.4453 2 0 0.0000 0.0000 0.0000 0
1708347614.4538 2 0 0.0000 0.0000 0.0000 0
1708347614.4615 2 0 0.0000 0.0000 0.0000 0
1708347614.4700 2 0 0.0000 0.0000 0.0000 0
1708347614.4778 2 0 0.0000 0.0000 0.0000 0
1708347614.4860 2 0 0.0000 0.0000 0.0000 0
1708347614.4936 2 0 0.0000 0.0000 0.0000 0
1708347614.5025 2 0 0.0000 0.0000 0.0000 0
1708347614.5102 2 0 0.0000 0.0000 0.0000 0
1708347614.5181 2 0 0.0000 0.0000 0.0000 0
1708347614.5259 2 0 0.0000 0.0000 0.0000 0
1708347614.5334 2 0 0.0000 0.0000 0.0000 0
1708347614.5412 2 0 0.0000 0.0000 0.0000 0
1708347614.5501 2 0 0.0000 0.0000 0.0000 0
1708347614.5582 2 0 0.0000 0.0000 0.0000 0
1708347614.5660 2 0 0.0000 0.0000 0.0000 0
1708347614.5746 2 0 0.0000 0.0000 0.0000 0
1708347614.5821 2 0 0.0000 0.0000 0.0000 0
1708347614.5893 2 0 0.0000 0.0000 0.0000 0
1708347614.5983 2 0 0.0000 0.0000 0.0000 0
1708347614.6060 2 0 0.0000 0.0000 0.0000 0
1708347614.6134 2 0 0.0000 0.0000 0.0000 0
1708347614.6237 2 0 0.0000 0.0000 0.0000 0
1708347614.6293 2 0 0.0000 0.0000 0.0000 0
1708347614.6375 2 0 0.0000 0.0000 0.0000 0
1708347614.6465 2 0 0.0000 0.0000 0.0000 0
1708347614.6542 2 0 0.0000 0.0000 0.0000 0
1708347614.6620 2 0 0.0000 0.0000 0.0000 0
1708347614.6703 2 0 0.0000 0.0000 0.0000 0
1708347614.6780 2 0 0.0000 0.0000 0.0000 0
1708347614.6860 2 0 0.0000 0.0000 0.0000 0
1708347614.6942 2 0 0.0000 0.0000 0.0000 0
1708347614.7022 2 0 0.0000 0.0000 0.0000 0
1708347614.7099 2 0 0.0000 0.0000 0.0000 0
1708347614.7182 2 0 0.0000 0.0000 0.0000 0
1708347614.7259 2 0 0.0000 0.0000 0.0000 0
1708347614.7338 2 0 0.0000 0.0000 0.0000 0
1708347614.7427 2 0 0.0000 0.0000 0.0000 0
1708347614.7493 2 0 0.0000 0.0000 0.0000 0
1708347614.7574 2 0 0.0000 0.0000 0.0000 0
1708347614.7659 2 0 0.0000 0.0000 0.0000 0
1708347614.7736 2 0 0.0000 0.0000 0.0000 0
1708347614.7818 2 0 0.0000 0.0000 0.0000 0
1708347614.7906 2 0 0.0000 0.0000 0.0000 0
1708347614.7976 2 0 0.0000 0.0000 0.0000 0
1708347614.8054 2 0 0.0000 0.0000 0.0000 0
1708347614.8139 2 0 0.0000 0.0000 0.0000 0
1708347614.8216 2 0 0.0000 0.0000 0.0000 0
1708347614.8305 2 0 0.0000 0.0000 0.0000 0
1708347614.8379 2 0 0.0000 0.0000 0.0000 0
1708347614.8453 2 0 0.0000 0.0000 0.0000 0
1708347614.8536 2 0 0.0000 0.0000 0.0000 0
1708347614.8625 2 0 0.0000 0.0000 0.0000 0
1708347614.8698 2 0 0.0000 0.0000 0.0000 0
1708347614.8777 2 0 0.0000 0.0000 0.0000 0
1708347614.8867 2 0 0.0000 0.0000 0.0000 0
1708347614.8932 2 0 0.0000 0.0000 0.0000 0
1708347614.9021 2 0 0.0000 0.0000 0.0000 0
1708347614.9106 2 0 0.0000 0.0000 0.0000 0
1708347614.9176 2 0 0.0000 0.0000 0.0000 0
1708347614.9256 2 0 0.0000 0.0000 0.0000 0
1708347614.9345 2 0 0.0000 0.0000 0.0000 0
1708347614.9419 2 0 0.0000 0.0000 0.0000 0
1708347614.9498 2 0 0.0000 0.0000 0.0000 0
1708347614.9585 2 0 0.0000 0.0000 0.0000 0
1708347614.9653 2 0 0.0000 0.0000 0.0000 0
1708347614.9732 2 0 0.0000 0.0000 0.0000 0
1708347614.9830 2 0 0.0000 0.0000 0.0000 0
1708347614.9900 2 0 0.0000 0.0000 0.0000 0
1708347614.9973 2 0 0.0000 0.0000 0.0000 0
1708347615.0063 2 0 0.0000 0.0000 0.0000 0
1708347615.0135 2 0 0.0000 0.0000 0.0000 0
1708347615.0222 2 0 0.0000 0.0000 0.0000 0
1708347615.0300 2 0 0.0000 0.0000 0.0000 0
1708347615.0377 2 0 0.0000 0.0000 0.0000 0
1708347615.0456 2 0 0.0000 0.0000 0.0000 0
1708347615.0545 2 0 0.0000 0.0000 0.0000 0
1708347615.0612 2 0 0.0000 0.0000 0.0000 0
1708347615.0702 2 0 0.0000 0.0000 0.0000 0
1708347615.0780 2 0 0.0000 0.0000 0.0000 0
1708347615.0857 2 0 0.0000 0.0000 0.0000 0
1708347615.0940 2 0 0.0000 0.0000 0.0000 0
1708347615.1028 2 0 0.0000 0.0000 0.0000 0
1708347615.1094 2 0 0.0000 0.0000 0.0000 0
1708347615.1178 2 0 0.0000 0.0000 0.0000 0
1708347615.1268 2 0 0.0000 0.0000 0.0000 0
1708347615.1335 2 0 0.0000 0.0000 0.0000 0
1708347615.1414 2 0 0.0000 0.0000 0.0000 0
1708347615.1498 2 0 0.0000 0.0000 0.0000 0
1708347615.1576 2 0 0.0000 0.0000 0.0000 0
1708347615.1656 2 0 0.0000 0.0000 0.0000 0
