% Edge sensor logfile normalized 'log_20240219_140010.394/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708347611.9500 687 838 1000 1000 857 728 749 782  0.0397
1708347611.9579 696 845 1000 1000 861 768 755 777  0.0405
1708347611.9651 690 858 1000 1000 857 776 772 807  0.0412
1708347611.9742 679 846 1000 1000 852 754 765 800  0.0399
1708347611.9839 664 848 1000 987 833 758 759 782  0.0381
1708347611.9894 634 827 1000 984 827 760 730 757  0.0362
1708347611.9979 615 817 1000 970 817 747 741 777  0.0344
1708347612.0065 624 812 1000 963 815 730 722 785  0.0336
1708347612.0132 596 817 1000 974 802 726 718 780  0.0339
1708347612.0214 592 817 1000 953 799 740 730 785  0.0324
1708347612.0308 581 805 1000 948 793 708 712 757  0.0312
1708347612.0379 605 817 1000 942 781 703 699 780  0.0310
1708347612.0461 670 851 1000 948 786 717 714 757  0.0337
1708347612.0547 660 858 1000 927 753 726 724 762  0.0319
1708347612.0621 668 851 1000 880 722 686 702 745  0.0258
1708347612.0693 658 858 1000 864 685 656 675 705  0.0247
1708347612.0785 658 853 1000 842 662 641 675 692  0.0225
1708347612.0857 656 860 1000 845 641 603 650 675  0.0233
1708347612.0933 656 855 1000 831 612 562 594 672  0.0220
1708347612.1029 666 872 1000 837 632 536 570 632  0.0239
1708347612.1098 670 869 1000 838 653 553 545 632  0.0237
1708347612.1174 687 882 1000 850 671 576 547 587  0.0260
1708347612.1266 690 889 1000 857 698 615 576 570  0.0274
1708347612.1335 711 891 1000 850 685 636 611 595  0.0272
1708347612.1411 736 917 1000 850 692 666 629 632  0.0302
1708347612.1598 734 919 1000 842 692 666 650 657  0.0298
1708347612.1610 738 919 1000 837 699 661 654 665  0.0295
1708347612.1660 753 938 1000 854 699 673 669 692  0.0324
1708347612.1749 762 932 1000 821 699 657 679 745  0.0299
1708347612.1813 751 936 994 837 690 682 697 715  0.0307
1708347612.1897 777 948 998 831 676 664 691 715  0.0320
1708347612.1989 783 953 1000 840 676 684 693 727  0.0332
1708347612.2060 791 963 1000 835 680 663 685 750  0.0338
1708347612.2220 787 953 994 823 673 661 675 742  0.0320
1708347612.2245 800 960 1000 830 674 647 666 732  0.0337
1708347612.2302 806 967 1000 840 678 663 673 737  0.0350
1708347612.2377 794 962 994 835 674 663 666 715  0.0336
1708347612.2463 806 962 1000 831 694 673 667 737  0.0341
1708347612.2594 802 960 1000 837 690 677 683 720  0.0342
1708347612.2646 789 963 1000 842 703 684 681 740  0.0342
1708347612.2728 777 943 984 826 701 679 681 707  0.0307
1708347612.2772 791 946 979 833 689 680 683 720  0.0315
1708347612.2868 806 958 987 830 696 703 683 710  0.0332
1708347612.2942 791 950 994 826 699 673 687 717  0.0321
1708347612.3012 800 948 998 840 673 671 687 720  0.0333
1708347612.3095 794 956 998 837 689 682 687 740  0.0335
1708347612.3186 798 960 1000 842 689 684 673 720  0.0343
1708347612.3254 828 972 1000 845 703 689 679 745  0.0368
1708347612.3336 811 965 1000 823 683 675 681 687  0.0341
1708347612.3419 798 943 994 830 674 659 658 702  0.0321
1708347612.3492 808 946 987 823 671 656 662 697  0.0320
1708347612.3576 806 951 993 821 673 649 656 687  0.0324
1708347612.3666 806 958 1000 833 671 647 654 725  0.0339
1708347612.3735 808 962 1000 842 680 661 666 727  0.0349
1708347612.3826 804 955 996 840 680 671 669 710  0.0339
1708347612.3909 811 958 1000 856 687 687 673 690  0.0358
1708347612.3980 806 941 986 833 669 677 675 717  0.0320
1708347612.4054 832 981 1000 849 715 677 675 727  0.0378
1708347612.4164 817 951 1000 844 689 680 685 727  0.0347
1708347612.4307 813 958 1000 847 683 666 664 720  0.0352
1708347612.4384 811 951 1000 849 690 666 675 707  0.0347
1708347612.4435 806 958 1000 856 690 689 687 725  0.0356
1708347612.4459 821 967 1000 863 706 677 679 745  0.0375
1708347612.4567 798 943 1000 850 690 656 667 715  0.0337
1708347612.4680 813 946 1000 857 698 661 673 727  0.0351
1708347612.4718 796 936 1000 861 694 656 667 710  0.0339
1708347612.4780 800 946 1000 861 715 684 671 745  0.0349
1708347612.4877 830 963 1000 887 722 710 699 732  0.0404
1708347612.4934 819 967 1000 892 740 707 699 737  0.0408
1708347612.5019 817 955 1000 890 733 712 704 740  0.0396
1708347612.5117 794 938 1000 861 715 689 695 727  0.0340
1708347612.5200 800 938 1000 868 710 700 706 747  0.0349
1708347612.5256 813 948 1000 870 715 696 714 742  0.0364
1708347612.5349 783 934 1000 864 710 694 704 750  0.0336
1708347612.5418 770 932 1000 857 698 673 697 710  0.0325
1708347612.5504 787 927 1000 854 694 675 691 710  0.0322
1708347612.5580 781 939 1000 864 712 679 699 732  0.0340
1708347612.5656 808 955 1000 873 726 700 716 750  0.0371
1708347612.5735 774 939 1000 857 710 689 702 740  0.0332
1708347612.5830 768 950 1000 880 717 689 691 727  0.0361
1708347612.5896 764 931 1000 875 717 686 695 737  0.0340
1708347612.5977 787 939 1000 875 714 673 689 730  0.0353
1708347612.6073 800 956 1000 885 731 689 695 740  0.0382
1708347612.6131 806 955 1000 902 730 684 681 722  0.0408
1708347612.6224 798 953 1000 897 749 710 691 715  0.0396
1708347612.6301 774 938 1000 890 724 701 687 705  0.0367
1708347612.6378 791 948 1000 909 749 710 695 692  0.0405
1708347612.6461 819 951 1000 923 770 737 724 735  0.0435
1708347612.6541 794 946 1000 902 765 744 722 732  0.0397
1708347612.6612 783 938 1000 911 765 738 724 720  0.0398
1708347612.6695 794 948 1000 916 769 738 716 717  0.0415
1708347612.6789 817 960 1000 922 785 751 751 765  0.0442
1708347612.6857 800 958 1000 927 788 760 751 765  0.0439
1708347612.6932 789 941 1000 920 786 747 735 767  0.0415
1708347612.7019 781 938 1000 920 790 756 745 770  0.0411
1708347612.7098 774 925 1000 909 769 749 735 752  0.0382
1708347612.7181 768 924 1000 913 770 744 743 757  0.0385
1708347612.7260 777 939 1000 923 799 763 743 760  0.0416
1708347612.7335 774 932 1000 925 785 754 733 752  0.0408
1708347612.7413 770 929 1000 918 788 749 747 747  0.0398
1708347612.7505 760 925 1000 911 776 740 726 735  0.0383
1708347612.7582 787 931 1000 908 785 744 747 747  0.0391
1708347612.7656 764 920 1000 913 781 760 749 745  0.0382
1708347612.7745 764 925 1000 913 769 740 732 752  0.0385
1708347612.7821 749 919 1000 897 763 728 726 722  0.0357
1708347612.7893 757 924 1000 885 746 719 712 730  0.0345
1708347612.7982 764 925 1000 906 765 723 724 732  0.0377
1708347612.8054 764 924 1000 887 760 731 724 752  0.0349
1708347612.8139 764 919 1000 906 746 701 702 742  0.0370
1708347612.8226 751 912 1000 892 751 708 704 740  0.0343
1708347612.8291 736 910 1000 899 747 701 695 760  0.0351
1708347612.8380 747 920 1000 904 758 703 720 782  0.0367
1708347612.8458 747 915 1000 908 756 716 722 810  0.0367
1708347612.8535 760 919 1000 920 763 724 741 827  0.0385
1708347612.8613 743 917 1000 901 754 719 724 812  0.0361
1708347612.8701 736 908 1000 892 754 708 700 770  0.0338
1708347612.8787 732 907 1000 906 754 714 716 792  0.0356
1708347612.8860 738 898 1000 899 756 701 722 782  0.0338
1708347612.8938 711 882 1000 892 737 708 702 770  0.0304
1708347612.9014 717 888 1000 873 730 691 689 755  0.0288
1708347612.9185 723 893 1000 880 740 691 689 740  0.0303
1708347612.9273 728 900 1000 896 740 693 700 747  0.0336
1708347612.9289 734 907 1000 890 740 701 693 750  0.0334
1708347612.9334 747 925 1000 904 740 680 689 760  0.0371
1708347612.9447 757 924 1000 927 767 705 716 775  0.0396
1708347612.9502 751 920 1000 909 758 708 706 762  0.0373
1708347612.9574 762 922 1000 928 765 717 720 782  0.0396
1708347612.9657 766 934 1000 935 779 728 722 795  0.0416
1708347612.9739 764 925 1000 930 781 728 730 782  0.0404
1708347612.9814 755 910 1000 928 781 740 730 787  0.0387
1708347612.9902 762 905 1000 923 774 714 697 762  0.0375
1708347612.9978 760 915 1000 923 799 751 732 760  0.0391
1708347613.0068 768 919 1000 939 801 760 747 765  0.0413
1708347613.0143 764 919 1000 946 815 761 737 780  0.0424
1708347613.0219 751 908 1000 937 817 753 745 785  0.0404
1708347613.0295 755 919 1000 953 818 758 735 772  0.0430
1708347613.0383 734 886 1000 956 822 772 757 780  0.0393
1708347613.0459 726 896 1000 954 820 770 759 770  0.0405
1708347613.0534 730 891 1000 949 827 774 761 790  0.0398
1708347613.0621 723 896 1000 960 827 779 768 790  0.0414
1708347613.0693 702 879 1000 953 811 767 766 805  0.0377
1708347613.0781 696 886 1000 930 795 758 757 795  0.0360
1708347613.0859 717 895 1000 965 813 749 757 800  0.0408
1708347613.0932 715 900 1000 951 808 758 759 820  0.0404
1708347613.1015 726 901 1000 956 808 749 751 820  0.0409
1708347613.1102 709 895 1000 953 808 751 741 785  0.0397
1708347613.1175 738 901 1000 986 829 788 770 815  0.0438
1708347613.1252 715 900 1000 986 841 783 776 812  0.0445
1708347613.1341 707 889 1000 970 847 795 788 817  0.0423
1708347613.1414 707 900 1000 975 841 784 788 840  0.0439
1708347613.1492 702 891 1000 967 841 790 782 820  0.0420
1708347613.1579 713 884 1000 987 856 798 801 812  0.0433
1708347613.1662 717 882 1000 984 857 793 778 845  0.0430
1708347613.1740 709 889 1000 982 845 788 784 832  0.0428
1708347613.1828 713 886 1000 979 850 788 800 847  0.0427
1708347613.1894 711 876 1000 972 831 772 774 817  0.0397
1708347613.1971 717 867 1000 980 849 781 780 832  0.0405
1708347613.2059 728 891 1000 989 849 790 792 817  0.0438
1708347613.2149 711 877 1000 968 847 783 784 842  0.0407
1708347613.2222 707 870 1000 977 845 777 776 830  0.0403
1708347613.2307 702 867 1000 967 841 763 768 802  0.0391
1708347613.2373 707 877 1000 970 833 763 768 830  0.0398
1708347613.2461 709 876 1000 968 836 774 778 805  0.0398
1708347613.2584 692 870 1000 972 822 760 761 805  0.0386
1708347613.2617 702 864 1000 974 825 749 749 797  0.0383
1708347613.2691 698 845 1000 956 817 758 733 780  0.0351
1708347613.2779 717 867 1000 956 808 728 728 780  0.0365
1708347613.2855 704 874 1000 965 831 747 741 807  0.0391
1708347613.2932 700 870 1000 968 827 740 751 802  0.0386
1708347613.3019 707 865 1000 993 852 774 761 810  0.0411
1708347613.3095 700 862 1000 972 831 761 755 777  0.0383
1708347613.3176 721 870 1000 984 840 770 765 787  0.0403
1708347613.3264 715 864 1000 980 841 768 776 795  0.0396
1708347613.3336 707 850 1000 982 831 768 766 827  0.0379
1708347613.3414 690 843 1000 958 811 761 768 797  0.0348
1708347613.3502 702 870 1000 968 815 774 780 797  0.0379
1708347613.3578 721 879 1000 977 831 788 811 822  0.0404
1708347613.3659 713 877 1000 980 829 783 807 855  0.0402
1708347613.3747 715 877 1000 954 822 786 815 835  0.0381
1708347613.3812 704 867 1000 970 841 791 811 850  0.0393
1708347613.3900 717 874 1000 984 838 791 819 822  0.0406
1708347613.3978 707 864 1000 968 833 790 817 832  0.0384
1708347613.4054 717 872 1000 987 847 791 809 862  0.0412
1708347613.4133 717 877 1000 979 836 798 813 850  0.0406
1708347613.4230 711 865 1000 974 834 795 801 867  0.0389
1708347613.4295 711 862 1000 953 815 767 782 820  0.0361
1708347613.4372 728 872 1000 967 825 753 786 810  0.0386
1708347613.4460 738 895 1000 967 822 767 780 830  0.0414
1708347613.4540 717 877 1000 963 825 767 780 812  0.0389
1708347613.4617 711 870 1000 974 827 765 774 797  0.0390
1708347613.4703 726 895 1000 975 822 761 766 775  0.0419
1708347613.4779 728 893 1000 982 841 774 782 802  0.0431
1708347613.4858 721 886 1000 963 818 772 772 797  0.0396
1708347613.4945 711 867 1000 960 809 756 755 777  0.0368
1708347613.5019 719 865 1000 948 793 744 730 760  0.0352
1708347613.5096 696 858 1000 953 788 723 714 755  0.0347
1708347613.5179 692 850 1000 935 776 710 697 732  0.0323
1708347613.5255 732 881 1000 932 779 705 664 685  0.0351
1708347613.5333 730 884 1000 941 799 731 700 692  0.0369
1708347613.5427 736 895 1000 948 831 767 720 707  0.0405
1708347613.5531 762 898 1000 956 852 802 761 730  0.0432
1708347613.5583 806 929 1000 993 895 850 796 802  0.0546
1708347613.5669 870 939 1000 1000 918 865 834 835  0.0669
1708347613.5734 819 932 1000 986 893 853 809 827  0.0550
1708347613.5812 813 936 1000 998 902 869 807 840  0.0575
1708347613.5998 830 927 1000 1000 904 846 809 830  0.0574
1708347613.6061 806 932 1000 1000 900 850 801 857  0.0558
1708347613.6118 798 922 1000 991 904 837 803 850  0.0555
1708347613.6153 802 913 1000 1000 893 802 798 877  0.0523
1708347613.6221 800 908 1000 1000 900 813 801 820  0.0527
1708347613.6293 787 905 1000 1000 884 814 805 855  0.0498
1708347613.6387 774 908 1000 1000 882 816 811 890  0.0498
1708347613.6455 794 912 1000 1000 907 820 823 877  0.0546
1708347613.6537 804 910 1000 1000 889 839 829 885  0.0513
1708347613.6627 768 908 1000 1000 886 835 831 882  0.0503
1708347613.6697 766 896 1000 1000 882 830 836 870  0.0482
1708347613.6894 772 903 1000 980 875 811 823 860  0.0477
1708347613.6920 794 901 1000 993 882 841 838 867  0.0488
1708347613.6932 772 889 1000 982 877 825 836 880  0.0460
1708347613.7019 772 879 1000 972 866 851 829 860  0.0430
1708347613.7107 779 893 1000 977 865 832 833 857  0.0449
1708347613.7173 760 889 1000 958 861 809 815 847  0.0428
1708347613.7255 772 888 1000 965 865 813 819 880  0.0436
1708347613.7347 745 864 1000 961 843 791 807 845  0.0386
1708347613.7419 723 853 1000 956 859 800 803 850  0.0387
1708347613.7501 719 834 998 932 827 776 780 827  0.0326
1708347613.7580 702 812 972 923 808 744 761 797  0.0283
1708347613.7658 707 807 967 932 785 738 720 782  0.0281
1708347613.7834 687 790 958 906 765 707 700 730  0.0238
1708347613.7864 668 762 925 870 744 679 695 732  0.0104
1708347613.7900 666 752 897 856 728 663 667 710  0.0000
1708347613.7978 656 736 881 845 730 670 660 650  0.0000
1708347613.8065 673 717 857 814 730 668 666 665  0.0000
1708347613.8141 656 703 805 788 724 670 664 667  0.0000
1708347613.8214 656 698 772 772 715 675 679 677  0.0000
1708347613.8306 673 691 760 740 737 696 689 715  0.0000
1708347613.8374 660 655 708 698 714 703 683 697  0.0000
1708347613.8461 675 666 701 674 710 694 687 715  0.0000
1708347613.8544 643 657 685 667 696 684 677 650  0.0000
1708347613.8615 660 678 692 686 703 687 667 667  0.0000
1708347613.8697 668 681 682 679 731 719 662 690  0.0000
1708347613.8779 683 690 696 710 722 703 667 670  0.0000
1708347613.8912 704 716 725 727 761 740 679 697  0.0000
1708347613.8935 702 714 723 722 758 747 695 687  0.0000
1708347613.9030 711 726 734 726 767 751 683 672  0.0000
1708347613.9098 734 724 727 715 769 751 683 685  0.0000
1708347613.9181 721 741 750 743 788 765 706 692  0.0000
1708347613.9262 719 743 746 760 792 776 712 700  0.0000
1708347613.9353 700 733 743 745 776 753 689 670  0.0000
1708347613.9414 698 724 737 745 785 740 681 667  0.0000
1708347613.9501 698 717 736 743 772 740 681 705  0.0000
1708347613.9575 677 705 722 733 776 719 666 660  0.0000
1708347613.9659 696 707 704 727 754 698 648 667  0.0000
1708347613.9739 690 693 711 714 738 703 631 662  0.0000
1708347613.9816 673 693 710 722 744 698 646 662  0.0000
1708347613.9897 690 691 701 720 728 680 644 662  0.0000
1708347613.9987 670 686 692 714 721 670 640 645  0.0000
1708347614.0053 709 703 697 694 712 682 646 665  0.0000
1708347614.0140 696 685 689 693 698 677 650 665  0.0000
1708347614.0220 683 691 689 677 678 664 644 672  0.0000
1708347614.0299 690 690 687 675 692 679 646 672  0.0000
1708347614.0378 707 709 710 693 717 705 679 692  0.0000
1708347614.0468 736 726 718 720 728 746 702 720  0.0000
1708347614.0536 713 721 722 722 731 765 728 725  0.0000
1708347614.0619 743 743 751 753 763 781 763 775  0.0000
1708347614.0707 740 722 743 757 774 804 776 785  0.0000
1708347614.0772 753 736 753 748 781 818 790 830  0.0000
1708347614.0852 751 741 760 772 793 825 807 837  0.0000
1708347614.0941 747 741 769 760 790 805 798 850  0.0000
1708347614.1019 734 745 753 771 792 807 796 832  0.0000
1708347614.1092 738 738 763 774 785 802 788 827  0.0000
1708347614.1180 736 753 760 771 792 807 801 830  0.0000
1708347614.1257 762 746 762 788 806 821 798 815  0.0000
1708347614.1336 766 757 767 785 793 823 794 835  0.0000
1708347614.1426 760 745 760 778 808 818 794 825  0.0000
1708347614.1493 745 743 765 786 808 816 792 822  0.0000
1708347614.1574 755 755 765 790 817 839 807 845  0.0000
1708347614.1660 760 771 789 790 822 850 827 845  0.0000
1708347614.1740 740 759 779 785 813 841 829 850  0.0000
1708347614.1814 755 753 763 797 809 832 823 860  0.0000
1708347614.1905 730 741 762 783 801 839 823 862  0.0000
1708347614.1973 726 741 753 764 781 828 817 855  0.0000
1708347614.2055 728 736 756 774 793 818 798 850  0.0000
1708347614.2147 730 726 755 757 777 795 788 827  0.0000
1708347614.2215 702 707 725 746 769 802 800 822  0.0000
1708347614.2295 660 676 701 722 749 763 765 790  0.0000
1708347614.2386 662 669 704 714 735 760 743 777  0.0000
1708347614.2452 673 669 692 705 722 737 739 785  0.0000
1708347614.2534 630 640 663 668 694 701 704 760  0.0000
1708347614.2634 626 633 651 632 666 686 685 732  0.0000
1708347614.2701 636 643 644 627 651 657 669 695  0.0000
1708347614.2777 643 650 654 660 664 666 675 705  0.0000
1708347614.2866 632 654 663 653 666 689 673 705  0.0000
1708347614.2932 628 648 670 646 662 654 673 690  0.0000
1708347614.3021 632 647 670 651 676 664 667 705  0.0000
1708347614.3103 639 662 673 651 662 666 662 672  0.0000
1708347614.3176 632 647 668 658 664 657 666 692  0.0000
1708347614.3254 649 657 661 668 662 664 664 692  0.0000
1708347614.3346 634 648 656 642 667 656 662 685  0.0000
1708347614.3414 615 638 649 641 660 656 660 695  0.0000
1708347614.3494 602 621 635 630 655 645 656 675  0.0000
1708347614.3643 619 628 661 646 660 659 662 690  0.0000
1708347614.3662 619 629 659 667 669 671 679 707  0.0000
1708347614.3734 596 609 642 658 642 659 671 695  0.0000
1708347614.3822 585 609 644 644 655 659 658 675  0.0000
1708347614.3898 577 592 640 636 655 650 654 675  0.0000
1708347614.3977 575 585 644 662 655 656 656 652  0.0000
1708347614.4066 543 571 619 611 646 641 648 675  0.0000
1708347614.4138 549 567 616 611 630 613 611 647  0.0000
1708347614.4215 541 564 619 613 630 615 621 655  0.0000
1708347614.4304 530 549 604 592 609 610 603 635  0.0000
1708347614.4381 522 552 602 594 602 589 594 640  0.0000
1708347614.4453 539 552 588 582 596 587 600 630  0.0000
1708347614.4538 549 567 600 585 593 592 600 627  0.0000
1708347614.4615 554 562 583 566 577 580 598 617  0.0000
1708347614.4700 562 554 571 558 575 578 578 585  0.0000
1708347614.4778 558 562 581 566 573 583 596 632  0.0000
1708347614.4860 579 574 597 577 595 589 596 632  0.0000
1708347614.4936 577 581 593 575 600 603 607 635  0.0000
1708347614.5025 581 597 611 597 612 615 623 647  0.0000
1708347614.5102 598 598 621 625 626 661 646 612  0.0000
1708347614.5181 609 621 638 627 653 668 679 695  0.0000
1708347614.5259 598 621 633 637 660 677 675 702  0.0000
1708347614.5334 607 619 630 630 658 679 677 730  0.0000
1708347614.5412 613 624 644 639 657 673 667 697  0.0000
1708347614.5501 602 611 628 634 655 664 662 707  0.0000
1708347614.5582 602 612 633 649 662 684 675 700  0.0000
1708347614.5660 609 617 633 651 660 680 677 697  0.0000
1708347614.5746 611 621 645 649 676 696 679 717  0.0000
1708347614.5821 596 609 637 646 671 677 687 722  0.0000
1708347614.5893 607 602 633 656 666 675 679 727  0.0000
1708347614.5983 602 602 637 641 662 679 687 752  0.0000
1708347614.6060 600 605 631 641 648 664 687 735  0.0000
1708347614.6134 590 602 619 629 655 675 677 725  0.0000
1708347614.6237 600 611 621 625 653 661 667 732  0.0000
1708347614.6293 598 616 630 630 650 671 673 700  0.0000
1708347614.6375 602 611 630 630 657 679 681 737  0.0000
1708347614.6465 594 605 621 620 644 654 673 700  0.0000
1708347614.6542 592 597 621 616 648 657 664 717  0.0000
1708347614.6620 575 592 619 625 630 652 658 687  0.0000
1708347614.6703 575 580 614 606 628 634 642 682  0.0000
1708347614.6780 581 578 590 584 609 619 640 677  0.0000
1708347614.6860 592 586 604 604 625 650 656 690  0.0000
1708347614.6942 583 586 605 594 625 641 664 695  0.0000
1708347614.7022 573 578 600 592 626 638 654 675  0.0000
1708347614.7099 583 586 600 580 626 640 654 672  0.0000
1708347614.7182 613 604 607 616 635 654 652 675  0.0000
1708347614.7259 622 609 623 627 642 647 646 687  0.0000
1708347614.7338 600 614 623 627 641 654 636 655  0.0000
1708347614.7427 598 607 635 623 646 650 648 640  0.0000
1708347614.7493 602 604 623 625 642 649 642 652  0.0000
1708347614.7574 577 595 635 613 648 647 654 667  0.0000
1708347614.7659 594 607 616 627 635 645 640 627  0.0000
1708347614.7736 588 605 628 630 644 650 634 642  0.0000
1708347614.7818 592 604 625 623 648 645 646 685  0.0000
1708347614.7906 594 607 619 620 641 645 644 672  0.0000
1708347614.7976 607 623 623 616 644 654 650 662  0.0000
1708347614.8054 632 635 647 649 660 682 677 667  0.0000
1708347614.8139 613 623 635 653 666 694 677 692  0.0000
1708347614.8216 588 612 628 636 673 679 671 672  0.0000
1708347614.8305 609 602 626 651 669 666 660 680  0.0000
1708347614.8379 605 614 640 655 673 675 666 677  0.0000
1708347614.8453 605 609 647 653 669 684 671 685  0.0000
1708347614.8536 579 588 625 632 648 650 650 657  0.0000
1708347614.8625 590 607 633 632 650 650 644 667  0.0000
1708347614.8698 598 607 637 630 650 659 650 667  0.0000
1708347614.8777 598 600 628 634 653 649 638 657  0.0000
1708347614.8867 600 611 626 629 651 659 660 665  0.0000
1708347614.8932 619 631 637 629 658 649 638 642  0.0000
1708347614.9021 600 621 638 641 653 663 654 682  0.0000
1708347614.9106 605 635 630 615 644 626 633 635  0.0000
1708347614.9176 624 633 631 610 635 640 629 642  0.0000
1708347614.9256 622 650 637 623 637 643 629 655  0.0000
1708347614.9345 630 631 621 636 666 645 617 655  0.0000
1708347614.9419 617 626 607 622 639 608 596 630  0.0000
1708347614.9498 636 647 619 653 682 650 627 642  0.0000
1708347614.9585 653 652 644 672 699 663 631 670  0.0000
1708347614.9653 651 655 661 694 705 687 662 710  0.0000
1708347614.9732 630 650 645 674 699 703 675 705  0.0000
1708347614.9830 641 645 649 662 696 698 683 722  0.0000
1708347614.9900 628 633 649 668 701 700 685 732  0.0000
1708347614.9973 624 631 663 675 694 701 697 742  0.0000
1708347615.0063 619 631 668 693 701 724 704 732  0.0000
1708347615.0135 611 617 652 689 699 712 702 745  0.0000
1708347615.0222 611 605 651 677 690 701 700 762  0.0000
1708347615.0300 617 626 652 660 696 710 706 742  0.0000
1708347615.0377 615 619 647 667 696 705 695 755  0.0000
1708347615.0456 634 633 661 679 705 716 699 752  0.0000
1708347615.0545 615 626 656 679 698 716 710 737  0.0000
1708347615.0612 613 629 656 672 687 700 700 722  0.0000
1708347615.0702 611 638 657 677 687 708 706 725  0.0000
1708347615.0780 624 640 664 675 701 726 720 740  0.0000
1708347615.0857 600 641 677 681 698 731 706 742  0.0000
1708347615.0940 607 631 666 674 696 703 706 725  0.0000
1708347615.1028 602 641 670 672 680 703 702 725  0.0000
1708347615.1094 602 645 677 674 690 712 706 727  0.0000
1708347615.1178 594 638 654 674 678 701 697 740  0.0000
1708347615.1268 622 643 661 677 696 714 706 742  0.0000
1708347615.1335 630 657 668 670 687 698 687 730  0.0000
1708347615.1414 615 657 673 668 698 701 702 737  0.0000
1708347615.1498 636 662 675 667 699 700 695 727  0.0000
1708347615.1576 675 688 684 696 705 716 712 722  0.0000
1708347615.1656 681 698 708 715 737 744 735 785  0.0000
