% Edge sensor logfile normalized 'log_20240205_145814.879/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707141496.2611 0 0 0 0 175 0 58 0  0.0000
1707141496.2689 0 0 0 0 170 0 59 11  0.0000
1707141496.2780 0 0 0 0 185 0 58 17  0.0000
1707141496.2853 0 0 0 0 185 0 63 7  0.0000
1707141496.2928 0 0 0 0 195 0 66 7  0.0000
1707141496.3015 0 0 0 0 183 8 77 24  0.0000
1707141496.3090 0 0 0 0 183 6 66 21  0.0000
1707141496.3174 0 0 0 0 186 0 56 14  0.0000
1707141496.3258 0 0 0 0 181 0 63 8  0.0000
1707141496.3331 0 0 0 0 191 0 66 12  0.0000
1707141496.3408 0 0 0 0 170 0 56 5  0.0000
1707141496.3493 0 0 0 0 171 0 52 0  0.0000
1707141496.3577 0 0 0 0 180 0 61 15  0.0000
1707141496.3665 0 0 0 0 183 0 59 10  0.0000
1707141496.3731 0 0 0 0 185 0 67 20  0.0000
1707141496.3815 0 0 0 0 185 0 64 7  0.0000
1707141496.3895 0 0 0 0 190 16 72 18  0.0000
1707141496.3977 0 0 0 0 188 0 69 17  0.0000
1707141496.4049 0 0 0 0 178 0 70 5  0.0000
1707141496.4129 0 0 0 0 193 0 66 14  0.0000
1707141496.4212 0 0 0 0 181 0 61 14  0.0000
1707141496.4294 0 0 0 0 161 0 59 2  0.0000
1707141496.4370 0 0 0 0 173 0 45 1  0.0000
1707141496.4452 0 0 0 0 175 0 63 2  0.0000
1707141496.4536 0 0 0 0 188 0 66 14  0.0000
1707141496.4616 0 0 0 0 181 0 64 8  0.0000
1707141496.4696 0 0 0 0 180 0 56 8  0.0000
1707141496.4778 0 0 0 0 190 11 75 15  0.0000
1707141496.4856 0 0 0 0 178 0 58 11  0.0000
1707141496.4938 0 0 0 0 193 11 69 21  0.0000
1707141496.5014 0 0 0 0 188 0 66 1  0.0000
1707141496.5094 0 0 0 0 173 0 66 4  0.0000
1707141496.5173 0 0 0 0 163 0 53 0  0.0000
1707141496.5255 0 0 0 0 173 0 52 1  0.0000
1707141496.5335 0 0 0 0 188 0 67 8  0.0000
1707141496.5416 0 0 0 0 183 0 67 10  0.0000
1707141496.5489 0 0 0 0 176 0 66 10  0.0000
1707141496.5578 0 0 0 0 178 0 50 1  0.0000
1707141496.5656 0 0 0 0 186 10 69 20  0.0000
1707141496.5736 0 0 0 0 180 3 66 15  0.0000
1707141496.5816 0 0 0 0 183 0 67 11  0.0000
1707141496.5890 0 0 0 0 180 0 74 4  0.0000
1707141496.5976 0 0 0 0 181 0 63 5  0.0000
1707141496.6055 0 0 0 0 165 0 56 0  0.0000
1707141496.6134 0 0 0 0 193 5 61 12  0.0000
1707141496.6212 0 0 0 0 176 0 56 4  0.0000
1707141496.6290 0 0 0 0 178 0 59 7  0.0000
1707141496.6372 0 0 0 0 183 0 61 1  0.0000
1707141496.6454 0 0 0 0 188 0 64 8  0.0000
1707141496.6533 0 0 0 0 183 8 67 18  0.0000
1707141496.6616 0 0 0 0 185 0 67 11  0.0000
1707141496.6691 0 0 0 0 176 0 58 1  0.0000
1707141496.6769 0 0 0 0 178 0 58 4  0.0000
1707141496.6853 0 0 0 0 183 0 70 10  0.0000
1707141496.6936 0 0 0 0 183 0 61 15  0.0000
1707141496.7016 0 0 0 0 181 0 61 8  0.0000
1707141496.7098 0 0 0 0 178 0 63 5  0.0000
1707141496.7176 0 0 0 0 185 0 59 10  0.0000
1707141496.7255 0 0 0 0 178 0 64 8  0.0000
1707141496.7337 0 0 0 0 188 5 69 14  0.0000
1707141496.7413 0 0 0 0 190 0 67 18  0.0000
1707141496.7491 0 0 0 0 183 0 59 5  0.0000
1707141496.7573 0 0 0 0 185 0 66 17  0.0000
1707141496.7663 0 0 0 0 185 0 63 5  0.0000
1707141496.7730 0 0 0 0 185 0 69 20  0.0000
1707141496.7813 0 0 0 0 178 0 55 4  0.0000
1707141496.7896 0 0 0 0 171 0 53 1  0.0000
1707141496.7974 0 0 0 0 183 0 63 7  0.0000
1707141496.8058 0 0 0 0 186 0 66 10  0.0000
1707141496.8130 0 0 0 0 173 0 56 10  0.0000
1707141496.8216 0 0 0 0 191 8 69 21  0.0000
1707141496.8288 0 0 0 0 170 0 47 10  0.0000
1707141496.8371 0 0 0 0 178 0 64 7  0.0000
1707141496.8448 0 0 0 0 180 0 58 12  0.0000
1707141496.8532 0 0 0 0 185 0 70 7  0.0000
1707141496.8615 0 0 0 0 180 0 56 2  0.0000
1707141496.8690 0 0 0 0 165 0 53 1  0.0000
1707141496.8773 0 0 0 0 180 0 67 4  0.0000
1707141496.8854 0 0 0 0 185 0 67 14  0.0000
1707141496.8933 0 0 0 0 190 0 61 11  0.0000
1707141496.9017 0 0 0 0 193 10 72 14  0.0000
1707141496.9091 0 0 0 0 183 3 66 10  0.0000
1707141496.9168 0 0 0 0 176 0 64 11  0.0000
1707141496.9248 0 0 0 0 188 0 63 2  0.0000
1707141496.9330 0 0 0 0 186 0 59 10  0.0000
1707141496.9408 0 0 0 0 185 0 70 5  0.0000
1707141496.9492 0 0 0 0 171 0 45 0  0.0000
1707141496.9574 0 0 0 0 181 0 61 10  0.0000
1707141496.9660 0 0 0 0 188 0 66 12  0.0000
1707141496.9737 0 0 0 0 185 0 63 12  0.0000
1707141496.9808 0 0 0 0 183 0 70 7  0.0000
1707141496.9897 0 0 0 0 195 1 64 14  0.0000
1707141496.9970 0 0 0 0 190 8 66 20  0.0000
1707141497.0055 0 0 0 0 188 0 70 18  0.0000
1707141497.0134 0 0 0 0 183 0 66 12  0.0000
1707141497.0213 0 0 0 0 183 0 64 17  0.0000
1707141497.0296 0 0 0 0 175 0 59 11  0.0000
1707141497.0377 0 0 0 0 171 0 48 2  0.0000
1707141497.0450 0 0 0 0 196 10 74 14  0.0000
1707141497.0534 0 0 0 0 185 3 66 12  0.0000
1707141497.0617 0 0 0 0 186 0 58 8  0.0000
1707141497.0789 0 0 0 0 186 0 52 5  0.0000
1707141497.0813 0 0 0 0 198 5 69 17  0.0000
1707141497.0849 0 0 0 0 198 8 78 21  0.0000
1707141497.0933 0 0 0 0 190 0 69 8  0.0000
1707141497.1018 0 0 0 0 180 0 61 10  0.0000
1707141497.1093 0 0 0 0 178 0 63 11  0.0000
1707141497.1174 0 0 0 0 185 0 63 11  0.0000
1707141497.1249 0 0 0 0 186 0 58 5  0.0000
1707141497.1338 0 0 0 0 190 0 61 8  0.0000
1707141497.1411 0 0 0 0 178 0 64 10  0.0000
1707141497.1496 0 0 0 0 183 0 59 2  0.0000
1707141497.1636 0 0 0 0 180 0 61 5  0.0000
1707141497.1658 0 0 0 0 208 23 67 27  0.0000
1707141497.1731 0 0 0 0 196 1 67 34  0.0000
1707141497.1808 0 0 0 0 178 0 66 15  0.0000
1707141497.1889 0 0 0 0 185 0 67 2  0.0000
1707141497.1977 0 0 0 0 195 0 75 10  0.0000
1707141497.2053 0 0 0 0 186 0 67 15  0.0000
1707141497.2128 0 0 0 0 173 0 50 10  0.0000
1707141497.2208 0 0 0 0 181 0 55 4  0.0000
1707141497.2290 0 0 0 0 191 0 64 7  0.0000
1707141497.2373 0 0 0 0 185 0 63 11  0.0000
1707141497.2454 0 0 0 0 195 10 72 11  0.0000
1707141497.2534 0 0 0 0 190 6 74 12  0.0000
1707141497.2619 0 0 0 0 178 0 64 5  0.0000
1707141497.2688 0 0 0 0 185 5 63 0  0.0000
1707141497.2772 0 0 0 0 181 0 66 8  0.0000
1707141497.2856 0 0 0 0 195 5 69 25  0.0000
1707141497.2933 0 0 0 0 170 0 67 10  0.0000
1707141497.3012 0 0 0 0 180 0 63 15  0.0000
1707141497.3095 0 0 0 0 200 0 64 12  0.0000
1707141497.3173 0 0 0 0 190 0 63 11  0.0000
1707141497.3250 0 0 0 0 190 0 70 11  0.0000
1707141497.3328 0 0 0 0 186 0 66 8  0.0000
1707141497.3411 0 0 0 0 186 1 63 12  0.0000
1707141497.3490 0 0 0 0 185 0 75 20  0.0000
1707141497.3573 0 0 0 0 190 0 70 15  0.0000
1707141497.3665 0 0 0 0 200 1 64 15  0.0000
1707141497.3739 0 0 0 0 190 0 69 14  0.0000
1707141497.3812 0 0 0 0 188 0 63 11  0.0000
1707141497.3895 0 0 0 0 193 0 63 8  0.0000
1707141497.3969 0 0 0 0 188 0 69 5  0.0000
1707141497.4052 0 0 0 0 190 0 75 17  0.0000
1707141497.4136 0 0 0 0 183 0 63 18  0.0000
1707141497.4211 0 0 0 0 191 0 64 12  0.0000
1707141497.4293 0 0 0 0 195 0 67 20  0.0000
1707141497.4376 0 0 0 0 193 0 74 10  0.0000
1707141497.4455 0 0 0 0 196 3 74 20  0.0000
1707141497.4538 0 0 0 0 188 0 63 10  0.0000
1707141497.4610 0 0 0 0 188 0 67 14  0.0000
1707141497.4701 0 0 0 0 185 0 56 4  0.0000
1707141497.4772 0 0 0 0 186 0 74 17  0.0000
1707141497.4859 0 0 0 0 195 3 72 17  0.0000
1707141497.4938 0 0 0 0 186 0 67 10  0.0000
1707141497.5010 0 0 0 0 190 0 63 4  0.0000
1707141497.5093 0 0 0 0 201 5 69 18  0.0000
1707141497.5170 0 0 0 0 191 0 74 17  0.0000
1707141497.5254 0 0 0 0 190 0 69 18  0.0000
1707141497.5337 0 0 0 0 193 1 66 15  0.0000
1707141497.5416 0 0 0 0 193 0 61 5  0.0000
1707141497.5498 0 0 0 0 185 0 59 11  0.0000
1707141497.5570 0 0 0 0 190 0 58 5  0.0000
1707141497.5662 0 0 0 0 191 0 74 10  0.0000
1707141497.5733 0 0 0 0 181 0 64 11  0.0000
1707141497.5809 0 0 0 0 183 0 61 4  0.0000
1707141497.5899 0 0 0 0 198 1 72 12  0.0000
1707141497.5972 0 0 0 0 208 21 93 35  0.0000
1707141497.6054 0 0 0 0 185 0 67 17  0.0000
1707141497.6128 0 0 0 0 193 0 63 17  0.0000
1707141497.6218 0 0 0 0 180 0 61 0  0.0000
1707141497.6290 0 0 0 0 190 0 66 14  0.0000
1707141497.6377 0 0 0 0 186 0 69 10  0.0000
1707141497.6487 0 0 0 0 180 0 59 8  0.0000
1707141497.6530 0 0 0 0 175 0 59 11  0.0000
1707141497.6612 0 0 0 0 181 0 67 11  0.0000
1707141497.6691 0 0 0 0 183 0 74 8  0.0000
1707141497.6822 0 0 0 0 198 8 75 25  0.0000
1707141497.6864 0 0 0 0 198 5 66 27  0.0000
1707141497.6936 0 0 0 0 188 0 61 14  0.0000
1707141497.7034 0 0 0 0 180 0 58 5  0.0000
1707141497.7122 0 0 0 0 190 0 67 7  0.0000
1707141497.7186 0 0 0 0 195 3 67 23  0.0000
1707141497.7255 0 0 0 0 166 0 59 12  0.0000
1707141497.7388 0 0 0 0 183 0 48 8  0.0000
1707141497.7424 0 0 0 0 188 0 58 7  0.0000
1707141497.7489 0 0 0 0 183 0 64 14  0.0000
1707141497.7575 0 0 0 0 176 0 70 20  0.0000
1707141497.7661 0 0 0 0 191 3 74 11  0.0000
1707141497.7729 0 0 0 0 190 0 74 21  0.0000
1707141497.7815 0 0 0 0 181 0 74 18  0.0000
1707141497.7899 0 0 0 0 188 0 64 14  0.0000
1707141497.7976 0 0 0 0 186 3 69 7  0.0000
1707141497.8099 0 0 0 0 180 0 67 11  0.0000
1707141497.8131 0 0 0 0 176 0 45 2  0.0000
1707141497.8216 0 0 0 0 181 0 66 8  0.0000
1707141497.8298 0 0 0 0 181 0 63 11  0.0000
1707141497.8374 0 0 0 0 186 0 72 10  0.0000
1707141497.8449 0 0 0 0 185 0 64 12  0.0000
1707141497.8533 0 0 0 0 195 8 66 15  0.0000
1707141497.8611 0 0 0 0 188 8 72 20  0.0000
1707141497.8698 0 0 0 0 188 0 61 15  0.0000
1707141497.8778 0 0 0 0 191 0 69 18  0.0000
1707141497.8853 0 0 0 0 195 0 67 17  0.0000
1707141497.8939 0 0 0 0 176 0 61 4  0.0000
1707141497.9012 0 0 0 0 168 0 61 2  0.0000
1707141497.9090 0 0 0 0 190 0 59 15  0.0000
1707141497.9173 0 0 0 0 193 0 63 8  0.0000
1707141497.9259 0 0 0 0 188 0 64 17  0.0000
1707141497.9335 0 0 0 0 183 0 61 14  0.0000
1707141497.9409 0 0 0 0 190 1 67 11  0.0000
1707141497.9495 0 0 0 0 195 0 64 5  0.0000
1707141497.9569 0 0 0 0 188 0 74 15  0.0000
1707141497.9680 0 0 0 0 186 0 63 15  0.0000
1707141497.9732 0 0 0 0 183 0 59 0  0.0000
1707141497.9809 0 0 0 0 180 0 61 14  0.0000
1707141497.9900 0 0 0 0 176 3 63 7  0.0000
1707141497.9998 0 0 0 0 190 0 72 11  0.0000
1707141498.0052 0 0 0 0 196 0 67 11  0.0000
1707141498.0177 0 0 0 0 180 0 50 5  0.0000
1707141498.0236 0 0 0 0 180 0 58 7  0.0000
1707141498.0294 0 0 0 0 170 0 59 12  0.0000
1707141498.0370 0 0 0 0 186 0 70 5  0.0000
1707141498.0539 0 0 0 0 186 0 63 15  0.0000
1707141498.0558 0 0 0 0 168 0 58 2  0.0000
1707141498.0611 0 0 0 0 196 0 64 12  0.0000
1707141498.0698 0 0 0 0 193 0 69 12  0.0000
1707141498.0776 0 0 0 0 181 0 63 12  0.0000
1707141498.0852 0 0 0 0 198 1 59 15  0.0000
1707141498.0934 0 0 0 0 186 0 59 7  0.0000
1707141498.1021 0 0 0 0 183 0 61 12  0.0000
1707141498.1096 0 0 0 0 191 0 69 15  0.0000
1707141498.1189 0 0 0 0 195 6 82 31  0.0000
1707141498.1252 0 0 0 0 191 5 64 12  0.0000
1707141498.1339 0 0 0 0 178 0 63 11  0.0000
1707141498.1410 0 0 0 0 190 0 69 11  0.0000
1707141498.1493 0 0 0 0 188 0 64 10  0.0000
1707141498.1580 0 0 0 0 195 0 55 15  0.0000
1707141498.1657 0 0 0 0 186 0 55 1  0.0000
1707141498.1735 0 0 0 0 180 0 64 5  0.0000
1707141498.1816 0 0 0 0 191 0 67 14  0.0000
1707141498.1891 0 0 0 0 195 0 69 5  0.0000
1707141498.1978 0 0 0 0 201 5 70 27  0.0000
1707141498.2052 0 0 0 0 195 1 78 25  0.0000
1707141498.2134 0 0 0 0 181 0 64 7  0.0000
1707141498.2218 0 0 0 0 190 0 74 10  0.0000
1707141498.2292 0 0 0 0 193 0 70 20  0.0000
1707141498.2376 0 0 0 0 195 0 66 10  0.0000
1707141498.2452 0 0 0 0 185 0 55 1  0.0000
1707141498.2536 0 0 0 0 190 0 64 7  0.0000
1707141498.2618 0 0 0 0 186 0 58 8  0.0000
1707141498.2692 0 0 0 0 185 1 64 15  0.0000
1707141498.2770 0 0 0 0 191 0 61 14  0.0000
1707141498.2849 0 0 0 0 201 5 77 23  0.0000
1707141498.2935 0 0 0 0 198 0 59 8  0.0000
1707141498.3013 0 0 0 0 180 0 66 8  0.0000
1707141498.3098 0 0 0 0 191 0 70 11  0.0000
1707141498.3169 0 0 0 0 186 0 64 23  0.0000
1707141498.3256 0 0 0 0 178 0 64 14  0.0000
1707141498.3329 0 0 0 0 173 0 58 0  0.0000
1707141498.3416 0 0 0 0 191 0 64 20  0.0000
1707141498.3493 0 0 0 0 188 1 85 18  0.0000
1707141498.3570 0 0 0 0 195 0 66 12  0.0000
1707141498.3665 0 0 0 0 198 13 67 8  0.0000
1707141498.3730 0 0 0 0 186 8 80 18  0.0000
1707141498.3810 0 0 0 0 180 0 67 24  0.0000
1707141498.3896 0 0 0 0 195 0 63 17  0.0000
1707141498.3971 0 0 0 0 188 0 67 10  0.0000
1707141498.4051 0 0 0 0 183 0 64 11  0.0000
1707141498.4186 0 0 0 0 185 0 48 7  0.0000
1707141498.4222 0 0 0 0 181 0 52 0  0.0000
1707141498.4296 0 0 0 0 195 5 77 20  0.0000
1707141498.4376 0 0 0 0 188 0 69 15  0.0000
1707141498.4451 0 0 0 0 178 0 66 18  0.0000
1707141498.4534 0 0 0 0 198 0 63 15  0.0000
1707141498.4622 0 0 0 0 196 13 83 28  0.0000
1707141498.4698 0 0 0 0 196 8 74 27  0.0000
1707141498.4771 0 0 0 0 191 0 63 12  0.0000
1707141498.4857 0 0 0 0 183 0 67 15  0.0000
1707141498.4931 0 0 0 0 190 0 74 12  0.0000
1707141498.5016 0 0 0 0 188 0 63 10  0.0000
1707141498.5095 0 0 0 0 191 0 70 12  0.0000
1707141498.5177 0 0 0 0 191 0 66 11  0.0000
1707141498.5254 0 0 0 0 193 0 64 10  0.0000
1707141498.5339 0 0 0 0 183 0 66 5  0.0000
1707141498.5414 0 0 0 0 193 0 63 10  0.0000
1707141498.5491 0 0 0 0 203 10 85 37  0.0000
1707141498.5577 0 0 0 0 196 0 66 15  0.0000
1707141498.5658 0 0 0 0 195 0 69 14  0.0000
1707141498.5738 0 0 0 0 193 0 70 21  0.0000
1707141498.5814 0 0 0 0 195 0 70 10  0.0000
1707141498.5890 0 0 0 0 188 0 66 12  0.0000
1707141498.5970 0 0 0 0 186 0 59 25  0.0000
1707141498.6054 0 0 0 0 173 0 63 15  0.0000
1707141498.6136 0 0 0 0 188 0 72 11  0.0000
1707141498.6212 0 0 0 0 185 0 63 12  0.0000
1707141498.6296 0 0 0 0 200 10 70 18  0.0000
1707141498.6418 0 0 0 0 180 0 69 12  0.0000
1707141498.6450 0 0 0 0 181 0 63 20  0.0000
1707141498.6552 0 0 0 0 185 0 59 10  0.0000
1707141498.6616 0 0 0 0 183 0 66 8  0.0000
1707141498.6698 0 0 0 0 201 3 80 21  0.0000
1707141498.6771 0 0 0 0 195 1 70 5  0.0000
1707141498.6853 0 0 0 0 188 0 56 12  0.0000
1707141498.6933 0 0 0 0 183 0 53 11  0.0000
1707141498.7018 0 0 0 0 190 0 64 23  0.0000
1707141498.7091 0 0 0 0 193 0 66 12  0.0000
1707141498.7180 0 0 0 0 195 0 67 18  0.0000
1707141498.7253 0 0 0 0 165 0 69 17  0.0000
1707141498.7338 0 0 0 0 181 1 63 8  0.0000
1707141498.7417 0 0 0 0 190 0 67 18  0.0000
1707141498.7495 0 0 0 0 186 0 69 24  0.0000
1707141498.7579 0 0 0 0 180 0 64 12  0.0000
1707141498.7657 0 0 0 0 178 0 50 0  0.0000
1707141498.7731 0 0 0 0 190 0 64 17  0.0000
1707141498.7815 0 0 0 0 191 0 69 17  0.0000
1707141498.7896 0 0 0 0 195 0 67 17  0.0000
1707141498.7969 0 0 0 0 185 0 74 10  0.0000
1707141498.8053 0 0 0 0 180 0 69 21  0.0000
1707141498.8134 0 0 0 0 190 0 66 14  0.0000
1707141498.8213 0 0 0 0 195 1 75 18  0.0000
1707141498.8298 0 0 0 0 188 0 69 15  0.0000
1707141498.8378 0 0 0 0 190 0 61 10  0.0000
1707141498.8450 0 0 0 0 171 0 53 5  0.0000
1707141498.8540 0 0 0 0 178 0 50 0  0.0000
1707141498.8619 0 0 0 0 195 0 67 20  0.0000
1707141498.8698 0 0 0 0 185 0 66 7  0.0000
1707141498.8772 0 0 0 0 191 0 64 10  0.0000
1707141498.8851 0 0 0 0 181 0 64 14  0.0000
1707141498.8938 0 0 0 0 190 6 77 31  0.0000
1707141498.9013 0 0 0 0 206 0 67 12  0.0000
1707141498.9093 0 0 0 0 181 0 69 15  0.0000
1707141498.9171 0 0 0 0 186 0 66 20  0.0000
1707141498.9257 0 0 0 0 170 0 63 7  0.0000
1707141498.9337 0 0 0 0 175 0 56 2  0.0000
1707141498.9412 0 0 0 0 178 0 56 7  0.0000
1707141498.9501 0 0 0 0 193 0 70 15  0.0000
1707141498.9575 0 0 0 0 193 0 70 8  0.0000
1707141498.9664 0 0 0 0 181 0 59 5  0.0000
1707141498.9739 0 0 0 0 205 1 72 10  0.0000
1707141498.9818 0 0 0 0 190 1 75 24  0.0000
1707141498.9895 0 0 0 0 190 0 70 11  0.0000
1707141498.9972 0 0 0 0 183 0 61 15  0.0000
1707141499.0051 0 0 0 0 170 0 63 5  0.0000
1707141499.0134 0 0 0 0 186 0 66 17  0.0000
1707141499.0216 0 0 0 0 181 0 61 4  0.0000
1707141499.0297 0 0 0 0 186 0 56 7  0.0000
1707141499.0370 0 0 0 0 180 0 72 18  0.0000
1707141499.0453 0 0 0 0 178 0 59 7  0.0000
1707141499.0533 0 0 0 0 185 0 66 15  0.0000
1707141499.0611 0 0 0 0 196 3 67 11  0.0000
1707141499.0692 0 0 0 0 196 3 77 23  0.0000
1707141499.0777 0 0 0 0 183 0 69 17  0.0000
1707141499.0858 0 0 0 0 183 0 63 2  0.0000
1707141499.0934 0 0 0 0 188 0 66 10  0.0000
1707141499.1016 0 0 0 0 188 0 55 17  0.0000
1707141499.1098 0 0 0 0 178 0 55 7  0.0000
1707141499.1195 0 0 0 0 190 0 66 8  0.0000
1707141499.1253 0 0 0 0 180 0 55 20  0.0000
1707141499.1336 0 0 0 0 176 0 61 15  0.0000
1707141499.1410 0 0 0 0 186 0 66 8  0.0000
1707141499.1500 0 0 0 0 191 3 77 18  0.0000
1707141499.1581 0 0 0 0 193 11 74 17  0.0000
1707141499.1669 0 0 0 0 176 0 58 5  0.0000
1707141499.1759 0 0 0 0 193 0 67 15  0.0000
1707141499.1828 0 0 0 0 188 3 78 14  0.0000
1707141499.1909 0 0 0 0 183 0 67 14  0.0000
1707141499.1999 0 0 0 0 176 0 59 4  0.0000
1707141499.2057 0 0 0 0 193 0 66 4  0.0000
1707141499.2145 0 0 0 0 185 0 66 17  0.0000
1707141499.2244 0 0 0 0 196 3 69 18  0.0000
1707141499.2392 0 0 0 0 190 0 48 8  0.0000
1707141499.2462 0 0 0 0 191 0 67 14  0.0000
1707141499.2536 0 0 0 0 185 0 64 10  0.0000
1707141499.2553 0 0 0 0 191 0 58 12  0.0000
1707141499.2725 0 0 0 0 186 1 72 18  0.0000
1707141499.2910 0 0 0 0 188 0 61 10  0.0000
1707141499.3153 0 0 0 0 195 0 63 15  0.0000
1707141499.3178 0 0 0 0 196 0 61 8  0.0000
1707141499.3210 0 0 0 0 186 0 63 8  0.0000
1707141499.3368 0 0 0 0 193 0 59 8  0.0000
1707141499.3643 0 0 0 0 193 0 69 10  0.0000
1707141499.3683 0 0 0 0 181 0 69 2  0.0000
1707141499.3974 0 0 0 0 178 0 58 0  0.0000
1707141499.4045 0 0 0 0 181 0 58 8  0.0000
1707141499.4096 0 0 0 0 191 5 56 0  0.0000
1707141499.4193 0 0 0 0 191 0 72 20  0.0000
1707141499.4242 0 0 0 0 181 0 56 8  0.0000
1707141499.4259 0 0 0 0 181 5 67 7  0.0000
1707141499.4350 0 0 0 0 180 0 66 5  0.0000
1707141499.4425 0 0 0 0 195 0 72 33  0.0000
1707141499.4504 0 0 0 0 193 5 78 15  0.0000
1707141499.4621 0 0 0 0 186 0 69 14  0.0000
1707141499.4644 0 0 0 0 176 0 59 10  0.0000
1707141499.4662 0 0 0 0 181 0 56 7  0.0000
