% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707141497.5522 6 3 0 0
1707141497.5615 6 3 0 0
1707141497.5679 6 3 0 0
1707141497.5759 6 3 0 0
1707141497.5844 6 3 0 0
1707141497.5927 6 3 0 0
1707141497.6006 6 3 0 0
1707141497.6083 6 3 0 0
1707141497.6164 6 3 0 0
1707141497.6242 6 3 0 0
1707141497.6333 6 3 0 0
1707141497.6400 6 3 0 0
1707141497.6506 6 3 0 0
1707141497.6573 6 3 0 0
1707141497.6643 6 3 0 0
1707141497.6722 6 3 0 0
1707141497.6836 6 3 0 0
1707141497.6904 6 3 0 0
1707141497.7028 6 3 0 0
1707141497.7053 6 3 0 0
1707141497.7129 6 3 0 0
1707141497.7251 6 3 0 0
1707141497.7301 6 3 0 0
1707141497.7396 6 3 0 0
1707141497.7451 6 3 0 0
1707141497.7527 6 3 0 0
1707141497.7606 6 3 0 0
1707141497.7686 6 3 0 0
1707141497.7769 6 3 0 0
1707141497.7840 6 3 0 0
1707141497.7925 6 3 0 0
1707141497.8013 6 3 0 0
1707141497.8106 6 3 0 0
1707141497.8165 6 3 0 0
1707141497.8255 6 3 0 0
1707141497.8329 6 3 0 0
1707141497.8400 6 3 0 0
1707141497.8485 6 3 0 0
1707141497.8564 6 3 0 0
1707141497.8640 6 3 0 0
1707141497.8733 6 3 0 0
1707141497.8807 6 3 0 0
1707141497.8878 6 3 0 0
1707141497.8964 6 3 0 0
1707141497.9043 6 3 0 0
1707141497.9127 6 3 0 0
1707141497.9220 6 3 0 0
1707141497.9289 6 3 0 0
1707141497.9360 6 3 0 0
1707141497.9445 6 3 0 0
1707141497.9524 6 3 0 0
1707141497.9606 6 3 0 0
1707141497.9693 6 3 0 0
1707141497.9762 6 3 0 0
1707141497.9846 6 3 0 0
1707141497.9986 6 3 0 0
1707141498.0006 6 3 0 0
1707141498.0080 6 3 0 0
1707141498.0198 6 3 0 0
1707141498.0243 6 3 0 0
1707141498.0320 6 3 0 0
1707141498.0405 6 3 0 0
1707141498.0546 6 3 0 0
1707141498.0584 6 3 0 0
1707141498.0647 6 3 0 0
1707141498.0728 6 3 0 0
1707141498.0802 6 3 0 0
1707141498.0887 6 3 0 0
1707141498.0963 6 3 0 0
1707141498.1046 6 3 0 0
1707141498.1134 6 3 0 0
1707141498.1206 6 3 0 0
1707141498.1288 6 3 0 0
1707141498.1365 6 3 0 0
1707141498.1439 6 3 0 0
1707141498.1519 6 3 0 0
1707141498.1604 6 3 0 0
1707141498.1687 6 3 0 0
1707141498.1764 6 3 0 0
1707141498.1853 6 3 0 0
1707141498.1920 6 3 0 0
1707141498.2003 6 3 0 0
1707141498.2088 6 3 0 0
1707141498.2160 6 3 0 0
1707141498.2243 6 3 0 0
1707141498.2329 6 3 0 0
1707141498.2406 6 3 0 0
1707141498.2487 6 3 0 0
1707141498.2573 6 3 0 0
1707141498.2647 6 3 0 0
1707141498.2720 6 3 0 0
1707141498.2815 6 3 0 0
1707141498.2878 6 3 0 0
1707141498.2961 6 3 0 0
1707141498.3050 6 3 0 0
1707141498.3127 6 3 0 0
1707141498.3207 6 3 0 0
1707141498.3283 6 3 0 0
1707141498.3359 6 3 0 0
1707141498.3442 6 3 0 0
1707141498.3530 6 3 0 0
1707141498.3614 6 3 0 0
1707141498.3679 6 3 0 0
1707141498.3785 6 3 0 0
1707141498.3849 6 3 0 0
1707141498.3921 6 3 0 0
1707141498.4006 6 3 0 0
1707141498.4081 6 3 0 0
1707141498.4216 6 3 0 0
1707141498.4258 6 3 0 0
1707141498.4331 6 3 0 0
1707141498.4401 6 3 0 0
1707141498.4487 6 3 0 0
1707141498.4564 6 3 0 0
1707141498.4647 6 3 0 0
1707141498.4734 6 3 0 0
1707141498.4800 6 3 0 0
1707141498.4882 6 3 0 0
1707141498.4968 6 3 0 0
1707141498.5046 6 3 0 0
1707141498.5120 6 3 0 0
1707141498.5214 6 3 0 0
1707141498.5283 6 3 0 0
1707141498.5365 6 3 0 0
1707141498.5453 6 3 0 0
1707141498.5519 6 3 0 0
1707141498.5601 6 3 0 0
1707141498.5694 6 3 0 0
1707141498.5767 6 3 0 0
1707141498.5850 6 3 0 0
1707141498.5925 6 3 0 0
1707141498.5998 6 3 0 0
1707141498.6087 6 3 0 0
1707141498.6168 6 3 0 0
1707141498.6241 6 3 0 0
1707141498.6321 6 3 0 0
1707141498.6439 6 3 0 0
1707141498.6485 6 3 0 0
1707141498.6565 6 3 0 0
1707141498.6653 6 3 0 0
1707141498.6736 6 3 0 0
1707141498.6807 6 3 0 0
1707141498.6889 6 3 0 0
1707141498.6962 6 3 0 0
1707141498.7042 6 3 0 0
1707141498.7127 6 3 0 0
1707141498.7209 6 3 0 0
1707141498.7289 6 3 0 0
1707141498.7373 6 3 0 0
1707141498.7446 6 3 0 0
1707141498.7519 6 3 0 0
1707141498.7615 6 3 0 0
1707141498.7686 6 3 0 0
1707141498.7766 6 3 0 0
1707141498.7851 6 3 0 0
1707141498.7924 6 3 0 0
1707141498.8005 6 3 0 0
1707141498.8090 6 3 0 0
1707141498.8159 6 3 0 0
1707141498.8249 6 3 0 0
1707141498.8333 6 3 0 0
1707141498.8406 6 3 0 0
1707141498.8488 6 3 0 0
1707141498.8575 6 3 0 0
1707141498.8648 6 3 0 0
1707141498.8722 6 3 0 0
1707141498.8808 6 3 0 0
1707141498.8881 6 3 0 0
1707141498.8963 6 3 0 0
1707141498.9050 6 3 0 0
1707141498.9142 6 3 0 0
1707141498.9208 6 3 0 0
1707141498.9293 6 3 0 0
1707141498.9366 6 3 0 0
1707141498.9448 6 3 0 0
1707141498.9525 6 3 0 0
1707141498.9604 6 3 0 0
1707141498.9688 6 3 0 0
1707141498.9776 6 3 0 0
1707141498.9847 6 3 0 0
1707141498.9924 6 3 0 0
1707141499.0018 6 3 0 0
1707141499.0080 6 3 0 0
1707141499.0167 6 3 0 0
1707141499.0252 6 3 0 0
1707141499.0326 6 3 0 0
1707141499.0406 6 3 0 0
1707141499.0488 6 3 0 0
1707141499.0562 6 3 0 0
1707141499.0646 6 3 0 0
1707141499.0736 6 3 0 0
1707141499.0818 6 3 0 0
1707141499.0898 6 3 0 0
1707141499.0971 6 3 0 0
1707141499.1044 6 3 0 0
1707141499.1122 6 3 0 0
1707141499.1208 6 3 0 0
1707141499.1282 6 3 0 0
1707141499.1362 6 3 0 0
1707141499.1445 6 3 0 0
1707141499.1529 6 3 0 0
1707141499.1612 6 3 0 0
1707141499.1696 6 3 0 0
1707141499.1765 6 3 0 0
1707141499.1904 6 3 0 0
1707141499.1952 6 3 0 0
1707141499.2005 6 3 0 0
1707141499.2141 6 3 0 0
1707141499.2179 6 3 0 0
1707141499.2373 6 3 0 0
1707141499.2456 6 3 0 0
1707141499.2473 6 3 0 0
1707141499.2543 6 3 0 0
1707141499.2565 6 3 0 0
1707141499.2737 6 3 0 0
1707141499.2925 6 3 0 0
1707141499.3149 6 3 0 0
1707141499.3165 6 3 0 0
1707141499.3184 6 3 0 0
1707141499.3206 6 3 0 0
1707141499.3343 6 3 0 0
1707141499.3374 6 3 0 0
1707141499.3639 6 3 0 0
1707141499.3655 6 3 0 0
1707141499.3671 6 3 0 0
1707141499.3695 6 3 0 0
1707141499.3998 6 3 0 0
1707141499.4084 6 3 0 0
1707141499.4189 6 3 0 0
1707141499.4206 6 3 0 0
1707141499.4248 6 3 0 0
1707141499.4271 6 3 0 0
1707141499.4382 6 3 0 0
1707141499.4438 6 3 0 0
1707141499.4616 6 3 0 0
1707141499.4633 6 3 0 0
1707141499.4651 6 3 0 0
1707141499.4691 6 3 0 0
1707141499.4774 6 3 0 0
1707141499.4823 6 3 0 0
1707141499.4898 6 3 0 0
1707141499.4914 6 3 0 0
1707141499.4961 6 3 0 0
1707141499.5029 6 3 0 0
1707141499.5047 6 3 0 0
1707141499.5166 6 3 0 0
1707141499.5200 6 3 0 0
1707141499.5311 6 3 0 0
1707141499.5367 6 3 0 0
1707141499.5485 6 3 0 0
1707141499.5536 6 3 0 0
1707141499.5602 6 3 0 0
1707141499.5727 6 3 0 0
1707141499.5777 6 3 0 0
1707141499.5845 6 3 0 0
1707141499.5980 6 3 0 0
1707141499.6012 6 3 0 0
1707141499.6099 6 3 0 0
1707141499.6163 6 3 0 0
1707141499.6252 6 3 0 0
1707141499.6328 6 3 0 0
1707141499.6405 6 3 0 0
1707141499.6486 6 3 0 0
1707141499.6559 6 3 0 0
1707141499.6644 6 3 0 0
1707141499.6738 6 3 0 0
1707141499.6812 6 3 0 0
1707141499.6884 6 3 0 0
1707141499.6976 6 3 0 0
1707141499.7042 6 3 0 0
1707141499.7131 6 3 0 0
1707141499.7218 6 3 0 0
1707141499.7282 6 3 0 0
1707141499.7371 6 3 0 0
1707141499.7451 6 3 0 0
1707141499.7520 6 3 0 0
1707141499.7603 6 3 0 0
1707141499.7696 6 3 0 0
1707141499.7762 6 3 0 0
1707141499.7844 6 3 0 0
1707141499.7933 6 3 0 0
1707141499.8003 6 3 0 0
1707141499.8086 6 3 0 0
1707141499.8179 6 3 0 0
1707141499.8260 6 3 0 0
1707141499.8331 6 3 0 0
1707141499.8406 6 3 0 0
1707141499.8485 6 3 0 0
1707141499.8561 6 3 0 0
1707141499.8654 6 3 0 0
1707141499.8720 6 3 0 0
1707141499.8811 6 3 0 0
1707141499.8892 6 3 0 0
1707141499.8962 6 3 0 0
1707141499.9044 6 3 0 0
1707141499.9126 6 3 0 0
1707141499.9203 6 3 0 0
1707141499.9284 6 3 0 0
1707141499.9375 6 3 0 0
1707141499.9440 6 3 0 0
1707141499.9525 6 3 0 0
1707141499.9623 6 3 0 0
1707141499.9683 6 3 0 0
1707141499.9769 6 3 0 0
1707141499.9848 6 3 0 0
1707141499.9922 6 3 0 0
1707141500.0004 6 3 0 0
1707141500.0091 6 3 0 0
1707141500.0164 6 3 0 0
1707141500.0248 6 3 0 0
1707141500.0335 6 3 0 0
1707141500.0404 6 3 0 0
1707141500.0541 6 3 0 0
1707141500.0588 6 3 0 0
1707141500.0642 6 3 0 0
1707141500.0728 6 3 0 0
1707141500.0815 6 3 0 0
1707141500.0884 6 3 0 0
1707141500.0963 6 3 0 0
1707141500.1046 6 3 0 0
1707141500.1127 6 3 0 0
1707141500.1203 6 3 0 0
1707141500.1289 6 3 0 0
1707141500.1385 6 3 0 0
1707141500.1448 6 3 0 0
1707141500.1537 6 3 0 0
1707141500.1603 6 3 0 0
1707141500.1688 6 3 0 0
1707141500.1767 6 3 0 0
1707141500.1847 6 3 0 0
1707141500.1920 6 3 0 0
1707141500.2007 6 3 0 0
1707141500.2086 6 3 0 0
1707141500.2168 6 3 0 0
1707141500.2247 6 3 0 0
1707141500.2323 6 3 0 0
1707141500.2407 6 3 0 0
1707141500.2487 6 3 0 0
1707141500.2560 6 3 0 0
1707141500.2643 6 3 0 0
1707141500.2727 6 3 0 0
1707141500.2802 6 3 0 0
1707141500.2886 6 3 0 0
1707141500.2975 6 3 0 0
1707141500.3041 6 3 0 0
1707141500.3125 6 3 0 0
1707141500.3207 6 3 0 0
1707141500.3283 6 3 0 0
1707141500.3368 6 3 0 0
1707141500.3448 6 3 0 0
1707141500.3525 6 3 0 0
1707141500.3599 6 3 0 0
1707141500.3685 6 3 0 0
1707141500.3762 6 3 0 0
1707141500.3844 6 3 0 0
1707141500.3931 6 3 0 0
1707141500.4008 6 3 0 0
1707141500.4082 6 3 0 0
1707141500.4177 6 3 0 0
1707141500.4242 6 3 0 0
1707141500.4328 6 3 0 0
1707141500.4415 6 3 0 0
1707141500.4481 6 3 0 0
1707141500.4564 6 3 0 0
1707141500.4652 6 3 0 0
1707141500.4724 6 3 0 0
1707141500.4799 6 3 0 0
1707141500.4887 6 3 0 0
1707141500.4967 6 3 0 0
1707141500.5040 6 3 0 0
1707141500.5128 6 3 0 0
1707141500.5201 6 3 0 0
1707141500.5282 6 3 0 0
1707141500.5367 6 3 0 0
1707141500.5444 6 3 0 0
1707141500.5527 6 3 0 0
1707141500.5616 6 3 0 0
1707141500.5689 6 3 0 0
1707141500.5763 6 3 0 0
1707141500.5849 6 3 0 0
1707141500.5927 6 3 0 0
1707141500.6001 6 3 0 0
1707141500.6099 6 3 0 0
1707141500.6159 6 3 0 0
1707141500.6244 6 3 0 0
1707141500.6332 6 3 0 0
1707141500.6408 6 3 0 0
1707141500.6489 6 3 0 0
1707141500.6566 6 3 0 0
1707141500.6645 6 3 0 0
1707141500.6728 6 3 0 0
1707141500.6815 6 3 0 0
1707141500.6881 6 3 0 0
1707141500.6963 6 3 0 0
1707141500.7049 6 3 0 0
1707141500.7128 6 3 0 0
1707141500.7199 6 3 0 0
1707141500.7286 6 3 0 0
1707141500.7363 6 3 0 0
1707141500.7444 6 3 0 0
1707141500.7532 6 3 0 0
1707141500.7600 6 3 0 0
1707141500.7680 6 3 0 0
1707141500.7768 6 3 0 0
1707141500.7846 6 3 0 0
1707141500.7928 6 3 0 0
1707141500.8014 6 3 0 0
1707141500.8080 6 3 0 0
1707141500.8170 6 3 0 0
1707141500.8247 6 3 0 0
1707141500.8324 6 3 0 0
1707141500.8403 6 3 0 0
1707141500.8489 6 3 0 0
1707141500.8565 6 3 0 0
1707141500.8651 6 3 0 0
1707141500.8736 6 3 0 0
1707141500.8801 6 3 0 0
1707141500.8885 6 3 0 0
1707141500.8976 6 3 0 0
1707141500.9041 6 3 0 0
1707141500.9123 6 3 0 0
1707141500.9207 6 3 0 0
1707141500.9283 6 3 0 0
1707141500.9368 6 3 0 0
1707141500.9456 6 3 0 0
1707141500.9520 6 3 0 0
1707141500.9605 6 3 0 0
1707141500.9688 6 3 0 0
1707141500.9768 6 3 0 0
1707141500.9858 6 3 0 0
1707141500.9934 6 3 0 0
1707141501.0000 6 3 0 0
1707141501.0083 6 3 0 0
1707141501.0167 6 3 0 0
1707141501.0248 6 3 0 0
1707141501.0321 6 3 0 0
1707141501.0408 6 3 0 0
1707141501.0485 6 3 0 0
1707141501.0568 6 3 0 0
1707141501.0656 6 3 0 0
1707141501.0727 6 3 0 0
1707141501.0801 6 3 0 0
1707141501.0887 6 3 0 0
1707141501.1026 6 3 0 0
1707141501.1053 6 3 0 0
1707141501.1129 6 3 0 0
1707141501.1206 6 3 0 0
1707141501.1280 6 3 0 0
1707141501.1369 6 3 0 0
1707141501.1447 6 3 0 0
1707141501.1520 6 3 0 0
1707141501.1620 6 3 0 0
1707141501.1688 6 3 0 0
1707141501.1762 6 3 0 0
1707141501.1852 6 3 0 0
1707141501.1920 6 3 0 0
1707141501.2003 6 3 0 0
1707141501.2095 6 3 0 0
1707141501.2164 6 3 0 0
1707141501.2242 6 3 0 0
1707141501.2328 6 3 0 0
1707141501.2404 6 3 0 0
1707141501.2485 6 3 0 0
1707141501.2569 6 3 0 0
1707141501.2642 6 3 0 0
1707141501.2723 6 3 0 0
1707141501.2808 6 3 0 0
1707141501.2886 6 3 0 0
1707141501.2969 6 3 0 0
1707141501.3046 6 3 0 0
1707141501.3125 6 3 0 0
1707141501.3205 6 3 0 0
1707141501.3292 6 3 0 0
1707141501.3366 6 3 0 0
1707141501.3440 6 3 0 0
1707141501.3527 6 3 0 0
1707141501.3605 6 3 0 0
1707141501.3684 6 3 0 0
1707141501.3769 6 3 0 0
1707141501.3845 6 3 0 0
1707141501.3929 6 3 0 0
1707141501.4016 6 3 0 0
1707141501.4080 6 4 0 1
1707141501.4160 6 4 0 0
1707141501.4247 6 4 0 0
1707141501.4322 6 4 0 0
1707141501.4403 6 4 0 0
1707141501.4492 6 4 0 0
1707141501.4569 6 4 0 0
1707141501.4641 6 4 0 0
1707141501.4737 6 4 0 0
1707141501.4800 6 4 0 0
1707141501.4882 6 4 0 0
1707141501.4968 6 4 0 0
1707141501.5043 6 4 0 0
1707141501.5125 6 4 0 0
1707141501.5220 6 4 0 0
1707141501.5282 6 4 0 0
1707141501.5362 6 4 0 0
1707141501.5450 6 4 0 0
1707141501.5526 6 4 0 0
1707141501.5600 6 4 0 0
1707141501.5694 6 4 0 0
1707141501.5761 6 4 0 0
1707141501.5844 6 4 0 0
1707141501.5929 6 4 0 0
1707141501.6007 6 4 0 0
1707141501.6090 6 4 0 0
1707141501.6175 6 4 0 0
1707141501.6249 6 4 0 0
1707141501.6323 6 4 0 0
1707141501.6409 6 4 0 0
1707141501.6487 6 4 0 0
1707141501.6560 6 4 0 0
1707141501.6647 6 4 0 0
1707141501.6722 6 4 0 0
1707141501.6804 6 4 0 0
1707141501.6888 6 4 0 0
1707141501.6969 6 4 0 0
1707141501.7047 6 4 0 0
1707141501.7134 6 4 0 0
1707141501.7209 6 4 0 0
1707141501.7289 6 4 0 0
1707141501.7373 6 4 0 0
1707141501.7441 6 4 0 0
1707141501.7530 6 4 0 0
1707141501.7608 6 4 0 0
1707141501.7682 6 4 0 0
1707141501.7764 6 4 0 0
1707141501.7850 6 4 0 0
1707141501.7925 6 4 0 0
1707141501.8007 6 4 0 0
1707141501.8094 6 4 0 0
1707141501.8167 6 4 0 0
1707141501.8242 6 4 0 0
1707141501.8333 6 4 0 0
1707141501.8403 6 4 0 0
1707141501.8484 6 4 0 0
1707141501.8571 6 4 0 0
1707141501.8647 6 4 0 0
1707141501.8728 6 4 0 0
1707141501.8815 6 4 0 0
1707141501.8883 6 4 0 0
1707141501.8966 6 4 0 0
1707141501.9054 6 4 0 0
1707141501.9121 6 4 0 0
1707141501.9201 6 4 0 0
1707141501.9288 6 4 0 0
1707141501.9361 6 4 0 0
1707141501.9442 6 4 0 0
1707141501.9527 6 4 0 0
1707141501.9603 6 4 0 0
1707141501.9683 6 4 0 0
1707141501.9769 6 4 0 0
1707141501.9846 6 4 0 0
1707141501.9920 6 4 0 0
1707141502.0007 6 4 0 0
1707141502.0083 6 4 0 0
1707141502.0173 6 4 0 0
1707141502.0251 6 4 0 0
1707141502.0321 6 4 0 0
1707141502.0402 6 4 0 0
1707141502.0496 6 4 0 0
1707141502.0560 6 4 0 0
1707141502.0666 6 4 0 0
1707141502.0779 6 4 0 0
1707141502.0861 6 4 0 0
1707141502.0885 6 4 0 0
1707141502.0988 6 4 0 0
1707141502.1064 6 4 0 0
1707141502.1152 6 4 0 0
1707141502.1230 6 4 0 0
1707141502.1338 6 4 0 0
1707141502.1362 6 4 0 0
1707141502.1464 6 4 0 0
1707141502.1553 6 4 0 0
1707141502.1626 6 4 0 0
1707141502.1716 6 4 0 0
1707141502.1778 6 4 0 0
1707141502.1867 6 4 0 0
1707141502.1956 6 4 0 0
1707141502.2036 6 4 0 0
1707141502.2080 6 4 0 0
1707141502.2197 6 4 0 0
1707141502.2270 6 4 0 0
1707141502.2438 6 4 0 0
1707141502.2577 6 4 0 0
1707141502.2594 6 4 0 0
1707141502.2704 6 4 0 0
1707141502.2721 6 4 0 0
1707141502.2746 6 4 0 0
1707141502.2848 6 4 0 0
1707141502.2913 6 4 0 0
1707141502.2976 6 4 0 0
1707141502.3065 6 4 0 0
1707141502.3131 6 4 0 0
1707141502.3241 6 4 0 0
1707141502.3298 6 4 0 0
1707141502.3412 6 4 0 0
1707141502.3458 6 4 0 0
1707141502.3519 6 4 0 0
1707141502.3606 6 4 0 0
1707141502.3718 6 4 0 0
1707141502.3767 6 4 0 0
1707141502.3895 6 4 0 0
1707141502.3925 6 4 0 0
1707141502.4022 6 4 0 0
1707141502.4096 6 4 0 0
1707141502.4206 6 4 0 0
1707141502.4306 6 4 0 0
1707141502.4416 6 4 0 0
1707141502.4510 6 4 0 0
1707141502.4592 6 4 0 0
1707141502.4661 6 4 0 0
1707141502.4721 6 4 0 0
1707141502.4827 6 4 0 0
1707141502.4895 6 4 0 0
1707141502.4948 6 4 0 0
1707141502.5005 6 4 0 0
1707141502.5068 6 4 0 0
1707141502.5174 6 4 0 0
1707141502.5242 6 4 0 0
1707141502.5314 6 4 0 0
1707141502.5367 6 4 0 0
1707141502.5455 6 4 0 0
