% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709555874.4289 0 0 0 0
1709555874.4366 0 0 0 0
1709555874.4446 0 0 0 0
1709555874.4531 0 0 0 0
1709555874.4611 0 0 0 0
1709555874.4689 0 0 0 0
1709555874.4767 0 0 0 0
1709555874.4848 0 0 0 0
1709555874.4925 0 0 0 0
1709555874.5013 0 0 0 0
1709555874.5093 0 0 0 0
1709555874.5174 0 0 0 0
1709555874.5255 0 0 0 0
1709555874.5327 0 0 0 0
1709555874.5405 0 0 0 0
1709555874.5486 0 0 0 0
1709555874.5567 0 0 0 0
1709555874.5645 0 0 0 0
1709555874.5728 0 0 0 0
1709555874.5812 0 0 0 0
1709555874.5891 0 0 0 0
1709555874.5970 0 0 0 0
1709555874.6074 0 0 0 0
1709555874.6135 0 0 0 0
1709555874.6211 0 0 0 0
1709555874.6286 0 0 0 0
1709555874.6370 0 0 0 0
1709555874.6452 0 0 0 0
1709555874.6529 0 0 0 0
1709555874.6609 0 0 0 0
1709555874.6698 0 0 0 0
1709555874.6769 0 0 0 0
1709555874.6852 0 0 0 0
1709555874.6944 0 0 0 0
1709555874.7009 0 0 0 0
1709555874.7085 0 0 0 0
1709555874.7174 0 0 0 0
1709555874.7245 0 0 0 0
1709555874.7324 0 0 0 0
1709555874.7409 0 0 0 0
1709555874.7492 0 0 0 0
1709555874.7570 0 0 0 0
1709555874.7652 0 0 0 0
1709555874.7731 0 0 0 0
1709555874.7814 0 0 0 0
1709555874.7885 0 0 0 0
1709555874.7968 0 0 0 0
1709555874.8046 0 0 0 0
1709555874.8128 0 0 0 0
1709555874.8207 0 0 0 0
1709555874.8286 0 0 0 0
1709555874.8370 0 0 0 0
1709555874.8450 0 0 0 0
1709555874.8533 0 0 0 0
1709555874.8614 1 0 1 0
1709555874.8688 1 1 0 1
1709555874.8766 1 1 0 0
1709555874.8857 1 1 0 0
1709555874.8931 1 1 0 0
1709555874.9004 1 1 0 0
1709555874.9089 1 1 0 0
1709555874.9169 1 1 0 0
1709555874.9247 1 1 0 0
1709555874.9333 1 1 0 0
1709555874.9407 1 1 0 0
1709555874.9487 1 0 0 -1
1709555874.9570 1 0 0 0
1709555874.9646 1 0 0 0
1709555874.9729 1 0 0 0
1709555874.9807 1 4294967295 0 -1
1709555874.9893 4294967295 4294967295 -2 0
1709555874.9973 4294967295 4294967295 0 0
1709555875.0046 4294967295 4294967294 0 -1
1709555875.0130 4294967294 4294967294 -1 0
1709555875.0210 4294967293 4294967293 -1 -1
1709555875.0291 4294967293 4294967293 0 0
1709555875.0370 4294967293 4294967293 0 0
1709555875.0450 4294967293 4294967293 0 0
1709555875.0534 4294967294 4294967293 1 0
1709555875.0609 4294967294 4294967293 0 0
1709555875.0691 4294967294 4294967293 0 0
1709555875.0773 4294967293 4294967293 -1 0
1709555875.0847 4294967293 4294967294 0 1
1709555875.0927 4294967293 4294967294 0 0
1709555875.1017 4294967294 4294967294 1 0
1709555875.1089 4294967294 4294967294 0 0
1709555875.1168 4294967294 4294967294 0 0
1709555875.1250 4294967294 4294967294 0 0
1709555875.1325 4294967294 4294967294 0 0
1709555875.1406 4294967294 4294967294 0 0
1709555875.1491 4294967294 4294967294 0 0
1709555875.1564 4294967294 4294967294 0 0
1709555875.1651 4294967294 4294967294 0 0
1709555875.1726 4294967294 4294967294 0 0
1709555875.1807 4294967294 4294967294 0 0
1709555875.1887 4294967294 4294967294 0 0
1709555875.1972 4294967294 4294967294 0 0
1709555875.2044 4294967294 4294967294 0 0
1709555875.2134 4294967294 4294967294 0 0
1709555875.2207 4294967294 4294967294 0 0
1709555875.2286 4294967294 4294967294 0 0
1709555875.2364 4294967293 4294967294 -1 0
1709555875.2450 4294967293 4294967294 0 0
1709555875.2534 4294967293 4294967294 0 0
1709555875.2614 4294967294 4294967294 1 0
1709555875.2687 4294967294 4294967294 0 0
1709555875.2767 4294967294 4294967294 0 0
1709555875.2845 4294967294 4294967294 0 0
1709555875.2926 4294967294 4294967294 0 0
1709555875.3013 4294967293 4294967294 -1 0
1709555875.3092 4294967293 4294967294 0 0
1709555875.3164 4294967293 4294967294 0 0
1709555875.3244 4294967293 4294967294 0 0
1709555875.3324 4294967293 4294967294 0 0
1709555875.3408 4294967294 4294967294 1 0
1709555875.3492 4294967294 4294967294 0 0
1709555875.3571 4294967294 4294967294 0 0
1709555875.3649 4294967293 4294967294 -1 0
1709555875.3725 4294967293 4294967294 0 0
1709555875.3806 4294967293 4294967294 0 0
1709555875.3893 4294967293 4294967294 0 0
1709555875.3965 4294967293 4294967294 0 0
1709555875.4053 4294967293 4294967294 0 0
1709555875.4126 4294967294 4294967294 1 0
1709555875.4208 4294967294 4294967294 0 0
1709555875.4294 4294967294 4294967294 0 0
1709555875.4367 4294967294 4294967294 0 0
1709555875.4450 4294967294 4294967294 0 0
1709555875.4527 4294967294 4294967294 0 0
1709555875.4610 4294967294 4294967294 0 0
1709555875.4692 4294967294 4294967295 0 1
1709555875.4771 4294967294 4294967295 0 0
1709555875.4853 4294967294 0 0 1
1709555875.4924 4294967294 0 0 0
1709555875.5011 4294967294 0 0 0
1709555875.5087 4294967294 0 0 0
1709555875.5168 4294967294 0 0 0
1709555875.5253 4294967294 0 0 0
1709555875.5327 4294967294 0 0 0
1709555875.5407 4294967294 0 0 0
1709555875.5485 4294967294 0 0 0
1709555875.5568 4294967294 4294967294 0 -2
1709555875.5652 4294967294 4294967293 0 -1
1709555875.5731 4294967294 4294967292 0 -1
1709555875.5811 4294967294 4294967291 0 -1
1709555875.5888 4294967293 4294967291 -1 0
1709555875.5971 4294967293 4294967290 0 -1
1709555875.6054 4294967293 4294967290 0 0
1709555875.6124 4294967294 4294967290 1 0
1709555875.6207 4294967294 4294967290 0 0
1709555875.6291 4294967294 4294967290 0 0
1709555875.6370 4294967293 4294967290 -1 0
1709555875.6453 4294967292 4294967289 -1 -1
1709555875.6529 4294967292 4294967289 0 0
1709555875.6605 4294967292 4294967289 0 0
1709555875.6687 4294967292 4294967289 0 0
1709555875.6770 4294967292 4294967289 0 0
1709555875.6845 4294967292 4294967289 0 0
1709555875.6931 4294967292 4294967289 0 0
1709555875.7005 4294967292 4294967289 0 0
1709555875.7093 4294967292 4294967289 0 0
1709555875.7166 4294967292 4294967289 0 0
1709555875.7248 4294967292 4294967289 0 0
1709555875.7334 4294967292 4294967289 0 0
1709555875.7407 4294967292 4294967289 0 0
1709555875.7492 4294967292 4294967289 0 0
1709555875.7565 4294967292 4294967289 0 0
1709555875.7657 4294967292 4294967289 0 0
1709555875.7730 4294967292 4294967289 0 0
1709555875.7805 4294967292 4294967289 0 0
1709555875.7887 4294967292 4294967289 0 0
1709555875.7972 4294967292 4294967289 0 0
1709555875.8046 4294967292 4294967289 0 0
1709555875.8128 4294967292 4294967289 0 0
1709555875.8205 4294967292 4294967289 0 0
1709555875.8343 4294967292 4294967289 0 0
1709555875.8371 4294967292 4294967289 0 0
1709555875.8447 4294967292 4294967289 0 0
1709555875.8530 4294967292 4294967289 0 0
1709555875.8609 4294967292 4294967289 0 0
1709555875.8691 4294967292 4294967289 0 0
1709555875.8764 4294967292 4294967289 0 0
1709555875.8848 4294967292 4294967289 0 0
1709555875.8930 4294967292 4294967289 0 0
1709555875.9011 4294967292 4294967289 0 0
1709555875.9094 4294967292 4294967289 0 0
1709555875.9165 4294967292 4294967289 0 0
1709555875.9244 4294967292 4294967289 0 0
1709555875.9331 4294967292 4294967289 0 0
1709555875.9411 4294967292 4294967289 0 0
1709555875.9493 4294967292 4294967289 0 0
1709555875.9570 4294967292 4294967289 0 0
1709555875.9651 4294967292 4294967289 0 0
1709555875.9731 4294967292 4294967289 0 0
1709555875.9811 4294967292 4294967289 0 0
1709555875.9893 4294967292 4294967289 0 0
1709555875.9964 4294967292 4294967289 0 0
1709555876.0053 4294967292 4294967289 0 0
1709555876.0135 4294967292 4294967289 0 0
1709555876.0207 4294967292 4294967289 0 0
1709555876.0295 4294967292 4294967289 0 0
1709555876.0371 4294967292 4294967289 0 0
1709555876.0454 4294967292 4294967289 0 0
1709555876.0526 4294967292 4294967289 0 0
1709555876.0610 4294967292 4294967289 0 0
1709555876.0685 4294967292 4294967289 0 0
1709555876.0765 4294967292 4294967289 0 0
1709555876.0848 4294967292 4294967289 0 0
1709555876.0931 4294967292 4294967289 0 0
1709555876.1010 4294967292 4294967289 0 0
1709555876.1095 4294967292 4294967289 0 0
1709555876.1169 4294967292 4294967289 0 0
1709555876.1255 4294967292 4294967289 0 0
1709555876.1329 4294967292 4294967289 0 0
1709555876.1413 4294967292 4294967289 0 0
1709555876.1485 4294967292 4294967289 0 0
1709555876.1570 4294967292 4294967289 0 0
1709555876.1645 4294967292 4294967289 0 0
1709555876.1725 4294967292 4294967289 0 0
1709555876.1810 4294967292 4294967289 0 0
1709555876.1885 4294967292 4294967289 0 0
1709555876.1966 4294967292 4294967289 0 0
1709555876.2051 4294967292 4294967289 0 0
1709555876.2127 4294967292 4294967289 0 0
1709555876.2216 4294967292 4294967289 0 0
1709555876.2286 4294967292 4294967289 0 0
1709555876.2365 4294967292 4294967289 0 0
1709555876.2446 4294967292 4294967289 0 0
1709555876.2530 4294967292 4294967289 0 0
1709555876.2615 4294967292 4294967289 0 0
1709555876.2687 4294967292 4294967289 0 0
1709555876.2772 4294967292 4294967289 0 0
1709555876.2850 4294967292 4294967289 0 0
1709555876.2934 4294967292 4294967289 0 0
1709555876.3017 4294967292 4294967289 0 0
1709555876.3086 4294967292 4294967289 0 0
1709555876.3170 4294967292 4294967289 0 0
1709555876.3248 4294967292 4294967289 0 0
1709555876.3332 4294967292 4294967289 0 0
1709555876.3411 4294967292 4294967289 0 0
1709555876.3494 4294967292 4294967289 0 0
1709555876.3566 4294967292 4294967289 0 0
1709555876.3652 4294967292 4294967289 0 0
1709555876.3732 4294967292 4294967289 0 0
1709555876.3805 4294967292 4294967289 0 0
1709555876.3889 4294967292 4294967289 0 0
1709555876.3972 4294967292 4294967289 0 0
1709555876.4045 4294967292 4294967289 0 0
1709555876.4129 4294967292 4294967289 0 0
1709555876.4212 4294967292 4294967289 0 0
1709555876.4285 4294967292 4294967289 0 0
1709555876.4369 4294967292 4294967289 0 0
1709555876.4452 4294967292 4294967289 0 0
1709555876.4526 4294967292 4294967289 0 0
1709555876.4610 4294967292 4294967289 0 0
1709555876.4693 4294967292 4294967289 0 0
1709555876.4775 4294967292 4294967289 0 0
1709555876.4854 4294967290 4294967289 -2 0
1709555876.4926 4294967288 4294967289 -2 0
1709555876.5012 4294967287 4294967289 -1 0
1709555876.5092 4294967287 4294967289 0 0
1709555876.5165 4294967287 4294967289 0 0
1709555876.5246 4294967287 4294967289 0 0
1709555876.5338 4294967287 4294967289 0 0
1709555876.5409 4294967287 4294967289 0 0
1709555876.5492 4294967287 4294967289 0 0
1709555876.5571 4294967287 4294967289 0 0
1709555876.5649 4294967287 4294967289 0 0
1709555876.5733 4294967287 4294967289 0 0
1709555876.5814 4294967287 4294967289 0 0
1709555876.5887 4294967287 4294967289 0 0
1709555876.5969 4294967287 4294967289 0 0
1709555876.6050 4294967287 4294967289 0 0
1709555876.6132 4294967287 4294967289 0 0
1709555876.6205 4294967287 4294967289 0 0
1709555876.6293 4294967287 4294967289 0 0
1709555876.6368 4294967287 4294967289 0 0
1709555876.6452 4294967287 4294967289 0 0
1709555876.6532 4294967287 4294967289 0 0
1709555876.6615 4294967287 4294967289 0 0
1709555876.6689 4294967287 4294967289 0 0
1709555876.6765 4294967287 4294967289 0 0
1709555876.6853 4294967287 4294967289 0 0
1709555876.6928 4294967287 4294967289 0 0
1709555876.7019 4294967287 4294967289 0 0
1709555876.7091 4294967287 4294967289 0 0
1709555876.7175 4294967287 4294967289 0 0
1709555876.7251 4294967287 4294967289 0 0
1709555876.7326 4294967287 4294967289 0 0
1709555876.7410 4294967287 4294967289 0 0
1709555876.7489 4294967287 4294967289 0 0
1709555876.7575 4294967287 4294967289 0 0
1709555876.7648 4294967287 4294967289 0 0
1709555876.7735 4294967287 4294967289 0 0
1709555876.7814 4294967287 4294967289 0 0
1709555876.7892 4294967287 4294967289 0 0
1709555876.7972 4294967287 4294967289 0 0
1709555876.8055 4294967287 4294967289 0 0
1709555876.8128 4294967287 4294967289 0 0
1709555876.8208 4294967287 4294967289 0 0
1709555876.8291 4294967287 4294967289 0 0
1709555876.8375 4294967287 4294967289 0 0
1709555876.8453 4294967287 4294967289 0 0
1709555876.8527 4294967287 4294967289 0 0
1709555876.8614 4294967287 4294967289 0 0
1709555876.8685 4294967287 4294967289 0 0
1709555876.8769 4294967287 4294967289 0 0
1709555876.8853 4294967287 4294967289 0 0
1709555876.8934 4294967287 4294967289 0 0
1709555876.9007 4294967287 4294967289 0 0
1709555876.9092 4294967287 4294967289 0 0
1709555876.9173 4294967287 4294967289 0 0
1709555876.9253 4294967287 4294967289 0 0
1709555876.9326 4294967287 4294967289 0 0
1709555876.9406 4294967287 4294967289 0 0
1709555876.9493 4294967287 4294967289 0 0
1709555876.9567 4294967287 4294967289 0 0
1709555876.9683 4294967287 4294967289 0 0
1709555876.9731 4294967287 4294967289 0 0
1709555876.9814 4294967287 4294967289 0 0
1709555876.9895 4294967287 4294967289 0 0
1709555876.9967 4294967287 4294967289 0 0
1709555877.0051 4294967287 4294967289 0 0
1709555877.0130 4294967287 4294967289 0 0
1709555877.0214 4294967287 4294967289 0 0
1709555877.0285 4294967287 4294967289 0 0
1709555877.0365 4294967287 4294967289 0 0
1709555877.0448 4294967287 4294967289 0 0
1709555877.0532 4294967287 4294967289 0 0
1709555877.0611 4294967287 4294967289 0 0
1709555877.0695 4294967287 4294967289 0 0
1709555877.0774 4294967287 4294967289 0 0
1709555877.0854 4294967287 4294967289 0 0
1709555877.0931 4294967287 4294967289 0 0
1709555877.1006 4294967287 4294967289 0 0
1709555877.1086 4294967287 4294967289 0 0
1709555877.1168 4294967287 4294967289 0 0
1709555877.1249 4294967287 4294967289 0 0
1709555877.1327 4294967287 4294967289 0 0
1709555877.1409 4294967287 4294967289 0 0
1709555877.1485 4294967287 4294967289 0 0
1709555877.1565 4294967287 4294967289 0 0
1709555877.1652 4294967287 4294967289 0 0
1709555877.1727 4294967287 4294967289 0 0
1709555877.1812 4294967287 4294967289 0 0
1709555877.1885 4294967287 4294967289 0 0
1709555877.1968 4294967287 4294967289 0 0
1709555877.2053 4294967287 4294967289 0 0
1709555877.2125 4294967287 4294967289 0 0
1709555877.2210 4294967287 4294967289 0 0
1709555877.2286 4294967287 4294967289 0 0
1709555877.2370 4294967287 4294967289 0 0
1709555877.2454 4294967287 4294967289 0 0
1709555877.2532 4294967287 4294967289 0 0
1709555877.2605 4294967287 4294967289 0 0
1709555877.2688 4294967287 4294967289 0 0
1709555877.2774 4294967287 4294967289 0 0
1709555877.2846 4294967287 4294967289 0 0
1709555877.2935 4294967287 4294967289 0 0
1709555877.3007 4294967287 4294967289 0 0
1709555877.3091 4294967287 4294967289 0 0
1709555877.3175 4294967287 4294967289 0 0
1709555877.3252 4294967287 4294967289 0 0
1709555877.3335 4294967287 4294967289 0 0
1709555877.3407 4294967287 4294967289 0 0
1709555877.3490 4294967287 4294967289 0 0
1709555877.3568 4294967287 4294967289 0 0
1709555877.3649 4294967287 4294967289 0 0
1709555877.3725 4294967287 4294967289 0 0
1709555877.3813 4294967287 4294967289 0 0
1709555877.3887 4294967287 4294967289 0 0
1709555877.3967 4294967287 4294967289 0 0
1709555877.4051 4294967287 4294967289 0 0
1709555877.4125 4294967287 4294967289 0 0
1709555877.4205 4294967287 4294967289 0 0
1709555877.4302 4294967287 4294967289 0 0
1709555877.4369 4294967287 4294967289 0 0
1709555877.4486 4294967287 4294967289 0 0
1709555877.4525 4294967287 4294967289 0 0
1709555877.4608 4294967287 4294967289 0 0
1709555877.4689 4294967287 4294967289 0 0
1709555877.4768 4294967287 4294967289 0 0
1709555877.4852 4294967287 4294967289 0 0
1709555877.4925 4294967287 4294967289 0 0
1709555877.5015 4294967287 4294967289 0 0
1709555877.5094 4294967287 4294967289 0 0
1709555877.5166 4294967287 4294967289 0 0
1709555877.5248 4294967287 4294967289 0 0
1709555877.5325 4294967287 4294967289 0 0
1709555877.5409 4294967287 4294967289 0 0
1709555877.5493 4294967287 4294967289 0 0
1709555877.5573 4294967287 4294967289 0 0
1709555877.5657 4294967287 4294967289 0 0
1709555877.5730 4294967287 4294967289 0 0
1709555877.5806 4294967287 4294967289 0 0
1709555877.5894 4294967287 4294967289 0 0
1709555877.5971 4294967287 4294967289 0 0
1709555877.6062 4294967287 4294967289 0 0
1709555877.6149 4294967287 4294967289 0 0
1709555877.6212 4294967287 4294967289 0 0
1709555877.6285 4294967287 4294967289 0 0
1709555877.6375 4294967287 4294967289 0 0
1709555877.6448 4294967287 4294967289 0 0
1709555877.6533 4294967287 4294967289 0 0
1709555877.6613 4294967287 4294967289 0 0
1709555877.6687 4294967287 4294967289 0 0
1709555877.6768 4294967287 4294967289 0 0
1709555877.6849 4294967287 4294967289 0 0
1709555877.6949 4294967287 4294967289 0 0
1709555877.7041 4294967287 4294967289 0 0
1709555877.7090 4294967287 4294967289 0 0
1709555877.7174 4294967287 4294967289 0 0
1709555877.7245 4294967287 4294967289 0 0
1709555877.7325 4294967287 4294967289 0 0
1709555877.7409 4294967287 4294967289 0 0
1709555877.7491 4294967287 4294967289 0 0
1709555877.7571 4294967287 4294967289 0 0
1709555877.7645 4294967287 4294967289 0 0
1709555877.7729 4294967287 4294967289 0 0
1709555877.7810 4294967287 4294967289 0 0
1709555877.7893 4294967287 4294967289 0 0
1709555877.7967 4294967287 4294967289 0 0
1709555877.8050 4294967287 4294967289 0 0
1709555877.8134 4294967287 4294967289 0 0
1709555877.8210 4294967287 4294967289 0 0
1709555877.8288 4294967287 4294967289 0 0
1709555877.8372 4294967287 4294967289 0 0
1709555877.8447 4294967287 4294967289 0 0
1709555877.8528 4294967287 4294967289 0 0
1709555877.8621 4294967287 4294967289 0 0
1709555877.8686 4294967287 4294967289 0 0
1709555877.8765 4294967287 4294967289 0 0
1709555877.8851 4294967287 4294967289 0 0
1709555877.8927 4294967287 4294967289 0 0
1709555877.9009 4294967287 4294967289 0 0
1709555877.9093 4294967287 4294967288 0 -1
1709555877.9168 4294967287 4294967288 0 0
1709555877.9258 4294967287 4294967288 0 0
1709555877.9334 4294967287 4294967288 0 0
1709555877.9410 4294967287 4294967288 0 0
1709555877.9493 4294967287 4294967288 0 0
1709555877.9569 4294967287 4294967288 0 0
1709555877.9654 4294967287 4294967288 0 0
1709555877.9732 4294967287 4294967288 0 0
1709555877.9815 4294967287 4294967288 0 0
1709555877.9889 4294967287 4294967288 0 0
1709555877.9970 4294967287 4294967288 0 0
1709555878.0045 4294967287 4294967288 0 0
1709555878.0131 4294967287 4294967288 0 0
1709555878.0212 4294967287 4294967288 0 0
1709555878.0293 4294967287 4294967288 0 0
1709555878.0367 4294967287 4294967288 0 0
1709555878.0449 4294967287 4294967288 0 0
1709555878.0532 4294967287 4294967288 0 0
1709555878.0607 4294967287 4294967288 0 0
1709555878.0687 4294967287 4294967288 0 0
1709555878.0776 4294967287 4294967288 0 0
1709555878.0854 4294967287 4294967288 0 0
1709555878.0936 4294967287 4294967288 0 0
1709555878.1012 4294967287 4294967288 0 0
1709555878.1086 4294967287 4294967288 0 0
1709555878.1167 4294967287 4294967288 0 0
1709555878.1249 4294967287 4294967288 0 0
1709555878.1325 4294967287 4294967288 0 0
1709555878.1407 4294967287 4294967288 0 0
1709555878.1492 4294967287 4294967288 0 0
1709555878.1567 4294967287 4294967288 0 0
1709555878.1646 4294967287 4294967288 0 0
1709555878.1729 4294967287 4294967288 0 0
1709555878.1814 4294967287 4294967288 0 0
1709555878.1896 4294967287 4294967288 0 0
1709555878.1968 4294967287 4294967288 0 0
1709555878.2054 4294967287 4294967288 0 0
1709555878.2128 4294967287 4294967288 0 0
1709555878.2212 4294967287 4294967288 0 0
1709555878.2295 4294967287 4294967288 0 0
1709555878.2365 4294967287 4294967288 0 0
1709555878.2449 4294967287 4294967288 0 0
1709555878.2534 4294967287 4294967288 0 0
1709555878.2615 4294967287 4294967288 0 0
1709555878.2689 4294967287 4294967288 0 0
1709555878.2770 4294967287 4294967288 0 0
1709555878.2851 4294967287 4294967288 0 0
1709555878.2933 4294967287 4294967288 0 0
1709555878.3007 4294967287 4294967288 0 0
1709555878.3088 4294967287 4294967288 0 0
1709555878.3172 4294967287 4294967288 0 0
1709555878.3253 4294967287 4294967288 0 0
1709555878.3332 4294967287 4294967288 0 0
1709555878.3406 4294967287 4294967288 0 0
1709555878.3491 4294967287 4294967288 0 0
1709555878.3571 4294967287 4294967288 0 0
1709555878.3654 4294967287 4294967288 0 0
1709555878.3725 4294967287 4294967288 0 0
1709555878.3815 4294967287 4294967288 0 0
1709555878.3890 4294967287 4294967288 0 0
1709555878.3974 4294967287 4294967288 0 0
1709555878.4055 4294967287 4294967288 0 0
1709555878.4130 4294967287 4294967288 0 0
1709555878.4212 4294967287 4294967288 0 0
1709555878.4291 4294967287 4294967288 0 0
1709555878.4368 4294967287 4294967288 0 0
1709555878.4452 4294967288 4294967288 1 0
1709555878.4533 4294967288 4294967288 0 0
1709555878.4607 4294967288 4294967288 0 0
1709555878.4691 4294967288 4294967288 0 0
1709555878.4771 4294967288 4294967288 0 0
1709555878.4855 4294967288 4294967288 0 0
1709555878.4931 4294967288 4294967288 0 0
1709555878.5019 4294967288 4294967288 0 0
1709555878.5092 4294967288 4294967288 0 0
1709555878.5169 4294967288 4294967288 0 0
1709555878.5249 4294967288 4294967288 0 0
1709555878.5332 4294967288 4294967287 0 -1
1709555878.5415 4294967288 4294967286 0 -1
1709555878.5485 4294967288 4294967285 0 -1
1709555878.5568 4294967288 4294967284 0 -1
1709555878.5652 4294967288 4294967283 0 -1
1709555878.5729 4294967288 4294967283 0 0
1709555878.5812 4294967288 4294967283 0 0
1709555878.5895 4294967288 4294967283 0 0
1709555878.5974 4294967288 4294967283 0 0
1709555878.6045 4294967288 4294967283 0 0
1709555878.6136 4294967288 4294967283 0 0
1709555878.6205 4294967288 4294967283 0 0
1709555878.6285 4294967288 4294967283 0 0
1709555878.6369 4294967288 4294967283 0 0
1709555878.6457 4294967288 4294967283 0 0
1709555878.6530 4294967288 4294967283 0 0
1709555878.6613 4294967288 4294967283 0 0
1709555878.6692 4294967288 4294967283 0 0
1709555878.6772 4294967288 4294967283 0 0
1709555878.6846 4294967288 4294967283 0 0
1709555878.6934 4294967288 4294967283 0 0
1709555878.7007 4294967288 4294967283 0 0
1709555878.7090 4294967288 4294967283 0 0
1709555878.7169 4294967288 4294967283 0 0
1709555878.7249 4294967288 4294967283 0 0
1709555878.7332 4294967288 4294967283 0 0
1709555878.7410 4294967288 4294967283 0 0
1709555878.7493 4294967288 4294967283 0 0
1709555878.7566 4294967288 4294967283 0 0
1709555878.7645 4294967288 4294967283 0 0
1709555878.7735 4294967288 4294967283 0 0
1709555878.7807 4294967288 4294967283 0 0
1709555878.7886 4294967288 4294967283 0 0
1709555878.7969 4294967288 4294967283 0 0
1709555878.8054 4294967288 4294967283 0 0
1709555878.8133 4294967288 4294967283 0 0
1709555878.8206 4294967288 4294967283 0 0
1709555878.8286 4294967288 4294967283 0 0
1709555878.8365 4294967288 4294967283 0 0
1709555878.8446 4294967288 4294967283 0 0
