% Edge sensor logfile normalized 'log_20240304_152948.555/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709562592.2319 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.2410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.2473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.2535 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.2623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.2701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.2771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.2851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.2940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3680 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.3961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4254 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.4991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.5978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.6941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.7992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.8933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9340 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562592.9971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.0940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.1974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.2935 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.3981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4560 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.4937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.5988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6223 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6317 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6478 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.6937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.7978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8235 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.8938 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9332 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562593.9980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.0932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1332 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.1972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.2935 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.3976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.4939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709562594.5738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
