% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709555934.3565 0 0 0 0
1709555934.3643 0 0 0 0
1709555934.3716 0 4294967295 0 -1
1709555934.3792 0 4294967295 0 0
1709555934.3873 0 4294967295 0 0
1709555934.3954 0 4294967295 0 0
1709555934.4041 0 4294967295 0 0
1709555934.4111 0 4294967294 0 -1
1709555934.4197 0 4294967294 0 0
1709555934.4273 0 4294967294 0 0
1709555934.4357 0 4294967293 0 -1
1709555934.4440 0 4294967293 0 0
1709555934.4519 0 4294967292 0 -1
1709555934.4592 0 4294967290 0 -2
1709555934.4675 0 4294967290 0 0
1709555934.4751 0 4294967289 0 -1
1709555934.4832 0 4294967289 0 0
1709555934.4913 0 4294967288 0 -1
1709555934.4991 0 4294967287 0 -1
1709555934.5149 0 4294967287 0 0
1709555934.5210 0 4294967287 0 0
1709555934.5269 0 4294967287 0 0
1709555934.5320 0 4294967287 0 0
1709555934.5397 0 4294967287 0 0
1709555934.5481 0 4294967287 0 0
1709555934.5556 0 4294967287 0 0
1709555934.5642 0 4294967287 0 0
1709555934.5713 0 4294967287 0 0
1709555934.5801 0 4294967287 0 0
1709555934.5877 0 4294967287 0 0
1709555934.5959 0 4294967287 0 0
1709555934.6035 0 4294967287 0 0
1709555934.6131 0 4294967287 0 0
1709555934.6205 0 4294967287 0 0
1709555934.6281 0 4294967287 0 0
1709555934.6356 0 4294967287 0 0
1709555934.6439 0 4294967287 0 0
1709555934.6524 0 4294967287 0 0
1709555934.6601 0 4294967287 0 0
1709555934.6682 0 4294967287 0 0
1709555934.6759 0 4294967287 0 0
1709555934.6841 4294967295 4294967287 -1 0
1709555934.6923 4294967295 4294967287 0 0
1709555934.6997 4294967293 4294967287 -2 0
1709555934.7082 4294967293 4294967287 0 0
1709555934.7159 4294967293 4294967287 0 0
1709555934.7234 4294967293 4294967287 0 0
1709555934.7321 4294967293 4294967287 0 0
1709555934.7395 4294967293 4294967287 0 0
1709555934.7530 4294967293 4294967287 0 0
1709555934.7584 4294967293 4294967287 0 0
1709555934.7634 4294967293 4294967287 0 0
1709555934.7742 4294967293 4294967287 0 0
1709555934.7822 4294967293 4294967287 0 0
1709555934.7887 4294967293 4294967287 0 0
1709555934.7982 4294967293 4294967288 0 1
1709555934.8034 4294967293 4294967288 0 0
1709555934.8121 4294967293 4294967288 0 0
1709555934.8222 4294967293 4294967288 0 0
1709555934.8281 4294967293 4294967288 0 0
1709555934.8355 4294967293 4294967288 0 0
1709555934.8437 4294967293 4294967288 0 0
1709555934.8521 4294967293 4294967288 0 0
1709555934.8595 4294967293 4294967288 0 0
1709555934.8680 4294967293 4294967288 0 0
1709555934.8755 4294967293 4294967288 0 0
1709555934.8834 4294967293 4294967288 0 0
1709555934.8921 4294967293 4294967288 0 0
1709555934.9003 4294967293 4294967288 0 0
1709555934.9082 4294967293 4294967288 0 0
1709555934.9163 4294967293 4294967288 0 0
1709555934.9237 4294967293 4294967288 0 0
1709555934.9318 4294967293 4294967288 0 0
1709555934.9402 4294967293 4294967288 0 0
1709555934.9475 4294967293 4294967288 0 0
1709555934.9565 4294967293 4294967288 0 0
1709555934.9641 4294967293 4294967288 0 0
1709555934.9715 4294967292 4294967288 -1 0
1709555934.9796 4294967291 4294967288 -1 0
1709555934.9880 4294967291 4294967288 0 0
1709555935.0000 4294967290 4294967288 -1 0
